Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBNSNZC-960,123127,MOBNSNZC,,software,Open,New Feature,08/11/2012 11:38,
MOBNSNZC-959,122840,MOBNSNZC,,software,Closed,Bug,06/11/2012 14:22,18/01/2013 13:16
MOBNSNZC-958,122731,MOBNSNZC,,software,Closed,Bug,06/11/2012 07:02,09/01/2013 10:33
MOBNSNZC-957,122467,MOBNSNZC,,software,Closed,Bug,01/11/2012 13:39,07/11/2012 11:59
MOBNSNZC-956,122417,MOBNSNZC,,software,Closed,Bug,31/10/2012 15:20,31/10/2012 15:24
MOBNSNZC-955,122406,MOBNSNZC,,software,Closed,Bug,31/10/2012 15:03,31/10/2012 15:31
MOBNSNZC-954,121685,MOBNSNZC,,software,Closed,Bug,26/10/2012 13:13,09/01/2013 10:35
MOBNSNZC-953,120860,MOBNSNZC,,software,Closed,Bug,22/10/2012 11:41,07/11/2012 14:04
MOBNSNZC-952,120845,MOBNSNZC,,software,Closed,Bug,22/10/2012 11:08,24/10/2012 15:25
MOBNSNZC-951,120672,MOBNSNZC,,software,Closed,Bug,19/10/2012 13:46,09/01/2013 10:49
MOBNSNZC-950,120670,MOBNSNZC,,software,Closed,Bug,19/10/2012 13:41,07/11/2012 12:02
MOBNSNZC-949,120359,MOBNSNZC,,software,Open,Improvement,17/10/2012 15:33,
MOBNSNZC-948,120358,MOBNSNZC,,software,Open,Improvement,17/10/2012 15:32,
MOBNSNZC-937,120329,MOBNSNZC,,software,Closed,Sub-task,17/10/2012 14:41,20/11/2012 15:09
MOBNSNZC-930,120305,MOBNSNZC,,software,Closed,Sub-task,17/10/2012 14:17,17/09/2013 11:20
MOBNSNZC-929,120302,MOBNSNZC,,software,Closed,Sub-task,17/10/2012 14:14,17/09/2013 11:20
MOBNSNZC-928,120299,MOBNSNZC,,software,Closed,Sub-task,17/10/2012 14:09,17/09/2013 11:20
MOBNSNZC-927,120297,MOBNSNZC,,software,Closed,Sub-task,17/10/2012 14:05,17/09/2013 11:21
MOBNSNZC-926,120236,MOBNSNZC,,software,Closed,Bug,17/10/2012 10:59,22/10/2012 09:25
MOBNSNZC-925,119810,MOBNSNZC,,software,Closed,Improvement,15/10/2012 09:32,05/06/2014 09:50
MOBNSNZC-924,119475,MOBNSNZC,,software,Open,Improvement,11/10/2012 14:36,
MOBNSNZC-923,119411,MOBNSNZC,,software,Closed,New Feature,11/10/2012 09:43,09/01/2013 13:39
MOBNSNZC-922,119397,MOBNSNZC,,software,Closed,Bug,11/10/2012 07:48,15/10/2012 11:32
MOBNSNZC-921,119372,MOBNSNZC,,software,Closed,New Feature,10/10/2012 16:23,18/10/2013 08:33
MOBNSNZC-920,118973,MOBNSNZC,,software,Closed,Bug,08/10/2012 14:17,31/10/2012 14:05
MOBNSNZC-919,118971,MOBNSNZC,,software,Closed,Bug,08/10/2012 14:14,23/11/2012 11:18
MOBNSNZC-918,118970,MOBNSNZC,,software,Closed,Bug,08/10/2012 14:11,19/10/2012 14:09
MOBNSNZC-917,118960,MOBNSNZC,,software,Closed,Bug,08/10/2012 13:54,16/11/2012 14:36
MOBNSNZC-916,118837,MOBNSNZC,,software,Closed,Bug,08/10/2012 07:59,12/10/2012 13:33
MOBNSNZC-915,118497,MOBNSNZC,,software,Closed,New Feature,03/10/2012 14:53,17/09/2013 12:58
MOBNSNZC-914,118495,MOBNSNZC,,software,Closed,Bug,03/10/2012 14:45,12/10/2012 11:13
MOBNSNZC-913,118422,MOBNSNZC,,software,Closed,Test,03/10/2012 09:22,03/10/2012 15:32
MOBNSNZC-912,116860,MOBNSNZC,,software,Closed,Improvement,01/10/2012 11:43,17/09/2013 11:26
MOBNSNZC-911,116851,MOBNSNZC,,software,Closed,Task,01/10/2012 11:23,01/10/2012 11:23
MOBNSNZC-910,116764,MOBNSNZC,,software,Closed,Sub-task,01/10/2012 08:01,05/10/2012 10:46
MOBNSNZC-909,116763,MOBNSNZC,,software,Closed,Sub-task,01/10/2012 08:01,01/10/2012 12:31
MOBNSNZC-908,116352,MOBNSNZC,,software,Closed,Question,26/09/2012 11:14,17/09/2014 09:43
MOBNSNZC-907,116335,MOBNSNZC,,software,Open,New Feature,26/09/2012 10:46,
MOBNSNZC-906,116334,MOBNSNZC,,software,Closed,Question,26/09/2012 10:36,09/10/2012 10:50
MOBNSNZC-905,116332,MOBNSNZC,,software,Open,New Feature,26/09/2012 10:34,
MOBNSNZC-904,116329,MOBNSNZC,,software,Closed,New Feature,26/09/2012 10:29,17/09/2014 09:38
MOBNSNZC-903,116326,MOBNSNZC,,software,Closed,Question,26/09/2012 10:25,03/10/2012 14:42
MOBNSNZC-902,116323,MOBNSNZC,,software,Closed,Question,26/09/2012 10:19,28/09/2012 11:54
MOBNSNZC-901,116155,MOBNSNZC,,software,Closed,Question,25/09/2012 08:39,17/09/2013 11:10
MOBNSNZC-900,116039,MOBNSNZC,,software,Closed,Sub-task,24/09/2012 13:35,18/10/2012 11:59
MOBNSNZC-899,116035,MOBNSNZC,,software,Closed,Sub-task,24/09/2012 13:30,18/10/2012 11:59
MOBNSNZC-898,116026,MOBNSNZC,,software,Closed,Sub-task,24/09/2012 13:16,09/01/2013 13:40
MOBNSNZC-897,115496,MOBNSNZC,,software,Closed,Bug,21/09/2012 09:17,25/09/2012 09:54
MOBNSNZC-896,113219,MOBNSNZC,,software,Open,New Feature,20/09/2012 08:18,
MOBNSNZC-895,113152,MOBNSNZC,,software,Open,Improvement,19/09/2012 12:10,
MOBNSNZC-894,113133,MOBNSNZC,,software,Closed,Bug,19/09/2012 10:54,26/11/2012 12:01
MOBNSNZC-893,113117,MOBNSNZC,,software,Closed,Bug,19/09/2012 09:03,19/09/2012 09:17
MOBNSNZC-892,113045,MOBNSNZC,,software,Closed,Bug,18/09/2012 15:09,22/11/2012 15:20
MOBNSNZC-891,113037,MOBNSNZC,,software,Closed,Question,18/09/2012 14:42,03/10/2012 14:57
MOBNSNZC-890,113029,MOBNSNZC,,software,Closed,New Feature,18/09/2012 14:23,02/10/2012 10:54
MOBNSNZC-889,113023,MOBNSNZC,,software,Closed,New Feature,18/09/2012 14:10,17/09/2013 09:30
MOBNSNZC-888,113011,MOBNSNZC,,software,Closed,Bug,18/09/2012 14:01,29/11/2012 13:14
MOBNSNZC-887,112934,MOBNSNZC,,software,Closed,Bug,18/09/2012 10:04,01/10/2012 09:49
MOBNSNZC-886,112931,MOBNSNZC,,software,Closed,Bug,18/09/2012 09:52,26/09/2012 11:18
MOBNSNZC-885,112915,MOBNSNZC,,software,Closed,Bug,18/09/2012 08:38,18/09/2012 09:42
MOBNSNZC-884,112900,MOBNSNZC,,software,Closed,Bug,18/09/2012 07:52,24/09/2012 12:02
MOBNSNZC-883,112795,MOBNSNZC,,software,Closed,Bug,17/09/2012 13:54,27/09/2012 12:23
MOBNSNZC-882,112794,MOBNSNZC,,software,Closed,New Feature,17/09/2012 13:47,20/08/2013 15:26
MOBNSNZC-881,112788,MOBNSNZC,,software,Closed,Bug,17/09/2012 13:31,18/09/2012 15:57
MOBNSNZC-880,112772,MOBNSNZC,,software,Closed,Bug,17/09/2012 12:44,17/09/2012 13:07
MOBNSNZC-877,112561,MOBNSNZC,,software,Open,New Feature,14/09/2012 14:28,
MOBNSNZC-876,112557,MOBNSNZC,,software,Closed,Bug,14/09/2012 14:09,18/09/2012 11:11
MOBNSNZC-875,112488,MOBNSNZC,,software,Closed,Bug,14/09/2012 09:54,17/09/2012 10:18
MOBNSNZC-874,112475,MOBNSNZC,,software,Closed,Bug,14/09/2012 09:05,02/10/2012 10:41
MOBNSNZC-873,112397,MOBNSNZC,,software,Closed,Bug,13/09/2012 14:56,25/09/2012 09:57
MOBNSNZC-872,112375,MOBNSNZC,,software,Closed,New Feature,13/09/2012 14:06,18/09/2013 14:25
MOBNSNZC-871,112342,MOBNSNZC,,software,Closed,Bug,13/09/2012 13:13,26/09/2012 13:54
MOBNSNZC-870,112334,MOBNSNZC,,software,Closed,Bug,13/09/2012 12:43,28/09/2012 13:40
MOBNSNZC-869,112327,MOBNSNZC,,software,Closed,Improvement,13/09/2012 12:04,17/09/2014 09:43
MOBNSNZC-868,112322,MOBNSNZC,,software,Closed,Bug,13/09/2012 11:46,17/09/2012 14:34
MOBNSNZC-866,110751,MOBNSNZC,,software,Closed,Bug,10/09/2012 08:48,10/09/2012 12:25
MOBNSNZC-865,110749,MOBNSNZC,,software,Closed,Bug,10/09/2012 08:38,10/09/2012 12:25
MOBNSNZC-864,110748,MOBNSNZC,,software,Closed,New Feature,10/09/2012 08:33,18/09/2013 14:27
MOBNSNZC-863,110691,MOBNSNZC,,software,Closed,Bug,07/09/2012 13:34,12/09/2012 12:53
MOBNSNZC-862,110678,MOBNSNZC,,software,Closed,Bug,07/09/2012 12:00,11/09/2012 15:34
MOBNSNZC-861,110649,MOBNSNZC,,software,Closed,New Feature,07/09/2012 08:52,11/10/2013 11:59
MOBNSNZC-860,110329,MOBNSNZC,,software,Closed,Bug,06/09/2012 11:58,07/09/2012 11:49
MOBNSNZC-857,110305,MOBNSNZC,,software,Open,New Feature,06/09/2012 09:58,
MOBNSNZC-856,110294,MOBNSNZC,,software,Closed,Bug,06/09/2012 09:00,06/09/2012 16:10
MOBNSNZC-855,110293,MOBNSNZC,,software,Closed,Bug,06/09/2012 08:59,13/09/2012 09:22
MOBNSNZC-854,110226,MOBNSNZC,,software,Closed,Improvement,05/09/2012 11:52,03/10/2013 10:55
MOBNSNZC-852,110213,MOBNSNZC,,software,Closed,Improvement,05/09/2012 10:52,18/09/2012 11:13
MOBNSNZC-851,110182,MOBNSNZC,,software,Closed,Improvement,05/09/2012 09:24,17/09/2013 09:47
MOBNSNZC-850,110171,MOBNSNZC,,software,Closed,Bug,05/09/2012 07:30,06/09/2012 16:39
MOBNSNZC-849,110170,MOBNSNZC,,software,Closed,Bug,05/09/2012 07:03,12/09/2012 12:30
MOBNSNZC-848,110168,MOBNSNZC,,software,Closed,Sub-task,05/09/2012 06:57,05/09/2012 21:54
MOBNSNZC-847,110148,MOBNSNZC,,software,Closed,Bug,04/09/2012 14:55,12/09/2012 10:08
MOBNSNZC-846,110147,MOBNSNZC,,software,Closed,Bug,04/09/2012 14:54,18/09/2012 10:59
MOBNSNZC-845,110144,MOBNSNZC,,software,Closed,Bug,04/09/2012 14:18,11/09/2012 16:54
MOBNSNZC-843,110076,MOBNSNZC,,software,Closed,Bug,04/09/2012 10:35,05/09/2012 21:55
MOBNSNZC-842,110072,MOBNSNZC,,software,Closed,Bug,04/09/2012 10:12,06/09/2012 12:01
MOBNSNZC-841,110066,MOBNSNZC,,software,Closed,Improvement,04/09/2012 09:48,17/09/2014 09:43
MOBNSNZC-840,110055,MOBNSNZC,,software,Closed,Bug,04/09/2012 09:20,04/09/2012 10:18
MOBNSNZC-839,110040,MOBNSNZC,,software,Open,New Feature,04/09/2012 08:08,
MOBNSNZC-838,110039,MOBNSNZC,,software,Open,New Feature,04/09/2012 08:02,
MOBNSNZC-837,109977,MOBNSNZC,,software,Closed,Bug,03/09/2012 13:22,10/09/2012 14:59
MOBNSNZC-836,109963,MOBNSNZC,,software,Closed,Bug,03/09/2012 12:09,03/09/2012 13:15
MOBNSNZC-835,109955,MOBNSNZC,,software,Closed,Bug,03/09/2012 11:46,03/09/2012 17:17
MOBNSNZC-834,109938,MOBNSNZC,,software,Closed,Bug,03/09/2012 10:49,03/09/2012 12:52
MOBNSNZC-833,109932,MOBNSNZC,,software,Closed,Bug,03/09/2012 10:32,03/09/2012 13:17
MOBNSNZC-832,109931,MOBNSNZC,,software,Closed,Bug,03/09/2012 10:32,10/09/2012 15:59
MOBNSNZC-831,109928,MOBNSNZC,,software,Closed,Sub-task,03/09/2012 10:27,05/09/2012 21:54
MOBNSNZC-830,109874,MOBNSNZC,,software,Closed,Bug,31/08/2012 15:06,13/09/2012 13:13
MOBNSNZC-829,109814,MOBNSNZC,,software,Closed,Bug,31/08/2012 10:58,04/09/2012 16:37
MOBNSNZC-828,109786,MOBNSNZC,,software,Closed,Sub-task,31/08/2012 09:34,05/09/2012 21:54
MOBNSNZC-827,109774,MOBNSNZC,,software,Closed,Improvement,31/08/2012 08:31,05/06/2014 09:50
MOBNSNZC-826,109772,MOBNSNZC,,software,Closed,Bug,31/08/2012 08:27,04/09/2012 14:37
MOBNSNZC-825,109770,MOBNSNZC,,software,Closed,Sub-task,31/08/2012 08:20,05/09/2012 21:54
MOBNSNZC-824,109741,MOBNSNZC,,software,Closed,Sub-task,30/08/2012 14:35,03/09/2012 11:54
MOBNSNZC-823,109739,MOBNSNZC,,software,Closed,Bug,30/08/2012 14:35,17/09/2012 14:40
MOBNSNZC-822,109733,MOBNSNZC,,software,Closed,Bug,30/08/2012 14:19,11/09/2012 13:21
MOBNSNZC-821,109728,MOBNSNZC,,software,Closed,Bug,30/08/2012 13:40,03/09/2012 13:33
MOBNSNZC-820,109714,MOBNSNZC,,software,Closed,Bug,30/08/2012 12:38,04/09/2012 09:53
MOBNSNZC-819,109696,MOBNSNZC,,software,Closed,Bug,30/08/2012 09:46,30/08/2012 14:32
MOBNSNZC-818,109616,MOBNSNZC,,software,Closed,Bug,29/08/2012 08:21,05/09/2012 10:28
MOBNSNZC-817,109583,MOBNSNZC,,software,Closed,Improvement,28/08/2012 14:15,11/10/2013 12:35
MOBNSNZC-816,109563,MOBNSNZC,,software,Closed,Improvement,28/08/2012 11:46,18/09/2012 10:59
MOBNSNZC-815,109561,MOBNSNZC,,software,Closed,Bug,28/08/2012 11:43,03/09/2012 16:50
MOBNSNZC-814,109513,MOBNSNZC,,software,Closed,Test,28/08/2012 09:02,31/08/2012 12:51
MOBNSNZC-813,109417,MOBNSNZC,,software,Closed,Task,27/08/2012 13:01,29/08/2012 06:57
MOBNSNZC-812,109412,MOBNSNZC,,software,Closed,Bug,27/08/2012 12:44,06/09/2012 12:01
MOBNSNZC-811,109352,MOBNSNZC,,software,Closed,Bug,27/08/2012 08:13,27/08/2012 09:25
MOBNSNZC-810,109308,MOBNSNZC,,software,Closed,New Feature,24/08/2012 15:04,17/09/2013 11:13
MOBNSNZC-809,109230,MOBNSNZC,,software,Closed,Bug,24/08/2012 09:27,30/08/2012 11:17
MOBNSNZC-808,109229,MOBNSNZC,,software,Closed,Bug,24/08/2012 09:25,03/09/2012 12:14
MOBNSNZC-807,109156,MOBNSNZC,,software,Closed,New Feature,23/08/2012 10:18,15/10/2013 07:47
MOBNSNZC-806,109145,MOBNSNZC,,software,Closed,Bug,23/08/2012 08:49,03/09/2012 12:14
MOBNSNZC-805,109123,MOBNSNZC,,software,Closed,Task,22/08/2012 15:51,29/08/2012 06:56
MOBNSNZC-804,109098,MOBNSNZC,,software,Closed,Test,22/08/2012 13:32,27/08/2012 15:00
MOBNSNZC-803,109072,MOBNSNZC,,software,Open,New Feature,22/08/2012 10:36,
MOBNSNZC-802,109067,MOBNSNZC,,software,Closed,Bug,22/08/2012 10:19,22/08/2012 15:24
MOBNSNZC-801,109055,MOBNSNZC,,software,Closed,Bug,22/08/2012 09:15,24/08/2012 15:30
MOBNSNZC-800,108973,MOBNSNZC,,software,Closed,Bug,21/08/2012 10:34,28/08/2012 10:00
MOBNSNZC-799,108958,MOBNSNZC,,software,Closed,Bug,21/08/2012 07:57,29/08/2012 15:14
MOBNSNZC-798,108957,MOBNSNZC,,software,Closed,Bug,21/08/2012 07:14,28/08/2012 15:44
MOBNSNZC-797,108892,MOBNSNZC,,software,Closed,Question,20/08/2012 15:14,18/09/2012 14:48
MOBNSNZC-796,108871,MOBNSNZC,,software,Closed,Bug,20/08/2012 13:10,21/08/2012 10:01
MOBNSNZC-795,108833,MOBNSNZC,,software,Closed,Bug,20/08/2012 10:40,20/08/2012 10:52
MOBNSNZC-794,108825,MOBNSNZC,,software,Closed,Task,20/08/2012 10:12,22/08/2012 12:10
MOBNSNZC-793,108816,MOBNSNZC,,software,Closed,Bug,20/08/2012 09:48,20/08/2012 10:53
