Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TELMDA-635,476018,TELMDA,,software,Done,Bug,03/11/2017 10:21,07/12/2017 15:42
TELMDA-634,475790,TELMDA,,software,Done,Bug,02/11/2017 15:49,10/11/2017 16:49
TELMDA-633,475576,TELMDA,,software,Done,Bug,02/11/2017 11:12,07/12/2017 15:40
TELMDA-632,475307,TELMDA,,software,Done,Task,01/11/2017 10:20,27/11/2017 18:29
TELMDA-631,474715,TELMDA,,software,Done,Improvement,30/10/2017 15:54,10/11/2017 16:49
TELMDA-630,474269,TELMDA,,software,Done,Bug,27/10/2017 15:44,07/12/2017 15:38
TELMDA-629,473819,TELMDA,,software,Done,Sub-task,27/10/2017 09:20,02/11/2017 09:59
TELMDA-628,473790,TELMDA,,software,Done,New Feature,26/10/2017 19:43,16/11/2017 15:14
TELMDA-627,473784,TELMDA,,software,Done,Bug,26/10/2017 18:13,16/05/2018 15:30
TELMDA-626,473781,TELMDA,,software,Done,Bug,26/10/2017 18:10,08/11/2017 15:20
TELMDA-625,473780,TELMDA,,software,Done,Sub-task,26/10/2017 17:49,10/11/2017 16:45
TELMDA-624,473779,TELMDA,,software,Done,Sub-task,26/10/2017 17:38,07/12/2017 17:31
TELMDA-623,473778,TELMDA,,software,Done,Sub-task,26/10/2017 17:37,10/11/2017 16:44
TELMDA-622,473721,TELMDA,,software,Done,New Feature,26/10/2017 16:29,07/12/2017 15:34
TELMDA-621,473664,TELMDA,,software,Done,Bug,26/10/2017 15:31,07/12/2017 15:38
TELMDA-620,473415,TELMDA,,software,Done,Sub-task,26/10/2017 11:17,16/11/2017 15:13
TELMDA-619,472965,TELMDA,,software,Done,Sub-task,25/10/2017 10:34,26/10/2017 16:42
TELMDA-618,472805,TELMDA,,software,Done,Bug,24/10/2017 15:53,10/11/2017 16:47
TELMDA-617,472533,TELMDA,,software,Done,Sub-task,24/10/2017 10:38,07/12/2017 15:42
TELMDA-616,472491,TELMDA,,software,Done,Sub-task,24/10/2017 09:52,10/11/2017 16:35
TELMDA-615,472441,TELMDA,,software,Done,Sub-task,24/10/2017 08:42,07/12/2017 15:34
TELMDA-614,472372,TELMDA,,software,Done,Sub-task,23/10/2017 16:30,27/10/2017 15:20
TELMDA-613,472371,TELMDA,,software,Done,Sub-task,23/10/2017 16:29,26/10/2017 11:15
TELMDA-612,472370,TELMDA,,software,Done,Sub-task,23/10/2017 16:28,26/10/2017 11:15
TELMDA-611,472351,TELMDA,,software,Done,Sub-task,23/10/2017 16:03,02/11/2017 09:59
TELMDA-610,472350,TELMDA,,software,Done,Sub-task,23/10/2017 16:03,25/10/2017 16:57
TELMDA-609,472324,TELMDA,,software,Done,Sub-task,23/10/2017 15:18,24/10/2017 15:44
TELMDA-608,472323,TELMDA,,software,Done,Sub-task,23/10/2017 15:18,24/10/2017 11:50
TELMDA-607,472322,TELMDA,,software,Done,Bug,23/10/2017 15:15,02/11/2017 11:35
TELMDA-606,472319,TELMDA,,software,Done,Sub-task,23/10/2017 15:12,23/11/2017 16:09
TELMDA-605,472017,TELMDA,,software,Done,Sub-task,20/10/2017 14:49,23/11/2017 15:34
TELMDA-604,472016,TELMDA,,software,Done,Sub-task,20/10/2017 14:49,10/11/2017 13:36
TELMDA-603,471916,TELMDA,,software,Done,Sub-task,20/10/2017 11:23,02/11/2017 11:29
TELMDA-602,471829,TELMDA,,software,Done,Bug,20/10/2017 08:56,26/10/2017 17:55
TELMDA-601,471819,TELMDA,,software,Done,Sub-task,20/10/2017 07:50,10/11/2017 13:36
TELMDA-600,471564,TELMDA,,software,Done,Bug,19/10/2017 11:48,26/10/2017 10:51
TELMDA-599,471523,TELMDA,,software,Done,Sub-task,19/10/2017 10:50,02/11/2017 11:25
TELMDA-598,471485,TELMDA,,software,Done,Sub-task,19/10/2017 09:41,02/11/2017 11:29
TELMDA-597,471343,TELMDA,,software,Done,Sub-task,18/10/2017 15:29,10/11/2017 13:36
TELMDA-596,471337,TELMDA,,software,Done,Sub-task,18/10/2017 15:15,19/10/2017 09:36
TELMDA-595,471322,TELMDA,,software,Done,Improvement,18/10/2017 14:47,26/10/2017 10:50
TELMDA-594,471045,TELMDA,,software,Done,Sub-task,18/10/2017 12:52,10/11/2017 13:36
TELMDA-593,470799,TELMDA,,software,Done,Bug,17/10/2017 16:06,27/11/2017 18:27
TELMDA-592,470781,TELMDA,,software,Done,Bug,17/10/2017 15:48,10/11/2017 16:47
TELMDA-591,470730,TELMDA,,software,Done,Bug,17/10/2017 14:55,10/11/2017 16:55
TELMDA-590,470583,TELMDA,,software,Done,Bug,17/10/2017 11:10,27/11/2017 18:23
TELMDA-589,470582,TELMDA,,software,Done,Sub-task,17/10/2017 11:10,18/10/2017 15:40
TELMDA-588,470432,TELMDA,,software,Done,Sub-task,17/10/2017 07:40,20/10/2017 09:06
TELMDA-587,470431,TELMDA,,software,Done,Sub-task,17/10/2017 07:39,02/11/2017 11:21
TELMDA-586,470284,TELMDA,,software,Done,Bug,16/10/2017 13:57,07/12/2017 15:44
TELMDA-585,470261,TELMDA,,software,Done,Task,16/10/2017 13:19,20/10/2017 09:06
TELMDA-584,470253,TELMDA,,software,Done,Task,16/10/2017 13:12,23/11/2017 16:09
TELMDA-583,470212,TELMDA,,software,Done,Improvement,16/10/2017 12:03,10/11/2017 16:35
TELMDA-582,470176,TELMDA,,software,Done,Improvement,16/10/2017 11:30,23/11/2017 15:34
TELMDA-581,470032,TELMDA,,software,Done,Sub-task,16/10/2017 07:53,26/10/2017 17:53
TELMDA-579,469962,TELMDA,,software,To Do,New Feature,13/10/2017 16:12,
TELMDA-578,469960,TELMDA,,software,Done,Bug,13/10/2017 16:03,10/11/2017 17:10
TELMDA-577,469813,TELMDA,,software,Done,Bug,13/10/2017 12:49,16/11/2017 15:14
TELMDA-576,469722,TELMDA,,software,Done,Sub-task,13/10/2017 10:31,10/11/2017 16:41
TELMDA-575,469594,TELMDA,,software,Done,Bug,12/10/2017 15:29,19/10/2017 11:44
TELMDA-573,469531,TELMDA,,software,In progress,Bug,12/10/2017 14:02,
TELMDA-572,469435,TELMDA,,software,Done,Bug,12/10/2017 11:17,19/10/2017 11:44
TELMDA-571,469084,TELMDA,,software,Done,Task,11/10/2017 13:04,31/01/2018 12:11
TELMDA-570,468995,TELMDA,,software,Done,Task,11/10/2017 10:59,26/10/2017 19:45
TELMDA-569,468548,TELMDA,,software,Done,Sub-task,10/10/2017 13:16,26/10/2017 17:53
TELMDA-568,468542,TELMDA,,software,Done,Improvement,10/10/2017 12:50,02/11/2017 11:21
TELMDA-567,468260,TELMDA,,software,Done,New Feature,09/10/2017 17:32,15/02/2018 09:53
TELMDA-566,467876,TELMDA,,software,Done,Sub-task,09/10/2017 09:44,12/10/2017 11:18
TELMDA-565,467875,TELMDA,,software,Done,Sub-task,09/10/2017 09:44,12/10/2017 11:17
TELMDA-564,467747,TELMDA,,software,Done,Bug,06/10/2017 14:38,27/11/2017 18:26
TELMDA-563,467348,TELMDA,,software,Done,New Feature,05/10/2017 13:25,20/11/2017 18:08
TELMDA-562,467027,TELMDA,,software,Done,Improvement,04/10/2017 14:12,10/11/2017 13:36
TELMDA-561,467020,TELMDA,,software,Done,New Feature,04/10/2017 14:02,07/12/2017 15:53
TELMDA-556,464764,TELMDA,,software,Done,Sub-task,27/09/2017 14:28,14/03/2018 09:42
TELMDA-555,464654,TELMDA,,software,Done,Improvement,27/09/2017 11:40,07/12/2017 17:30
TELMDA-554,464631,TELMDA,,software,Done,Bug,27/09/2017 11:20,09/10/2017 17:42
TELMDA-553,464103,TELMDA,,software,Done,Sub-task,26/09/2017 11:34,12/10/2017 11:18
TELMDA-552,464102,TELMDA,,software,Done,Sub-task,26/09/2017 11:33,05/10/2017 10:34
TELMDA-551,463897,TELMDA,,software,Done,Bug,25/09/2017 16:13,07/12/2017 15:43
TELMDA-550,463750,TELMDA,,software,Done,Bug,25/09/2017 13:11,12/10/2017 13:41
TELMDA-549,463587,TELMDA,,software,Done,Sub-task,25/09/2017 09:10,12/10/2017 12:59
TELMDA-547,463407,TELMDA,,software,Done,Sub-task,22/09/2017 12:41,26/10/2017 17:52
TELMDA-546,463320,TELMDA,,software,Done,Sub-task,22/09/2017 10:09,26/09/2017 14:47
TELMDA-545,463253,TELMDA,,software,Done,New Feature,21/09/2017 17:24,07/12/2017 15:34
TELMDA-544,463244,TELMDA,,software,Done,Bug,21/09/2017 17:03,14/03/2018 09:42
TELMDA-543,463044,TELMDA,,software,Done,Bug,21/09/2017 11:50,10/11/2017 16:56
TELMDA-542,462979,TELMDA,,software,Done,Sub-task,21/09/2017 10:37,07/12/2017 10:00
TELMDA-541,462976,TELMDA,,software,Done,Sub-task,21/09/2017 10:35,07/12/2017 10:00
TELMDA-540,462973,TELMDA,,software,Done,Sub-task,21/09/2017 10:33,07/12/2017 09:59
TELMDA-539,462969,TELMDA,,software,Done,Sub-task,21/09/2017 10:31,07/12/2017 09:59
TELMDA-538,462946,TELMDA,,software,Done,Sub-task,21/09/2017 09:56,08/01/2018 10:59
TELMDA-537,462945,TELMDA,,software,Done,Sub-task,21/09/2017 09:56,08/01/2018 11:00
TELMDA-536,462835,TELMDA,,software,Done,Sub-task,20/09/2017 15:24,26/10/2017 17:52
TELMDA-535,462834,TELMDA,,software,Done,Sub-task,20/09/2017 15:24,12/10/2017 12:42
TELMDA-534,462581,TELMDA,,software,Done,Bug,19/09/2017 18:54,12/10/2017 13:41
TELMDA-533,462526,TELMDA,,software,Done,New Feature,19/09/2017 15:43,12/10/2017 13:35
TELMDA-532,462485,TELMDA,,software,Done,New Feature,19/09/2017 14:27,27/11/2017 18:25
TELMDA-531,462457,TELMDA,,software,Done,New Feature,19/09/2017 13:35,20/11/2017 18:08
TELMDA-530,462456,TELMDA,,software,Done,New Feature,19/09/2017 13:34,26/10/2017 17:53
TELMDA-529,462440,TELMDA,,software,Done,Improvement,19/09/2017 13:24,04/12/2017 14:51
TELMDA-528,462439,TELMDA,,software,Done,Improvement,19/09/2017 13:23,26/10/2017 17:56
TELMDA-527,462437,TELMDA,,software,Done,Improvement,19/09/2017 13:23,10/11/2017 17:18
TELMDA-526,462434,TELMDA,,software,Done,Improvement,19/09/2017 13:22,26/10/2017 17:55
TELMDA-525,462361,TELMDA,,software,Done,Sub-task,19/09/2017 11:19,26/10/2017 17:52
TELMDA-524,462189,TELMDA,,software,Done,Sub-task,18/09/2017 16:04,26/09/2017 11:33
TELMDA-523,462178,TELMDA,,software,Done,Bug,18/09/2017 15:33,02/11/2017 11:34
TELMDA-522,462164,TELMDA,,software,Done,New Feature,18/09/2017 15:10,02/07/2018 06:36
TELMDA-521,462079,TELMDA,,software,Done,Bug,18/09/2017 11:51,18/09/2017 17:09
TELMDA-520,461953,TELMDA,,software,To Do,Sub-task,18/09/2017 09:46,
TELMDA-518,461666,TELMDA,,software,Done,Sub-task,15/09/2017 11:08,26/10/2017 17:49
TELMDA-517,461611,TELMDA,,software,Done,Sub-task,15/09/2017 09:52,07/12/2017 16:28
TELMDA-516,461578,TELMDA,,software,Done,Task,15/09/2017 08:36,18/09/2017 17:08
TELMDA-515,461518,TELMDA,,software,Done,Bug,14/09/2017 15:21,27/11/2017 18:26
TELMDA-514,461492,TELMDA,,software,Done,Sub-task,14/09/2017 14:27,12/10/2017 11:19
TELMDA-513,461491,TELMDA,,software,Done,Sub-task,14/09/2017 14:26,21/09/2017 09:41
TELMDA-512,461355,TELMDA,,software,Done,Bug,14/09/2017 11:26,16/02/2018 16:23
TELMDA-511,461352,TELMDA,,software,Done,Bug,14/09/2017 11:22,15/02/2018 16:36
TELMDA-510,461247,TELMDA,,software,Done,Bug,14/09/2017 08:17,19/09/2017 09:41
TELMDA-509,461200,TELMDA,,software,Done,Bug,13/09/2017 15:56,18/09/2017 17:07
TELMDA-508,461132,TELMDA,,software,Done,Sub-task,13/09/2017 13:54,14/09/2017 14:26
TELMDA-507,461119,TELMDA,,software,Done,Improvement,13/09/2017 13:32,10/11/2017 16:41
TELMDA-506,461110,TELMDA,,software,Done,Task,13/09/2017 13:18,31/01/2018 12:14
TELMDA-505,461108,TELMDA,,software,Done,Sub-task,13/09/2017 13:16,19/09/2017 09:41
TELMDA-504,461070,TELMDA,,software,Done,Improvement,13/09/2017 12:00,02/07/2018 06:44
TELMDA-503,461045,TELMDA,,software,Done,Sub-task,13/09/2017 11:21,18/09/2017 17:02
TELMDA-502,461018,TELMDA,,software,Done,Improvement,13/09/2017 10:23,07/12/2017 17:31
TELMDA-501,461017,TELMDA,,software,Done,Sub-task,13/09/2017 10:22,18/09/2017 17:02
TELMDA-500,460941,TELMDA,,software,Done,Improvement,13/09/2017 09:04,15/02/2018 09:52
TELMDA-499,460879,TELMDA,,software,Done,Sub-task,12/09/2017 15:41,18/09/2017 16:14
TELMDA-498,460784,TELMDA,,software,Done,Task,12/09/2017 13:50,19/09/2017 09:41
TELMDA-497,460780,TELMDA,,software,To Do,Improvement,12/09/2017 13:45,
TELMDA-495,460628,TELMDA,,software,Done,Sub-task,12/09/2017 10:44,19/09/2017 09:58
TELMDA-494,460616,TELMDA,,software,Done,Sub-task,12/09/2017 10:37,19/09/2017 13:01
TELMDA-493,460517,TELMDA,,software,Done,Improvement,12/09/2017 09:27,19/09/2017 13:01
TELMDA-492,459816,TELMDA,,software,Done,Bug,08/09/2017 11:18,13/03/2018 15:43
TELMDA-491,459275,TELMDA,,software,Done,Sub-task,07/09/2017 07:36,19/09/2017 09:45
TELMDA-490,459247,TELMDA,,software,Done,Sub-task,06/09/2017 17:11,19/09/2017 09:45
TELMDA-489,459189,TELMDA,,software,Done,New Feature,06/09/2017 15:26,19/09/2017 09:45
TELMDA-488,458948,TELMDA,,software,Done,Bug,06/09/2017 09:57,12/10/2017 13:33
TELMDA-487,458751,TELMDA,,software,Done,New Feature,05/09/2017 13:30,18/09/2017 17:09
TELMDA-486,457877,TELMDA,,software,Done,Sub-task,01/09/2017 12:21,18/09/2017 15:13
TELMDA-485,457857,TELMDA,,software,Done,Bug,01/09/2017 11:46,05/09/2017 16:00
TELMDA-484,457856,TELMDA,,software,Done,Bug,01/09/2017 11:45,11/09/2017 09:02
TELMDA-483,457575,TELMDA,,software,Done,Sub-task,31/08/2017 17:56,05/09/2017 16:06
TELMDA-482,457321,TELMDA,,software,Done,Sub-task,31/08/2017 13:05,05/09/2017 16:06
TELMDA-481,457313,TELMDA,,software,Done,Improvement,31/08/2017 13:00,05/09/2017 16:06
TELMDA-480,457134,TELMDA,,software,Done,Bug,31/08/2017 10:21,18/09/2017 17:10
TELMDA-479,457127,TELMDA,,software,Done,New Feature,31/08/2017 10:13,05/09/2017 16:05
TELMDA-478,457011,TELMDA,,software,Done,New Feature,31/08/2017 07:34,12/09/2017 10:30
TELMDA-477,456814,TELMDA,,software,Closed,New Feature,30/08/2017 14:17,
TELMDA-476,456800,TELMDA,,software,Done,Bug,30/08/2017 14:05,19/09/2017 17:30
TELMDA-475,456610,TELMDA,,software,Done,New Feature,30/08/2017 11:59,02/07/2018 06:27
TELMDA-474,456532,TELMDA,,software,Done,Bug,30/08/2017 10:53,19/09/2017 17:54
TELMDA-473,456531,TELMDA,,software,Done,Bug,30/08/2017 10:52,31/01/2018 12:17
TELMDA-472,456436,TELMDA,,software,Done,Sub-task,30/08/2017 07:58,19/09/2017 09:47
TELMDA-471,456435,TELMDA,,software,In progress,Sub-task,30/08/2017 07:58,
TELMDA-470,456434,TELMDA,,software,Done,Sub-task,30/08/2017 07:57,18/09/2017 17:02
TELMDA-469,456433,TELMDA,,software,Done,Sub-task,30/08/2017 07:56,19/09/2017 09:46
TELMDA-468,456351,TELMDA,,software,Done,Task,29/08/2017 14:55,26/10/2017 19:46
TELMDA-467,456335,TELMDA,,software,Done,Improvement,29/08/2017 14:33,19/09/2017 09:47
TELMDA-466,456334,TELMDA,,software,Done,New Feature,29/08/2017 14:28,19/09/2017 17:30
TELMDA-465,456297,TELMDA,,software,Done,New Feature,29/08/2017 14:19,19/09/2017 17:30
TELMDA-462,456122,TELMDA,,software,Done,Bug,29/08/2017 10:32,05/09/2017 16:09
TELMDA-461,456119,TELMDA,,software,Done,New Feature,29/08/2017 10:29,19/09/2017 17:29
TELMDA-460,456108,TELMDA,,software,Done,Bug,29/08/2017 10:12,12/09/2017 10:30
TELMDA-459,455900,TELMDA,,software,To Do,Bug,28/08/2017 13:36,
TELMDA-458,455874,TELMDA,,software,Done,Bug,28/08/2017 12:54,11/09/2017 09:00
TELMDA-457,455695,TELMDA,,software,Done,Sub-task,28/08/2017 09:37,11/09/2017 11:49
TELMDA-451,455577,TELMDA,,software,Done,Bug,25/08/2017 14:57,12/09/2017 10:31
TELMDA-450,455553,TELMDA,,software,Done,Sub-task,25/08/2017 14:39,05/09/2017 15:48
TELMDA-449,455551,TELMDA,,software,To Do,Bug,25/08/2017 14:35,
TELMDA-448,455532,TELMDA,,software,Done,New Feature,25/08/2017 14:11,12/09/2017 10:30
TELMDA-447,455502,TELMDA,,software,Done,Bug,25/08/2017 13:14,19/09/2017 17:33
TELMDA-446,455485,TELMDA,,software,Done,Bug,25/08/2017 12:36,19/09/2017 17:33
TELMDA-445,455482,TELMDA,,software,Done,Task,25/08/2017 12:34,12/09/2017 11:26
TELMDA-444,455479,TELMDA,,software,Done,Bug,25/08/2017 12:28,19/09/2017 17:32
TELMDA-443,455462,TELMDA,,software,Done,Bug,25/08/2017 12:01,19/09/2017 17:32
TELMDA-442,455449,TELMDA,,software,Done,Bug,25/08/2017 11:50,05/09/2017 16:09
TELMDA-441,455406,TELMDA,,software,Done,Bug,25/08/2017 10:53,20/09/2017 09:14
TELMDA-440,455297,TELMDA,,software,To Do,Task,24/08/2017 17:49,
TELMDA-439,455293,TELMDA,,software,Done,Bug,24/08/2017 17:17,10/11/2017 16:56
TELMDA-438,455271,TELMDA,,software,To Do,Bug,24/08/2017 16:16,
TELMDA-437,455255,TELMDA,,software,Done,Bug,24/08/2017 15:27,05/09/2017 15:59
TELMDA-436,455241,TELMDA,,software,Done,Bug,24/08/2017 15:02,07/09/2017 08:28
TELMDA-435,455224,TELMDA,,software,Done,Bug,24/08/2017 14:36,07/12/2017 15:45
TELMDA-434,455223,TELMDA,,software,Done,Bug,24/08/2017 14:34,19/09/2017 17:26
TELMDA-433,455147,TELMDA,,software,Done,Bug,24/08/2017 13:19,12/10/2017 13:00
TELMDA-432,455009,TELMDA,,software,Done,Sub-task,24/08/2017 08:38,05/09/2017 11:31
TELMDA-431,455004,TELMDA,,software,Done,Bug,24/08/2017 08:14,05/09/2017 16:08
TELMDA-430,454731,TELMDA,,software,To Do,New Feature,23/08/2017 14:05,
TELMDA-429,454521,TELMDA,,software,Done,Bug,23/08/2017 08:33,06/09/2017 09:59
TELMDA-428,454505,TELMDA,,software,Done,Sub-task,22/08/2017 22:03,05/09/2017 15:42
TELMDA-427,454503,TELMDA,,software,Done,Bug,22/08/2017 19:36,12/09/2017 11:10
TELMDA-426,454502,TELMDA,,software,Done,Bug,22/08/2017 19:34,21/09/2017 10:47
TELMDA-425,454498,TELMDA,,software,Done,Bug,22/08/2017 18:58,05/09/2017 15:51
TELMDA-424,454459,TELMDA,,software,Done,Sub-task,22/08/2017 16:07,05/09/2017 15:42
TELMDA-423,454443,TELMDA,,software,Done,Bug,22/08/2017 15:24,26/10/2017 17:53
TELMDA-422,454425,TELMDA,,software,Done,Bug,22/08/2017 14:52,26/10/2017 17:54
TELMDA-421,454421,TELMDA,,software,Done,Sub-task,22/08/2017 14:38,02/11/2017 11:33
TELMDA-420,454420,TELMDA,,software,Done,Bug,22/08/2017 14:37,19/09/2017 13:02
TELMDA-419,454413,TELMDA,,software,Done,Bug,22/08/2017 14:33,26/10/2017 17:56
TELMDA-418,454393,TELMDA,,software,To Do,Bug,22/08/2017 14:13,
TELMDA-417,454330,TELMDA,,software,Done,Task,22/08/2017 13:32,05/09/2017 15:42
TELMDA-416,454325,TELMDA,,software,Done,Bug,22/08/2017 13:24,05/09/2017 15:52
TELMDA-415,454316,TELMDA,,software,Done,Bug,22/08/2017 12:59,12/09/2017 10:29
TELMDA-414,454309,TELMDA,,software,Done,Bug,22/08/2017 12:31,12/09/2017 11:09
TELMDA-413,454293,TELMDA,,software,Done,Sub-task,22/08/2017 11:48,12/09/2017 10:26
TELMDA-412,454288,TELMDA,,software,Done,Bug,22/08/2017 11:33,18/09/2017 17:10
TELMDA-411,454272,TELMDA,,software,Done,Bug,22/08/2017 11:12,05/09/2017 16:08
TELMDA-410,454263,TELMDA,,software,Done,Sub-task,22/08/2017 10:54,19/09/2017 13:00
TELMDA-409,454259,TELMDA,,software,Done,Bug,22/08/2017 10:36,18/09/2017 17:06
TELMDA-408,454226,TELMDA,,software,Done,Improvement,22/08/2017 09:05,12/09/2017 10:26
TELMDA-407,454009,TELMDA,,software,Done,Sub-task,21/08/2017 13:20,05/09/2017 11:24
TELMDA-406,453815,TELMDA,,software,Done,Sub-task,21/08/2017 09:57,12/09/2017 10:26
TELMDA-405,453780,TELMDA,,software,Done,Sub-task,21/08/2017 08:05,05/09/2017 11:28
TELMDA-404,453776,TELMDA,,software,Done,Sub-task,18/08/2017 17:38,22/08/2017 12:48
TELMDA-403,453760,TELMDA,,software,Done,Sub-task,18/08/2017 15:55,05/09/2017 11:29
TELMDA-402,453742,TELMDA,,software,Done,Sub-task,18/08/2017 15:09,05/09/2017 11:42
TELMDA-401,453734,TELMDA,,software,Done,Sub-task,18/08/2017 14:54,05/09/2017 11:29
TELMDA-400,453546,TELMDA,,software,Done,Improvement,17/08/2017 16:53,23/11/2017 15:41
TELMDA-399,453521,TELMDA,,software,Done,Sub-task,17/08/2017 15:48,05/09/2017 11:28
TELMDA-398,453520,TELMDA,,software,Done,Sub-task,17/08/2017 15:48,22/08/2017 11:26
TELMDA-397,453511,TELMDA,,software,Done,Sub-task,17/08/2017 15:34,05/09/2017 11:30
TELMDA-396,453061,TELMDA,,software,Done,Sub-task,17/08/2017 10:09,05/09/2017 11:42
TELMDA-395,452975,TELMDA,,software,Done,Sub-task,16/08/2017 15:42,12/09/2017 10:26
TELMDA-394,452955,TELMDA,,software,Done,Sub-task,16/08/2017 15:04,31/08/2017 16:21
TELMDA-393,452950,TELMDA,,software,Done,Sub-task,16/08/2017 15:00,05/09/2017 11:25
TELMDA-392,452943,TELMDA,,software,Done,Sub-task,16/08/2017 14:59,05/09/2017 11:24
TELMDA-391,452888,TELMDA,,software,Done,Improvement,16/08/2017 13:14,05/09/2017 15:49
TELMDA-390,452805,TELMDA,,software,Done,Improvement,16/08/2017 11:13,12/09/2017 10:26
TELMDA-389,452756,TELMDA,,software,Done,Bug,16/08/2017 10:12,05/09/2017 11:31
TELMDA-388,452724,TELMDA,,software,Done,Bug,16/08/2017 09:46,12/10/2017 13:37
TELMDA-387,452621,TELMDA,,software,Done,Task,14/08/2017 14:02,05/09/2017 12:38
TELMDA-386,452608,TELMDA,,software,Done,Bug,14/08/2017 13:24,05/09/2017 15:53
TELMDA-385,452573,TELMDA,,software,Done,Bug,14/08/2017 12:46,19/09/2017 17:32
TELMDA-384,452570,TELMDA,,software,Done,Bug,14/08/2017 12:31,07/09/2017 08:33
TELMDA-383,452569,TELMDA,,software,Done,Bug,14/08/2017 12:28,12/09/2017 11:59
TELMDA-382,452524,TELMDA,,software,Done,Sub-task,14/08/2017 10:31,17/08/2017 11:37
TELMDA-381,452509,TELMDA,,software,Done,Task,14/08/2017 09:59,31/01/2018 12:13
TELMDA-380,452508,TELMDA,,software,Done,Task,14/08/2017 09:58,31/01/2018 12:13
TELMDA-379,452401,TELMDA,,software,Done,Sub-task,11/08/2017 15:21,31/08/2017 15:59
TELMDA-378,452324,TELMDA,,software,Done,Improvement,11/08/2017 12:11,19/09/2017 09:46
TELMDA-377,452284,TELMDA,,software,Done,Sub-task,11/08/2017 11:06,05/09/2017 11:24
TELMDA-376,452269,TELMDA,,software,Done,Improvement,11/08/2017 10:48,05/09/2017 15:49
TELMDA-375,452263,TELMDA,,software,Done,Improvement,11/08/2017 10:38,05/09/2017 15:49
TELMDA-374,452157,TELMDA,,software,Done,Sub-task,10/08/2017 15:56,05/09/2017 11:12
TELMDA-373,452156,TELMDA,,software,Done,Sub-task,10/08/2017 15:54,15/08/2017 11:39
TELMDA-372,452151,TELMDA,,software,Done,Sub-task,10/08/2017 15:39,18/09/2017 17:00
TELMDA-371,452012,TELMDA,,software,Done,Sub-task,10/08/2017 10:23,15/08/2017 11:52
TELMDA-370,451936,TELMDA,,software,Done,Sub-task,10/08/2017 07:59,15/08/2017 11:19
TELMDA-369,451851,TELMDA,,software,Done,Sub-task,09/08/2017 17:53,11/08/2017 10:47
TELMDA-368,451728,TELMDA,,software,Done,Improvement,09/08/2017 13:42,19/09/2017 09:58
TELMDA-367,451722,TELMDA,,software,Done,Sub-task,09/08/2017 13:30,18/09/2017 16:56
TELMDA-366,451718,TELMDA,,software,To Do,New Feature,09/08/2017 13:25,
TELMDA-365,451513,TELMDA,,software,Done,Sub-task,08/08/2017 15:37,22/08/2017 17:37
TELMDA-364,451511,TELMDA,,software,Done,Sub-task,08/08/2017 15:36,22/08/2017 17:35
TELMDA-363,451510,TELMDA,,software,Done,Sub-task,08/08/2017 15:36,17/08/2017 11:36
TELMDA-362,451509,TELMDA,,software,Done,Sub-task,08/08/2017 15:36,04/10/2017 13:22
TELMDA-361,451508,TELMDA,,software,Done,Sub-task,08/08/2017 15:36,22/08/2017 17:08
TELMDA-360,451505,TELMDA,,software,To Do,New Feature,08/08/2017 15:28,
TELMDA-359,451446,TELMDA,,software,Done,Sub-task,08/08/2017 14:16,11/08/2017 10:47
TELMDA-358,451445,TELMDA,,software,Done,New Feature,08/08/2017 14:15,04/10/2017 13:22
TELMDA-357,451417,TELMDA,,software,Done,New Feature,08/08/2017 13:09,18/09/2017 16:56
TELMDA-356,451308,TELMDA,,software,Done,Bug,08/08/2017 10:49,16/02/2018 16:16
TELMDA-355,451200,TELMDA,,software,To Do,Improvement,07/08/2017 16:12,
TELMDA-354,451193,TELMDA,,software,Done,Improvement,07/08/2017 15:56,22/08/2017 17:35
TELMDA-353,451190,TELMDA,,software,Done,Improvement,07/08/2017 15:46,31/08/2017 16:21
TELMDA-352,451108,TELMDA,,software,Done,Sub-task,07/08/2017 13:24,11/08/2017 10:48
TELMDA-351,451107,TELMDA,,software,Done,Sub-task,07/08/2017 13:23,08/08/2017 14:14
TELMDA-350,451067,TELMDA,,software,Done,Sub-task,07/08/2017 12:45,15/08/2017 11:02
TELMDA-349,451045,TELMDA,,software,Done,Sub-task,07/08/2017 11:59,12/09/2017 10:26
TELMDA-348,451004,TELMDA,,software,Done,Improvement,07/08/2017 10:57,18/09/2017 17:00
TELMDA-347,450523,TELMDA,,software,Done,Sub-task,03/08/2017 16:43,16/08/2017 14:58
TELMDA-346,450522,TELMDA,,software,Done,Sub-task,03/08/2017 16:42,15/08/2017 16:44
TELMDA-345,450521,TELMDA,,software,Done,Sub-task,03/08/2017 16:41,12/09/2017 10:23
TELMDA-344,450235,TELMDA,,software,Done,Sub-task,03/08/2017 10:16,16/08/2017 08:47
TELMDA-343,450034,TELMDA,,software,Done,Task,02/08/2017 14:13,12/09/2017 11:28
TELMDA-342,449909,TELMDA,,software,Done,Sub-task,02/08/2017 11:34,05/09/2017 11:30
TELMDA-341,449551,TELMDA,,software,Done,Sub-task,01/08/2017 15:35,02/08/2017 14:04
TELMDA-340,449545,TELMDA,,software,Done,Sub-task,01/08/2017 15:28,03/08/2017 10:08
TELMDA-339,449539,TELMDA,,software,Done,Sub-task,01/08/2017 15:17,15/08/2017 17:03
