Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
WPRACYTWO-209,168565,WPRACYTWO,,software,Closed,Sub-task,16/06/2014 14:40,16/06/2014 16:11
WPRACYTWO-208,168554,WPRACYTWO,,software,Closed,Sub-task,16/06/2014 13:46,16/06/2014 15:29
WPRACYTWO-207,168547,WPRACYTWO,,software,Closed,Sub-task,16/06/2014 13:31,16/06/2014 14:18
WPRACYTWO-206,168545,WPRACYTWO,,software,Closed,Sub-task,16/06/2014 13:24,16/06/2014 13:39
WPRACYTWO-205,168464,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 16:22,31/07/2014 09:07
WPRACYTWO-204,168463,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 16:20,31/07/2014 09:06
WPRACYTWO-203,168436,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 13:46,17/06/2014 09:48
WPRACYTWO-202,168435,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 13:30,16/06/2014 10:59
WPRACYTWO-201,168432,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 13:27,16/06/2014 10:03
WPRACYTWO-200,168427,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 12:40,26/06/2014 09:59
WPRACYTWO-199,168410,WPRACYTWO,,software,Closed,Sub-task,13/06/2014 10:46,17/06/2014 09:51
WPRACYTWO-198,168360,WPRACYTWO,,software,Closed,Sub-task,12/06/2014 14:52,13/06/2014 13:50
WPRACYTWO-197,168275,WPRACYTWO,,software,Closed,Sub-task,11/06/2014 14:55,11/06/2014 15:44
WPRACYTWO-196,168274,WPRACYTWO,,software,Closed,Sub-task,11/06/2014 14:54,11/06/2014 16:25
WPRACYTWO-195,168192,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 18:47,18/06/2014 23:44
WPRACYTWO-194,168191,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 18:46,23/06/2014 14:55
WPRACYTWO-193,168190,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 18:45,13/06/2014 12:57
WPRACYTWO-192,168152,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 14:07,12/06/2014 09:10
WPRACYTWO-191,168116,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 10:50,12/06/2014 10:58
WPRACYTWO-190,168109,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 09:58,12/06/2014 11:04
WPRACYTWO-189,168108,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 09:57,13/06/2014 10:07
WPRACYTWO-188,168107,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 09:56,11/06/2014 16:24
WPRACYTWO-187,168097,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 07:18,12/06/2014 11:50
WPRACYTWO-186,168095,WPRACYTWO,,software,Closed,Sub-task,10/06/2014 07:16,12/06/2014 12:24
WPRACYTWO-185,168076,WPRACYTWO,,software,Closed,Sub-task,09/06/2014 15:34,10/06/2014 09:42
WPRACYTWO-184,168075,WPRACYTWO,,software,Closed,Sub-task,09/06/2014 15:31,10/06/2014 13:25
WPRACYTWO-183,168057,WPRACYTWO,,software,Closed,Sub-task,09/06/2014 13:49,09/06/2014 16:12
WPRACYTWO-182,168056,WPRACYTWO,,software,Closed,Sub-task,09/06/2014 13:48,09/06/2014 16:11
WPRACYTWO-181,168054,WPRACYTWO,,software,Closed,Bug,09/06/2014 13:47,10/06/2014 09:59
WPRACYTWO-180,167982,WPRACYTWO,,software,Closed,Sub-task,06/06/2014 16:17,09/06/2014 12:54
WPRACYTWO-179,167981,WPRACYTWO,,software,Closed,Sub-task,06/06/2014 16:14,12/06/2014 16:30
WPRACYTWO-178,167931,WPRACYTWO,,software,Closed,Bug,06/06/2014 12:54,09/06/2014 09:49
WPRACYTWO-177,167930,WPRACYTWO,,software,Closed,Sub-task,06/06/2014 12:51,06/06/2014 15:07
WPRACYTWO-176,167902,WPRACYTWO,,software,Closed,Sub-task,06/06/2014 10:16,06/06/2014 14:05
WPRACYTWO-175,167889,WPRACYTWO,,software,Closed,Bug,06/06/2014 09:12,06/06/2014 10:12
WPRACYTWO-174,167885,WPRACYTWO,,software,Closed,Sub-task,06/06/2014 08:48,06/06/2014 11:06
WPRACYTWO-173,167858,WPRACYTWO,,software,Closed,Sub-task,05/06/2014 16:19,06/06/2014 08:04
WPRACYTWO-172,167856,WPRACYTWO,,software,Closed,Sub-task,05/06/2014 16:12,09/06/2014 11:10
WPRACYTWO-171,167827,WPRACYTWO,,software,Closed,Sub-task,05/06/2014 14:52,06/06/2014 15:06
WPRACYTWO-170,167816,WPRACYTWO,,software,Closed,Sub-task,05/06/2014 14:08,06/06/2014 10:12
WPRACYTWO-169,167803,WPRACYTWO,,software,Closed,Sub-task,05/06/2014 13:20,05/06/2014 13:30
WPRACYTWO-168,167656,WPRACYTWO,,software,Closed,Sub-task,04/06/2014 11:04,05/06/2014 13:32
WPRACYTWO-167,167655,WPRACYTWO,,software,Closed,Sub-task,04/06/2014 11:02,06/06/2014 07:59
WPRACYTWO-166,167654,WPRACYTWO,,software,Closed,Sub-task,04/06/2014 11:02,04/06/2014 17:23
WPRACYTWO-165,167479,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:27,17/06/2014 19:56
WPRACYTWO-164,167478,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:26,04/06/2014 15:55
WPRACYTWO-163,167477,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:26,04/06/2014 15:44
WPRACYTWO-162,167476,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:25,06/06/2014 07:53
WPRACYTWO-161,167475,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:23,26/06/2014 12:00
WPRACYTWO-160,167474,WPRACYTWO,,software,Closed,Sub-task,02/06/2014 14:21,04/06/2014 11:04
WPRACYTWO-159,167422,WPRACYTWO,,software,Closed,Bug,02/06/2014 10:02,02/06/2014 14:21
WPRACYTWO-158,167243,WPRACYTWO,,software,Closed,Sub-task,29/05/2014 12:30,31/07/2014 09:21
WPRACYTWO-157,161144,WPRACYTWO,,software,Closed,Sub-task,07/03/2014 16:31,31/07/2014 12:16
WPRACYTWO-156,160407,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:30,31/07/2014 09:21
WPRACYTWO-155,160406,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:29,31/07/2014 08:50
WPRACYTWO-154,160405,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:28,31/07/2014 09:20
WPRACYTWO-153,160403,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:27,09/05/2014 10:20
WPRACYTWO-152,160402,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:26,09/05/2014 10:19
WPRACYTWO-151,160400,WPRACYTWO,,software,Closed,Sub-task,27/02/2014 12:19,24/04/2014 10:55
WPRACYTWO-150,160399,WPRACYTWO,,software,Closed,Improvement,27/02/2014 12:18,31/07/2014 09:43
WPRACYTWO-149,158354,WPRACYTWO,,software,Closed,Improvement,04/02/2014 10:56,04/02/2014 16:43
WPRACYTWO-148,158352,WPRACYTWO,,software,Closed,Improvement,04/02/2014 10:55,04/02/2014 13:35
WPRACYTWO-147,158220,WPRACYTWO,,software,Closed,Improvement,03/02/2014 09:23,04/02/2014 12:39
WPRACYTWO-146,158132,WPRACYTWO,,software,Closed,Bug,31/01/2014 13:52,03/02/2014 16:18
WPRACYTWO-145,158019,WPRACYTWO,,software,Closed,Bug,30/01/2014 09:49,31/01/2014 10:10
WPRACYTWO-144,158018,WPRACYTWO,,software,Closed,Bug,30/01/2014 09:48,31/01/2014 09:48
WPRACYTWO-143,157998,WPRACYTWO,,software,Closed,Improvement,30/01/2014 09:07,03/02/2014 16:19
WPRACYTWO-142,157968,WPRACYTWO,,software,Closed,Task,29/01/2014 14:53,03/02/2014 09:30
WPRACYTWO-141,157813,WPRACYTWO,,software,Closed,Bug,28/01/2014 09:18,29/01/2014 11:04
WPRACYTWO-140,157676,WPRACYTWO,,software,Closed,Improvement,24/01/2014 12:56,27/01/2014 16:30
WPRACYTWO-139,157675,WPRACYTWO,,software,Closed,Bug,24/01/2014 12:55,27/01/2014 17:25
WPRACYTWO-138,157674,WPRACYTWO,,software,Closed,Improvement,24/01/2014 12:53,27/01/2014 12:41
WPRACYTWO-137,157673,WPRACYTWO,,software,Closed,Improvement,24/01/2014 12:52,27/01/2014 13:22
WPRACYTWO-136,157672,WPRACYTWO,,software,Closed,Bug,24/01/2014 12:49,27/01/2014 15:52
WPRACYTWO-135,157665,WPRACYTWO,,software,Closed,Improvement,24/01/2014 12:15,27/01/2014 15:09
WPRACYTWO-134,157663,WPRACYTWO,,software,Closed,Improvement,24/01/2014 12:05,27/01/2014 12:34
WPRACYTWO-133,157646,WPRACYTWO,,software,Closed,Sub-task,24/01/2014 10:18,15/07/2014 08:55
WPRACYTWO-132,155936,WPRACYTWO,,software,Closed,Improvement,18/12/2013 10:32,24/12/2013 09:33
WPRACYTWO-131,155935,WPRACYTWO,,software,Closed,Bug,18/12/2013 10:27,31/07/2014 09:13
WPRACYTWO-130,155934,WPRACYTWO,,software,Closed,Bug,18/12/2013 10:26,20/12/2013 14:51
WPRACYTWO-129,155932,WPRACYTWO,,software,Closed,Bug,18/12/2013 10:25,20/12/2013 14:52
WPRACYTWO-128,155931,WPRACYTWO,,software,Closed,Bug,18/12/2013 10:23,28/01/2014 09:37
WPRACYTWO-127,155899,WPRACYTWO,,software,Closed,Bug,17/12/2013 14:24,27/02/2014 12:30
WPRACYTWO-126,155898,WPRACYTWO,,software,Closed,Bug,17/12/2013 14:23,20/12/2013 09:56
WPRACYTWO-125,155897,WPRACYTWO,,software,Closed,Bug,17/12/2013 14:16,20/12/2013 09:45
WPRACYTWO-124,155895,WPRACYTWO,,software,Closed,Task,17/12/2013 14:15,20/12/2013 09:44
WPRACYTWO-123,155354,WPRACYTWO,,software,Closed,Sub-task,11/12/2013 10:13,27/02/2014 12:31
WPRACYTWO-122,155350,WPRACYTWO,,software,Closed,Improvement,11/12/2013 09:31,23/12/2013 12:41
WPRACYTWO-121,155349,WPRACYTWO,,software,Closed,Improvement,11/12/2013 09:20,12/12/2013 10:17
WPRACYTWO-120,155348,WPRACYTWO,,software,Closed,Bug,11/12/2013 09:13,11/12/2013 09:51
WPRACYTWO-119,155347,WPRACYTWO,,software,Closed,Bug,11/12/2013 09:11,29/01/2014 14:48
WPRACYTWO-118,155345,WPRACYTWO,,software,Closed,Bug,11/12/2013 09:03,30/05/2014 10:13
WPRACYTWO-117,155344,WPRACYTWO,,software,Closed,Improvement,11/12/2013 09:01,24/12/2013 12:03
WPRACYTWO-116,155319,WPRACYTWO,,software,Closed,Bug,10/12/2013 14:49,10/12/2013 15:32
WPRACYTWO-115,155318,WPRACYTWO,,software,Closed,Bug,10/12/2013 14:48,24/01/2014 09:31
WPRACYTWO-114,155306,WPRACYTWO,,software,Closed,Bug,10/12/2013 13:56,11/12/2013 11:54
WPRACYTWO-113,155293,WPRACYTWO,,software,Closed,Bug,10/12/2013 13:01,17/12/2013 14:22
WPRACYTWO-112,155243,WPRACYTWO,,software,Closed,Bug,10/12/2013 10:57,10/12/2013 12:34
WPRACYTWO-111,155236,WPRACYTWO,,software,Closed,Bug,10/12/2013 09:47,10/12/2013 10:50
WPRACYTWO-110,155043,WPRACYTWO,,software,Closed,Sub-task,06/12/2013 14:29,23/01/2014 12:27
WPRACYTWO-109,155041,WPRACYTWO,,software,Closed,Sub-task,06/12/2013 14:29,23/12/2013 10:15
WPRACYTWO-108,155040,WPRACYTWO,,software,Closed,Sub-task,06/12/2013 14:28,23/12/2013 10:13
WPRACYTWO-107,155039,WPRACYTWO,,software,Closed,Sub-task,06/12/2013 14:28,23/12/2013 10:14
WPRACYTWO-106,155038,WPRACYTWO,,software,Closed,Sub-task,06/12/2013 14:27,23/12/2013 10:14
WPRACYTWO-105,154792,WPRACYTWO,,software,Closed,Bug,04/12/2013 12:42,06/12/2013 14:25
WPRACYTWO-104,154218,WPRACYTWO,,software,Closed,Task,28/11/2013 11:48,04/12/2013 12:44
WPRACYTWO-103,154214,WPRACYTWO,,software,Closed,Task,28/11/2013 11:42,24/01/2014 10:01
WPRACYTWO-102,154213,WPRACYTWO,,software,Closed,Task,28/11/2013 11:38,28/11/2013 11:38
WPRACYTWO-101,154198,WPRACYTWO,,software,Closed,Bug,28/11/2013 10:02,28/11/2013 10:35
WPRACYTWO-100,154197,WPRACYTWO,,software,Closed,Bug,28/11/2013 09:59,28/11/2013 13:48
WPRACYTWO-99,154195,WPRACYTWO,,software,Closed,Bug,28/11/2013 09:48,28/11/2013 10:34
WPRACYTWO-98,154194,WPRACYTWO,,software,Closed,Bug,28/11/2013 09:48,28/11/2013 09:59
WPRACYTWO-97,153883,WPRACYTWO,,software,Closed,Task,22/11/2013 15:23,23/01/2014 11:31
WPRACYTWO-96,153873,WPRACYTWO,,software,Closed,Sub-task,22/11/2013 14:12,22/11/2013 14:13
WPRACYTWO-95,153763,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:08,25/11/2013 11:34
WPRACYTWO-94,153761,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:07,27/11/2013 10:33
WPRACYTWO-93,153759,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:06,26/11/2013 11:04
WPRACYTWO-92,153757,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:05,25/11/2013 11:34
WPRACYTWO-91,153756,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:03,25/11/2013 11:32
WPRACYTWO-90,153754,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:02,25/11/2013 11:34
WPRACYTWO-89,153752,WPRACYTWO,,software,Closed,Bug,21/11/2013 14:00,25/11/2013 11:41
WPRACYTWO-88,153504,WPRACYTWO,,software,Closed,Bug,19/11/2013 12:45,25/11/2013 11:36
WPRACYTWO-87,153472,WPRACYTWO,,software,Closed,Sub-task,19/11/2013 10:39,23/12/2013 12:42
WPRACYTWO-86,153471,WPRACYTWO,,software,Closed,Sub-task,19/11/2013 10:38,24/12/2013 09:33
WPRACYTWO-85,153470,WPRACYTWO,,software,Closed,Sub-task,19/11/2013 10:38,23/12/2013 11:17
WPRACYTWO-84,153469,WPRACYTWO,,software,Closed,Sub-task,19/11/2013 10:37,24/12/2013 09:34
WPRACYTWO-83,153468,WPRACYTWO,,software,Closed,Sub-task,19/11/2013 10:36,19/11/2013 17:43
WPRACYTWO-82,153310,WPRACYTWO,,software,Closed,Task,15/11/2013 16:46,24/01/2014 09:25
WPRACYTWO-81,153303,WPRACYTWO,,software,Closed,Task,15/11/2013 15:55,23/01/2014 11:24
WPRACYTWO-80,152970,WPRACYTWO,,software,Closed,Task,12/11/2013 16:05,23/01/2014 11:25
WPRACYTWO-79,152940,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 14:19,06/12/2013 14:34
WPRACYTWO-78,152939,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 14:18,19/11/2013 10:19
WPRACYTWO-77,152933,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 13:54,13/11/2013 13:41
WPRACYTWO-76,152932,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 13:54,13/11/2013 13:40
WPRACYTWO-75,152931,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 13:53,13/11/2013 13:41
WPRACYTWO-74,152930,WPRACYTWO,,software,Closed,Sub-task,12/11/2013 13:52,13/11/2013 13:41
