Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SPROFT-62,148800,SPROFT,,software,Closed,Task,25/09/2013 12:18,27/09/2013 10:55
SPROFT-61,148519,SPROFT,,software,Closed,Task,20/09/2013 13:14,05/11/2013 12:32
SPROFT-60,147879,SPROFT,,software,Closed,Task,12/09/2013 10:16,13/09/2013 08:42
SPROFT-59,147551,SPROFT,,software,Closed,Sub-task,06/09/2013 10:58,15/11/2013 11:27
SPROFT-58,147550,SPROFT,,software,Closed,Task,06/09/2013 10:55,11/09/2013 13:53
SPROFT-57,147549,SPROFT,,software,Closed,Task,06/09/2013 10:48,20/09/2013 13:07
SPROFT-56,147548,SPROFT,,software,Closed,Task,06/09/2013 10:39,17/09/2013 15:54
SPROFT-55,147547,SPROFT,,software,Closed,Sub-task,06/09/2013 10:35,12/09/2013 10:30
SPROFT-54,147546,SPROFT,,software,Closed,Task,06/09/2013 10:29,20/09/2013 13:12
SPROFT-53,147544,SPROFT,,software,Closed,Task,06/09/2013 10:26,15/11/2013 11:42
SPROFT-52,147539,SPROFT,,software,Closed,Task,06/09/2013 10:24,15/11/2013 11:41
SPROFT-51,147537,SPROFT,,software,Closed,Task,06/09/2013 10:23,11/10/2013 17:22
SPROFT-50,147536,SPROFT,,software,Closed,Sub-task,06/09/2013 10:21,17/10/2013 14:51
SPROFT-49,147535,SPROFT,,software,Closed,Sub-task,06/09/2013 10:18,15/11/2013 12:05
SPROFT-48,147534,SPROFT,,software,Closed,Task,06/09/2013 10:16,15/11/2013 11:44
SPROFT-47,147532,SPROFT,,software,Closed,Task,06/09/2013 10:15,13/09/2013 08:43
SPROFT-46,147531,SPROFT,,software,Closed,Task,06/09/2013 10:13,13/09/2013 08:44
SPROFT-45,147530,SPROFT,,software,Closed,Task,06/09/2013 10:12,15/11/2013 11:45
SPROFT-44,147529,SPROFT,,software,Closed,Task,06/09/2013 10:09,04/10/2013 15:24
SPROFT-43,147527,SPROFT,,software,Closed,Task,06/09/2013 10:04,12/12/2013 12:19
SPROFT-42,147526,SPROFT,,software,Closed,Task,06/09/2013 10:02,25/09/2013 12:17
SPROFT-41,147525,SPROFT,,software,Closed,Task,06/09/2013 10:00,01/10/2013 09:48
SPROFT-40,147524,SPROFT,,software,Closed,Task,06/09/2013 09:57,12/09/2013 14:46
SPROFT-39,147523,SPROFT,,software,Closed,Task,06/09/2013 09:53,26/09/2013 12:32
SPROFT-38,147520,SPROFT,,software,Closed,Bug,06/09/2013 09:46,06/09/2013 10:33
SPROFT-37,146653,SPROFT,,software,Closed,Sub-task,23/08/2013 14:35,15/11/2013 11:27
SPROFT-36,146652,SPROFT,,software,Closed,Task,23/08/2013 14:33,12/09/2013 11:52
SPROFT-35,146206,SPROFT,,software,Closed,Task,15/08/2013 11:22,15/08/2013 11:30
SPROFT-34,145237,SPROFT,,software,Closed,Sub-task,31/07/2013 15:57,26/09/2013 11:45
SPROFT-33,145091,SPROFT,,software,Closed,Sub-task,30/07/2013 14:01,02/08/2013 12:03
SPROFT-32,145090,SPROFT,,software,Closed,Sub-task,30/07/2013 14:01,02/08/2013 12:03
SPROFT-31,144551,SPROFT,,software,Closed,User Story,23/07/2013 13:38,26/09/2013 12:31
SPROFT-30,144145,SPROFT,,software,Closed,User Story,17/07/2013 14:02,15/11/2013 11:27
SPROFT-29,144141,SPROFT,,software,Closed,Sub-task,17/07/2013 13:43,25/09/2013 12:16
SPROFT-28,144140,SPROFT,,software,Closed,Sub-task,17/07/2013 13:43,25/09/2013 12:15
SPROFT-27,144139,SPROFT,,software,Closed,Sub-task,17/07/2013 13:43,04/10/2013 15:25
SPROFT-26,144138,SPROFT,,software,Closed,Sub-task,17/07/2013 13:42,04/10/2013 15:21
SPROFT-25,144137,SPROFT,,software,Closed,Sub-task,17/07/2013 13:42,26/09/2013 12:32
SPROFT-24,144133,SPROFT,,software,Closed,Sub-task,17/07/2013 13:17,30/09/2013 16:41
SPROFT-23,144132,SPROFT,,software,Closed,Sub-task,17/07/2013 13:12,26/09/2013 11:46
SPROFT-22,143912,SPROFT,,software,Closed,Task,15/07/2013 14:53,06/11/2014 14:42
SPROFT-21,143838,SPROFT,,software,Closed,User Story,15/07/2013 11:55,12/09/2013 12:22
SPROFT-20,143831,SPROFT,,software,Closed,User Story,15/07/2013 11:31,15/11/2013 11:26
SPROFT-19,143829,SPROFT,,software,Closed,User Story,15/07/2013 11:30,15/08/2013 14:06
SPROFT-18,143828,SPROFT,,software,Closed,User Story,15/07/2013 11:30,04/10/2013 15:22
SPROFT-17,143827,SPROFT,,software,Closed,User Story,15/07/2013 11:28,26/09/2013 12:28
SPROFT-16,143826,SPROFT,,software,Closed,User Story,15/07/2013 11:27,15/11/2013 11:42
SPROFT-15,143825,SPROFT,,software,Closed,User Story,15/07/2013 11:27,15/11/2013 11:41
SPROFT-14,143824,SPROFT,,software,Closed,User Story,15/07/2013 11:27,14/10/2013 12:36
SPROFT-13,143823,SPROFT,,software,Closed,User Story,15/07/2013 11:26,17/10/2013 14:51
SPROFT-12,143822,SPROFT,,software,Closed,User Story,15/07/2013 11:26,15/11/2013 12:05
SPROFT-11,143821,SPROFT,,software,Closed,User Story,15/07/2013 11:26,15/11/2013 11:44
SPROFT-10,143820,SPROFT,,software,Closed,User Story,15/07/2013 11:26,11/10/2013 17:24
SPROFT-9,143819,SPROFT,,software,Closed,User Story,15/07/2013 11:26,11/10/2013 17:23
SPROFT-8,143818,SPROFT,,software,Closed,User Story,15/07/2013 11:25,22/08/2013 13:51
SPROFT-7,143817,SPROFT,,software,Closed,User Story,15/07/2013 11:25,15/11/2013 11:51
SPROFT-6,143815,SPROFT,,software,Closed,User Story,15/07/2013 11:23,04/10/2013 15:28
SPROFT-5,143814,SPROFT,,software,Closed,User Story,15/07/2013 11:23,12/12/2013 12:19
SPROFT-4,143813,SPROFT,,software,Closed,User Story,15/07/2013 11:23,04/10/2013 15:25
SPROFT-3,143812,SPROFT,,software,Closed,User Story,15/07/2013 11:23,04/10/2013 15:29
SPROFT-2,143811,SPROFT,,software,Closed,User Story,15/07/2013 11:22,30/09/2013 16:41
SPROFT-1,143810,SPROFT,,software,Closed,User Story,15/07/2013 11:22,04/10/2013 15:31
