Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BBCNGANDROID-137,89939,BBCNGANDROID,,software,Resolved,Improvement,01/02/2012 16:21,07/02/2012 14:06
BBCNGANDROID-136,89621,BBCNGANDROID,,software,Closed,Test,31/01/2012 08:31,04/12/2013 10:32
BBCNGANDROID-135,89469,BBCNGANDROID,,software,Resolved,Bug,30/01/2012 08:34,07/02/2012 12:27
BBCNGANDROID-134,89414,BBCNGANDROID,,software,Resolved,Test,27/01/2012 15:33,30/01/2012 08:55
BBCNGANDROID-133,89366,BBCNGANDROID,,software,Closed,Test,27/01/2012 10:55,04/12/2013 10:35
BBCNGANDROID-132,89363,BBCNGANDROID,,software,Resolved,Bug,27/01/2012 10:42,27/01/2012 11:25
BBCNGANDROID-131,89281,BBCNGANDROID,,software,Open,Question,26/01/2012 12:00,
BBCNGANDROID-130,88886,BBCNGANDROID,,software,Resolved,Bug,23/01/2012 09:26,24/01/2012 09:13
BBCNGANDROID-129,88822,BBCNGANDROID,,software,Resolved,Bug,20/01/2012 13:22,02/02/2012 16:41
BBCNGANDROID-128,88821,BBCNGANDROID,,software,Resolved,Bug,20/01/2012 13:14,03/02/2012 13:21
BBCNGANDROID-127,88756,BBCNGANDROID,,software,Resolved,Sub-task,20/01/2012 10:35,23/01/2012 15:34
BBCNGANDROID-126,88755,BBCNGANDROID,,software,Resolved,User Story,20/01/2012 10:34,24/01/2012 09:11
BBCNGANDROID-125,88648,BBCNGANDROID,,software,Resolved,Bug,19/01/2012 09:39,07/02/2012 14:36
BBCNGANDROID-124,88245,BBCNGANDROID,,software,Resolved,Bug,14/01/2012 12:47,30/01/2012 10:19
BBCNGANDROID-123,88235,BBCNGANDROID,,software,Resolved,Bug,13/01/2012 20:18,30/01/2012 10:17
BBCNGANDROID-122,88234,BBCNGANDROID,,software,Resolved,Bug,13/01/2012 20:04,31/01/2012 12:34
BBCNGANDROID-121,88233,BBCNGANDROID,,software,Resolved,Bug,13/01/2012 20:00,30/01/2012 09:47
BBCNGANDROID-120,88208,BBCNGANDROID,,software,Resolved,Bug,13/01/2012 16:34,20/01/2012 10:52
BBCNGANDROID-119,88065,BBCNGANDROID,,software,Resolved,Sub-task,12/01/2012 15:12,24/01/2012 09:02
BBCNGANDROID-118,87720,BBCNGANDROID,,software,Resolved,Bug,09/01/2012 15:52,30/01/2012 08:44
BBCNGANDROID-117,87419,BBCNGANDROID,,software,Closed,Task,05/01/2012 17:32,01/02/2012 10:09
BBCNGANDROID-116,86383,BBCNGANDROID,,software,Resolved,New Feature,20/12/2011 10:19,08/02/2012 15:25
BBCNGANDROID-115,85532,BBCNGANDROID,,software,Open,Task,12/12/2011 10:53,
BBCNGANDROID-114,85531,BBCNGANDROID,,software,Open,Task,12/12/2011 10:52,
BBCNGANDROID-113,85530,BBCNGANDROID,,software,Resolved,Sub-task,12/12/2011 10:48,16/12/2011 12:14
BBCNGANDROID-112,85527,BBCNGANDROID,,software,Closed,Sub-task,12/12/2011 10:47,02/01/2012 09:13
BBCNGANDROID-111,85219,BBCNGANDROID,,software,Resolved,Sub-task,07/12/2011 15:42,09/12/2011 08:42
BBCNGANDROID-110,84875,BBCNGANDROID,,software,Resolved,Sub-task,05/12/2011 12:38,12/12/2011 09:59
BBCNGANDROID-109,83860,BBCNGANDROID,,software,Resolved,Sub-task,25/11/2011 10:14,24/01/2012 09:02
BBCNGANDROID-108,83859,BBCNGANDROID,,software,Resolved,Sub-task,25/11/2011 10:12,23/01/2012 15:26
BBCNGANDROID-107,82981,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:52,25/11/2011 13:01
BBCNGANDROID-106,82980,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:51,25/11/2011 13:00
BBCNGANDROID-105,82979,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:51,24/01/2012 09:11
BBCNGANDROID-104,82977,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:50,20/12/2011 10:23
BBCNGANDROID-103,82976,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:49,24/01/2012 09:10
BBCNGANDROID-102,82975,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:47,07/02/2012 11:33
BBCNGANDROID-101,82974,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:46,07/02/2012 11:40
BBCNGANDROID-100,82973,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:45,07/02/2012 13:11
BBCNGANDROID-99,82972,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:43,24/01/2012 09:13
BBCNGANDROID-98,82971,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:42,24/01/2012 09:02
BBCNGANDROID-97,82970,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:41,07/02/2012 13:11
BBCNGANDROID-96,82969,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:40,23/01/2012 14:50
BBCNGANDROID-95,82968,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:40,23/01/2012 14:49
BBCNGANDROID-94,82967,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:39,23/01/2012 14:50
BBCNGANDROID-93,82966,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:39,23/01/2012 14:50
BBCNGANDROID-92,82965,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:39,24/01/2012 09:12
BBCNGANDROID-91,82964,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:38,24/01/2012 09:11
BBCNGANDROID-90,82963,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:38,24/01/2012 09:11
BBCNGANDROID-89,82962,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:38,24/01/2012 09:12
BBCNGANDROID-88,82961,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:37,23/01/2012 15:04
BBCNGANDROID-87,82960,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:37,23/01/2012 15:04
BBCNGANDROID-86,82959,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:37,23/01/2012 15:04
BBCNGANDROID-85,82958,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:37,23/01/2012 15:04
BBCNGANDROID-84,82957,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 13:35,01/02/2012 10:04
BBCNGANDROID-83,82956,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 13:33,01/02/2012 10:09
BBCNGANDROID-82,82955,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 13:32,01/02/2012 10:08
BBCNGANDROID-81,82954,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:31,07/02/2012 13:11
BBCNGANDROID-80,82952,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:30,07/02/2012 12:37
BBCNGANDROID-79,82951,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:29,24/01/2012 09:10
BBCNGANDROID-78,82950,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:29,24/01/2012 09:09
BBCNGANDROID-77,82949,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:28,24/01/2012 09:09
BBCNGANDROID-76,82948,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 13:28,20/01/2012 10:24
BBCNGANDROID-75,82947,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:28,24/01/2012 09:10
BBCNGANDROID-74,82946,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:27,20/01/2012 10:11
BBCNGANDROID-73,82945,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 13:26,01/02/2012 10:07
BBCNGANDROID-72,82944,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:25,07/02/2012 13:11
BBCNGANDROID-71,82941,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:11,24/01/2012 09:03
BBCNGANDROID-70,82940,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:10,24/01/2012 09:09
BBCNGANDROID-69,82939,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:08,24/01/2012 09:02
BBCNGANDROID-68,82938,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:07,20/01/2012 10:08
BBCNGANDROID-67,82937,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:05,24/01/2012 09:10
BBCNGANDROID-66,82936,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:03,20/12/2011 10:22
BBCNGANDROID-65,82935,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:03,20/12/2011 10:24
BBCNGANDROID-64,82934,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 13:01,24/01/2012 09:09
BBCNGANDROID-63,82933,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 13:00,04/01/2012 09:28
BBCNGANDROID-62,82932,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 12:59,24/01/2012 09:09
BBCNGANDROID-61,82930,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:51,16/12/2011 12:15
BBCNGANDROID-60,82929,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:50,16/12/2011 12:16
BBCNGANDROID-59,82928,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:50,16/12/2011 12:16
BBCNGANDROID-58,82927,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:49,16/12/2011 12:16
BBCNGANDROID-57,82926,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 12:46,01/02/2012 10:10
BBCNGANDROID-56,82925,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:40,16/12/2011 12:16
BBCNGANDROID-55,82924,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:35,16/12/2011 12:16
BBCNGANDROID-54,82923,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 12:34,07/02/2012 13:11
BBCNGANDROID-53,82921,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:31,23/01/2012 15:28
BBCNGANDROID-52,82920,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:29,01/02/2012 13:12
BBCNGANDROID-51,82919,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:29,27/01/2012 09:01
BBCNGANDROID-50,82918,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:29,27/01/2012 09:01
BBCNGANDROID-49,82917,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:28,27/01/2012 09:01
BBCNGANDROID-48,82916,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 12:28,23/01/2012 15:30
BBCNGANDROID-47,82915,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 12:27,01/02/2012 10:08
BBCNGANDROID-46,82914,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 12:25,07/02/2012 13:12
BBCNGANDROID-45,82904,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:58,24/01/2012 09:02
BBCNGANDROID-44,82903,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:57,24/01/2012 09:02
BBCNGANDROID-43,82902,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:55,24/01/2012 09:02
BBCNGANDROID-42,82899,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 11:44,24/01/2012 09:09
BBCNGANDROID-41,82897,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:27,07/12/2011 15:27
BBCNGANDROID-40,82895,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:26,19/12/2011 11:16
BBCNGANDROID-39,82894,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:25,19/12/2011 11:15
BBCNGANDROID-38,82893,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:25,16/12/2011 13:03
BBCNGANDROID-37,82892,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:25,16/12/2011 13:03
BBCNGANDROID-36,82891,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 11:24,02/01/2012 09:14
BBCNGANDROID-35,82890,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:23,07/12/2011 15:26
BBCNGANDROID-34,82889,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 11:22,24/01/2012 09:10
BBCNGANDROID-33,82888,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:20,08/12/2011 09:46
BBCNGANDROID-32,82887,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:20,06/12/2011 12:59
BBCNGANDROID-31,82886,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 11:19,12/12/2011 11:23
BBCNGANDROID-30,82884,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:18,08/12/2011 09:46
BBCNGANDROID-29,82882,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 11:17,28/11/2011 14:53
BBCNGANDROID-28,82881,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 11:16,12/12/2011 11:23
BBCNGANDROID-27,82873,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:28,08/12/2011 09:46
BBCNGANDROID-26,82872,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:27,07/12/2011 09:49
BBCNGANDROID-25,82870,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 10:26,24/01/2012 09:10
BBCNGANDROID-24,82868,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:24,04/01/2012 09:28
BBCNGANDROID-23,82867,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:22,08/12/2011 09:45
BBCNGANDROID-22,82866,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:21,20/12/2011 10:21
BBCNGANDROID-21,82865,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:20,04/01/2012 09:33
BBCNGANDROID-20,82864,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:20,20/01/2012 10:10
BBCNGANDROID-19,82863,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:19,04/01/2012 09:33
BBCNGANDROID-18,82862,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:19,04/01/2012 09:33
BBCNGANDROID-17,82861,BBCNGANDROID,,software,Closed,Sub-task,16/11/2011 10:18,02/01/2012 08:45
BBCNGANDROID-16,82860,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:16,04/01/2012 09:30
BBCNGANDROID-15,82859,BBCNGANDROID,,software,Resolved,User Story,16/11/2011 10:16,24/01/2012 09:11
BBCNGANDROID-14,82857,BBCNGANDROID,,software,Resolved,Sub-task,16/11/2011 10:12,08/12/2011 09:47
BBCNGANDROID-13,82838,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:34,06/12/2011 12:59
BBCNGANDROID-12,82837,BBCNGANDROID,,software,Resolved,User Story,15/11/2011 17:33,12/12/2011 11:23
BBCNGANDROID-11,82835,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:31,08/12/2011 09:47
BBCNGANDROID-10,82833,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:30,28/11/2011 08:34
BBCNGANDROID-9,82831,BBCNGANDROID,,software,Resolved,User Story,15/11/2011 17:29,12/12/2011 10:05
BBCNGANDROID-8,82830,BBCNGANDROID,,software,Closed,Sub-task,15/11/2011 17:26,02/01/2012 08:56
BBCNGANDROID-7,82829,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:22,12/12/2011 09:56
BBCNGANDROID-6,82828,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:20,12/12/2011 09:56
BBCNGANDROID-5,82827,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:19,12/12/2011 09:56
BBCNGANDROID-4,82826,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:18,12/12/2011 09:56
BBCNGANDROID-3,82823,BBCNGANDROID,,software,Resolved,Sub-task,15/11/2011 17:09,18/11/2011 16:21
BBCNGANDROID-2,82822,BBCNGANDROID,,software,Resolved,User Story,15/11/2011 17:07,24/01/2012 09:09
BBCNGANDROID-1,82039,BBCNGANDROID,,software,Resolved,Task,04/11/2011 11:58,12/12/2011 10:03
