Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SUTTERH-89,30806,SUTTERH,,software,Resolved,Sub-task,03/05/2010 20:15,04/05/2010 13:24
SUTTERH-88,30805,SUTTERH,,software,Resolved,Bug,03/05/2010 20:12,17/08/2010 12:38
SUTTERH-87,30779,SUTTERH,,software,Open,New Feature,30/04/2010 13:28,
SUTTERH-86,30778,SUTTERH,,software,Resolved,New Feature,30/04/2010 13:27,12/10/2010 10:34
SUTTERH-85,30777,SUTTERH,,software,Open,New Feature,30/04/2010 13:25,
SUTTERH-84,30776,SUTTERH,,software,Open,New Feature,30/04/2010 13:22,
SUTTERH-83,30775,SUTTERH,,software,Resolved,Bug,30/04/2010 13:12,01/09/2010 15:36
SUTTERH-82,30753,SUTTERH,,software,Closed,New Feature,30/04/2010 11:03,30/04/2010 11:53
SUTTERH-81,30740,SUTTERH,,software,Resolved,Sub-task,29/04/2010 15:43,29/04/2010 15:51
SUTTERH-80,30738,SUTTERH,,software,Resolved,Sub-task,29/04/2010 15:35,10/05/2010 09:39
SUTTERH-79,30737,SUTTERH,,software,Resolved,Sub-task,29/04/2010 15:31,29/04/2010 15:40
SUTTERH-78,30736,SUTTERH,,software,Open,Task,29/04/2010 15:29,
SUTTERH-77,30735,SUTTERH,,software,Closed,Sub-task,29/04/2010 15:26,04/05/2010 13:22
SUTTERH-76,30732,SUTTERH,,software,Resolved,Task,29/04/2010 14:58,24/09/2010 17:15
SUTTERH-75,30720,SUTTERH,,software,Resolved,New Feature,29/04/2010 11:47,24/09/2010 13:44
SUTTERH-74,30718,SUTTERH,,software,Open,New Feature,29/04/2010 11:39,
SUTTERH-73,30714,SUTTERH,,software,Resolved,New Feature,29/04/2010 11:14,15/09/2010 17:06
SUTTERH-72,30695,SUTTERH,,software,Closed,Task,28/04/2010 17:41,30/04/2010 10:57
SUTTERH-71,30693,SUTTERH,,software,Closed,Bug,28/04/2010 17:26,28/04/2010 17:28
SUTTERH-70,30643,SUTTERH,,software,Resolved,Task,28/04/2010 09:02,28/04/2010 11:41
SUTTERH-69,30609,SUTTERH,,software,Resolved,Bug,27/04/2010 15:43,28/04/2010 15:01
SUTTERH-68,30606,SUTTERH,,software,Closed,Task,27/04/2010 15:21,30/04/2010 11:00
SUTTERH-67,30585,SUTTERH,,software,Resolved,Task,27/04/2010 13:26,28/04/2010 10:46
SUTTERH-66,30559,SUTTERH,,software,Resolved,Task,27/04/2010 09:19,15/09/2010 10:47
SUTTERH-65,30523,SUTTERH,,software,Closed,Task,26/04/2010 10:40,28/04/2010 15:05
SUTTERH-64,30486,SUTTERH,,software,Resolved,Bug,23/04/2010 12:19,28/04/2010 15:48
SUTTERH-63,30484,SUTTERH,,software,Resolved,Bug,23/04/2010 12:14,23/04/2010 15:32
SUTTERH-62,30479,SUTTERH,,software,Resolved,Bug,23/04/2010 09:20,26/04/2010 13:55
SUTTERH-61,30477,SUTTERH,,software,Resolved,Bug,23/04/2010 09:03,29/04/2010 10:43
SUTTERH-60,30476,SUTTERH,,software,Resolved,Bug,23/04/2010 08:55,28/04/2010 14:52
SUTTERH-59,30475,SUTTERH,,software,Resolved,Bug,23/04/2010 08:53,26/04/2010 14:01
SUTTERH-58,30474,SUTTERH,,software,Resolved,Sub-task,23/04/2010 08:50,01/09/2010 15:36
SUTTERH-57,30473,SUTTERH,,software,Resolved,Bug,23/04/2010 08:11,23/04/2010 15:15
SUTTERH-56,30472,SUTTERH,,software,Resolved,Bug,23/04/2010 08:09,23/04/2010 13:32
SUTTERH-55,30471,SUTTERH,,software,Resolved,Bug,23/04/2010 08:06,23/04/2010 11:07
SUTTERH-54,30398,SUTTERH,,software,Resolved,Sub-task,21/04/2010 15:40,21/04/2010 16:11
SUTTERH-53,30375,SUTTERH,,software,Resolved,Sub-task,21/04/2010 12:00,01/09/2010 15:35
SUTTERH-52,30371,SUTTERH,,software,Resolved,Sub-task,21/04/2010 11:47,21/04/2010 16:11
SUTTERH-51,30370,SUTTERH,,software,Resolved,Sub-task,21/04/2010 11:43,17/08/2010 12:46
SUTTERH-50,30367,SUTTERH,,software,Open,Sub-task,21/04/2010 11:27,
SUTTERH-49,30365,SUTTERH,,software,Resolved,Sub-task,21/04/2010 11:19,23/04/2010 14:10
SUTTERH-48,30363,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:59,22/04/2010 16:02
SUTTERH-47,30362,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:55,21/04/2010 11:03
SUTTERH-46,30360,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:50,21/04/2010 10:56
SUTTERH-45,30358,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:41,21/04/2010 15:30
SUTTERH-44,30357,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:33,01/09/2010 15:36
SUTTERH-43,30354,SUTTERH,,software,Resolved,Sub-task,21/04/2010 10:27,21/04/2010 10:46
SUTTERH-42,30352,SUTTERH,,software,Resolved,Task,21/04/2010 10:21,27/04/2010 09:01
SUTTERH-41,30288,SUTTERH,,software,Resolved,Sub-task,21/04/2010 08:54,21/04/2010 09:40
SUTTERH-40,30287,SUTTERH,,software,Resolved,Task,21/04/2010 08:41,21/04/2010 14:22
SUTTERH-39,30286,SUTTERH,,software,Resolved,Test,21/04/2010 08:36,01/09/2010 15:35
SUTTERH-38,30284,SUTTERH,,software,Resolved,Task,21/04/2010 07:55,21/04/2010 14:54
SUTTERH-37,30283,SUTTERH,,software,Resolved,Task,21/04/2010 07:51,21/04/2010 14:14
SUTTERH-36,30282,SUTTERH,,software,Resolved,Task,20/04/2010 17:51,21/04/2010 15:12
SUTTERH-35,30280,SUTTERH,,software,Resolved,Bug,20/04/2010 17:32,21/04/2010 15:57
SUTTERH-34,30279,SUTTERH,,software,Resolved,Task,20/04/2010 17:19,21/04/2010 14:25
SUTTERH-33,30262,SUTTERH,,software,Open,Sub-task,20/04/2010 15:53,
SUTTERH-32,30254,SUTTERH,,software,Resolved,Task,20/04/2010 14:54,20/04/2010 17:14
SUTTERH-31,30157,SUTTERH,,software,Resolved,New Feature,19/04/2010 11:52,22/04/2010 16:17
SUTTERH-30,30099,SUTTERH,,software,Resolved,Task,16/04/2010 13:58,21/04/2010 14:54
SUTTERH-29,30083,SUTTERH,,software,Resolved,Task,16/04/2010 12:02,16/04/2010 13:55
SUTTERH-28,30067,SUTTERH,,software,Resolved,Task,15/04/2010 20:39,16/04/2010 09:17
SUTTERH-27,30066,SUTTERH,,software,Resolved,Improvement,15/04/2010 18:37,21/04/2010 08:41
SUTTERH-26,30065,SUTTERH,,software,Resolved,Bug,15/04/2010 18:33,21/04/2010 15:37
SUTTERH-25,30064,SUTTERH,,software,Resolved,Bug,15/04/2010 18:31,16/04/2010 11:07
SUTTERH-24,30055,SUTTERH,,software,Resolved,Sub-task,15/04/2010 15:30,17/08/2010 12:44
SUTTERH-23,30052,SUTTERH,,software,Resolved,Sub-task,15/04/2010 15:16,09/11/2010 09:42
SUTTERH-22,30047,SUTTERH,,software,Resolved,Sub-task,15/04/2010 14:39,12/10/2010 10:32
SUTTERH-21,30046,SUTTERH,,software,In progress,Sub-task,15/04/2010 14:36,
SUTTERH-20,30042,SUTTERH,,software,Resolved,Task,15/04/2010 14:01,15/04/2010 14:51
SUTTERH-19,30039,SUTTERH,,software,Resolved,Bug,15/04/2010 13:50,26/04/2010 12:00
SUTTERH-18,30037,SUTTERH,,software,Resolved,New Feature,15/04/2010 13:12,21/04/2010 12:38
SUTTERH-17,30023,SUTTERH,,software,Resolved,New Feature,15/04/2010 11:27,16/04/2010 14:22
SUTTERH-16,29899,SUTTERH,,software,Resolved,Task,13/04/2010 13:05,15/04/2010 13:17
SUTTERH-15,29848,SUTTERH,,software,Resolved,Task,12/04/2010 18:37,15/04/2010 13:18
SUTTERH-14,29847,SUTTERH,,software,Resolved,Task,12/04/2010 18:30,15/04/2010 13:18
SUTTERH-13,29846,SUTTERH,,software,Resolved,Task,12/04/2010 18:04,15/04/2010 13:18
SUTTERH-12,29733,SUTTERH,,software,Closed,Task,09/04/2010 13:55,09/04/2010 17:55
SUTTERH-11,29686,SUTTERH,,software,Closed,Bug,08/04/2010 20:40,15/04/2010 14:48
SUTTERH-10,29556,SUTTERH,,software,Resolved,Acceptance Test,06/04/2010 15:34,15/04/2010 13:48
SUTTERH-9,29551,SUTTERH,,software,Closed,Acceptance Test,06/04/2010 15:18,09/04/2010 13:21
SUTTERH-8,29524,SUTTERH,,software,Closed,Acceptance Test,06/04/2010 13:56,09/04/2010 14:11
SUTTERH-7,29522,SUTTERH,,software,Resolved,Sub-task,06/04/2010 13:45,01/09/2010 15:39
SUTTERH-6,29422,SUTTERH,,software,Resolved,Bug,01/04/2010 17:14,02/04/2010 10:49
SUTTERH-5,29421,SUTTERH,,software,Resolved,Task,01/04/2010 17:07,15/04/2010 13:20
SUTTERH-4,29417,SUTTERH,,software,Closed,Task,01/04/2010 16:32,09/04/2010 17:33
SUTTERH-3,29406,SUTTERH,,software,Resolved,Task,01/04/2010 14:55,21/04/2010 15:38
SUTTERH-2,29399,SUTTERH,,software,Resolved,Task,01/04/2010 14:23,12/04/2010 18:41
SUTTERH-1,29393,SUTTERH,,software,Closed,Task,01/04/2010 14:10,02/04/2010 15:56
