Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ESMAPP-33,553870,ESMAPP,,software,Done,Sub-task,07/09/2018 10:55,13/09/2018 07:19
ESMAPP-32,553861,ESMAPP,,software,Done,Improvement,07/09/2018 10:30,17/07/2019 12:01
ESMAPP-31,551914,ESMAPP,,software,Done,Task,29/08/2018 10:52,18/09/2018 10:42
ESMAPP-30,551899,ESMAPP,,software,Done,Sub-task,29/08/2018 10:22,21/08/2019 13:07
ESMAPP-29,551328,ESMAPP,,software,Done,Task,27/08/2018 11:12,16/07/2019 13:51
ESMAPP-28,551326,ESMAPP,,software,Done,New Feature,27/08/2018 11:08,20/08/2019 09:11
ESMAPP-27,551325,ESMAPP,,software,Done,New Feature,27/08/2018 11:05,23/07/2019 10:48
ESMAPP-26,551319,ESMAPP,,software,Done,New Feature,27/08/2018 10:58,17/07/2019 12:36
ESMAPP-25,551318,ESMAPP,,software,Done,New Feature,27/08/2018 10:57,11/07/2019 11:05
ESMAPP-24,551314,ESMAPP,,software,Done,New Feature,27/08/2018 10:53,02/08/2019 07:57
ESMAPP-23,551313,ESMAPP,,software,Done,New Feature,27/08/2018 10:53,02/08/2019 13:42
ESMAPP-22,551312,ESMAPP,,software,Done,New Feature,27/08/2018 10:49,19/07/2019 11:41
ESMAPP-21,551310,ESMAPP,,software,Done,New Feature,27/08/2018 10:48,19/07/2019 11:38
ESMAPP-20,551309,ESMAPP,,software,Done,New Feature,27/08/2018 10:46,19/07/2019 15:04
ESMAPP-19,551308,ESMAPP,,software,Done,New Feature,27/08/2018 10:46,30/07/2019 11:17
ESMAPP-18,551307,ESMAPP,,software,Done,New Feature,27/08/2018 10:43,19/07/2019 15:06
ESMAPP-17,551306,ESMAPP,,software,Done,New Feature,27/08/2018 10:43,31/07/2019 13:56
ESMAPP-16,551304,ESMAPP,,software,Done,New Feature,27/08/2018 10:41,29/07/2019 11:17
ESMAPP-15,551303,ESMAPP,,software,Done,New Feature,27/08/2018 10:40,29/07/2019 11:16
ESMAPP-14,551302,ESMAPP,,software,Done,New Feature,27/08/2018 10:37,12/07/2019 11:44
ESMAPP-13,551301,ESMAPP,,software,Done,New Feature,27/08/2018 10:37,11/07/2019 12:43
ESMAPP-12,551299,ESMAPP,,software,Done,New Feature,27/08/2018 10:34,20/09/2018 10:51
ESMAPP-11,551298,ESMAPP,,software,Done,New Feature,27/08/2018 10:33,20/09/2018 10:50
ESMAPP-10,551286,ESMAPP,,software,Done,New Feature,27/08/2018 10:12,29/07/2019 12:31
ESMAPP-9,551285,ESMAPP,,software,Done,New Feature,27/08/2018 10:12,23/07/2019 12:44
ESMAPP-8,551273,ESMAPP,,software,Done,New Feature,27/08/2018 09:54,25/07/2019 17:47
ESMAPP-7,551267,ESMAPP,,software,Done,New Feature,27/08/2018 09:42,25/07/2019 17:45
ESMAPP-6,551266,ESMAPP,,software,Done,New Feature,27/08/2018 09:40,18/10/2018 13:36
ESMAPP-5,551265,ESMAPP,,software,Done,New Feature,27/08/2018 09:40,23/07/2019 12:05
ESMAPP-4,551262,ESMAPP,,software,Done,Sub-task,27/08/2018 09:38,29/08/2018 08:58
ESMAPP-3,551259,ESMAPP,,software,Done,New Feature,27/08/2018 09:35,21/08/2019 13:07
ESMAPP-2,551258,ESMAPP,,software,Done,New Feature,27/08/2018 09:32,30/07/2019 14:22
ESMAPP-1,551257,ESMAPP,,software,Done,New Feature,27/08/2018 09:32,17/07/2019 10:43
