Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
OB-98,48532,OB,,software,Closed,Bug,11/01/2011 10:16,11/01/2011 13:41
OB-97,48496,OB,,software,Closed,Bug,10/01/2011 16:08,14/01/2011 15:00
OB-96,48489,OB,,software,Closed,Bug,10/01/2011 15:55,13/01/2011 13:27
OB-95,48450,OB,,software,Closed,Bug,10/01/2011 13:05,10/01/2011 14:47
OB-94,48430,OB,,software,Resolved,Task,10/01/2011 11:37,11/01/2011 09:20
OB-93,48421,OB,,software,Closed,Bug,10/01/2011 11:04,24/01/2011 09:39
OB-92,48410,OB,,software,Closed,Task,10/01/2011 10:01,30/06/2011 16:12
OB-91,48249,OB,,software,Closed,Bug,05/01/2011 15:01,12/01/2011 16:33
OB-90,48230,OB,,software,Closed,Bug,05/01/2011 12:41,24/01/2011 16:09
OB-89,48228,OB,,software,Closed,Bug,05/01/2011 12:36,12/01/2011 16:47
OB-88,48136,OB,,software,Closed,Task,04/01/2011 16:54,24/01/2011 09:43
OB-87,48122,OB,,software,Closed,Bug,04/01/2011 15:34,07/01/2011 15:19
OB-86,48120,OB,,software,Closed,Bug,04/01/2011 15:29,12/01/2011 16:03
OB-85,48114,OB,,software,Closed,Bug,04/01/2011 14:54,05/01/2011 10:11
OB-84,48109,OB,,software,Closed,Bug,04/01/2011 14:42,13/01/2011 11:10
OB-83,48103,OB,,software,Closed,Bug,04/01/2011 14:28,05/01/2011 10:31
OB-82,48093,OB,,software,Closed,Bug,04/01/2011 14:08,12/01/2011 12:56
OB-81,48088,OB,,software,Closed,Bug,04/01/2011 13:38,05/01/2011 16:42
OB-80,48082,OB,,software,Closed,Bug,04/01/2011 13:08,17/01/2011 14:51
OB-79,48080,OB,,software,Closed,Bug,04/01/2011 13:00,10/01/2011 08:11
OB-78,48079,OB,,software,Closed,Bug,04/01/2011 12:57,13/01/2011 16:03
OB-77,48075,OB,,software,Closed,Bug,04/01/2011 12:47,11/01/2011 10:45
OB-76,48071,OB,,software,Closed,Bug,04/01/2011 12:43,28/01/2011 16:27
OB-75,48063,OB,,software,Closed,Bug,04/01/2011 12:14,11/01/2011 11:33
OB-74,48062,OB,,software,Closed,Bug,04/01/2011 12:11,10/01/2011 15:27
OB-73,47986,OB,,software,Resolved,Bug,03/01/2011 14:57,02/06/2011 12:42
OB-72,47964,OB,,software,Closed,Bug,03/01/2011 13:55,04/01/2011 10:32
OB-71,47963,OB,,software,Closed,Bug,03/01/2011 13:51,03/01/2011 15:41
OB-70,47960,OB,,software,Closed,Bug,03/01/2011 13:48,10/01/2011 12:13
OB-69,47944,OB,,software,Closed,Bug,03/01/2011 12:56,03/01/2011 17:01
OB-68,47943,OB,,software,Closed,Bug,03/01/2011 12:54,04/01/2011 08:58
OB-67,47929,OB,,software,Closed,Bug,03/01/2011 12:07,14/01/2011 13:47
OB-66,47921,OB,,software,Closed,Bug,03/01/2011 11:26,04/01/2011 11:03
OB-65,47918,OB,,software,Open,Task,03/01/2011 11:22,
OB-64,47895,OB,,software,Closed,Task,03/01/2011 09:48,24/01/2011 09:43
OB-63,47890,OB,,software,Closed,Task,03/01/2011 09:00,24/01/2011 09:43
OB-62,47708,OB,,software,Closed,Task,23/12/2010 16:22,30/06/2011 16:14
OB-61,47700,OB,,software,Closed,Bug,23/12/2010 15:30,10/01/2011 12:47
OB-60,47699,OB,,software,Closed,Bug,23/12/2010 15:28,10/01/2011 12:42
OB-59,47698,OB,,software,Closed,Bug,23/12/2010 15:22,03/01/2011 14:48
OB-58,47696,OB,,software,Closed,Bug,23/12/2010 15:13,04/01/2011 13:43
OB-57,47694,OB,,software,Closed,Bug,23/12/2010 15:08,10/01/2011 13:04
OB-56,47693,OB,,software,Closed,Bug,23/12/2010 14:52,02/06/2011 12:42
OB-55,47691,OB,,software,Closed,Bug,23/12/2010 14:35,12/01/2011 15:13
OB-54,47636,OB,,software,Closed,Bug,22/12/2010 16:27,11/01/2011 15:34
OB-53,47634,OB,,software,Closed,Bug,22/12/2010 16:18,23/12/2010 08:40
OB-52,47632,OB,,software,Closed,Bug,22/12/2010 16:03,23/12/2010 08:41
OB-51,47630,OB,,software,Closed,Bug,22/12/2010 15:55,03/01/2011 14:24
OB-50,47629,OB,,software,Closed,Bug,22/12/2010 15:53,23/12/2010 09:44
OB-49,47607,OB,,software,Closed,Bug,22/12/2010 14:06,12/01/2011 13:43
OB-48,47602,OB,,software,Closed,Bug,22/12/2010 13:56,25/01/2011 15:13
OB-47,47600,OB,,software,Closed,Bug,22/12/2010 13:45,23/12/2010 14:35
OB-46,47598,OB,,software,Closed,Bug,22/12/2010 13:40,23/12/2010 11:56
OB-45,47597,OB,,software,Closed,Bug,22/12/2010 13:31,03/01/2011 16:42
OB-44,47575,OB,,software,Closed,Bug,22/12/2010 11:11,23/12/2010 12:31
OB-43,47572,OB,,software,Closed,Bug,22/12/2010 10:48,23/12/2010 12:56
OB-42,47571,OB,,software,Closed,Bug,22/12/2010 10:38,04/01/2011 13:45
OB-41,47517,OB,,software,Closed,Bug,21/12/2010 16:14,07/01/2011 15:03
OB-40,47514,OB,,software,Closed,Bug,21/12/2010 15:54,23/12/2010 10:34
OB-39,47513,OB,,software,Closed,Bug,21/12/2010 15:42,25/01/2011 14:59
OB-38,47512,OB,,software,Closed,Bug,21/12/2010 15:31,22/12/2010 12:14
OB-37,47504,OB,,software,Closed,Bug,21/12/2010 14:24,22/12/2010 09:17
OB-36,47501,OB,,software,Closed,Bug,21/12/2010 14:11,22/12/2010 12:07
OB-35,47497,OB,,software,Closed,Bug,21/12/2010 13:50,23/12/2010 10:36
OB-34,47496,OB,,software,Closed,Bug,21/12/2010 13:47,11/01/2011 11:34
OB-33,47495,OB,,software,Closed,Bug,21/12/2010 13:40,04/01/2011 15:30
OB-32,47485,OB,,software,Closed,Bug,21/12/2010 12:44,22/12/2010 12:04
OB-31,47483,OB,,software,Closed,Bug,21/12/2010 12:16,22/12/2010 13:02
OB-30,47482,OB,,software,Closed,Bug,21/12/2010 11:58,25/01/2011 14:51
OB-29,47479,OB,,software,Closed,Bug,21/12/2010 11:45,25/01/2011 13:07
OB-28,47472,OB,,software,Closed,Bug,21/12/2010 11:15,23/12/2010 15:48
OB-27,47470,OB,,software,Closed,Bug,21/12/2010 11:09,04/01/2011 14:20
OB-26,47468,OB,,software,Closed,Bug,21/12/2010 10:40,25/01/2011 11:57
OB-25,47460,OB,,software,Closed,Bug,21/12/2010 10:17,02/06/2011 12:41
OB-24,47459,OB,,software,Closed,Bug,21/12/2010 10:11,04/01/2011 14:46
OB-23,47375,OB,,software,Closed,Bug,20/12/2010 15:01,20/12/2010 16:46
OB-22,46814,OB,,software,Closed,Task,13/12/2010 15:50,24/01/2011 10:03
OB-21,46813,OB,,software,Closed,Task,13/12/2010 15:49,24/01/2011 10:02
OB-20,45929,OB,,software,Closed,Task,30/11/2010 17:52,24/01/2011 10:02
OB-19,45928,OB,,software,Closed,Task,30/11/2010 17:52,24/01/2011 10:01
OB-18,45927,OB,,software,Closed,Task,30/11/2010 17:52,24/01/2011 10:02
OB-17,45926,OB,,software,Closed,Task,30/11/2010 17:51,24/01/2011 10:02
OB-16,45709,OB,,software,Resolved,Task,26/11/2010 15:37,30/11/2010 10:53
OB-15,45219,OB,,software,Closed,Task,22/11/2010 14:09,24/01/2011 10:01
OB-14,44280,OB,,software,Closed,Task,05/11/2010 13:07,24/01/2011 10:00
OB-13,44278,OB,,software,Closed,Task,05/11/2010 13:06,01/12/2010 14:50
OB-12,44277,OB,,software,Closed,Task,05/11/2010 13:05,24/01/2011 10:01
OB-11,44275,OB,,software,Closed,Task,05/11/2010 13:05,24/01/2011 09:59
OB-10,43850,OB,,software,Closed,Task,29/10/2010 14:14,24/01/2011 10:01
OB-9,43597,OB,,software,Resolved,Task,27/10/2010 13:32,08/11/2010 11:57
OB-8,43341,OB,,software,Closed,Task,25/10/2010 09:15,24/01/2011 09:42
OB-7,42979,OB,,software,Open,Task,18/10/2010 10:43,
OB-6,42977,OB,,software,Closed,Task,18/10/2010 10:34,30/06/2011 16:13
OB-5,42976,OB,,software,Closed,Task,18/10/2010 10:33,13/06/2011 11:56
OB-4,42975,OB,,software,Closed,Task,18/10/2010 10:32,30/06/2011 16:13
OB-3,42973,OB,,software,Closed,Task,18/10/2010 09:57,30/06/2011 16:13
OB-2,42972,OB,,software,Closed,Task,18/10/2010 09:56,24/01/2011 09:40
OB-1,42747,OB,,software,Open,Task,14/10/2010 12:24,
