Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
COLORSEVEN-73,100973,COLORSEVEN,,software,Closed,Bug,30/05/2012 16:14,04/06/2012 20:20
COLORSEVEN-72,100367,COLORSEVEN,,software,Reopened,Bug,23/05/2012 15:45,
COLORSEVEN-71,99496,COLORSEVEN,,software,Closed,Bug,15/05/2012 18:43,21/05/2012 20:44
COLORSEVEN-70,99495,COLORSEVEN,,software,Closed,Bug,15/05/2012 18:42,24/05/2012 17:07
COLORSEVEN-69,99494,COLORSEVEN,,software,Closed,Bug,15/05/2012 18:41,16/05/2012 19:53
COLORSEVEN-68,99493,COLORSEVEN,,software,Closed,Bug,15/05/2012 18:41,21/05/2012 20:35
COLORSEVEN-67,99492,COLORSEVEN,,software,Closed,Bug,15/05/2012 18:38,16/05/2012 13:09
COLORSEVEN-66,99491,COLORSEVEN,,software,Open,Bug,15/05/2012 18:37,
COLORSEVEN-65,99490,COLORSEVEN,,software,Open,Bug,15/05/2012 18:35,
COLORSEVEN-64,98927,COLORSEVEN,,software,Resolved,Bug,10/05/2012 16:31,21/05/2012 17:16
COLORSEVEN-63,98838,COLORSEVEN,,software,Closed,Task,09/05/2012 20:24,21/05/2012 20:45
COLORSEVEN-62,98837,COLORSEVEN,,software,Resolved,Task,09/05/2012 20:17,21/05/2012 20:44
COLORSEVEN-61,98721,COLORSEVEN,,software,Closed,Task,08/05/2012 21:24,15/06/2012 20:38
COLORSEVEN-60,98720,COLORSEVEN,,software,Closed,Task,08/05/2012 21:21,09/05/2012 20:14
COLORSEVEN-59,98718,COLORSEVEN,,software,Resolved,Task,08/05/2012 19:04,12/06/2012 12:57
COLORSEVEN-58,98715,COLORSEVEN,,software,Closed,Bug,08/05/2012 16:59,08/05/2012 21:10
COLORSEVEN-57,98601,COLORSEVEN,,software,Open,Improvement,07/05/2012 20:02,
COLORSEVEN-56,98388,COLORSEVEN,,software,Resolved,New Feature,29/04/2012 06:25,15/05/2012 18:44
COLORSEVEN-55,98310,COLORSEVEN,,software,Resolved,Task,27/04/2012 14:07,07/05/2012 16:20
COLORSEVEN-54,97568,COLORSEVEN,,software,Closed,Bug,23/04/2012 14:30,12/06/2012 13:23
COLORSEVEN-53,97508,COLORSEVEN,,software,Closed,Bug,23/04/2012 10:08,24/04/2012 19:19
COLORSEVEN-52,97410,COLORSEVEN,,software,Closed,Sub-task,19/04/2012 20:15,24/04/2012 20:10
COLORSEVEN-51,97402,COLORSEVEN,,software,Closed,Bug,19/04/2012 16:46,24/05/2012 17:08
COLORSEVEN-50,97401,COLORSEVEN,,software,Closed,Bug,19/04/2012 16:41,07/05/2012 21:59
COLORSEVEN-49,97301,COLORSEVEN,,software,Closed,Bug,18/04/2012 16:36,26/04/2012 19:59
COLORSEVEN-48,97300,COLORSEVEN,,software,Resolved,Bug,18/04/2012 16:21,26/04/2012 21:05
COLORSEVEN-47,97038,COLORSEVEN,,software,Closed,Bug,16/04/2012 22:04,18/04/2012 21:38
COLORSEVEN-46,97036,COLORSEVEN,,software,Closed,Bug,16/04/2012 20:40,26/04/2012 17:36
COLORSEVEN-45,97035,COLORSEVEN,,software,Closed,Bug,16/04/2012 20:08,19/04/2012 22:37
COLORSEVEN-44,97034,COLORSEVEN,,software,Closed,Bug,16/04/2012 19:52,18/04/2012 21:18
COLORSEVEN-43,97032,COLORSEVEN,,software,Closed,Bug,16/04/2012 19:33,18/04/2012 20:50
COLORSEVEN-42,96993,COLORSEVEN,,software,Resolved,Task,16/04/2012 15:25,30/10/2012 14:43
COLORSEVEN-41,95605,COLORSEVEN,,software,Closed,Task,30/03/2012 22:06,19/04/2012 20:20
COLORSEVEN-40,92227,COLORSEVEN,,software,Closed,Bug,26/02/2012 19:33,26/02/2012 21:02
COLORSEVEN-39,91647,COLORSEVEN,,software,Closed,Improvement,20/02/2012 11:52,20/02/2012 20:53
COLORSEVEN-38,90907,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:47,26/02/2012 19:25
COLORSEVEN-37,90906,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:43,30/03/2012 22:20
COLORSEVEN-36,90905,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:42,16/02/2012 13:58
COLORSEVEN-35,90904,COLORSEVEN,,software,Closed,User Story,12/02/2012 14:41,24/04/2012 20:16
COLORSEVEN-34,90903,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:39,25/04/2012 20:40
COLORSEVEN-33,90902,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:26,25/02/2012 23:54
COLORSEVEN-32,90901,COLORSEVEN,,software,Closed,User Story,12/02/2012 14:25,24/04/2012 20:16
COLORSEVEN-31,90900,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 14:22,19/02/2012 22:04
COLORSEVEN-30,90899,COLORSEVEN,,software,Closed,User Story,12/02/2012 14:21,24/04/2012 20:15
COLORSEVEN-29,90898,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:47,30/03/2012 22:02
COLORSEVEN-28,90897,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:42,16/02/2012 13:56
COLORSEVEN-27,90896,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:37,16/02/2012 13:27
COLORSEVEN-26,90895,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:33,16/02/2012 22:17
COLORSEVEN-25,90894,COLORSEVEN,,software,Closed,User Story,12/02/2012 11:29,24/04/2012 20:14
COLORSEVEN-24,90893,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:26,17/02/2012 23:21
COLORSEVEN-23,90892,COLORSEVEN,,software,Closed,Sub-task,12/02/2012 11:25,16/02/2012 22:17
COLORSEVEN-22,90891,COLORSEVEN,,software,Closed,User Story,12/02/2012 11:21,24/04/2012 20:15
COLORSEVEN-21,90552,COLORSEVEN,,software,Open,Task,08/02/2012 11:45,
COLORSEVEN-20,90505,COLORSEVEN,,software,Closed,Task,07/02/2012 21:13,18/04/2012 18:39
COLORSEVEN-19,90503,COLORSEVEN,,software,Closed,Task,07/02/2012 20:17,30/03/2012 22:21
COLORSEVEN-18,89785,COLORSEVEN,,software,Open,Task,31/01/2012 17:31,
COLORSEVEN-17,89784,COLORSEVEN,,software,Open,Task,31/01/2012 17:30,
COLORSEVEN-16,89783,COLORSEVEN,,software,Open,Task,31/01/2012 17:30,
COLORSEVEN-15,89661,COLORSEVEN,,software,Closed,Sub-task,31/01/2012 11:09,12/02/2012 11:19
COLORSEVEN-13,89434,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:21,07/02/2012 21:11
COLORSEVEN-12,89432,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:17,08/02/2012 23:40
COLORSEVEN-11,89431,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:14,05/02/2012 16:39
COLORSEVEN-10,89430,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:12,29/01/2012 17:26
COLORSEVEN-9,89429,COLORSEVEN,,software,Closed,User Story,27/01/2012 16:11,12/02/2012 11:17
COLORSEVEN-8,89428,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:09,07/02/2012 22:29
COLORSEVEN-7,89427,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:09,08/02/2012 23:40
COLORSEVEN-6,89426,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:07,29/01/2012 17:35
COLORSEVEN-5,89425,COLORSEVEN,,software,Closed,User Story,27/01/2012 16:05,12/02/2012 11:20
COLORSEVEN-4,89424,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 16:00,05/02/2012 17:36
COLORSEVEN-3,89423,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 15:59,05/02/2012 16:36
COLORSEVEN-2,89422,COLORSEVEN,,software,Closed,Sub-task,27/01/2012 15:57,05/02/2012 16:36
COLORSEVEN-1,89421,COLORSEVEN,,software,Closed,User Story,27/01/2012 15:56,12/02/2012 11:20
