Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SFNL-16,122558,SFNL,,software,Open,Task,05/11/2012 10:08,
SFNL-15,122445,SFNL,,software,Open,Task,31/10/2012 20:15,
SFNL-14,122438,SFNL,,software,Resolved,Task,31/10/2012 17:41,09/11/2012 16:45
SFNL-13,122437,SFNL,,software,Resolved,Task,31/10/2012 17:41,12/11/2012 16:39
SFNL-12,122436,SFNL,,software,Resolved,Task,31/10/2012 17:41,05/11/2012 15:17
SFNL-11,122287,SFNL,,software,Open,Task,30/10/2012 21:16,
SFNL-10,122286,SFNL,,software,Open,Task,30/10/2012 21:13,
SFNL-9,122285,SFNL,,software,Resolved,Task,30/10/2012 21:13,08/11/2012 13:08
SFNL-8,122284,SFNL,,software,Resolved,Task,30/10/2012 21:10,31/10/2012 17:46
SFNL-7,122283,SFNL,,software,Resolved,Task,30/10/2012 21:00,30/10/2012 21:01
SFNL-6,122281,SFNL,,software,Resolved,Task,30/10/2012 21:00,30/10/2012 21:17
SFNL-5,122280,SFNL,,software,Resolved,Task,30/10/2012 20:59,07/11/2012 17:22
SFNL-4,122279,SFNL,,software,Resolved,Task,30/10/2012 20:58,03/12/2012 11:35
SFNL-3,122278,SFNL,,software,Resolved,Task,30/10/2012 20:58,06/11/2012 14:14
SFNL-2,122277,SFNL,,software,Resolved,Task,30/10/2012 20:58,31/10/2012 17:46
SFNL-1,122276,SFNL,,software,Resolved,Task,30/10/2012 20:58,30/10/2012 21:03
