Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
INTSCVOR-112,661431,INTSCVOR,,software,Done,Story,06/02/2020 14:44,18/02/2020 13:22
INTSCVOR-111,661418,INTSCVOR,,software,Done,Story,06/02/2020 14:23,13/02/2020 14:03
INTSCVOR-110,661416,INTSCVOR,,software,Done,Story,06/02/2020 14:17,12/02/2020 08:52
INTSCVOR-109,661226,INTSCVOR,,software,To Do,Story,05/02/2020 15:45,
INTSCVOR-108,661053,INTSCVOR,,software,Done,Story,05/02/2020 12:02,11/02/2020 08:22
INTSCVOR-107,660971,INTSCVOR,,software,Done,Task,05/02/2020 08:33,05/02/2020 12:00
INTSCVOR-106,660764,INTSCVOR,,software,Done,Task,04/02/2020 10:00,06/02/2020 10:08
INTSCVOR-105,660750,INTSCVOR,,software,Done,Story,04/02/2020 09:27,04/02/2020 13:34
INTSCVOR-104,660678,INTSCVOR,,software,To Do,Story,03/02/2020 14:27,
INTSCVOR-103,660674,INTSCVOR,,software,To Do,Story,03/02/2020 14:20,
INTSCVOR-102,660672,INTSCVOR,,software,To Do,Story,03/02/2020 14:18,
INTSCVOR-101,660667,INTSCVOR,,software,To Do,Story,03/02/2020 14:06,
INTSCVOR-100,660665,INTSCVOR,,software,To Do,Story,03/02/2020 14:04,
INTSCVOR-99,660662,INTSCVOR,,software,To Do,Story,03/02/2020 14:03,
INTSCVOR-98,660657,INTSCVOR,,software,To Do,Story,03/02/2020 13:55,
INTSCVOR-97,660655,INTSCVOR,,software,To Do,Story,03/02/2020 13:52,
INTSCVOR-96,660647,INTSCVOR,,software,To Do,Story,03/02/2020 13:45,
INTSCVOR-95,660644,INTSCVOR,,software,To Do,Epic,03/02/2020 13:41,
INTSCVOR-94,657875,INTSCVOR,,software,Done,Task,16/01/2020 09:20,16/01/2020 10:45
INTSCVOR-93,657433,INTSCVOR,,software,Done,Task,14/01/2020 06:55,16/01/2020 12:54
INTSCVOR-92,657353,INTSCVOR,,software,Done,Task,13/01/2020 13:54,20/01/2020 14:07
INTSCVOR-91,656909,INTSCVOR,,software,Done,Task,09/01/2020 14:41,13/01/2020 07:01
INTSCVOR-90,656829,INTSCVOR,,software,Done,Story,09/01/2020 10:55,09/01/2020 14:49
INTSCVOR-89,656799,INTSCVOR,,software,Done,Task,09/01/2020 09:53,09/01/2020 13:16
INTSCVOR-88,656775,INTSCVOR,,software,Done,Story,09/01/2020 09:24,09/01/2020 13:17
INTSCVOR-87,656529,INTSCVOR,,software,Done,Task,08/01/2020 10:09,08/01/2020 13:12
INTSCVOR-86,656417,INTSCVOR,,software,Done,Story,07/01/2020 13:22,07/01/2020 16:00
INTSCVOR-85,656282,INTSCVOR,,software,Done,Story,07/01/2020 09:35,07/01/2020 10:20
INTSCVOR-84,656270,INTSCVOR,,software,Done,Story,07/01/2020 08:58,08/01/2020 07:25
INTSCVOR-83,656269,INTSCVOR,,software,Done,Story,07/01/2020 08:57,08/01/2020 15:21
INTSCVOR-82,656078,INTSCVOR,,software,Done,Task,03/01/2020 13:06,07/01/2020 14:28
INTSCVOR-81,656033,INTSCVOR,,software,Done,Task,03/01/2020 09:49,03/01/2020 13:01
INTSCVOR-80,655937,INTSCVOR,,software,Done,Task,02/01/2020 14:47,03/01/2020 09:48
INTSCVOR-79,655929,INTSCVOR,,software,Done,Story,02/01/2020 14:35,07/01/2020 11:00
INTSCVOR-78,655928,INTSCVOR,,software,Done,Story,02/01/2020 14:35,07/01/2020 10:20
INTSCVOR-77,655569,INTSCVOR,,software,Done,Task,28/12/2019 11:30,02/01/2020 14:46
INTSCVOR-76,655450,INTSCVOR,,software,Done,Task,24/12/2019 07:28,28/12/2019 11:29
INTSCVOR-75,655369,INTSCVOR,,software,Done,Task,23/12/2019 08:48,23/12/2019 10:48
INTSCVOR-74,655157,INTSCVOR,,software,Done,Story,20/12/2019 09:29,23/12/2019 13:13
INTSCVOR-73,654954,INTSCVOR,,software,Done,Story,19/12/2019 13:48,03/01/2020 09:54
INTSCVOR-72,654849,INTSCVOR,,software,Done,Story,19/12/2019 08:42,24/12/2019 07:25
INTSCVOR-71,654509,INTSCVOR,,software,Done,Story,17/12/2019 13:25,17/12/2019 16:03
INTSCVOR-70,653661,INTSCVOR,,software,Done,Story,11/12/2019 11:58,16/01/2020 12:54
INTSCVOR-69,653366,INTSCVOR,,software,Done,Story,10/12/2019 09:50,19/12/2019 13:47
INTSCVOR-68,653365,INTSCVOR,,software,Done,Story,10/12/2019 09:50,14/01/2020 06:55
INTSCVOR-67,653193,INTSCVOR,,software,Done,Task,09/12/2019 09:25,13/12/2019 08:03
INTSCVOR-66,653192,INTSCVOR,,software,Done,Task,09/12/2019 09:24,11/12/2019 08:27
INTSCVOR-65,653190,INTSCVOR,,software,Done,Story,09/12/2019 09:22,11/12/2019 08:56
INTSCVOR-64,652498,INTSCVOR,,software,Done,Story,04/12/2019 09:59,09/12/2019 09:18
INTSCVOR-63,652489,INTSCVOR,,software,Done,Task,04/12/2019 09:39,23/12/2019 08:30
INTSCVOR-62,652488,INTSCVOR,,software,Done,Task,04/12/2019 09:38,06/12/2019 07:25
INTSCVOR-61,652487,INTSCVOR,,software,Done,Task,04/12/2019 09:38,10/12/2019 09:13
INTSCVOR-60,652486,INTSCVOR,,software,Done,Task,04/12/2019 09:38,04/12/2019 11:53
INTSCVOR-59,652352,INTSCVOR,,software,Done,Story,03/12/2019 14:43,10/12/2019 09:46
INTSCVOR-58,652290,INTSCVOR,,software,Done,Story,03/12/2019 12:54,19/12/2019 13:47
INTSCVOR-57,652039,INTSCVOR,,software,Done,Story,02/12/2019 13:49,03/12/2019 10:51
INTSCVOR-56,652000,INTSCVOR,,software,To Do,Story,02/12/2019 12:42,
INTSCVOR-55,651988,INTSCVOR,,software,Done,Story,02/12/2019 12:22,03/12/2019 10:51
INTSCVOR-54,651987,INTSCVOR,,software,Done,Story,02/12/2019 12:21,03/12/2019 09:15
INTSCVOR-53,651986,INTSCVOR,,software,Done,Story,02/12/2019 12:21,07/01/2020 14:28
INTSCVOR-52,651984,INTSCVOR,,software,Done,Story,02/12/2019 12:21,03/12/2019 10:50
INTSCVOR-51,651983,INTSCVOR,,software,Done,Story,02/12/2019 12:20,03/12/2019 10:51
INTSCVOR-50,651982,INTSCVOR,,software,Done,Story,02/12/2019 12:20,03/12/2019 10:51
INTSCVOR-49,651957,INTSCVOR,,software,Done,Story,02/12/2019 11:14,03/12/2019 10:50
INTSCVOR-48,651956,INTSCVOR,,software,Done,Task,02/12/2019 11:14,11/12/2019 14:40
INTSCVOR-47,651055,INTSCVOR,,software,Done,Task,27/11/2019 11:00,27/11/2019 12:39
INTSCVOR-46,650998,INTSCVOR,,software,Done,Story,27/11/2019 08:51,02/12/2019 11:13
INTSCVOR-45,650997,INTSCVOR,,software,Done,Story,27/11/2019 08:46,04/12/2019 10:02
INTSCVOR-44,650878,INTSCVOR,,software,Done,Story,26/11/2019 14:47,02/12/2019 11:13
INTSCVOR-43,650876,INTSCVOR,,software,Done,Story,26/11/2019 14:47,12/12/2019 10:19
INTSCVOR-42,650784,INTSCVOR,,software,Done,Story,26/11/2019 11:30,27/11/2019 09:47
INTSCVOR-41,650449,INTSCVOR,,software,Done,Task,25/11/2019 11:38,29/11/2019 12:33
INTSCVOR-40,650343,INTSCVOR,,software,Done,Task,23/11/2019 20:11,23/11/2019 20:11
INTSCVOR-39,649944,INTSCVOR,,software,Done,Story,21/11/2019 10:16,22/11/2019 14:20
INTSCVOR-38,649943,INTSCVOR,,software,Done,Task,21/11/2019 10:15,21/11/2019 10:17
INTSCVOR-37,649559,INTSCVOR,,software,Done,Task,20/11/2019 08:40,23/11/2019 22:00
INTSCVOR-36,649088,INTSCVOR,,software,Done,Story,18/11/2019 09:59,02/12/2019 11:13
INTSCVOR-35,649080,INTSCVOR,,software,To Do,Story,18/11/2019 09:46,
INTSCVOR-34,649062,INTSCVOR,,software,To Do,Story,18/11/2019 08:55,
INTSCVOR-33,648554,INTSCVOR,,software,Done,Sub-task,14/11/2019 10:39,15/11/2019 10:59
INTSCVOR-32,648374,INTSCVOR,,software,To Do,Story,13/11/2019 15:55,
INTSCVOR-31,648234,INTSCVOR,,software,Done,Story,13/11/2019 10:11,13/11/2019 19:31
INTSCVOR-30,648223,INTSCVOR,,software,Done,Story,13/11/2019 09:42,12/12/2019 09:22
INTSCVOR-29,648222,INTSCVOR,,software,Done,Story,13/11/2019 09:42,03/12/2019 15:58
INTSCVOR-28,648221,INTSCVOR,,software,Done,Story,13/11/2019 09:42,04/12/2019 10:00
INTSCVOR-27,648220,INTSCVOR,,software,Done,Story,13/11/2019 09:42,26/11/2019 11:29
INTSCVOR-26,648219,INTSCVOR,,software,Done,Story,13/11/2019 09:41,15/11/2019 11:50
INTSCVOR-25,648218,INTSCVOR,,software,To Do,Story,13/11/2019 09:41,
INTSCVOR-24,648217,INTSCVOR,,software,Done,Story,13/11/2019 09:41,02/12/2019 11:14
INTSCVOR-23,648216,INTSCVOR,,software,Done,Story,13/11/2019 09:40,02/12/2019 11:14
INTSCVOR-22,648215,INTSCVOR,,software,Done,Story,13/11/2019 09:39,19/11/2019 10:15
INTSCVOR-21,648214,INTSCVOR,,software,Done,Story,13/11/2019 09:39,02/12/2019 07:13
INTSCVOR-20,648213,INTSCVOR,,software,Done,Story,13/11/2019 09:38,10/12/2019 09:13
INTSCVOR-19,648212,INTSCVOR,,software,Done,Story,13/11/2019 09:37,02/12/2019 11:14
INTSCVOR-18,648211,INTSCVOR,,software,Done,Story,13/11/2019 09:23,13/11/2019 14:24
INTSCVOR-17,648208,INTSCVOR,,software,To Do,Story,13/11/2019 09:19,
INTSCVOR-16,648086,INTSCVOR,,software,Done,Story,12/11/2019 13:14,13/11/2019 10:09
INTSCVOR-15,648048,INTSCVOR,,software,To Do,Story,12/11/2019 11:00,
INTSCVOR-14,647786,INTSCVOR,,software,Done,Story,08/11/2019 10:32,12/11/2019 10:59
INTSCVOR-13,647625,INTSCVOR,,software,Done,Task,07/11/2019 12:52,13/11/2019 10:09
INTSCVOR-12,647263,INTSCVOR,,software,Done,Story,06/11/2019 10:53,08/11/2019 09:31
INTSCVOR-11,647261,INTSCVOR,,software,Done,Story,06/11/2019 10:49,06/11/2019 15:36
INTSCVOR-10,647260,INTSCVOR,,software,Done,Story,06/11/2019 10:48,06/11/2019 15:10
INTSCVOR-9,647259,INTSCVOR,,software,Done,Story,06/11/2019 10:47,08/11/2019 11:30
INTSCVOR-8,647258,INTSCVOR,,software,Done,Story,06/11/2019 10:47,08/11/2019 10:28
INTSCVOR-7,647257,INTSCVOR,,software,To Do,Story,06/11/2019 10:46,
INTSCVOR-6,647255,INTSCVOR,,software,To Do,Story,06/11/2019 10:46,
INTSCVOR-5,647254,INTSCVOR,,software,Done,Story,06/11/2019 10:45,29/11/2019 12:33
INTSCVOR-4,647043,INTSCVOR,,software,Done,Story,05/11/2019 13:28,06/11/2019 10:33
INTSCVOR-3,646612,INTSCVOR,,software,Done,Story,04/11/2019 09:47,03/12/2019 08:17
INTSCVOR-2,646592,INTSCVOR,,software,Done,Task,04/11/2019 09:29,08/11/2019 11:34
INTSCVOR-1,646569,INTSCVOR,,software,Done,Story,03/11/2019 16:09,03/11/2019 16:28
