Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ITINOESGI-56,450599,ITINOESGI,,software,Done,Task,04/08/2017 09:23,23/11/2017 09:44
ITINOESGI-55,450402,ITINOESGI,,software,Done,Bug,03/08/2017 13:39,07/08/2017 13:59
ITINOESGI-54,450400,ITINOESGI,,software,Done,Bug,03/08/2017 13:36,07/08/2017 15:19
ITINOESGI-53,450397,ITINOESGI,,software,Done,Bug,03/08/2017 13:32,07/08/2017 13:50
ITINOESGI-52,450088,ITINOESGI,,software,Done,Bug,02/08/2017 15:20,08/08/2017 09:26
ITINOESGI-51,450032,ITINOESGI,,software,Done,Bug,02/08/2017 14:11,08/08/2017 09:59
ITINOESGI-50,449818,ITINOESGI,,software,Done,Bug,02/08/2017 10:53,02/08/2017 14:02
ITINOESGI-49,449618,ITINOESGI,,software,Done,Bug,01/08/2017 16:53,02/08/2017 14:03
ITINOESGI-48,449616,ITINOESGI,,software,Done,Bug,01/08/2017 16:50,02/08/2017 13:14
ITINOESGI-47,449607,ITINOESGI,,software,Done,Bug,01/08/2017 16:34,02/08/2017 14:05
ITINOESGI-46,449484,ITINOESGI,,software,Done,Improvement,01/08/2017 14:21,03/08/2017 10:45
ITINOESGI-45,449481,ITINOESGI,,software,Done,Bug,01/08/2017 14:19,03/08/2017 10:45
ITINOESGI-44,449211,ITINOESGI,,software,Done,Bug,01/08/2017 09:06,01/08/2017 11:53
ITINOESGI-43,449205,ITINOESGI,,software,Done,Bug,01/08/2017 08:57,01/08/2017 11:06
ITINOESGI-42,448629,ITINOESGI,,software,Done,Bug,31/07/2017 11:11,31/07/2017 11:24
ITINOESGI-41,448617,ITINOESGI,,software,Done,Bug,31/07/2017 10:53,01/08/2017 10:00
ITINOESGI-40,448615,ITINOESGI,,software,Done,Bug,31/07/2017 10:52,01/08/2017 10:03
ITINOESGI-39,448500,ITINOESGI,,software,Done,New Feature,31/07/2017 08:31,03/08/2017 15:08
ITINOESGI-38,448176,ITINOESGI,,software,Done,Bug,28/07/2017 09:35,31/07/2017 13:11
ITINOESGI-37,447515,ITINOESGI,,software,Done,Bug,26/07/2017 13:41,27/07/2017 13:50
ITINOESGI-36,447510,ITINOESGI,,software,Done,Bug,26/07/2017 13:14,27/07/2017 14:59
ITINOESGI-35,447289,ITINOESGI,,software,Done,Bug,25/07/2017 16:51,28/07/2017 09:19
ITINOESGI-34,447287,ITINOESGI,,software,Done,Bug,25/07/2017 16:43,26/07/2017 13:52
ITINOESGI-33,447277,ITINOESGI,,software,Done,Bug,25/07/2017 16:22,28/07/2017 09:22
ITINOESGI-32,447060,ITINOESGI,,software,Done,Bug,25/07/2017 11:32,26/07/2017 13:29
ITINOESGI-31,447057,ITINOESGI,,software,Done,Bug,25/07/2017 11:27,26/07/2017 13:25
ITINOESGI-30,446947,ITINOESGI,,software,Done,Bug,25/07/2017 09:31,27/07/2017 13:14
ITINOESGI-29,446847,ITINOESGI,,software,Done,Bug,24/07/2017 15:54,25/07/2017 09:08
ITINOESGI-28,446736,ITINOESGI,,software,Done,Bug,24/07/2017 12:48,26/07/2017 13:45
ITINOESGI-27,446719,ITINOESGI,,software,Done,Bug,24/07/2017 12:26,25/07/2017 15:19
ITINOESGI-26,446599,ITINOESGI,,software,Done,Bug,24/07/2017 09:45,24/07/2017 14:15
ITINOESGI-25,446580,ITINOESGI,,software,Done,Task,24/07/2017 09:23,10/08/2017 09:29
ITINOESGI-24,446280,ITINOESGI,,software,Done,Bug,21/07/2017 09:44,21/07/2017 09:47
ITINOESGI-23,445943,ITINOESGI,,software,Done,Bug,20/07/2017 09:50,25/07/2017 09:48
ITINOESGI-22,445651,ITINOESGI,,software,Done,Bug,19/07/2017 09:38,21/07/2017 09:15
ITINOESGI-21,445644,ITINOESGI,,software,Done,Bug,19/07/2017 09:31,21/07/2017 09:16
ITINOESGI-20,445417,ITINOESGI,,software,Done,Bug,18/07/2017 14:19,25/07/2017 15:28
ITINOESGI-19,445114,ITINOESGI,,software,Done,New Feature,17/07/2017 16:07,10/08/2017 13:09
ITINOESGI-18,443852,ITINOESGI,,software,Done,Task,13/07/2017 09:26,14/07/2017 13:38
ITINOESGI-17,443464,ITINOESGI,,software,To Do,New Feature,11/07/2017 17:31,
ITINOESGI-16,443352,ITINOESGI,,software,Done,Task,11/07/2017 13:03,28/08/2017 09:38
ITINOESGI-15,442858,ITINOESGI,,software,Done,Task,10/07/2017 12:12,19/07/2017 09:26
ITINOESGI-14,441192,ITINOESGI,,software,Done,Task,04/07/2017 15:52,10/07/2017 08:57
ITINOESGI-13,441147,ITINOESGI,,software,To Do,Task,04/07/2017 14:44,
ITINOESGI-12,441135,ITINOESGI,,software,Done,Task,04/07/2017 14:21,19/07/2017 09:24
ITINOESGI-11,441085,ITINOESGI,,software,Done,Task,04/07/2017 13:12,10/07/2017 08:57
ITINOESGI-10,441084,ITINOESGI,,software,Done,Task,04/07/2017 13:11,10/07/2017 08:57
ITINOESGI-9,441083,ITINOESGI,,software,Done,Task,04/07/2017 13:08,10/07/2017 08:57
ITINOESGI-8,441076,ITINOESGI,,software,Done,New Feature,04/07/2017 12:56,08/08/2017 10:00
ITINOESGI-7,441075,ITINOESGI,,software,Done,New Feature,04/07/2017 12:55,08/08/2017 09:33
ITINOESGI-6,441074,ITINOESGI,,software,Done,New Feature,04/07/2017 12:55,18/08/2017 13:38
ITINOESGI-5,441072,ITINOESGI,,software,Done,New Feature,04/07/2017 12:55,22/08/2017 10:39
ITINOESGI-4,441071,ITINOESGI,,software,Done,New Feature,04/07/2017 12:54,23/08/2017 09:17
ITINOESGI-3,441069,ITINOESGI,,software,Done,New Feature,04/07/2017 12:54,04/08/2017 09:21
ITINOESGI-2,441067,ITINOESGI,,software,Done,New Feature,04/07/2017 12:53,01/08/2017 09:22
ITINOESGI-1,441066,ITINOESGI,,software,Done,New Feature,04/07/2017 12:53,31/07/2017 11:25
