Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FUELSAVE-66,151862,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 14:31,28/10/2013 14:32
FUELSAVE-65,151861,FUELSAVE,,software,Open,Sub-task,28/10/2013 14:27,
FUELSAVE-64,151860,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 14:26,28/10/2013 14:27
FUELSAVE-63,151859,FUELSAVE,,software,Open,Sub-task,28/10/2013 14:26,
FUELSAVE-62,151858,FUELSAVE,,software,Open,Sub-task,28/10/2013 14:24,
FUELSAVE-61,151857,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 14:24,28/10/2013 14:27
FUELSAVE-60,151855,FUELSAVE,,software,Open,Sub-task,28/10/2013 14:23,
FUELSAVE-59,151854,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 14:23,28/10/2013 14:28
FUELSAVE-58,151853,FUELSAVE,,software,Open,Sub-task,28/10/2013 14:21,
FUELSAVE-57,151852,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 14:20,28/10/2013 14:28
FUELSAVE-56,151838,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 13:41,29/10/2013 11:02
FUELSAVE-55,151827,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 13:17,05/11/2013 08:19
FUELSAVE-54,151801,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 11:54,28/10/2013 13:03
FUELSAVE-53,151769,FUELSAVE,,software,Resolved,Sub-task,28/10/2013 10:21,28/10/2013 10:21
FUELSAVE-52,151703,FUELSAVE,,software,Open,Sub-task,25/10/2013 14:04,
FUELSAVE-51,151634,FUELSAVE,,software,Resolved,Sub-task,25/10/2013 09:11,28/10/2013 13:10
FUELSAVE-50,151525,FUELSAVE,,software,Resolved,Sub-task,24/10/2013 07:19,25/10/2013 09:09
FUELSAVE-49,151524,FUELSAVE,,software,Resolved,Sub-task,24/10/2013 07:18,04/11/2013 13:34
FUELSAVE-48,151449,FUELSAVE,,software,Resolved,Lessons Learned,23/10/2013 12:42,23/10/2013 12:43
FUELSAVE-47,151446,FUELSAVE,,software,Resolved,Lessons Learned,23/10/2013 12:35,23/10/2013 12:38
FUELSAVE-46,151342,FUELSAVE,,software,Resolved,Sub-task,22/10/2013 12:41,23/10/2013 15:16
FUELSAVE-45,151303,FUELSAVE,,software,Resolved,Sub-task,21/10/2013 16:33,24/10/2013 16:10
FUELSAVE-44,151302,FUELSAVE,,software,Resolved,Sub-task,21/10/2013 16:19,21/10/2013 16:20
FUELSAVE-43,151249,FUELSAVE,,software,Resolved,Sub-task,21/10/2013 10:54,21/10/2013 10:54
FUELSAVE-42,151156,FUELSAVE,,software,In progress,Sub-task,18/10/2013 12:38,
FUELSAVE-41,151113,FUELSAVE,,software,Resolved,Sub-task,18/10/2013 10:12,18/10/2013 12:25
FUELSAVE-40,151111,FUELSAVE,,software,Resolved,Sub-task,18/10/2013 10:09,18/10/2013 10:12
FUELSAVE-39,150932,FUELSAVE,,software,Resolved,Sub-task,17/10/2013 14:36,18/10/2013 16:05
FUELSAVE-38,150907,FUELSAVE,,software,Resolved,Sub-task,17/10/2013 12:12,18/10/2013 10:10
FUELSAVE-37,150906,FUELSAVE,,software,Resolved,Task,17/10/2013 12:11,28/10/2013 13:18
FUELSAVE-36,150882,FUELSAVE,,software,Resolved,Sub-task,17/10/2013 10:05,18/10/2013 16:06
FUELSAVE-35,150879,FUELSAVE,,software,Resolved,Sub-task,17/10/2013 09:44,17/10/2013 09:59
FUELSAVE-34,150815,FUELSAVE,,software,Resolved,Sub-task,16/10/2013 14:09,16/10/2013 14:09
FUELSAVE-33,150768,FUELSAVE,,software,Resolved,Sub-task,16/10/2013 11:11,23/10/2013 15:18
FUELSAVE-32,150695,FUELSAVE,,software,Resolved,Sub-task,15/10/2013 14:30,16/10/2013 11:31
FUELSAVE-31,150694,FUELSAVE,,software,Resolved,Sub-task,15/10/2013 14:29,15/10/2013 15:07
FUELSAVE-30,150690,FUELSAVE,,software,Resolved,Sub-task,15/10/2013 14:10,15/10/2013 14:10
FUELSAVE-29,150689,FUELSAVE,,software,Resolved,Sub-task,15/10/2013 14:08,15/10/2013 14:09
FUELSAVE-28,150587,FUELSAVE,,software,Open,Question,14/10/2013 15:11,
FUELSAVE-27,150468,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 13:10,15/10/2013 10:33
FUELSAVE-26,150448,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 09:48,14/10/2013 14:14
FUELSAVE-25,150443,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 09:26,17/10/2013 09:59
FUELSAVE-24,150442,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 09:20,18/10/2013 16:05
FUELSAVE-23,150441,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 09:17,14/10/2013 14:15
FUELSAVE-22,150440,FUELSAVE,,software,Resolved,Sub-task,11/10/2013 09:06,11/10/2013 09:11
FUELSAVE-21,150427,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 17:35,10/10/2013 18:26
FUELSAVE-20,150426,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 17:34,10/10/2013 18:26
FUELSAVE-19,150415,FUELSAVE,,software,Closed,Sub-task,10/10/2013 15:23,10/10/2013 15:25
FUELSAVE-18,150413,FUELSAVE,,software,Open,Sub-task,10/10/2013 15:09,
FUELSAVE-17,150395,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 13:15,11/10/2013 12:59
FUELSAVE-16,150389,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 12:33,04/11/2013 13:35
FUELSAVE-15,150387,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 12:30,10/10/2013 12:31
FUELSAVE-14,150386,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 12:28,10/10/2013 12:28
FUELSAVE-13,150383,FUELSAVE,,software,Closed,Sub-task,10/10/2013 12:24,10/10/2013 15:06
FUELSAVE-12,150375,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 11:29,22/11/2013 13:45
FUELSAVE-11,150372,FUELSAVE,,software,Open,Sub-task,10/10/2013 11:24,
FUELSAVE-10,150366,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 11:03,22/11/2013 13:45
FUELSAVE-9,150350,FUELSAVE,,software,Resolved,Sub-task,10/10/2013 10:33,22/11/2013 13:45
FUELSAVE-8,150348,FUELSAVE,,software,Closed,Sub-task,10/10/2013 10:21,10/10/2013 11:34
FUELSAVE-7,150346,FUELSAVE,,software,Open,Task,10/10/2013 10:18,
FUELSAVE-6,150345,FUELSAVE,,software,Open,Task,10/10/2013 10:17,
FUELSAVE-5,150344,FUELSAVE,,software,Open,Task,10/10/2013 10:16,
FUELSAVE-4,150343,FUELSAVE,,software,Open,Task,10/10/2013 10:15,
FUELSAVE-3,150342,FUELSAVE,,software,Open,Task,10/10/2013 10:14,
FUELSAVE-2,150341,FUELSAVE,,software,In progress,Task,10/10/2013 10:10,
FUELSAVE-1,150336,FUELSAVE,,software,In progress,Task,10/10/2013 09:48,
