Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BSACONE-388,30956,BSACONE,,software,Closed,Sub-task,05/05/2010 15:32,12/07/2010 10:13
BSACONE-387,30569,BSACONE,,software,Open,Sub-task,27/04/2010 10:47,
BSACONE-386,30530,BSACONE,,software,Open,Sub-task,26/04/2010 11:44,
BSACONE-385,30356,BSACONE,,software,Open,Sub-task,21/04/2010 10:29,
BSACONE-384,30355,BSACONE,,software,Open,Sub-task,21/04/2010 10:29,
BSACONE-383,31317,BSACONE,,software,Open,Sub-task,12/05/2010 16:19,
BSACONE-382,31415,BSACONE,,software,Open,Sub-task,14/05/2010 11:01,
BSACONE-381,31414,BSACONE,,software,Resolved,Sub-task,14/05/2010 11:01,26/05/2010 11:21
BSACONE-380,34468,BSACONE,,software,Open,Internal Bug sub-task,02/07/2010 13:52,
BSACONE-379,31917,BSACONE,,software,Open,Internal Bug sub-task,25/05/2010 11:49,
BSACONE-378,31545,BSACONE,,software,Closed,Internal Bug sub-task,17/05/2010 15:03,18/05/2010 15:03
BSACONE-377,31461,BSACONE,,software,Closed,Internal Bug sub-task,14/05/2010 15:32,17/05/2010 13:12
BSACONE-376,31210,BSACONE,,software,Closed,Internal Bug sub-task,11/05/2010 12:58,17/05/2010 15:48
BSACONE-375,31202,BSACONE,,software,Open,Internal Bug sub-task,11/05/2010 11:34,
BSACONE-374,30726,BSACONE,,software,Closed,Internal Bug sub-task,29/04/2010 13:18,29/04/2010 17:09
BSACONE-373,30413,BSACONE,,software,Resolved,Internal Bug sub-task,22/04/2010 10:06,22/04/2010 14:42
BSACONE-372,30256,BSACONE,,software,Closed,Internal Bug sub-task,20/04/2010 15:05,22/04/2010 09:48
BSACONE-371,30249,BSACONE,,software,Closed,Internal Bug sub-task,20/04/2010 14:46,22/04/2010 09:46
BSACONE-370,30212,BSACONE,,software,Open,Internal Bug sub-task,20/04/2010 08:19,
BSACONE-369,30132,BSACONE,,software,Closed,Internal Bug sub-task,19/04/2010 08:25,22/04/2010 11:57
BSACONE-368,28689,BSACONE,,software,Reopened,Internal Bug sub-task,22/03/2010 16:16,
BSACONE-367,30059,BSACONE,,software,Closed,Internal Bug sub-task,15/04/2010 15:57,16/04/2010 09:37
BSACONE-366,30057,BSACONE,,software,Closed,Internal Bug sub-task,15/04/2010 15:45,16/04/2010 09:37
BSACONE-365,30053,BSACONE,,software,Closed,Internal Bug sub-task,15/04/2010 15:24,15/04/2010 15:31
BSACONE-364,30044,BSACONE,,software,Open,Internal Bug sub-task,15/04/2010 14:17,
BSACONE-363,30020,BSACONE,,software,Closed,Internal Bug sub-task,15/04/2010 10:48,15/04/2010 12:45
BSACONE-362,29997,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 16:35,16/04/2010 10:02
BSACONE-361,29995,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 16:29,16/04/2010 11:45
BSACONE-360,29988,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 15:06,20/04/2010 09:16
BSACONE-359,29981,BSACONE,,software,Resolved,Internal Bug sub-task,14/04/2010 14:29,15/04/2010 17:55
BSACONE-358,29977,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 14:11,16/04/2010 12:34
BSACONE-357,29965,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 13:13,15/04/2010 12:48
BSACONE-356,29963,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 13:06,15/04/2010 12:55
BSACONE-355,29944,BSACONE,,software,Open,Internal Bug sub-task,14/04/2010 11:26,
BSACONE-354,29943,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 11:20,14/04/2010 20:35
BSACONE-353,29939,BSACONE,,software,Closed,Internal Bug sub-task,14/04/2010 10:34,14/04/2010 20:31
BSACONE-352,29906,BSACONE,,software,Closed,Internal Bug sub-task,13/04/2010 14:20,14/04/2010 18:52
BSACONE-351,29900,BSACONE,,software,Resolved,Internal Bug sub-task,13/04/2010 13:19,30/06/2010 10:39
BSACONE-350,29877,BSACONE,,software,Closed,Internal Bug sub-task,13/04/2010 10:26,16/04/2010 14:11
BSACONE-349,29815,BSACONE,,software,Closed,Internal Bug sub-task,12/04/2010 15:24,13/04/2010 16:03
BSACONE-348,29809,BSACONE,,software,Closed,Internal Bug sub-task,12/04/2010 14:46,12/04/2010 15:54
BSACONE-347,29808,BSACONE,,software,Closed,Internal Bug sub-task,12/04/2010 14:36,14/04/2010 10:12
BSACONE-346,29749,BSACONE,,software,Closed,Internal Bug sub-task,09/04/2010 15:47,12/04/2010 14:01
BSACONE-345,29720,BSACONE,,software,Resolved,Internal Bug sub-task,09/04/2010 12:09,09/04/2010 15:29
BSACONE-344,29682,BSACONE,,software,Closed,Internal Bug sub-task,08/04/2010 17:18,09/04/2010 14:14
BSACONE-343,29679,BSACONE,,software,Closed,Internal Bug sub-task,08/04/2010 17:01,09/04/2010 14:43
BSACONE-342,29673,BSACONE,,software,Closed,Internal Bug sub-task,08/04/2010 16:15,09/04/2010 13:39
BSACONE-341,29668,BSACONE,,software,Open,Internal Bug sub-task,08/04/2010 14:40,
BSACONE-340,29666,BSACONE,,software,Closed,Internal Bug sub-task,08/04/2010 14:35,09/04/2010 13:39
BSACONE-339,29665,BSACONE,,software,Open,Internal Bug sub-task,08/04/2010 14:29,
BSACONE-338,29517,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 13:23,06/04/2010 15:01
BSACONE-337,29514,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 13:12,07/04/2010 09:31
BSACONE-336,29510,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 12:48,06/04/2010 14:14
BSACONE-335,29507,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 11:51,06/04/2010 14:23
BSACONE-334,29504,BSACONE,,software,Open,Internal Bug sub-task,06/04/2010 11:34,
BSACONE-333,29503,BSACONE,,software,Resolved,Internal Bug sub-task,06/04/2010 11:31,11/05/2010 10:15
BSACONE-332,29498,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 11:18,07/04/2010 13:44
BSACONE-331,29489,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 10:27,12/04/2010 15:58
BSACONE-330,29487,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 10:25,06/04/2010 12:03
BSACONE-329,29479,BSACONE,,software,Closed,Internal Bug sub-task,06/04/2010 09:16,07/04/2010 09:32
BSACONE-328,29445,BSACONE,,software,Closed,Internal Bug sub-task,02/04/2010 09:44,02/04/2010 11:37
BSACONE-327,29413,BSACONE,,software,Reopened,Internal Bug sub-task,01/04/2010 15:14,
BSACONE-326,29410,BSACONE,,software,Closed,Internal Bug sub-task,01/04/2010 15:07,02/04/2010 12:28
BSACONE-325,29390,BSACONE,,software,Open,Internal Bug sub-task,01/04/2010 13:24,
BSACONE-324,29367,BSACONE,,software,Closed,Internal Bug sub-task,01/04/2010 10:24,01/04/2010 14:30
BSACONE-323,29355,BSACONE,,software,Closed,Internal Bug sub-task,01/04/2010 08:38,01/04/2010 10:42
BSACONE-322,29326,BSACONE,,software,Closed,Internal Bug sub-task,31/03/2010 12:09,01/04/2010 14:32
BSACONE-321,29255,BSACONE,,software,Closed,Internal Bug sub-task,30/03/2010 14:48,17/05/2010 13:19
BSACONE-320,29238,BSACONE,,software,Closed,Internal Bug sub-task,30/03/2010 12:49,01/04/2010 14:33
BSACONE-319,29215,BSACONE,,software,Closed,Internal Bug sub-task,30/03/2010 11:28,30/03/2010 15:13
BSACONE-318,29214,BSACONE,,software,Closed,Internal Bug sub-task,30/03/2010 11:24,14/04/2010 18:01
BSACONE-317,29158,BSACONE,,software,Closed,Internal Bug sub-task,29/03/2010 13:12,13/04/2010 12:23
BSACONE-316,28192,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 12:07,25/03/2010 14:24
BSACONE-315,28193,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 12:09,02/04/2010 12:36
BSACONE-314,28823,BSACONE,,software,Open,Internal Bug sub-task,24/03/2010 10:21,
BSACONE-313,28791,BSACONE,,software,Closed,Internal Bug sub-task,23/03/2010 15:10,24/03/2010 09:54
BSACONE-312,28766,BSACONE,,software,Closed,Internal Bug sub-task,23/03/2010 13:57,23/03/2010 14:33
BSACONE-311,27763,BSACONE,,software,Closed,Internal Bug sub-task,09/03/2010 10:23,07/04/2010 13:52
BSACONE-310,27010,BSACONE,,software,Resolved,Internal Bug sub-task,24/02/2010 13:08,25/02/2010 10:57
BSACONE-309,26916,BSACONE,,software,Open,Internal Bug sub-task,23/02/2010 13:13,
BSACONE-308,26142,BSACONE,,software,Resolved,Internal Bug sub-task,10/02/2010 15:49,22/02/2010 10:51
BSACONE-307,22712,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 12:22,06/04/2010 13:01
BSACONE-306,28481,BSACONE,,software,Open,Internal Bug sub-task,18/03/2010 14:32,
BSACONE-305,28469,BSACONE,,software,Closed,Internal Bug sub-task,18/03/2010 12:52,01/04/2010 17:10
BSACONE-304,28458,BSACONE,,software,Closed,Internal Bug sub-task,18/03/2010 11:55,22/03/2010 12:53
BSACONE-303,28413,BSACONE,,software,Reopened,Internal Bug sub-task,17/03/2010 14:09,
BSACONE-302,28234,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 14:39,15/03/2010 17:34
BSACONE-301,28231,BSACONE,,software,Open,Internal Bug sub-task,15/03/2010 14:28,
BSACONE-300,28229,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 14:20,22/03/2010 12:17
BSACONE-299,28225,BSACONE,,software,Resolved,Internal Bug sub-task,15/03/2010 14:14,22/03/2010 12:17
BSACONE-298,28223,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 14:04,14/04/2010 17:35
BSACONE-297,28213,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 13:38,22/04/2010 12:08
BSACONE-296,28172,BSACONE,,software,Resolved,Internal Bug sub-task,15/03/2010 10:23,11/06/2010 15:37
BSACONE-295,28163,BSACONE,,software,Closed,Internal Bug sub-task,15/03/2010 08:29,15/03/2010 10:43
BSACONE-294,28121,BSACONE,,software,Closed,Internal Bug sub-task,12/03/2010 14:10,12/03/2010 16:18
BSACONE-293,25401,BSACONE,,software,Closed,Internal Bug sub-task,29/01/2010 09:52,29/01/2010 14:47
BSACONE-292,25259,BSACONE,,software,Closed,Internal Bug sub-task,27/01/2010 14:12,27/01/2010 14:19
BSACONE-291,25123,BSACONE,,software,Closed,Internal Bug sub-task,25/01/2010 15:29,29/01/2010 14:47
BSACONE-290,25083,BSACONE,,software,Closed,Internal Bug sub-task,25/01/2010 12:25,28/01/2010 12:45
BSACONE-289,25061,BSACONE,,software,Closed,Internal Bug sub-task,25/01/2010 10:40,25/01/2010 18:08
BSACONE-288,25033,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 15:52,26/01/2010 16:19
BSACONE-287,25016,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 14:33,25/01/2010 10:13
BSACONE-286,25007,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 13:09,25/01/2010 10:11
BSACONE-285,25006,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 13:06,22/01/2010 14:00
BSACONE-284,24999,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 12:51,25/01/2010 10:15
BSACONE-283,24996,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 12:44,22/01/2010 13:36
BSACONE-282,24878,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 15:08,21/01/2010 16:52
BSACONE-281,24867,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 14:16,21/01/2010 15:07
BSACONE-280,24862,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 14:09,21/01/2010 16:24
BSACONE-279,24859,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 13:44,21/01/2010 16:21
BSACONE-278,24854,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 13:34,21/01/2010 16:21
BSACONE-277,24828,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 10:59,21/01/2010 11:46
BSACONE-276,24800,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 16:02,22/01/2010 08:33
BSACONE-275,24798,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 15:48,21/01/2010 14:31
BSACONE-274,24794,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 15:15,22/01/2010 12:05
BSACONE-273,24787,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 13:39,20/01/2010 16:22
BSACONE-272,24776,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 12:40,22/01/2010 12:08
BSACONE-271,24746,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 11:44,22/01/2010 12:16
BSACONE-270,24661,BSACONE,,software,Closed,Internal Bug sub-task,19/01/2010 12:56,19/01/2010 21:40
BSACONE-269,24654,BSACONE,,software,Closed,Internal Bug sub-task,19/01/2010 12:30,19/01/2010 20:11
BSACONE-268,24651,BSACONE,,software,Closed,Internal Bug sub-task,19/01/2010 12:20,19/01/2010 22:05
BSACONE-267,24636,BSACONE,,software,Closed,Internal Bug sub-task,19/01/2010 10:55,19/01/2010 23:28
BSACONE-266,24607,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 17:49,19/01/2010 13:19
BSACONE-265,24606,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 17:45,25/01/2010 15:10
BSACONE-264,24605,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 17:17,21/01/2010 12:59
BSACONE-263,24604,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 17:16,20/01/2010 12:36
BSACONE-262,24600,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 16:38,19/01/2010 11:42
BSACONE-261,24595,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 15:40,18/01/2010 16:12
BSACONE-260,24594,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 15:27,18/01/2010 22:35
BSACONE-259,24593,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 15:22,20/01/2010 10:15
BSACONE-258,24591,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 15:20,18/01/2010 16:57
BSACONE-257,24588,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 14:46,18/01/2010 21:39
BSACONE-256,24586,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 14:43,20/01/2010 18:19
BSACONE-255,24582,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 14:33,18/01/2010 21:54
BSACONE-254,24577,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 14:21,18/01/2010 14:37
BSACONE-253,24567,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 13:22,19/01/2010 10:28
BSACONE-252,24564,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 13:07,19/01/2010 13:24
BSACONE-251,23178,BSACONE,,software,Closed,Internal Bug sub-task,28/12/2009 09:44,22/01/2010 14:03
BSACONE-250,24555,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 12:17,18/01/2010 23:18
BSACONE-249,24554,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 12:07,19/01/2010 16:35
BSACONE-248,24553,BSACONE,,software,Closed,Internal Bug sub-task,18/01/2010 11:59,18/01/2010 19:55
BSACONE-247,24487,BSACONE,,software,Closed,Internal Bug sub-task,15/01/2010 15:41,19/01/2010 10:28
BSACONE-246,24369,BSACONE,,software,Closed,Internal Bug sub-task,14/01/2010 15:12,18/01/2010 21:41
BSACONE-245,24366,BSACONE,,software,Closed,Internal Bug sub-task,14/01/2010 14:36,18/01/2010 19:41
BSACONE-244,24246,BSACONE,,software,Closed,Internal Bug sub-task,13/01/2010 12:20,19/01/2010 10:13
BSACONE-243,22950,BSACONE,,software,Closed,Internal Bug sub-task,18/12/2009 15:21,22/01/2010 10:47
BSACONE-242,23159,BSACONE,,software,Closed,Internal Bug sub-task,23/12/2009 13:01,23/12/2009 15:03
BSACONE-241,23142,BSACONE,,software,Closed,Internal Bug sub-task,23/12/2009 10:50,23/12/2009 17:46
BSACONE-240,22843,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 14:36,23/12/2009 13:38
BSACONE-239,22840,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 14:04,17/12/2009 14:24
BSACONE-238,22832,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 13:21,23/12/2009 12:14
BSACONE-237,22814,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 12:06,17/12/2009 12:22
BSACONE-236,22812,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 11:54,29/12/2009 09:51
BSACONE-235,22787,BSACONE,,software,Closed,Internal Bug sub-task,17/12/2009 10:21,17/12/2009 14:15
BSACONE-234,22763,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 16:46,16/12/2009 16:57
BSACONE-233,22759,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 16:37,23/12/2009 09:22
BSACONE-232,22758,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 16:33,23/12/2009 09:22
BSACONE-231,22739,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 14:56,17/12/2009 15:02
BSACONE-230,22735,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 14:44,17/12/2009 11:12
BSACONE-229,22704,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 11:17,16/12/2009 18:40
BSACONE-228,22703,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 11:00,20/12/2009 21:24
BSACONE-227,22700,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 10:33,20/12/2009 21:23
BSACONE-226,22697,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 09:56,20/12/2009 21:23
BSACONE-225,22690,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 09:17,16/12/2009 09:26
BSACONE-224,22682,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 15:55,21/12/2009 14:21
BSACONE-223,22677,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 14:58,21/12/2009 13:47
BSACONE-222,22672,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 14:27,15/12/2009 16:00
BSACONE-221,22638,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 12:15,15/12/2009 14:49
BSACONE-220,22636,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 12:07,15/12/2009 13:22
BSACONE-219,22630,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 11:33,15/12/2009 13:28
BSACONE-218,22629,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 11:24,15/12/2009 15:37
BSACONE-217,22626,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 11:18,15/12/2009 15:36
BSACONE-216,22622,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 11:09,15/12/2009 15:28
BSACONE-215,22607,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 10:09,15/12/2009 13:20
BSACONE-214,22606,BSACONE,,software,Closed,Internal Bug sub-task,15/12/2009 09:51,15/12/2009 14:49
BSACONE-213,22596,BSACONE,,software,Closed,Internal Bug sub-task,14/12/2009 18:18,14/12/2009 20:08
BSACONE-212,22595,BSACONE,,software,Closed,Internal Bug sub-task,14/12/2009 17:52,14/12/2009 19:49
BSACONE-211,22582,BSACONE,,software,Closed,Internal Bug sub-task,14/12/2009 15:57,14/12/2009 20:15
BSACONE-210,22577,BSACONE,,software,Closed,Internal Bug sub-task,14/12/2009 15:18,14/12/2009 20:29
BSACONE-209,21714,BSACONE,,software,Closed,Internal Bug sub-task,02/12/2009 08:32,07/12/2009 21:26
BSACONE-208,21712,BSACONE,,software,Closed,Internal Bug sub-task,02/12/2009 08:15,14/12/2009 15:29
BSACONE-207,21694,BSACONE,,software,Closed,Internal Bug sub-task,01/12/2009 14:50,14/12/2009 18:22
BSACONE-206,21687,BSACONE,,software,Closed,Internal Bug sub-task,01/12/2009 14:07,03/12/2009 11:33
BSACONE-205,21684,BSACONE,,software,Closed,Internal Bug sub-task,01/12/2009 13:59,14/12/2009 14:52
BSACONE-204,26523,BSACONE,,software,Closed,Internal Bug sub-task,16/02/2010 12:50,16/02/2010 12:59
BSACONE-203,26326,BSACONE,,software,Closed,Internal Bug sub-task,12/02/2010 14:26,18/02/2010 10:16
BSACONE-202,26020,BSACONE,,software,Closed,Internal Bug sub-task,09/02/2010 14:13,13/02/2010 15:46
BSACONE-201,25971,BSACONE,,software,Closed,Internal Bug sub-task,09/02/2010 08:12,09/02/2010 11:30
BSACONE-200,25957,BSACONE,,software,Closed,Internal Bug sub-task,08/02/2010 16:35,09/02/2010 09:10
BSACONE-199,25820,BSACONE,,software,Closed,Internal Bug sub-task,05/02/2010 10:38,05/02/2010 11:17
BSACONE-198,25819,BSACONE,,software,Closed,Internal Bug sub-task,05/02/2010 10:30,05/02/2010 10:51
BSACONE-197,25705,BSACONE,,software,Closed,Internal Bug sub-task,03/02/2010 14:48,05/02/2010 12:14
BSACONE-196,25701,BSACONE,,software,Closed,Internal Bug sub-task,03/02/2010 13:52,05/02/2010 12:04
BSACONE-195,25676,BSACONE,,software,Closed,Internal Bug sub-task,03/02/2010 11:14,08/02/2010 16:48
BSACONE-194,25630,BSACONE,,software,Closed,Internal Bug sub-task,02/02/2010 15:24,03/02/2010 12:42
BSACONE-193,25598,BSACONE,,software,Closed,Internal Bug sub-task,02/02/2010 12:49,02/02/2010 13:17
BSACONE-192,25591,BSACONE,,software,Closed,Internal Bug sub-task,02/02/2010 12:29,02/02/2010 13:13
BSACONE-191,24982,BSACONE,,software,Closed,Internal Bug sub-task,22/01/2010 11:44,26/01/2010 16:20
BSACONE-190,25425,BSACONE,,software,Closed,Internal Bug sub-task,29/01/2010 12:55,02/02/2010 17:35
BSACONE-189,25272,BSACONE,,software,Closed,Internal Bug sub-task,27/01/2010 15:18,03/02/2010 12:31
BSACONE-188,25262,BSACONE,,software,Closed,Internal Bug sub-task,27/01/2010 14:22,12/02/2010 15:10
BSACONE-187,25112,BSACONE,,software,Closed,Internal Bug sub-task,25/01/2010 14:07,08/02/2010 16:48
BSACONE-186,25085,BSACONE,,software,Closed,Internal Bug sub-task,25/01/2010 12:29,29/01/2010 21:33
BSACONE-185,24851,BSACONE,,software,Closed,Internal Bug sub-task,21/01/2010 13:01,02/02/2010 15:16
BSACONE-184,24772,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 12:11,02/02/2010 14:53
BSACONE-183,24739,BSACONE,,software,Closed,Internal Bug sub-task,20/01/2010 10:02,22/02/2010 08:55
BSACONE-182,24640,BSACONE,,software,Closed,Internal Bug sub-task,19/01/2010 11:46,03/02/2010 09:51
BSACONE-181,23846,BSACONE,,software,Closed,Internal Bug sub-task,08/01/2010 12:34,13/02/2010 15:50
BSACONE-180,22749,BSACONE,,software,Closed,Internal Bug sub-task,16/12/2009 15:59,13/02/2010 15:49
BSACONE-179,25576,BSACONE,,software,Closed,Internal Bug sub-task,02/02/2010 11:11,02/02/2010 12:24
BSACONE-178,25560,BSACONE,,software,Closed,Internal Bug sub-task,02/02/2010 10:24,02/02/2010 10:27
BSACONE-177,25521,BSACONE,,software,Closed,Internal Bug sub-task,01/02/2010 15:48,02/02/2010 10:24
BSACONE-176,25490,BSACONE,,software,Closed,Internal Bug sub-task,01/02/2010 14:24,02/02/2010 10:20
BSACONE-175,28033,BSACONE,,software,Closed,Internal Bug sub-task,11/03/2010 15:37,12/03/2010 09:40
BSACONE-174,28029,BSACONE,,software,Closed,Internal Bug sub-task,11/03/2010 15:04,15/03/2010 17:39
