Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RD-451,615212,RD,,software,Done,Task,22/05/2019 15:36,24/05/2019 09:26
RD-450,615195,RD,,software,Done,Task,22/05/2019 15:18,05/09/2019 07:16
RD-449,615187,RD,,software,Done,Task,22/05/2019 14:54,29/05/2019 10:01
RD-448,615182,RD,,software,Done,Task,22/05/2019 14:42,07/06/2019 13:40
RD-447,615136,RD,,software,To Do,Task,22/05/2019 13:05,
RD-446,615092,RD,,software,To Do,Task,22/05/2019 12:00,
RD-445,615058,RD,,software,Done,Task,22/05/2019 11:18,07/06/2019 13:38
RD-444,614996,RD,,software,Done,Sub-task,22/05/2019 08:40,04/06/2019 16:08
RD-443,614995,RD,,software,Done,Sub-task,22/05/2019 08:40,04/06/2019 15:41
RD-442,614994,RD,,software,Done,Sub-task,22/05/2019 08:39,04/06/2019 16:10
RD-441,614992,RD,,software,Done,Sub-task,22/05/2019 08:29,05/06/2019 13:27
RD-440,614988,RD,,software,Done,Sub-task,22/05/2019 08:08,29/05/2019 12:49
RD-439,614987,RD,,software,Done,Sub-task,22/05/2019 08:08,29/05/2019 12:48
RD-438,614986,RD,,software,Done,Sub-task,22/05/2019 08:08,29/05/2019 12:49
RD-437,614985,RD,,software,Done,Sub-task,22/05/2019 08:08,29/05/2019 12:49
RD-436,614984,RD,,software,Done,Sub-task,22/05/2019 08:07,29/05/2019 12:48
RD-435,614983,RD,,software,Done,Sub-task,22/05/2019 08:07,29/05/2019 12:49
RD-434,614982,RD,,software,Done,Sub-task,22/05/2019 08:07,29/05/2019 12:49
RD-433,614981,RD,,software,Done,Sub-task,22/05/2019 08:06,29/05/2019 12:48
RD-432,614980,RD,,software,Done,Sub-task,22/05/2019 08:06,29/05/2019 12:49
RD-431,614979,RD,,software,Done,Sub-task,22/05/2019 08:06,29/05/2019 12:49
RD-430,614978,RD,,software,Done,Sub-task,22/05/2019 08:06,29/05/2019 12:48
RD-429,614977,RD,,software,Done,Sub-task,22/05/2019 08:05,29/05/2019 12:49
RD-428,614976,RD,,software,Done,Sub-task,22/05/2019 08:05,29/05/2019 12:48
RD-427,614975,RD,,software,Done,Sub-task,22/05/2019 08:05,29/05/2019 12:48
RD-426,614974,RD,,software,Done,Sub-task,22/05/2019 08:04,29/05/2019 12:48
RD-425,614973,RD,,software,Done,Sub-task,22/05/2019 08:04,29/05/2019 12:49
RD-424,614972,RD,,software,Done,Sub-task,22/05/2019 08:03,29/05/2019 12:49
RD-423,614971,RD,,software,Done,Sub-task,22/05/2019 08:03,29/05/2019 12:48
RD-422,614970,RD,,software,Done,Sub-task,22/05/2019 08:03,29/05/2019 12:49
RD-421,614969,RD,,software,Done,Sub-task,22/05/2019 08:02,29/05/2019 12:49
RD-420,614968,RD,,software,Done,Sub-task,22/05/2019 08:02,29/05/2019 12:49
RD-419,614967,RD,,software,Done,Sub-task,22/05/2019 08:02,29/05/2019 12:48
RD-418,614965,RD,,software,Done,Sub-task,22/05/2019 07:57,29/05/2019 12:48
RD-417,614958,RD,,software,Done,Sub-task,22/05/2019 07:54,22/05/2019 10:26
RD-416,614952,RD,,software,Done,Sub-task,22/05/2019 07:42,22/05/2019 08:09
RD-415,614349,RD,,software,Done,New Feature,20/05/2019 10:28,29/05/2019 16:41
RD-414,614297,RD,,software,To Do,Bug,20/05/2019 08:53,
RD-413,612754,RD,,software,Done,New Feature,14/05/2019 11:58,07/06/2019 13:53
RD-412,612753,RD,,software,Done,New Feature,14/05/2019 11:55,07/06/2019 12:22
RD-411,612525,RD,,software,Done,New Feature,13/05/2019 13:53,06/06/2019 13:40
RD-409,600086,RD,,software,Done,Bug,27/03/2019 09:49,05/04/2019 14:11
RD-408,598341,RD,,software,Done,Task,20/03/2019 10:55,20/05/2019 10:16
RD-407,597724,RD,,software,Done,Task,18/03/2019 13:50,13/06/2019 07:36
RD-406,597592,RD,,software,Done,Task,18/03/2019 10:14,18/03/2019 14:44
RD-405,597455,RD,,software,Done,Bug,17/03/2019 17:40,18/03/2019 08:46
RD-404,597424,RD,,software,Done,Task,15/03/2019 18:54,18/03/2019 13:03
RD-403,597423,RD,,software,Done,Bug,15/03/2019 18:33,18/03/2019 13:03
RD-402,596764,RD,,software,Done,Task,14/03/2019 11:08,07/06/2019 13:31
RD-401,596190,RD,,software,Done,Task,13/03/2019 07:15,18/03/2019 13:03
RD-400,596048,RD,,software,Done,New Feature,12/03/2019 14:52,22/07/2019 14:58
RD-399,595937,RD,,software,Done,Bug,12/03/2019 13:06,13/03/2019 12:07
RD-398,595794,RD,,software,Done,Bug,12/03/2019 09:51,12/03/2019 11:24
RD-397,595721,RD,,software,Done,Bug,11/03/2019 18:18,13/03/2019 10:37
RD-396,595511,RD,,software,Done,Task,11/03/2019 10:37,12/06/2019 09:24
RD-395,595196,RD,,software,Done,Bug,08/03/2019 12:15,07/06/2019 14:09
RD-393,595041,RD,,software,Done,Bug,08/03/2019 08:21,08/03/2019 11:34
RD-392,594873,RD,,software,Done,Bug,07/03/2019 11:22,07/03/2019 14:40
RD-390,593914,RD,,software,Done,Bug,06/03/2019 12:21,06/03/2019 15:56
RD-389,593840,RD,,software,Done,Bug,06/03/2019 11:10,04/06/2019 12:12
RD-388,593613,RD,,software,Done,Bug,05/03/2019 14:07,05/03/2019 15:10
RD-387,593608,RD,,software,Done,Bug,05/03/2019 14:02,05/03/2019 15:10
RD-386,593565,RD,,software,Done,Bug,05/03/2019 12:39,07/06/2019 13:33
RD-385,593476,RD,,software,Done,Bug,05/03/2019 09:58,07/03/2019 08:03
RD-383,593455,RD,,software,Done,Task,05/03/2019 09:04,05/03/2019 14:03
RD-382,593454,RD,,software,Done,Bug,05/03/2019 08:57,05/03/2019 14:00
RD-381,593338,RD,,software,Done,Bug,04/03/2019 14:41,05/03/2019 11:02
RD-380,593315,RD,,software,Done,Bug,04/03/2019 14:19,07/06/2019 13:28
RD-379,593301,RD,,software,Done,Bug,04/03/2019 14:01,05/03/2019 14:08
RD-378,593287,RD,,software,Done,Bug,04/03/2019 13:30,04/03/2019 15:55
RD-377,593286,RD,,software,Done,Bug,04/03/2019 13:28,20/05/2019 10:19
RD-376,593260,RD,,software,Done,Bug,04/03/2019 12:30,07/06/2019 13:27
RD-375,593256,RD,,software,Done,Task,04/03/2019 12:22,08/03/2019 07:56
RD-374,593180,RD,,software,Done,Bug,04/03/2019 10:38,05/03/2019 13:59
RD-373,593167,RD,,software,Done,Task,04/03/2019 10:07,06/03/2019 15:19
RD-372,593139,RD,,software,Done,Bug,04/03/2019 09:01,05/03/2019 13:34
RD-371,593127,RD,,software,Done,Bug,03/03/2019 15:18,05/03/2019 13:33
RD-370,593126,RD,,software,Done,Bug,03/03/2019 15:09,04/03/2019 08:28
RD-369,593125,RD,,software,Done,Bug,03/03/2019 13:39,06/03/2019 12:56
RD-368,593114,RD,,software,Done,Task,02/03/2019 14:56,05/03/2019 13:59
RD-367,593104,RD,,software,Done,Bug,02/03/2019 14:29,05/03/2019 12:32
RD-366,592964,RD,,software,Done,Bug,01/03/2019 15:39,03/03/2019 12:16
RD-365,592899,RD,,software,Done,Bug,01/03/2019 14:03,04/03/2019 09:36
RD-364,592853,RD,,software,Done,Bug,01/03/2019 12:16,04/03/2019 16:02
RD-362,592731,RD,,software,Done,Task,01/03/2019 08:57,01/03/2019 09:07
RD-361,592636,RD,,software,Done,Bug,28/02/2019 15:05,04/03/2019 09:36
RD-360,591490,RD,,software,Done,Bug,25/02/2019 14:18,04/03/2019 12:23
RD-359,591310,RD,,software,Done,Task,25/02/2019 10:01,25/02/2019 10:41
RD-358,591293,RD,,software,Done,Task,25/02/2019 09:27,04/03/2019 13:28
RD-357,591276,RD,,software,Done,Task,25/02/2019 08:31,01/03/2019 09:16
RD-356,591122,RD,,software,Done,Bug,22/02/2019 12:26,28/02/2019 10:00
RD-355,590985,RD,,software,Done,Task,22/02/2019 08:21,04/03/2019 12:14
RD-354,590982,RD,,software,Done,Bug,22/02/2019 08:12,28/02/2019 10:52
RD-353,590981,RD,,software,Done,Bug,22/02/2019 08:12,28/02/2019 12:04
RD-352,590980,RD,,software,Done,Bug,22/02/2019 08:11,04/03/2019 09:34
RD-351,590969,RD,,software,Done,Task,22/02/2019 06:21,04/03/2019 09:34
RD-350,590819,RD,,software,Done,Task,21/02/2019 12:03,22/02/2019 15:51
RD-349,590773,RD,,software,Done,Sub-task,21/02/2019 10:54,22/02/2019 09:40
RD-348,590679,RD,,software,Done,Task,21/02/2019 06:58,22/02/2019 11:06
RD-347,590606,RD,,software,Done,Sub-task,20/02/2019 15:33,22/02/2019 09:40
RD-346,590551,RD,,software,Done,Sub-task,20/02/2019 13:40,21/02/2019 09:33
RD-345,590549,RD,,software,Done,Sub-task,20/02/2019 13:36,21/02/2019 08:34
RD-344,590401,RD,,software,Done,Task,20/02/2019 09:03,21/02/2019 09:33
RD-343,590381,RD,,software,Done,Sub-task,19/02/2019 20:16,22/02/2019 09:39
RD-342,590315,RD,,software,Done,Task,19/02/2019 16:06,21/02/2019 08:35
RD-341,590199,RD,,software,Done,Sub-task,19/02/2019 13:10,20/02/2019 11:46
RD-340,590149,RD,,software,Done,Sub-task,19/02/2019 11:42,22/02/2019 09:40
RD-339,590148,RD,,software,Done,Sub-task,19/02/2019 11:41,22/02/2019 09:40
RD-338,590144,RD,,software,Done,Task,19/02/2019 11:33,15/03/2019 09:36
RD-337,590141,RD,,software,Done,Task,19/02/2019 11:28,04/03/2019 12:22
RD-336,590135,RD,,software,Done,Task,19/02/2019 11:18,22/02/2019 09:40
RD-335,590134,RD,,software,Done,Task,19/02/2019 11:15,07/06/2019 13:38
RD-334,590079,RD,,software,Done,Sub-task,19/02/2019 08:32,22/02/2019 09:39
RD-333,590078,RD,,software,Done,Sub-task,19/02/2019 08:31,20/02/2019 11:49
RD-332,589894,RD,,software,Done,Task,18/02/2019 13:28,21/02/2019 08:34
RD-331,589891,RD,,software,Done,Task,18/02/2019 13:27,21/02/2019 09:33
RD-330,589888,RD,,software,Done,Task,18/02/2019 13:26,21/02/2019 09:33
RD-329,589886,RD,,software,Done,Task,18/02/2019 13:26,20/02/2019 11:47
RD-328,589884,RD,,software,Done,Task,18/02/2019 13:25,22/02/2019 09:40
RD-327,589875,RD,,software,Done,Task,18/02/2019 13:18,19/02/2019 14:16
RD-326,589867,RD,,software,To Do,Epic,18/02/2019 13:15,
RD-325,557272,RD,,software,Done,Bug,21/09/2018 14:17,31/05/2019 09:43
RD-324,557434,RD,,software,Done,Bug,24/09/2018 10:22,24/09/2018 14:16
RD-323,557097,RD,,software,Done,Bug,21/09/2018 09:49,25/09/2018 10:33
RD-322,557064,RD,,software,Done,Task,21/09/2018 08:59,25/09/2018 10:31
RD-321,557063,RD,,software,Done,Bug,21/09/2018 08:56,21/09/2018 15:15
RD-320,557056,RD,,software,Done,Bug,21/09/2018 08:44,24/09/2018 14:19
RD-319,556824,RD,,software,Done,User Story,20/09/2018 11:22,30/05/2019 09:35
RD-318,556397,RD,,software,Done,Task,19/09/2018 07:59,20/09/2018 09:30
RD-317,556160,RD,,software,Done,Task,18/09/2018 09:56,07/06/2019 13:39
RD-316,555956,RD,,software,Done,Bug,17/09/2018 11:57,07/06/2019 13:55
RD-315,555655,RD,,software,Done,Task,14/09/2018 14:37,17/09/2018 13:00
RD-314,555303,RD,,software,Done,Task,13/09/2018 12:03,14/09/2018 14:35
RD-312,554751,RD,,software,Done,Bug,12/09/2018 15:01,13/09/2018 10:46
RD-311,554744,RD,,software,Done,Bug,12/09/2018 14:55,13/09/2018 10:45
RD-310,554703,RD,,software,Done,Bug,12/09/2018 13:38,12/09/2018 15:58
RD-309,554686,RD,,software,To Do,Task,12/09/2018 13:17,
RD-308,554611,RD,,software,Done,Task,12/09/2018 09:57,14/09/2018 14:29
RD-307,554595,RD,,software,Done,Task,12/09/2018 08:55,12/09/2018 13:14
