Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FSECCP-29,63827,FSECCP,,software,Closed,Issue,12/07/2011 14:15,25/07/2011 09:43
FSECCP-28,63739,FSECCP,,software,Closed,Sub-task,11/07/2011 15:32,01/08/2012 14:56
FSECCP-27,63733,FSECCP,,software,Closed,Sub-task,11/07/2011 14:36,14/07/2011 15:43
FSECCP-26,63732,FSECCP,,software,Closed,Sub-task,11/07/2011 14:33,11/07/2011 14:34
FSECCP-25,63695,FSECCP,,software,Resolved,Sub-task,11/07/2011 10:49,05/08/2011 13:10
FSECCP-24,63694,FSECCP,,software,Resolved,Sub-task,11/07/2011 10:36,10/11/2011 14:16
FSECCP-23,63650,FSECCP,,software,Closed,Sub-task,08/07/2011 15:54,01/08/2012 14:56
FSECCP-22,63648,FSECCP,,software,Closed,Sub-task,08/07/2011 15:51,01/08/2012 14:56
FSECCP-21,63647,FSECCP,,software,Closed,Sub-task,08/07/2011 15:47,01/08/2012 14:56
FSECCP-20,63646,FSECCP,,software,Closed,Task,08/07/2011 15:45,01/08/2012 14:56
FSECCP-19,63510,FSECCP,,software,Closed,Sub-task,07/07/2011 11:05,01/08/2012 14:56
FSECCP-18,63479,FSECCP,,software,Resolved,Sub-task,06/07/2011 16:28,22/07/2011 10:49
FSECCP-17,63322,FSECCP,,software,Closed,Issue,06/07/2011 10:01,01/08/2012 14:56
FSECCP-16,63195,FSECCP,,software,Closed,Sub-task,04/07/2011 15:15,01/08/2012 14:56
FSECCP-15,63091,FSECCP,,software,Closed,Sub-task,04/07/2011 10:55,01/08/2012 14:56
FSECCP-14,63074,FSECCP,,software,Closed,Sub-task,04/07/2011 09:10,01/08/2012 14:56
FSECCP-13,61107,FSECCP,,software,Resolved,Sub-task,30/06/2011 15:38,30/06/2011 15:38
FSECCP-12,61048,FSECCP,,software,Resolved,Sub-task,30/06/2011 11:10,30/06/2011 15:37
FSECCP-11,61043,FSECCP,,software,Closed,Sub-task,30/06/2011 10:52,06/07/2011 16:32
FSECCP-10,61042,FSECCP,,software,Closed,Sub-task,30/06/2011 10:44,01/08/2012 14:56
FSECCP-9,61033,FSECCP,,software,Resolved,Task,30/06/2011 10:01,30/06/2011 10:44
FSECCP-8,61013,FSECCP,,software,Closed,Sub-task,30/06/2011 08:20,27/11/2012 14:17
FSECCP-7,61010,FSECCP,,software,Closed,Issue,29/06/2011 17:50,06/07/2011 10:45
FSECCP-6,61002,FSECCP,,software,Resolved,Sub-task,29/06/2011 17:00,22/07/2011 10:48
FSECCP-5,61000,FSECCP,,software,Resolved,Sub-task,29/06/2011 16:58,22/07/2011 10:47
FSECCP-4,60878,FSECCP,,software,Closed,Task,29/06/2011 12:37,01/08/2012 14:56
FSECCP-3,58157,FSECCP,,software,Closed,Task,30/05/2011 18:30,01/08/2012 14:56
FSECCP-2,58156,FSECCP,,software,Closed,Task,30/05/2011 18:30,01/08/2012 14:56
FSECCP-1,57466,FSECCP,,software,Closed,Task,20/05/2011 15:57,01/08/2012 14:56
