Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GLIPSXDS-101,98775,GLIPSXDS,,software,Resolved,Task,09/05/2012 12:50,17/05/2012 11:45
GLIPSXDS-100,98683,GLIPSXDS,,software,Resolved,Bug,08/05/2012 14:18,17/05/2012 11:46
GLIPSXDS-99,98538,GLIPSXDS,,software,Resolved,Task,07/05/2012 14:57,17/05/2012 11:45
GLIPSXDS-98,98528,GLIPSXDS,,software,Closed,Bug,07/05/2012 14:09,18/05/2012 10:33
GLIPSXDS-97,98527,GLIPSXDS,,software,Closed,Bug,07/05/2012 14:08,22/05/2012 08:55
GLIPSXDS-96,98496,GLIPSXDS,,software,Resolved,Bug,07/05/2012 09:51,07/05/2012 14:31
GLIPSXDS-95,98483,GLIPSXDS,,software,Resolved,Bug,07/05/2012 09:25,07/05/2012 11:05
GLIPSXDS-94,98482,GLIPSXDS,,software,Resolved,Bug,07/05/2012 09:24,07/05/2012 10:34
GLIPSXDS-93,98375,GLIPSXDS,,software,Resolved,Task,27/04/2012 17:21,19/09/2012 09:11
GLIPSXDS-92,98338,GLIPSXDS,,software,Resolved,Bug,27/04/2012 15:04,04/05/2012 11:59
GLIPSXDS-91,98299,GLIPSXDS,,software,Resolved,Bug,27/04/2012 13:37,04/05/2012 11:19
GLIPSXDS-90,98296,GLIPSXDS,,software,Resolved,Bug,27/04/2012 13:29,04/05/2012 11:14
GLIPSXDS-89,98254,GLIPSXDS,,software,Closed,Bug,27/04/2012 11:04,08/05/2012 15:22
GLIPSXDS-88,98166,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:31,27/04/2012 10:41
GLIPSXDS-87,98163,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:29,27/04/2012 10:42
GLIPSXDS-86,98161,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:27,08/05/2012 11:31
GLIPSXDS-85,98157,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:13,27/04/2012 10:41
GLIPSXDS-84,98153,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:06,27/04/2012 10:41
GLIPSXDS-83,98152,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:04,30/04/2012 14:37
GLIPSXDS-82,98151,GLIPSXDS,,software,Resolved,Bug,26/04/2012 14:02,26/04/2012 15:31
GLIPSXDS-81,98149,GLIPSXDS,,software,Resolved,Task,26/04/2012 14:00,27/04/2012 10:41
GLIPSXDS-80,98142,GLIPSXDS,,software,Resolved,Bug,26/04/2012 13:39,30/04/2012 14:52
GLIPSXDS-79,98141,GLIPSXDS,,software,Resolved,Bug,26/04/2012 13:39,26/04/2012 14:35
GLIPSXDS-78,96237,GLIPSXDS,,software,Resolved,Bug,06/04/2012 11:21,02/05/2012 15:29
GLIPSXDS-77,96236,GLIPSXDS,,software,Resolved,Bug,06/04/2012 11:20,21/05/2012 12:16
GLIPSXDS-76,96235,GLIPSXDS,,software,Resolved,Task,06/04/2012 11:12,07/05/2012 14:09
GLIPSXDS-75,96232,GLIPSXDS,,software,Resolved,Bug,06/04/2012 10:57,24/04/2012 07:29
GLIPSXDS-74,96231,GLIPSXDS,,software,Resolved,Task,06/04/2012 10:57,24/04/2012 07:32
GLIPSXDS-73,96230,GLIPSXDS,,software,Resolved,Bug,06/04/2012 10:53,06/04/2012 16:37
GLIPSXDS-72,96229,GLIPSXDS,,software,Resolved,Task,06/04/2012 10:51,06/04/2012 13:57
GLIPSXDS-71,96188,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:16,24/04/2012 07:29
GLIPSXDS-70,96187,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:15,06/04/2012 13:51
GLIPSXDS-69,96185,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:13,04/05/2012 10:09
GLIPSXDS-68,96184,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:12,02/05/2012 11:59
GLIPSXDS-67,96183,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:11,02/05/2012 14:59
GLIPSXDS-66,96182,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:09,04/05/2012 11:08
GLIPSXDS-65,96181,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:05,06/04/2012 16:27
GLIPSXDS-64,96180,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:04,26/04/2012 11:31
GLIPSXDS-63,96176,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:03,02/05/2012 14:37
GLIPSXDS-62,96174,GLIPSXDS,,software,Resolved,Bug,05/04/2012 16:03,24/04/2012 07:28
GLIPSXDS-61,96172,GLIPSXDS,,software,Resolved,Bug,05/04/2012 15:58,02/05/2012 14:10
GLIPSXDS-60,96164,GLIPSXDS,,software,Resolved,Bug,05/04/2012 15:44,06/04/2012 13:51
GLIPSXDS-59,96160,GLIPSXDS,,software,Resolved,Bug,05/04/2012 15:40,06/04/2012 16:26
GLIPSXDS-58,96108,GLIPSXDS,,software,Resolved,Bug,05/04/2012 13:43,30/04/2012 14:37
GLIPSXDS-57,96103,GLIPSXDS,,software,Resolved,Bug,05/04/2012 13:33,24/04/2012 13:43
GLIPSXDS-56,95957,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:52,26/04/2012 11:32
GLIPSXDS-55,95956,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:51,21/05/2012 12:16
GLIPSXDS-54,95955,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:51,04/05/2012 11:58
GLIPSXDS-53,95954,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:50,24/04/2012 07:32
GLIPSXDS-52,95953,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:50,04/05/2012 11:12
GLIPSXDS-51,95952,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:49,18/05/2012 15:08
GLIPSXDS-50,95951,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:48,05/04/2012 11:46
GLIPSXDS-49,95950,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:47,05/04/2012 13:30
GLIPSXDS-48,95949,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:46,05/04/2012 11:48
GLIPSXDS-47,95948,GLIPSXDS,,software,Resolved,Bug,04/04/2012 09:46,05/04/2012 11:46
GLIPSXDS-46,95947,GLIPSXDS,,software,Resolved,New Feature,04/04/2012 09:44,30/04/2012 14:45
GLIPSXDS-45,95371,GLIPSXDS,,software,Open,Task,29/03/2012 09:59,
GLIPSXDS-44,94119,GLIPSXDS,,software,Open,Task,15/03/2012 16:47,
GLIPSXDS-43,93517,GLIPSXDS,,software,Closed,Task,09/03/2012 15:15,07/05/2012 11:07
GLIPSXDS-42,92827,GLIPSXDS,,software,Closed,Task,01/03/2012 13:57,29/03/2012 11:01
GLIPSXDS-41,92745,GLIPSXDS,,software,Closed,Task,01/03/2012 11:46,07/05/2012 11:07
GLIPSXDS-40,91188,GLIPSXDS,,software,Closed,Task,14/02/2012 16:43,29/03/2012 11:01
GLIPSXDS-39,91187,GLIPSXDS,,software,Closed,Task,14/02/2012 16:42,29/03/2012 11:01
GLIPSXDS-38,90173,GLIPSXDS,,software,Resolved,Task,03/02/2012 17:14,29/03/2012 09:58
GLIPSXDS-37,89854,GLIPSXDS,,software,Resolved,Task,01/02/2012 10:48,31/07/2012 12:30
GLIPSXDS-36,89658,GLIPSXDS,,software,Closed,Bug,31/01/2012 11:04,21/05/2012 12:50
GLIPSXDS-35,89657,GLIPSXDS,,software,Closed,Bug,31/01/2012 11:02,29/03/2012 09:56
GLIPSXDS-34,89656,GLIPSXDS,,software,Resolved,Bug,31/01/2012 11:00,26/03/2012 09:43
GLIPSXDS-33,89655,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:58,29/03/2012 09:56
GLIPSXDS-32,89654,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:54,17/05/2012 11:45
GLIPSXDS-31,89653,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:51,24/04/2012 07:27
GLIPSXDS-30,89652,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:49,24/04/2012 13:01
GLIPSXDS-29,89651,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:48,26/03/2012 09:42
GLIPSXDS-28,89650,GLIPSXDS,,software,Closed,Bug,31/01/2012 10:42,29/03/2012 09:55
GLIPSXDS-27,89649,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:41,26/03/2012 09:42
GLIPSXDS-26,89648,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:40,26/03/2012 09:42
GLIPSXDS-25,89647,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:39,26/03/2012 09:42
GLIPSXDS-24,89646,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:39,26/03/2012 09:42
GLIPSXDS-23,89645,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:38,26/03/2012 09:43
GLIPSXDS-22,89644,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:37,24/04/2012 13:01
GLIPSXDS-21,89643,GLIPSXDS,,software,Closed,Bug,31/01/2012 10:37,05/04/2012 13:42
GLIPSXDS-20,89642,GLIPSXDS,,software,Closed,Bug,31/01/2012 10:37,29/03/2012 09:56
GLIPSXDS-19,89641,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:36,26/03/2012 09:42
GLIPSXDS-18,89640,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:36,26/03/2012 09:42
GLIPSXDS-17,89639,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:34,17/02/2012 16:47
GLIPSXDS-16,89638,GLIPSXDS,,software,Resolved,Bug,31/01/2012 10:34,26/03/2012 09:42
GLIPSXDS-15,89111,GLIPSXDS,,software,Closed,Task,24/01/2012 16:46,29/03/2012 11:02
GLIPSXDS-14,86779,GLIPSXDS,,software,Closed,Task,27/12/2011 11:38,29/03/2012 11:02
GLIPSXDS-13,84502,GLIPSXDS,,software,Resolved,Task,01/12/2011 10:01,01/12/2011 15:10
GLIPSXDS-12,83223,GLIPSXDS,,software,Resolved,Task,18/11/2011 16:04,31/01/2012 17:30
GLIPSXDS-11,82543,GLIPSXDS,,software,Resolved,Task,10/11/2011 15:20,10/11/2011 15:51
GLIPSXDS-10,82466,GLIPSXDS,,software,Resolved,Task,10/11/2011 10:26,29/03/2012 09:58
GLIPSXDS-9,82465,GLIPSXDS,,software,Resolved,Task,10/11/2011 10:26,29/03/2012 09:57
GLIPSXDS-8,82463,GLIPSXDS,,software,Resolved,Task,10/11/2011 10:22,11/01/2012 17:02
GLIPSXDS-7,82461,GLIPSXDS,,software,Resolved,Task,10/11/2011 10:21,29/03/2012 09:57
GLIPSXDS-6,82104,GLIPSXDS,,software,Resolved,Task,04/11/2011 17:17,31/01/2012 17:30
GLIPSXDS-5,80205,GLIPSXDS,,software,Closed,Task,17/10/2011 10:08,07/05/2012 11:07
GLIPSXDS-4,79685,GLIPSXDS,,software,Resolved,Task,11/10/2011 09:21,29/03/2012 09:58
GLIPSXDS-3,78319,GLIPSXDS,,software,Resolved,Task,28/09/2011 10:17,19/09/2012 09:13
GLIPSXDS-2,77372,GLIPSXDS,,software,Open,Task,19/09/2011 14:36,
GLIPSXDS-1,77250,GLIPSXDS,,software,Resolved,Task,16/09/2011 16:23,29/03/2012 09:58
