Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
LS-176,110710,LS,,software,Resolved,Task,07/09/2012 15:03,12/09/2012 11:30
LS-175,110686,LS,,software,Resolved,Task,07/09/2012 13:06,27/09/2012 18:00
LS-174,110374,LS,,software,Resolved,Bug,06/09/2012 15:57,24/09/2012 12:24
LS-173,110369,LS,,software,Resolved,Task,06/09/2012 15:14,28/09/2012 16:40
LS-172,110368,LS,,software,Resolved,Task,06/09/2012 15:09,17/09/2012 16:06
LS-171,110357,LS,,software,Resolved,Task,06/09/2012 14:14,01/10/2012 15:10
LS-170,110355,LS,,software,Resolved,Task,06/09/2012 14:12,12/09/2012 11:29
LS-169,110352,LS,,software,Resolved,Task,06/09/2012 14:01,17/09/2012 16:06
LS-168,109974,LS,,software,Open,Task,03/09/2012 13:09,
LS-167,109951,LS,,software,Resolved,Task,03/09/2012 11:34,17/09/2012 16:07
LS-166,109912,LS,,software,In progress,Task,03/09/2012 09:11,
LS-165,109911,LS,,software,In progress,Task,03/09/2012 09:10,
LS-164,109899,LS,,software,Resolved,Task,31/08/2012 18:26,25/10/2012 14:20
LS-163,109898,LS,,software,Resolved,Task,31/08/2012 18:24,28/09/2012 16:44
LS-162,109559,LS,,software,Resolved,Task,28/08/2012 11:38,28/09/2012 11:22
LS-161,109049,LS,,software,Resolved,Task,22/08/2012 08:44,04/10/2012 11:57
LS-160,109042,LS,,software,Resolved,Task,21/08/2012 18:50,28/09/2012 16:44
LS-159,109041,LS,,software,Open,Task,21/08/2012 18:48,
LS-158,109040,LS,,software,Resolved,Task,21/08/2012 18:44,25/10/2012 14:20
LS-157,109039,LS,,software,Resolved,Task,21/08/2012 18:39,25/10/2012 14:20
LS-156,109038,LS,,software,Open,Task,21/08/2012 18:31,
LS-155,109030,LS,,software,Open,Task,21/08/2012 16:42,
LS-154,108852,LS,,software,Resolved,Task,20/08/2012 11:53,20/08/2012 11:54
LS-153,108851,LS,,software,Resolved,Task,20/08/2012 11:52,04/10/2012 11:57
LS-152,108714,LS,,software,Resolved,Task,16/08/2012 17:45,16/11/2012 23:28
LS-151,108630,LS,,software,In progress,Task,16/08/2012 09:42,
LS-150,107402,LS,,software,Open,Task,31/07/2012 20:33,
LS-149,107384,LS,,software,Open,Task,31/07/2012 17:20,
LS-148,107382,LS,,software,Open,Task,31/07/2012 17:13,
LS-147,107350,LS,,software,Resolved,Task,31/07/2012 14:08,17/09/2012 16:07
LS-146,107348,LS,,software,Resolved,Task,31/07/2012 14:04,17/09/2012 12:46
LS-145,107347,LS,,software,Resolved,Task,31/07/2012 14:04,17/09/2012 16:07
LS-144,105868,LS,,software,In progress,Task,18/07/2012 09:44,
LS-143,105845,LS,,software,Resolved,Task,17/07/2012 16:04,17/09/2012 16:07
LS-142,105602,LS,,software,Open,Task,13/07/2012 16:24,
LS-141,105600,LS,,software,In progress,Task,13/07/2012 16:18,
LS-140,105599,LS,,software,In progress,Task,13/07/2012 16:15,
LS-139,105033,LS,,software,In progress,Task,06/07/2012 17:15,
LS-138,104374,LS,,software,Open,Task,01/07/2012 23:23,
LS-137,104356,LS,,software,Open,Task,29/06/2012 17:53,
LS-136,104352,LS,,software,In progress,Task,29/06/2012 16:56,
LS-135,104351,LS,,software,In progress,Task,29/06/2012 16:50,
LS-134,104245,LS,,software,Resolved,Task,29/06/2012 11:44,28/09/2012 02:09
LS-133,104217,LS,,software,Resolved,Task,29/06/2012 10:46,05/10/2012 19:11
LS-132,103564,LS,,software,In progress,Task,22/06/2012 18:17,
LS-131,102804,LS,,software,Resolved,Task,18/06/2012 14:21,08/10/2012 09:00
LS-130,102802,LS,,software,Resolved,Task,18/06/2012 14:19,18/06/2012 14:19
LS-129,102519,LS,,software,Open,Task,14/06/2012 17:49,
LS-128,101890,LS,,software,In progress,Task,07/06/2012 17:09,
LS-127,101254,LS,,software,Open,Task,01/06/2012 13:47,
LS-126,101253,LS,,software,Open,Task,01/06/2012 13:45,
LS-125,101251,LS,,software,Resolved,Task,01/06/2012 13:41,01/06/2012 13:42
LS-124,101250,LS,,software,Resolved,Task,01/06/2012 13:39,01/06/2012 13:40
LS-123,101248,LS,,software,Resolved,Task,01/06/2012 13:35,01/06/2012 13:35
LS-122,101245,LS,,software,Resolved,Task,01/06/2012 13:33,01/06/2012 13:33
LS-121,101242,LS,,software,Open,Task,01/06/2012 13:30,
LS-120,101241,LS,,software,Resolved,Task,01/06/2012 13:28,01/06/2012 13:29
LS-119,101240,LS,,software,Open,Task,01/06/2012 13:27,
LS-118,101238,LS,,software,Resolved,Task,01/06/2012 13:26,01/06/2012 13:26
LS-117,101235,LS,,software,Resolved,Task,01/06/2012 13:11,01/06/2012 13:19
LS-116,101234,LS,,software,Resolved,Task,01/06/2012 13:08,01/06/2012 13:08
LS-115,101233,LS,,software,Resolved,Task,01/06/2012 13:05,01/06/2012 13:06
LS-114,101231,LS,,software,Resolved,Task,01/06/2012 13:01,01/06/2012 13:02
LS-113,101229,LS,,software,Resolved,Task,01/06/2012 12:57,01/06/2012 12:58
LS-112,101226,LS,,software,Resolved,Task,01/06/2012 12:50,01/06/2012 12:51
LS-111,101192,LS,,software,Open,Task,01/06/2012 11:07,
LS-110,101120,LS,,software,Resolved,Bug,31/05/2012 16:49,04/06/2012 11:11
LS-109,101037,LS,,software,Resolved,Task,31/05/2012 11:13,08/10/2012 18:38
LS-108,100892,LS,,software,Open,Task,30/05/2012 11:18,
LS-107,99622,LS,,software,Open,Task,16/05/2012 15:38,
LS-106,99591,LS,,software,Open,Task,16/05/2012 14:06,
LS-105,99544,LS,,software,Resolved,Sub-task,16/05/2012 11:18,24/09/2012 08:57
LS-104,99543,LS,,software,Resolved,Task,16/05/2012 11:15,24/09/2012 08:23
LS-103,99541,LS,,software,Resolved,Sub-task,16/05/2012 11:12,01/06/2012 12:55
LS-102,99540,LS,,software,Resolved,Task,16/05/2012 11:10,16/05/2012 11:10
LS-101,99534,LS,,software,Resolved,Task,16/05/2012 11:03,16/05/2012 11:04
LS-100,99533,LS,,software,Resolved,Task,16/05/2012 11:01,16/05/2012 11:02
LS-99,99532,LS,,software,Resolved,Sub-task,16/05/2012 10:52,01/06/2012 12:44
LS-98,99530,LS,,software,Resolved,Task,16/05/2012 10:51,16/05/2012 10:56
LS-97,99525,LS,,software,Resolved,Task,16/05/2012 10:47,16/05/2012 10:55
LS-96,99523,LS,,software,Resolved,Task,16/05/2012 10:44,16/05/2012 10:55
LS-95,99522,LS,,software,Resolved,Task,16/05/2012 10:42,16/05/2012 10:54
LS-94,99482,LS,,software,Resolved,Task,15/05/2012 17:54,30/11/2012 15:50
LS-93,99468,LS,,software,In progress,Task,15/05/2012 16:24,
LS-92,98430,LS,,software,Resolved,Sub-task,30/04/2012 16:10,08/10/2012 09:00
LS-91,98429,LS,,software,Resolved,Sub-task,30/04/2012 14:56,30/04/2012 14:56
LS-90,98428,LS,,software,Resolved,Sub-task,30/04/2012 14:51,30/04/2012 14:51
LS-89,98427,LS,,software,Resolved,Task,30/04/2012 14:49,24/09/2012 12:25
LS-88,98426,LS,,software,Resolved,Task,30/04/2012 14:44,08/10/2012 09:01
LS-87,98425,LS,,software,Resolved,Task,30/04/2012 14:41,30/04/2012 16:08
LS-86,98235,LS,,software,In progress,Task,27/04/2012 09:51,
LS-85,97039,LS,,software,Resolved,Task,16/04/2012 23:33,16/04/2012 23:34
LS-84,97037,LS,,software,Resolved,Task,16/04/2012 22:03,24/09/2012 08:16
LS-83,97029,LS,,software,Resolved,Task,16/04/2012 18:50,16/04/2012 22:07
LS-82,96935,LS,,software,Resolved,Task,16/04/2012 11:16,29/06/2012 17:45
LS-81,96846,LS,,software,Resolved,Task,13/04/2012 16:43,30/11/2012 15:51
LS-80,96845,LS,,software,Open,Task,13/04/2012 16:40,
LS-79,95621,LS,,software,Resolved,Task,30/03/2012 23:40,16/04/2012 22:36
LS-78,95620,LS,,software,Resolved,Bug,30/03/2012 23:38,16/04/2012 22:11
LS-77,95619,LS,,software,Resolved,Task,30/03/2012 23:37,28/09/2012 02:10
LS-76,95618,LS,,software,Resolved,Task,30/03/2012 23:34,08/10/2012 09:00
LS-75,95617,LS,,software,Resolved,Meeting,30/03/2012 23:33,30/03/2012 23:33
LS-74,95616,LS,,software,Resolved,Task,30/03/2012 23:29,30/03/2012 23:30
LS-73,95615,LS,,software,Resolved,Test,30/03/2012 23:27,16/05/2012 11:05
LS-72,95614,LS,,software,Resolved,Task,30/03/2012 23:16,16/04/2012 22:11
LS-71,95612,LS,,software,Resolved,Task,30/03/2012 23:10,30/03/2012 23:10
LS-70,95611,LS,,software,Resolved,Task,30/03/2012 23:02,30/03/2012 23:03
LS-69,95610,LS,,software,Resolved,Sub-task,30/03/2012 23:00,30/03/2012 23:01
LS-68,95609,LS,,software,Resolved,Sub-task,30/03/2012 22:57,30/03/2012 22:58
LS-67,95608,LS,,software,Resolved,Sub-task,30/03/2012 22:55,30/03/2012 22:55
LS-66,95607,LS,,software,Resolved,Task,30/03/2012 22:53,24/09/2012 09:14
LS-65,94799,LS,,software,Resolved,Task,23/03/2012 08:43,31/05/2012 11:24
LS-64,94316,LS,,software,Resolved,Task,19/03/2012 13:38,08/10/2012 09:12
LS-63,94300,LS,,software,Resolved,Task,19/03/2012 12:33,24/09/2012 08:17
LS-62,94224,LS,,software,Open,Task,16/03/2012 20:08,
LS-61,94222,LS,,software,Open,Task,16/03/2012 20:01,
LS-60,94149,LS,,software,Resolved,Sub-task,16/03/2012 09:30,28/09/2012 02:10
LS-59,94148,LS,,software,Resolved,Improvement,16/03/2012 09:27,08/10/2012 09:00
LS-58,94147,LS,,software,Resolved,Task,16/03/2012 09:16,08/10/2012 08:51
LS-57,94145,LS,,software,Resolved,Task,16/03/2012 09:12,16/03/2012 09:15
LS-56,94144,LS,,software,Resolved,Task,16/03/2012 09:04,16/03/2012 09:04
LS-55,94143,LS,,software,Resolved,Sub-task,16/03/2012 09:00,16/04/2012 22:08
LS-54,94142,LS,,software,Resolved,Sub-task,16/03/2012 08:54,08/10/2012 09:03
LS-53,94141,LS,,software,Resolved,Sub-task,16/03/2012 08:53,08/10/2012 09:03
LS-52,94140,LS,,software,Resolved,Improvement,16/03/2012 08:52,08/10/2012 09:12
LS-51,94138,LS,,software,Resolved,Sub-task,16/03/2012 08:46,16/03/2012 08:47
LS-50,94137,LS,,software,Resolved,Sub-task,16/03/2012 08:45,16/03/2012 08:47
LS-49,94136,LS,,software,Resolved,Meeting,16/03/2012 08:42,08/10/2012 09:13
LS-48,93506,LS,,software,In progress,Task,09/03/2012 14:36,
LS-47,92887,LS,,software,Open,Task,01/03/2012 18:24,
LS-46,92738,LS,,software,Resolved,Task,01/03/2012 11:31,01/03/2012 11:32
LS-45,92736,LS,,software,Resolved,Task,01/03/2012 11:25,01/03/2012 11:29
LS-44,92734,LS,,software,Resolved,Task,01/03/2012 11:19,01/03/2012 11:20
LS-43,92732,LS,,software,Resolved,Task,01/03/2012 11:17,01/03/2012 11:18
LS-42,92722,LS,,software,Resolved,Task,01/03/2012 11:06,01/03/2012 11:32
LS-41,92720,LS,,software,Resolved,Task,01/03/2012 11:00,01/03/2012 11:32
LS-40,92713,LS,,software,Resolved,Task,01/03/2012 10:45,21/08/2013 12:50
LS-39,92705,LS,,software,Resolved,Task,01/03/2012 10:38,08/10/2012 08:59
LS-38,91600,LS,,software,Resolved,Task,20/02/2012 08:55,11/01/2013 16:55
LS-37,89870,LS,,software,Resolved,Task,01/02/2012 11:13,08/10/2012 09:01
LS-36,89869,LS,,software,Resolved,Task,01/02/2012 11:09,01/02/2012 11:10
LS-35,89868,LS,,software,Resolved,Task,01/02/2012 11:04,01/02/2012 11:08
LS-34,89866,LS,,software,Resolved,Task,01/02/2012 11:01,01/02/2012 11:08
LS-33,89865,LS,,software,Resolved,Task,01/02/2012 10:58,01/02/2012 10:59
LS-32,89859,LS,,software,Resolved,Task,01/02/2012 10:51,01/02/2012 10:59
LS-31,89855,LS,,software,Resolved,Task,01/02/2012 10:48,01/02/2012 10:49
LS-30,89848,LS,,software,Resolved,Task,01/02/2012 10:32,01/02/2012 10:33
LS-29,89844,LS,,software,Resolved,Task,01/02/2012 10:27,01/03/2012 11:31
LS-28,89843,LS,,software,Resolved,Task,01/02/2012 10:26,01/03/2012 11:30
LS-27,89778,LS,,software,Open,Task,31/01/2012 17:01,
LS-26,89770,LS,,software,Resolved,Task,31/01/2012 16:40,31/01/2012 16:40
LS-25,89742,LS,,software,Resolved,Task,31/01/2012 15:17,31/07/2012 12:29
LS-24,89433,LS,,software,Open,Meeting,27/01/2012 16:20,
LS-23,88880,LS,,software,Open,Task,23/01/2012 09:05,
LS-22,88212,LS,,software,Resolved,Task,13/01/2012 16:49,01/07/2012 23:22
LS-21,88105,LS,,software,Resolved,Meeting,12/01/2012 17:36,16/03/2012 13:38
LS-20,87384,LS,,software,Resolved,Task,05/01/2012 13:33,31/01/2012 16:50
LS-19,87377,LS,,software,Resolved,Task,05/01/2012 12:31,01/02/2012 10:25
LS-18,87376,LS,,software,Resolved,Task,05/01/2012 12:26,05/01/2012 12:26
LS-17,87374,LS,,software,Resolved,Task,05/01/2012 12:23,05/01/2012 12:24
LS-16,87371,LS,,software,Resolved,Task,05/01/2012 12:18,05/01/2012 12:20
LS-15,87369,LS,,software,Resolved,Task,05/01/2012 12:13,08/10/2012 09:13
LS-14,87367,LS,,software,Resolved,Task,05/01/2012 12:08,05/01/2012 12:10
LS-13,87365,LS,,software,Resolved,Task,05/01/2012 12:08,05/01/2012 12:10
LS-12,87360,LS,,software,Resolved,Task,05/01/2012 12:00,05/01/2012 12:01
LS-11,87359,LS,,software,Resolved,Task,05/01/2012 11:58,05/01/2012 11:59
LS-10,87358,LS,,software,Resolved,Task,05/01/2012 11:55,08/10/2012 08:51
LS-9,87357,LS,,software,Resolved,Task,05/01/2012 11:52,05/01/2012 11:53
LS-8,87356,LS,,software,Resolved,Task,05/01/2012 11:49,05/01/2012 11:50
LS-7,87347,LS,,software,Resolved,Task,05/01/2012 10:33,05/01/2012 10:40
LS-6,87346,LS,,software,Resolved,Task,05/01/2012 10:32,05/01/2012 10:37
LS-5,87345,LS,,software,Resolved,Task,05/01/2012 10:32,05/01/2012 11:47
LS-4,87344,LS,,software,Resolved,Task,05/01/2012 10:31,05/01/2012 10:35
LS-3,86201,LS,,software,Resolved,Task,16/12/2011 18:31,31/01/2012 16:50
LS-2,85428,LS,,software,Resolved,Meeting,09/12/2011 15:28,12/12/2011 12:11
LS-1,84707,LS,,software,Resolved,Task,02/12/2011 14:56,02/12/2011 16:38
