Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NEWSGATHERINGIPH-57,73592,NEWSGATHERINGIPH,,software,Closed,Task,13/08/2011 11:52,24/08/2011 13:39
NEWSGATHERINGIPH-56,63540,NEWSGATHERINGIPH,,software,Closed,Task,07/07/2011 14:37,01/08/2011 11:33
NEWSGATHERINGIPH-55,63206,NEWSGATHERINGIPH,,software,Closed,Bug,04/07/2011 15:47,04/07/2011 16:50
NEWSGATHERINGIPH-54,63204,NEWSGATHERINGIPH,,software,Closed,Bug,04/07/2011 15:45,04/07/2011 16:50
NEWSGATHERINGIPH-53,63202,NEWSGATHERINGIPH,,software,Closed,Bug,04/07/2011 15:43,05/07/2011 10:55
NEWSGATHERINGIPH-52,63201,NEWSGATHERINGIPH,,software,Closed,Bug,04/07/2011 15:39,05/07/2011 09:31
NEWSGATHERINGIPH-51,61151,NEWSGATHERINGIPH,,software,Closed,Task,01/07/2011 10:28,04/07/2011 12:55
NEWSGATHERINGIPH-50,61113,NEWSGATHERINGIPH,,software,Closed,Task,30/06/2011 15:52,15/07/2011 11:49
NEWSGATHERINGIPH-49,60790,NEWSGATHERINGIPH,,software,Closed,Bug,28/06/2011 14:40,27/10/2011 17:23
NEWSGATHERINGIPH-48,60338,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 15:39,24/06/2011 10:56
NEWSGATHERINGIPH-47,60331,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 15:11,22/06/2011 16:30
NEWSGATHERINGIPH-46,60327,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 14:48,21/06/2011 16:41
NEWSGATHERINGIPH-45,60324,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 14:46,21/06/2011 17:14
NEWSGATHERINGIPH-44,60259,NEWSGATHERINGIPH,,software,Closed,Task,21/06/2011 11:12,24/06/2011 10:59
NEWSGATHERINGIPH-43,60254,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:41,24/06/2011 11:00
NEWSGATHERINGIPH-42,60251,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:37,21/06/2011 13:07
NEWSGATHERINGIPH-41,60249,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:33,21/06/2011 13:07
NEWSGATHERINGIPH-40,60247,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:29,21/06/2011 14:00
NEWSGATHERINGIPH-39,60246,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:27,21/06/2011 13:41
NEWSGATHERINGIPH-38,60244,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:24,21/06/2011 13:08
NEWSGATHERINGIPH-37,60243,NEWSGATHERINGIPH,,software,Closed,Bug,21/06/2011 10:21,21/06/2011 13:08
NEWSGATHERINGIPH-36,59699,NEWSGATHERINGIPH,,software,Closed,Task,14/06/2011 14:59,15/06/2011 14:08
NEWSGATHERINGIPH-35,59282,NEWSGATHERINGIPH,,software,Closed,Bug,09/06/2011 09:28,09/06/2011 09:33
NEWSGATHERINGIPH-34,58926,NEWSGATHERINGIPH,,software,Closed,Bug,06/06/2011 15:37,08/06/2011 11:29
NEWSGATHERINGIPH-33,58921,NEWSGATHERINGIPH,,software,Closed,Bug,06/06/2011 15:24,06/06/2011 15:41
NEWSGATHERINGIPH-32,58833,NEWSGATHERINGIPH,,software,Closed,Bug,06/06/2011 10:43,07/06/2011 15:32
NEWSGATHERINGIPH-31,58745,NEWSGATHERINGIPH,,software,Closed,Bug,03/06/2011 15:04,06/06/2011 11:01
NEWSGATHERINGIPH-30,58621,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 15:57,03/06/2011 11:43
NEWSGATHERINGIPH-29,58620,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 15:50,02/06/2011 18:01
NEWSGATHERINGIPH-28,58594,NEWSGATHERINGIPH,,software,Closed,Task,02/06/2011 13:39,02/06/2011 15:41
NEWSGATHERINGIPH-27,58593,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 13:28,02/06/2011 16:44
NEWSGATHERINGIPH-26,58587,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 13:01,02/06/2011 14:09
NEWSGATHERINGIPH-25,58586,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 12:53,02/06/2011 14:43
NEWSGATHERINGIPH-24,58584,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 12:50,02/06/2011 16:13
NEWSGATHERINGIPH-23,58582,NEWSGATHERINGIPH,,software,Closed,Bug,02/06/2011 12:47,02/06/2011 16:17
NEWSGATHERINGIPH-22,58465,NEWSGATHERINGIPH,,software,Closed,Task,01/06/2011 13:47,02/06/2011 15:42
NEWSGATHERINGIPH-21,58463,NEWSGATHERINGIPH,,software,Closed,Task,01/06/2011 13:41,02/06/2011 15:42
NEWSGATHERINGIPH-20,58461,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 13:30,02/06/2011 13:10
NEWSGATHERINGIPH-19,58457,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 13:20,01/06/2011 15:14
NEWSGATHERINGIPH-18,58440,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 12:14,02/06/2011 11:02
NEWSGATHERINGIPH-17,58436,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 12:10,01/06/2011 13:34
NEWSGATHERINGIPH-16,58435,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 12:07,01/06/2011 15:13
NEWSGATHERINGIPH-15,58432,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 11:58,01/06/2011 13:31
NEWSGATHERINGIPH-14,58430,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 11:53,01/06/2011 13:44
NEWSGATHERINGIPH-13,58429,NEWSGATHERINGIPH,,software,Closed,Bug,01/06/2011 11:52,01/06/2011 13:41
NEWSGATHERINGIPH-12,56788,NEWSGATHERINGIPH,,software,Closed,Task,12/05/2011 10:01,01/06/2011 11:30
NEWSGATHERINGIPH-11,56620,NEWSGATHERINGIPH,,software,Closed,Task,10/05/2011 13:37,01/06/2011 11:29
NEWSGATHERINGIPH-10,56382,NEWSGATHERINGIPH,,software,Closed,Improvement,06/05/2011 11:34,01/06/2011 11:28
NEWSGATHERINGIPH-9,56381,NEWSGATHERINGIPH,,software,Closed,Improvement,06/05/2011 11:34,01/06/2011 11:27
NEWSGATHERINGIPH-8,56380,NEWSGATHERINGIPH,,software,Closed,Improvement,06/05/2011 11:27,01/06/2011 11:26
NEWSGATHERINGIPH-7,56379,NEWSGATHERINGIPH,,software,Closed,Task,06/05/2011 11:23,01/06/2011 11:25
NEWSGATHERINGIPH-6,56377,NEWSGATHERINGIPH,,software,Closed,Task,06/05/2011 11:13,01/06/2011 11:24
NEWSGATHERINGIPH-5,55807,NEWSGATHERINGIPH,,software,Closed,Task,28/04/2011 11:39,02/06/2011 15:42
NEWSGATHERINGIPH-4,56016,NEWSGATHERINGIPH,,software,Closed,Task,29/04/2011 15:14,01/06/2011 12:09
NEWSGATHERINGIPH-3,55958,NEWSGATHERINGIPH,,software,Closed,Task,29/04/2011 10:44,02/06/2011 15:42
NEWSGATHERINGIPH-2,55945,NEWSGATHERINGIPH,,software,Closed,Task,29/04/2011 10:04,02/06/2011 15:43
NEWSGATHERINGIPH-1,54895,NEWSGATHERINGIPH,,software,Closed,Task,14/04/2011 14:54,29/04/2011 10:07
