Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
QUAN-666,461703,QUAN,,software,Done - root cause fix,Task,15/09/2017 11:57,22/08/2018 13:12
QUAN-665,458680,QUAN,,software,To Do / To Discuss,Task,05/09/2017 11:53,
QUAN-664,459230,QUAN,,software,Done - root cause fix,Task,06/09/2017 15:53,16/11/2018 14:56
QUAN-663,459229,QUAN,,software,Done,Task,06/09/2017 15:52,
QUAN-662,453965,QUAN,,software,Done - root cause fix,Bug,21/08/2017 12:24,
QUAN-661,448355,QUAN,,software,Done - root cause fix,Task,28/07/2017 15:08,
QUAN-660,443505,QUAN,,software,Done - root cause fix,Bug,12/07/2017 08:29,22/08/2018 12:36
QUAN-659,441764,QUAN,,software,RL360,Bug,05/07/2017 15:52,05/07/2017 15:52
QUAN-658,440375,QUAN,,software,Done - root cause fix,Bug,03/07/2017 10:25,04/07/2017 13:07
QUAN-655,438674,QUAN,,software,Done - root cause fix,Bug,27/06/2017 10:36,15/11/2018 10:00
QUAN-654,438237,QUAN,,software,Done - root cause fix,Bug,23/06/2017 20:15,23/06/2017 20:15
QUAN-652,431737,QUAN,,software,Done - root cause fix,Bug,05/06/2017 12:08,09/06/2017 12:57
QUAN-651,431490,QUAN,,software,Done - root cause fix,Bug,02/06/2017 16:03,08/06/2017 12:09
QUAN-650,415971,QUAN,,software,Done - root cause fix,Bug,14/04/2017 13:19,26/05/2017 16:10
QUAN-649,413763,QUAN,,software,Done - root cause fix,Bug,07/04/2017 09:45,29/05/2017 12:24
QUAN-648,429591,QUAN,,software,Done - root cause fix,Bug,29/05/2017 16:19,31/05/2017 13:38
QUAN-647,428087,QUAN,,software,Done - root cause fix,Bug,23/05/2017 14:08,29/05/2017 14:21
QUAN-646,428007,QUAN,,software,Done - root cause fix,Bug,23/05/2017 12:01,29/05/2017 16:00
QUAN-645,425304,QUAN,,software,Done - root cause fix,Bug,12/05/2017 11:53,22/05/2017 09:42
QUAN-644,395006,QUAN,,software,Done - root cause fix,Bug,20/02/2017 15:26,24/04/2017 11:26
QUAN-643,410647,QUAN,,software,Done - root cause fix,Bug,30/03/2017 11:17,24/04/2017 11:17
QUAN-642,408815,QUAN,,software,Done - root cause fix,Bug,23/03/2017 15:26,
QUAN-641,412889,QUAN,,software,Done - root cause fix,Improvement,05/04/2017 12:28,04/05/2017 13:29
QUAN-640,253927,QUAN,,software,Done - root cause fix,Task,29/06/2016 10:59,04/07/2017 12:42
QUAN-639,437784,QUAN,,software,Done - root cause fix,Bug,22/06/2017 12:18,22/06/2017 12:18
QUAN-638,425276,QUAN,,software,Done - root cause fix,Task,12/05/2017 11:18,23/06/2017 10:49
QUAN-637,417259,QUAN,,software,Done - root cause fix,Bug,21/04/2017 13:08,07/07/2017 11:52
QUAN-636,435188,QUAN,,software,Done - root cause fix,Bug,14/06/2017 15:39,14/11/2018 17:19
QUAN-635,435200,QUAN,,software,Selected for Development,Bug,14/06/2017 16:14,
QUAN-634,435192,QUAN,,software,Done - root cause fix,Bug,14/06/2017 15:42,13/11/2018 12:36
QUAN-633,433935,QUAN,,software,Done - root cause fix,Bug,12/06/2017 13:28,05/09/2018 15:19
QUAN-632,433910,QUAN,,software,Done - root cause fix,Bug,12/06/2017 12:55,27/09/2018 11:59
QUAN-630,435742,QUAN,,software,Done - root cause fix,Bug,19/06/2017 12:22,11/07/2019 15:21
QUAN-629,433655,QUAN,,software,Done - root cause fix,Bug,09/06/2017 17:17,13/11/2018 11:44
QUAN-628,432100,QUAN,,software,RL360,Bug,06/06/2017 11:02,12/06/2017 12:16
QUAN-627,433460,QUAN,,software,Done - root cause fix,Bug,09/06/2017 14:09,12/06/2017 11:49
QUAN-626,433906,QUAN,,software,Done - root cause fix,Bug,12/06/2017 12:46,
QUAN-625,433899,QUAN,,software,Done - root cause fix,Bug,12/06/2017 12:30,
QUAN-624,429452,QUAN,,software,Done - root cause fix,Bug,29/05/2017 13:19,
QUAN-623,431477,QUAN,,software,Done - root cause fix,Bug,02/06/2017 15:30,
QUAN-622,426464,QUAN,,software,Done - root cause fix,Bug,17/05/2017 11:50,
QUAN-621,404994,QUAN,,software,Done - root cause fix,Bug,13/03/2017 11:40,
QUAN-620,432112,QUAN,,software,Done - root cause fix,Bug,06/06/2017 11:16,
QUAN-617,436469,QUAN,,software,Done - root cause fix,Bug,20/06/2017 13:00,22/06/2017 10:05
QUAN-612,435749,QUAN,,software,Done - root cause fix,Bug,19/06/2017 12:38,20/06/2017 10:04
QUAN-606,434930,QUAN,,software,Done - root cause fix,Bug,13/06/2017 16:18,12/09/2018 11:15
QUAN-602,431093,QUAN,,software,Done - root cause fix,Bug,01/06/2017 15:44,04/07/2017 12:45
QUAN-600,426805,QUAN,,software,Done - root cause fix,Bug,18/05/2017 11:36,04/07/2017 12:41
QUAN-598,426654,QUAN,,software,Done - root cause fix,Bug,17/05/2017 16:46,07/07/2017 12:51
QUAN-597,426649,QUAN,,software,Done - root cause fix,Bug,17/05/2017 16:34,22/05/2017 12:34
QUAN-595,426481,QUAN,,software,Done - root cause fix,Bug,17/05/2017 12:15,11/07/2019 13:45
QUAN-593,426234,QUAN,,software,Done - root cause fix,Bug,16/05/2017 15:03,22/06/2017 16:41
QUAN-591,422812,QUAN,,software,Done - root cause fix,Bug,05/05/2017 11:42,20/06/2017 17:09
QUAN-590,422049,QUAN,,software,Done - root cause fix,Bug,02/05/2017 11:14,22/05/2017 10:05
QUAN-588,416851,QUAN,,software,Done - root cause fix,Bug,20/04/2017 11:48,30/06/2017 13:39
QUAN-587,415968,QUAN,,software,Done - root cause fix,Change request,14/04/2017 13:14,04/07/2017 12:42
QUAN-583,408847,QUAN,,software,Done - root cause fix,Bug,23/03/2017 16:23,03/07/2017 10:57
QUAN-581,405553,QUAN,,software,Done - root cause fix,Improvement,14/03/2017 10:39,22/05/2017 10:02
QUAN-580,405142,QUAN,,software,Done - root cause fix,Bug,13/03/2017 14:51,03/04/2017 14:39
QUAN-579,405132,QUAN,,software,RL360,Change request,13/03/2017 14:31,
QUAN-577,404999,QUAN,,software,Done - root cause fix,Bug,13/03/2017 11:46,03/04/2017 14:40
QUAN-576,395061,QUAN,,software,Done - root cause fix,Bug,20/02/2017 18:09,03/04/2017 14:40
QUAN-575,403527,QUAN,,software,Done - root cause fix,Bug,07/03/2017 17:20,30/03/2017 15:59
QUAN-573,404067,QUAN,,software,Done - root cause fix,Bug,09/03/2017 11:52,04/07/2017 14:50
QUAN-568,403019,QUAN,,software,Done - root cause fix,Task,06/03/2017 17:14,30/03/2017 16:01
QUAN-567,402965,QUAN,,software,Done - root cause fix,Improvement,06/03/2017 16:19,03/04/2017 14:40
QUAN-564,402949,QUAN,,software,Done - root cause fix,Improvement,06/03/2017 16:13,03/04/2017 14:40
QUAN-563,402788,QUAN,,software,Done - root cause fix,Change request,06/03/2017 12:32,30/03/2017 16:01
QUAN-562,402626,QUAN,,software,Done - root cause fix,Task,06/03/2017 08:47,30/03/2017 16:01
QUAN-561,402485,QUAN,,software,Done - root cause fix,Improvement,03/03/2017 15:47,30/03/2017 16:23
QUAN-560,402482,QUAN,,software,Done - root cause fix,Improvement,03/03/2017 15:43,30/03/2017 16:00
QUAN-559,402479,QUAN,,software,Done - root cause fix,Improvement,03/03/2017 15:40,30/03/2017 16:00
QUAN-558,402473,QUAN,,software,Done - root cause fix,Improvement,03/03/2017 15:37,30/03/2017 16:00
QUAN-557,402468,QUAN,,software,Done - root cause fix,Improvement,03/03/2017 15:30,30/03/2017 16:01
QUAN-554,402152,QUAN,,software,Done - root cause fix,Change request,03/03/2017 12:41,04/07/2017 12:41
QUAN-553,402092,QUAN,,software,Done - root cause fix,Bug,03/03/2017 11:31,13/03/2017 13:29
QUAN-552,401932,QUAN,,software,Done - root cause fix,Bug,02/03/2017 17:42,30/03/2017 15:59
QUAN-551,401931,QUAN,,software,Done - root cause fix,Bug,02/03/2017 17:34,30/03/2017 16:00
QUAN-550,401913,QUAN,,software,Done - root cause fix,Bug,02/03/2017 16:45,30/03/2017 16:00
QUAN-548,401855,QUAN,,software,Done - root cause fix,Improvement,02/03/2017 15:24,28/06/2017 10:49
QUAN-539,395055,QUAN,,software,Done - root cause fix,Bug,20/02/2017 17:33,
QUAN-538,394792,QUAN,,software,Done - root cause fix,Improvement,20/02/2017 10:19,13/03/2017 13:29
QUAN-537,394481,QUAN,,software,Done - root cause fix,Improvement,17/02/2017 10:40,
QUAN-536,394428,QUAN,,software,Done - root cause fix,Improvement,17/02/2017 09:02,
QUAN-534,393902,QUAN,,software,Done - root cause fix,Improvement,16/02/2017 13:05,
QUAN-533,393854,QUAN,,software,Done - root cause fix,Bug,16/02/2017 11:51,
QUAN-532,393535,QUAN,,software,Done - root cause fix,Sub-task,15/02/2017 14:09,
QUAN-530,392779,QUAN,,software,Done,Sub-bug,13/02/2017 12:00,20/02/2017 16:44
QUAN-529,392744,QUAN,,software,Done,Sub-bug,13/02/2017 11:38,20/02/2017 16:49
QUAN-528,392611,QUAN,,software,Done,Sub-bug,10/02/2017 15:59,13/02/2017 14:27
QUAN-527,391654,QUAN,,software,Done,Sub-bug,08/02/2017 17:14,20/02/2017 18:36
QUAN-526,391331,QUAN,,software,Done,Change request,08/02/2017 12:20,08/02/2017 12:21
QUAN-525,390418,QUAN,,software,Done - root cause fix,Sub-task,06/02/2017 09:51,
QUAN-524,390276,QUAN,,software,Done - root cause fix,Bug,03/02/2017 15:24,
QUAN-523,390045,QUAN,,software,Done - root cause fix,Task,03/02/2017 11:03,
QUAN-522,387765,QUAN,,software,Done - root cause fix,Bug,31/01/2017 16:07,
QUAN-521,387491,QUAN,,software,Done - root cause fix,Task,31/01/2017 12:33,
QUAN-520,387332,QUAN,,software,Done - root cause fix,Task,31/01/2017 10:13,
QUAN-519,387323,QUAN,,software,Done - root cause fix,Task,31/01/2017 10:07,
QUAN-518,384889,QUAN,,software,Done - root cause fix,Improvement,23/01/2017 14:50,
QUAN-515,335481,QUAN,,software,Done - root cause fix,Bug,05/12/2016 11:31,
QUAN-514,329250,QUAN,,software,Done - root cause fix,Sub-task,30/11/2016 14:10,
QUAN-513,329045,QUAN,,software,Done - root cause fix,Bug,30/11/2016 10:18,
QUAN-512,328929,QUAN,,software,Done - root cause fix,Bug,29/11/2016 16:50,
QUAN-511,323756,QUAN,,software,Done - root cause fix,Task,23/11/2016 15:00,
QUAN-509,322269,QUAN,,software,Done,Bug,23/11/2016 09:05,
QUAN-508,316121,QUAN,,software,Done,Story,04/11/2016 11:28,
QUAN-507,314892,QUAN,,software,Done - root cause fix,Improvement,28/10/2016 11:42,
QUAN-506,313387,QUAN,,software,Done,Bug,24/10/2016 12:52,
QUAN-505,313239,QUAN,,software,Done - root cause fix,Task,24/10/2016 10:10,
QUAN-502,308116,QUAN,,software,Done - root cause fix,Task,28/09/2016 10:53,
QUAN-501,306942,QUAN,,software,Done - root cause fix,Sub-task,21/09/2016 18:38,
QUAN-500,306864,QUAN,,software,Done,Sub-bug,21/09/2016 13:53,01/12/2016 13:57
QUAN-499,306859,QUAN,,software,Done,Sub-bug,21/09/2016 13:49,01/12/2016 09:51
QUAN-498,306839,QUAN,,software,Done,Sub-bug,21/09/2016 13:34,29/11/2016 14:39
QUAN-497,306834,QUAN,,software,Done,Sub-bug,21/09/2016 13:25,29/11/2016 14:36
QUAN-495,305958,QUAN,,software,Done - root cause fix,Bug,16/09/2016 09:05,
QUAN-494,271426,QUAN,,software,Done - root cause fix,Improvement,15/09/2016 10:20,
QUAN-493,269838,QUAN,,software,Done - root cause fix,Task,07/09/2016 12:17,
QUAN-492,269022,QUAN,,software,Done - root cause fix,Task,01/09/2016 16:11,
QUAN-491,269018,QUAN,,software,Done - root cause fix,Task,01/09/2016 16:07,
QUAN-490,269016,QUAN,,software,Done - root cause fix,Task,01/09/2016 16:05,
QUAN-489,269013,QUAN,,software,Done - root cause fix,Task,01/09/2016 16:04,
QUAN-488,268591,QUAN,,software,Done - root cause fix,Improvement,31/08/2016 11:47,
QUAN-487,267918,QUAN,,software,Done - root cause fix,Task,26/08/2016 11:52,
QUAN-486,267821,QUAN,,software,Done - root cause fix,Task,25/08/2016 16:34,
QUAN-485,267610,QUAN,,software,Done - root cause fix,Bug,24/08/2016 14:08,
QUAN-484,259191,QUAN,,software,Done - root cause fix,Task,11/02/2016 17:04,
QUAN-483,266372,QUAN,,software,Done - root cause fix,Task,16/08/2016 08:34,
QUAN-482,266028,QUAN,,software,Done - root cause fix,Bug,11/08/2016 10:30,
QUAN-481,265820,QUAN,,software,Done - root cause fix,Bug,10/08/2016 10:19,
QUAN-480,265801,QUAN,,software,Done - root cause fix,Bug,10/08/2016 09:26,
QUAN-479,265250,QUAN,,software,Done - root cause fix,Improvement,05/08/2016 13:46,
QUAN-478,265221,QUAN,,software,Done - root cause fix,Improvement,05/08/2016 12:54,
QUAN-477,265175,QUAN,,software,Done,Bug,05/08/2016 10:56,05/08/2016 16:27
QUAN-476,265172,QUAN,,software,Done,Bug,05/08/2016 10:53,05/08/2016 16:13
QUAN-475,264850,QUAN,,software,Done,Improvement,05/08/2016 08:50,08/08/2016 15:02
QUAN-474,264815,QUAN,,software,Done,Bug,04/08/2016 17:49,08/08/2016 12:48
QUAN-473,264807,QUAN,,software,Done,Bug,04/08/2016 16:16,05/08/2016 16:19
QUAN-472,264653,QUAN,,software,Done,Task,03/08/2016 15:39,05/08/2016 16:17
QUAN-471,264641,QUAN,,software,Done,Bug,03/08/2016 15:22,05/08/2016 16:16
QUAN-470,264467,QUAN,,software,Done,Bug,02/08/2016 17:15,03/08/2016 09:33
QUAN-467,264318,QUAN,,software,Done,Task,02/08/2016 09:36,08/08/2016 12:48
QUAN-466,262400,QUAN,,software,Done,Bug,21/07/2016 17:30,29/07/2016 13:13
QUAN-465,261904,QUAN,,software,Done,Task,19/07/2016 11:27,21/07/2016 09:49
QUAN-464,261884,QUAN,,software,Done,Sub-task,19/07/2016 10:33,22/07/2016 11:28
QUAN-463,261875,QUAN,,software,Done,Sub-task,19/07/2016 10:21,20/07/2016 15:34
QUAN-462,261706,QUAN,,software,Done,Bug,18/07/2016 11:23,26/07/2016 07:32
QUAN-461,261558,QUAN,,software,Done,Sub-task,15/07/2016 11:51,19/07/2016 09:56
QUAN-460,261557,QUAN,,software,Done,Sub-task,15/07/2016 11:47,21/07/2016 08:27
QUAN-459,261552,QUAN,,software,Done,Sub-task,15/07/2016 11:42,20/07/2016 15:46
QUAN-458,261545,QUAN,,software,Done,Sub-task,15/07/2016 11:29,19/07/2016 12:06
QUAN-457,259985,QUAN,,software,Done,Bug,13/07/2016 12:28,28/07/2016 14:45
QUAN-456,259946,QUAN,,software,Done,Bug,13/07/2016 09:54,22/07/2016 13:52
QUAN-454,259869,QUAN,,software,Done,Bug,12/07/2016 14:15,21/07/2016 09:05
QUAN-453,259854,QUAN,,software,Done - root cause fix,Bug,12/07/2016 14:08,
QUAN-452,259845,QUAN,,software,Done,Bug,12/07/2016 14:05,28/07/2016 15:44
QUAN-451,259298,QUAN,,software,Done,Bug,21/04/2016 17:07,26/07/2016 10:27
QUAN-448,253958,QUAN,,software,Done,Task,06/07/2016 12:00,19/07/2016 11:59
QUAN-447,254000,QUAN,,software,Done,Bug,05/07/2016 17:06,21/07/2016 13:23
QUAN-446,253917,QUAN,,software,Done,Bug,01/07/2016 15:36,07/07/2016 10:12
QUAN-445,253987,QUAN,,software,Done,Bug,01/07/2016 11:29,07/07/2016 09:54
QUAN-444,253959,QUAN,,software,Done,Bug,01/07/2016 11:17,07/07/2016 10:34
QUAN-443,253986,QUAN,,software,Done,Bug,30/06/2016 12:26,07/07/2016 09:58
QUAN-442,254004,QUAN,,software,Done,Bug,30/06/2016 11:15,29/07/2016 15:09
QUAN-441,253973,QUAN,,software,Done,Bug,29/06/2016 15:14,01/08/2016 11:22
QUAN-440,253923,QUAN,,software,Done,Bug,29/06/2016 11:56,07/07/2016 10:23
QUAN-438,254003,QUAN,,software,Done,Task,28/06/2016 15:24,27/07/2016 08:47
QUAN-437,253870,QUAN,,software,Done,Bug,24/06/2016 17:01,30/06/2016 11:16
QUAN-436,254005,QUAN,,software,Done,Bug,24/06/2016 14:52,30/06/2016 13:28
QUAN-435,254001,QUAN,,software,Done,Bug,24/06/2016 13:52,28/06/2016 14:28
QUAN-434,253921,QUAN,,software,Done,Bug,24/06/2016 11:59,28/06/2016 13:27
QUAN-433,253988,QUAN,,software,Done,Task,21/06/2016 11:08,23/06/2016 14:05
QUAN-432,253961,QUAN,,software,Done,Task,21/06/2016 10:07,29/06/2016 09:35
QUAN-431,253981,QUAN,,software,Done - root cause fix,Bug,17/06/2016 11:39,
QUAN-430,253945,QUAN,,software,Done,Bug,17/06/2016 11:28,28/06/2016 10:41
QUAN-429,253996,QUAN,,software,Done,Bug,16/06/2016 11:44,01/07/2016 10:12
QUAN-428,253933,QUAN,,software,Done,Bug,14/06/2016 12:15,01/08/2016 10:18
QUAN-427,253967,QUAN,,software,Done,Bug,14/06/2016 11:45,17/06/2016 09:34
QUAN-426,253985,QUAN,,software,Done,Bug,14/06/2016 10:19,16/06/2016 14:22
QUAN-425,253619,QUAN,,software,Done,Story,13/06/2016 16:20,19/07/2016 12:06
QUAN-424,254006,QUAN,,software,Done,Story,10/06/2016 12:13,13/06/2016 16:21
QUAN-423,253984,QUAN,,software,Done,Bug,09/06/2016 16:32,10/06/2016 14:51
QUAN-422,253980,QUAN,,software,Done,Bug,09/06/2016 13:43,13/06/2016 15:36
QUAN-421,253920,QUAN,,software,Done,Sub-task,07/06/2016 17:01,10/06/2016 16:28
QUAN-420,253612,QUAN,,software,Done,Sub-task,07/06/2016 14:32,09/06/2016 15:21
QUAN-419,253989,QUAN,,software,Done,Sub-task,07/06/2016 13:10,10/06/2016 15:59
QUAN-418,253971,QUAN,,software,Done,Bug,06/06/2016 11:19,10/06/2016 16:53
QUAN-417,253999,QUAN,,software,Done,Bug,03/06/2016 09:49,09/06/2016 11:05
QUAN-416,253941,QUAN,,software,Done,Story,01/06/2016 13:26,
QUAN-414,253990,QUAN,,software,Done,Story,01/06/2016 13:23,07/06/2016 14:41
QUAN-413,253982,QUAN,,software,Done,Sub-task,01/06/2016 13:14,10/06/2016 16:28
QUAN-412,253947,QUAN,,software,Done,Sub-task,01/06/2016 13:14,07/06/2016 11:37
QUAN-411,253946,QUAN,,software,Done,Sub-task,01/06/2016 13:13,07/06/2016 11:31
QUAN-410,253991,QUAN,,software,Done,Sub-task,01/06/2016 13:12,02/06/2016 14:32
QUAN-409,253993,QUAN,,software,Done,Sub-task,01/06/2016 13:12,07/06/2016 13:07
QUAN-408,253979,QUAN,,software,Done,Story,01/06/2016 13:10,10/06/2016 16:28
QUAN-407,253943,QUAN,,software,Done,Story,01/06/2016 13:10,06/06/2016 14:09
QUAN-406,253940,QUAN,,software,Done,Task,30/05/2016 10:03,08/06/2016 11:17
QUAN-405,253806,QUAN,,software,Done,Bug,27/05/2016 16:49,07/06/2016 15:03
QUAN-404,253966,QUAN,,software,Done,Bug,27/05/2016 13:17,31/05/2016 08:42
QUAN-403,253965,QUAN,,software,Done,Bug,27/05/2016 09:48,06/06/2016 15:06
QUAN-402,254008,QUAN,,software,Done,Bug,25/05/2016 15:11,05/08/2016 11:42
QUAN-401,254007,QUAN,,software,Done,Bug,25/05/2016 15:09,02/06/2016 14:33
QUAN-400,254002,QUAN,,software,Done,Bug,25/05/2016 15:07,03/06/2016 12:15
QUAN-399,253972,QUAN,,software,Done,Task,20/05/2016 11:57,24/06/2016 11:37
QUAN-398,253942,QUAN,,software,Done,Bug,20/05/2016 09:46,07/06/2016 15:25
QUAN-397,253969,QUAN,,software,Done,Bug,18/05/2016 12:32,13/06/2016 15:36
QUAN-396,253963,QUAN,,software,Done,Task,17/05/2016 16:31,06/06/2016 16:12
QUAN-395,253826,QUAN,,software,Done,Bug,12/05/2016 13:17,16/05/2016 09:04
QUAN-394,253944,QUAN,,software,Done,Story,10/05/2016 09:00,07/06/2016 11:07
QUAN-393,253937,QUAN,,software,Done,Task,06/05/2016 15:11,18/05/2016 11:11
QUAN-392,253983,QUAN,,software,Done,Bug,06/05/2016 11:57,20/06/2016 14:25
QUAN-391,253964,QUAN,,software,Done,Bug,06/05/2016 11:25,09/05/2016 09:49
QUAN-390,253962,QUAN,,software,Done,Bug,06/05/2016 11:21,09/05/2016 12:33
QUAN-389,253868,QUAN,,software,Done,Bug,05/05/2016 13:16,06/05/2016 13:17
QUAN-388,253948,QUAN,,software,Done,Bug,21/04/2016 14:34,04/05/2016 10:45
QUAN-387,253821,QUAN,,software,Done,Bug,21/04/2016 10:26,13/05/2016 11:58
QUAN-385,253876,QUAN,,software,Done,Bug,20/04/2016 08:39,21/04/2016 07:13
QUAN-384,253853,QUAN,,software,Done,Bug,14/04/2016 13:18,18/04/2016 15:02
QUAN-383,253994,QUAN,,software,Done,Bug,14/04/2016 12:17,13/05/2016 17:13
QUAN-382,253968,QUAN,,software,Done,Bug,14/04/2016 10:43,22/04/2016 09:58
QUAN-381,253911,QUAN,,software,Done,Bug,14/04/2016 10:03,18/04/2016 15:35
QUAN-380,253916,QUAN,,software,Done,Bug,14/04/2016 09:54,01/06/2016 09:52
QUAN-379,253935,QUAN,,software,Done,Bug,13/04/2016 11:09,18/04/2016 16:08
QUAN-377,253817,QUAN,,software,Done,Bug,16/03/2016 16:57,12/04/2016 09:50
QUAN-376,253998,QUAN,,software,Done,Bug,16/03/2016 16:36,13/04/2016 16:21
QUAN-375,253950,QUAN,,software,Done,Task,11/03/2016 14:42,11/03/2016 15:23
QUAN-374,253970,QUAN,,software,Done,Task,11/03/2016 11:21,16/06/2016 17:19
QUAN-373,253614,QUAN,,software,Done,Task,08/03/2016 16:59,11/03/2016 11:11
QUAN-371,253928,QUAN,,software,Done,Bug,03/03/2016 16:15,09/03/2016 10:13
QUAN-370,253908,QUAN,,software,Done,Task,03/03/2016 16:07,14/03/2016 11:33
QUAN-369,253954,QUAN,,software,Done,Bug,03/03/2016 16:04,09/03/2016 12:57
QUAN-368,253914,QUAN,,software,Done,Bug,02/03/2016 13:20,09/03/2016 12:42
QUAN-367,253976,QUAN,,software,Done,Bug,01/03/2016 16:00,09/03/2016 10:07
QUAN-366,253977,QUAN,,software,Done,Bug,01/03/2016 11:05,07/03/2016 16:39
QUAN-365,253956,QUAN,,software,Done,Bug,26/02/2016 14:18,26/02/2016 14:39
QUAN-364,253995,QUAN,,software,Done,Task,25/02/2016 16:39,07/04/2016 12:32
QUAN-363,253932,QUAN,,software,Done,Task,25/02/2016 15:47,21/03/2016 14:34
QUAN-362,253867,QUAN,,software,Done,Task,25/02/2016 15:47,24/03/2016 14:31
QUAN-361,253776,QUAN,,software,Done,Task,25/02/2016 15:44,16/03/2016 17:05
QUAN-360,253677,QUAN,,software,Done,Task,25/02/2016 15:43,04/03/2016 09:49
QUAN-359,253939,QUAN,,software,Done,Bug,25/02/2016 11:58,01/06/2016 09:52
QUAN-358,253938,QUAN,,software,Done,Bug,25/02/2016 11:38,04/03/2016 10:08
QUAN-357,253918,QUAN,,software,Done,Bug,25/02/2016 10:59,29/02/2016 10:29
QUAN-356,253978,QUAN,,software,Done,Bug,24/02/2016 17:41,29/02/2016 11:34
QUAN-355,253949,QUAN,,software,Done,Bug,24/02/2016 13:13,29/02/2016 11:48
QUAN-354,253960,QUAN,,software,Done,Bug,24/02/2016 12:13,25/02/2016 10:07
