Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HEPFANCA-877,723376,HEPFANCA,,software,Done,Sub-bug,09/06/2021 09:20,15/06/2021 10:59
HEPFANCA-876,723375,HEPFANCA,,software,New,Test,09/06/2021 09:12,
HEPFANCA-875,723369,HEPFANCA,,software,Done,Sub-bug,09/06/2021 08:52,15/06/2021 10:59
HEPFANCA-874,723335,HEPFANCA,,software,Done,Sub-bug,08/06/2021 18:50,11/06/2021 22:04
HEPFANCA-873,723333,HEPFANCA,,software,Blocked,Bug,08/06/2021 18:23,
HEPFANCA-872,723332,HEPFANCA,,software,Done,Sub-bug,08/06/2021 17:28,11/06/2021 21:22
HEPFANCA-871,723331,HEPFANCA,,software,Done,Bug,08/06/2021 17:14,02/07/2021 10:53
HEPFANCA-870,723330,HEPFANCA,,software,Done,Sub-bug,08/06/2021 17:03,11/06/2021 11:09
HEPFANCA-869,723329,HEPFANCA,,software,Blocked,Bug,08/06/2021 16:59,
HEPFANCA-868,723328,HEPFANCA,,software,Done,Sub-bug,08/06/2021 16:54,11/06/2021 12:34
HEPFANCA-867,723327,HEPFANCA,,software,Done,Bug,08/06/2021 16:47,15/06/2021 11:55
HEPFANCA-866,723326,HEPFANCA,,software,Done,Sub-bug,08/06/2021 16:35,11/06/2021 21:44
HEPFANCA-865,723305,HEPFANCA,,software,Done,Sub-bug,08/06/2021 14:23,15/06/2021 10:01
HEPFANCA-864,723181,HEPFANCA,,software,Done,Sub-bug,08/06/2021 00:55,11/06/2021 21:42
HEPFANCA-863,723178,HEPFANCA,,software,Rejected,Sub-bug,08/06/2021 00:35,
HEPFANCA-862,723177,HEPFANCA,,software,Done,Sub-bug,08/06/2021 00:23,13/06/2021 23:18
HEPFANCA-861,723175,HEPFANCA,,software,Done,Bug,07/06/2021 23:40,16/06/2021 01:21
HEPFANCA-860,722936,HEPFANCA,,software,Done,Sub-task,06/06/2021 23:28,08/06/2021 14:03
HEPFANCA-859,722935,HEPFANCA,,software,Done,Sub-bug,06/06/2021 20:28,08/06/2021 15:43
HEPFANCA-846,722831,HEPFANCA,,software,Done,Sub-task,04/06/2021 12:54,10/06/2021 15:44
HEPFANCA-845,722751,HEPFANCA,,software,Done,Sub-task,04/06/2021 01:30,08/06/2021 14:02
HEPFANCA-843,722463,HEPFANCA,,software,Done,Bug,02/06/2021 02:55,16/06/2021 01:23
HEPFANCA-842,722462,HEPFANCA,,software,Done,Sub-bug,02/06/2021 02:45,08/06/2021 14:21
HEPFANCA-841,722461,HEPFANCA,,software,Done,Bug,02/06/2021 02:27,28/06/2021 15:47
HEPFANCA-840,722460,HEPFANCA,,software,New,Bug,02/06/2021 02:16,
HEPFANCA-839,722459,HEPFANCA,,software,Rejected,Bug,02/06/2021 02:08,
HEPFANCA-838,722458,HEPFANCA,,software,Rejected,Sub-bug,02/06/2021 02:01,
HEPFANCA-837,722457,HEPFANCA,,software,Done,Sub-bug,02/06/2021 01:58,11/06/2021 21:41
HEPFANCA-836,722356,HEPFANCA,,software,New,Test,01/06/2021 13:16,
HEPFANCA-835,722325,HEPFANCA,,software,Done,Sub-bug,01/06/2021 11:49,09/06/2021 08:41
HEPFANCA-834,722301,HEPFANCA,,software,Done,Sub-bug,01/06/2021 10:26,10/06/2021 15:40
HEPFANCA-829,722121,HEPFANCA,,software,Done,Bug,31/05/2021 13:06,08/06/2021 12:30
HEPFANCA-828,722058,HEPFANCA,,software,Done,Sub-bug,31/05/2021 09:41,10/06/2021 15:39
HEPFANCA-827,721718,HEPFANCA,,software,Done,Sub-bug,27/05/2021 14:26,02/06/2021 16:12
HEPFANCA-826,721711,HEPFANCA,,software,New,Test,27/05/2021 14:01,
HEPFANCA-825,721710,HEPFANCA,,software,New,Test,27/05/2021 13:59,
HEPFANCA-824,721708,HEPFANCA,,software,New,Test,27/05/2021 13:55,
HEPFANCA-823,721704,HEPFANCA,,software,New,Test,27/05/2021 13:46,
HEPFANCA-822,721702,HEPFANCA,,software,New,Test,27/05/2021 13:39,
HEPFANCA-821,721563,HEPFANCA,,software,Done,Bug,26/05/2021 14:38,28/05/2021 16:38
HEPFANCA-820,721500,HEPFANCA,,software,New,Test,26/05/2021 10:32,
HEPFANCA-819,721454,HEPFANCA,,software,Done,Bug,26/05/2021 00:31,28/06/2021 13:11
HEPFANCA-818,721453,HEPFANCA,,software,Done,Sub-bug,26/05/2021 00:25,16/07/2021 09:25
HEPFANCA-817,721404,HEPFANCA,,software,New,Test,25/05/2021 15:33,
HEPFANCA-816,721400,HEPFANCA,,software,New,Test,25/05/2021 15:18,
HEPFANCA-815,721398,HEPFANCA,,software,New,Test,25/05/2021 15:08,
HEPFANCA-814,721374,HEPFANCA,,software,New,Test,25/05/2021 13:17,
HEPFANCA-813,721370,HEPFANCA,,software,New,Test,25/05/2021 12:47,
HEPFANCA-812,721278,HEPFANCA,,software,Done,Sub-task,24/05/2021 23:38,01/06/2021 09:24
HEPFANCA-810,721240,HEPFANCA,,software,New,Test,24/05/2021 14:28,
HEPFANCA-802,721183,HEPFANCA,,software,Done,Sub-bug,24/05/2021 11:11,08/06/2021 18:51
HEPFANCA-801,721181,HEPFANCA,,software,Done,Sub-bug,24/05/2021 11:05,16/07/2021 09:25
HEPFANCA-800,721058,HEPFANCA,,software,Done,Sub-task,21/05/2021 14:52,14/06/2021 10:33
HEPFANCA-799,721003,HEPFANCA,,software,Done,Sub-task,21/05/2021 11:21,27/05/2021 14:01
HEPFANCA-798,720990,HEPFANCA,,software,New,Test,21/05/2021 10:26,
HEPFANCA-797,720989,HEPFANCA,,software,New,Test,21/05/2021 10:20,
HEPFANCA-796,720986,HEPFANCA,,software,New,Test,21/05/2021 10:19,
HEPFANCA-795,720985,HEPFANCA,,software,New,Test,21/05/2021 10:19,
HEPFANCA-794,720984,HEPFANCA,,software,New,Test,21/05/2021 10:18,
HEPFANCA-793,720942,HEPFANCA,,software,Done,Sub-task,21/05/2021 08:29,15/06/2021 10:28
HEPFANCA-792,720941,HEPFANCA,,software,Done,Sub-task,21/05/2021 08:28,15/06/2021 10:28
HEPFANCA-791,720940,HEPFANCA,,software,Done,Sub-task,21/05/2021 08:28,15/06/2021 10:28
HEPFANCA-790,720934,HEPFANCA,,software,Done,Bug,21/05/2021 01:01,26/05/2021 00:19
HEPFANCA-789,720896,HEPFANCA,,software,New,Test,20/05/2021 19:06,
HEPFANCA-788,720895,HEPFANCA,,software,New,Test,20/05/2021 18:42,
HEPFANCA-787,720894,HEPFANCA,,software,New,Test,20/05/2021 18:33,
HEPFANCA-786,720893,HEPFANCA,,software,New,Test,20/05/2021 18:19,
HEPFANCA-785,720892,HEPFANCA,,software,New,Test,20/05/2021 18:08,
HEPFANCA-784,720891,HEPFANCA,,software,Done,Sub-bug,20/05/2021 17:55,26/05/2021 15:48
HEPFANCA-783,720890,HEPFANCA,,software,New,Test,20/05/2021 17:44,
HEPFANCA-782,720812,HEPFANCA,,software,New,Test,20/05/2021 14:22,
HEPFANCA-781,720796,HEPFANCA,,software,New,Test,20/05/2021 13:32,
HEPFANCA-780,720792,HEPFANCA,,software,New,Test,20/05/2021 13:14,
HEPFANCA-778,720725,HEPFANCA,,software,Done,Sub-task,20/05/2021 10:36,28/05/2021 10:59
HEPFANCA-777,720720,HEPFANCA,,software,Done,Bug,20/05/2021 10:14,01/06/2021 11:38
HEPFANCA-776,720621,HEPFANCA,,software,New,Test,19/05/2021 13:52,
HEPFANCA-775,720551,HEPFANCA,,software,New,Test,19/05/2021 10:33,
HEPFANCA-774,720519,HEPFANCA,,software,Done,Bug,19/05/2021 09:32,28/05/2021 12:58
HEPFANCA-773,720504,HEPFANCA,,software,New,Test,19/05/2021 08:47,
HEPFANCA-772,720400,HEPFANCA,,software,Done,User Story,18/05/2021 13:22,02/08/2021 13:04
HEPFANCA-771,720283,HEPFANCA,,software,Done,Sub-task,18/05/2021 10:26,04/06/2021 16:51
HEPFANCA-770,720279,HEPFANCA,,software,Done,Sub-task,18/05/2021 10:24,31/05/2021 10:40
HEPFANCA-769,720278,HEPFANCA,,software,Done,Sub-task,18/05/2021 10:23,08/06/2021 13:03
HEPFANCA-768,720273,HEPFANCA,,software,Done,Sub-task,18/05/2021 10:04,25/05/2021 20:56
HEPFANCA-767,720254,HEPFANCA,,software,New,Test,18/05/2021 09:21,
HEPFANCA-766,720248,HEPFANCA,,software,New,Test,18/05/2021 08:39,
HEPFANCA-765,720240,HEPFANCA,,software,Done,Sub-task,18/05/2021 08:27,25/05/2021 10:28
HEPFANCA-764,720239,HEPFANCA,,software,Done,Sub-task,18/05/2021 08:27,25/05/2021 10:28
HEPFANCA-763,720238,HEPFANCA,,software,Done,Sub-task,18/05/2021 08:26,25/05/2021 10:28
HEPFANCA-762,720218,HEPFANCA,,software,Done,User Story,17/05/2021 20:00,14/06/2021 15:53
HEPFANCA-761,720216,HEPFANCA,,software,Done,User Story,17/05/2021 19:54,25/05/2021 15:25
HEPFANCA-760,720195,HEPFANCA,,software,New,Test,17/05/2021 17:33,
HEPFANCA-759,720166,HEPFANCA,,software,New,Test,17/05/2021 14:57,
HEPFANCA-758,720163,HEPFANCA,,software,New,User Story,17/05/2021 14:41,
HEPFANCA-757,720137,HEPFANCA,,software,New,Task,17/05/2021 13:40,
HEPFANCA-756,720135,HEPFANCA,,software,In progress,Task,17/05/2021 13:39,
HEPFANCA-755,720134,HEPFANCA,,software,New,Task,17/05/2021 13:38,
HEPFANCA-754,720132,HEPFANCA,,software,New,Task,17/05/2021 13:36,
HEPFANCA-753,720124,HEPFANCA,,software,Done,Task,17/05/2021 13:21,20/05/2021 14:50
HEPFANCA-752,720123,HEPFANCA,,software,Done,Task,17/05/2021 13:20,28/05/2021 13:19
HEPFANCA-751,720122,HEPFANCA,,software,Done,Task,17/05/2021 13:16,22/06/2021 08:47
HEPFANCA-750,720121,HEPFANCA,,software,In progress,Task,17/05/2021 13:16,
HEPFANCA-749,720052,HEPFANCA,,software,Done,Sub-bug,17/05/2021 09:02,14/06/2021 10:38
HEPFANCA-748,720047,HEPFANCA,,software,Done,Bug,17/05/2021 08:40,21/05/2021 09:21
HEPFANCA-747,719751,HEPFANCA,,software,New,Improvement,14/05/2021 11:06,
HEPFANCA-746,719713,HEPFANCA,,software,Done,Sub-bug,14/05/2021 09:45,18/05/2021 09:45
HEPFANCA-745,719707,HEPFANCA,,software,Done,Sub-bug,14/05/2021 09:38,24/05/2021 09:15
HEPFANCA-744,719705,HEPFANCA,,software,Done,Bug,14/05/2021 09:25,24/05/2021 09:10
HEPFANCA-743,719514,HEPFANCA,,software,Done,Sub-task,13/05/2021 09:07,24/05/2021 10:58
HEPFANCA-742,719513,HEPFANCA,,software,Done,Sub-task,13/05/2021 09:07,24/05/2021 10:58
HEPFANCA-741,719512,HEPFANCA,,software,Done,Sub-task,13/05/2021 09:06,24/05/2021 10:58
HEPFANCA-740,719511,HEPFANCA,,software,Done,Sub-task,13/05/2021 09:05,24/05/2021 10:58
HEPFANCA-739,719428,HEPFANCA,,software,Done,Sub-task,12/05/2021 14:37,31/05/2021 10:56
HEPFANCA-738,719340,HEPFANCA,,software,Done,User Story,12/05/2021 09:21,17/05/2021 13:02
HEPFANCA-737,719339,HEPFANCA,,software,Done,User Story,12/05/2021 09:20,16/07/2021 09:26
HEPFANCA-736,719321,HEPFANCA,,software,Done,Bug,12/05/2021 01:45,19/05/2021 01:59
HEPFANCA-735,719320,HEPFANCA,,software,Done,Sub-bug,12/05/2021 01:36,18/05/2021 13:00
HEPFANCA-734,719319,HEPFANCA,,software,Done,Sub-bug,12/05/2021 01:24,21/05/2021 18:18
HEPFANCA-733,719318,HEPFANCA,,software,Done,Sub-bug,12/05/2021 01:08,26/05/2021 00:20
HEPFANCA-732,719053,HEPFANCA,,software,Done,Sub-bug,10/05/2021 16:42,20/05/2021 12:56
HEPFANCA-731,719042,HEPFANCA,,software,Blocked,Bug,10/05/2021 15:56,
HEPFANCA-730,719026,HEPFANCA,,software,Done,Sub-task,10/05/2021 14:36,10/06/2021 12:27
HEPFANCA-729,719015,HEPFANCA,,software,Done,Sub-bug,10/05/2021 13:36,17/05/2021 11:11
HEPFANCA-728,719010,HEPFANCA,,software,Done,Sub-task,10/05/2021 13:02,25/05/2021 15:28
HEPFANCA-727,718928,HEPFANCA,,software,Done,Sub-task,09/05/2021 19:37,13/06/2021 21:49
HEPFANCA-726,718927,HEPFANCA,,software,Done,User Story,09/05/2021 19:37,17/06/2021 08:33
HEPFANCA-725,718926,HEPFANCA,,software,Rejected,Sub-task,09/05/2021 19:37,
HEPFANCA-724,718925,HEPFANCA,,software,Done,User Story,09/05/2021 19:37,10/06/2021 15:46
HEPFANCA-723,718895,HEPFANCA,,software,Done,Improvement,07/05/2021 15:33,21/05/2021 09:34
HEPFANCA-722,718883,HEPFANCA,,software,Done,Sub-task,07/05/2021 15:17,12/05/2021 11:15
HEPFANCA-721,718730,HEPFANCA,,software,Done,Bug,06/05/2021 22:42,14/05/2021 10:33
HEPFANCA-720,718523,HEPFANCA,,software,Done,Sub-task,06/05/2021 08:42,17/05/2021 10:28
HEPFANCA-719,718522,HEPFANCA,,software,Done,Sub-task,06/05/2021 08:41,17/05/2021 10:28
HEPFANCA-718,718490,HEPFANCA,,software,Done,Sub-task,05/05/2021 17:46,12/05/2021 11:15
