Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PZUCOMWTWO-43,37524,PZUCOMWTWO,,software,Resolved,Sub-task,24/08/2010 13:30,25/08/2010 10:06
PZUCOMWTWO-42,36477,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:15,13/09/2010 10:26
PZUCOMWTWO-41,36476,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:15,27/10/2010 14:00
PZUCOMWTWO-40,36475,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:14,03/09/2010 08:40
PZUCOMWTWO-39,36474,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:14,27/10/2010 14:00
PZUCOMWTWO-38,36473,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:14,27/10/2010 13:59
PZUCOMWTWO-37,36472,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:13,30/08/2010 09:29
PZUCOMWTWO-36,36471,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:13,06/10/2010 10:30
PZUCOMWTWO-35,36470,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:12,16/08/2010 13:28
PZUCOMWTWO-34,36469,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:12,27/10/2010 13:59
PZUCOMWTWO-33,36468,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:11,13/09/2010 10:25
PZUCOMWTWO-32,36467,PZUCOMWTWO,,software,Closed,Sub-task,11/08/2010 12:09,27/10/2010 13:59
PZUCOMWTWO-31,36466,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:08,13/09/2010 10:25
PZUCOMWTWO-30,36465,PZUCOMWTWO,,software,Resolved,Sub-task,11/08/2010 12:07,13/09/2010 10:24
PZUCOMWTWO-29,36415,PZUCOMWTWO,,software,Resolved,Sub-task,10/08/2010 15:58,10/08/2010 15:59
PZUCOMWTWO-28,36354,PZUCOMWTWO,,software,Resolved,Sub-task,10/08/2010 09:55,13/09/2010 10:24
PZUCOMWTWO-27,36281,PZUCOMWTWO,,software,Closed,Sub-task,09/08/2010 09:48,26/08/2010 13:53
PZUCOMWTWO-26,36280,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:48,10/08/2010 15:03
PZUCOMWTWO-25,36279,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:48,24/08/2010 10:55
PZUCOMWTWO-24,36277,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:47,17/08/2010 08:57
PZUCOMWTWO-23,36276,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:46,10/08/2010 14:57
PZUCOMWTWO-22,36275,PZUCOMWTWO,,software,Closed,Sub-task,09/08/2010 09:26,19/10/2010 15:26
PZUCOMWTWO-21,36274,PZUCOMWTWO,,software,Closed,Sub-task,09/08/2010 09:25,19/10/2010 15:26
PZUCOMWTWO-20,36273,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:25,17/08/2010 14:20
PZUCOMWTWO-19,36272,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:25,17/08/2010 14:20
PZUCOMWTWO-18,36271,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:24,17/08/2010 16:36
PZUCOMWTWO-17,36270,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:24,17/08/2010 10:05
PZUCOMWTWO-16,36269,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:24,18/08/2010 14:21
PZUCOMWTWO-15,36268,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:24,18/08/2010 14:22
PZUCOMWTWO-14,36267,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:23,17/08/2010 10:12
PZUCOMWTWO-13,36266,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:23,01/09/2010 09:52
PZUCOMWTWO-12,36265,PZUCOMWTWO,,software,Resolved,Sub-task,09/08/2010 09:22,17/08/2010 09:54
PZUCOMWTWO-11,36086,PZUCOMWTWO,,software,Closed,Task,03/08/2010 16:35,27/10/2010 14:00
PZUCOMWTWO-9,36084,PZUCOMWTWO,,software,Closed,Task,03/08/2010 16:33,19/10/2010 15:25
PZUCOMWTWO-8,36083,PZUCOMWTWO,,software,Closed,Task,03/08/2010 16:32,27/10/2010 14:00
PZUCOMWTWO-7,36082,PZUCOMWTWO,,software,Resolved,Task,03/08/2010 16:31,06/08/2010 12:04
PZUCOMWTWO-6,36081,PZUCOMWTWO,,software,Closed,Task,03/08/2010 16:30,19/10/2010 15:25
PZUCOMWTWO-5,36045,PZUCOMWTWO,,software,Resolved,Sub-task,03/08/2010 13:37,06/08/2010 12:04
PZUCOMWTWO-4,36023,PZUCOMWTWO,,software,Closed,Task,03/08/2010 10:50,03/08/2010 16:43
PZUCOMWTWO-3,35975,PZUCOMWTWO,,software,Closed,Task,02/08/2010 10:18,19/10/2010 15:26
PZUCOMWTWO-2,35874,PZUCOMWTWO,,software,Closed,Task,29/07/2010 21:57,03/08/2010 13:40
PZUCOMWTWO-1,35651,PZUCOMWTWO,,software,Resolved,Task,26/07/2010 13:42,29/07/2010 21:54
