Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RLMOLA-710,643119,RLMOLA,,software,To Do,Task,15/10/2019 10:31,
RLMOLA-709,642944,RLMOLA,,software,Done,Bug,14/10/2019 12:42,14/10/2019 15:20
RLMOLA-708,642833,RLMOLA,,software,Ready for Tests,Task,14/10/2019 07:59,
RLMOLA-707,642210,RLMOLA,,software,Done,Task,09/10/2019 13:51,15/10/2019 09:52
RLMOLA-706,642040,RLMOLA,,software,Done,Sub-task,09/10/2019 07:54,09/10/2019 13:21
RLMOLA-705,642039,RLMOLA,,software,Done,Sub-task,09/10/2019 07:54,09/10/2019 13:21
RLMOLA-704,642038,RLMOLA,,software,Done,Sub-task,09/10/2019 07:54,09/10/2019 13:21
RLMOLA-703,642037,RLMOLA,,software,Done,Sub-task,09/10/2019 07:54,09/10/2019 13:39
RLMOLA-702,642033,RLMOLA,,software,Done,Task,09/10/2019 07:39,30/10/2019 11:57
RLMOLA-701,641588,RLMOLA,,software,To Do,Sub-task,07/10/2019 10:20,
RLMOLA-700,641587,RLMOLA,,software,To Do,Sub-task,07/10/2019 10:19,
RLMOLA-699,641586,RLMOLA,,software,To Do,Sub-task,07/10/2019 10:19,
RLMOLA-698,641585,RLMOLA,,software,To Do,Sub-task,07/10/2019 10:19,
RLMOLA-697,641583,RLMOLA,,software,In progress,Sub-task,07/10/2019 10:18,
RLMOLA-688,638051,RLMOLA,,software,Done,Task,16/09/2019 12:20,16/10/2019 08:01
RLMOLA-687,637558,RLMOLA,,software,To Do,Story,12/09/2019 09:13,
RLMOLA-686,637472,RLMOLA,,software,To Do,Story,11/09/2019 14:47,
RLMOLA-685,637316,RLMOLA,,software,To Do,Task,11/09/2019 08:09,
RLMOLA-684,636786,RLMOLA,,software,Done,Task,09/09/2019 08:46,11/09/2019 08:06
RLMOLA-683,636496,RLMOLA,,software,Done,Task,06/09/2019 08:36,06/09/2019 11:10
RLMOLA-681,632701,RLMOLA,,software,Blocked,Task,16/08/2019 11:12,
RLMOLA-680,631415,RLMOLA,,software,To Do,Bug,08/08/2019 14:32,
RLMOLA-679,627001,RLMOLA,,software,Done,Task,15/07/2019 11:51,15/07/2019 15:41
RLMOLA-678,626689,RLMOLA,,software,To Do,Bug,11/07/2019 15:39,
RLMOLA-677,467678,RLMOLA,,software,To Do,Bug,06/10/2017 13:07,
RLMOLA-676,471731,RLMOLA,,software,To Do,Bug,19/10/2017 15:39,
RLMOLA-675,467113,RLMOLA,,software,To Do,Bug,04/10/2017 17:03,
RLMOLA-674,490745,RLMOLA,,software,To Do,Bug,29/12/2017 11:11,
RLMOLA-673,491701,RLMOLA,,software,To Do,Bug,04/01/2018 14:24,
RLMOLA-672,419778,RLMOLA,,software,To Do,Bug,24/04/2017 14:41,
RLMOLA-671,625549,RLMOLA,,software,To Do,Bug,08/07/2019 14:29,
RLMOLA-670,438203,RLMOLA,,software,To Do,Bug,23/06/2017 15:50,
RLMOLA-669,469975,RLMOLA,,software,To Do,Bug,13/10/2017 17:04,
RLMOLA-668,625374,RLMOLA,,software,To Do,Bug,08/07/2019 07:50,
RLMOLA-667,487395,RLMOLA,,software,To Do,Bug,12/12/2017 17:53,12/12/2017 17:53
RLMOLA-666,490481,RLMOLA,,software,To Do,Bug,27/12/2017 11:34,
RLMOLA-665,499444,RLMOLA,,software,To Do,Bug,02/02/2018 12:55,02/02/2018 12:55
RLMOLA-664,499752,RLMOLA,,software,To Do,Task,05/02/2018 12:18,05/02/2018 12:18
RLMOLA-663,488628,RLMOLA,,software,To Do,Bug,15/12/2017 11:31,
RLMOLA-662,572134,RLMOLA,,software,Done,Bug,29/11/2018 12:14,08/08/2019 11:19
RLMOLA-661,624666,RLMOLA,,software,To Do,Bug,04/07/2019 11:52,
RLMOLA-660,624577,RLMOLA,,software,To Do,Bug,04/07/2019 09:12,
RLMOLA-659,624296,RLMOLA,,software,To Do,Task,03/07/2019 10:02,
RLMOLA-658,624019,RLMOLA,,software,To Do,Task,02/07/2019 09:29,
RLMOLA-656,623812,RLMOLA,,software,To Do,Task,01/07/2019 13:05,
RLMOLA-655,623596,RLMOLA,,software,To Do,Bug,28/06/2019 16:02,
RLMOLA-654,622343,RLMOLA,,software,To Do,Bug,24/06/2019 15:18,
RLMOLA-653,622102,RLMOLA,,software,Done,Task,24/06/2019 09:15,01/07/2019 13:55
RLMOLA-652,621972,RLMOLA,,software,Done,Bug,21/06/2019 13:18,24/06/2019 12:42
RLMOLA-651,621925,RLMOLA,,software,Done,Task,21/06/2019 11:01,30/10/2019 11:57
RLMOLA-650,621870,RLMOLA,,software,Done,Bug,21/06/2019 07:34,24/06/2019 11:32
RLMOLA-649,621608,RLMOLA,,software,Done,Bug,19/06/2019 10:17,19/06/2019 10:58
RLMOLA-648,621315,RLMOLA,,software,Done,Bug,18/06/2019 08:31,18/06/2019 10:35
RLMOLA-647,621014,RLMOLA,,software,To Do,Bug,17/06/2019 14:26,
RLMOLA-646,620734,RLMOLA,,software,To Do,Bug,14/06/2019 15:45,
RLMOLA-645,620646,RLMOLA,,software,Blocked,Story,14/06/2019 11:22,
RLMOLA-644,618352,RLMOLA,,software,Done,Story,04/06/2019 13:11,17/06/2019 15:59
RLMOLA-643,618342,RLMOLA,,software,Done,Story,04/06/2019 12:43,17/06/2019 16:09
RLMOLA-642,617892,RLMOLA,,software,To Do,Task,31/05/2019 16:03,
RLMOLA-641,617891,RLMOLA,,software,To Do,Task,31/05/2019 16:02,
RLMOLA-640,617889,RLMOLA,,software,To Do,Task,31/05/2019 16:00,
RLMOLA-639,617888,RLMOLA,,software,To Do,Task,31/05/2019 16:00,
RLMOLA-638,617886,RLMOLA,,software,To Do,Task,31/05/2019 15:53,
RLMOLA-637,617885,RLMOLA,,software,To Do,Task,31/05/2019 15:50,
RLMOLA-636,617883,RLMOLA,,software,To Do,Task,31/05/2019 15:43,
RLMOLA-635,615094,RLMOLA,,software,To Do,Test,22/05/2019 12:02,
RLMOLA-634,615088,RLMOLA,,software,Done,Test,22/05/2019 11:56,22/05/2019 11:57
RLMOLA-633,615078,RLMOLA,,software,To Do,Test,22/05/2019 11:50,
RLMOLA-632,615062,RLMOLA,,software,To Do,Bug,22/05/2019 11:26,
RLMOLA-631,615037,RLMOLA,,software,Done,Test,22/05/2019 10:27,28/06/2019 07:01
RLMOLA-630,614955,RLMOLA,,software,To Do,Test,22/05/2019 07:48,
RLMOLA-629,614954,RLMOLA,,software,To Do,Test,22/05/2019 07:46,
RLMOLA-628,614900,RLMOLA,,software,To Do,Test,21/05/2019 17:06,
RLMOLA-627,614899,RLMOLA,,software,To Do,Test,21/05/2019 17:04,
RLMOLA-626,614867,RLMOLA,,software,To Do,Bug,21/05/2019 16:45,
RLMOLA-625,614863,RLMOLA,,software,Done,Test,21/05/2019 16:25,28/06/2019 07:00
RLMOLA-624,614860,RLMOLA,,software,To Do,Test,21/05/2019 16:16,
RLMOLA-623,614859,RLMOLA,,software,To Do,Test,21/05/2019 16:14,
RLMOLA-622,614845,RLMOLA,,software,Done,Test,21/05/2019 15:48,28/06/2019 07:00
RLMOLA-621,614836,RLMOLA,,software,Done,Test,21/05/2019 15:26,28/06/2019 06:59
RLMOLA-620,614808,RLMOLA,,software,To Do,Test,21/05/2019 14:46,
RLMOLA-619,614807,RLMOLA,,software,To Do,Test,21/05/2019 14:46,
RLMOLA-618,614806,RLMOLA,,software,To Do,Test,21/05/2019 14:45,
RLMOLA-617,614803,RLMOLA,,software,To Do,Test,21/05/2019 14:38,
RLMOLA-616,614784,RLMOLA,,software,Done,Test,21/05/2019 13:49,28/06/2019 06:58
RLMOLA-615,614779,RLMOLA,,software,To Do,Task,21/05/2019 13:45,
RLMOLA-614,614468,RLMOLA,,software,Done,Bug,20/05/2019 14:49,22/05/2019 13:21
RLMOLA-613,614105,RLMOLA,,software,Done,Task,17/05/2019 11:52,17/05/2019 15:32
RLMOLA-612,614102,RLMOLA,,software,Done,Bug,17/05/2019 11:45,17/05/2019 13:19
RLMOLA-611,614079,RLMOLA,,software,Done,Bug,17/05/2019 10:30,17/05/2019 13:01
RLMOLA-610,614063,RLMOLA,,software,Done,Task,17/05/2019 09:42,21/05/2019 09:52
RLMOLA-609,613996,RLMOLA,,software,Done,Bug,16/05/2019 16:53,10/07/2019 13:25
RLMOLA-608,613883,RLMOLA,,software,Done,Task,16/05/2019 14:50,01/07/2019 13:55
RLMOLA-607,613220,RLMOLA,,software,Done,Bug,15/05/2019 15:11,17/05/2019 10:50
RLMOLA-606,613104,RLMOLA,,software,Done,Task,15/05/2019 11:33,16/10/2019 08:12
RLMOLA-605,613102,RLMOLA,,software,Done,Sub-bug,15/05/2019 11:28,17/05/2019 08:31
RLMOLA-604,613046,RLMOLA,,software,Done,Bug,15/05/2019 10:07,15/05/2019 13:30
RLMOLA-603,612685,RLMOLA,,software,Done,Task,14/05/2019 09:26,22/05/2019 09:32
RLMOLA-602,611672,RLMOLA,,software,Done,Task,09/05/2019 13:24,27/06/2019 09:40
RLMOLA-601,611582,RLMOLA,,software,Done,Story,09/05/2019 10:40,16/05/2019 00:42
RLMOLA-600,611244,RLMOLA,,software,Done,Task,08/05/2019 11:23,08/05/2019 11:38
RLMOLA-599,611102,RLMOLA,,software,Done,Story,07/05/2019 15:03,17/05/2019 10:43
RLMOLA-598,610406,RLMOLA,,software,Done,Task,02/05/2019 11:10,27/06/2019 09:40
RLMOLA-597,610394,RLMOLA,,software,Done,Story,02/05/2019 10:00,17/05/2019 15:14
RLMOLA-596,610393,RLMOLA,,software,Done,Story,02/05/2019 09:57,09/05/2019 09:32
RLMOLA-595,607151,RLMOLA,,software,To Do,Story,18/04/2019 13:40,
RLMOLA-594,606570,RLMOLA,,software,To Do,Bug,17/04/2019 16:05,
RLMOLA-593,606543,RLMOLA,,software,To Do,Task,17/04/2019 14:45,
RLMOLA-592,606323,RLMOLA,,software,Done,Task,17/04/2019 07:35,27/06/2019 09:40
RLMOLA-591,606320,RLMOLA,,software,Done,Story,16/04/2019 22:59,17/04/2019 10:12
RLMOLA-590,605480,RLMOLA,,software,To Do,Bug,16/04/2019 10:30,
RLMOLA-589,605394,RLMOLA,,software,Done,Bug,16/04/2019 10:08,04/07/2019 10:51
RLMOLA-588,605033,RLMOLA,,software,Done,Bug,15/04/2019 08:41,02/05/2019 10:08
RLMOLA-587,605001,RLMOLA,,software,To Do,Bug,13/04/2019 15:14,
RLMOLA-586,604774,RLMOLA,,software,Done,Story,12/04/2019 09:38,15/04/2019 14:23
RLMOLA-585,604597,RLMOLA,,software,Blocked,Bug,11/04/2019 14:14,
RLMOLA-584,604541,RLMOLA,,software,Done,Task,11/04/2019 13:10,15/04/2019 09:34
RLMOLA-583,604533,RLMOLA,,software,Done,Task,11/04/2019 13:00,27/06/2019 09:40
RLMOLA-582,603931,RLMOLA,,software,Done,Task,10/04/2019 09:14,15/04/2019 08:46
RLMOLA-581,603330,RLMOLA,,software,To Do,Bug,08/04/2019 11:03,
RLMOLA-580,603230,RLMOLA,,software,Done,Bug,08/04/2019 00:48,12/04/2019 12:58
RLMOLA-579,603148,RLMOLA,,software,Done,Story,05/04/2019 21:33,12/04/2019 15:57
RLMOLA-578,603146,RLMOLA,,software,Done,Bug,05/04/2019 21:17,09/07/2019 16:57
RLMOLA-577,603145,RLMOLA,,software,Done,Bug,05/04/2019 21:12,30/04/2019 14:33
RLMOLA-576,602437,RLMOLA,,software,To Do,Task,04/04/2019 13:33,
RLMOLA-575,602369,RLMOLA,,software,Done,Task,04/04/2019 11:51,15/04/2019 12:11
RLMOLA-574,602284,RLMOLA,,software,To Do,Task,04/04/2019 08:49,
RLMOLA-573,602270,RLMOLA,,software,Done,Task,04/04/2019 07:49,22/10/2019 12:20
RLMOLA-572,602171,RLMOLA,,software,Done,Task,03/04/2019 14:47,12/04/2019 09:38
RLMOLA-571,601598,RLMOLA,,software,Done,Task,02/04/2019 09:58,02/04/2019 12:27
RLMOLA-570,601577,RLMOLA,,software,Done,Task,02/04/2019 09:35,02/04/2019 12:35
RLMOLA-569,600842,RLMOLA,,software,Done,Task,29/03/2019 09:11,01/04/2019 09:33
RLMOLA-568,600804,RLMOLA,,software,Done,Bug,29/03/2019 08:06,29/03/2019 10:59
RLMOLA-567,600392,RLMOLA,,software,Done,Story,28/03/2019 07:55,28/03/2019 07:58
RLMOLA-566,600359,RLMOLA,,software,To Do,Bug,27/03/2019 16:49,
RLMOLA-565,600094,RLMOLA,,software,Done,Task,27/03/2019 10:08,28/03/2019 08:12
RLMOLA-564,599655,RLMOLA,,software,Done,Task,26/03/2019 09:49,02/04/2019 12:32
RLMOLA-563,599119,RLMOLA,,software,Done,Bug,22/03/2019 13:35,22/03/2019 14:55
RLMOLA-562,598642,RLMOLA,,software,Done,Task,21/03/2019 09:32,26/03/2019 09:05
RLMOLA-561,598498,RLMOLA,,software,Done,Bug,20/03/2019 15:08,26/03/2019 08:52
RLMOLA-560,592612,RLMOLA,,software,To Do,Task,28/02/2019 14:57,
RLMOLA-559,592606,RLMOLA,,software,Done,Task,28/02/2019 14:49,30/10/2019 11:58
RLMOLA-558,591821,RLMOLA,,software,To Do,Bug,26/02/2019 15:30,26/02/2019 15:30
RLMOLA-557,591906,RLMOLA,,software,Done,Task,27/02/2019 07:47,28/02/2019 14:47
RLMOLA-556,591845,RLMOLA,,software,To Do,Bug,26/02/2019 15:56,
RLMOLA-555,591791,RLMOLA,,software,To Do,Bug,26/02/2019 14:58,
RLMOLA-554,591756,RLMOLA,,software,To Do,Bug,26/02/2019 14:14,
RLMOLA-553,591152,RLMOLA,,software,Done,Task,22/02/2019 13:35,25/02/2019 08:46
RLMOLA-552,591105,RLMOLA,,software,Done,Task,22/02/2019 11:53,03/04/2019 09:32
RLMOLA-551,591078,RLMOLA,,software,To Do,Task,22/02/2019 10:57,
RLMOLA-550,590949,RLMOLA,,software,Done,Bug,21/02/2019 19:08,22/02/2019 14:28
RLMOLA-549,590901,RLMOLA,,software,Done,Bug,21/02/2019 15:36,22/02/2019 14:33
RLMOLA-548,590893,RLMOLA,,software,To Do,Bug,21/02/2019 15:16,
RLMOLA-547,590883,RLMOLA,,software,Done,Bug,21/02/2019 14:59,22/02/2019 15:11
RLMOLA-546,582989,RLMOLA,,software,To Do,Sub-task,21/01/2019 11:33,
RLMOLA-545,582987,RLMOLA,,software,To Do,Sub-task,21/01/2019 11:32,
RLMOLA-544,582765,RLMOLA,,software,To Do,Sub-task,18/01/2019 15:14,
RLMOLA-543,582764,RLMOLA,,software,To Do,Sub-task,18/01/2019 15:14,
RLMOLA-542,582763,RLMOLA,,software,Done,Sub-task,18/01/2019 15:13,16/12/2019 11:18
RLMOLA-541,582762,RLMOLA,,software,Done,Sub-task,18/01/2019 15:11,04/07/2019 10:52
RLMOLA-540,582760,RLMOLA,,software,Done,Task,18/01/2019 15:07,04/07/2019 10:48
RLMOLA-537,582642,RLMOLA,,software,To Do,Task,18/01/2019 11:41,
RLMOLA-536,582410,RLMOLA,,software,Done,Task,17/01/2019 13:44,28/01/2019 15:21
RLMOLA-535,582366,RLMOLA,,software,To Do,Task,17/01/2019 13:08,
RLMOLA-534,581661,RLMOLA,,software,Done,Bug,15/01/2019 13:24,17/01/2019 12:03
RLMOLA-533,581446,RLMOLA,,software,Done,Bug,14/01/2019 17:44,18/01/2019 12:30
RLMOLA-532,581380,RLMOLA,,software,Done,Sub-task,14/01/2019 14:25,17/01/2019 13:29
RLMOLA-531,581164,RLMOLA,,software,To Do,Task,14/01/2019 08:54,
RLMOLA-530,580827,RLMOLA,,software,Done,Task,10/01/2019 15:10,11/01/2019 11:30
RLMOLA-529,580075,RLMOLA,,software,Done,Task,09/01/2019 10:18,11/01/2019 11:31
RLMOLA-528,579720,RLMOLA,,software,Done,Sub-task,08/01/2019 08:24,18/01/2019 11:25
RLMOLA-527,579643,RLMOLA,,software,Done,Bug,07/01/2019 15:28,07/01/2019 16:12
RLMOLA-526,579494,RLMOLA,,software,Done,Task,07/01/2019 12:15,14/01/2019 12:21
RLMOLA-525,579411,RLMOLA,,software,To Do,Bug,07/01/2019 10:01,
RLMOLA-524,579003,RLMOLA,,software,Done,Bug,03/01/2019 16:38,09/01/2019 15:04
RLMOLA-523,578960,RLMOLA,,software,Done,Test,03/01/2019 14:49,08/01/2019 15:20
RLMOLA-522,578886,RLMOLA,,software,Done,Bug,03/01/2019 12:38,11/01/2019 15:05
RLMOLA-521,578765,RLMOLA,,software,To Do,Task,03/01/2019 09:19,
RLMOLA-520,578655,RLMOLA,,software,Done,Bug,02/01/2019 14:21,04/01/2019 11:10
RLMOLA-519,578644,RLMOLA,,software,Done,Sub-task,02/01/2019 13:52,02/01/2019 14:41
RLMOLA-518,578592,RLMOLA,,software,Done,Test,02/01/2019 11:21,08/01/2019 15:20
RLMOLA-517,578514,RLMOLA,,software,Done,Sub-task,02/01/2019 09:29,10/01/2019 10:28
RLMOLA-516,578501,RLMOLA,,software,Done,Sub-task,02/01/2019 08:53,10/01/2019 10:28
RLMOLA-515,578460,RLMOLA,,software,Done,Bug,31/12/2018 12:29,07/01/2019 13:00
RLMOLA-514,578451,RLMOLA,,software,Done,Bug,31/12/2018 12:08,09/01/2019 15:04
RLMOLA-513,578441,RLMOLA,,software,Done,Test,31/12/2018 11:27,08/01/2019 15:01
RLMOLA-512,578385,RLMOLA,,software,Done,Test,28/12/2018 16:22,07/01/2019 15:31
RLMOLA-511,578363,RLMOLA,,software,Done,Sub-task,28/12/2018 14:14,28/01/2019 09:34
RLMOLA-510,578362,RLMOLA,,software,Done,Sub-task,28/12/2018 14:13,21/01/2019 15:25
RLMOLA-509,578360,RLMOLA,,software,To Do,Task,28/12/2018 14:03,
RLMOLA-508,578359,RLMOLA,,software,Done,Sub-task,28/12/2018 14:01,21/01/2019 14:48
RLMOLA-507,578353,RLMOLA,,software,Done,Sub-task,28/12/2018 13:53,21/01/2019 15:25
RLMOLA-506,578310,RLMOLA,,software,Done,Test,28/12/2018 12:00,07/01/2019 15:31
RLMOLA-505,578305,RLMOLA,,software,Done,Test,28/12/2018 11:37,08/01/2019 14:34
RLMOLA-503,578172,RLMOLA,,software,Done,Sub-task,27/12/2018 10:24,08/01/2019 08:18
RLMOLA-502,577695,RLMOLA,,software,Done,Task,20/12/2018 13:21,30/01/2019 09:03
RLMOLA-501,577508,RLMOLA,,software,Done,Task,19/12/2018 16:33,27/12/2018 13:00
RLMOLA-500,577494,RLMOLA,,software,Done,Bug,19/12/2018 15:54,20/12/2018 13:27
RLMOLA-499,577491,RLMOLA,,software,To Do,Bug,19/12/2018 15:51,
RLMOLA-498,577441,RLMOLA,,software,Done,Task,19/12/2018 14:43,20/12/2018 09:42
RLMOLA-497,577276,RLMOLA,,software,To Do,Task,19/12/2018 09:28,
RLMOLA-496,577136,RLMOLA,,software,Done,Sub-bug,18/12/2018 13:32,19/12/2018 09:05
RLMOLA-495,577088,RLMOLA,,software,Done,Bug,18/12/2018 12:06,28/12/2018 11:52
RLMOLA-494,576847,RLMOLA,,software,Done,Sub-task,17/12/2018 12:57,20/12/2018 09:33
RLMOLA-493,576828,RLMOLA,,software,Done,Sub-task,17/12/2018 12:06,19/12/2018 09:08
RLMOLA-492,576785,RLMOLA,,software,Done,Story,17/12/2018 11:00,21/02/2019 18:36
RLMOLA-491,576774,RLMOLA,,software,To Do,Bug,17/12/2018 10:38,
RLMOLA-490,576681,RLMOLA,,software,Done,Bug,15/12/2018 22:14,08/01/2019 14:14
RLMOLA-489,576680,RLMOLA,,software,Done,Bug,15/12/2018 21:28,04/07/2019 10:41
RLMOLA-488,576658,RLMOLA,,software,Done,Bug,14/12/2018 18:14,10/01/2019 13:43
RLMOLA-487,576542,RLMOLA,,software,Done,Bug,14/12/2018 13:50,17/12/2018 12:41
RLMOLA-486,576533,RLMOLA,,software,Done,Bug,14/12/2018 13:26,02/01/2019 11:18
RLMOLA-485,576504,RLMOLA,,software,Done,Bug,14/12/2018 12:51,20/12/2018 09:29
RLMOLA-484,576483,RLMOLA,,software,To Do,Task,14/12/2018 11:56,
RLMOLA-483,576231,RLMOLA,,software,To Do,Bug,13/12/2018 16:20,
RLMOLA-482,576104,RLMOLA,,software,Done,Bug,13/12/2018 12:37,17/12/2018 12:24
RLMOLA-481,576092,RLMOLA,,software,Done,Sub-task,13/12/2018 12:04,14/12/2018 12:00
RLMOLA-480,576091,RLMOLA,,software,Done,Sub-task,13/12/2018 12:04,14/12/2018 12:00
RLMOLA-479,576044,RLMOLA,,software,Done,Task,13/12/2018 11:09,17/12/2018 09:34
RLMOLA-478,576025,RLMOLA,,software,To Do,Task,13/12/2018 10:46,
RLMOLA-477,576011,RLMOLA,,software,To Do,Task,13/12/2018 10:27,
RLMOLA-476,575819,RLMOLA,,software,Done,Sub-bug,12/12/2018 14:54,13/12/2018 12:49
RLMOLA-475,575762,RLMOLA,,software,Done,Sub-task,12/12/2018 13:28,20/12/2018 09:39
RLMOLA-474,575756,RLMOLA,,software,Done,Sub-task,12/12/2018 13:26,20/12/2018 09:39
RLMOLA-473,575730,RLMOLA,,software,Done,Bug,12/12/2018 12:54,18/12/2018 07:57
RLMOLA-472,575727,RLMOLA,,software,Done,Bug,12/12/2018 12:45,20/12/2018 11:33
RLMOLA-471,575653,RLMOLA,,software,To Do,Bug,12/12/2018 11:42,
RLMOLA-470,575527,RLMOLA,,software,Done,Story,12/12/2018 08:31,14/12/2018 12:00
RLMOLA-469,575396,RLMOLA,,software,Done,Bug,11/12/2018 12:48,28/12/2018 11:31
RLMOLA-468,575383,RLMOLA,,software,To Do,Bug,11/12/2018 12:20,
RLMOLA-467,575380,RLMOLA,,software,Done,Bug,11/12/2018 12:17,11/12/2018 13:02
RLMOLA-466,575342,RLMOLA,,software,To Do,Bug,11/12/2018 11:53,
RLMOLA-465,575338,RLMOLA,,software,Done,Bug,11/12/2018 11:49,12/12/2018 11:14
RLMOLA-464,575333,RLMOLA,,software,Done,Bug,11/12/2018 11:43,11/12/2018 13:04
RLMOLA-463,575330,RLMOLA,,software,Done,Bug,11/12/2018 11:38,09/01/2019 10:28
RLMOLA-462,575312,RLMOLA,,software,Done,Story,11/12/2018 11:19,11/04/2019 15:52
RLMOLA-461,575310,RLMOLA,,software,Done,Bug,11/12/2018 11:14,09/01/2019 10:20
RLMOLA-460,575306,RLMOLA,,software,Done,Bug,11/12/2018 11:09,17/12/2018 11:54
RLMOLA-459,575159,RLMOLA,,software,To Do,Task,10/12/2018 15:38,
RLMOLA-458,575118,RLMOLA,,software,Done,Sub-bug,10/12/2018 14:09,13/12/2018 12:03
RLMOLA-457,575113,RLMOLA,,software,Done,Bug,10/12/2018 13:59,13/12/2018 09:39
RLMOLA-455,574938,RLMOLA,,software,Done,Sub-bug,10/12/2018 07:32,17/12/2018 12:20
RLMOLA-454,574898,RLMOLA,,software,Done,Story,07/12/2018 16:02,20/12/2018 09:40
RLMOLA-453,574897,RLMOLA,,software,Done,Bug,07/12/2018 16:00,12/12/2018 12:33
RLMOLA-452,574216,RLMOLA,,software,Done,Task,06/12/2018 13:33,06/12/2018 14:20
RLMOLA-450,574104,RLMOLA,,software,Done,Task,06/12/2018 10:59,06/12/2018 11:43
RLMOLA-449,574056,RLMOLA,,software,To Do,Task,06/12/2018 10:23,
RLMOLA-448,573959,RLMOLA,,software,Done,Sub-task,06/12/2018 08:05,14/12/2018 14:02
RLMOLA-447,573654,RLMOLA,,software,Done,Task,05/12/2018 08:33,06/12/2018 12:49
RLMOLA-446,573535,RLMOLA,,software,Done,Bug,04/12/2018 16:23,06/12/2018 13:23
RLMOLA-444,573363,RLMOLA,,software,To Do,Task,04/12/2018 11:00,
RLMOLA-443,572881,RLMOLA,,software,Done,Bug,03/12/2018 10:17,04/12/2018 15:33
RLMOLA-442,572855,RLMOLA,,software,To Do,Story,03/12/2018 09:19,
RLMOLA-441,572851,RLMOLA,,software,To Do,Story,03/12/2018 09:00,
RLMOLA-440,572555,RLMOLA,,software,Done,Bug,30/11/2018 12:52,04/12/2018 12:20
RLMOLA-439,572304,RLMOLA,,software,Done,Bug,29/11/2018 16:36,05/12/2018 08:19
RLMOLA-438,572295,RLMOLA,,software,Done,Bug,29/11/2018 16:08,29/11/2018 16:12
RLMOLA-437,572186,RLMOLA,,software,Done,Bug,29/11/2018 13:32,04/12/2018 15:28
