Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GOODSMIMEIPHONE-52,42781,GOODSMIMEIPHONE,,software,Resolved,Task,14/10/2010 14:04,14/10/2010 14:04
GOODSMIMEIPHONE-51,42780,GOODSMIMEIPHONE,,software,Resolved,Task,14/10/2010 14:03,14/10/2010 14:03
GOODSMIMEIPHONE-50,42779,GOODSMIMEIPHONE,,software,Resolved,Bug,14/10/2010 14:01,14/10/2010 14:01
GOODSMIMEIPHONE-49,42777,GOODSMIMEIPHONE,,software,Resolved,Bug,14/10/2010 13:57,14/10/2010 13:59
GOODSMIMEIPHONE-48,41660,GOODSMIMEIPHONE,,software,Resolved,Bug,29/09/2010 12:12,29/09/2010 12:14
GOODSMIMEIPHONE-47,41435,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:46,29/09/2010 12:08
GOODSMIMEIPHONE-46,41433,GOODSMIMEIPHONE,,software,Resolved,Bug,27/09/2010 09:40,27/09/2010 09:41
GOODSMIMEIPHONE-45,41432,GOODSMIMEIPHONE,,software,Resolved,Bug,27/09/2010 09:35,27/09/2010 09:40
GOODSMIMEIPHONE-44,41431,GOODSMIMEIPHONE,,software,Resolved,Bug,27/09/2010 09:34,27/09/2010 09:35
GOODSMIMEIPHONE-43,41429,GOODSMIMEIPHONE,,software,Resolved,Bug,27/09/2010 09:28,27/09/2010 09:29
GOODSMIMEIPHONE-42,41428,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:28,27/09/2010 09:30
GOODSMIMEIPHONE-41,41427,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:26,27/09/2010 09:29
GOODSMIMEIPHONE-40,41424,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:24,27/09/2010 09:26
GOODSMIMEIPHONE-39,41423,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:21,27/09/2010 09:22
GOODSMIMEIPHONE-38,41422,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:17,27/09/2010 09:18
GOODSMIMEIPHONE-37,41420,GOODSMIMEIPHONE,,software,Resolved,Task,27/09/2010 09:14,27/09/2010 09:16
GOODSMIMEIPHONE-36,40822,GOODSMIMEIPHONE,,software,Resolved,Task,16/09/2010 08:51,14/10/2010 14:28
GOODSMIMEIPHONE-33,40234,GOODSMIMEIPHONE,,software,Resolved,Task,07/09/2010 12:28,07/09/2010 14:14
GOODSMIMEIPHONE-32,39504,GOODSMIMEIPHONE,,software,Resolved,Task,06/09/2010 10:32,07/09/2010 12:23
GOODSMIMEIPHONE-31,39503,GOODSMIMEIPHONE,,software,Resolved,Task,06/09/2010 10:27,06/09/2010 10:28
GOODSMIMEIPHONE-30,39502,GOODSMIMEIPHONE,,software,Resolved,Bug,06/09/2010 10:23,06/09/2010 10:24
GOODSMIMEIPHONE-29,38190,GOODSMIMEIPHONE,,software,Resolved,Task,31/08/2010 14:01,06/09/2010 10:22
GOODSMIMEIPHONE-28,38110,GOODSMIMEIPHONE,,software,Resolved,Task,31/08/2010 09:32,31/08/2010 09:34
GOODSMIMEIPHONE-27,36626,GOODSMIMEIPHONE,,software,Resolved,Bug,12/08/2010 14:17,31/08/2010 09:22
GOODSMIMEIPHONE-26,36612,GOODSMIMEIPHONE,,software,Resolved,Bug,12/08/2010 14:04,12/08/2010 14:12
GOODSMIMEIPHONE-25,36142,GOODSMIMEIPHONE,,software,Resolved,Task,04/08/2010 14:19,12/08/2010 14:14
GOODSMIMEIPHONE-24,36141,GOODSMIMEIPHONE,,software,Resolved,Task,04/08/2010 14:12,04/08/2010 14:17
GOODSMIMEIPHONE-23,36140,GOODSMIMEIPHONE,,software,Resolved,Task,04/08/2010 13:58,04/08/2010 14:03
GOODSMIMEIPHONE-22,36131,GOODSMIMEIPHONE,,software,Resolved,Task,04/08/2010 13:33,04/08/2010 13:56
GOODSMIMEIPHONE-21,35171,GOODSMIMEIPHONE,,software,Resolved,Task,15/07/2010 11:33,16/07/2010 14:33
GOODSMIMEIPHONE-20,35170,GOODSMIMEIPHONE,,software,Resolved,Task,15/07/2010 11:26,15/07/2010 11:32
GOODSMIMEIPHONE-19,35169,GOODSMIMEIPHONE,,software,Resolved,Bug,15/07/2010 11:21,15/07/2010 11:24
GOODSMIMEIPHONE-18,34859,GOODSMIMEIPHONE,,software,Resolved,Bug,09/07/2010 14:03,15/07/2010 11:20
GOODSMIMEIPHONE-17,34858,GOODSMIMEIPHONE,,software,Resolved,Bug,09/07/2010 13:58,15/07/2010 11:10
GOODSMIMEIPHONE-16,34722,GOODSMIMEIPHONE,,software,Resolved,Meeting,07/07/2010 16:11,07/07/2010 16:13
GOODSMIMEIPHONE-15,34520,GOODSMIMEIPHONE,,software,Resolved,Task,05/07/2010 11:49,04/08/2010 13:30
GOODSMIMEIPHONE-14,34518,GOODSMIMEIPHONE,,software,Resolved,Task,05/07/2010 11:44,05/07/2010 11:45
GOODSMIMEIPHONE-13,34514,GOODSMIMEIPHONE,,software,Resolved,Task,05/07/2010 11:35,05/07/2010 11:49
GOODSMIMEIPHONE-12,34284,GOODSMIMEIPHONE,,software,Resolved,Task,30/06/2010 13:40,05/07/2010 11:34
GOODSMIMEIPHONE-11,34283,GOODSMIMEIPHONE,,software,Resolved,Task,30/06/2010 13:39,31/08/2010 09:26
GOODSMIMEIPHONE-10,34278,GOODSMIMEIPHONE,,software,Resolved,Task,30/06/2010 13:05,30/06/2010 15:18
GOODSMIMEIPHONE-9,34274,GOODSMIMEIPHONE,,software,Resolved,Task,30/06/2010 12:43,30/06/2010 12:57
GOODSMIMEIPHONE-8,34269,GOODSMIMEIPHONE,,software,Resolved,Task,30/06/2010 12:36,30/06/2010 12:41
GOODSMIMEIPHONE-7,34129,GOODSMIMEIPHONE,,software,Resolved,Task,28/06/2010 16:54,30/06/2010 12:34
GOODSMIMEIPHONE-6,34122,GOODSMIMEIPHONE,,software,Resolved,Bug,28/06/2010 16:20,28/06/2010 16:21
GOODSMIMEIPHONE-5,33935,GOODSMIMEIPHONE,,software,Resolved,Task,24/06/2010 16:12,24/06/2010 16:13
GOODSMIMEIPHONE-4,33874,GOODSMIMEIPHONE,,software,Resolved,Task,24/06/2010 11:07,24/06/2010 16:11
GOODSMIMEIPHONE-3,33873,GOODSMIMEIPHONE,,software,Resolved,Task,24/06/2010 11:00,24/06/2010 11:05
GOODSMIMEIPHONE-2,33872,GOODSMIMEIPHONE,,software,Resolved,Task,24/06/2010 10:58,30/06/2010 12:42
GOODSMIMEIPHONE-1,33864,GOODSMIMEIPHONE,,software,Resolved,Task,24/06/2010 10:10,24/06/2010 10:14
