Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DBCLIENT-52,160123,DBCLIENT,,software,Closed,Sub-task,25/02/2014 11:47,25/02/2014 13:42
DBCLIENT-51,160122,DBCLIENT,,software,Closed,Sub-task,25/02/2014 11:46,25/02/2014 13:42
DBCLIENT-50,160120,DBCLIENT,,software,Closed,Sub-task,25/02/2014 11:43,25/02/2014 13:42
DBCLIENT-49,160119,DBCLIENT,,software,Closed,Sub-task,25/02/2014 11:42,26/02/2014 13:26
DBCLIENT-47,159927,DBCLIENT,,software,Closed,Bug,21/02/2014 13:48,03/03/2014 09:36
DBCLIENT-46,159905,DBCLIENT,,software,Closed,Sub-task,21/02/2014 12:33,21/02/2014 15:13
DBCLIENT-45,159897,DBCLIENT,,software,Closed,Sub-task,21/02/2014 11:49,25/02/2014 21:21
DBCLIENT-44,159896,DBCLIENT,,software,Closed,Sub-task,21/02/2014 11:47,21/02/2014 13:03
DBCLIENT-43,159894,DBCLIENT,,software,Closed,Sub-task,21/02/2014 11:46,24/02/2014 10:24
DBCLIENT-42,159824,DBCLIENT,,software,Closed,Sub-task,20/02/2014 12:43,24/02/2014 10:24
DBCLIENT-41,159823,DBCLIENT,,software,Closed,Sub-task,20/02/2014 12:41,20/02/2014 15:44
DBCLIENT-40,159822,DBCLIENT,,software,Closed,Sub-task,20/02/2014 12:40,21/02/2014 10:36
DBCLIENT-39,159821,DBCLIENT,,software,Closed,Sub-task,20/02/2014 12:39,27/02/2014 10:42
DBCLIENT-38,159819,DBCLIENT,,software,Closed,Sub-task,20/02/2014 12:38,24/02/2014 12:46
DBCLIENT-37,159739,DBCLIENT,,software,Closed,Sub-task,19/02/2014 15:12,19/02/2014 19:57
DBCLIENT-36,159734,DBCLIENT,,software,Closed,Sub-task,19/02/2014 15:08,20/02/2014 10:14
DBCLIENT-35,159733,DBCLIENT,,software,Closed,Sub-task,19/02/2014 15:05,19/02/2014 15:17
DBCLIENT-34,159732,DBCLIENT,,software,Closed,Sub-task,19/02/2014 15:04,21/02/2014 15:06
DBCLIENT-33,159678,DBCLIENT,,software,Closed,Sub-task,19/02/2014 11:48,25/02/2014 21:20
DBCLIENT-32,159676,DBCLIENT,,software,Closed,Sub-task,19/02/2014 11:46,19/02/2014 14:25
DBCLIENT-31,159675,DBCLIENT,,software,Closed,Sub-task,19/02/2014 11:44,20/02/2014 10:40
DBCLIENT-30,159673,DBCLIENT,,software,Closed,Sub-task,19/02/2014 11:40,19/02/2014 14:24
DBCLIENT-29,159628,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:58,19/02/2014 13:43
DBCLIENT-28,159626,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:56,19/02/2014 09:23
DBCLIENT-27,159624,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:55,19/02/2014 17:19
DBCLIENT-26,159623,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:54,19/02/2014 13:48
DBCLIENT-25,159622,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:50,25/02/2014 21:19
DBCLIENT-24,159621,DBCLIENT,,software,Closed,Sub-task,18/02/2014 15:47,19/02/2014 13:39
DBCLIENT-23,159552,DBCLIENT,,software,Closed,Sub-task,18/02/2014 10:52,19/02/2014 10:01
DBCLIENT-22,159551,DBCLIENT,,software,Closed,Sub-task,18/02/2014 10:48,19/02/2014 19:58
DBCLIENT-21,159432,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:16,19/02/2014 16:18
DBCLIENT-20,159430,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:15,18/02/2014 16:22
DBCLIENT-19,159429,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:14,20/02/2014 17:40
DBCLIENT-18,159427,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:14,19/02/2014 19:57
DBCLIENT-17,159426,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:13,21/02/2014 12:02
DBCLIENT-16,159425,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:13,18/02/2014 16:22
DBCLIENT-15,159423,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:12,19/02/2014 09:23
DBCLIENT-14,159422,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:12,17/02/2014 17:03
DBCLIENT-13,159421,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:11,17/02/2014 17:23
DBCLIENT-12,159419,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:10,17/02/2014 17:23
DBCLIENT-11,159418,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:10,18/02/2014 12:14
DBCLIENT-10,159417,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:09,18/02/2014 12:14
DBCLIENT-9,159416,DBCLIENT,,software,Closed,Sub-task,17/02/2014 11:08,17/02/2014 16:50
DBCLIENT-8,159022,DBCLIENT,,software,Closed,CR,11/02/2014 13:47,25/02/2014 09:27
DBCLIENT-7,158930,DBCLIENT,,software,Closed,Sub-task,10/02/2014 15:44,10/02/2014 16:52
DBCLIENT-6,158849,DBCLIENT,,software,Closed,Support,10/02/2014 10:17,29/09/2014 11:35
DBCLIENT-5,158428,DBCLIENT,,software,Closed,CR,04/02/2014 12:48,13/03/2014 17:45
DBCLIENT-4,158072,DBCLIENT,,software,Closed,CR,30/01/2014 15:57,29/09/2014 11:27
DBCLIENT-3,157741,DBCLIENT,,software,Closed,Support,27/01/2014 11:40,29/09/2014 11:27
DBCLIENT-2,157736,DBCLIENT,,software,Closed,CR,27/01/2014 11:22,13/03/2014 17:48
DBCLIENT-1,157699,DBCLIENT,,software,Closed,Support,24/01/2014 14:32,12/03/2014 15:16
