Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HPMOB-1291,17915,HPMOB,,software,Closed,Bug,14/09/2009 15:27,28/09/2009 10:21
HPMOB-1290,17882,HPMOB,,software,Closed,Bug,14/09/2009 13:17,15/09/2009 15:08
HPMOB-1289,17873,HPMOB,,software,Closed,Task,14/09/2009 12:20,15/09/2009 09:44
HPMOB-1288,17863,HPMOB,,software,Closed,Task,14/09/2009 09:50,15/09/2009 11:37
HPMOB-1287,17861,HPMOB,,software,Open,Bug,14/09/2009 09:35,
HPMOB-1286,17860,HPMOB,,software,Closed,Task,14/09/2009 09:27,14/09/2009 15:47
HPMOB-1285,17859,HPMOB,,software,Closed,Task,14/09/2009 09:26,14/09/2009 12:42
HPMOB-1284,17796,HPMOB,,software,Closed,Task,10/09/2009 13:01,17/09/2009 11:46
HPMOB-1283,17794,HPMOB,,software,Closed,Task,10/09/2009 12:59,21/09/2009 15:08
HPMOB-1282,17786,HPMOB,,software,Closed,Bug,10/09/2009 10:44,10/09/2009 14:59
HPMOB-1281,17785,HPMOB,,software,Closed,Task,10/09/2009 10:36,18/11/2009 08:53
HPMOB-1280,17780,HPMOB,,software,Closed,Task,10/09/2009 10:08,11/09/2009 09:55
HPMOB-1279,17760,HPMOB,,software,Closed,Bug,09/09/2009 15:29,10/09/2009 16:50
HPMOB-1278,17693,HPMOB,,software,Closed,Bug,09/09/2009 09:56,17/09/2009 19:29
HPMOB-1277,17658,HPMOB,,software,Open,Sub-task,08/09/2009 12:27,
HPMOB-1276,17618,HPMOB,,software,Closed,Bug,07/09/2009 17:08,29/10/2009 14:07
HPMOB-1275,17607,HPMOB,,software,Closed,Bug,07/09/2009 13:49,16/09/2009 13:45
HPMOB-1274,17604,HPMOB,,software,Open,New Feature,07/09/2009 13:21,
HPMOB-1273,17603,HPMOB,,software,Closed,New Feature,07/09/2009 13:19,17/11/2009 08:15
HPMOB-1272,17545,HPMOB,,software,Closed,Bug,04/09/2009 10:40,08/09/2009 10:42
HPMOB-1271,17498,HPMOB,,software,Closed,Sub-task,03/09/2009 11:59,03/09/2009 12:31
HPMOB-1270,17497,HPMOB,,software,Closed,Sub-task,03/09/2009 11:58,03/09/2009 12:19
HPMOB-1269,17496,HPMOB,,software,Closed,Bug,03/09/2009 11:57,03/09/2009 13:25
HPMOB-1268,17494,HPMOB,,software,Closed,Bug,03/09/2009 11:34,03/09/2009 11:47
HPMOB-1267,17476,HPMOB,,software,Closed,Bug,03/09/2009 09:04,03/09/2009 12:14
HPMOB-1266,17346,HPMOB,,software,Closed,Task,31/08/2009 10:34,31/08/2009 12:18
HPMOB-1265,17344,HPMOB,,software,Closed,Bug,31/08/2009 10:32,14/10/2009 13:21
HPMOB-1264,17343,HPMOB,,software,Closed,Bug,31/08/2009 10:27,17/09/2009 13:36
HPMOB-1263,17340,HPMOB,,software,Closed,Task,31/08/2009 10:06,01/09/2009 12:35
HPMOB-1262,17337,HPMOB,,software,Closed,Bug,31/08/2009 09:47,17/12/2009 16:50
HPMOB-1261,17305,HPMOB,,software,Closed,Bug,28/08/2009 13:11,07/09/2009 15:54
HPMOB-1260,17273,HPMOB,,software,Closed,Sub-task,27/08/2009 13:22,07/09/2009 16:30
HPMOB-1259,17271,HPMOB,,software,Closed,Bug,27/08/2009 12:52,17/09/2009 19:33
HPMOB-1258,17268,HPMOB,,software,Closed,Bug,27/08/2009 12:36,04/01/2010 10:55
HPMOB-1257,17266,HPMOB,,software,Closed,Bug,27/08/2009 12:34,15/09/2009 16:39
HPMOB-1256,17265,HPMOB,,software,Closed,Bug,27/08/2009 12:31,07/09/2009 11:26
HPMOB-1255,17263,HPMOB,,software,Closed,Bug,27/08/2009 12:28,15/09/2009 09:56
HPMOB-1254,17262,HPMOB,,software,Closed,Bug,27/08/2009 12:24,07/09/2009 11:52
HPMOB-1253,17261,HPMOB,,software,Closed,Bug,27/08/2009 12:21,08/09/2009 09:24
HPMOB-1252,17260,HPMOB,,software,Closed,Bug,27/08/2009 12:16,14/09/2009 08:16
HPMOB-1251,17258,HPMOB,,software,Closed,Bug,27/08/2009 12:03,15/09/2009 09:34
HPMOB-1250,17225,HPMOB,,software,Closed,Bug,26/08/2009 15:44,17/09/2009 19:36
HPMOB-1249,17222,HPMOB,,software,Closed,Bug,26/08/2009 14:07,26/08/2009 14:15
HPMOB-1248,17212,HPMOB,,software,Closed,Task,26/08/2009 12:01,04/09/2009 10:41
HPMOB-1247,17199,HPMOB,,software,Closed,Bug,26/08/2009 11:17,10/09/2009 16:52
HPMOB-1246,17196,HPMOB,,software,Closed,Bug,26/08/2009 11:11,22/09/2009 11:37
HPMOB-1245,17167,HPMOB,,software,Closed,Bug,26/08/2009 08:09,26/08/2009 08:21
HPMOB-1244,17164,HPMOB,,software,Closed,Bug,25/08/2009 17:36,07/09/2009 13:30
HPMOB-1243,17163,HPMOB,,software,Closed,Bug,25/08/2009 17:35,27/08/2009 12:48
HPMOB-1242,17129,HPMOB,,software,Closed,Sub-task,25/08/2009 10:49,28/08/2009 12:45
HPMOB-1241,17124,HPMOB,,software,Closed,Task,25/08/2009 09:43,25/08/2009 17:08
HPMOB-1240,17118,HPMOB,,software,Closed,Sub-task,24/08/2009 17:32,07/09/2009 13:45
HPMOB-1239,17111,HPMOB,,software,Closed,Bug,24/08/2009 15:33,24/08/2009 16:00
HPMOB-1238,17089,HPMOB,,software,Closed,Task,24/08/2009 11:49,28/08/2009 10:24
HPMOB-1237,17068,HPMOB,,software,Closed,Bug,24/08/2009 09:18,24/08/2009 18:04
HPMOB-1236,17057,HPMOB,,software,Closed,Task,21/08/2009 16:06,24/08/2009 14:43
HPMOB-1235,17033,HPMOB,,software,Closed,Bug,21/08/2009 13:18,21/09/2009 09:35
HPMOB-1234,17032,HPMOB,,software,Closed,Bug,21/08/2009 12:48,25/08/2009 08:00
HPMOB-1233,17026,HPMOB,,software,Closed,Bug,21/08/2009 11:23,24/08/2009 16:00
HPMOB-1232,17024,HPMOB,,software,Open,Bug,21/08/2009 11:14,
HPMOB-1231,17003,HPMOB,,software,Closed,Bug,20/08/2009 14:33,07/09/2009 10:54
HPMOB-1230,16999,HPMOB,,software,Open,Bug,20/08/2009 14:17,
HPMOB-1229,16998,HPMOB,,software,Closed,New Feature,20/08/2009 13:43,22/09/2009 11:30
HPMOB-1228,16996,HPMOB,,software,Closed,Bug,20/08/2009 13:40,26/08/2009 13:29
HPMOB-1227,16993,HPMOB,,software,Closed,Bug,20/08/2009 13:25,24/08/2009 18:35
HPMOB-1226,16992,HPMOB,,software,Closed,Bug,20/08/2009 13:25,24/08/2009 18:27
HPMOB-1225,16985,HPMOB,,software,Open,New Feature,20/08/2009 10:47,
HPMOB-1224,16982,HPMOB,,software,Closed,Task,20/08/2009 09:57,20/08/2009 13:20
HPMOB-1223,16981,HPMOB,,software,Closed,Task,20/08/2009 09:55,20/08/2009 13:53
HPMOB-1222,16977,HPMOB,,software,Closed,Task,20/08/2009 09:27,20/08/2009 12:49
HPMOB-1221,16973,HPMOB,,software,Closed,Sub-task,19/08/2009 16:59,19/08/2009 16:59
HPMOB-1220,16972,HPMOB,,software,Closed,Sub-task,19/08/2009 16:46,19/08/2009 16:57
HPMOB-1219,16969,HPMOB,,software,Closed,Bug,19/08/2009 15:06,20/08/2009 17:00
HPMOB-1218,16967,HPMOB,,software,Closed,Bug,19/08/2009 14:40,24/08/2009 18:18
HPMOB-1217,16966,HPMOB,,software,Closed,Bug,19/08/2009 14:39,24/08/2009 18:16
HPMOB-1216,16965,HPMOB,,software,Closed,Bug,19/08/2009 13:05,14/09/2009 09:53
HPMOB-1215,16964,HPMOB,,software,Closed,Bug,19/08/2009 12:30,14/09/2009 15:58
HPMOB-1214,16963,HPMOB,,software,Closed,Bug,19/08/2009 12:28,14/09/2009 15:51
HPMOB-1213,16960,HPMOB,,software,Closed,Sub-task,19/08/2009 10:57,25/08/2009 13:22
HPMOB-1212,16956,HPMOB,,software,Closed,Bug,19/08/2009 10:09,20/08/2009 12:49
HPMOB-1211,16954,HPMOB,,software,Closed,Bug,19/08/2009 10:01,21/08/2009 12:16
HPMOB-1210,16953,HPMOB,,software,Closed,Sub-task,19/08/2009 09:31,28/08/2009 12:30
HPMOB-1209,16952,HPMOB,,software,Closed,Bug,19/08/2009 09:24,21/08/2009 12:15
HPMOB-1208,16932,HPMOB,,software,Closed,Bug,18/08/2009 14:21,26/08/2009 14:07
HPMOB-1207,16926,HPMOB,,software,Closed,Sub-task,18/08/2009 12:54,18/08/2009 12:54
HPMOB-1206,16923,HPMOB,,software,Open,Sub-task,18/08/2009 12:47,
HPMOB-1205,16922,HPMOB,,software,Open,Sub-task,18/08/2009 12:47,
HPMOB-1204,16921,HPMOB,,software,Open,Sub-task,18/08/2009 12:46,
HPMOB-1203,16918,HPMOB,,software,Closed,Sub-task,18/08/2009 12:42,18/08/2009 12:44
HPMOB-1202,16915,HPMOB,,software,Open,Sub-task,18/08/2009 12:39,
HPMOB-1201,16913,HPMOB,,software,Closed,Sub-task,18/08/2009 12:37,24/09/2009 17:17
HPMOB-1200,16912,HPMOB,,software,Closed,Sub-task,18/08/2009 12:36,28/08/2009 12:24
HPMOB-1199,16910,HPMOB,,software,Closed,Sub-task,18/08/2009 12:35,18/08/2009 12:45
HPMOB-1198,16909,HPMOB,,software,Closed,Sub-task,18/08/2009 12:35,28/08/2009 12:34
HPMOB-1197,16907,HPMOB,,software,Open,Sub-task,18/08/2009 12:33,
HPMOB-1196,16905,HPMOB,,software,Open,Sub-task,18/08/2009 12:32,
HPMOB-1195,16903,HPMOB,,software,Open,New Feature,18/08/2009 12:26,
HPMOB-1194,16900,HPMOB,,software,Closed,Task,18/08/2009 11:55,18/08/2009 13:57
HPMOB-1193,16899,HPMOB,,software,Closed,Task,18/08/2009 11:46,18/08/2009 14:02
HPMOB-1192,16898,HPMOB,,software,Closed,Bug,18/08/2009 11:29,19/08/2009 14:00
HPMOB-1191,16892,HPMOB,,software,Closed,Bug,18/08/2009 10:46,18/08/2009 14:40
HPMOB-1190,16891,HPMOB,,software,Closed,Bug,18/08/2009 10:34,19/08/2009 14:00
HPMOB-1189,16890,HPMOB,,software,Closed,Bug,18/08/2009 10:17,18/08/2009 14:41
HPMOB-1188,16889,HPMOB,,software,Closed,Bug,18/08/2009 10:08,18/08/2009 14:41
HPMOB-1187,16886,HPMOB,,software,Closed,Bug,18/08/2009 09:50,18/08/2009 14:44
HPMOB-1186,16883,HPMOB,,software,Closed,Task,18/08/2009 09:37,24/08/2009 21:12
HPMOB-1185,16852,HPMOB,,software,Closed,Bug,17/08/2009 16:57,18/08/2009 14:43
HPMOB-1184,16851,HPMOB,,software,Closed,Task,17/08/2009 16:08,20/08/2009 14:08
HPMOB-1183,16849,HPMOB,,software,Closed,Bug,17/08/2009 15:44,17/08/2009 18:55
HPMOB-1182,16843,HPMOB,,software,Closed,Bug,17/08/2009 13:11,17/08/2009 18:00
HPMOB-1181,16841,HPMOB,,software,Closed,Bug,17/08/2009 12:41,16/10/2009 15:15
HPMOB-1180,16838,HPMOB,,software,Closed,Bug,17/08/2009 12:38,24/08/2009 18:12
HPMOB-1179,16837,HPMOB,,software,Closed,Bug,17/08/2009 12:34,17/08/2009 15:51
HPMOB-1178,16836,HPMOB,,software,Closed,Bug,17/08/2009 12:31,25/08/2009 11:41
HPMOB-1177,16835,HPMOB,,software,Closed,Bug,17/08/2009 12:28,17/08/2009 16:36
HPMOB-1176,16832,HPMOB,,software,Closed,Bug,17/08/2009 12:21,16/10/2009 15:15
HPMOB-1175,16824,HPMOB,,software,Closed,Bug,17/08/2009 10:14,17/08/2009 13:56
HPMOB-1174,16793,HPMOB,,software,Closed,Bug,13/08/2009 21:03,03/09/2009 13:24
HPMOB-1173,16789,HPMOB,,software,Closed,Bug,13/08/2009 15:47,17/08/2009 18:56
HPMOB-1172,16787,HPMOB,,software,Closed,Bug,13/08/2009 15:08,26/08/2009 15:56
HPMOB-1171,16786,HPMOB,,software,Closed,Bug,13/08/2009 14:57,17/09/2009 20:04
HPMOB-1170,16785,HPMOB,,software,Closed,Bug,13/08/2009 14:53,16/10/2009 15:15
HPMOB-1169,16784,HPMOB,,software,Closed,Bug,13/08/2009 14:40,16/10/2009 15:16
HPMOB-1168,16774,HPMOB,,software,Closed,Bug,13/08/2009 12:35,04/01/2010 10:55
HPMOB-1167,16769,HPMOB,,software,Closed,Bug,13/08/2009 10:57,03/09/2009 14:03
HPMOB-1166,16752,HPMOB,,software,Closed,Bug,12/08/2009 14:54,13/08/2009 16:32
HPMOB-1165,16751,HPMOB,,software,Closed,Bug,12/08/2009 14:51,13/08/2009 14:58
HPMOB-1164,16735,HPMOB,,software,Closed,New Feature,12/08/2009 12:26,13/08/2009 15:06
HPMOB-1163,16734,HPMOB,,software,Closed,New Feature,12/08/2009 12:21,13/08/2009 15:04
HPMOB-1162,16731,HPMOB,,software,Closed,Bug,12/08/2009 11:41,17/08/2009 13:22
HPMOB-1161,16722,HPMOB,,software,Closed,Bug,12/08/2009 11:22,13/08/2009 15:00
HPMOB-1160,16710,HPMOB,,software,Closed,Bug,12/08/2009 10:31,12/08/2009 12:44
HPMOB-1159,16708,HPMOB,,software,Closed,Bug,12/08/2009 10:31,17/09/2009 19:30
HPMOB-1158,16681,HPMOB,,software,Closed,Bug,11/08/2009 14:15,22/09/2009 11:37
HPMOB-1157,16680,HPMOB,,software,Closed,Bug,11/08/2009 14:12,20/08/2009 12:49
HPMOB-1156,16672,HPMOB,,software,Closed,Bug,11/08/2009 13:14,20/08/2009 11:45
HPMOB-1155,16668,HPMOB,,software,Closed,Bug,11/08/2009 13:01,13/08/2009 15:00
HPMOB-1154,16667,HPMOB,,software,Closed,Task,11/08/2009 12:57,11/08/2009 15:42
HPMOB-1153,16666,HPMOB,,software,Closed,Task,11/08/2009 12:56,11/08/2009 15:42
HPMOB-1152,16665,HPMOB,,software,Closed,Bug,11/08/2009 12:41,14/10/2009 10:29
HPMOB-1151,16660,HPMOB,,software,Closed,Bug,11/08/2009 11:23,13/08/2009 13:45
HPMOB-1150,16659,HPMOB,,software,Closed,Bug,11/08/2009 11:19,13/08/2009 13:45
HPMOB-1149,16579,HPMOB,,software,Resolved,Task,07/08/2009 13:48,02/07/2010 15:20
HPMOB-1148,16576,HPMOB,,software,Open,Bug,07/08/2009 10:43,
HPMOB-1147,16567,HPMOB,,software,Closed,Bug,06/08/2009 12:09,25/08/2009 10:30
HPMOB-1146,16562,HPMOB,,software,Closed,Bug,06/08/2009 11:01,07/08/2009 15:01
HPMOB-1145,16561,HPMOB,,software,Closed,Bug,06/08/2009 10:59,20/08/2009 11:33
HPMOB-1144,16559,HPMOB,,software,Closed,Bug,06/08/2009 10:14,21/08/2009 15:09
HPMOB-1143,16558,HPMOB,,software,Closed,Bug,06/08/2009 10:06,26/08/2009 08:21
HPMOB-1142,16542,HPMOB,,software,Closed,Bug,05/08/2009 14:38,06/08/2009 14:48
HPMOB-1141,16519,HPMOB,,software,Closed,Bug,05/08/2009 12:38,03/09/2009 16:35
HPMOB-1140,16517,HPMOB,,software,Closed,Bug,05/08/2009 12:32,03/09/2009 16:32
HPMOB-1139,16503,HPMOB,,software,Closed,Bug,05/08/2009 11:01,22/09/2009 11:39
HPMOB-1138,16490,HPMOB,,software,Closed,Task,04/08/2009 15:27,10/08/2009 10:20
HPMOB-1137,16476,HPMOB,,software,Closed,Bug,04/08/2009 14:30,10/08/2009 14:46
HPMOB-1136,16469,HPMOB,,software,Closed,Bug,04/08/2009 13:20,07/09/2009 11:21
HPMOB-1135,16461,HPMOB,,software,Closed,Bug,04/08/2009 09:39,20/08/2009 11:01
HPMOB-1134,16459,HPMOB,,software,Closed,Bug,04/08/2009 09:24,20/08/2009 14:44
HPMOB-1133,16445,HPMOB,,software,Closed,Bug,03/08/2009 16:27,05/08/2009 09:36
HPMOB-1132,16433,HPMOB,,software,Closed,Task,03/08/2009 13:40,22/09/2009 15:24
HPMOB-1131,16408,HPMOB,,software,Closed,Bug,31/07/2009 14:24,20/08/2009 11:00
HPMOB-1130,16406,HPMOB,,software,Closed,Bug,31/07/2009 12:41,13/08/2009 13:58
HPMOB-1129,16404,HPMOB,,software,Closed,Bug,31/07/2009 12:13,13/08/2009 16:31
HPMOB-1128,16403,HPMOB,,software,Closed,Bug,31/07/2009 12:08,15/09/2009 09:19
HPMOB-1127,16402,HPMOB,,software,Closed,Bug,31/07/2009 11:53,20/08/2009 11:25
HPMOB-1126,16401,HPMOB,,software,Closed,Bug,31/07/2009 11:51,20/08/2009 11:29
HPMOB-1125,16394,HPMOB,,software,Closed,Bug,31/07/2009 10:10,17/08/2009 10:54
HPMOB-1124,16386,HPMOB,,software,Closed,Bug,30/07/2009 13:35,10/08/2009 09:53
HPMOB-1123,16385,HPMOB,,software,Closed,Bug,30/07/2009 13:32,10/08/2009 09:54
HPMOB-1122,16380,HPMOB,,software,Closed,Bug,30/07/2009 11:55,18/08/2009 10:17
HPMOB-1121,16378,HPMOB,,software,Closed,Bug,30/07/2009 11:36,18/08/2009 14:39
HPMOB-1120,16376,HPMOB,,software,Closed,New Feature,30/07/2009 10:45,07/08/2009 14:40
HPMOB-1119,16374,HPMOB,,software,Closed,Bug,30/07/2009 10:19,18/08/2009 14:07
HPMOB-1118,16367,HPMOB,,software,Closed,Bug,29/07/2009 15:17,30/07/2009 10:05
HPMOB-1117,16366,HPMOB,,software,Closed,Bug,29/07/2009 15:16,21/09/2009 14:51
HPMOB-1116,16365,HPMOB,,software,Closed,Bug,29/07/2009 15:07,30/07/2009 10:03
HPMOB-1115,16361,HPMOB,,software,Closed,Bug,29/07/2009 13:39,07/09/2009 09:28
HPMOB-1114,16360,HPMOB,,software,Closed,Bug,29/07/2009 13:38,07/09/2009 09:30
HPMOB-1113,16359,HPMOB,,software,Closed,New Feature,29/07/2009 12:42,29/07/2009 16:16
HPMOB-1112,16358,HPMOB,,software,Open,Task,29/07/2009 12:24,
HPMOB-1111,16357,HPMOB,,software,Closed,Task,29/07/2009 11:58,30/07/2009 09:40
HPMOB-1110,16342,HPMOB,,software,Closed,Task,28/07/2009 13:50,29/07/2009 15:44
HPMOB-1109,16341,HPMOB,,software,Closed,Task,28/07/2009 13:47,03/08/2009 20:01
HPMOB-1108,16340,HPMOB,,software,Closed,Task,28/07/2009 13:42,03/08/2009 14:41
HPMOB-1107,16339,HPMOB,,software,Closed,Task,28/07/2009 13:42,29/07/2009 11:13
HPMOB-1106,16338,HPMOB,,software,Closed,Bug,28/07/2009 12:23,25/08/2009 16:21
HPMOB-1105,16337,HPMOB,,software,Closed,Bug,28/07/2009 12:20,20/08/2009 13:20
HPMOB-1104,16336,HPMOB,,software,Closed,Bug,28/07/2009 12:15,28/07/2009 12:53
HPMOB-1103,16332,HPMOB,,software,Closed,Task,28/07/2009 10:45,03/08/2009 20:03
HPMOB-1102,16326,HPMOB,,software,Closed,Bug,27/07/2009 16:52,27/07/2009 17:15
