Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DTHPFA-101,148187,DTHPFA,,software,Closed,Sub-task,17/09/2013 11:19,22/08/2014 14:03
DTHPFA-100,148186,DTHPFA,,software,Closed,Sub-task,17/09/2013 11:11,22/08/2014 14:03
DTHPFA-99,148185,DTHPFA,,software,Closed,Sub-task,17/09/2013 11:06,22/08/2014 14:03
DTHPFA-98,148181,DTHPFA,,software,Closed,Task,17/09/2013 10:59,22/08/2014 14:07
DTHPFA-97,148175,DTHPFA,,software,Closed,Sub-task,17/09/2013 10:27,29/10/2013 13:34
DTHPFA-96,148136,DTHPFA,,software,Closed,Sub-task,16/09/2013 14:40,29/10/2013 13:36
DTHPFA-95,147965,DTHPFA,,software,Resolved,Sub-task,13/09/2013 07:29,22/09/2013 23:56
DTHPFA-94,147964,DTHPFA,,software,Resolved,Sub-task,13/09/2013 07:29,22/09/2013 23:56
DTHPFA-93,147963,DTHPFA,,software,Resolved,Sub-task,13/09/2013 07:26,22/09/2013 23:55
DTHPFA-92,147962,DTHPFA,,software,Closed,Sub-task,13/09/2013 07:22,29/10/2013 11:59
DTHPFA-91,147827,DTHPFA,,software,Closed,Sub-task,11/09/2013 13:47,13/09/2013 07:21
DTHPFA-90,147795,DTHPFA,,software,Closed,Sub-task,10/09/2013 20:55,12/09/2013 08:29
DTHPFA-89,147794,DTHPFA,,software,Resolved,Sub-task,10/09/2013 20:52,30/10/2013 14:24
DTHPFA-88,147741,DTHPFA,,software,Closed,Sub-task,10/09/2013 11:16,11/09/2013 07:54
DTHPFA-87,147515,DTHPFA,,software,Closed,Sub-task,06/09/2013 09:06,10/09/2013 17:04
DTHPFA-86,147514,DTHPFA,,software,Resolved,Sub-task,06/09/2013 09:04,06/09/2013 12:25
DTHPFA-85,147513,DTHPFA,,software,Closed,Sub-task,06/09/2013 08:56,06/09/2013 14:07
DTHPFA-84,147495,DTHPFA,,software,Closed,Sub-task,05/09/2013 15:41,06/09/2013 10:00
DTHPFA-83,147296,DTHPFA,,software,Closed,Sub-task,03/09/2013 14:45,04/09/2013 14:29
DTHPFA-82,147271,DTHPFA,,software,Closed,Sub-task,03/09/2013 12:35,26/09/2013 13:43
DTHPFA-81,147157,DTHPFA,,software,Closed,Sub-task,02/09/2013 12:30,02/09/2013 12:50
DTHPFA-80,147142,DTHPFA,,software,Closed,Sub-task,02/09/2013 11:07,02/09/2013 14:03
DTHPFA-79,147050,DTHPFA,,software,Closed,Sub-task,30/08/2013 10:37,30/08/2013 13:49
DTHPFA-78,147026,DTHPFA,,software,Closed,Sub-task,29/08/2013 16:28,30/08/2013 13:18
DTHPFA-77,146998,DTHPFA,,software,Resolved,Sub-task,29/08/2013 14:14,23/09/2013 00:09
DTHPFA-76,146993,DTHPFA,,software,Closed,Sub-task,29/08/2013 13:54,30/08/2013 13:17
DTHPFA-75,146991,DTHPFA,,software,Closed,Sub-task,29/08/2013 13:42,30/08/2013 09:03
DTHPFA-74,146990,DTHPFA,,software,Closed,Sub-task,29/08/2013 13:37,30/08/2013 16:36
DTHPFA-73,146984,DTHPFA,,software,Closed,Sub-task,29/08/2013 13:16,02/09/2013 14:02
DTHPFA-72,146978,DTHPFA,,software,Closed,Sub-task,29/08/2013 12:58,29/08/2013 15:26
DTHPFA-71,146976,DTHPFA,,software,Closed,Sub-task,29/08/2013 12:54,30/08/2013 09:59
DTHPFA-70,146928,DTHPFA,,software,Closed,Sub-task,28/08/2013 20:28,06/09/2013 14:07
DTHPFA-69,146927,DTHPFA,,software,Resolved,Sub-task,28/08/2013 20:22,11/09/2013 09:06
DTHPFA-68,146897,DTHPFA,,software,Closed,Sub-task,28/08/2013 14:46,29/08/2013 12:02
DTHPFA-67,146891,DTHPFA,,software,Closed,Sub-task,28/08/2013 14:34,30/08/2013 10:03
DTHPFA-66,146890,DTHPFA,,software,Closed,Task,28/08/2013 14:28,09/09/2013 14:07
DTHPFA-65,146815,DTHPFA,,software,Resolved,Sub-task,27/08/2013 13:34,11/09/2013 09:07
DTHPFA-64,146814,DTHPFA,,software,Closed,Sub-task,27/08/2013 13:30,28/08/2013 13:53
DTHPFA-63,146695,DTHPFA,,software,Resolved,Sub-task,26/08/2013 10:08,05/11/2013 10:34
DTHPFA-62,146564,DTHPFA,,software,Closed,Sub-task,23/08/2013 07:51,26/08/2013 13:50
DTHPFA-61,145996,DTHPFA,,software,Closed,Sub-task,12/08/2013 15:08,13/08/2013 11:43
DTHPFA-60,145995,DTHPFA,,software,Closed,Sub-task,12/08/2013 15:07,21/08/2013 15:30
DTHPFA-59,145975,DTHPFA,,software,Closed,Sub-task,12/08/2013 13:54,12/08/2013 13:57
DTHPFA-58,145933,DTHPFA,,software,Closed,Sub-task,12/08/2013 10:56,12/08/2013 12:12
DTHPFA-57,145916,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:17,12/08/2013 12:40
DTHPFA-56,145914,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:16,21/08/2013 11:32
DTHPFA-55,145913,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:15,13/08/2013 11:16
DTHPFA-54,145910,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:14,29/08/2013 08:22
DTHPFA-53,145909,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:13,12/08/2013 10:15
DTHPFA-52,145908,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:11,22/08/2013 23:09
DTHPFA-51,145907,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:08,20/08/2013 13:05
DTHPFA-50,145906,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:07,25/09/2013 11:43
DTHPFA-49,145905,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:05,06/09/2013 14:06
DTHPFA-48,145904,DTHPFA,,software,Closed,Sub-task,12/08/2013 09:04,27/08/2013 06:56
DTHPFA-47,145730,DTHPFA,,software,Closed,Sub-task,08/08/2013 11:38,13/08/2013 11:58
DTHPFA-46,145693,DTHPFA,,software,Resolved,Sub-task,08/08/2013 07:52,21/08/2013 15:39
DTHPFA-45,145577,DTHPFA,,software,Closed,Sub-task,06/08/2013 13:08,13/08/2013 14:07
DTHPFA-44,145573,DTHPFA,,software,Resolved,Sub-task,06/08/2013 11:39,07/08/2013 12:35
DTHPFA-43,145572,DTHPFA,,software,Closed,Sub-task,06/08/2013 11:33,22/08/2013 11:25
DTHPFA-42,145561,DTHPFA,,software,Closed,Sub-task,06/08/2013 10:52,14/08/2013 07:53
DTHPFA-41,145560,DTHPFA,,software,Resolved,Sub-task,06/08/2013 10:44,06/08/2013 14:40
DTHPFA-40,145555,DTHPFA,,software,Closed,Sub-task,06/08/2013 10:26,27/08/2013 13:11
DTHPFA-39,145457,DTHPFA,,software,Closed,Sub-task,05/08/2013 09:45,13/09/2013 07:25
DTHPFA-38,145456,DTHPFA,,software,Closed,Sub-task,05/08/2013 09:44,30/08/2013 12:57
DTHPFA-37,145329,DTHPFA,,software,Resolved,Task,01/08/2013 14:16,09/09/2013 09:31
DTHPFA-36,144877,DTHPFA,,software,Closed,Sub-task,29/07/2013 08:51,13/08/2013 11:20
DTHPFA-35,144724,DTHPFA,,software,Closed,Sub-task,25/07/2013 12:59,29/07/2013 08:47
DTHPFA-34,144253,DTHPFA,,software,Closed,Sub-task,18/07/2013 14:36,13/09/2013 07:35
DTHPFA-33,144252,DTHPFA,,software,Resolved,Sub-task,18/07/2013 14:35,29/07/2013 08:25
DTHPFA-32,144251,DTHPFA,,software,Closed,Sub-task,18/07/2013 14:33,21/07/2013 00:42
DTHPFA-31,144250,DTHPFA,,software,Closed,Sub-task,18/07/2013 14:32,22/07/2013 09:38
DTHPFA-30,144249,DTHPFA,,software,Closed,Sub-task,18/07/2013 14:31,22/07/2013 10:29
DTHPFA-29,144246,DTHPFA,,software,Resolved,Sub-task,18/07/2013 14:12,07/08/2013 12:37
DTHPFA-28,144245,DTHPFA,,software,Closed,Sub-task,18/07/2013 14:11,07/08/2013 08:34
DTHPFA-27,144228,DTHPFA,,software,Closed,Sub-task,18/07/2013 13:57,13/09/2013 07:34
DTHPFA-26,143909,DTHPFA,,software,Closed,Sub-task,15/07/2013 14:40,18/07/2013 12:40
DTHPFA-25,143801,DTHPFA,,software,Closed,Sub-task,15/07/2013 10:32,18/07/2013 12:39
DTHPFA-24,143785,DTHPFA,,software,Closed,Sub-task,15/07/2013 09:51,18/07/2013 12:37
DTHPFA-23,143782,DTHPFA,,software,Closed,Sub-task,15/07/2013 09:49,18/07/2013 12:30
DTHPFA-22,143651,DTHPFA,,software,Closed,Sub-task,11/07/2013 15:40,12/07/2013 08:34
DTHPFA-21,143630,DTHPFA,,software,Closed,Sub-task,11/07/2013 13:18,11/07/2013 15:38
DTHPFA-20,143611,DTHPFA,,software,Resolved,Sub-task,11/07/2013 10:47,26/07/2013 11:53
DTHPFA-19,143609,DTHPFA,,software,Resolved,Sub-task,11/07/2013 10:43,07/08/2013 06:41
DTHPFA-18,143606,DTHPFA,,software,Closed,Sub-task,11/07/2013 10:31,20/08/2013 13:28
DTHPFA-17,143599,DTHPFA,,software,Closed,Sub-task,11/07/2013 09:56,27/08/2013 13:11
DTHPFA-16,143541,DTHPFA,,software,Closed,Sub-task,10/07/2013 12:27,22/07/2013 14:31
DTHPFA-15,143227,DTHPFA,,software,Resolved,Sub-task,05/07/2013 11:56,05/11/2013 07:08
DTHPFA-14,143226,DTHPFA,,software,Closed,Sub-task,05/07/2013 11:53,11/07/2013 10:15
DTHPFA-13,143221,DTHPFA,,software,Closed,Sub-task,05/07/2013 11:45,05/07/2013 11:46
DTHPFA-12,143219,DTHPFA,,software,Closed,Sub-task,05/07/2013 11:14,12/07/2013 08:33
DTHPFA-11,142968,DTHPFA,,software,Closed,Sub-task,03/07/2013 09:23,22/08/2014 14:00
DTHPFA-10,142966,DTHPFA,,software,Resolved,Sub-task,03/07/2013 09:09,09/08/2013 11:55
DTHPFA-9,142965,DTHPFA,,software,Closed,Sub-task,03/07/2013 09:05,10/07/2013 12:24
DTHPFA-8,142964,DTHPFA,,software,Resolved,Sub-task,03/07/2013 09:00,05/07/2013 12:22
DTHPFA-7,142963,DTHPFA,,software,Closed,Task,03/07/2013 08:55,22/08/2014 14:02
DTHPFA-6,142962,DTHPFA,,software,Closed,Task,03/07/2013 08:54,09/09/2013 14:08
DTHPFA-5,142961,DTHPFA,,software,Resolved,Task,03/07/2013 08:53,09/08/2013 11:55
DTHPFA-4,142960,DTHPFA,,software,Closed,Sub-task,03/07/2013 08:46,03/07/2013 08:50
DTHPFA-3,142959,DTHPFA,,software,Closed,Sub-task,03/07/2013 08:38,03/07/2013 08:45
DTHPFA-2,142958,DTHPFA,,software,Closed,Sub-task,03/07/2013 08:35,03/07/2013 08:38
DTHPFA-1,142957,DTHPFA,,software,Closed,Task,03/07/2013 08:33,22/08/2014 14:00
