Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EAWS-58,35883,EAWS,,software,Closed,Sub-task,30/07/2010 10:01,11/08/2010 14:44
EAWS-57,35882,EAWS,,software,Closed,Sub-task,30/07/2010 10:01,02/09/2010 16:37
EAWS-56,35881,EAWS,,software,Closed,Sub-task,30/07/2010 10:00,02/09/2010 16:40
EAWS-55,35880,EAWS,,software,Closed,Sub-task,30/07/2010 10:00,30/07/2010 10:01
EAWS-54,35821,EAWS,,software,Closed,Task,29/07/2010 10:39,01/11/2010 20:21
EAWS-53,35766,EAWS,,software,Closed,Task,27/07/2010 21:41,17/08/2010 09:32
EAWS-52,35633,EAWS,,software,Closed,Internal Bug,26/07/2010 10:15,26/07/2010 10:16
EAWS-51,35615,EAWS,,software,Closed,Internal Bug,23/07/2010 18:12,03/11/2010 16:51
EAWS-50,35330,EAWS,,software,Closed,Sub-task,19/07/2010 13:27,24/09/2010 17:58
EAWS-49,35329,EAWS,,software,Closed,Task,19/07/2010 13:26,24/09/2010 17:58
EAWS-48,35195,EAWS,,software,Closed,Internal Bug,15/07/2010 14:20,16/07/2010 09:37
EAWS-47,35186,EAWS,,software,Closed,Internal Bug,15/07/2010 13:16,23/07/2010 17:52
EAWS-46,35177,EAWS,,software,Closed,Internal Bug,15/07/2010 12:10,16/07/2010 09:42
EAWS-44,35127,EAWS,,software,Closed,Internal Bug,14/07/2010 16:27,14/07/2010 16:37
EAWS-43,35036,EAWS,,software,Closed,Sub-task,14/07/2010 08:25,23/07/2010 10:27
EAWS-42,35024,EAWS,,software,Closed,Sub-task,13/07/2010 15:41,23/07/2010 10:27
EAWS-41,34950,EAWS,,software,Closed,Sub-task,13/07/2010 09:02,14/07/2010 14:42
EAWS-40,34934,EAWS,,software,Closed,Internal Bug,12/07/2010 16:13,14/07/2010 09:56
EAWS-39,34926,EAWS,,software,Closed,Internal Bug,12/07/2010 14:29,14/07/2010 09:40
EAWS-38,34924,EAWS,,software,Closed,Internal Bug,12/07/2010 14:18,14/07/2010 09:20
EAWS-37,34922,EAWS,,software,Closed,Internal Bug,12/07/2010 14:02,14/07/2010 14:40
EAWS-36,34921,EAWS,,software,Closed,Internal Bug,12/07/2010 13:57,14/07/2010 14:40
EAWS-35,34920,EAWS,,software,Closed,Internal Bug,12/07/2010 13:51,14/07/2010 09:35
EAWS-34,34812,EAWS,,software,Closed,Sub-task,09/07/2010 09:04,12/07/2010 08:57
EAWS-32,34725,EAWS,,software,Closed,Internal Bug,07/07/2010 16:30,08/07/2010 10:34
EAWS-31,34650,EAWS,,software,Closed,Task,06/07/2010 16:08,06/07/2010 17:00
EAWS-30,34551,EAWS,,software,Closed,Sub-task,05/07/2010 14:55,23/07/2010 17:45
EAWS-29,34487,EAWS,,software,Closed,Internal Bug,02/07/2010 16:28,05/07/2010 12:45
EAWS-28,34477,EAWS,,software,Closed,Internal Bug,02/07/2010 14:35,05/07/2010 13:54
EAWS-27,34456,EAWS,,software,Closed,Internal Bug,02/07/2010 12:52,05/07/2010 12:46
EAWS-26,34441,EAWS,,software,Closed,Internal Bug,02/07/2010 11:45,05/07/2010 12:45
EAWS-24,34412,EAWS,,software,Closed,Task,01/07/2010 17:17,28/07/2010 16:02
EAWS-22,34173,EAWS,,software,Closed,Task,29/06/2010 12:22,29/06/2010 16:45
EAWS-21,34147,EAWS,,software,Closed,Sub-task,29/06/2010 09:48,07/07/2010 13:57
EAWS-20,34108,EAWS,,software,Closed,Bug,28/06/2010 15:18,29/06/2010 19:08
EAWS-19,33856,EAWS,,software,Closed,Sub-task,24/06/2010 09:42,13/07/2010 07:59
EAWS-18,33855,EAWS,,software,Closed,Sub-task,24/06/2010 09:42,06/07/2010 14:41
EAWS-17,33854,EAWS,,software,Closed,Sub-task,24/06/2010 09:41,13/07/2010 08:00
EAWS-16,33853,EAWS,,software,Closed,Sub-task,24/06/2010 09:41,06/07/2010 14:36
EAWS-15,33846,EAWS,,software,Closed,Sub-task,23/06/2010 17:03,04/11/2010 19:05
EAWS-14,33845,EAWS,,software,Closed,Task,23/06/2010 17:02,28/11/2010 22:43
EAWS-13,33765,EAWS,,software,Closed,Sub-task,23/06/2010 09:54,23/07/2010 10:26
EAWS-12,33677,EAWS,,software,Closed,Task,22/06/2010 12:38,03/07/2012 10:47
EAWS-11,33642,EAWS,,software,Closed,Sub-task,22/06/2010 09:23,23/07/2010 17:31
EAWS-9,33335,EAWS,,software,Closed,Task,15/06/2010 20:22,23/07/2010 17:53
EAWS-8,33316,EAWS,,software,Closed,Bug,15/06/2010 15:16,16/06/2010 19:33
EAWS-7,33095,EAWS,,software,Closed,Internal Bug,11/06/2010 16:39,14/06/2010 13:50
EAWS-6,33092,EAWS,,software,Closed,Sub-task,11/06/2010 16:17,23/06/2010 09:02
EAWS-5,33058,EAWS,,software,Closed,Sub-task,11/06/2010 09:42,29/06/2010 10:40
EAWS-4,32974,EAWS,,software,Closed,Sub-task,10/06/2010 11:02,23/07/2010 17:48
EAWS-3,31117,EAWS,,software,Closed,Task,08/05/2010 20:18,02/09/2010 16:42
EAWS-2,31112,EAWS,,software,Closed,Task,08/05/2010 20:09,11/05/2010 12:25
EAWS-1,30893,EAWS,,software,Closed,Task,05/05/2010 09:45,30/07/2010 16:41
