Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBTODO-180,49504,MOBTODO,,software,Closed,Bug,25/01/2011 16:12,16/02/2011 19:05
MOBTODO-179,49501,MOBTODO,,software,Resolved,Bug,25/01/2011 15:59,21/08/2012 11:48
MOBTODO-178,49495,MOBTODO,,software,Closed,Bug,25/01/2011 15:25,08/02/2011 15:25
MOBTODO-177,49479,MOBTODO,,software,Closed,Bug,25/01/2011 12:22,16/02/2011 19:04
MOBTODO-176,49477,MOBTODO,,software,Closed,Bug,25/01/2011 12:19,31/01/2011 12:27
MOBTODO-175,49475,MOBTODO,,software,Closed,Bug,25/01/2011 12:09,01/02/2011 11:10
MOBTODO-174,49310,MOBTODO,,software,Closed,Bug,21/01/2011 14:20,18/02/2011 11:48
MOBTODO-173,49309,MOBTODO,,software,Closed,Bug,21/01/2011 14:18,21/01/2011 15:59
MOBTODO-172,48398,MOBTODO,,software,Closed,Bug,10/01/2011 08:57,11/01/2011 12:39
MOBTODO-171,48397,MOBTODO,,software,Closed,Bug,10/01/2011 08:54,25/01/2011 18:22
MOBTODO-170,48396,MOBTODO,,software,Closed,Bug,10/01/2011 08:51,18/01/2011 13:22
MOBTODO-169,48394,MOBTODO,,software,Closed,Bug,10/01/2011 08:43,18/01/2011 15:12
MOBTODO-168,48393,MOBTODO,,software,Closed,Bug,10/01/2011 08:41,18/01/2011 13:22
MOBTODO-167,48391,MOBTODO,,software,Closed,Bug,10/01/2011 08:38,11/01/2011 18:50
MOBTODO-166,48390,MOBTODO,,software,Closed,Bug,10/01/2011 08:36,11/01/2011 12:48
MOBTODO-165,48389,MOBTODO,,software,Resolved,Bug,10/01/2011 08:33,12/07/2011 17:09
MOBTODO-164,48388,MOBTODO,,software,Closed,Bug,10/01/2011 08:31,11/01/2011 12:38
MOBTODO-163,48386,MOBTODO,,software,Closed,Bug,10/01/2011 08:29,18/01/2011 13:23
MOBTODO-162,48384,MOBTODO,,software,Closed,Bug,10/01/2011 08:26,11/01/2011 18:50
MOBTODO-161,48382,MOBTODO,,software,Closed,Bug,10/01/2011 08:18,11/01/2011 13:41
MOBTODO-160,48381,MOBTODO,,software,Closed,Bug,10/01/2011 08:16,18/01/2011 15:21
MOBTODO-159,48380,MOBTODO,,software,Closed,Bug,10/01/2011 08:12,11/01/2011 12:49
MOBTODO-158,48376,MOBTODO,,software,Closed,Bug,10/01/2011 08:06,11/01/2011 12:49
MOBTODO-157,48375,MOBTODO,,software,Closed,Bug,10/01/2011 08:05,14/02/2011 15:03
MOBTODO-156,48373,MOBTODO,,software,Closed,Bug,10/01/2011 08:00,11/01/2011 12:37
MOBTODO-155,48370,MOBTODO,,software,Closed,Bug,10/01/2011 07:37,08/02/2011 15:26
MOBTODO-154,48369,MOBTODO,,software,Closed,Bug,10/01/2011 07:33,18/01/2011 17:17
MOBTODO-153,48368,MOBTODO,,software,Closed,Bug,10/01/2011 07:30,12/01/2011 17:43
MOBTODO-152,48367,MOBTODO,,software,Resolved,Bug,10/01/2011 07:29,31/08/2012 12:11
MOBTODO-151,48366,MOBTODO,,software,Resolved,Bug,10/01/2011 07:25,07/02/2011 18:55
MOBTODO-150,48365,MOBTODO,,software,Closed,Bug,10/01/2011 07:24,11/01/2011 12:37
MOBTODO-149,47229,MOBTODO,,software,Closed,Task,17/12/2010 15:38,07/07/2011 14:27
MOBTODO-148,47210,MOBTODO,,software,Closed,Sub-task,17/12/2010 15:00,20/12/2010 13:12
MOBTODO-147,47208,MOBTODO,,software,Resolved,Sub-task,17/12/2010 14:40,24/03/2011 18:16
MOBTODO-146,47184,MOBTODO,,software,Open,Sub-task,17/12/2010 13:08,
MOBTODO-145,47163,MOBTODO,,software,Closed,Task,17/12/2010 11:55,07/07/2011 14:23
MOBTODO-144,47020,MOBTODO,,software,Closed,Sub-task,15/12/2010 17:14,18/12/2010 17:07
MOBTODO-143,47012,MOBTODO,,software,Closed,Sub-task,15/12/2010 16:39,17/12/2010 13:06
MOBTODO-142,47010,MOBTODO,,software,Closed,Sub-task,15/12/2010 16:32,16/12/2010 17:52
MOBTODO-141,47006,MOBTODO,,software,Closed,Sub-task,15/12/2010 16:13,17/12/2010 20:19
MOBTODO-140,47001,MOBTODO,,software,Closed,Sub-task,15/12/2010 15:55,15/12/2010 18:08
MOBTODO-139,46999,MOBTODO,,software,Resolved,Sub-task,15/12/2010 15:51,17/08/2012 10:44
MOBTODO-138,46987,MOBTODO,,software,Closed,Sub-task,15/12/2010 15:01,21/02/2011 20:24
MOBTODO-137,46986,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:54,16/12/2010 18:27
MOBTODO-136,46985,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:46,16/12/2010 17:56
MOBTODO-135,46984,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:38,18/12/2010 18:54
MOBTODO-134,46983,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:30,15/12/2010 18:51
MOBTODO-133,46982,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:26,16/12/2010 19:14
MOBTODO-132,46981,MOBTODO,,software,Closed,Sub-task,15/12/2010 14:17,16/12/2010 18:51
MOBTODO-131,46903,MOBTODO,,software,Closed,Sub-task,14/12/2010 14:56,14/12/2010 15:20
MOBTODO-130,46893,MOBTODO,,software,Closed,Sub-task,14/12/2010 13:28,14/12/2010 13:31
MOBTODO-129,46892,MOBTODO,,software,Closed,Sub-task,14/12/2010 13:09,14/12/2010 13:48
MOBTODO-128,46891,MOBTODO,,software,Closed,Sub-task,14/12/2010 13:06,16/12/2010 21:05
MOBTODO-127,46890,MOBTODO,,software,Closed,Sub-task,14/12/2010 13:02,14/12/2010 15:18
MOBTODO-126,46889,MOBTODO,,software,Closed,Sub-task,14/12/2010 12:57,23/12/2010 21:01
MOBTODO-125,46797,MOBTODO,,software,Closed,Task,13/12/2010 14:39,07/07/2011 14:26
MOBTODO-124,46453,MOBTODO,,software,Resolved,Sub-task,08/12/2010 11:04,12/07/2011 17:10
MOBTODO-123,46449,MOBTODO,,software,Closed,Sub-task,08/12/2010 10:57,11/12/2010 21:03
MOBTODO-122,46349,MOBTODO,,software,Closed,Sub-task,06/12/2010 17:28,06/12/2010 21:29
MOBTODO-121,46348,MOBTODO,,software,Resolved,Sub-task,06/12/2010 17:24,24/03/2011 18:06
MOBTODO-120,46266,MOBTODO,,software,Closed,Sub-task,06/12/2010 12:18,19/12/2010 13:28
MOBTODO-119,46265,MOBTODO,,software,Closed,Sub-task,06/12/2010 12:07,22/12/2010 19:37
MOBTODO-118,46264,MOBTODO,,software,Closed,Sub-task,06/12/2010 12:01,09/12/2010 13:38
MOBTODO-117,46263,MOBTODO,,software,Closed,Sub-task,06/12/2010 11:59,25/01/2011 12:58
MOBTODO-116,46256,MOBTODO,,software,Closed,Sub-task,06/12/2010 11:48,14/02/2011 19:52
MOBTODO-115,46244,MOBTODO,,software,Closed,Task,06/12/2010 10:13,07/07/2011 14:24
MOBTODO-114,46137,MOBTODO,,software,Closed,Task,02/12/2010 16:04,07/07/2011 14:23
MOBTODO-113,46122,MOBTODO,,software,Closed,Sub-task,02/12/2010 13:49,08/12/2010 10:39
MOBTODO-112,46121,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:48,07/12/2010 18:38
MOBTODO-111,46120,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:46,14/12/2010 13:28
MOBTODO-110,46119,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:46,11/12/2010 20:30
MOBTODO-109,46118,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:45,15/12/2010 17:16
MOBTODO-108,46117,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:42,08/12/2010 18:20
MOBTODO-107,46115,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:31,06/12/2010 22:00
MOBTODO-106,46114,MOBTODO,,software,Closed,Sub-task,02/12/2010 13:28,11/01/2011 12:36
MOBTODO-105,46113,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:26,13/12/2010 22:12
MOBTODO-104,46112,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:25,08/12/2010 09:33
MOBTODO-103,46111,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:24,08/12/2010 09:31
MOBTODO-102,46109,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 13:02,08/12/2010 09:30
MOBTODO-101,46108,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:59,08/12/2010 09:28
MOBTODO-100,46106,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:58,08/12/2010 09:26
MOBTODO-99,46103,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:33,17/12/2010 13:12
MOBTODO-98,46102,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:31,08/12/2010 09:09
MOBTODO-97,46100,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:30,08/12/2010 10:28
MOBTODO-96,46099,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:28,08/12/2010 10:24
MOBTODO-95,46098,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:25,09/12/2010 21:40
MOBTODO-94,46097,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:22,08/12/2010 19:34
MOBTODO-93,46096,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:21,08/12/2010 10:22
MOBTODO-92,46095,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 12:20,08/12/2010 10:21
MOBTODO-91,46089,MOBTODO,,software,Closed,Internal Bug sub-task,02/12/2010 11:26,08/12/2010 10:08
MOBTODO-90,46022,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:27,08/12/2010 10:07
MOBTODO-89,46021,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:26,06/12/2010 22:43
MOBTODO-88,46020,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:25,08/12/2010 09:51
MOBTODO-87,46019,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:23,08/12/2010 09:51
MOBTODO-86,46018,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:20,08/12/2010 09:37
MOBTODO-85,46015,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:18,08/12/2010 09:38
MOBTODO-84,46014,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:17,08/12/2010 09:38
MOBTODO-83,46009,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:14,08/12/2010 09:42
MOBTODO-82,46008,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:13,08/12/2010 09:43
MOBTODO-81,46007,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:12,08/12/2010 09:49
MOBTODO-80,46006,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:11,10/12/2010 20:41
MOBTODO-79,46005,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:09,12/12/2010 22:46
MOBTODO-78,46004,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:08,10/12/2010 19:36
MOBTODO-77,46003,MOBTODO,,software,Closed,Task,01/12/2010 14:06,07/07/2011 14:25
MOBTODO-76,46002,MOBTODO,,software,Closed,Internal Bug sub-task,01/12/2010 14:04,08/12/2010 09:35
MOBTODO-75,45988,MOBTODO,,software,Closed,Sub-task,01/12/2010 12:50,14/12/2010 18:13
MOBTODO-74,45963,MOBTODO,,software,Closed,Sub-task,01/12/2010 10:28,07/12/2010 11:37
MOBTODO-73,45914,MOBTODO,,software,Closed,Sub-task,30/11/2010 16:23,16/12/2010 21:04
MOBTODO-72,45903,MOBTODO,,software,Resolved,Sub-task,30/11/2010 15:56,17/02/2011 17:03
MOBTODO-71,45883,MOBTODO,,software,Closed,Sub-task,30/11/2010 14:31,12/12/2010 22:46
MOBTODO-70,45730,MOBTODO,,software,Closed,Sub-task,26/11/2010 17:00,23/12/2010 21:29
MOBTODO-69,45726,MOBTODO,,software,Closed,Sub-task,26/11/2010 16:50,09/12/2010 13:29
MOBTODO-68,45725,MOBTODO,,software,Resolved,Sub-task,26/11/2010 16:46,12/07/2011 17:10
MOBTODO-67,45721,MOBTODO,,software,Closed,Sub-task,26/11/2010 16:34,09/12/2010 13:30
MOBTODO-66,45720,MOBTODO,,software,Closed,Sub-task,26/11/2010 16:31,09/12/2010 12:56
MOBTODO-65,45716,MOBTODO,,software,Closed,Sub-task,26/11/2010 16:20,03/02/2011 15:47
MOBTODO-64,45713,MOBTODO,,software,Closed,Sub-task,26/11/2010 15:58,09/12/2010 12:56
MOBTODO-63,45710,MOBTODO,,software,Closed,Sub-task,26/11/2010 15:39,09/12/2010 12:57
MOBTODO-62,45703,MOBTODO,,software,Resolved,Sub-task,26/11/2010 15:01,12/07/2011 17:10
MOBTODO-61,45660,MOBTODO,,software,Closed,Task,26/11/2010 12:59,07/07/2011 14:22
MOBTODO-60,45507,MOBTODO,,software,Closed,Task,25/11/2010 12:11,07/07/2011 14:25
MOBTODO-59,45195,MOBTODO,,software,Closed,Task,22/11/2010 11:43,07/07/2011 14:22
MOBTODO-58,45142,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 16:04,08/12/2010 10:56
MOBTODO-57,45137,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 15:41,10/12/2010 19:33
MOBTODO-56,45132,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:46,08/12/2010 18:33
MOBTODO-55,45130,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:39,08/12/2010 11:27
MOBTODO-54,45128,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:31,08/12/2010 11:25
MOBTODO-53,45125,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:27,08/12/2010 10:55
MOBTODO-52,45120,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:20,08/12/2010 11:37
MOBTODO-51,45117,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 14:14,08/12/2010 18:17
MOBTODO-50,45114,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 13:41,09/12/2010 21:32
MOBTODO-49,45112,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 13:32,08/12/2010 18:40
MOBTODO-48,45111,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 13:25,08/12/2010 15:03
MOBTODO-47,45110,MOBTODO,,software,Closed,Internal Bug sub-task,19/11/2010 13:16,08/12/2010 14:58
MOBTODO-46,45104,MOBTODO,,software,Reopened,Task,19/11/2010 12:46,
MOBTODO-45,43310,MOBTODO,,software,Closed,Bug,22/10/2010 15:18,10/12/2010 19:35
MOBTODO-44,43309,MOBTODO,,software,Resolved,Bug,22/10/2010 15:17,21/11/2010 17:13
MOBTODO-43,43307,MOBTODO,,software,Resolved,Bug,22/10/2010 14:59,19/11/2010 15:35
MOBTODO-42,43306,MOBTODO,,software,Resolved,Bug,22/10/2010 14:55,21/11/2010 13:28
MOBTODO-41,43305,MOBTODO,,software,Resolved,Bug,22/10/2010 14:51,21/11/2010 13:27
MOBTODO-40,37846,MOBTODO,,software,Resolved,User Story,27/08/2010 08:38,19/11/2010 15:30
MOBTODO-39,37845,MOBTODO,,software,Resolved,User Story,27/08/2010 08:38,19/11/2010 15:30
MOBTODO-38,37844,MOBTODO,,software,Resolved,User Story,27/08/2010 08:38,25/11/2010 20:28
MOBTODO-37,37843,MOBTODO,,software,Resolved,User Story,27/08/2010 08:37,19/11/2010 15:29
MOBTODO-36,37842,MOBTODO,,software,Closed,User Story,27/08/2010 08:37,19/11/2010 15:29
MOBTODO-35,37841,MOBTODO,,software,Resolved,User Story,27/08/2010 08:36,19/11/2010 15:29
MOBTODO-34,37840,MOBTODO,,software,Resolved,User Story,27/08/2010 08:36,19/11/2010 15:29
MOBTODO-33,37839,MOBTODO,,software,Resolved,User Story,27/08/2010 08:32,14/09/2010 11:32
MOBTODO-32,37838,MOBTODO,,software,Resolved,User Story,27/08/2010 08:32,19/11/2010 15:28
MOBTODO-31,37837,MOBTODO,,software,Resolved,User Story,27/08/2010 08:32,14/09/2010 12:23
MOBTODO-30,37836,MOBTODO,,software,Resolved,User Story,27/08/2010 08:32,19/11/2010 15:28
MOBTODO-29,37835,MOBTODO,,software,Resolved,User Story,27/08/2010 08:31,14/09/2010 11:32
MOBTODO-28,37834,MOBTODO,,software,Resolved,User Story,27/08/2010 08:31,14/09/2010 11:33
MOBTODO-27,37833,MOBTODO,,software,Resolved,User Story,27/08/2010 08:31,19/11/2010 15:28
MOBTODO-26,37832,MOBTODO,,software,Resolved,User Story,27/08/2010 08:30,14/09/2010 11:31
MOBTODO-25,37831,MOBTODO,,software,Resolved,User Story,27/08/2010 08:30,14/09/2010 12:23
MOBTODO-24,37830,MOBTODO,,software,Closed,User Story,27/08/2010 08:29,19/11/2010 15:27
MOBTODO-23,37829,MOBTODO,,software,Closed,User Story,27/08/2010 08:29,19/11/2010 15:27
MOBTODO-22,37828,MOBTODO,,software,Closed,User Story,27/08/2010 08:28,19/11/2010 15:26
MOBTODO-21,37827,MOBTODO,,software,Closed,User Story,27/08/2010 08:28,19/11/2010 15:24
MOBTODO-20,37826,MOBTODO,,software,Resolved,User Story,27/08/2010 08:27,14/09/2010 11:34
MOBTODO-19,37825,MOBTODO,,software,Closed,User Story,27/08/2010 08:27,19/11/2010 15:24
MOBTODO-18,37824,MOBTODO,,software,Closed,User Story,27/08/2010 08:27,19/11/2010 15:26
MOBTODO-17,37823,MOBTODO,,software,Resolved,User Story,27/08/2010 08:26,14/09/2010 11:30
MOBTODO-16,37822,MOBTODO,,software,Resolved,User Story,27/08/2010 08:25,14/09/2010 12:26
MOBTODO-15,37821,MOBTODO,,software,Closed,User Story,27/08/2010 07:58,19/11/2010 15:25
MOBTODO-14,37820,MOBTODO,,software,Resolved,User Story,27/08/2010 07:58,30/08/2010 17:11
MOBTODO-13,37819,MOBTODO,,software,Resolved,User Story,27/08/2010 07:57,30/08/2010 17:13
MOBTODO-12,37818,MOBTODO,,software,Resolved,User Story,27/08/2010 07:57,30/08/2010 17:14
