Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EMBERCMUG-227,469356,EMBERCMUG,,software,Resolved,Story,12/10/2017 06:58,17/10/2017 12:41
EMBERCMUG-226,469355,EMBERCMUG,,software,Resolved,Bug,12/10/2017 06:55,16/10/2017 07:17
EMBERCMUG-225,467818,EMBERCMUG,,software,Resolved,Task,09/10/2017 07:23,11/12/2017 06:59
EMBERCMUG-224,467510,EMBERCMUG,,software,Resolved,Task,06/10/2017 07:22,12/10/2017 07:00
EMBERCMUG-223,466643,EMBERCMUG,,software,Resolved,Bug,03/10/2017 15:39,03/10/2017 16:09
EMBERCMUG-222,465770,EMBERCMUG,,software,Resolved,Bug,02/10/2017 09:26,02/10/2017 13:21
EMBERCMUG-221,464996,EMBERCMUG,,software,Resolved,Task,28/09/2017 09:54,03/10/2017 15:38
EMBERCMUG-220,464582,EMBERCMUG,,software,Resolved,Task,27/09/2017 10:06,03/10/2017 15:37
EMBERCMUG-219,464087,EMBERCMUG,,software,Resolved,Technical Task,26/09/2017 11:14,27/09/2017 09:41
EMBERCMUG-218,463283,EMBERCMUG,,software,Resolved,Story,22/09/2017 08:33,03/10/2017 15:37
EMBERCMUG-217,462584,EMBERCMUG,,software,Resolved,Technical Task,19/09/2017 19:21,27/09/2017 09:41
EMBERCMUG-216,460945,EMBERCMUG,,software,Resolved,Technical Task,13/09/2017 09:09,27/09/2017 09:41
EMBERCMUG-215,460744,EMBERCMUG,,software,Resolved,Task,12/09/2017 12:55,12/09/2017 18:46
EMBERCMUG-214,457690,EMBERCMUG,,software,Resolved,Task,01/09/2017 08:40,06/09/2017 09:24
EMBERCMUG-213,457050,EMBERCMUG,,software,Resolved,Task,31/08/2017 08:44,31/08/2017 10:53
EMBERCMUG-212,457001,EMBERCMUG,,software,Resolved,Task,31/08/2017 06:52,03/10/2017 15:37
EMBERCMUG-211,455432,EMBERCMUG,,software,Resolved,Bug,25/08/2017 11:32,25/08/2017 11:35
EMBERCMUG-210,454501,EMBERCMUG,,software,Closed,Bug,22/08/2017 19:31,30/10/2017 07:24
EMBERCMUG-209,454499,EMBERCMUG,,software,Resolved,Bug,22/08/2017 18:58,13/09/2017 06:50
EMBERCMUG-208,453834,EMBERCMUG,,software,Resolved,Bug,21/08/2017 10:25,22/08/2017 18:55
EMBERCMUG-207,453010,EMBERCMUG,,software,Resolved,Improvement,17/08/2017 07:08,22/08/2017 18:57
EMBERCMUG-206,453009,EMBERCMUG,,software,Resolved,Bug,17/08/2017 07:05,30/08/2017 10:33
EMBERCMUG-205,451899,EMBERCMUG,,software,Resolved,Improvement,10/08/2017 07:09,17/08/2017 07:00
EMBERCMUG-204,451898,EMBERCMUG,,software,Resolved,Improvement,10/08/2017 07:00,10/08/2017 07:01
EMBERCMUG-203,450058,EMBERCMUG,,software,Resolved,Task,02/08/2017 14:40,17/08/2017 07:01
EMBERCMUG-202,450053,EMBERCMUG,,software,Resolved,Technical Task,02/08/2017 14:38,03/08/2017 10:21
EMBERCMUG-201,449757,EMBERCMUG,,software,Resolved,Task,02/08/2017 10:31,03/08/2017 10:22
EMBERCMUG-200,448109,EMBERCMUG,,software,Resolved,Task,28/07/2017 07:17,28/07/2017 09:34
EMBERCMUG-199,447338,EMBERCMUG,,software,Resolved,Technical Task,26/07/2017 06:53,26/07/2017 09:46
EMBERCMUG-198,447337,EMBERCMUG,,software,Resolved,Technical Task,26/07/2017 06:53,26/07/2017 07:02
EMBERCMUG-197,447336,EMBERCMUG,,software,Resolved,Technical Task,26/07/2017 06:52,26/07/2017 07:42
EMBERCMUG-196,447106,EMBERCMUG,,software,Resolved,Improvement,25/07/2017 13:04,26/07/2017 09:46
EMBERCMUG-195,446476,EMBERCMUG,,software,Resolved,Bug,21/07/2017 15:28,24/07/2017 06:57
EMBERCMUG-194,445903,EMBERCMUG,,software,Resolved,Task,20/07/2017 07:54,02/08/2017 08:13
EMBERCMUG-193,445153,EMBERCMUG,,software,Resolved,Bug,18/07/2017 08:30,19/07/2017 07:20
EMBERCMUG-192,444544,EMBERCMUG,,software,Resolved,Bug,17/07/2017 06:56,18/07/2017 08:30
EMBERCMUG-191,444364,EMBERCMUG,,software,Resolved,Bug,14/07/2017 12:49,17/07/2017 07:50
EMBERCMUG-190,443967,EMBERCMUG,,software,Resolved,Technical Task,13/07/2017 11:46,14/07/2017 10:25
EMBERCMUG-189,443965,EMBERCMUG,,software,Resolved,Technical Task,13/07/2017 11:45,14/07/2017 10:25
EMBERCMUG-188,443824,EMBERCMUG,,software,Resolved,Bug,13/07/2017 08:43,14/07/2017 15:40
EMBERCMUG-187,443815,EMBERCMUG,,software,Resolved,Bug,13/07/2017 08:08,14/07/2017 10:24
EMBERCMUG-186,443062,EMBERCMUG,,software,Resolved,Bug,11/07/2017 06:40,13/07/2017 08:15
EMBERCMUG-185,443061,EMBERCMUG,,software,Resolved,Bug,11/07/2017 06:37,11/07/2017 09:32
EMBERCMUG-184,442689,EMBERCMUG,,software,Resolved,Improvement,10/07/2017 07:32,11/07/2017 13:28
EMBERCMUG-183,442688,EMBERCMUG,,software,Resolved,Bug,10/07/2017 07:26,11/07/2017 08:18
EMBERCMUG-182,441305,EMBERCMUG,,software,Resolved,Task,05/07/2017 07:49,07/07/2017 12:24
EMBERCMUG-181,441120,EMBERCMUG,,software,Resolved,Task,04/07/2017 13:52,05/07/2017 07:47
EMBERCMUG-180,440795,EMBERCMUG,,software,Resolved,Task,03/07/2017 19:27,04/07/2017 13:50
EMBERCMUG-179,440794,EMBERCMUG,,software,Resolved,Task,03/07/2017 19:26,04/07/2017 08:36
EMBERCMUG-178,440791,EMBERCMUG,,software,Resolved,Task,03/07/2017 19:16,10/07/2017 07:25
EMBERCMUG-177,439754,EMBERCMUG,,software,Resolved,Task,30/06/2017 08:56,03/07/2017 12:52
EMBERCMUG-176,439746,EMBERCMUG,,software,Resolved,Task,30/06/2017 08:56,04/07/2017 12:18
EMBERCMUG-175,439441,EMBERCMUG,,software,Resolved,Bug,29/06/2017 11:11,30/06/2017 14:07
EMBERCMUG-174,439371,EMBERCMUG,,software,Resolved,Improvement,29/06/2017 09:47,11/12/2017 07:00
EMBERCMUG-173,439303,EMBERCMUG,,software,Resolved,Bug,29/06/2017 06:48,24/07/2017 06:57
EMBERCMUG-172,439012,EMBERCMUG,,software,Resolved,Task,28/06/2017 09:00,28/06/2017 14:24
EMBERCMUG-171,438993,EMBERCMUG,,software,Resolved,Task,28/06/2017 08:26,04/07/2017 13:52
EMBERCMUG-170,438953,EMBERCMUG,,software,Resolved,Task,28/06/2017 06:58,03/07/2017 12:53
EMBERCMUG-169,438952,EMBERCMUG,,software,Resolved,Task,28/06/2017 06:56,30/06/2017 14:07
EMBERCMUG-168,438847,EMBERCMUG,,software,Resolved,Technical Task,27/06/2017 14:31,28/06/2017 12:34
EMBERCMUG-167,438554,EMBERCMUG,,software,Resolved,Story,26/06/2017 19:24,28/06/2017 08:55
EMBERCMUG-166,438275,EMBERCMUG,,software,Resolved,Story,26/06/2017 09:14,27/06/2017 14:15
EMBERCMUG-165,438273,EMBERCMUG,,software,Resolved,Story,26/06/2017 09:10,28/06/2017 08:55
EMBERCMUG-164,438210,EMBERCMUG,,software,Resolved,Technical Task,23/06/2017 16:07,28/06/2017 12:34
EMBERCMUG-163,438129,EMBERCMUG,,software,Resolved,Bug,23/06/2017 12:34,23/06/2017 15:31
EMBERCMUG-162,438085,EMBERCMUG,,software,Closed,Improvement,23/06/2017 11:13,10/08/2017 07:03
EMBERCMUG-161,438055,EMBERCMUG,,software,Resolved,Bug,23/06/2017 10:14,23/06/2017 15:59
EMBERCMUG-160,437999,EMBERCMUG,,software,Resolved,Bug,23/06/2017 07:15,26/06/2017 09:35
EMBERCMUG-159,437969,EMBERCMUG,,software,Resolved,Bug,22/06/2017 16:20,23/06/2017 11:32
EMBERCMUG-158,437967,EMBERCMUG,,software,Resolved,Bug,22/06/2017 16:16,29/06/2017 13:43
EMBERCMUG-157,437939,EMBERCMUG,,software,Resolved,Bug,22/06/2017 15:08,26/06/2017 18:43
EMBERCMUG-156,437815,EMBERCMUG,,software,Resolved,Bug,22/06/2017 13:08,23/06/2017 15:58
EMBERCMUG-155,436985,EMBERCMUG,,software,Resolved,Improvement,22/06/2017 09:39,23/06/2017 10:30
EMBERCMUG-154,436837,EMBERCMUG,,software,Resolved,Technical Task,21/06/2017 14:22,22/06/2017 12:50
EMBERCMUG-153,436762,EMBERCMUG,,software,Closed,Improvement,21/06/2017 12:08,10/08/2017 07:03
EMBERCMUG-152,436618,EMBERCMUG,,software,Resolved,Task,20/06/2017 19:33,21/06/2017 12:01
EMBERCMUG-151,436617,EMBERCMUG,,software,Resolved,Task,20/06/2017 19:25,21/06/2017 10:58
EMBERCMUG-150,436616,EMBERCMUG,,software,Resolved,Task,20/06/2017 18:59,21/06/2017 09:50
EMBERCMUG-149,436345,EMBERCMUG,,software,Resolved,Improvement,20/06/2017 10:19,22/06/2017 12:48
EMBERCMUG-148,436167,EMBERCMUG,,software,Resolved,Bug,19/06/2017 14:13,20/06/2017 15:41
EMBERCMUG-147,436166,EMBERCMUG,,software,Resolved,Bug,19/06/2017 14:06,20/06/2017 15:41
EMBERCMUG-146,435576,EMBERCMUG,,software,Resolved,Bug,19/06/2017 08:34,20/06/2017 19:08
EMBERCMUG-145,435574,EMBERCMUG,,software,Resolved,Task,19/06/2017 07:52,21/06/2017 09:21
EMBERCMUG-144,435573,EMBERCMUG,,software,Closed,Bug,19/06/2017 07:48,19/06/2017 08:23
EMBERCMUG-143,435572,EMBERCMUG,,software,Closed,Bug,19/06/2017 07:31,20/06/2017 12:37
EMBERCMUG-142,435563,EMBERCMUG,,software,Resolved,Task,16/06/2017 18:47,23/06/2017 15:58
EMBERCMUG-141,434950,EMBERCMUG,,software,Closed,Improvement,13/06/2017 19:29,23/06/2017 11:11
EMBERCMUG-140,434949,EMBERCMUG,,software,Resolved,Bug,13/06/2017 19:02,21/06/2017 09:21
EMBERCMUG-139,433709,EMBERCMUG,,software,Resolved,Bug,12/06/2017 07:06,19/06/2017 08:03
EMBERCMUG-138,433644,EMBERCMUG,,software,Resolved,Technical Task,09/06/2017 16:33,27/06/2017 14:31
EMBERCMUG-137,433643,EMBERCMUG,,software,Resolved,Technical Task,09/06/2017 16:33,09/06/2017 16:33
EMBERCMUG-136,433373,EMBERCMUG,,software,Closed,Bug,09/06/2017 11:28,20/06/2017 19:01
EMBERCMUG-135,433135,EMBERCMUG,,software,Resolved,Improvement,08/06/2017 14:19,12/06/2017 07:03
EMBERCMUG-134,432648,EMBERCMUG,,software,Resolved,Improvement,07/06/2017 11:56,23/06/2017 10:21
EMBERCMUG-133,432632,EMBERCMUG,,software,Resolved,Technical Task,07/06/2017 11:29,07/06/2017 11:31
EMBERCMUG-132,432630,EMBERCMUG,,software,Resolved,Technical Task,07/06/2017 11:29,07/06/2017 11:29
EMBERCMUG-131,432437,EMBERCMUG,,software,Resolved,Bug,06/06/2017 19:30,09/06/2017 11:43
EMBERCMUG-130,432103,EMBERCMUG,,software,Resolved,Task,06/06/2017 11:05,09/06/2017 07:43
EMBERCMUG-129,432034,EMBERCMUG,,software,Resolved,Bug,06/06/2017 09:33,06/06/2017 13:23
EMBERCMUG-128,431697,EMBERCMUG,,software,Resolved,Bug,05/06/2017 10:57,28/06/2017 09:26
EMBERCMUG-127,431499,EMBERCMUG,,software,Resolved,Story,02/06/2017 16:14,09/06/2017 07:11
EMBERCMUG-126,431344,EMBERCMUG,,software,Resolved,Bug,02/06/2017 12:06,05/06/2017 14:03
EMBERCMUG-125,431338,EMBERCMUG,,software,Resolved,Improvement,02/06/2017 11:55,02/06/2017 12:03
EMBERCMUG-124,430839,EMBERCMUG,,software,Resolved,Story,01/06/2017 10:07,07/06/2017 13:07
EMBERCMUG-123,430542,EMBERCMUG,,software,Resolved,Story,31/05/2017 12:44,02/06/2017 12:27
EMBERCMUG-122,430049,EMBERCMUG,,software,Resolved,Task,31/05/2017 07:01,01/06/2017 10:47
EMBERCMUG-121,429998,EMBERCMUG,,software,Resolved,Technical Task,30/05/2017 15:22,02/06/2017 10:56
EMBERCMUG-120,429593,EMBERCMUG,,software,Resolved,Story,29/05/2017 16:23,01/06/2017 10:47
EMBERCMUG-119,429493,EMBERCMUG,,software,Resolved,Improvement,29/05/2017 14:07,29/05/2017 16:19
EMBERCMUG-118,429160,EMBERCMUG,,software,Closed,Story,26/05/2017 16:35,08/08/2017 12:20
EMBERCMUG-117,428985,EMBERCMUG,,software,Resolved,Task,26/05/2017 10:36,26/05/2017 11:31
EMBERCMUG-116,428968,EMBERCMUG,,software,Resolved,Task,26/05/2017 09:57,26/05/2017 10:35
EMBERCMUG-115,428878,EMBERCMUG,,software,Resolved,Technical Task,25/05/2017 16:40,02/06/2017 10:56
EMBERCMUG-114,428522,EMBERCMUG,,software,Resolved,Technical Task,24/05/2017 15:48,02/06/2017 10:56
EMBERCMUG-113,428199,EMBERCMUG,,software,Resolved,Technical Task,24/05/2017 03:01,30/05/2017 09:55
EMBERCMUG-112,428198,EMBERCMUG,,software,Resolved,Technical Task,24/05/2017 03:01,30/05/2017 09:55
EMBERCMUG-111,428193,EMBERCMUG,,software,Resolved,Story,23/05/2017 23:27,02/06/2017 13:13
EMBERCMUG-110,428192,EMBERCMUG,,software,Resolved,Story,23/05/2017 23:26,02/06/2017 13:17
EMBERCMUG-109,428185,EMBERCMUG,,software,Resolved,Story,23/05/2017 19:22,25/05/2017 16:35
EMBERCMUG-108,428181,EMBERCMUG,,software,Resolved,Story,23/05/2017 18:42,07/06/2017 09:07
EMBERCMUG-107,427792,EMBERCMUG,,software,Closed,Story,23/05/2017 02:49,10/08/2017 07:02
EMBERCMUG-106,427791,EMBERCMUG,,software,Resolved,Story,23/05/2017 02:07,30/05/2017 09:56
EMBERCMUG-105,427790,EMBERCMUG,,software,Resolved,Improvement,23/05/2017 01:59,05/06/2017 10:58
EMBERCMUG-104,427789,EMBERCMUG,,software,Resolved,Improvement,23/05/2017 01:56,07/06/2017 09:07
EMBERCMUG-103,427758,EMBERCMUG,,software,Resolved,Technical Task,22/05/2017 16:23,22/05/2017 16:24
EMBERCMUG-102,427722,EMBERCMUG,,software,Resolved,Technical Task,22/05/2017 15:31,23/05/2017 18:42
EMBERCMUG-101,427372,EMBERCMUG,,software,Resolved,Technical Task,22/05/2017 00:43,16/06/2017 19:04
EMBERCMUG-100,427371,EMBERCMUG,,software,Resolved,Technical Task,22/05/2017 00:42,22/05/2017 02:48
EMBERCMUG-99,427346,EMBERCMUG,,software,Resolved,Story,19/05/2017 19:22,23/05/2017 18:56
EMBERCMUG-98,426972,EMBERCMUG,,software,Resolved,Story,19/05/2017 02:46,26/05/2017 14:16
EMBERCMUG-97,426971,EMBERCMUG,,software,Resolved,Bug,18/05/2017 22:57,18/05/2017 22:58
EMBERCMUG-96,426875,EMBERCMUG,,software,Resolved,Bug,18/05/2017 13:45,25/05/2017 09:08
EMBERCMUG-95,426704,EMBERCMUG,,software,Closed,Bug,18/05/2017 02:55,22/05/2017 16:09
EMBERCMUG-94,426703,EMBERCMUG,,software,Resolved,Bug,18/05/2017 00:26,18/05/2017 23:20
EMBERCMUG-93,426699,EMBERCMUG,,software,Closed,Improvement,17/05/2017 23:54,18/05/2017 03:09
EMBERCMUG-92,426698,EMBERCMUG,,software,Resolved,Improvement,17/05/2017 23:52,19/05/2017 19:09
EMBERCMUG-91,426697,EMBERCMUG,,software,Resolved,Story,17/05/2017 20:57,23/05/2017 14:21
EMBERCMUG-90,426696,EMBERCMUG,,software,Resolved,Improvement,17/05/2017 20:53,18/05/2017 23:20
EMBERCMUG-89,426694,EMBERCMUG,,software,Resolved,Improvement,17/05/2017 20:49,19/05/2017 19:09
EMBERCMUG-88,426693,EMBERCMUG,,software,Resolved,Improvement,17/05/2017 20:27,19/05/2017 19:08
EMBERCMUG-87,426330,EMBERCMUG,,software,Resolved,Bug,17/05/2017 05:25,17/05/2017 20:31
EMBERCMUG-86,426329,EMBERCMUG,,software,Resolved,Bug,17/05/2017 04:26,17/05/2017 15:07
EMBERCMUG-85,426152,EMBERCMUG,,software,Resolved,Bug,16/05/2017 13:27,17/05/2017 21:26
EMBERCMUG-84,426151,EMBERCMUG,,software,Closed,Bug,16/05/2017 13:26,17/05/2017 21:28
EMBERCMUG-83,426150,EMBERCMUG,,software,Resolved,Bug,16/05/2017 13:26,22/05/2017 16:06
EMBERCMUG-82,425906,EMBERCMUG,,software,Resolved,Bug,15/05/2017 23:18,17/05/2017 05:42
EMBERCMUG-81,425904,EMBERCMUG,,software,Resolved,Bug,15/05/2017 20:56,17/05/2017 21:29
EMBERCMUG-80,425903,EMBERCMUG,,software,Resolved,Bug,15/05/2017 20:49,17/05/2017 21:31
EMBERCMUG-79,425900,EMBERCMUG,,software,Resolved,Technical Task,15/05/2017 19:52,23/05/2017 18:56
EMBERCMUG-78,425899,EMBERCMUG,,software,Resolved,Technical Task,15/05/2017 19:46,15/05/2017 19:47
EMBERCMUG-77,425898,EMBERCMUG,,software,Resolved,Technical Task,15/05/2017 19:43,15/05/2017 19:47
EMBERCMUG-76,425641,EMBERCMUG,,software,Resolved,Bug,15/05/2017 11:05,15/05/2017 18:50
EMBERCMUG-75,425458,EMBERCMUG,,software,Resolved,Story,12/05/2017 22:08,15/05/2017 11:42
EMBERCMUG-74,424801,EMBERCMUG,,software,Resolved,Story,11/05/2017 02:53,15/05/2017 19:51
EMBERCMUG-73,424800,EMBERCMUG,,software,Closed,Story,11/05/2017 00:15,11/05/2017 21:27
EMBERCMUG-72,424767,EMBERCMUG,,software,Resolved,Technical Task,10/05/2017 18:25,11/05/2017 11:52
EMBERCMUG-71,424766,EMBERCMUG,,software,Resolved,Technical Task,10/05/2017 18:23,10/05/2017 18:24
EMBERCMUG-69,424220,EMBERCMUG,,software,Resolved,Technical Task,10/05/2017 10:19,10/05/2017 10:19
EMBERCMUG-68,423454,EMBERCMUG,,software,Resolved,Technical Task,09/05/2017 08:53,10/05/2017 08:31
EMBERCMUG-67,423452,EMBERCMUG,,software,Resolved,Technical Task,09/05/2017 08:50,10/05/2017 08:32
EMBERCMUG-66,423446,EMBERCMUG,,software,Resolved,Technical Task,09/05/2017 08:39,09/05/2017 08:40
EMBERCMUG-65,423421,EMBERCMUG,,software,Resolved,Story,08/05/2017 19:38,15/05/2017 19:47
EMBERCMUG-64,421485,EMBERCMUG,,software,Resolved,Technical Task,28/04/2017 10:14,09/05/2017 08:40
EMBERCMUG-63,421484,EMBERCMUG,,software,Resolved,Technical Task,28/04/2017 10:13,10/05/2017 08:32
EMBERCMUG-62,421462,EMBERCMUG,,software,Resolved,Technical Task,28/04/2017 10:04,28/04/2017 10:11
EMBERCMUG-61,420880,EMBERCMUG,,software,Closed,Story,26/04/2017 16:00,15/05/2017 11:33
EMBERCMUG-60,420703,EMBERCMUG,,software,Resolved,Technical Task,26/04/2017 12:34,10/05/2017 18:22
EMBERCMUG-59,420702,EMBERCMUG,,software,Resolved,Technical Task,26/04/2017 12:33,11/05/2017 10:12
EMBERCMUG-58,420157,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 11:57,08/05/2017 13:39
EMBERCMUG-57,420156,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 11:55,08/05/2017 13:39
EMBERCMUG-56,420154,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 11:54,08/05/2017 13:39
EMBERCMUG-55,420021,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 08:25,25/04/2017 08:35
EMBERCMUG-54,420020,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 08:24,25/04/2017 08:35
EMBERCMUG-53,420019,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 08:23,25/04/2017 08:35
EMBERCMUG-52,420018,EMBERCMUG,,software,Resolved,Technical Task,25/04/2017 08:20,25/04/2017 08:22
EMBERCMUG-51,416556,EMBERCMUG,,software,Resolved,Technical Task,19/04/2017 12:43,19/04/2017 12:44
EMBERCMUG-50,416139,EMBERCMUG,,software,Resolved,Story,18/04/2017 10:36,26/04/2017 16:00
EMBERCMUG-49,416098,EMBERCMUG,,software,Resolved,Technical Task,18/04/2017 08:59,18/04/2017 09:01
EMBERCMUG-48,415969,EMBERCMUG,,software,Resolved,Story,14/04/2017 13:16,20/06/2017 19:26
EMBERCMUG-47,415936,EMBERCMUG,,software,Closed,Story,14/04/2017 11:37,20/06/2017 12:40
EMBERCMUG-46,415928,EMBERCMUG,,software,Resolved,Story,14/04/2017 11:09,26/04/2017 16:00
EMBERCMUG-45,413961,EMBERCMUG,,software,Resolved,Technical Task,07/04/2017 14:25,18/04/2017 08:59
EMBERCMUG-44,413891,EMBERCMUG,,software,Resolved,Technical Task,07/04/2017 12:53,07/04/2017 12:53
EMBERCMUG-43,413570,EMBERCMUG,,software,Resolved,Technical Task,06/04/2017 14:55,07/04/2017 10:42
EMBERCMUG-42,413382,EMBERCMUG,,software,Resolved,Story,06/04/2017 11:13,08/08/2017 12:18
EMBERCMUG-41,413380,EMBERCMUG,,software,Closed,Story,06/04/2017 11:12,29/05/2017 11:52
EMBERCMUG-40,412509,EMBERCMUG,,software,Resolved,Story,04/04/2017 13:33,06/04/2017 12:08
EMBERCMUG-39,412210,EMBERCMUG,,software,Resolved,Technical Task,03/04/2017 17:19,23/06/2017 16:07
EMBERCMUG-38,412209,EMBERCMUG,,software,Resolved,Technical Task,03/04/2017 17:19,04/04/2017 16:09
EMBERCMUG-37,411508,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 15:01,04/04/2017 15:19
EMBERCMUG-36,411085,EMBERCMUG,,software,Closed,Technical Task,31/03/2017 10:56,31/03/2017 11:03
EMBERCMUG-35,411079,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 10:43,19/04/2017 12:42
EMBERCMUG-34,411072,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 10:42,25/04/2017 08:35
EMBERCMUG-33,411011,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 09:26,25/04/2017 11:51
EMBERCMUG-32,411007,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 09:23,25/04/2017 11:52
EMBERCMUG-31,411003,EMBERCMUG,,software,Closed,Technical Task,31/03/2017 09:20,25/04/2017 09:30
EMBERCMUG-30,411000,EMBERCMUG,,software,Resolved,Technical Task,31/03/2017 09:19,31/03/2017 10:42
EMBERCMUG-29,410870,EMBERCMUG,,software,Resolved,Technical Task,30/03/2017 16:28,30/03/2017 16:30
EMBERCMUG-28,410508,EMBERCMUG,,software,Closed,Technical Task,29/03/2017 16:07,29/03/2017 16:07
EMBERCMUG-27,409934,EMBERCMUG,,software,Resolved,Technical Task,28/03/2017 16:03,30/03/2017 16:31
EMBERCMUG-26,409863,EMBERCMUG,,software,Resolved,Technical Task,28/03/2017 14:41,30/03/2017 16:31
EMBERCMUG-25,409857,EMBERCMUG,,software,Resolved,Technical Task,28/03/2017 14:37,28/03/2017 15:57
EMBERCMUG-23,409270,EMBERCMUG,,software,Closed,Story,27/03/2017 10:06,27/02/2018 11:57
EMBERCMUG-22,409124,EMBERCMUG,,software,Resolved,Story,24/03/2017 14:13,10/05/2017 10:33
EMBERCMUG-20,409121,EMBERCMUG,,software,Resolved,Story,24/03/2017 14:11,23/05/2017 18:57
EMBERCMUG-19,409118,EMBERCMUG,,software,Closed,Story,24/03/2017 14:10,08/05/2017 09:13
EMBERCMUG-18,409117,EMBERCMUG,,software,Resolved,Story,24/03/2017 14:09,15/05/2017 15:13
EMBERCMUG-17,409114,EMBERCMUG,,software,Resolved,Story,24/03/2017 14:02,16/06/2017 19:05
EMBERCMUG-16,409113,EMBERCMUG,,software,Resolved,Story,24/03/2017 14:01,18/04/2017 10:41
EMBERCMUG-15,409111,EMBERCMUG,,software,Resolved,Story,24/03/2017 13:57,30/06/2017 14:07
EMBERCMUG-14,409102,EMBERCMUG,,software,Closed,Story,24/03/2017 13:33,31/03/2017 11:05
EMBERCMUG-9,408906,EMBERCMUG,,software,Resolved,Story,24/03/2017 09:18,04/04/2017 13:19
EMBERCMUG-8,408697,EMBERCMUG,,software,Resolved,Sub-task,23/03/2017 12:13,24/03/2017 09:43
EMBERCMUG-7,408636,EMBERCMUG,,software,Resolved,Sub-task,23/03/2017 10:25,23/03/2017 12:08
EMBERCMUG-6,408633,EMBERCMUG,,software,Resolved,Sub-task,23/03/2017 10:24,23/03/2017 10:25
EMBERCMUG-5,408622,EMBERCMUG,,software,Resolved,Story,23/03/2017 10:08,27/03/2017 09:55
EMBERCMUG-4,408620,EMBERCMUG,,software,Resolved,Story,23/03/2017 10:04,07/04/2017 12:54
EMBERCMUG-3,408619,EMBERCMUG,,software,Resolved,Story,23/03/2017 10:02,07/04/2017 12:52
EMBERCMUG-2,408615,EMBERCMUG,,software,Resolved,Story,23/03/2017 10:00,07/04/2017 12:52
EMBERCMUG-1,408585,EMBERCMUG,,software,Resolved,Story,23/03/2017 09:20,26/04/2017 16:02
