Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PROXY-94,40538,PROXY,,software,Closed,Task,10/09/2010 09:11,13/09/2010 08:05
PROXY-93,40521,PROXY,,software,Closed,Task,09/09/2010 16:20,29/03/2011 19:41
PROXY-92,40437,PROXY,,software,Closed,Task,09/09/2010 10:28,19/09/2010 14:13
PROXY-91,40244,PROXY,,software,Closed,Task,07/09/2010 13:10,19/09/2010 13:28
PROXY-89,39553,PROXY,,software,Closed,Task,06/09/2010 12:58,29/03/2011 19:41
PROXY-88,38014,PROXY,,software,Closed,Task,30/08/2010 14:32,29/03/2011 19:41
PROXY-87,36223,PROXY,,software,Closed,Task,06/08/2010 11:17,06/08/2010 11:17
PROXY-86,36222,PROXY,,software,Closed,Task,06/08/2010 11:16,09/08/2010 16:37
PROXY-85,35803,PROXY,,software,Closed,Internal Bug,28/07/2010 16:59,29/07/2010 13:01
PROXY-84,35800,PROXY,,software,Closed,Task,28/07/2010 15:46,21/03/2011 10:34
PROXY-83,35772,PROXY,,software,Closed,Task,28/07/2010 09:21,29/03/2011 19:41
PROXY-82,35770,PROXY,,software,Closed,Internal Bug,28/07/2010 08:35,28/07/2010 13:28
PROXY-81,35609,PROXY,,software,Closed,Internal Bug,23/07/2010 16:16,26/07/2010 16:51
PROXY-80,35607,PROXY,,software,Closed,Internal Bug,23/07/2010 16:10,05/08/2010 10:43
PROXY-79,35403,PROXY,,software,Closed,Task,20/07/2010 13:57,20/07/2010 17:18
PROXY-78,35224,PROXY,,software,Closed,Task,16/07/2010 10:32,09/09/2010 14:23
PROXY-77,35213,PROXY,,software,Closed,Task,16/07/2010 08:54,16/07/2010 10:51
PROXY-76,35211,PROXY,,software,Closed,Task,16/07/2010 08:48,16/07/2010 08:48
PROXY-75,34743,PROXY,,software,Closed,Task,07/07/2010 19:50,23/08/2010 11:19
PROXY-74,34664,PROXY,,software,Closed,Task,07/07/2010 09:31,21/03/2011 10:35
PROXY-73,34661,PROXY,,software,Closed,Task,07/07/2010 08:19,05/08/2010 10:42
PROXY-72,34583,PROXY,,software,Closed,Task,06/07/2010 09:02,15/07/2010 10:22
PROXY-71,34526,PROXY,,software,Closed,Task,05/07/2010 12:25,11/08/2010 09:16
PROXY-70,34317,PROXY,,software,Closed,Task,30/06/2010 16:32,29/03/2011 19:41
PROXY-69,33696,PROXY,,software,Closed,Task,22/06/2010 13:26,03/07/2012 11:12
PROXY-68,33674,PROXY,,software,Closed,Task,22/06/2010 12:29,05/07/2010 16:57
PROXY-66,33336,PROXY,,software,Closed,Sub-task,15/06/2010 20:36,28/07/2010 13:58
PROXY-60,33353,PROXY,,software,Closed,Sub-task,16/06/2010 11:24,29/06/2010 10:31
PROXY-59,32746,PROXY,,software,Closed,Task,07/06/2010 17:03,28/07/2010 09:34
PROXY-58,32667,PROXY,,software,Closed,Sub-task,07/06/2010 11:56,05/07/2010 13:11
PROXY-57,32316,PROXY,,software,Closed,Task,31/05/2010 11:44,31/05/2010 16:32
PROXY-56,32232,PROXY,,software,Closed,Task,28/05/2010 13:23,28/05/2010 13:29
PROXY-55,32122,PROXY,,software,Closed,Sub-task,27/05/2010 13:44,29/06/2010 10:24
PROXY-54,31767,PROXY,,software,Closed,Sub-task,20/05/2010 17:28,05/07/2010 13:07
PROXY-51,30902,PROXY,,software,Closed,Task,05/05/2010 09:49,30/07/2010 16:45
PROXY-50,30497,PROXY,,software,Closed,Internal Bug,23/04/2010 15:05,26/04/2010 11:56
PROXY-49,29750,PROXY,,software,Closed,Task,09/04/2010 15:53,12/04/2010 14:55
PROXY-48,23978,PROXY,,software,Closed,Internal Bug,11/01/2010 13:55,17/02/2010 11:03
PROXY-47,19702,PROXY,,software,Closed,Internal Bug,27/10/2009 16:33,02/11/2009 14:41
PROXY-46,18203,PROXY,,software,Closed,Test,22/09/2009 12:50,28/09/2009 10:44
PROXY-45,18116,PROXY,,software,Closed,Task,21/09/2009 10:42,22/09/2009 18:17
PROXY-44,13876,PROXY,,software,Closed,Sub-task,27/04/2009 08:52,29/04/2009 15:17
PROXY-43,13802,PROXY,,software,Closed,Task,24/04/2009 14:04,27/04/2009 09:38
PROXY-42,13773,PROXY,,software,Closed,Task,23/04/2009 14:51,24/04/2009 10:59
PROXY-41,13770,PROXY,,software,Closed,Task,23/04/2009 14:45,24/04/2009 10:58
PROXY-40,13768,PROXY,,software,Closed,Test,23/04/2009 14:22,24/04/2009 15:46
PROXY-39,13767,PROXY,,software,Closed,Sub-task,23/04/2009 13:36,27/04/2009 12:55
PROXY-38,13736,PROXY,,software,Closed,Sub-task,23/04/2009 09:22,17/06/2009 23:47
PROXY-37,13735,PROXY,,software,Closed,Sub-task,23/04/2009 09:19,23/04/2009 09:20
PROXY-36,13589,PROXY,,software,Closed,Question,09/04/2009 16:05,10/04/2009 15:53
PROXY-35,13569,PROXY,,software,Closed,Sub-task,07/04/2009 15:11,07/04/2009 15:15
PROXY-34,13567,PROXY,,software,Closed,Sub-task,07/04/2009 14:26,07/04/2009 14:53
PROXY-33,13566,PROXY,,software,Closed,Sub-task,06/04/2009 16:27,21/04/2009 12:32
PROXY-32,13565,PROXY,,software,Closed,Sub-task,06/04/2009 16:00,29/05/2009 15:36
PROXY-31,13564,PROXY,,software,Closed,Task,06/04/2009 15:30,27/10/2009 16:33
PROXY-27,13558,PROXY,,software,Closed,Sub-task,02/04/2009 13:59,07/04/2009 11:35
PROXY-26,13557,PROXY,,software,Closed,Sub-task,02/04/2009 13:57,07/04/2009 15:08
PROXY-25,13554,PROXY,,software,Closed,Sub-task,02/04/2009 13:08,23/04/2009 14:43
PROXY-24,13553,PROXY,,software,Closed,Sub-task,02/04/2009 12:25,02/04/2009 14:07
PROXY-23,13543,PROXY,,software,Closed,Sub-task,30/03/2009 15:45,01/04/2009 10:06
PROXY-20,13436,PROXY,,software,Closed,Sub-task,23/03/2009 08:48,23/03/2009 08:57
PROXY-19,13435,PROXY,,software,Closed,Task,23/03/2009 08:46,23/03/2009 08:57
PROXY-18,13414,PROXY,,software,Closed,Sub-task,19/03/2009 14:18,23/03/2009 08:57
PROXY-17,13413,PROXY,,software,Closed,Task,19/03/2009 14:16,23/03/2009 08:57
PROXY-14,13409,PROXY,,software,Closed,Sub-task,19/03/2009 10:05,19/03/2009 10:08
PROXY-13,13088,PROXY,,software,Closed,Sub-task,05/03/2009 12:53,05/03/2009 13:07
PROXY-12,13087,PROXY,,software,Closed,Task,05/03/2009 12:52,05/03/2009 13:10
PROXY-11,13257,PROXY,,software,Closed,Sub-task,09/03/2009 21:10,19/03/2009 08:28
PROXY-10,13256,PROXY,,software,Closed,Sub-task,09/03/2009 21:08,19/03/2009 08:29
PROXY-9,13255,PROXY,,software,Closed,Sub-task,09/03/2009 21:07,19/03/2009 08:29
PROXY-7,13093,PROXY,,software,Closed,Sub-task,05/03/2009 13:28,05/03/2009 13:34
PROXY-6,13092,PROXY,,software,Closed,Sub-task,05/03/2009 13:27,05/03/2009 13:33
PROXY-5,13091,PROXY,,software,Closed,Task,05/03/2009 13:26,05/03/2009 13:35
PROXY-4,13086,PROXY,,software,Closed,Sub-task,05/03/2009 12:49,05/03/2009 13:02
PROXY-3,13085,PROXY,,software,Closed,Sub-task,05/03/2009 12:48,05/03/2009 12:57
PROXY-2,13083,PROXY,,software,Closed,Task,05/03/2009 12:45,05/03/2009 13:03
