Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CS-74,75888,CS,,software,Resolved,Bug,06/09/2011 15:54,10/10/2011 15:24
CS-73,75859,CS,,software,Resolved,Sub-task,06/09/2011 13:26,06/09/2011 13:26
CS-72,75703,CS,,software,Resolved,Bug,05/09/2011 11:59,10/10/2011 15:23
CS-71,75702,CS,,software,Resolved,Task,05/09/2011 11:56,10/10/2011 15:22
CS-70,75701,CS,,software,Resolved,Task,05/09/2011 11:54,10/10/2011 15:23
CS-69,75700,CS,,software,Resolved,Task,05/09/2011 11:51,10/10/2011 15:23
CS-68,75698,CS,,software,Resolved,Task,05/09/2011 11:46,10/10/2011 15:23
CS-67,75695,CS,,software,Resolved,Task,05/09/2011 11:40,10/10/2011 15:23
CS-66,75694,CS,,software,Resolved,Task,05/09/2011 11:38,10/10/2011 15:22
CS-65,75693,CS,,software,Resolved,Task,05/09/2011 11:35,10/10/2011 15:22
CS-64,75689,CS,,software,Resolved,Task,05/09/2011 11:03,10/10/2011 15:21
CS-63,75687,CS,,software,Resolved,Task,05/09/2011 10:59,10/10/2011 15:23
CS-62,75359,CS,,software,Resolved,Task,01/09/2011 12:11,02/11/2011 14:56
CS-61,75358,CS,,software,Resolved,Task,01/09/2011 12:10,02/11/2011 14:56
CS-60,75337,CS,,software,Open,Task,01/09/2011 11:08,
CS-59,75318,CS,,software,Resolved,Sub-task,01/09/2011 10:07,01/09/2011 10:08
CS-58,75316,CS,,software,Resolved,Sub-task,01/09/2011 10:04,01/09/2011 10:08
CS-57,73902,CS,,software,Resolved,Sub-task,18/08/2011 16:23,01/09/2011 10:08
CS-56,73806,CS,,software,Resolved,Task,17/08/2011 16:58,02/09/2011 16:29
CS-55,73779,CS,,software,Resolved,Sub-task,17/08/2011 15:36,01/09/2011 10:07
CS-54,73752,CS,,software,Resolved,Sub-task,17/08/2011 13:03,01/09/2011 10:07
CS-53,73751,CS,,software,Open,Task,17/08/2011 13:02,
CS-52,73558,CS,,software,Resolved,Task,12/08/2011 15:19,02/11/2011 14:55
CS-51,73458,CS,,software,Resolved,Task,12/08/2011 10:38,10/10/2011 15:22
CS-50,73457,CS,,software,Resolved,Task,12/08/2011 10:28,07/10/2011 11:29
CS-49,73456,CS,,software,Resolved,Task,12/08/2011 10:25,12/08/2011 10:25
CS-48,73455,CS,,software,Resolved,Task,12/08/2011 10:22,12/08/2011 10:24
CS-47,73395,CS,,software,Open,Task,11/08/2011 16:28,
CS-46,73121,CS,,software,Open,Task,09/08/2011 12:33,
CS-45,73120,CS,,software,Open,Task,09/08/2011 12:31,
CS-44,65701,CS,,software,Open,Task,13/07/2011 09:39,
CS-43,65677,CS,,software,Open,Task,12/07/2011 17:05,
CS-42,65676,CS,,software,Open,Task,12/07/2011 17:04,
CS-41,63506,CS,,software,Open,Task,07/07/2011 10:56,
CS-40,63361,CS,,software,Resolved,Task,06/07/2011 11:36,14/07/2011 16:39
CS-39,63360,CS,,software,Resolved,Task,06/07/2011 11:35,29/07/2011 10:51
CS-38,63359,CS,,software,Resolved,Task,06/07/2011 11:34,29/07/2011 12:08
CS-37,63358,CS,,software,Resolved,Task,06/07/2011 11:34,29/07/2011 10:51
CS-36,63357,CS,,software,Resolved,Task,06/07/2011 11:33,29/07/2011 09:53
CS-35,63356,CS,,software,Open,Task,06/07/2011 11:33,
CS-34,63355,CS,,software,Resolved,Task,06/07/2011 11:32,12/07/2011 13:51
CS-33,63354,CS,,software,Resolved,Task,06/07/2011 11:31,12/07/2011 09:24
CS-32,63352,CS,,software,Open,Task,06/07/2011 11:30,
CS-31,63351,CS,,software,Open,Task,06/07/2011 11:30,
CS-30,63349,CS,,software,Resolved,Task,06/07/2011 11:22,18/07/2011 12:42
CS-29,63348,CS,,software,Resolved,Task,06/07/2011 11:20,11/07/2011 10:18
CS-28,63347,CS,,software,Resolved,Task,06/07/2011 11:20,12/07/2011 10:32
CS-27,63346,CS,,software,Resolved,Task,06/07/2011 11:19,07/07/2011 11:15
CS-26,63345,CS,,software,Resolved,Task,06/07/2011 11:18,06/07/2011 15:10
CS-25,49228,CS,,software,Resolved,Task,20/01/2011 13:43,16/09/2011 09:52
CS-24,48576,CS,,software,Resolved,Task,11/01/2011 12:53,08/09/2011 15:58
CS-23,48259,CS,,software,Resolved,Task,05/01/2011 16:17,04/07/2011 15:52
CS-22,47970,CS,,software,Resolved,Task,03/01/2011 14:20,04/07/2011 15:52
CS-21,47131,CS,,software,Resolved,Task,16/12/2010 13:58,16/09/2011 09:52
CS-20,47011,CS,,software,Closed,Task,15/12/2010 16:38,17/06/2011 13:48
CS-19,46998,CS,,software,Resolved,Task,15/12/2010 15:31,08/09/2011 15:58
CS-18,46997,CS,,software,Resolved,Task,15/12/2010 15:30,08/09/2011 15:58
CS-17,46996,CS,,software,Closed,Task,15/12/2010 15:30,23/12/2010 13:51
CS-16,46995,CS,,software,Closed,Task,15/12/2010 15:29,03/01/2011 12:27
CS-15,46994,CS,,software,Closed,Task,15/12/2010 15:29,22/12/2010 14:12
CS-14,46993,CS,,software,Resolved,Task,15/12/2010 15:28,16/09/2011 09:52
CS-13,46992,CS,,software,Closed,Task,15/12/2010 15:27,29/12/2010 11:07
CS-12,46991,CS,,software,Resolved,Task,15/12/2010 15:26,16/09/2011 09:51
CS-11,46990,CS,,software,Closed,Task,15/12/2010 15:25,22/12/2010 16:21
CS-10,46989,CS,,software,Closed,Task,15/12/2010 15:25,03/01/2011 13:16
CS-9,46576,CS,,software,Closed,Task,09/12/2010 13:06,09/12/2010 13:14
CS-8,45901,CS,,software,Resolved,Task,30/11/2010 15:33,15/07/2011 16:55
CS-7,45900,CS,,software,Open,Task,30/11/2010 15:29,
CS-6,45893,CS,,software,Closed,Task,30/11/2010 15:01,13/12/2010 09:17
CS-5,45892,CS,,software,Closed,Task,30/11/2010 15:00,15/12/2010 15:51
CS-4,45891,CS,,software,Closed,Task,30/11/2010 15:00,06/12/2010 13:03
CS-3,45890,CS,,software,Resolved,Task,30/11/2010 14:57,08/09/2011 15:58
CS-2,45889,CS,,software,Closed,Task,30/11/2010 14:56,01/12/2010 12:43
CS-1,45888,CS,,software,Closed,Task,30/11/2010 14:55,30/11/2010 15:11
