Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CSNEWS-852,483307,CSNEWS,,software,Done,Task,28/11/2017 11:44,10/01/2018 15:26
CSNEWS-851,483306,CSNEWS,,software,Done,Task,28/11/2017 11:43,10/01/2018 15:26
CSNEWS-850,483305,CSNEWS,,software,Done,Task,28/11/2017 11:42,17/12/2017 13:23
CSNEWS-849,483303,CSNEWS,,software,Done,Task,28/11/2017 11:41,19/12/2017 12:48
CSNEWS-848,483302,CSNEWS,,software,Done,Task,28/11/2017 11:41,22/12/2017 12:42
CSNEWS-847,483300,CSNEWS,,software,Done,Task,28/11/2017 11:40,17/12/2017 12:49
CSNEWS-846,483296,CSNEWS,,software,Done,Task,28/11/2017 11:34,18/12/2017 13:03
CSNEWS-845,483295,CSNEWS,,software,Done,Task,28/11/2017 11:33,15/12/2017 12:51
CSNEWS-844,483294,CSNEWS,,software,Done,Task,28/11/2017 11:32,12/12/2017 17:26
CSNEWS-843,483292,CSNEWS,,software,Done,Task,28/11/2017 11:26,12/12/2017 12:24
CSNEWS-842,483273,CSNEWS,,software,Done,Task,28/11/2017 11:01,11/12/2017 13:19
CSNEWS-841,483270,CSNEWS,,software,Done,Task,28/11/2017 10:57,15/12/2017 15:41
CSNEWS-840,483264,CSNEWS,,software,Done,Task,28/11/2017 10:47,13/12/2017 10:01
CSNEWS-839,483239,CSNEWS,,software,Done,Task,28/11/2017 10:07,11/12/2017 13:09
CSNEWS-838,483235,CSNEWS,,software,In progress,Epic,28/11/2017 09:58,
CSNEWS-837,482304,CSNEWS,,software,To Do,Bug,23/11/2017 15:56,
CSNEWS-836,482163,CSNEWS,,software,Done,Sub-task,23/11/2017 11:42,04/12/2017 09:58
CSNEWS-835,481899,CSNEWS,,software,Done,Task,22/11/2017 14:10,06/12/2017 16:13
CSNEWS-834,481890,CSNEWS,,software,Done,Task,22/11/2017 14:02,04/12/2017 09:58
CSNEWS-833,480197,CSNEWS,,software,Done,Task,16/11/2017 10:02,16/11/2017 10:04
CSNEWS-832,480017,CSNEWS,,software,Done,Bug,15/11/2017 13:06,16/11/2017 11:48
CSNEWS-831,479167,CSNEWS,,software,To Do,Task,13/11/2017 15:28,
CSNEWS-830,479164,CSNEWS,,software,Done,Task,13/11/2017 15:25,15/11/2017 09:44
CSNEWS-829,479153,CSNEWS,,software,Done,Task,13/11/2017 15:12,16/11/2017 08:53
CSNEWS-828,479103,CSNEWS,,software,Done,Task,13/11/2017 13:42,16/11/2017 08:52
CSNEWS-827,478723,CSNEWS,,software,Done,Sub-bug,10/11/2017 16:04,06/12/2017 14:52
CSNEWS-826,478720,CSNEWS,,software,Done,Sub-bug,10/11/2017 16:01,06/12/2017 15:05
CSNEWS-825,478700,CSNEWS,,software,Done,Sub-bug,10/11/2017 15:19,04/12/2017 09:53
CSNEWS-824,478438,CSNEWS,,software,Done,Sub-bug,10/11/2017 14:48,13/11/2017 09:52
CSNEWS-823,478401,CSNEWS,,software,Done,Sub-bug,10/11/2017 14:33,06/12/2017 15:52
CSNEWS-822,478134,CSNEWS,,software,To Do,Task,09/11/2017 17:01,
CSNEWS-821,477863,CSNEWS,,software,Done,Task,09/11/2017 09:35,14/11/2017 13:29
CSNEWS-820,477081,CSNEWS,,software,Done,Task,07/11/2017 11:23,29/11/2017 13:56
CSNEWS-819,476713,CSNEWS,,software,Done,Bug,06/11/2017 14:56,06/11/2017 14:56
CSNEWS-818,476708,CSNEWS,,software,Done,Task,06/11/2017 14:47,04/12/2017 14:54
CSNEWS-817,476707,CSNEWS,,software,Done,Task,06/11/2017 14:47,04/12/2017 14:54
CSNEWS-816,476422,CSNEWS,,software,Done,Task,06/11/2017 09:28,28/12/2017 11:31
CSNEWS-815,476325,CSNEWS,,software,Done,Sub-bug,03/11/2017 16:11,10/11/2017 14:03
CSNEWS-814,475668,CSNEWS,,software,Done,Task,02/11/2017 13:09,06/11/2017 16:29
CSNEWS-813,473422,CSNEWS,,software,To Do,Sub-bug,26/10/2017 11:27,
CSNEWS-812,473418,CSNEWS,,software,Done,Sub-bug,26/10/2017 11:22,27/10/2017 11:22
CSNEWS-811,473416,CSNEWS,,software,Done,Task,26/10/2017 11:18,30/10/2017 09:51
CSNEWS-810,473183,CSNEWS,,software,Done,Sub-bug,25/10/2017 14:56,02/11/2017 11:38
CSNEWS-809,473178,CSNEWS,,software,To Do,Bug,25/10/2017 14:51,
CSNEWS-808,472919,CSNEWS,,software,Done,Task,25/10/2017 09:16,06/11/2017 10:58
CSNEWS-807,472471,CSNEWS,,software,Done,Task,24/10/2017 09:14,24/10/2017 15:17
CSNEWS-806,472308,CSNEWS,,software,Done,Task,23/10/2017 14:37,24/10/2017 15:18
CSNEWS-805,472271,CSNEWS,,software,Done,Task,23/10/2017 13:47,25/10/2017 09:14
CSNEWS-804,472116,CSNEWS,,software,Done,Task,23/10/2017 09:23,24/10/2017 10:21
CSNEWS-803,472108,CSNEWS,,software,Done,Task,23/10/2017 08:55,26/10/2017 13:12
CSNEWS-802,471913,CSNEWS,,software,Rejected,Task,20/10/2017 11:18,
CSNEWS-801,471725,CSNEWS,,software,Done,Sub-task,19/10/2017 15:10,26/10/2017 13:14
CSNEWS-800,471540,CSNEWS,,software,Done,Task,19/10/2017 11:11,23/10/2017 11:43
CSNEWS-799,470674,CSNEWS,,software,In review,Task,17/10/2017 13:46,
CSNEWS-798,470492,CSNEWS,,software,Done,Task,17/10/2017 10:00,08/11/2017 13:35
CSNEWS-797,470491,CSNEWS,,software,Done,Task,17/10/2017 09:59,08/11/2017 13:35
CSNEWS-796,469567,CSNEWS,,software,Done,Task,12/10/2017 14:50,04/12/2017 14:52
CSNEWS-795,469566,CSNEWS,,software,Done,Task,12/10/2017 14:50,25/10/2017 15:35
CSNEWS-794,469565,CSNEWS,,software,Done,Task,12/10/2017 14:49,09/11/2017 14:47
CSNEWS-793,469563,CSNEWS,,software,Done,Task,12/10/2017 14:48,06/12/2017 16:17
CSNEWS-792,468841,CSNEWS,,software,Done,Task,10/10/2017 18:16,18/10/2017 15:28
CSNEWS-791,468433,CSNEWS,,software,2018,Task,10/10/2017 10:32,
CSNEWS-790,468337,CSNEWS,,software,2018,Bug,10/10/2017 09:53,
CSNEWS-789,467891,CSNEWS,,software,Rejected,Issue,09/10/2017 09:51,
CSNEWS-788,467547,CSNEWS,,software,To Do,Task,06/10/2017 10:01,
CSNEWS-787,467287,CSNEWS,,software,Done,Sub-bug,05/10/2017 11:53,09/10/2017 15:10
CSNEWS-786,467284,CSNEWS,,software,2018,Task,05/10/2017 11:46,
CSNEWS-785,467282,CSNEWS,,software,2018,Task,05/10/2017 11:45,
CSNEWS-784,467279,CSNEWS,,software,2018,Task,05/10/2017 11:43,
CSNEWS-783,467108,CSNEWS,,software,Done,Task,04/10/2017 16:30,06/10/2017 10:41
CSNEWS-782,467099,CSNEWS,,software,To Do,Task,04/10/2017 16:20,
CSNEWS-781,467096,CSNEWS,,software,Done,Task,04/10/2017 16:19,09/11/2017 14:41
CSNEWS-780,467095,CSNEWS,,software,To Do,Task,04/10/2017 16:18,
CSNEWS-779,467094,CSNEWS,,software,Done,Task,04/10/2017 16:17,09/11/2017 14:37
CSNEWS-778,467092,CSNEWS,,software,To Do,Task,04/10/2017 16:17,
CSNEWS-777,466936,CSNEWS,,software,Done,Sub-task,04/10/2017 11:49,04/10/2017 11:50
CSNEWS-776,466935,CSNEWS,,software,Done,Sub-task,04/10/2017 11:48,04/10/2017 11:49
CSNEWS-775,466934,CSNEWS,,software,Done,Sub-task,04/10/2017 11:47,04/10/2017 11:49
CSNEWS-774,466932,CSNEWS,,software,Done,Improvement,04/10/2017 11:46,04/10/2017 15:52
CSNEWS-773,466914,CSNEWS,,software,Done,Task,04/10/2017 11:20,06/10/2017 09:55
CSNEWS-772,466913,CSNEWS,,software,To Do,Task,04/10/2017 11:20,
CSNEWS-771,466911,CSNEWS,,software,To Do,Task,04/10/2017 11:19,
CSNEWS-770,466908,CSNEWS,,software,To Do,Task,04/10/2017 11:17,
CSNEWS-769,466906,CSNEWS,,software,Done,Task,04/10/2017 11:16,20/10/2017 15:42
CSNEWS-768,466672,CSNEWS,,software,In review,Task,03/10/2017 16:21,
CSNEWS-767,466436,CSNEWS,,software,Done,Task,03/10/2017 10:45,06/11/2017 09:28
CSNEWS-766,466392,CSNEWS,,software,Done,Improvement,03/10/2017 09:59,19/10/2017 13:32
CSNEWS-765,466372,CSNEWS,,software,Done,Task,03/10/2017 09:32,04/10/2017 14:14
CSNEWS-764,466368,CSNEWS,,software,Done,Task,03/10/2017 09:22,04/10/2017 09:40
CSNEWS-763,466242,CSNEWS,,software,Done,Task,02/10/2017 16:08,06/11/2017 14:46
CSNEWS-762,465907,CSNEWS,,software,To Do,Epic,02/10/2017 11:27,
CSNEWS-761,465831,CSNEWS,,software,Done,Task,02/10/2017 10:19,02/10/2017 12:22
CSNEWS-760,465543,CSNEWS,,software,Done,Sub-task,29/09/2017 13:25,04/10/2017 09:25
CSNEWS-759,465542,CSNEWS,,software,Planned,Sub-task,29/09/2017 13:25,
CSNEWS-758,465091,CSNEWS,,software,Done,Task,28/09/2017 11:49,06/11/2017 14:46
CSNEWS-757,464019,CSNEWS,,software,Done,Task,26/09/2017 10:39,05/10/2017 10:40
CSNEWS-756,463649,CSNEWS,,software,Done,Improvement,25/09/2017 10:59,04/10/2017 14:33
CSNEWS-755,462895,CSNEWS,,software,Done,Task,21/09/2017 08:06,20/10/2017 15:36
CSNEWS-754,462843,CSNEWS,,software,Done,Task,20/09/2017 15:37,02/10/2017 10:15
CSNEWS-753,462738,CSNEWS,,software,Done,Task,20/09/2017 13:12,27/09/2017 13:05
CSNEWS-752,462193,CSNEWS,,software,In review,Task,18/09/2017 16:13,
CSNEWS-751,462134,CSNEWS,,software,Done,Task,18/09/2017 13:58,09/10/2017 15:12
CSNEWS-750,461384,CSNEWS,,software,Done,Bug,14/09/2017 11:59,10/10/2017 13:55
CSNEWS-749,461339,CSNEWS,,software,Done,Task,14/09/2017 11:08,29/09/2017 10:03
CSNEWS-748,461085,CSNEWS,,software,Done,Task,13/09/2017 12:28,02/10/2017 09:43
CSNEWS-747,461081,CSNEWS,,software,Done,Task,13/09/2017 12:26,19/09/2017 09:25
CSNEWS-746,460832,CSNEWS,,software,Done,Task,12/09/2017 14:52,12/09/2017 14:55
CSNEWS-745,460226,CSNEWS,,software,Done,Bug,11/09/2017 15:55,12/09/2017 14:54
CSNEWS-744,460212,CSNEWS,,software,Done,Improvement,11/09/2017 15:22,06/10/2017 11:00
CSNEWS-743,460096,CSNEWS,,software,Done,Task,11/09/2017 11:50,02/10/2017 15:25
CSNEWS-742,460031,CSNEWS,,software,Done,Task,11/09/2017 10:11,02/10/2017 12:07
CSNEWS-741,459934,CSNEWS,,software,Done,Improvement,08/09/2017 15:56,05/10/2017 10:02
CSNEWS-740,459931,CSNEWS,,software,Done,Task,08/09/2017 15:49,06/10/2017 13:35
CSNEWS-739,459930,CSNEWS,,software,Done,Task,08/09/2017 15:45,19/09/2017 09:31
CSNEWS-738,459925,CSNEWS,,software,Done,Task,08/09/2017 15:23,19/09/2017 09:28
CSNEWS-737,459923,CSNEWS,,software,Done,Task,08/09/2017 15:19,19/09/2017 09:32
CSNEWS-736,459921,CSNEWS,,software,Done,Bug,08/09/2017 15:17,06/10/2017 09:20
CSNEWS-735,458278,CSNEWS,,software,Done,Sub-task,04/09/2017 11:33,06/09/2017 16:09
CSNEWS-734,458276,CSNEWS,,software,Done,Sub-task,04/09/2017 11:32,29/09/2017 10:02
CSNEWS-733,458271,CSNEWS,,software,Done,Task,04/09/2017 11:30,06/09/2017 13:09
CSNEWS-732,457145,CSNEWS,,software,Done,Improvement,31/08/2017 10:28,29/09/2017 10:01
CSNEWS-731,456536,CSNEWS,,software,Rejected,Improvement,30/08/2017 10:59,
CSNEWS-730,456528,CSNEWS,,software,Rejected,Task,30/08/2017 10:50,
CSNEWS-729,455963,CSNEWS,,software,Done,Bug,28/08/2017 14:58,11/09/2017 12:28
CSNEWS-728,455944,CSNEWS,,software,Done,Task,28/08/2017 14:37,05/09/2017 12:01
CSNEWS-727,455930,CSNEWS,,software,Done,Task,28/08/2017 14:09,06/09/2017 14:59
CSNEWS-726,455521,CSNEWS,,software,Done,Task,25/08/2017 13:58,19/09/2017 09:24
CSNEWS-725,455274,CSNEWS,,software,Done,Sub-bug,24/08/2017 16:25,11/09/2017 12:41
CSNEWS-724,455248,CSNEWS,,software,Done,Sub-bug,24/08/2017 15:11,25/08/2017 12:11
CSNEWS-723,455240,CSNEWS,,software,Done,Improvement,24/08/2017 15:01,02/10/2017 12:10
CSNEWS-722,455155,CSNEWS,,software,Done,Bug,24/08/2017 13:36,11/10/2017 15:19
CSNEWS-721,455144,CSNEWS,,software,Done,Task,24/08/2017 13:15,11/09/2017 12:28
CSNEWS-720,454823,CSNEWS,,software,Done,Sub-bug,23/08/2017 15:37,24/08/2017 15:19
CSNEWS-719,454817,CSNEWS,,software,Done,Task,23/08/2017 15:11,06/10/2017 10:14
CSNEWS-718,454816,CSNEWS,,software,Done,Task,23/08/2017 15:11,29/08/2017 15:44
CSNEWS-717,454730,CSNEWS,,software,Done,Task,23/08/2017 14:04,01/09/2017 08:41
CSNEWS-716,454700,CSNEWS,,software,Done,Task,23/08/2017 13:10,20/10/2017 11:06
CSNEWS-715,454595,CSNEWS,,software,2018,Bug,23/08/2017 11:11,
CSNEWS-714,454532,CSNEWS,,software,Done,Sub-bug,23/08/2017 09:01,24/08/2017 15:13
CSNEWS-713,454261,CSNEWS,,software,Done,Task,22/08/2017 10:43,29/09/2017 10:01
CSNEWS-712,454044,CSNEWS,,software,Done,Sub-bug,21/08/2017 14:22,24/08/2017 14:26
CSNEWS-711,453763,CSNEWS,,software,Done,Sub-bug,18/08/2017 16:02,22/08/2017 08:46
CSNEWS-710,452496,CSNEWS,,software,Done,Sub-task,14/08/2017 08:50,30/08/2017 09:05
CSNEWS-709,451494,CSNEWS,,software,Done,Sub-bug,08/08/2017 15:07,22/08/2017 22:46
CSNEWS-708,451449,CSNEWS,,software,Done,Sub-bug,08/08/2017 14:26,24/08/2017 14:26
CSNEWS-707,451443,CSNEWS,,software,Done,Sub-bug,08/08/2017 14:12,22/08/2017 23:24
CSNEWS-706,451419,CSNEWS,,software,Done,Sub-bug,08/08/2017 13:13,24/08/2017 13:57
CSNEWS-705,451270,CSNEWS,,software,Done,Sub-bug,08/08/2017 09:41,08/08/2017 14:37
CSNEWS-704,451140,CSNEWS,,software,Done,Sub-bug,07/08/2017 14:22,08/08/2017 12:00
CSNEWS-703,451125,CSNEWS,,software,Done,Sub-bug,07/08/2017 14:01,08/08/2017 11:56
CSNEWS-702,450833,CSNEWS,,software,Done,Sub-bug,04/08/2017 16:21,08/08/2017 11:50
CSNEWS-701,450817,CSNEWS,,software,Done,Sub-bug,04/08/2017 15:35,07/08/2017 11:22
CSNEWS-700,450413,CSNEWS,,software,Done,Sub-bug,03/08/2017 14:05,07/08/2017 11:23
CSNEWS-699,450387,CSNEWS,,software,Done,Sub-bug,03/08/2017 13:22,04/08/2017 13:21
CSNEWS-698,450001,CSNEWS,,software,Done,Sub-bug,02/08/2017 13:41,03/08/2017 11:57
CSNEWS-697,449983,CSNEWS,,software,Done,Sub-bug,02/08/2017 13:25,04/08/2017 13:07
CSNEWS-696,449872,CSNEWS,,software,Done,Sub-bug,02/08/2017 11:23,03/08/2017 11:52
CSNEWS-695,449709,CSNEWS,,software,Done,Task,02/08/2017 09:38,14/09/2017 09:46
CSNEWS-694,449707,CSNEWS,,software,Done,Task,02/08/2017 09:35,02/10/2017 15:01
CSNEWS-693,449700,CSNEWS,,software,Done,Sub-task,02/08/2017 09:32,25/08/2017 10:31
CSNEWS-692,449699,CSNEWS,,software,Done,Task,02/08/2017 09:31,21/08/2017 08:10
CSNEWS-691,449698,CSNEWS,,software,Done,Sub-task,02/08/2017 09:31,02/08/2017 12:38
CSNEWS-690,449697,CSNEWS,,software,Done,Task,02/08/2017 09:30,13/09/2017 12:25
CSNEWS-689,449696,CSNEWS,,software,Done,Improvement,02/08/2017 09:28,25/08/2017 10:31
CSNEWS-688,449595,CSNEWS,,software,Done,Task,01/08/2017 16:14,28/08/2017 16:34
CSNEWS-687,449556,CSNEWS,,software,Done,Sub-bug,01/08/2017 15:39,04/08/2017 13:08
CSNEWS-686,449533,CSNEWS,,software,Done,Sub-bug,01/08/2017 15:12,08/08/2017 10:30
CSNEWS-685,449220,CSNEWS,,software,Done,Task,01/08/2017 09:43,02/08/2017 09:37
CSNEWS-684,449062,CSNEWS,,software,Done,Sub-task,31/07/2017 15:23,01/08/2017 15:15
CSNEWS-683,449061,CSNEWS,,software,Done,Bug,31/07/2017 15:13,14/09/2017 11:25
CSNEWS-619,448792,CSNEWS,,software,2018,Bug,31/07/2017 13:00,
CSNEWS-618,448659,CSNEWS,,software,Done,Task,31/07/2017 11:47,05/09/2017 14:50
CSNEWS-617,448658,CSNEWS,,software,2018,Task,31/07/2017 11:46,
CSNEWS-616,448656,CSNEWS,,software,2018,Task,31/07/2017 11:44,
CSNEWS-615,448637,CSNEWS,,software,Done,Bug,31/07/2017 11:18,21/09/2017 15:16
CSNEWS-614,448612,CSNEWS,,software,Done,Task,31/07/2017 10:46,14/09/2017 09:45
CSNEWS-613,448609,CSNEWS,,software,Done,Task,31/07/2017 10:44,18/09/2017 16:11
CSNEWS-612,448608,CSNEWS,,software,Done,Task,31/07/2017 10:44,18/09/2017 16:11
CSNEWS-611,448029,CSNEWS,,software,Done,Sub-bug,27/07/2017 16:32,31/07/2017 11:30
CSNEWS-610,447988,CSNEWS,,software,To Do,Task,27/07/2017 14:38,
CSNEWS-609,447960,CSNEWS,,software,Done,Task,27/07/2017 13:25,31/07/2017 10:44
CSNEWS-608,447925,CSNEWS,,software,Done,Sub-bug,27/07/2017 12:39,31/07/2017 11:40
CSNEWS-607,447923,CSNEWS,,software,Done,Sub-bug,27/07/2017 12:35,04/08/2017 13:26
CSNEWS-606,447757,CSNEWS,,software,Done,Task,27/07/2017 09:04,07/08/2017 11:40
CSNEWS-605,447682,CSNEWS,,software,Done,Sub-bug,26/07/2017 15:50,03/08/2017 11:56
CSNEWS-604,447652,CSNEWS,,software,Done,Task,26/07/2017 15:32,02/08/2017 08:45
CSNEWS-603,447620,CSNEWS,,software,Rejected,Task,26/07/2017 15:15,
CSNEWS-602,447619,CSNEWS,,software,Rejected,Task,26/07/2017 15:14,
CSNEWS-601,447562,CSNEWS,,software,Done,Sub-task,26/07/2017 14:51,26/07/2017 15:09
CSNEWS-600,447513,CSNEWS,,software,Done,Sub-bug,26/07/2017 13:40,28/07/2017 16:21
CSNEWS-599,447487,CSNEWS,,software,Done,Sub-bug,26/07/2017 12:27,04/08/2017 12:49
CSNEWS-598,447454,CSNEWS,,software,Done,Sub-task,26/07/2017 12:00,28/07/2017 16:14
CSNEWS-597,447386,CSNEWS,,software,Done,Sub-task,26/07/2017 10:08,04/08/2017 10:42
CSNEWS-596,447381,CSNEWS,,software,Done,Sub-bug,26/07/2017 10:03,27/07/2017 16:22
CSNEWS-595,447357,CSNEWS,,software,Done,Sub-bug,26/07/2017 09:16,04/08/2017 12:52
CSNEWS-594,447280,CSNEWS,,software,Done,Sub-bug,25/07/2017 16:33,27/07/2017 15:06
CSNEWS-593,447252,CSNEWS,,software,Done,Sub-task,25/07/2017 15:27,26/07/2017 10:49
CSNEWS-592,447209,CSNEWS,,software,Done,Sub-bug,25/07/2017 14:38,27/07/2017 16:08
CSNEWS-591,447206,CSNEWS,,software,Done,Sub-bug,25/07/2017 14:33,26/07/2017 13:35
CSNEWS-590,447198,CSNEWS,,software,Done,Sub-bug,25/07/2017 14:11,31/07/2017 15:16
CSNEWS-589,447142,CSNEWS,,software,Done,Sub-task,25/07/2017 13:33,11/09/2017 09:24
CSNEWS-588,447133,CSNEWS,,software,Done,Sub-task,25/07/2017 13:29,27/07/2017 13:00
CSNEWS-587,447130,CSNEWS,,software,Done,Sub-task,25/07/2017 13:26,02/08/2017 09:27
CSNEWS-586,447129,CSNEWS,,software,Done,Sub-task,25/07/2017 13:26,28/07/2017 12:35
CSNEWS-585,447128,CSNEWS,,software,Done,Sub-task,25/07/2017 13:25,27/07/2017 12:59
CSNEWS-584,447127,CSNEWS,,software,Done,Sub-task,25/07/2017 13:25,28/07/2017 12:35
CSNEWS-583,447126,CSNEWS,,software,Done,Sub-task,25/07/2017 13:24,27/07/2017 12:59
CSNEWS-582,447125,CSNEWS,,software,Done,Sub-task,25/07/2017 13:24,25/07/2017 18:54
CSNEWS-581,447124,CSNEWS,,software,Done,Sub-task,25/07/2017 13:23,25/07/2017 18:54
CSNEWS-580,447122,CSNEWS,,software,Done,Sub-task,25/07/2017 13:23,25/07/2017 18:20
CSNEWS-579,447101,CSNEWS,,software,Done,Sub-bug,25/07/2017 12:45,27/07/2017 16:07
CSNEWS-578,447080,CSNEWS,,software,Done,Sub-bug,25/07/2017 11:56,26/07/2017 13:31
CSNEWS-577,447074,CSNEWS,,software,Done,Sub-bug,25/07/2017 11:47,27/07/2017 16:06
CSNEWS-576,447058,CSNEWS,,software,Done,Sub-bug,25/07/2017 11:28,03/08/2017 11:47
CSNEWS-575,447043,CSNEWS,,software,Done,Sub-bug,25/07/2017 11:16,08/08/2017 10:35
CSNEWS-574,447002,CSNEWS,,software,Done,Sub-bug,25/07/2017 10:43,08/08/2017 10:30
CSNEWS-573,446941,CSNEWS,,software,Done,Sub-bug,25/07/2017 09:20,26/07/2017 12:24
CSNEWS-572,446855,CSNEWS,,software,Done,Sub-bug,24/07/2017 16:01,26/07/2017 09:26
CSNEWS-571,446851,CSNEWS,,software,Rejected,Sub-bug,24/07/2017 15:55,
CSNEWS-570,446846,CSNEWS,,software,Done,Sub-bug,24/07/2017 15:52,26/07/2017 09:26
CSNEWS-569,446844,CSNEWS,,software,Done,Bug,24/07/2017 15:34,10/10/2017 09:48
CSNEWS-568,446838,CSNEWS,,software,Done,Sub-task,24/07/2017 15:27,25/07/2017 13:27
CSNEWS-567,446826,CSNEWS,,software,Done,Sub-task,24/07/2017 15:09,21/08/2017 16:25
CSNEWS-566,446814,CSNEWS,,software,Done,Sub-bug,24/07/2017 14:35,26/07/2017 09:24
CSNEWS-565,446646,CSNEWS,,software,Rejected,Improvement,24/07/2017 10:37,
CSNEWS-564,446604,CSNEWS,,software,Done,Sub-task,24/07/2017 09:49,21/08/2017 16:26
