Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
WEBHUBMAINT-348,545536,WEBHUBMAINT,,software,Resolved,New Feature,31/07/2018 16:33,17/08/2018 22:42
WEBHUBMAINT-347,544950,WEBHUBMAINT,,software,Resolved,Improvement,27/07/2018 13:59,03/08/2018 13:50
WEBHUBMAINT-346,544883,WEBHUBMAINT,,software,Resolved,New Feature,27/07/2018 12:03,03/08/2018 22:02
WEBHUBMAINT-345,544483,WEBHUBMAINT,,software,Resolved,New Feature,26/07/2018 10:22,17/08/2018 22:41
WEBHUBMAINT-344,543972,WEBHUBMAINT,,software,Resolved,Improvement,24/07/2018 12:31,
WEBHUBMAINT-343,543815,WEBHUBMAINT,,software,Resolved,Improvement,23/07/2018 16:05,
WEBHUBMAINT-342,543623,WEBHUBMAINT,,software,Resolved,New Feature,23/07/2018 10:22,05/10/2018 09:09
WEBHUBMAINT-341,542732,WEBHUBMAINT,,software,Resolved,Sub-task,18/07/2018 12:53,
WEBHUBMAINT-340,542584,WEBHUBMAINT,,software,Resolved,Sub-task,18/07/2018 08:30,
WEBHUBMAINT-339,542581,WEBHUBMAINT,,software,Resolved,New Feature,18/07/2018 08:21,17/08/2018 22:41
WEBHUBMAINT-338,542371,WEBHUBMAINT,,software,Resolved,Task,17/07/2018 11:51,
WEBHUBMAINT-337,542353,WEBHUBMAINT,,software,Resolved,Improvement,17/07/2018 11:22,
WEBHUBMAINT-336,542340,WEBHUBMAINT,,software,Resolved,New Feature,17/07/2018 11:10,17/08/2018 22:39
WEBHUBMAINT-335,542158,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:40,
WEBHUBMAINT-334,542157,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:38,
WEBHUBMAINT-333,542156,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:37,
WEBHUBMAINT-332,542154,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:37,
WEBHUBMAINT-331,542152,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:36,
WEBHUBMAINT-330,542150,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:36,
WEBHUBMAINT-329,542149,WEBHUBMAINT,,software,Resolved,Sub-task,16/07/2018 14:35,
WEBHUBMAINT-328,541674,WEBHUBMAINT,,software,Resolved,Improvement,16/07/2018 08:10,17/08/2018 22:42
WEBHUBMAINT-327,541398,WEBHUBMAINT,,software,Resolved,Sub-task,13/07/2018 11:36,
WEBHUBMAINT-326,541392,WEBHUBMAINT,,software,Resolved,Sub-task,13/07/2018 11:33,
WEBHUBMAINT-325,541035,WEBHUBMAINT,,software,Resolved,Sub-task,12/07/2018 10:30,19/07/2018 21:15
WEBHUBMAINT-324,540947,WEBHUBMAINT,,software,Invalid,Task,11/07/2018 16:37,
WEBHUBMAINT-323,540931,WEBHUBMAINT,,software,Resolved,Improvement,11/07/2018 16:15,03/08/2018 13:50
WEBHUBMAINT-322,540879,WEBHUBMAINT,,software,Resolved,Sub-task,11/07/2018 13:57,17/08/2018 22:44
WEBHUBMAINT-321,540852,WEBHUBMAINT,,software,Resolved,Sub-task,11/07/2018 13:26,
WEBHUBMAINT-320,540836,WEBHUBMAINT,,software,Resolved,Sub-task,11/07/2018 13:04,
WEBHUBMAINT-319,540834,WEBHUBMAINT,,software,Resolved,Sub-task,11/07/2018 12:58,
WEBHUBMAINT-318,540823,WEBHUBMAINT,,software,Resolved,Sub-task,11/07/2018 12:11,
WEBHUBMAINT-317,540822,WEBHUBMAINT,,software,Resolved,New Feature,11/07/2018 12:05,
WEBHUBMAINT-316,540719,WEBHUBMAINT,,software,Invalid,New Feature,10/07/2018 23:29,
WEBHUBMAINT-315,540718,WEBHUBMAINT,,software,Invalid,New Feature,10/07/2018 23:25,
WEBHUBMAINT-314,540717,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 23:21,
WEBHUBMAINT-313,540716,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 23:19,17/08/2018 22:41
WEBHUBMAINT-312,540715,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 23:18,17/08/2018 22:42
WEBHUBMAINT-311,540714,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 23:10,17/08/2018 22:44
WEBHUBMAINT-310,540713,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 23:04,17/08/2018 22:38
WEBHUBMAINT-309,540712,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 22:59,17/08/2018 22:38
WEBHUBMAINT-308,540708,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 22:46,17/08/2018 22:39
WEBHUBMAINT-307,540707,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 22:10,17/08/2018 22:41
WEBHUBMAINT-306,540705,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 21:57,
WEBHUBMAINT-305,540704,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 21:01,17/08/2018 22:38
WEBHUBMAINT-304,540703,WEBHUBMAINT,,software,Resolved,New Feature,10/07/2018 20:57,17/08/2018 22:38
WEBHUBMAINT-303,540702,WEBHUBMAINT,,software,Resolved,Epic,10/07/2018 20:50,17/08/2018 22:41
WEBHUBMAINT-302,540447,WEBHUBMAINT,,software,Resolved,Improvement,09/07/2018 16:45,
WEBHUBMAINT-301,540209,WEBHUBMAINT,,software,Resolved,New Feature,06/07/2018 18:08,31/07/2018 15:30
WEBHUBMAINT-300,540208,WEBHUBMAINT,,software,Resolved,New Feature,06/07/2018 18:05,02/08/2018 09:27
WEBHUBMAINT-299,540207,WEBHUBMAINT,,software,Resolved,New Feature,06/07/2018 18:04,02/08/2018 09:28
WEBHUBMAINT-298,539649,WEBHUBMAINT,,software,Resolved,Task,05/07/2018 11:04,
WEBHUBMAINT-297,538980,WEBHUBMAINT,,software,Resolved,Task,03/07/2018 09:31,
WEBHUBMAINT-296,538295,WEBHUBMAINT,,software,Resolved,Task,29/06/2018 11:13,
WEBHUBMAINT-295,537615,WEBHUBMAINT,,software,Resolved,Improvement,27/06/2018 09:55,
WEBHUBMAINT-294,537153,WEBHUBMAINT,,software,Resolved,Improvement,25/06/2018 13:19,27/06/2018 13:11
WEBHUBMAINT-293,536937,WEBHUBMAINT,,software,Invalid,Task,22/06/2018 16:34,
WEBHUBMAINT-292,536303,WEBHUBMAINT,,software,Resolved,New Feature,20/06/2018 16:36,27/06/2018 09:49
WEBHUBMAINT-291,534339,WEBHUBMAINT,,software,Resolved,Improvement,13/06/2018 13:55,20/06/2018 11:31
WEBHUBMAINT-290,533925,WEBHUBMAINT,,software,Resolved,Improvement,12/06/2018 11:19,
WEBHUBMAINT-289,532433,WEBHUBMAINT,,software,Resolved,Task,05/06/2018 15:33,20/06/2018 11:29
WEBHUBMAINT-288,531810,WEBHUBMAINT,,software,Invalid,Improvement,04/06/2018 10:33,
WEBHUBMAINT-287,531068,WEBHUBMAINT,,software,Invalid,New Feature,30/05/2018 12:00,
WEBHUBMAINT-286,528716,WEBHUBMAINT,,software,Resolved,Improvement,21/05/2018 16:14,05/06/2018 10:51
WEBHUBMAINT-285,527895,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:47,
WEBHUBMAINT-284,527894,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:46,05/06/2018 10:52
WEBHUBMAINT-283,527893,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:45,20/06/2018 11:30
WEBHUBMAINT-282,527892,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:43,03/08/2018 11:44
WEBHUBMAINT-281,527887,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:41,20/06/2018 11:30
WEBHUBMAINT-280,527886,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:41,20/06/2018 11:30
WEBHUBMAINT-279,527885,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:40,23/05/2018 13:49
WEBHUBMAINT-278,527884,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:39,23/05/2018 13:48
WEBHUBMAINT-277,527882,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:37,20/06/2018 11:29
WEBHUBMAINT-276,527877,WEBHUBMAINT,,software,Resolved,New Feature,17/05/2018 09:36,
WEBHUBMAINT-275,525832,WEBHUBMAINT,,software,Resolved,Task,09/05/2018 14:16,
WEBHUBMAINT-274,525600,WEBHUBMAINT,,software,Resolved,Task,08/05/2018 17:34,
WEBHUBMAINT-273,522986,WEBHUBMAINT,,software,Resolved,Task,25/04/2018 13:12,
WEBHUBMAINT-272,521852,WEBHUBMAINT,,software,Resolved,Task,20/04/2018 11:12,
WEBHUBMAINT-271,520724,WEBHUBMAINT,,software,Resolved,Task,17/04/2018 14:37,
WEBHUBMAINT-270,520260,WEBHUBMAINT,,software,Resolved,Task,16/04/2018 10:36,23/05/2018 13:48
WEBHUBMAINT-269,520227,WEBHUBMAINT,,software,Resolved,Task,16/04/2018 09:17,
WEBHUBMAINT-268,517156,WEBHUBMAINT,,software,Resolved,Task,05/04/2018 15:01,
WEBHUBMAINT-267,516227,WEBHUBMAINT,,software,Resolved,New Feature,03/04/2018 13:14,
WEBHUBMAINT-266,515973,WEBHUBMAINT,,software,Resolved,Bug,30/03/2018 16:08,
WEBHUBMAINT-265,515495,WEBHUBMAINT,,software,Invalid,Bug,29/03/2018 17:25,
WEBHUBMAINT-264,515489,WEBHUBMAINT,,software,Resolved,Improvement,29/03/2018 16:49,30/03/2018 10:28
WEBHUBMAINT-263,514266,WEBHUBMAINT,,software,Resolved,Improvement,26/03/2018 10:47,
WEBHUBMAINT-262,514124,WEBHUBMAINT,,software,Resolved,Improvement,23/03/2018 16:05,
WEBHUBMAINT-261,513556,WEBHUBMAINT,,software,Resolved,Improvement,22/03/2018 11:08,23/03/2018 07:51
WEBHUBMAINT-260,513552,WEBHUBMAINT,,software,Resolved,New Feature,22/03/2018 10:59,05/04/2018 10:04
WEBHUBMAINT-259,511708,WEBHUBMAINT,,software,Resolved,Improvement,15/03/2018 14:20,22/03/2018 10:52
WEBHUBMAINT-258,510400,WEBHUBMAINT,,software,Resolved,Bug,09/03/2018 17:18,22/03/2018 10:51
WEBHUBMAINT-257,510399,WEBHUBMAINT,,software,Resolved,Bug,09/03/2018 17:18,22/03/2018 10:52
WEBHUBMAINT-256,509249,WEBHUBMAINT,,software,Resolved,Improvement,07/03/2018 16:52,23/03/2018 10:03
WEBHUBMAINT-255,509234,WEBHUBMAINT,,software,Resolved,Improvement,07/03/2018 16:07,22/03/2018 10:51
WEBHUBMAINT-254,508112,WEBHUBMAINT,,software,Open,Bug,02/03/2018 17:37,
WEBHUBMAINT-252,504586,WEBHUBMAINT,,software,Resolved,Improvement,21/02/2018 16:47,22/03/2018 10:52
WEBHUBMAINT-251,502908,WEBHUBMAINT,,software,Resolved,Improvement,14/02/2018 16:25,22/03/2018 10:51
WEBHUBMAINT-250,502904,WEBHUBMAINT,,software,Resolved,Improvement,14/02/2018 16:14,22/03/2018 10:51
WEBHUBMAINT-249,502897,WEBHUBMAINT,,software,Open,Task,14/02/2018 16:07,
WEBHUBMAINT-248,502895,WEBHUBMAINT,,software,Resolved,Improvement,14/02/2018 16:04,22/03/2018 10:52
WEBHUBMAINT-247,502894,WEBHUBMAINT,,software,Resolved,Improvement,14/02/2018 16:02,22/03/2018 10:52
WEBHUBMAINT-246,502891,WEBHUBMAINT,,software,Resolved,Bug,14/02/2018 15:54,22/03/2018 10:52
WEBHUBMAINT-245,502744,WEBHUBMAINT,,software,Resolved,Improvement,14/02/2018 10:56,
WEBHUBMAINT-244,501827,WEBHUBMAINT,,software,Resolved,Improvement,12/02/2018 12:34,
WEBHUBMAINT-243,500968,WEBHUBMAINT,,software,Resolved,Task,07/02/2018 17:07,08/02/2018 13:30
WEBHUBMAINT-242,500831,WEBHUBMAINT,,software,Resolved,Task,07/02/2018 14:30,
WEBHUBMAINT-241,500182,WEBHUBMAINT,,software,Resolved,Task,06/02/2018 12:26,
WEBHUBMAINT-240,495503,WEBHUBMAINT,,software,Resolved,Task,18/01/2018 09:04,
WEBHUBMAINT-239,493836,WEBHUBMAINT,,software,Resolved,Task,11/01/2018 17:20,
WEBHUBMAINT-238,492773,WEBHUBMAINT,,software,Resolved,Improvement,08/01/2018 16:56,12/02/2018 08:45
WEBHUBMAINT-237,489556,WEBHUBMAINT,,software,Resolved,Improvement,20/12/2017 10:12,30/01/2018 08:10
WEBHUBMAINT-236,486940,WEBHUBMAINT,,software,Resolved,Task,11/12/2017 12:59,
WEBHUBMAINT-235,485231,WEBHUBMAINT,,software,Resolved,Task,04/12/2017 15:34,
WEBHUBMAINT-234,484223,WEBHUBMAINT,,software,Resolved,Task,30/11/2017 14:27,
WEBHUBMAINT-233,483746,WEBHUBMAINT,,software,Resolved,Task,29/11/2017 11:33,
WEBHUBMAINT-232,483745,WEBHUBMAINT,,software,Resolved,Task,29/11/2017 11:33,
WEBHUBMAINT-231,483661,WEBHUBMAINT,,software,Resolved,Task,29/11/2017 09:50,21/12/2017 06:51
WEBHUBMAINT-230,483629,WEBHUBMAINT,,software,Resolved,Task,29/11/2017 08:46,
WEBHUBMAINT-229,483628,WEBHUBMAINT,,software,Resolved,Task,29/11/2017 08:40,29/11/2017 08:43
WEBHUBMAINT-228,482447,WEBHUBMAINT,,software,Resolved,Task,24/11/2017 11:24,
WEBHUBMAINT-227,481744,WEBHUBMAINT,,software,Resolved,Task,22/11/2017 10:19,
WEBHUBMAINT-226,481632,WEBHUBMAINT,,software,Resolved,Task,21/11/2017 21:16,
WEBHUBMAINT-225,481100,WEBHUBMAINT,,software,Resolved,Task,20/11/2017 12:25,
WEBHUBMAINT-224,480775,WEBHUBMAINT,,software,Resolved,Task,17/11/2017 16:22,
WEBHUBMAINT-223,480138,WEBHUBMAINT,,software,Resolved,Task,15/11/2017 17:13,20/11/2017 15:19
WEBHUBMAINT-222,480049,WEBHUBMAINT,,software,Resolved,Bug,15/11/2017 14:05,21/12/2017 06:51
WEBHUBMAINT-221,479214,WEBHUBMAINT,,software,Resolved,Bug,13/11/2017 17:30,15/11/2017 08:27
WEBHUBMAINT-220,478400,WEBHUBMAINT,,software,Resolved,Task,10/11/2017 14:30,
WEBHUBMAINT-219,477256,WEBHUBMAINT,,software,Resolved,Task,07/11/2017 15:55,14/11/2017 14:01
WEBHUBMAINT-218,476477,WEBHUBMAINT,,software,Resolved,Task,06/11/2017 10:53,06/11/2017 12:42
WEBHUBMAINT-217,475675,WEBHUBMAINT,,software,Resolved,Task,02/11/2017 13:15,03/11/2017 08:06
WEBHUBMAINT-216,474856,WEBHUBMAINT,,software,Resolved,Task,31/10/2017 10:21,15/11/2017 07:34
WEBHUBMAINT-215,474805,WEBHUBMAINT,,software,Resolved,Bug,31/10/2017 09:00,
WEBHUBMAINT-214,474708,WEBHUBMAINT,,software,Resolved,Task,30/10/2017 15:37,15/11/2017 07:34
WEBHUBMAINT-213,474156,WEBHUBMAINT,,software,Resolved,Task,27/10/2017 13:24,
WEBHUBMAINT-212,472964,WEBHUBMAINT,,software,Resolved,Task,25/10/2017 10:32,25/10/2017 14:36
WEBHUBMAINT-211,472796,WEBHUBMAINT,,software,Resolved,Task,24/10/2017 15:40,25/10/2017 11:28
WEBHUBMAINT-210,472714,WEBHUBMAINT,,software,Resolved,Task,24/10/2017 14:04,25/10/2017 10:52
WEBHUBMAINT-209,472638,WEBHUBMAINT,,software,Resolved,Task,24/10/2017 12:46,
WEBHUBMAINT-208,472618,WEBHUBMAINT,,software,Resolved,Task,24/10/2017 12:00,25/10/2017 11:36
WEBHUBMAINT-207,472334,WEBHUBMAINT,,software,Resolved,Task,23/10/2017 15:46,24/10/2017 13:21
WEBHUBMAINT-206,472053,WEBHUBMAINT,,software,Resolved,Improvement,20/10/2017 16:32,15/11/2017 07:34
WEBHUBMAINT-205,471991,WEBHUBMAINT,,software,Resolved,Task,20/10/2017 13:48,24/10/2017 14:21
WEBHUBMAINT-204,470842,WEBHUBMAINT,,software,Invalid,Task,17/10/2017 16:57,
WEBHUBMAINT-203,469614,WEBHUBMAINT,,software,Resolved,Task,12/10/2017 16:02,
WEBHUBMAINT-202,468649,WEBHUBMAINT,,software,Resolved,Task,10/10/2017 14:41,
WEBHUBMAINT-201,467778,WEBHUBMAINT,,software,Resolved,Task,06/10/2017 16:02,
WEBHUBMAINT-200,467455,WEBHUBMAINT,,software,Resolved,Task,05/10/2017 16:36,
WEBHUBMAINT-199,467453,WEBHUBMAINT,,software,Resolved,Task,05/10/2017 16:33,
WEBHUBMAINT-198,466750,WEBHUBMAINT,,software,Resolved,Task,04/10/2017 09:01,06/10/2017 08:05
WEBHUBMAINT-197,466030,WEBHUBMAINT,,software,Resolved,Task,02/10/2017 13:11,06/10/2017 08:05
WEBHUBMAINT-196,465878,WEBHUBMAINT,,software,Resolved,Task,02/10/2017 11:00,06/10/2017 08:05
WEBHUBMAINT-195,464125,WEBHUBMAINT,,software,Resolved,Task,26/09/2017 11:47,27/09/2017 12:41
WEBHUBMAINT-194,463371,WEBHUBMAINT,,software,Resolved,Improvement,22/09/2017 11:25,15/11/2017 07:34
WEBHUBMAINT-193,463011,WEBHUBMAINT,,software,Invalid,Task,21/09/2017 11:09,
WEBHUBMAINT-192,463007,WEBHUBMAINT,,software,Resolved,Improvement,21/09/2017 11:05,31/10/2018 15:05
WEBHUBMAINT-191,462400,WEBHUBMAINT,,software,Resolved,Task,19/09/2017 12:11,26/09/2017 10:31
WEBHUBMAINT-190,462216,WEBHUBMAINT,,software,Resolved,Task,18/09/2017 17:33,25/09/2017 10:26
WEBHUBMAINT-189,439747,WEBHUBMAINT,,software,Open,Improvement,30/06/2017 08:56,
WEBHUBMAINT-188,461965,WEBHUBMAINT,,software,Resolved,Task,18/09/2017 10:03,22/09/2017 14:17
WEBHUBMAINT-187,461962,WEBHUBMAINT,,software,Resolved,Task,18/09/2017 09:59,18/09/2017 15:07
WEBHUBMAINT-186,461928,WEBHUBMAINT,,software,Resolved,Bug,18/09/2017 08:17,18/09/2017 08:22
WEBHUBMAINT-185,461853,WEBHUBMAINT,,software,Resolved,Bug,15/09/2017 15:22,25/09/2017 10:25
WEBHUBMAINT-184,461844,WEBHUBMAINT,,software,Resolved,Task,15/09/2017 15:05,22/03/2018 10:51
WEBHUBMAINT-183,461558,WEBHUBMAINT,,software,Resolved,Task,14/09/2017 17:15,22/09/2017 14:17
WEBHUBMAINT-182,460811,WEBHUBMAINT,,software,Resolved,Task,12/09/2017 14:21,26/09/2017 10:32
WEBHUBMAINT-181,459641,WEBHUBMAINT,,software,Resolved,Task,07/09/2017 16:34,08/09/2017 12:53
WEBHUBMAINT-180,459477,WEBHUBMAINT,,software,Resolved,Task,07/09/2017 11:39,08/09/2017 12:49
WEBHUBMAINT-179,459054,WEBHUBMAINT,,software,Resolved,Task,06/09/2017 12:01,
WEBHUBMAINT-178,458778,WEBHUBMAINT,,software,Resolved,Task,05/09/2017 14:08,06/09/2017 11:03
WEBHUBMAINT-177,458720,WEBHUBMAINT,,software,Resolved,Task,05/09/2017 12:53,06/09/2017 08:53
WEBHUBMAINT-176,458545,WEBHUBMAINT,,software,Resolved,Task,05/09/2017 08:44,12/09/2017 07:15
WEBHUBMAINT-175,458534,WEBHUBMAINT,,software,Resolved,Task,04/09/2017 22:21,06/09/2017 08:48
WEBHUBMAINT-174,458222,WEBHUBMAINT,,software,Resolved,Task,04/09/2017 10:40,06/09/2017 08:55
WEBHUBMAINT-173,457544,WEBHUBMAINT,,software,Invalid,Task,31/08/2017 16:35,
WEBHUBMAINT-172,457299,WEBHUBMAINT,,software,Resolved,Bug,31/08/2017 12:38,04/09/2017 13:34
WEBHUBMAINT-171,456838,WEBHUBMAINT,,software,Resolved,Task,30/08/2017 14:57,31/08/2017 11:56
WEBHUBMAINT-170,456634,WEBHUBMAINT,,software,Resolved,Task,30/08/2017 12:12,04/09/2017 13:34
WEBHUBMAINT-169,456631,WEBHUBMAINT,,software,Resolved,Task,30/08/2017 12:11,31/08/2017 10:04
WEBHUBMAINT-168,456422,WEBHUBMAINT,,software,Resolved,Task,29/08/2017 17:40,31/08/2017 11:56
WEBHUBMAINT-167,456345,WEBHUBMAINT,,software,Resolved,Improvement,29/08/2017 14:48,02/10/2017 07:50
WEBHUBMAINT-166,456287,WEBHUBMAINT,,software,Invalid,Bug,29/08/2017 13:59,
WEBHUBMAINT-165,455958,WEBHUBMAINT,,software,Resolved,Task,28/08/2017 14:50,31/08/2017 11:56
WEBHUBMAINT-164,455947,WEBHUBMAINT,,software,Resolved,Bug,28/08/2017 14:40,04/09/2017 13:35
WEBHUBMAINT-163,455911,WEBHUBMAINT,,software,Resolved,Bug,28/08/2017 13:40,30/08/2017 12:31
