Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PIXTHREEDS-193,112474,PIXTHREEDS,,software,Closed,Bug,14/09/2012 09:02,14/09/2012 11:15
PIXTHREEDS-192,112386,PIXTHREEDS,,software,Closed,Bug,13/09/2012 14:27,14/09/2012 11:09
PIXTHREEDS-191,112382,PIXTHREEDS,,software,Closed,Bug,13/09/2012 14:17,14/09/2012 11:09
PIXTHREEDS-190,112371,PIXTHREEDS,,software,Closed,Bug,13/09/2012 14:03,14/09/2012 11:08
PIXTHREEDS-189,112363,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:50,13/09/2012 14:40
PIXTHREEDS-188,112361,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:47,13/09/2012 14:41
PIXTHREEDS-187,112357,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:41,13/09/2012 14:42
PIXTHREEDS-186,112350,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:32,13/09/2012 14:42
PIXTHREEDS-185,112347,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:27,13/09/2012 14:39
PIXTHREEDS-184,112346,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:25,13/09/2012 14:40
PIXTHREEDS-183,112343,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:18,14/09/2012 10:54
PIXTHREEDS-182,112341,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:05,13/09/2012 16:16
PIXTHREEDS-181,112340,PIXTHREEDS,,software,Closed,Bug,13/09/2012 13:01,14/09/2012 11:08
PIXTHREEDS-180,112336,PIXTHREEDS,,software,Closed,Bug,13/09/2012 12:49,13/09/2012 14:41
PIXTHREEDS-179,112331,PIXTHREEDS,,software,Closed,Bug,13/09/2012 12:24,14/09/2012 11:07
PIXTHREEDS-178,112330,PIXTHREEDS,,software,Closed,Bug,13/09/2012 12:14,14/09/2012 11:07
PIXTHREEDS-177,112328,PIXTHREEDS,,software,Closed,Bug,13/09/2012 12:05,14/09/2012 11:06
PIXTHREEDS-176,112325,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:56,14/09/2012 11:06
PIXTHREEDS-175,112323,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:48,14/09/2012 11:05
PIXTHREEDS-174,112318,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:32,14/09/2012 11:05
PIXTHREEDS-173,112314,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:24,14/09/2012 11:01
PIXTHREEDS-172,112312,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:15,14/09/2012 11:03
PIXTHREEDS-171,112311,PIXTHREEDS,,software,Closed,Bug,13/09/2012 11:10,14/09/2012 10:56
PIXTHREEDS-170,112306,PIXTHREEDS,,software,Resolved,Bug,13/09/2012 10:37,13/09/2012 11:51
PIXTHREEDS-169,112298,PIXTHREEDS,,software,Closed,Bug,13/09/2012 09:43,14/09/2012 10:56
PIXTHREEDS-168,112296,PIXTHREEDS,,software,Closed,Bug,13/09/2012 09:20,14/09/2012 10:55
PIXTHREEDS-167,112294,PIXTHREEDS,,software,Closed,Bug,13/09/2012 09:08,14/09/2012 10:55
PIXTHREEDS-166,112290,PIXTHREEDS,,software,Closed,Bug,13/09/2012 09:01,14/09/2012 10:54
PIXTHREEDS-165,112160,PIXTHREEDS,,software,Resolved,Bug,12/09/2012 15:39,12/09/2012 16:36
PIXTHREEDS-164,112159,PIXTHREEDS,,software,Closed,Bug,12/09/2012 15:33,13/09/2012 08:54
PIXTHREEDS-163,112157,PIXTHREEDS,,software,Closed,Bug,12/09/2012 15:09,12/09/2012 15:13
PIXTHREEDS-162,112155,PIXTHREEDS,,software,Closed,Bug,12/09/2012 14:58,12/09/2012 15:06
PIXTHREEDS-161,112152,PIXTHREEDS,,software,Closed,Bug,12/09/2012 14:42,12/09/2012 15:05
PIXTHREEDS-160,111737,PIXTHREEDS,,software,Closed,Bug,12/09/2012 13:35,12/09/2012 15:05
PIXTHREEDS-159,111730,PIXTHREEDS,,software,Closed,Bug,12/09/2012 12:58,12/09/2012 13:01
PIXTHREEDS-158,111726,PIXTHREEDS,,software,Resolved,Bug,12/09/2012 12:46,12/09/2012 13:16
PIXTHREEDS-157,111723,PIXTHREEDS,,software,Closed,Bug,12/09/2012 12:35,12/09/2012 13:17
PIXTHREEDS-156,111716,PIXTHREEDS,,software,Resolved,Bug,12/09/2012 12:24,12/09/2012 12:40
PIXTHREEDS-155,111713,PIXTHREEDS,,software,Closed,Bug,12/09/2012 12:11,12/09/2012 15:04
PIXTHREEDS-154,111711,PIXTHREEDS,,software,Closed,Bug,12/09/2012 11:54,12/09/2012 12:34
PIXTHREEDS-153,111707,PIXTHREEDS,,software,Closed,Bug,12/09/2012 11:35,12/09/2012 11:45
PIXTHREEDS-152,111705,PIXTHREEDS,,software,Closed,Bug,12/09/2012 11:23,14/09/2012 11:12
PIXTHREEDS-151,111697,PIXTHREEDS,,software,Closed,Bug,12/09/2012 10:43,12/09/2012 13:30
PIXTHREEDS-150,111631,PIXTHREEDS,,software,Closed,Bug,12/09/2012 09:42,12/09/2012 11:06
PIXTHREEDS-149,111625,PIXTHREEDS,,software,Closed,Bug,12/09/2012 09:13,12/09/2012 11:33
PIXTHREEDS-148,111624,PIXTHREEDS,,software,Closed,Bug,12/09/2012 09:02,12/09/2012 11:33
PIXTHREEDS-147,111619,PIXTHREEDS,,software,Closed,Bug,12/09/2012 08:39,12/09/2012 11:22
PIXTHREEDS-146,111591,PIXTHREEDS,,software,Closed,Bug,11/09/2012 15:48,11/09/2012 16:26
PIXTHREEDS-145,111588,PIXTHREEDS,,software,Closed,Bug,11/09/2012 15:39,11/09/2012 16:34
PIXTHREEDS-144,111582,PIXTHREEDS,,software,Closed,Bug,11/09/2012 15:21,11/09/2012 16:34
PIXTHREEDS-143,111577,PIXTHREEDS,,software,Closed,Bug,11/09/2012 15:09,11/09/2012 16:34
PIXTHREEDS-142,111574,PIXTHREEDS,,software,Closed,Bug,11/09/2012 14:59,11/09/2012 16:34
PIXTHREEDS-141,111553,PIXTHREEDS,,software,Resolved,Bug,11/09/2012 14:41,11/09/2012 16:32
PIXTHREEDS-140,111550,PIXTHREEDS,,software,Closed,Bug,11/09/2012 14:35,11/09/2012 16:33
PIXTHREEDS-139,111520,PIXTHREEDS,,software,Closed,Bug,11/09/2012 12:20,11/09/2012 17:37
PIXTHREEDS-138,111310,PIXTHREEDS,,software,Closed,Bug,11/09/2012 11:55,11/09/2012 16:18
PIXTHREEDS-137,110958,PIXTHREEDS,,software,Resolved,Bug,11/09/2012 11:50,17/09/2012 16:15
PIXTHREEDS-136,110897,PIXTHREEDS,,software,Closed,Bug,11/09/2012 09:48,11/09/2012 11:08
PIXTHREEDS-135,110866,PIXTHREEDS,,software,Closed,Bug,10/09/2012 16:13,11/09/2012 20:49
PIXTHREEDS-134,110860,PIXTHREEDS,,software,Closed,Bug,10/09/2012 15:49,11/09/2012 11:33
PIXTHREEDS-133,110857,PIXTHREEDS,,software,Closed,Bug,10/09/2012 15:38,11/09/2012 14:16
PIXTHREEDS-132,110855,PIXTHREEDS,,software,Closed,Bug,10/09/2012 15:22,11/09/2012 11:21
PIXTHREEDS-131,110854,PIXTHREEDS,,software,Resolved,Bug,10/09/2012 15:20,11/09/2012 11:35
PIXTHREEDS-130,110850,PIXTHREEDS,,software,Closed,Bug,10/09/2012 15:09,11/09/2012 11:20
PIXTHREEDS-129,110849,PIXTHREEDS,,software,Resolved,Bug,10/09/2012 15:03,11/09/2012 11:33
PIXTHREEDS-128,110843,PIXTHREEDS,,software,Closed,Bug,10/09/2012 14:49,11/09/2012 11:45
PIXTHREEDS-127,110819,PIXTHREEDS,,software,Closed,Bug,10/09/2012 13:32,10/09/2012 16:28
PIXTHREEDS-126,110814,PIXTHREEDS,,software,Closed,Bug,10/09/2012 13:09,14/09/2012 11:10
PIXTHREEDS-125,110796,PIXTHREEDS,,software,Closed,Bug,10/09/2012 11:56,13/09/2012 14:44
PIXTHREEDS-124,110790,PIXTHREEDS,,software,Closed,Bug,10/09/2012 11:29,10/09/2012 11:44
PIXTHREEDS-123,110783,PIXTHREEDS,,software,Closed,Improvement,10/09/2012 11:08,10/09/2012 11:30
PIXTHREEDS-122,110768,PIXTHREEDS,,software,Closed,Bug,10/09/2012 10:28,10/09/2012 12:00
PIXTHREEDS-121,110767,PIXTHREEDS,,software,Closed,Bug,10/09/2012 10:27,10/09/2012 12:05
PIXTHREEDS-120,110766,PIXTHREEDS,,software,Closed,Bug,10/09/2012 10:27,10/09/2012 12:00
PIXTHREEDS-119,110763,PIXTHREEDS,,software,Closed,Bug,10/09/2012 09:58,10/09/2012 10:08
PIXTHREEDS-118,110762,PIXTHREEDS,,software,Closed,Bug,10/09/2012 09:55,10/09/2012 10:08
PIXTHREEDS-117,110724,PIXTHREEDS,,software,Closed,Bug,07/09/2012 15:37,10/09/2012 11:45
PIXTHREEDS-116,110722,PIXTHREEDS,,software,Closed,Bug,07/09/2012 15:27,10/09/2012 13:38
PIXTHREEDS-115,110693,PIXTHREEDS,,software,Closed,Bug,07/09/2012 13:50,10/09/2012 09:27
PIXTHREEDS-114,110692,PIXTHREEDS,,software,Closed,Bug,07/09/2012 13:40,10/09/2012 09:27
PIXTHREEDS-113,110681,PIXTHREEDS,,software,Closed,Bug,07/09/2012 12:17,10/09/2012 11:59
PIXTHREEDS-112,110680,PIXTHREEDS,,software,Closed,Bug,07/09/2012 12:07,10/09/2012 11:55
PIXTHREEDS-111,110679,PIXTHREEDS,,software,Closed,Bug,07/09/2012 12:03,10/09/2012 12:05
PIXTHREEDS-110,110676,PIXTHREEDS,,software,Closed,Bug,07/09/2012 11:56,10/09/2012 12:05
PIXTHREEDS-109,110674,PIXTHREEDS,,software,Closed,Bug,07/09/2012 11:53,10/09/2012 11:54
PIXTHREEDS-108,110668,PIXTHREEDS,,software,Closed,Bug,07/09/2012 11:03,12/09/2012 09:39
PIXTHREEDS-107,110657,PIXTHREEDS,,software,Closed,Bug,07/09/2012 10:00,10/09/2012 16:03
PIXTHREEDS-106,110651,PIXTHREEDS,,software,Closed,Bug,07/09/2012 09:17,12/09/2012 09:40
PIXTHREEDS-105,109860,PIXTHREEDS,,software,Closed,Task,31/08/2012 13:46,10/09/2012 12:06
PIXTHREEDS-104,109859,PIXTHREEDS,,software,Closed,Task,31/08/2012 13:45,10/09/2012 12:07
PIXTHREEDS-103,109824,PIXTHREEDS,,software,Closed,Task,31/08/2012 11:38,10/09/2012 12:07
PIXTHREEDS-102,109787,PIXTHREEDS,,software,Closed,Bug,31/08/2012 09:40,03/09/2012 09:49
PIXTHREEDS-101,109771,PIXTHREEDS,,software,Resolved,Task,31/08/2012 08:26,16/10/2012 10:15
PIXTHREEDS-100,109642,PIXTHREEDS,,software,Closed,Bug,29/08/2012 11:40,31/08/2012 07:36
PIXTHREEDS-99,109632,PIXTHREEDS,,software,Closed,Bug,29/08/2012 10:38,30/08/2012 10:05
PIXTHREEDS-98,109625,PIXTHREEDS,,software,Closed,Bug,29/08/2012 09:37,29/08/2012 10:53
PIXTHREEDS-97,109623,PIXTHREEDS,,software,Closed,Bug,29/08/2012 09:25,29/08/2012 16:34
PIXTHREEDS-96,109622,PIXTHREEDS,,software,Closed,Bug,29/08/2012 09:14,29/08/2012 16:34
PIXTHREEDS-95,109617,PIXTHREEDS,,software,Closed,Bug,29/08/2012 08:41,29/08/2012 10:53
PIXTHREEDS-94,109605,PIXTHREEDS,,software,Closed,Bug,28/08/2012 16:07,30/08/2012 13:04
PIXTHREEDS-93,109505,PIXTHREEDS,,software,Closed,Bug,28/08/2012 08:40,31/08/2012 11:00
PIXTHREEDS-92,109481,PIXTHREEDS,,software,Closed,Bug,27/08/2012 15:54,28/08/2012 09:28
PIXTHREEDS-91,109474,PIXTHREEDS,,software,Closed,Bug,27/08/2012 15:44,31/08/2012 11:02
PIXTHREEDS-90,109466,PIXTHREEDS,,software,Closed,Bug,27/08/2012 15:31,31/08/2012 11:01
PIXTHREEDS-89,109449,PIXTHREEDS,,software,Closed,Improvement,27/08/2012 15:16,13/09/2012 10:02
PIXTHREEDS-88,109444,PIXTHREEDS,,software,Closed,Bug,27/08/2012 15:04,31/08/2012 11:00
PIXTHREEDS-87,109438,PIXTHREEDS,,software,Closed,Bug,27/08/2012 14:54,31/08/2012 11:01
PIXTHREEDS-86,109435,PIXTHREEDS,,software,Closed,Bug,27/08/2012 14:45,31/08/2012 11:01
PIXTHREEDS-85,109433,PIXTHREEDS,,software,Closed,Bug,27/08/2012 14:36,31/08/2012 11:01
PIXTHREEDS-84,109426,PIXTHREEDS,,software,Closed,Bug,27/08/2012 14:08,31/08/2012 07:28
PIXTHREEDS-83,109425,PIXTHREEDS,,software,Closed,Bug,27/08/2012 14:00,28/08/2012 14:36
PIXTHREEDS-82,109424,PIXTHREEDS,,software,Closed,Bug,27/08/2012 13:48,28/08/2012 13:24
PIXTHREEDS-81,109420,PIXTHREEDS,,software,Closed,Bug,27/08/2012 13:27,28/08/2012 09:02
PIXTHREEDS-80,109206,PIXTHREEDS,,software,Closed,Bug,23/08/2012 15:33,24/08/2012 10:02
PIXTHREEDS-79,109202,PIXTHREEDS,,software,Closed,Bug,23/08/2012 14:18,23/08/2012 14:33
PIXTHREEDS-78,109199,PIXTHREEDS,,software,Closed,Bug,23/08/2012 14:03,23/08/2012 15:31
PIXTHREEDS-77,109182,PIXTHREEDS,,software,Closed,Bug,23/08/2012 12:42,23/08/2012 14:01
PIXTHREEDS-76,109068,PIXTHREEDS,,software,Closed,Improvement,22/08/2012 10:21,22/08/2012 11:37
PIXTHREEDS-75,109061,PIXTHREEDS,,software,Closed,Bug,22/08/2012 10:02,22/08/2012 13:35
PIXTHREEDS-74,109059,PIXTHREEDS,,software,Closed,Bug,22/08/2012 09:57,22/08/2012 13:35
PIXTHREEDS-73,109056,PIXTHREEDS,,software,Closed,Bug,22/08/2012 09:16,22/08/2012 11:00
PIXTHREEDS-72,109051,PIXTHREEDS,,software,Closed,Bug,22/08/2012 08:55,22/08/2012 11:00
PIXTHREEDS-71,109050,PIXTHREEDS,,software,Closed,Bug,22/08/2012 08:45,22/08/2012 10:51
PIXTHREEDS-70,108858,PIXTHREEDS,,software,Closed,New Feature,20/08/2012 12:02,20/08/2012 12:23
PIXTHREEDS-69,108844,PIXTHREEDS,,software,Closed,Bug,20/08/2012 11:40,20/08/2012 12:32
PIXTHREEDS-68,108837,PIXTHREEDS,,software,Closed,Improvement,20/08/2012 11:22,20/08/2012 13:02
PIXTHREEDS-67,108835,PIXTHREEDS,,software,Closed,Improvement,20/08/2012 10:46,20/08/2012 15:09
PIXTHREEDS-66,108830,PIXTHREEDS,,software,Closed,Bug,20/08/2012 10:22,23/08/2012 14:03
PIXTHREEDS-65,108824,PIXTHREEDS,,software,Closed,Improvement,20/08/2012 10:08,21/08/2012 12:44
PIXTHREEDS-64,108817,PIXTHREEDS,,software,Closed,Bug,20/08/2012 09:51,20/08/2012 12:40
PIXTHREEDS-63,108813,PIXTHREEDS,,software,Closed,Bug,20/08/2012 09:34,23/08/2012 14:03
PIXTHREEDS-62,108811,PIXTHREEDS,,software,Closed,Bug,20/08/2012 09:26,23/08/2012 13:29
PIXTHREEDS-61,108807,PIXTHREEDS,,software,Closed,Bug,20/08/2012 09:12,23/08/2012 14:03
PIXTHREEDS-60,108764,PIXTHREEDS,,software,Closed,Bug,17/08/2012 12:48,20/08/2012 14:26
PIXTHREEDS-59,108756,PIXTHREEDS,,software,Closed,Bug,17/08/2012 12:13,17/08/2012 14:18
PIXTHREEDS-58,108750,PIXTHREEDS,,software,Closed,Bug,17/08/2012 11:47,21/08/2012 12:18
PIXTHREEDS-57,108740,PIXTHREEDS,,software,Closed,Bug,17/08/2012 10:11,20/08/2012 09:55
PIXTHREEDS-56,108721,PIXTHREEDS,,software,Resolved,Task,16/08/2012 17:56,28/09/2012 19:02
PIXTHREEDS-55,108703,PIXTHREEDS,,software,Closed,Bug,16/08/2012 15:39,16/08/2012 16:03
PIXTHREEDS-54,108693,PIXTHREEDS,,software,Closed,Bug,16/08/2012 15:08,20/08/2012 13:47
PIXTHREEDS-53,108689,PIXTHREEDS,,software,Closed,Bug,16/08/2012 14:55,20/08/2012 13:47
PIXTHREEDS-52,108681,PIXTHREEDS,,software,Closed,Bug,16/08/2012 14:26,17/08/2012 09:57
PIXTHREEDS-51,108666,PIXTHREEDS,,software,Closed,Bug,16/08/2012 12:04,20/08/2012 13:48
PIXTHREEDS-50,108653,PIXTHREEDS,,software,Closed,Bug,16/08/2012 11:15,20/08/2012 16:04
PIXTHREEDS-49,108643,PIXTHREEDS,,software,Closed,Bug,16/08/2012 10:42,21/08/2012 12:44
PIXTHREEDS-48,108632,PIXTHREEDS,,software,Closed,Bug,16/08/2012 09:54,28/08/2012 14:25
PIXTHREEDS-47,108629,PIXTHREEDS,,software,Resolved,Task,16/08/2012 09:36,16/08/2012 10:10
PIXTHREEDS-46,108623,PIXTHREEDS,,software,Closed,Bug,16/08/2012 09:02,22/08/2012 09:09
PIXTHREEDS-45,108615,PIXTHREEDS,,software,Resolved,Task,15/08/2012 14:05,20/08/2012 14:15
PIXTHREEDS-44,108614,PIXTHREEDS,,software,Resolved,Task,15/08/2012 14:03,16/08/2012 09:33
PIXTHREEDS-43,108304,PIXTHREEDS,,software,Closed,Bug,10/08/2012 12:02,14/08/2012 13:25
PIXTHREEDS-42,108297,PIXTHREEDS,,software,Closed,Bug,10/08/2012 11:40,30/08/2012 14:51
PIXTHREEDS-41,108291,PIXTHREEDS,,software,Closed,Bug,10/08/2012 11:16,21/08/2012 15:48
PIXTHREEDS-40,108280,PIXTHREEDS,,software,Closed,Bug,10/08/2012 10:46,20/08/2012 12:13
PIXTHREEDS-39,108276,PIXTHREEDS,,software,Closed,Bug,10/08/2012 10:32,30/08/2012 12:39
PIXTHREEDS-38,108260,PIXTHREEDS,,software,Closed,Bug,10/08/2012 09:36,21/08/2012 14:21
PIXTHREEDS-37,108226,PIXTHREEDS,,software,Open,Task,09/08/2012 16:07,
PIXTHREEDS-36,108221,PIXTHREEDS,,software,Closed,Bug,09/08/2012 15:57,14/08/2012 16:11
PIXTHREEDS-35,108220,PIXTHREEDS,,software,Closed,Bug,09/08/2012 15:47,23/08/2012 14:21
PIXTHREEDS-34,108215,PIXTHREEDS,,software,Closed,Bug,09/08/2012 15:17,11/09/2012 20:49
PIXTHREEDS-33,108211,PIXTHREEDS,,software,Closed,Bug,09/08/2012 15:02,11/09/2012 20:49
PIXTHREEDS-32,108210,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:50,23/08/2012 14:05
PIXTHREEDS-31,108205,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:35,20/08/2012 12:26
PIXTHREEDS-30,108203,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:25,20/08/2012 11:29
PIXTHREEDS-29,108202,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:19,28/08/2012 14:25
PIXTHREEDS-28,108199,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:13,28/08/2012 14:24
PIXTHREEDS-27,108197,PIXTHREEDS,,software,Closed,Bug,09/08/2012 14:06,24/08/2012 14:49
PIXTHREEDS-26,108195,PIXTHREEDS,,software,Closed,Bug,09/08/2012 13:57,22/08/2012 15:05
PIXTHREEDS-25,108193,PIXTHREEDS,,software,Closed,Bug,09/08/2012 13:51,22/08/2012 15:06
PIXTHREEDS-24,108191,PIXTHREEDS,,software,Closed,Bug,09/08/2012 13:45,14/08/2012 13:27
PIXTHREEDS-23,107938,PIXTHREEDS,,software,Resolved,Bug,06/08/2012 16:59,14/08/2012 13:56
PIXTHREEDS-22,107936,PIXTHREEDS,,software,Resolved,Bug,06/08/2012 16:54,07/08/2012 10:34
PIXTHREEDS-21,107506,PIXTHREEDS,,software,Resolved,Task,01/08/2012 08:48,01/08/2012 14:29
PIXTHREEDS-20,107267,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 10:04,31/07/2012 10:22
PIXTHREEDS-19,107266,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:58,30/08/2012 11:20
PIXTHREEDS-18,107264,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:54,31/07/2012 14:16
PIXTHREEDS-17,107262,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:51,30/08/2012 11:20
PIXTHREEDS-16,107261,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:48,31/07/2012 11:01
PIXTHREEDS-15,107259,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:44,31/07/2012 10:24
PIXTHREEDS-14,107257,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:39,31/07/2012 10:40
PIXTHREEDS-13,107256,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:37,31/07/2012 10:40
PIXTHREEDS-12,107254,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:30,31/07/2012 12:07
PIXTHREEDS-11,107253,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:27,30/08/2012 11:20
PIXTHREEDS-10,107252,PIXTHREEDS,,software,Resolved,Sub-task,31/07/2012 09:23,31/07/2012 10:24
PIXTHREEDS-9,107251,PIXTHREEDS,,software,Closed,Task,31/07/2012 09:21,10/09/2012 12:07
PIXTHREEDS-8,105932,PIXTHREEDS,,software,Closed,Task,18/07/2012 13:50,10/09/2012 12:08
PIXTHREEDS-7,102572,PIXTHREEDS,,software,Closed,Task,15/06/2012 10:42,10/09/2012 12:06
PIXTHREEDS-6,102571,PIXTHREEDS,,software,Resolved,Task,15/06/2012 10:41,31/07/2012 11:13
PIXTHREEDS-5,102174,PIXTHREEDS,,software,Resolved,Task,12/06/2012 16:59,28/01/2013 12:16
PIXTHREEDS-4,101267,PIXTHREEDS,,software,Open,Task,01/06/2012 14:17,
PIXTHREEDS-3,101167,PIXTHREEDS,,software,Closed,Task,01/06/2012 09:23,10/09/2012 12:07
PIXTHREEDS-2,100411,PIXTHREEDS,,software,Closed,Task,24/05/2012 10:24,30/08/2012 11:19
PIXTHREEDS-1,97218,PIXTHREEDS,,software,Open,Task,18/04/2012 09:40,
