Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MONSTAZ-1233,122590,MONSTAZ,,software,Resolved,Task,05/11/2012 11:35,16/11/2012 23:27
MONSTAZ-1232,121373,MONSTAZ,,software,Resolved,Bug,24/10/2012 14:55,24/10/2012 14:55
MONSTAZ-1227,121133,MONSTAZ,,software,Resolved,Bug,23/10/2012 15:40,24/10/2012 17:41
MONSTAZ-1226,121110,MONSTAZ,,software,Resolved,Bug,23/10/2012 14:33,24/10/2012 12:46
MONSTAZ-1225,121096,MONSTAZ,,software,Resolved,Bug,23/10/2012 13:53,24/10/2012 13:32
MONSTAZ-1224,121095,MONSTAZ,,software,Resolved,Bug,23/10/2012 13:51,24/10/2012 12:35
MONSTAZ-1223,120940,MONSTAZ,,software,Open,Bug,22/10/2012 15:37,
MONSTAZ-1222,120933,MONSTAZ,,software,Resolved,Bug,22/10/2012 15:21,22/10/2012 16:48
MONSTAZ-1221,120932,MONSTAZ,,software,Resolved,Bug,22/10/2012 15:16,22/10/2012 15:26
MONSTAZ-1220,119758,MONSTAZ,,software,Resolved,New Feature,12/10/2012 18:34,12/10/2012 18:35
MONSTAZ-1219,119757,MONSTAZ,,software,Resolved,Task,12/10/2012 18:33,23/01/2013 08:49
MONSTAZ-1218,119717,MONSTAZ,,software,Resolved,Sub-task,12/10/2012 14:23,12/10/2012 15:25
MONSTAZ-1217,119713,MONSTAZ,,software,Resolved,Sub-task,12/10/2012 14:00,12/10/2012 15:25
MONSTAZ-1216,119711,MONSTAZ,,software,Resolved,Sub-task,12/10/2012 13:49,12/10/2012 15:25
MONSTAZ-1215,119696,MONSTAZ,,software,Resolved,Sub-task,12/10/2012 13:07,12/10/2012 15:26
MONSTAZ-1214,119694,MONSTAZ,,software,Open,Task,12/10/2012 13:01,
MONSTAZ-1213,119439,MONSTAZ,,software,Open,Task,11/10/2012 11:30,
MONSTAZ-1212,116940,MONSTAZ,,software,Resolved,Task,01/10/2012 14:55,01/10/2012 15:14
MONSTAZ-1211,116668,MONSTAZ,,software,Resolved,Bug,28/09/2012 12:46,28/09/2012 12:57
MONSTAZ-1210,116445,MONSTAZ,,software,Resolved,Bug,26/09/2012 17:11,10/10/2012 14:28
MONSTAZ-1209,116296,MONSTAZ,,software,Open,Bug,25/09/2012 17:25,
MONSTAZ-1208,116274,MONSTAZ,,software,Resolved,Sub-task,25/09/2012 15:41,28/09/2012 17:49
MONSTAZ-1207,116132,MONSTAZ,,software,Resolved,Task,24/09/2012 17:32,12/10/2012 18:50
MONSTAZ-1204,115556,MONSTAZ,,software,Resolved,Task,21/09/2012 14:10,29/11/2012 08:39
MONSTAZ-1203,115553,MONSTAZ,,software,Resolved,Bug,21/09/2012 13:59,21/09/2012 14:20
MONSTAZ-1202,113204,MONSTAZ,,software,Resolved,Task,19/09/2012 16:49,01/10/2012 11:46
MONSTAZ-1201,113198,MONSTAZ,,software,Resolved,Bug,19/09/2012 16:10,24/09/2012 17:37
MONSTAZ-1200,113180,MONSTAZ,,software,Open,Bug,19/09/2012 14:37,
MONSTAZ-1199,113136,MONSTAZ,,software,Resolved,Task,19/09/2012 10:59,20/09/2012 12:42
MONSTAZ-1198,113028,MONSTAZ,,software,Resolved,Bug,18/09/2012 14:23,20/09/2012 12:50
MONSTAZ-1197,112996,MONSTAZ,,software,Resolved,Bug,18/09/2012 13:04,19/09/2012 18:00
MONSTAZ-1196,112974,MONSTAZ,,software,Resolved,Bug,18/09/2012 12:33,19/09/2012 15:47
MONSTAZ-1195,112818,MONSTAZ,,software,Resolved,Bug,17/09/2012 14:35,20/09/2012 14:32
MONSTAZ-1194,112760,MONSTAZ,,software,Resolved,Bug,17/09/2012 11:55,20/09/2012 11:52
MONSTAZ-1193,112612,MONSTAZ,,software,Resolved,Task,14/09/2012 17:24,15/10/2012 10:13
MONSTAZ-1192,112440,MONSTAZ,,software,Resolved,Bug,13/09/2012 16:20,13/09/2012 16:29
MONSTAZ-1191,112401,MONSTAZ,,software,Resolved,Bug,13/09/2012 15:19,17/09/2012 12:26
MONSTAZ-1190,112172,MONSTAZ,,software,Open,Bug,12/09/2012 17:15,
MONSTAZ-1189,112163,MONSTAZ,,software,Resolved,Bug,12/09/2012 15:47,23/10/2012 13:00
MONSTAZ-1188,112162,MONSTAZ,,software,Resolved,Bug,12/09/2012 15:43,24/09/2012 17:29
MONSTAZ-1187,111610,MONSTAZ,,software,Open,Bug,11/09/2012 17:33,
MONSTAZ-1186,110905,MONSTAZ,,software,Open,Bug,11/09/2012 10:22,
MONSTAZ-1185,110836,MONSTAZ,,software,Resolved,Bug,10/09/2012 14:27,10/09/2012 16:13
MONSTAZ-1184,110831,MONSTAZ,,software,Resolved,Bug,10/09/2012 14:08,10/09/2012 15:19
MONSTAZ-1183,110802,MONSTAZ,,software,Resolved,Bug,10/09/2012 12:23,10/09/2012 15:18
MONSTAZ-1182,110375,MONSTAZ,,software,Resolved,Bug,06/09/2012 16:10,17/09/2012 12:43
MONSTAZ-1181,110256,MONSTAZ,,software,Open,Bug,05/09/2012 14:33,
MONSTAZ-1180,110242,MONSTAZ,,software,Resolved,Task,05/09/2012 13:41,05/09/2012 15:03
MONSTAZ-1179,110027,MONSTAZ,,software,Resolved,Bug,03/09/2012 16:23,10/09/2012 16:27
MONSTAZ-1178,109964,MONSTAZ,,software,Resolved,Bug,03/09/2012 12:17,03/09/2012 12:38
MONSTAZ-1177,109954,MONSTAZ,,software,Open,Bug,03/09/2012 11:45,
MONSTAZ-1176,109895,MONSTAZ,,software,Open,Bug,31/08/2012 17:55,
MONSTAZ-1175,109894,MONSTAZ,,software,Open,Bug,31/08/2012 17:49,
MONSTAZ-1174,109887,MONSTAZ,,software,Open,Bug,31/08/2012 16:46,
MONSTAZ-1173,109761,MONSTAZ,,software,Resolved,Bug,30/08/2012 16:46,30/08/2012 16:58
MONSTAZ-1172,109760,MONSTAZ,,software,Resolved,Bug,30/08/2012 16:09,30/08/2012 17:28
MONSTAZ-1171,109742,MONSTAZ,,software,Resolved,Bug,30/08/2012 14:41,30/08/2012 14:57
MONSTAZ-1170,109710,MONSTAZ,,software,Resolved,Bug,30/08/2012 11:45,30/08/2012 11:49
MONSTAZ-1169,109701,MONSTAZ,,software,Resolved,Bug,30/08/2012 10:26,30/08/2012 17:28
MONSTAZ-1168,109686,MONSTAZ,,software,Resolved,Task,29/08/2012 16:59,29/08/2012 16:59
MONSTAZ-1167,109631,MONSTAZ,,software,Resolved,Bug,29/08/2012 10:38,23/10/2012 13:00
MONSTAZ-1166,109629,MONSTAZ,,software,Resolved,Bug,29/08/2012 10:20,30/08/2012 18:13
MONSTAZ-1165,109497,MONSTAZ,,software,Resolved,Bug,27/08/2012 22:12,27/08/2012 22:19
MONSTAZ-1164,109488,MONSTAZ,,software,Open,Bug,27/08/2012 16:32,
MONSTAZ-1163,109470,MONSTAZ,,software,Resolved,Bug,27/08/2012 15:37,28/08/2012 13:22
MONSTAZ-1162,109469,MONSTAZ,,software,Resolved,Bug,27/08/2012 15:36,28/08/2012 13:22
MONSTAZ-1161,109460,MONSTAZ,,software,Resolved,Bug,27/08/2012 15:28,28/08/2012 13:22
MONSTAZ-1160,109241,MONSTAZ,,software,Resolved,Bug,24/08/2012 10:36,24/08/2012 17:20
MONSTAZ-1159,109147,MONSTAZ,,software,Open,Bug,23/08/2012 08:57,
MONSTAZ-1158,109089,MONSTAZ,,software,Resolved,Bug,22/08/2012 12:02,22/08/2012 14:28
MONSTAZ-1157,109081,MONSTAZ,,software,Resolved,Task,22/08/2012 11:23,24/08/2012 13:49
MONSTAZ-1156,109037,MONSTAZ,,software,Resolved,Bug,21/08/2012 18:12,22/08/2012 12:20
MONSTAZ-1155,109029,MONSTAZ,,software,Open,Task,21/08/2012 16:38,
MONSTAZ-1154,109026,MONSTAZ,,software,Resolved,Bug,21/08/2012 15:52,24/08/2012 17:20
MONSTAZ-1153,109020,MONSTAZ,,software,Resolved,Bug,21/08/2012 15:16,29/08/2012 12:35
MONSTAZ-1152,108914,MONSTAZ,,software,Resolved,Bug,20/08/2012 17:09,20/08/2012 17:09
MONSTAZ-1151,108880,MONSTAZ,,software,Resolved,Bug,20/08/2012 13:55,21/08/2012 15:48
MONSTAZ-1150,108712,MONSTAZ,,software,Resolved,Task,16/08/2012 17:41,14/09/2012 17:14
MONSTAZ-1149,108620,MONSTAZ,,software,Open,Bug,16/08/2012 08:44,
MONSTAZ-1148,108619,MONSTAZ,,software,Open,Bug,16/08/2012 08:40,
MONSTAZ-1147,108196,MONSTAZ,,software,Open,Bug,09/08/2012 14:03,
MONSTAZ-1146,108133,MONSTAZ,,software,Resolved,Task,08/08/2012 17:40,29/08/2012 14:55
MONSTAZ-1145,108130,MONSTAZ,,software,Resolved,Bug,08/08/2012 17:23,17/09/2012 13:05
MONSTAZ-1144,108096,MONSTAZ,,software,Resolved,Bug,08/08/2012 13:38,06/09/2012 15:48
MONSTAZ-1143,108022,MONSTAZ,,software,Resolved,Bug,07/08/2012 14:35,07/08/2012 14:39
MONSTAZ-1142,107919,MONSTAZ,,software,Resolved,Bug,06/08/2012 14:49,07/08/2012 11:56
MONSTAZ-1141,107544,MONSTAZ,,software,Resolved,Bug,01/08/2012 11:17,01/08/2012 11:21
MONSTAZ-1140,107543,MONSTAZ,,software,Resolved,Bug,01/08/2012 11:13,01/08/2012 11:21
MONSTAZ-1139,107542,MONSTAZ,,software,Resolved,Bug,01/08/2012 11:12,01/08/2012 11:21
MONSTAZ-1138,107533,MONSTAZ,,software,Resolved,Bug,01/08/2012 10:30,08/08/2012 17:22
MONSTAZ-1137,107530,MONSTAZ,,software,Resolved,Bug,01/08/2012 10:23,01/08/2012 13:56
MONSTAZ-1136,107529,MONSTAZ,,software,Resolved,Bug,01/08/2012 10:19,01/08/2012 13:05
MONSTAZ-1135,107370,MONSTAZ,,software,Resolved,Bug,31/07/2012 16:05,07/08/2012 14:28
MONSTAZ-1134,107337,MONSTAZ,,software,Open,Task,31/07/2012 13:18,
MONSTAZ-1133,107335,MONSTAZ,,software,Open,Bug,31/07/2012 13:16,
MONSTAZ-1132,107225,MONSTAZ,,software,Resolved,Bug,30/07/2012 16:17,07/08/2012 14:35
MONSTAZ-1131,107212,MONSTAZ,,software,Resolved,Bug,30/07/2012 15:05,31/07/2012 13:03
MONSTAZ-1130,107211,MONSTAZ,,software,Resolved,Bug,30/07/2012 15:04,31/07/2012 13:04
MONSTAZ-1129,107208,MONSTAZ,,software,Resolved,Bug,30/07/2012 15:02,31/07/2012 13:03
MONSTAZ-1128,107190,MONSTAZ,,software,Resolved,Bug,30/07/2012 14:09,06/08/2012 12:22
MONSTAZ-1127,107171,MONSTAZ,,software,Resolved,Bug,30/07/2012 12:57,31/07/2012 13:05
MONSTAZ-1126,107169,MONSTAZ,,software,Resolved,Bug,30/07/2012 12:54,31/07/2012 11:16
MONSTAZ-1125,107168,MONSTAZ,,software,Resolved,Bug,30/07/2012 12:50,31/07/2012 11:11
MONSTAZ-1124,107166,MONSTAZ,,software,Open,Bug,30/07/2012 12:41,
MONSTAZ-1123,106999,MONSTAZ,,software,Resolved,Task,27/07/2012 18:38,02/08/2012 12:09
MONSTAZ-1122,106981,MONSTAZ,,software,Open,Bug,27/07/2012 15:11,
MONSTAZ-1121,106794,MONSTAZ,,software,Resolved,Bug,26/07/2012 14:45,26/07/2012 15:31
MONSTAZ-1120,106793,MONSTAZ,,software,Resolved,Bug,26/07/2012 14:43,30/07/2012 15:01
MONSTAZ-1119,106789,MONSTAZ,,software,Resolved,Bug,26/07/2012 14:32,17/09/2012 13:05
MONSTAZ-1118,106783,MONSTAZ,,software,Resolved,Bug,26/07/2012 14:16,27/07/2012 11:19
MONSTAZ-1117,106765,MONSTAZ,,software,Resolved,Bug,26/07/2012 13:21,30/07/2012 15:03
MONSTAZ-1116,106764,MONSTAZ,,software,Open,Bug,26/07/2012 13:16,
MONSTAZ-1115,106740,MONSTAZ,,software,Resolved,Bug,26/07/2012 11:38,06/08/2012 14:06
MONSTAZ-1114,106664,MONSTAZ,,software,Resolved,Task,25/07/2012 19:09,25/07/2012 23:14
MONSTAZ-1113,106653,MONSTAZ,,software,Open,Task,25/07/2012 16:31,
MONSTAZ-1112,106580,MONSTAZ,,software,Resolved,Bug,25/07/2012 12:12,25/07/2012 12:12
MONSTAZ-1111,106530,MONSTAZ,,software,Resolved,Bug,24/07/2012 18:59,25/07/2012 15:03
MONSTAZ-1110,106529,MONSTAZ,,software,Open,Task,24/07/2012 18:58,
MONSTAZ-1109,106528,MONSTAZ,,software,Resolved,Bug,24/07/2012 18:09,25/07/2012 15:03
MONSTAZ-1108,106527,MONSTAZ,,software,Resolved,Task,24/07/2012 18:07,24/07/2012 19:41
MONSTAZ-1107,106482,MONSTAZ,,software,Resolved,Bug,24/07/2012 15:55,08/08/2012 17:22
MONSTAZ-1106,106457,MONSTAZ,,software,Resolved,Bug,24/07/2012 14:40,24/07/2012 14:49
MONSTAZ-1105,106443,MONSTAZ,,software,Resolved,Task,24/07/2012 14:21,24/07/2012 19:42
MONSTAZ-1104,106250,MONSTAZ,,software,Resolved,Task,23/07/2012 10:01,27/09/2012 18:00
MONSTAZ-1103,105945,MONSTAZ,,software,Resolved,Bug,18/07/2012 15:40,19/07/2012 14:57
MONSTAZ-1102,105885,MONSTAZ,,software,Open,Task,18/07/2012 10:45,
MONSTAZ-1101,105880,MONSTAZ,,software,Resolved,Task,18/07/2012 10:32,16/08/2012 17:39
MONSTAZ-1100,105851,MONSTAZ,,software,Resolved,Bug,17/07/2012 17:26,18/07/2012 16:23
MONSTAZ-1099,105850,MONSTAZ,,software,Resolved,Bug,17/07/2012 17:23,18/07/2012 15:58
MONSTAZ-1098,105799,MONSTAZ,,software,Open,Bug,17/07/2012 14:51,
MONSTAZ-1097,105774,MONSTAZ,,software,Resolved,Bug,17/07/2012 12:00,19/07/2012 13:01
MONSTAZ-1096,105725,MONSTAZ,,software,Resolved,Bug,16/07/2012 15:40,18/07/2012 16:26
MONSTAZ-1095,105717,MONSTAZ,,software,Open,Bug,16/07/2012 15:08,
MONSTAZ-1094,105705,MONSTAZ,,software,Resolved,Bug,16/07/2012 14:36,16/07/2012 14:50
MONSTAZ-1093,105691,MONSTAZ,,software,Resolved,Bug,16/07/2012 13:48,17/07/2012 16:26
MONSTAZ-1092,105686,MONSTAZ,,software,Resolved,Bug,16/07/2012 13:16,20/07/2012 15:37
MONSTAZ-1091,105660,MONSTAZ,,software,Resolved,Bug,16/07/2012 10:53,16/07/2012 14:11
MONSTAZ-1090,105653,MONSTAZ,,software,Open,Bug,16/07/2012 10:40,
MONSTAZ-1089,105612,MONSTAZ,,software,Resolved,Task,13/07/2012 17:24,08/08/2012 09:51
MONSTAZ-1088,105581,MONSTAZ,,software,Resolved,Task,13/07/2012 14:36,30/11/2012 11:31
MONSTAZ-1087,105523,MONSTAZ,,software,Resolved,Bug,12/07/2012 17:28,16/07/2012 14:52
MONSTAZ-1086,105515,MONSTAZ,,software,Resolved,Bug,12/07/2012 16:03,13/07/2012 14:50
MONSTAZ-1085,105488,MONSTAZ,,software,Resolved,Bug,12/07/2012 14:12,13/07/2012 10:59
MONSTAZ-1084,105454,MONSTAZ,,software,Open,Bug,12/07/2012 11:24,
MONSTAZ-1083,105444,MONSTAZ,,software,Resolved,Bug,12/07/2012 10:44,13/07/2012 10:59
MONSTAZ-1082,105435,MONSTAZ,,software,Resolved,Bug,12/07/2012 10:02,13/07/2012 14:55
MONSTAZ-1081,105424,MONSTAZ,,software,Open,Bug,12/07/2012 09:27,
MONSTAZ-1080,105111,MONSTAZ,,software,Open,Bug,09/07/2012 13:36,
MONSTAZ-1079,105102,MONSTAZ,,software,Open,Bug,09/07/2012 12:42,
MONSTAZ-1078,105100,MONSTAZ,,software,Resolved,Task,09/07/2012 12:15,30/11/2012 11:30
MONSTAZ-1077,104864,MONSTAZ,,software,Resolved,Bug,05/07/2012 11:40,16/07/2012 14:51
MONSTAZ-1076,104764,MONSTAZ,,software,Resolved,Bug,04/07/2012 11:23,04/07/2012 13:47
MONSTAZ-1075,104749,MONSTAZ,,software,Open,Bug,04/07/2012 10:22,
MONSTAZ-1074,104714,MONSTAZ,,software,Open,Bug,03/07/2012 15:18,
MONSTAZ-1073,104591,MONSTAZ,,software,Resolved,Bug,02/07/2012 15:48,04/07/2012 13:47
MONSTAZ-1072,104585,MONSTAZ,,software,Resolved,Bug,02/07/2012 15:21,16/07/2012 14:52
MONSTAZ-1071,104507,MONSTAZ,,software,Open,Task,02/07/2012 11:29,
MONSTAZ-1070,104502,MONSTAZ,,software,Resolved,Bug,02/07/2012 10:53,02/07/2012 11:39
MONSTAZ-1069,104386,MONSTAZ,,software,Resolved,Bug,02/07/2012 09:14,02/07/2012 11:39
MONSTAZ-1068,104259,MONSTAZ,,software,Resolved,Bug,29/06/2012 12:05,06/07/2012 13:54
MONSTAZ-1067,104257,MONSTAZ,,software,Resolved,Bug,29/06/2012 11:59,29/06/2012 12:17
MONSTAZ-1066,104253,MONSTAZ,,software,Resolved,Bug,29/06/2012 11:56,29/06/2012 13:13
MONSTAZ-1065,104231,MONSTAZ,,software,Resolved,Bug,29/06/2012 11:14,29/06/2012 15:29
MONSTAZ-1064,104219,MONSTAZ,,software,Resolved,Bug,29/06/2012 10:47,02/07/2012 09:09
MONSTAZ-1063,104208,MONSTAZ,,software,Resolved,Bug,29/06/2012 10:31,29/06/2012 14:49
MONSTAZ-1062,104192,MONSTAZ,,software,Open,Bug,29/06/2012 09:37,
MONSTAZ-1061,104170,MONSTAZ,,software,Resolved,Bug,28/06/2012 17:29,29/06/2012 09:25
MONSTAZ-1060,104150,MONSTAZ,,software,Resolved,Bug,28/06/2012 16:08,29/06/2012 11:43
MONSTAZ-1059,104149,MONSTAZ,,software,Resolved,Bug,28/06/2012 16:02,04/07/2012 13:47
MONSTAZ-1058,104104,MONSTAZ,,software,Resolved,Bug,28/06/2012 12:33,28/06/2012 16:46
MONSTAZ-1057,104026,MONSTAZ,,software,Resolved,Bug,27/06/2012 16:52,29/06/2012 16:13
MONSTAZ-1056,103989,MONSTAZ,,software,Resolved,Bug,27/06/2012 14:20,29/06/2012 09:12
MONSTAZ-1055,103954,MONSTAZ,,software,Resolved,Bug,27/06/2012 12:42,29/06/2012 11:43
MONSTAZ-1054,103950,MONSTAZ,,software,Resolved,Bug,27/06/2012 12:18,27/06/2012 14:50
MONSTAZ-1053,103919,MONSTAZ,,software,Resolved,Bug,27/06/2012 10:45,27/06/2012 15:27
MONSTAZ-1052,103916,MONSTAZ,,software,Resolved,Bug,27/06/2012 10:37,02/07/2012 11:37
MONSTAZ-1051,103888,MONSTAZ,,software,Resolved,Bug,26/06/2012 16:19,27/06/2012 14:36
MONSTAZ-1050,103883,MONSTAZ,,software,Resolved,Bug,26/06/2012 16:07,27/06/2012 15:37
MONSTAZ-1049,103879,MONSTAZ,,software,Open,Bug,26/06/2012 15:56,
MONSTAZ-1048,103864,MONSTAZ,,software,Resolved,Bug,26/06/2012 14:55,16/07/2012 14:50
MONSTAZ-1047,103860,MONSTAZ,,software,Resolved,Bug,26/06/2012 14:48,27/06/2012 11:44
MONSTAZ-1046,103841,MONSTAZ,,software,Resolved,Bug,26/06/2012 13:52,29/06/2012 11:43
MONSTAZ-1045,103831,MONSTAZ,,software,Resolved,Bug,26/06/2012 13:04,28/06/2012 11:36
MONSTAZ-1044,103829,MONSTAZ,,software,Resolved,Bug,26/06/2012 12:49,27/06/2012 11:39
MONSTAZ-1043,103827,MONSTAZ,,software,Open,Bug,26/06/2012 12:24,
MONSTAZ-1042,103819,MONSTAZ,,software,Resolved,Bug,26/06/2012 12:13,27/06/2012 15:27
MONSTAZ-1041,103809,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:56,27/06/2012 15:01
MONSTAZ-1040,103805,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:44,27/06/2012 14:34
MONSTAZ-1039,103797,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:37,29/06/2012 11:43
MONSTAZ-1038,103794,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:24,27/06/2012 11:52
MONSTAZ-1037,103792,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:13,27/06/2012 11:36
MONSTAZ-1036,103789,MONSTAZ,,software,Resolved,Bug,26/06/2012 11:03,27/06/2012 11:55
MONSTAZ-1035,103788,MONSTAZ,,software,Resolved,Bug,26/06/2012 10:56,27/06/2012 11:35
MONSTAZ-1034,103785,MONSTAZ,,software,Resolved,Bug,26/06/2012 10:54,27/06/2012 11:35
MONSTAZ-1033,103773,MONSTAZ,,software,Resolved,Bug,26/06/2012 10:31,27/06/2012 11:35
MONSTAZ-1032,103772,MONSTAZ,,software,Resolved,Bug,26/06/2012 10:29,27/06/2012 11:34
MONSTAZ-1031,103744,MONSTAZ,,software,Open,Bug,25/06/2012 16:56,
MONSTAZ-1030,103724,MONSTAZ,,software,Resolved,Bug,25/06/2012 15:21,25/06/2012 16:36
MONSTAZ-1029,103702,MONSTAZ,,software,Resolved,Bug,25/06/2012 14:04,25/06/2012 16:17
MONSTAZ-1028,103700,MONSTAZ,,software,Open,Bug,25/06/2012 14:01,
MONSTAZ-1027,103606,MONSTAZ,,software,Open,Bug,25/06/2012 11:05,
MONSTAZ-1026,103592,MONSTAZ,,software,Resolved,Bug,25/06/2012 10:23,25/06/2012 15:36
MONSTAZ-1025,103562,MONSTAZ,,software,In progress,Task,22/06/2012 17:46,
MONSTAZ-1024,103557,MONSTAZ,,software,Resolved,Bug,22/06/2012 17:05,25/06/2012 15:37
MONSTAZ-1023,103277,MONSTAZ,,software,Resolved,Bug,20/06/2012 15:50,21/06/2012 18:07
MONSTAZ-1022,103273,MONSTAZ,,software,Resolved,Bug,20/06/2012 15:10,21/06/2012 18:07
MONSTAZ-1021,103261,MONSTAZ,,software,Resolved,Bug,20/06/2012 14:31,21/06/2012 18:07
MONSTAZ-1020,103252,MONSTAZ,,software,Closed,Bug,20/06/2012 13:37,21/06/2012 15:23
MONSTAZ-1019,103237,MONSTAZ,,software,Resolved,Bug,20/06/2012 13:25,25/06/2012 15:39
MONSTAZ-1018,103234,MONSTAZ,,software,Open,Bug,20/06/2012 13:20,
MONSTAZ-1017,103233,MONSTAZ,,software,Resolved,Bug,20/06/2012 13:14,25/06/2012 15:41
MONSTAZ-1016,103230,MONSTAZ,,software,Resolved,Bug,20/06/2012 13:11,25/06/2012 15:40
MONSTAZ-1015,103229,MONSTAZ,,software,Resolved,Bug,20/06/2012 13:08,21/06/2012 18:07
MONSTAZ-1014,103221,MONSTAZ,,software,Open,Bug,20/06/2012 12:35,
MONSTAZ-1013,103212,MONSTAZ,,software,Resolved,Bug,20/06/2012 12:03,25/06/2012 15:39
MONSTAZ-1012,103101,MONSTAZ,,software,Resolved,Bug,19/06/2012 17:25,02/07/2012 13:56
MONSTAZ-1011,102977,MONSTAZ,,software,Resolved,Bug,19/06/2012 15:23,19/06/2012 16:22
MONSTAZ-1010,102959,MONSTAZ,,software,Resolved,Bug,19/06/2012 14:19,19/06/2012 15:48
MONSTAZ-1009,102956,MONSTAZ,,software,Open,Bug,19/06/2012 14:14,
MONSTAZ-1008,102916,MONSTAZ,,software,Resolved,Task,19/06/2012 11:35,19/06/2012 14:58
MONSTAZ-1007,102915,MONSTAZ,,software,Open,Note,19/06/2012 11:34,
MONSTAZ-1006,102902,MONSTAZ,,software,Resolved,Bug,19/06/2012 10:57,20/06/2012 14:10
MONSTAZ-1005,102893,MONSTAZ,,software,Closed,Bug,19/06/2012 10:41,21/06/2012 15:22
MONSTAZ-1004,102844,MONSTAZ,,software,Resolved,Bug,18/06/2012 16:16,18/07/2012 16:23
MONSTAZ-1003,102722,MONSTAZ,,software,Resolved,Task,18/06/2012 09:58,18/06/2012 10:00
MONSTAZ-1002,102681,MONSTAZ,,software,Resolved,Task,16/06/2012 00:24,18/07/2012 10:14
MONSTAZ-1001,102636,MONSTAZ,,software,Resolved,Bug,15/06/2012 14:45,15/06/2012 15:45
MONSTAZ-1000,102496,MONSTAZ,,software,Resolved,Task,14/06/2012 15:31,30/11/2012 11:30
MONSTAZ-999,102418,MONSTAZ,,software,Resolved,Bug,14/06/2012 11:07,14/06/2012 11:12
MONSTAZ-998,102222,MONSTAZ,,software,Open,Bug,13/06/2012 11:29,
MONSTAZ-997,102169,MONSTAZ,,software,Resolved,Bug,12/06/2012 16:41,29/06/2012 11:56
MONSTAZ-996,102167,MONSTAZ,,software,Resolved,Bug,12/06/2012 16:36,12/06/2012 17:12
MONSTAZ-995,102074,MONSTAZ,,software,Open,Task,12/06/2012 10:25,
MONSTAZ-994,101887,MONSTAZ,,software,Resolved,Bug,06/06/2012 23:55,21/06/2012 15:38
MONSTAZ-993,101871,MONSTAZ,,software,Resolved,Bug,06/06/2012 17:40,12/06/2012 16:40
MONSTAZ-992,101677,MONSTAZ,,software,Resolved,Bug,05/06/2012 15:02,25/06/2012 15:37
MONSTAZ-991,101563,MONSTAZ,,software,Resolved,Bug,05/06/2012 09:57,05/06/2012 10:04
MONSTAZ-990,101504,MONSTAZ,,software,Open,Bug,04/06/2012 15:08,
MONSTAZ-989,101503,MONSTAZ,,software,Resolved,Bug,04/06/2012 15:05,04/06/2012 15:29
MONSTAZ-988,101406,MONSTAZ,,software,Resolved,Bug,04/06/2012 13:12,04/06/2012 17:18
