Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BASFSD-1921,681611,BASFSD,,software,In progress,Sub-task,03/07/2020 16:35,
BASFSD-1920,681610,BASFSD,,software,Done,Sub-task,03/07/2020 16:34,10/07/2020 09:29
BASFSD-1919,681609,BASFSD,,software,In progress,Sub-task,03/07/2020 16:32,
BASFSD-1918,681608,BASFSD,,software,Done,Sub-task,03/07/2020 16:30,13/07/2020 14:52
BASFSD-1917,681607,BASFSD,,software,To Do,Sub-task,03/07/2020 16:26,
BASFSD-1916,681606,BASFSD,,software,To Do,Sub-task,03/07/2020 16:26,
BASFSD-1915,681605,BASFSD,,software,Done,Sub-task,03/07/2020 16:24,07/07/2020 12:06
BASFSD-1914,681604,BASFSD,,software,Done,Sub-task,03/07/2020 16:23,10/07/2020 08:40
BASFSD-1913,681603,BASFSD,,software,Done,Sub-task,03/07/2020 16:22,10/07/2020 08:40
BASFSD-1912,681602,BASFSD,,software,To Do,Sub-task,03/07/2020 16:16,
BASFSD-1911,681600,BASFSD,,software,Testing,Sub-task,03/07/2020 16:16,
BASFSD-1910,681599,BASFSD,,software,In progress,Sub-task,03/07/2020 16:14,
BASFSD-1909,681597,BASFSD,,software,Code Review,Sub-task,03/07/2020 16:12,
BASFSD-1908,681595,BASFSD,,software,Code Review,Sub-task,03/07/2020 16:09,
BASFSD-1907,681594,BASFSD,,software,Code Review,Sub-task,03/07/2020 16:08,
BASFSD-1906,681593,BASFSD,,software,In progress,Sub-task,03/07/2020 16:06,
BASFSD-1905,681580,BASFSD,,software,To Do,User Story,03/07/2020 15:07,
BASFSD-1904,681569,BASFSD,,software,To Do,User Story,03/07/2020 14:37,
BASFSD-1903,681543,BASFSD,,software,To Do,Bug,03/07/2020 13:06,
BASFSD-1902,681542,BASFSD,,software,To Do,Bug,03/07/2020 13:03,
BASFSD-1901,681372,BASFSD,,software,In progress,Sub-task,02/07/2020 13:54,
BASFSD-1900,681371,BASFSD,,software,Code Review,Sub-task,02/07/2020 13:53,
BASFSD-1899,681370,BASFSD,,software,Code Review,Sub-task,02/07/2020 13:49,
BASFSD-1898,681369,BASFSD,,software,Testing,Sub-task,02/07/2020 13:47,
BASFSD-1897,681368,BASFSD,,software,Testing,Sub-task,02/07/2020 13:46,
BASFSD-1896,681367,BASFSD,,software,Testing,Sub-task,02/07/2020 13:45,
BASFSD-1895,681366,BASFSD,,software,Testing,Sub-task,02/07/2020 13:44,
BASFSD-1894,681362,BASFSD,,software,Code Review,Sub-task,02/07/2020 13:41,
BASFSD-1893,681361,BASFSD,,software,Testing,Sub-task,02/07/2020 13:40,
BASFSD-1892,681357,BASFSD,,software,To Do,Sub-task,02/07/2020 13:31,
BASFSD-1891,681354,BASFSD,,software,To Do,Sub-task,02/07/2020 13:27,
BASFSD-1890,681353,BASFSD,,software,To Do,Sub-task,02/07/2020 13:26,
BASFSD-1889,681352,BASFSD,,software,In progress,Sub-task,02/07/2020 13:25,
BASFSD-1888,681351,BASFSD,,software,In progress,Sub-task,02/07/2020 13:22,
BASFSD-1887,681350,BASFSD,,software,To Do,Sub-task,02/07/2020 13:20,
BASFSD-1886,681347,BASFSD,,software,To Do,Sub-task,02/07/2020 13:16,
BASFSD-1885,681307,BASFSD,,software,To Do,User Story,02/07/2020 12:00,
BASFSD-1884,681303,BASFSD,,software,To Do,User Story,02/07/2020 11:49,
BASFSD-1883,681157,BASFSD,,software,To Do,User Story,01/07/2020 14:57,
BASFSD-1882,681018,BASFSD,,software,In progress,User Story,01/07/2020 08:31,
BASFSD-1881,681013,BASFSD,,software,Done,User Story,01/07/2020 07:58,10/07/2020 09:01
BASFSD-1880,680973,BASFSD,,software,Not applicable,Sub-bug,30/06/2020 15:47,08/07/2020 08:50
BASFSD-1879,680967,BASFSD,,software,Not applicable,Sub-bug,30/06/2020 15:27,08/07/2020 08:49
BASFSD-1878,680965,BASFSD,,software,Not applicable,Sub-bug,30/06/2020 15:17,08/07/2020 08:49
BASFSD-1877,680963,BASFSD,,software,To Do,Bug,30/06/2020 15:08,
BASFSD-1876,680962,BASFSD,,software,Not applicable,User Story,30/06/2020 15:06,08/07/2020 08:51
BASFSD-1875,680543,BASFSD,,software,To Do,Bug,26/06/2020 17:16,
BASFSD-1874,680542,BASFSD,,software,To Do,User Story,26/06/2020 17:10,
BASFSD-1873,680539,BASFSD,,software,To Do,Bug,26/06/2020 16:36,
BASFSD-1872,680534,BASFSD,,software,To Do,User Story,26/06/2020 16:02,
BASFSD-1871,680529,BASFSD,,software,To Do,User Story,26/06/2020 15:25,
BASFSD-1870,680450,BASFSD,,software,To Do,User Story,26/06/2020 11:17,
BASFSD-1869,680445,BASFSD,,software,To Do,User Story,26/06/2020 10:54,
BASFSD-1868,680250,BASFSD,,software,To Do,User Story,24/06/2020 14:59,
BASFSD-1867,680132,BASFSD,,software,Code Review,User Story,23/06/2020 17:07,
BASFSD-1866,680115,BASFSD,,software,To Do,User Story,23/06/2020 14:41,
BASFSD-1865,680089,BASFSD,,software,To Do,User Story,23/06/2020 13:14,
BASFSD-1864,680043,BASFSD,,software,To Do,Epic,23/06/2020 10:36,
BASFSD-1863,680040,BASFSD,,software,To Do,Epic,23/06/2020 10:25,
BASFSD-1862,680007,BASFSD,,software,Done,Sub-task,23/06/2020 09:07,
BASFSD-1861,680003,BASFSD,,software,READY FOR PROD,Sub-bug,23/06/2020 08:55,09/07/2020 00:31
BASFSD-1860,679848,BASFSD,,software,Code Review,User Story,22/06/2020 11:30,
BASFSD-1859,679847,BASFSD,,software,Done,Sub-task,22/06/2020 11:28,
BASFSD-1858,679846,BASFSD,,software,Done,Sub-task,22/06/2020 11:28,
BASFSD-1857,679845,BASFSD,,software,Done,Sub-task,22/06/2020 11:27,07/07/2020 10:23
BASFSD-1856,679844,BASFSD,,software,Done,Sub-task,22/06/2020 11:27,08/07/2020 09:22
BASFSD-1855,679843,BASFSD,,software,Done,Sub-task,22/06/2020 11:14,
BASFSD-1854,679842,BASFSD,,software,Done,Sub-task,22/06/2020 11:13,
BASFSD-1853,679841,BASFSD,,software,Done,Sub-task,22/06/2020 11:13,
BASFSD-1852,679840,BASFSD,,software,Done,Sub-task,22/06/2020 11:13,
BASFSD-1851,679833,BASFSD,,software,Done,Sub-task,22/06/2020 11:00,
BASFSD-1850,679832,BASFSD,,software,Done,Sub-task,22/06/2020 11:00,
BASFSD-1849,679831,BASFSD,,software,Done,Sub-task,22/06/2020 10:59,
BASFSD-1848,679830,BASFSD,,software,Done,Sub-task,22/06/2020 10:59,
BASFSD-1847,679829,BASFSD,,software,Done,Sub-task,22/06/2020 10:59,
BASFSD-1846,679828,BASFSD,,software,Done,Sub-task,22/06/2020 10:49,
BASFSD-1845,679827,BASFSD,,software,Done,Sub-task,22/06/2020 10:49,
BASFSD-1844,679826,BASFSD,,software,Not applicable,Sub-task,22/06/2020 10:48,30/06/2020 13:02
BASFSD-1843,679823,BASFSD,,software,In progress,Sub-task,22/06/2020 10:40,
BASFSD-1842,679822,BASFSD,,software,Code Review,Sub-task,22/06/2020 10:40,
BASFSD-1841,679819,BASFSD,,software,Code Review,Sub-task,22/06/2020 10:39,
BASFSD-1840,679818,BASFSD,,software,Code Review,Sub-task,22/06/2020 10:37,
BASFSD-1839,679817,BASFSD,,software,Code Review,Sub-task,22/06/2020 10:36,
BASFSD-1838,679816,BASFSD,,software,Done,Sub-task,22/06/2020 10:25,
BASFSD-1837,679814,BASFSD,,software,Done,Sub-task,22/06/2020 10:21,
BASFSD-1836,679813,BASFSD,,software,Done,Sub-task,22/06/2020 10:21,
BASFSD-1835,679812,BASFSD,,software,Done,Sub-task,22/06/2020 10:20,
BASFSD-1834,679811,BASFSD,,software,Done,Sub-task,22/06/2020 10:19,
BASFSD-1833,679809,BASFSD,,software,Done,Sub-task,22/06/2020 10:17,
BASFSD-1832,679807,BASFSD,,software,Done,Sub-task,22/06/2020 10:17,
BASFSD-1831,679797,BASFSD,,software,Not applicable,Sub-bug,22/06/2020 09:24,09/07/2020 16:00
BASFSD-1830,679796,BASFSD,,software,READY FOR PROD,Sub-bug,22/06/2020 09:19,
BASFSD-1829,679793,BASFSD,,software,In progress,User Story,22/06/2020 09:12,
BASFSD-1828,679728,BASFSD,,software,To Do,User Story,19/06/2020 13:12,
BASFSD-1827,679727,BASFSD,,software,To Do,User Story,19/06/2020 13:09,
BASFSD-1826,679716,BASFSD,,software,To Do,User Story,19/06/2020 12:56,
BASFSD-1825,679715,BASFSD,,software,To Do,User Story,19/06/2020 12:50,
BASFSD-1824,679714,BASFSD,,software,To Do,User Story,19/06/2020 12:48,
BASFSD-1823,679713,BASFSD,,software,To Do,User Story,19/06/2020 12:48,
BASFSD-1822,679711,BASFSD,,software,To Do,User Story,19/06/2020 12:47,
BASFSD-1821,679710,BASFSD,,software,To Do,User Story,19/06/2020 12:47,
BASFSD-1820,679709,BASFSD,,software,To Do,User Story,19/06/2020 12:47,
BASFSD-1819,679708,BASFSD,,software,To Do,User Story,19/06/2020 12:46,
BASFSD-1818,679706,BASFSD,,software,To Do,User Story,19/06/2020 12:42,
BASFSD-1817,679700,BASFSD,,software,To Do,User Story,19/06/2020 12:36,
BASFSD-1816,679406,BASFSD,,software,In progress,User Story,17/06/2020 16:15,
BASFSD-1815,679397,BASFSD,,software,To Do,User Story,17/06/2020 15:10,
BASFSD-1814,679395,BASFSD,,software,To Do,User Story,17/06/2020 15:09,
BASFSD-1813,679394,BASFSD,,software,To Do,User Story,17/06/2020 15:09,
BASFSD-1812,679393,BASFSD,,software,To Do,User Story,17/06/2020 15:09,
BASFSD-1811,679387,BASFSD,,software,To Do,User Story,17/06/2020 14:33,
BASFSD-1810,679370,BASFSD,,software,Done,Sub-task,17/06/2020 13:29,
BASFSD-1809,679330,BASFSD,,software,To Do,User Story,17/06/2020 10:27,
BASFSD-1808,679266,BASFSD,,software,Done,User Story,16/06/2020 13:00,
BASFSD-1807,679259,BASFSD,,software,To Do,User Story,16/06/2020 12:26,
BASFSD-1806,679257,BASFSD,,software,In progress,User Story,16/06/2020 12:19,
BASFSD-1805,679074,BASFSD,,software,To Do,User Story,12/06/2020 17:18,
BASFSD-1804,679041,BASFSD,,software,To Do,Bug,12/06/2020 12:57,
BASFSD-1803,679031,BASFSD,,software,To Do,User Story,12/06/2020 11:56,
BASFSD-1802,679030,BASFSD,,software,Done,User Story,12/06/2020 11:46,08/07/2020 09:22
BASFSD-1801,679029,BASFSD,,software,To Do,User Story,12/06/2020 11:35,
BASFSD-1800,679028,BASFSD,,software,To Do,User Story,12/06/2020 11:23,
BASFSD-1799,678818,BASFSD,,software,To Do,User Story,10/06/2020 11:19,
BASFSD-1797,678811,BASFSD,,software,To Do,User Story,10/06/2020 10:55,
BASFSD-1796,678511,BASFSD,,software,Code Review,User Story,08/06/2020 09:53,
BASFSD-1795,678494,BASFSD,,software,To Do,Bug,08/06/2020 07:18,
BASFSD-1794,678491,BASFSD,,software,To Do,Bug,08/06/2020 07:09,
BASFSD-1793,678469,BASFSD,,software,Done,User Story,05/06/2020 17:21,09/07/2020 14:24
BASFSD-1792,678389,BASFSD,,software,Done,Task,05/06/2020 08:59,
BASFSD-1791,678388,BASFSD,,software,Done,Task,05/06/2020 08:59,
BASFSD-1790,678276,BASFSD,,software,Done,Sub-task,04/06/2020 12:20,
BASFSD-1789,678274,BASFSD,,software,Done,Sub-task,04/06/2020 12:18,
BASFSD-1788,678272,BASFSD,,software,Done,Sub-task,04/06/2020 12:15,
BASFSD-1787,678270,BASFSD,,software,Done,Sub-task,04/06/2020 12:13,
BASFSD-1786,678269,BASFSD,,software,Done,Sub-task,04/06/2020 12:12,
BASFSD-1785,678268,BASFSD,,software,Done,Sub-task,04/06/2020 12:11,
BASFSD-1784,678267,BASFSD,,software,Done,Sub-task,04/06/2020 12:10,
BASFSD-1783,678266,BASFSD,,software,Done,Sub-task,04/06/2020 12:09,
BASFSD-1782,678265,BASFSD,,software,Done,Sub-task,04/06/2020 12:03,
BASFSD-1781,678264,BASFSD,,software,Done,Sub-task,04/06/2020 12:03,12/06/2020 12:09
BASFSD-1780,678262,BASFSD,,software,Done,Sub-task,04/06/2020 12:00,
BASFSD-1779,678260,BASFSD,,software,Done,Sub-task,04/06/2020 11:59,
BASFSD-1778,678259,BASFSD,,software,Done,Sub-task,04/06/2020 11:58,
BASFSD-1777,678258,BASFSD,,software,Done,Sub-task,04/06/2020 11:58,
BASFSD-1776,678253,BASFSD,,software,Done,Sub-task,04/06/2020 11:49,09/06/2020 00:50
BASFSD-1775,678251,BASFSD,,software,Done,Sub-task,04/06/2020 11:47,
BASFSD-1774,678249,BASFSD,,software,Done,Sub-task,04/06/2020 11:46,
BASFSD-1773,678248,BASFSD,,software,Done,Sub-task,04/06/2020 11:46,
BASFSD-1772,678245,BASFSD,,software,Done,Sub-task,04/06/2020 11:44,09/06/2020 18:34
BASFSD-1771,678244,BASFSD,,software,Done,Sub-task,04/06/2020 11:39,09/06/2020 18:34
BASFSD-1770,678193,BASFSD,,software,To Do,User Story,04/06/2020 08:43,
BASFSD-1769,678149,BASFSD,,software,Done,Sub-bug,03/06/2020 15:05,09/07/2020 14:17
BASFSD-1768,678148,BASFSD,,software,Done,Sub-bug,03/06/2020 15:04,08/07/2020 08:19
BASFSD-1767,678147,BASFSD,,software,Done,Sub-bug,03/06/2020 15:04,08/07/2020 08:19
BASFSD-1766,678146,BASFSD,,software,Done,Sub-bug,03/06/2020 15:03,09/07/2020 13:18
BASFSD-1765,678145,BASFSD,,software,Done,Sub-bug,03/06/2020 15:03,08/07/2020 08:19
BASFSD-1764,678144,BASFSD,,software,Done,Sub-bug,03/06/2020 15:02,08/07/2020 08:18
BASFSD-1763,678143,BASFSD,,software,Done,Sub-bug,03/06/2020 15:01,08/07/2020 08:18
BASFSD-1762,678142,BASFSD,,software,Done,Sub-bug,03/06/2020 14:50,08/07/2020 08:18
BASFSD-1761,678140,BASFSD,,software,Done,Sub-bug,03/06/2020 14:50,08/07/2020 08:18
BASFSD-1760,678139,BASFSD,,software,Done,Sub-bug,03/06/2020 14:48,08/07/2020 08:18
BASFSD-1759,678138,BASFSD,,software,Done,Sub-bug,03/06/2020 14:48,08/07/2020 08:17
BASFSD-1758,678137,BASFSD,,software,Done,Sub-bug,03/06/2020 14:47,08/07/2020 08:17
BASFSD-1757,678101,BASFSD,,software,Done,Sub-bug,03/06/2020 13:31,08/07/2020 08:17
BASFSD-1756,678098,BASFSD,,software,Done,Sub-bug,03/06/2020 13:29,08/07/2020 08:16
BASFSD-1755,678097,BASFSD,,software,Done,Sub-bug,03/06/2020 13:28,08/07/2020 08:16
BASFSD-1754,678096,BASFSD,,software,Done,Sub-bug,03/06/2020 13:27,08/07/2020 08:16
BASFSD-1753,678094,BASFSD,,software,Done,Sub-bug,03/06/2020 13:26,08/07/2020 08:16
BASFSD-1752,678093,BASFSD,,software,Done,Sub-bug,03/06/2020 13:25,08/07/2020 08:16
BASFSD-1751,678092,BASFSD,,software,Done,Sub-bug,03/06/2020 13:24,08/07/2020 08:15
BASFSD-1750,678091,BASFSD,,software,Done,Sub-bug,03/06/2020 13:23,08/07/2020 08:15
BASFSD-1749,678090,BASFSD,,software,Done,Sub-bug,03/06/2020 13:23,09/07/2020 14:18
BASFSD-1748,678089,BASFSD,,software,Done,Sub-bug,03/06/2020 13:23,08/07/2020 08:14
BASFSD-1747,678088,BASFSD,,software,Done,Sub-bug,03/06/2020 13:22,08/07/2020 08:14
BASFSD-1746,678086,BASFSD,,software,Done,Sub-bug,03/06/2020 13:22,08/07/2020 08:14
BASFSD-1745,678085,BASFSD,,software,Done,Sub-bug,03/06/2020 13:22,08/07/2020 08:13
BASFSD-1744,678083,BASFSD,,software,Done,Sub-bug,03/06/2020 13:21,08/07/2020 08:13
BASFSD-1743,678082,BASFSD,,software,Done,Sub-bug,03/06/2020 13:21,08/07/2020 08:13
BASFSD-1742,678081,BASFSD,,software,Done,Sub-bug,03/06/2020 13:20,08/07/2020 08:13
BASFSD-1741,678080,BASFSD,,software,Done,Sub-bug,03/06/2020 13:19,08/07/2020 08:11
BASFSD-1740,678079,BASFSD,,software,Done,Sub-bug,03/06/2020 13:19,08/07/2020 08:11
BASFSD-1739,678078,BASFSD,,software,Done,Sub-bug,03/06/2020 13:18,08/07/2020 08:11
BASFSD-1738,678077,BASFSD,,software,Done,Sub-bug,03/06/2020 13:18,08/07/2020 08:10
BASFSD-1737,678076,BASFSD,,software,Done,Sub-bug,03/06/2020 13:17,08/07/2020 08:10
BASFSD-1736,678075,BASFSD,,software,Done,Sub-bug,03/06/2020 13:17,09/07/2020 13:51
BASFSD-1735,678074,BASFSD,,software,Done,Sub-bug,03/06/2020 13:16,08/07/2020 08:09
BASFSD-1734,678073,BASFSD,,software,Done,Sub-bug,03/06/2020 13:16,08/07/2020 08:09
BASFSD-1733,678072,BASFSD,,software,Done,Sub-bug,03/06/2020 13:15,08/07/2020 08:08
BASFSD-1732,678071,BASFSD,,software,Done,Sub-bug,03/06/2020 13:15,08/07/2020 08:08
BASFSD-1731,678070,BASFSD,,software,Done,Sub-bug,03/06/2020 13:13,08/07/2020 08:07
BASFSD-1730,677798,BASFSD,,software,Done,User Story,02/06/2020 08:29,
BASFSD-1729,677796,BASFSD,,software,In progress,Task,02/06/2020 08:22,
BASFSD-1728,677787,BASFSD,,software,To Do,User Story,02/06/2020 06:17,
BASFSD-1727,677642,BASFSD,,software,To Do,Sub-bug,01/06/2020 09:36,
BASFSD-1726,677641,BASFSD,,software,Prod candidate,Sub-bug,01/06/2020 09:36,
BASFSD-1725,677639,BASFSD,,software,Not applicable,Sub-bug,01/06/2020 09:23,25/06/2020 07:37
BASFSD-1724,677523,BASFSD,,software,To Do,User Story,29/05/2020 15:28,
BASFSD-1723,677360,BASFSD,,software,To Do,Task,29/05/2020 07:36,
BASFSD-1722,677128,BASFSD,,software,To Do,User Story,28/05/2020 09:08,
BASFSD-1721,676910,BASFSD,,software,In progress,User Story,27/05/2020 14:23,
BASFSD-1720,676909,BASFSD,,software,In progress,User Story,27/05/2020 14:08,
BASFSD-1719,676773,BASFSD,,software,To Do,Sub-bug,27/05/2020 08:16,
BASFSD-1718,676769,BASFSD,,software,Done,Sub-bug,27/05/2020 08:00,08/07/2020 08:03
BASFSD-1717,676672,BASFSD,,software,Not applicable,Sub-bug,26/05/2020 12:08,08/07/2020 09:14
BASFSD-1716,676663,BASFSD,,software,To Do,Epic,26/05/2020 11:51,
BASFSD-1715,676662,BASFSD,,software,To Do,Epic,26/05/2020 11:51,
BASFSD-1714,676633,BASFSD,,software,Not applicable,Bug,26/05/2020 09:44,05/06/2020 17:24
BASFSD-1713,676581,BASFSD,,software,In progress,User Story,26/05/2020 06:56,
BASFSD-1712,676562,BASFSD,,software,Done,Sub-bug,25/05/2020 19:57,
BASFSD-1711,676551,BASFSD,,software,To Do,Bug,25/05/2020 16:49,
BASFSD-1710,676550,BASFSD,,software,Done,Bug,25/05/2020 16:37,28/05/2020 14:27
BASFSD-1709,676549,BASFSD,,software,To Do,Bug,25/05/2020 16:30,
BASFSD-1708,676437,BASFSD,,software,Blocked,Bug,25/05/2020 09:54,
BASFSD-1707,676343,BASFSD,,software,To Do,User Story,22/05/2020 14:18,
BASFSD-1706,676339,BASFSD,,software,To Do,User Story,22/05/2020 14:16,
BASFSD-1704,676318,BASFSD,,software,To Do,User Story,22/05/2020 13:12,
BASFSD-1703,676312,BASFSD,,software,To Do,User Story,22/05/2020 13:02,
BASFSD-1702,676281,BASFSD,,software,To Do,User Story,22/05/2020 10:20,
BASFSD-1701,676270,BASFSD,,software,Done,Sub-task,22/05/2020 09:05,28/05/2020 14:27
BASFSD-1700,676268,BASFSD,,software,To Do,User Story,22/05/2020 08:50,
BASFSD-1699,676266,BASFSD,,software,To Do,User Story,22/05/2020 08:50,
BASFSD-1698,676265,BASFSD,,software,To Do,User Story,22/05/2020 08:50,
BASFSD-1697,676264,BASFSD,,software,To Do,User Story,22/05/2020 08:50,
BASFSD-1696,676263,BASFSD,,software,To Do,User Story,22/05/2020 08:49,
BASFSD-1695,676261,BASFSD,,software,To Do,User Story,22/05/2020 08:49,
BASFSD-1694,676260,BASFSD,,software,Code Review,User Story,22/05/2020 08:47,
BASFSD-1693,676248,BASFSD,,software,Done,Bug,22/05/2020 07:32,28/05/2020 14:27
BASFSD-1692,676245,BASFSD,,software,To Do,User Story,22/05/2020 06:45,
BASFSD-1691,676244,BASFSD,,software,To Do,User Story,22/05/2020 06:42,
BASFSD-1690,676202,BASFSD,,software,Done,Sub-task,21/05/2020 16:08,28/05/2020 14:27
BASFSD-1689,676201,BASFSD,,software,Done,Sub-task,21/05/2020 16:07,28/05/2020 14:27
BASFSD-1688,676040,BASFSD,,software,To Do,User Story,20/05/2020 15:43,
BASFSD-1687,676039,BASFSD,,software,To Do,User Story,20/05/2020 15:42,
BASFSD-1686,676038,BASFSD,,software,To Do,User Story,20/05/2020 15:42,
BASFSD-1685,676037,BASFSD,,software,To Do,User Story,20/05/2020 15:42,
BASFSD-1684,676036,BASFSD,,software,Done,User Story,20/05/2020 15:41,
BASFSD-1683,675849,BASFSD,,software,Done,Sub-bug,20/05/2020 12:56,08/07/2020 08:07
BASFSD-1682,675818,BASFSD,,software,To Do,User Story,20/05/2020 11:15,
BASFSD-1681,675817,BASFSD,,software,To Do,User Story,20/05/2020 11:14,
BASFSD-1680,675816,BASFSD,,software,To Do,User Story,20/05/2020 11:14,
BASFSD-1679,675793,BASFSD,,software,To Do,User Story,20/05/2020 09:54,
BASFSD-1678,675791,BASFSD,,software,Done,User Story,20/05/2020 09:38,
BASFSD-1677,675775,BASFSD,,software,Blocked,Sub-task,20/05/2020 09:00,
BASFSD-1676,675771,BASFSD,,software,Not applicable,User Story,20/05/2020 08:40,27/05/2020 12:44
BASFSD-1675,675770,BASFSD,,software,Not applicable,User Story,20/05/2020 08:40,26/05/2020 08:55
BASFSD-1674,675657,BASFSD,,software,To Do,User Story,19/05/2020 11:22,
BASFSD-1673,675642,BASFSD,,software,To Do,User Story,19/05/2020 09:47,
BASFSD-1672,675641,BASFSD,,software,To Do,User Story,19/05/2020 09:47,
BASFSD-1671,675640,BASFSD,,software,To Do,User Story,19/05/2020 09:45,
BASFSD-1670,675639,BASFSD,,software,To Do,User Story,19/05/2020 09:44,
BASFSD-1669,675638,BASFSD,,software,To Do,User Story,19/05/2020 09:44,
BASFSD-1668,675637,BASFSD,,software,To Do,User Story,19/05/2020 09:43,
BASFSD-1667,675635,BASFSD,,software,To Do,User Story,19/05/2020 09:41,
BASFSD-1666,675634,BASFSD,,software,To Do,User Story,19/05/2020 09:40,
BASFSD-1665,675633,BASFSD,,software,To Do,User Story,19/05/2020 09:40,
BASFSD-1664,675632,BASFSD,,software,To Do,User Story,19/05/2020 09:39,
BASFSD-1663,675631,BASFSD,,software,To Do,User Story,19/05/2020 09:37,
BASFSD-1662,675630,BASFSD,,software,To Do,User Story,19/05/2020 09:35,
BASFSD-1661,675629,BASFSD,,software,To Do,User Story,19/05/2020 09:34,
BASFSD-1660,675628,BASFSD,,software,To Do,User Story,19/05/2020 09:34,
BASFSD-1659,675627,BASFSD,,software,To Do,User Story,19/05/2020 09:33,
BASFSD-1658,675626,BASFSD,,software,To Do,User Story,19/05/2020 09:32,
BASFSD-1657,675625,BASFSD,,software,To Do,User Story,19/05/2020 09:31,
BASFSD-1656,675624,BASFSD,,software,To Do,User Story,19/05/2020 09:27,
BASFSD-1655,675623,BASFSD,,software,To Do,User Story,19/05/2020 09:26,
BASFSD-1654,675621,BASFSD,,software,To Do,User Story,19/05/2020 09:25,
BASFSD-1653,675620,BASFSD,,software,To Do,User Story,19/05/2020 09:25,
BASFSD-1652,675619,BASFSD,,software,To Do,User Story,19/05/2020 09:24,
BASFSD-1651,675618,BASFSD,,software,To Do,User Story,19/05/2020 09:24,
BASFSD-1650,675617,BASFSD,,software,To Do,User Story,19/05/2020 09:14,
BASFSD-1649,675616,BASFSD,,software,To Do,User Story,19/05/2020 09:12,
BASFSD-1648,675615,BASFSD,,software,To Do,User Story,19/05/2020 09:09,
BASFSD-1647,675614,BASFSD,,software,To Do,User Story,19/05/2020 09:08,
BASFSD-1646,675613,BASFSD,,software,To Do,User Story,19/05/2020 09:06,
BASFSD-1645,675562,BASFSD,,software,To Do,User Story,18/05/2020 14:38,
BASFSD-1644,675549,BASFSD,,software,To Do,User Story,18/05/2020 14:16,
BASFSD-1643,675380,BASFSD,,software,Code Review,Task,15/05/2020 16:07,
BASFSD-1642,675371,BASFSD,,software,To Do,Sub-bug,15/05/2020 15:36,
BASFSD-1641,675350,BASFSD,,software,To Do,Bug,15/05/2020 13:42,
BASFSD-1640,675339,BASFSD,,software,Done,Sub-bug,15/05/2020 12:55,08/07/2020 08:04
BASFSD-1639,675337,BASFSD,,software,To Do,Bug,15/05/2020 12:45,
BASFSD-1638,675276,BASFSD,,software,To Do,Task,15/05/2020 07:29,
BASFSD-1637,675105,BASFSD,,software,To Do,User Story,14/05/2020 07:14,
BASFSD-1635,674894,BASFSD,,software,Done,Bug,13/05/2020 10:50,28/05/2020 14:28
BASFSD-1634,674887,BASFSD,,software,Done,Sub-bug,13/05/2020 10:37,28/05/2020 14:28
BASFSD-1633,674854,BASFSD,,software,Done,Sub-bug,13/05/2020 09:00,08/07/2020 09:15
BASFSD-1632,674850,BASFSD,,software,Done,Bug,13/05/2020 08:39,28/05/2020 14:28
