Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PTCMA-27,80052,PTCMA,,software,Closed,Internal Bug,14/10/2011 11:32,14/10/2011 13:10
PTCMA-26,79854,PTCMA,,software,Resolved,Internal Bug,12/10/2011 14:41,13/10/2011 17:19
PTCMA-25,79726,PTCMA,,software,Resolved,Internal Bug,11/10/2011 11:45,11/10/2011 11:55
PTCMA-24,79629,PTCMA,,software,Resolved,Internal Bug,10/10/2011 14:30,10/10/2011 15:07
PTCMA-23,79162,PTCMA,,software,Resolved,Task,05/10/2011 16:28,05/10/2011 16:36
PTCMA-22,79145,PTCMA,,software,Resolved,Task,05/10/2011 14:53,05/10/2011 14:54
PTCMA-21,79142,PTCMA,,software,Resolved,Bug,05/10/2011 14:42,05/10/2011 14:51
PTCMA-20,78912,PTCMA,,software,Closed,Internal Bug,03/10/2011 16:06,06/10/2011 10:52
PTCMA-19,78911,PTCMA,,software,Closed,Internal Bug,03/10/2011 15:36,06/10/2011 10:45
PTCMA-18,78909,PTCMA,,software,Closed,Internal Bug,03/10/2011 15:28,04/10/2011 09:45
PTCMA-17,78900,PTCMA,,software,Closed,Internal Bug,03/10/2011 14:45,06/10/2011 10:47
PTCMA-16,78888,PTCMA,,software,Closed,Internal Bug,03/10/2011 14:15,06/10/2011 10:46
PTCMA-15,78720,PTCMA,,software,Closed,Internal Bug,30/09/2011 14:22,07/10/2011 12:06
PTCMA-14,78470,PTCMA,,software,Closed,Internal Bug,29/09/2011 14:34,03/10/2011 14:05
PTCMA-13,78469,PTCMA,,software,Closed,Internal Bug,29/09/2011 14:31,03/10/2011 11:06
PTCMA-12,78466,PTCMA,,software,Closed,Internal Bug,29/09/2011 14:13,03/10/2011 09:12
PTCMA-11,78465,PTCMA,,software,Closed,Internal Bug,29/09/2011 14:11,03/10/2011 09:09
PTCMA-10,78463,PTCMA,,software,Resolved,Internal Bug,29/09/2011 14:08,04/10/2011 15:23
PTCMA-9,78186,PTCMA,,software,Closed,Internal Bug,27/09/2011 09:56,28/09/2011 08:13
PTCMA-8,78109,PTCMA,,software,Closed,Internal Bug,26/09/2011 14:50,03/10/2011 09:11
PTCMA-7,78108,PTCMA,,software,Resolved,Internal Bug,26/09/2011 14:48,28/09/2011 08:15
PTCMA-6,78072,PTCMA,,software,Closed,Internal Bug,26/09/2011 10:54,03/10/2011 09:08
PTCMA-5,78071,PTCMA,,software,Closed,Internal Bug,26/09/2011 10:53,03/10/2011 09:10
PTCMA-4,78070,PTCMA,,software,Resolved,Internal Bug,26/09/2011 10:50,28/09/2011 08:12
PTCMA-3,75707,PTCMA,,software,Closed,Task,05/09/2011 12:06,20/06/2012 18:17
PTCMA-1,58220,PTCMA,,software,Closed,Task,31/05/2011 12:44,02/01/2013 10:18
