Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GOODWPSEVEN-288,67753,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 14:35,15/07/2011 14:36
GOODWPSEVEN-287,67752,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 14:34,15/07/2011 14:35
GOODWPSEVEN-286,67751,GOODWPSEVEN,,software,Closed,Bug,15/07/2011 14:34,06/09/2011 12:29
GOODWPSEVEN-285,67735,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 12:38,15/07/2011 12:39
GOODWPSEVEN-284,67729,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 12:10,15/07/2011 12:11
GOODWPSEVEN-283,67727,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 11:56,15/07/2011 11:56
GOODWPSEVEN-282,67726,GOODWPSEVEN,,software,Closed,Task,15/07/2011 11:55,15/07/2011 16:10
GOODWPSEVEN-281,67719,GOODWPSEVEN,,software,Closed,Sub-task,15/07/2011 11:16,15/07/2011 11:16
GOODWPSEVEN-280,67696,GOODWPSEVEN,,software,Closed,Task,14/07/2011 20:19,14/07/2011 20:20
GOODWPSEVEN-279,67695,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 20:14,14/07/2011 20:15
GOODWPSEVEN-278,67694,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 19:38,06/09/2011 12:29
GOODWPSEVEN-277,67693,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 18:59,14/07/2011 19:00
GOODWPSEVEN-276,67692,GOODWPSEVEN,,software,Closed,Task,14/07/2011 18:58,06/09/2011 12:29
GOODWPSEVEN-275,67679,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 16:16,14/07/2011 16:17
GOODWPSEVEN-274,67655,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 15:04,14/07/2011 15:04
GOODWPSEVEN-273,67624,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 13:31,14/07/2011 13:32
GOODWPSEVEN-272,67609,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 11:48,14/07/2011 11:49
GOODWPSEVEN-271,67608,GOODWPSEVEN,,software,Closed,Sub-task,14/07/2011 11:35,14/07/2011 11:35
GOODWPSEVEN-270,67588,GOODWPSEVEN,,software,Closed,Sub-task,13/07/2011 18:52,13/07/2011 18:53
GOODWPSEVEN-269,67582,GOODWPSEVEN,,software,Closed,Sub-task,13/07/2011 16:22,13/07/2011 16:24
GOODWPSEVEN-268,67580,GOODWPSEVEN,,software,Closed,Task,13/07/2011 16:13,13/07/2011 16:59
GOODWPSEVEN-267,65688,GOODWPSEVEN,,software,Closed,Sub-task,12/07/2011 19:54,12/07/2011 19:54
GOODWPSEVEN-266,65667,GOODWPSEVEN,,software,Closed,Sub-task,12/07/2011 15:51,14/07/2011 09:41
GOODWPSEVEN-265,65660,GOODWPSEVEN,,software,Closed,Task,12/07/2011 15:29,13/07/2011 15:45
GOODWPSEVEN-264,65658,GOODWPSEVEN,,software,Closed,Task,12/07/2011 15:27,13/07/2011 15:45
GOODWPSEVEN-263,65656,GOODWPSEVEN,,software,Closed,Task,12/07/2011 14:57,18/07/2011 14:31
GOODWPSEVEN-262,63831,GOODWPSEVEN,,software,Closed,Bug,12/07/2011 14:44,12/07/2011 14:44
GOODWPSEVEN-261,63809,GOODWPSEVEN,,software,Closed,Task,12/07/2011 12:27,13/07/2011 15:43
GOODWPSEVEN-260,63770,GOODWPSEVEN,,software,Closed,Sub-task,12/07/2011 09:29,12/07/2011 13:19
GOODWPSEVEN-259,63769,GOODWPSEVEN,,software,Closed,Sub-task,12/07/2011 09:29,12/07/2011 13:18
GOODWPSEVEN-258,63767,GOODWPSEVEN,,software,Closed,Sub-task,12/07/2011 09:09,12/07/2011 09:29
GOODWPSEVEN-257,63720,GOODWPSEVEN,,software,Closed,Sub-task,11/07/2011 12:58,11/07/2011 12:59
GOODWPSEVEN-256,63669,GOODWPSEVEN,,software,Closed,Sub-task,08/07/2011 16:34,15/07/2011 16:42
GOODWPSEVEN-255,63607,GOODWPSEVEN,,software,Closed,Sub-task,08/07/2011 12:18,12/07/2011 12:21
GOODWPSEVEN-254,63538,GOODWPSEVEN,,software,Closed,Sub-task,07/07/2011 14:34,12/07/2011 15:26
GOODWPSEVEN-253,63537,GOODWPSEVEN,,software,Closed,Sub-task,07/07/2011 14:34,11/07/2011 15:33
GOODWPSEVEN-252,63535,GOODWPSEVEN,,software,Closed,Sub-task,07/07/2011 14:30,11/07/2011 16:37
GOODWPSEVEN-251,63534,GOODWPSEVEN,,software,Closed,Sub-task,07/07/2011 14:29,11/07/2011 14:00
GOODWPSEVEN-250,63533,GOODWPSEVEN,,software,Closed,Sub-task,07/07/2011 14:28,08/07/2011 10:46
GOODWPSEVEN-249,63532,GOODWPSEVEN,,software,Closed,Task,07/07/2011 14:26,12/07/2011 15:28
GOODWPSEVEN-248,63489,GOODWPSEVEN,,software,Closed,Sub-task,06/07/2011 21:21,06/09/2011 12:29
GOODWPSEVEN-247,63488,GOODWPSEVEN,,software,Closed,Sub-task,06/07/2011 21:21,06/09/2011 12:29
GOODWPSEVEN-246,63461,GOODWPSEVEN,,software,Closed,Sub-task,06/07/2011 16:09,06/07/2011 16:10
GOODWPSEVEN-245,63312,GOODWPSEVEN,,software,Closed,Sub-task,05/07/2011 21:09,06/07/2011 09:06
GOODWPSEVEN-244,63311,GOODWPSEVEN,,software,Closed,Sub-task,05/07/2011 21:08,06/07/2011 09:06
GOODWPSEVEN-243,63310,GOODWPSEVEN,,software,Closed,Sub-task,05/07/2011 21:06,18/07/2011 14:22
GOODWPSEVEN-242,63308,GOODWPSEVEN,,software,Closed,Task,05/07/2011 18:05,06/07/2011 09:12
GOODWPSEVEN-241,63303,GOODWPSEVEN,,software,Closed,Sub-task,05/07/2011 16:28,14/07/2011 11:36
GOODWPSEVEN-240,63273,GOODWPSEVEN,,software,Closed,Improvement,05/07/2011 12:55,08/07/2011 18:22
GOODWPSEVEN-239,63219,GOODWPSEVEN,,software,Closed,Sub-task,04/07/2011 16:35,05/07/2011 09:46
GOODWPSEVEN-238,63218,GOODWPSEVEN,,software,Closed,Sub-task,04/07/2011 16:30,06/09/2011 12:29
GOODWPSEVEN-237,63172,GOODWPSEVEN,,software,Closed,Sub-task,04/07/2011 14:03,04/07/2011 14:04
GOODWPSEVEN-236,63096,GOODWPSEVEN,,software,Closed,Sub-task,04/07/2011 11:02,13/07/2011 18:51
GOODWPSEVEN-235,63095,GOODWPSEVEN,,software,Closed,Sub-task,04/07/2011 11:01,04/07/2011 16:31
GOODWPSEVEN-234,61128,GOODWPSEVEN,,software,Closed,Sub-task,30/06/2011 19:12,05/07/2011 09:43
GOODWPSEVEN-233,61127,GOODWPSEVEN,,software,Closed,Sub-task,30/06/2011 19:11,04/07/2011 08:52
GOODWPSEVEN-232,60824,GOODWPSEVEN,,software,Closed,Sub-task,28/06/2011 18:14,08/07/2011 14:53
GOODWPSEVEN-231,60820,GOODWPSEVEN,,software,Closed,Sub-task,28/06/2011 16:58,28/06/2011 16:59
GOODWPSEVEN-230,60700,GOODWPSEVEN,,software,Closed,Sub-task,27/06/2011 15:12,27/06/2011 15:13
GOODWPSEVEN-229,60530,GOODWPSEVEN,,software,Closed,Task,27/06/2011 11:52,27/06/2011 11:52
GOODWPSEVEN-228,60433,GOODWPSEVEN,,software,Closed,Sub-task,22/06/2011 15:12,27/06/2011 14:51
GOODWPSEVEN-227,60284,GOODWPSEVEN,,software,Closed,Sub-task,21/06/2011 13:05,22/06/2011 17:44
GOODWPSEVEN-226,60241,GOODWPSEVEN,,software,Closed,Sub-task,21/06/2011 10:06,21/06/2011 16:11
GOODWPSEVEN-225,60190,GOODWPSEVEN,,software,Closed,Sub-task,20/06/2011 15:54,22/06/2011 10:12
GOODWPSEVEN-224,59969,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 16:22,22/06/2011 10:11
GOODWPSEVEN-223,59968,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 16:21,22/06/2011 10:11
GOODWPSEVEN-222,59949,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:22,06/09/2011 12:30
GOODWPSEVEN-221,59940,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:17,07/07/2011 16:44
GOODWPSEVEN-220,59939,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:17,07/07/2011 16:44
GOODWPSEVEN-219,59938,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:09,07/07/2011 14:21
GOODWPSEVEN-218,59937,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:08,07/07/2011 14:22
GOODWPSEVEN-217,59936,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:08,05/08/2011 15:20
GOODWPSEVEN-216,59935,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:05,05/07/2011 16:46
GOODWPSEVEN-215,59934,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:04,06/09/2011 12:34
GOODWPSEVEN-214,59930,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 14:01,16/06/2011 17:54
GOODWPSEVEN-213,59928,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 13:58,06/09/2011 12:29
GOODWPSEVEN-212,59925,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 13:54,08/07/2011 14:08
GOODWPSEVEN-211,59924,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 13:54,30/06/2011 14:55
GOODWPSEVEN-210,59922,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 13:52,07/07/2011 09:01
GOODWPSEVEN-209,59920,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 13:51,18/07/2011 14:18
GOODWPSEVEN-208,59907,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:56,07/07/2011 14:44
GOODWPSEVEN-207,59906,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:55,07/07/2011 14:17
GOODWPSEVEN-206,59905,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:51,27/06/2011 17:52
GOODWPSEVEN-205,59904,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:51,06/09/2011 12:29
GOODWPSEVEN-204,59901,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:46,24/06/2011 16:21
GOODWPSEVEN-203,59900,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:43,24/06/2011 16:20
GOODWPSEVEN-202,59897,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:42,20/06/2011 17:22
GOODWPSEVEN-201,59896,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:40,06/09/2011 12:29
GOODWPSEVEN-200,59895,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:40,22/06/2011 10:10
GOODWPSEVEN-199,59894,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:38,20/06/2011 17:21
GOODWPSEVEN-198,59893,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:37,27/06/2011 15:14
GOODWPSEVEN-197,59892,GOODWPSEVEN,,software,Closed,Question,16/06/2011 12:33,29/06/2011 14:40
GOODWPSEVEN-196,59889,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:13,04/07/2011 08:51
GOODWPSEVEN-195,59888,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:12,04/07/2011 08:51
GOODWPSEVEN-194,59887,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:12,04/07/2011 08:51
GOODWPSEVEN-193,59885,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:08,04/07/2011 08:51
GOODWPSEVEN-192,59883,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 12:03,06/09/2011 12:29
GOODWPSEVEN-191,59875,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:46,18/07/2011 13:28
GOODWPSEVEN-190,59874,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:46,06/09/2011 12:29
GOODWPSEVEN-189,59873,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:45,06/09/2011 12:29
GOODWPSEVEN-188,59871,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:44,18/07/2011 13:27
GOODWPSEVEN-187,59867,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:42,13/07/2011 17:35
GOODWPSEVEN-186,59863,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:36,13/07/2011 17:35
GOODWPSEVEN-185,59861,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:35,18/07/2011 14:17
GOODWPSEVEN-184,59858,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:25,05/08/2011 10:04
GOODWPSEVEN-183,59857,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:21,06/09/2011 12:29
GOODWPSEVEN-182,59854,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:19,11/07/2011 13:00
GOODWPSEVEN-181,59852,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:17,11/07/2011 13:00
GOODWPSEVEN-180,59851,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:17,06/09/2011 12:29
GOODWPSEVEN-179,59848,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:11,27/06/2011 12:54
GOODWPSEVEN-178,59841,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:08,24/06/2011 15:04
GOODWPSEVEN-177,59837,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:06,28/06/2011 17:21
GOODWPSEVEN-176,59836,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:05,18/07/2011 14:17
GOODWPSEVEN-175,59835,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:03,22/06/2011 14:48
GOODWPSEVEN-174,59834,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 11:01,21/06/2011 15:26
GOODWPSEVEN-173,59833,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 10:55,22/06/2011 14:47
GOODWPSEVEN-172,59832,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 10:48,07/07/2011 13:04
GOODWPSEVEN-171,59831,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 10:44,06/09/2011 12:29
GOODWPSEVEN-170,59830,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 10:39,28/06/2011 16:28
GOODWPSEVEN-169,59829,GOODWPSEVEN,,software,Closed,Sub-task,16/06/2011 10:36,18/07/2011 14:16
GOODWPSEVEN-168,59671,GOODWPSEVEN,,software,Closed,Sub-task,14/06/2011 13:24,06/09/2011 12:29
GOODWPSEVEN-167,59658,GOODWPSEVEN,,software,Closed,Question,14/06/2011 12:15,14/07/2011 17:53
GOODWPSEVEN-166,59571,GOODWPSEVEN,,software,Closed,Task,13/06/2011 13:16,06/09/2011 12:30
GOODWPSEVEN-165,59260,GOODWPSEVEN,,software,Closed,Task,08/06/2011 23:02,10/06/2011 12:11
GOODWPSEVEN-164,59259,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:42,06/09/2011 12:29
GOODWPSEVEN-163,59258,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:41,06/09/2011 12:29
GOODWPSEVEN-162,59257,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:40,06/09/2011 12:29
GOODWPSEVEN-161,59256,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:40,06/09/2011 12:29
GOODWPSEVEN-160,59255,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:40,06/09/2011 12:29
GOODWPSEVEN-159,59254,GOODWPSEVEN,,software,Closed,Task,08/06/2011 22:39,06/09/2011 12:29
GOODWPSEVEN-158,59253,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:54,06/09/2011 12:29
GOODWPSEVEN-157,59252,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:53,06/09/2011 12:29
GOODWPSEVEN-156,59251,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:53,06/09/2011 12:29
GOODWPSEVEN-155,59250,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:53,06/09/2011 12:29
GOODWPSEVEN-154,59249,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:52,06/09/2011 12:29
GOODWPSEVEN-153,59248,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:52,06/09/2011 12:29
GOODWPSEVEN-152,59247,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:51,06/09/2011 12:29
GOODWPSEVEN-151,59246,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:51,06/09/2011 12:29
GOODWPSEVEN-150,59245,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:50,06/09/2011 12:29
GOODWPSEVEN-149,59244,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:50,06/09/2011 12:29
GOODWPSEVEN-148,59243,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:49,06/09/2011 12:29
GOODWPSEVEN-147,59242,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:49,06/09/2011 12:29
GOODWPSEVEN-146,59241,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:48,06/09/2011 12:29
GOODWPSEVEN-145,59240,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:47,06/09/2011 12:29
GOODWPSEVEN-144,59239,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:47,06/09/2011 12:29
GOODWPSEVEN-143,59238,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:47,06/09/2011 12:29
GOODWPSEVEN-142,59237,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:46,06/09/2011 12:29
GOODWPSEVEN-141,59236,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:46,06/09/2011 12:29
GOODWPSEVEN-140,59235,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:46,06/09/2011 12:29
GOODWPSEVEN-139,59234,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:45,06/09/2011 12:29
GOODWPSEVEN-138,59233,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:45,06/09/2011 12:29
GOODWPSEVEN-137,59232,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:45,06/09/2011 12:29
GOODWPSEVEN-136,59231,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:44,06/09/2011 12:29
GOODWPSEVEN-135,59230,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:44,06/09/2011 12:29
GOODWPSEVEN-134,59229,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:34,06/09/2011 12:29
GOODWPSEVEN-133,59228,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:34,06/09/2011 12:29
GOODWPSEVEN-132,59227,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:33,06/09/2011 12:29
GOODWPSEVEN-131,59226,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:33,06/09/2011 12:29
GOODWPSEVEN-130,59225,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:32,06/09/2011 12:29
GOODWPSEVEN-129,59224,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:31,06/09/2011 12:29
GOODWPSEVEN-128,59223,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:31,06/09/2011 12:29
GOODWPSEVEN-127,59222,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:30,06/09/2011 12:29
GOODWPSEVEN-126,59221,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:30,06/09/2011 12:29
GOODWPSEVEN-125,59220,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:29,06/09/2011 12:29
GOODWPSEVEN-124,59219,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:29,06/09/2011 12:29
GOODWPSEVEN-123,59218,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:29,06/09/2011 12:29
GOODWPSEVEN-122,59217,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:28,06/09/2011 12:29
GOODWPSEVEN-121,59216,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:28,06/09/2011 12:29
GOODWPSEVEN-120,59215,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:28,06/09/2011 12:29
GOODWPSEVEN-119,59214,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:03,06/09/2011 12:29
GOODWPSEVEN-118,59213,GOODWPSEVEN,,software,Closed,Task,08/06/2011 21:02,06/09/2011 12:29
GOODWPSEVEN-117,59124,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:39,06/09/2011 12:29
GOODWPSEVEN-116,59123,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:38,06/09/2011 12:29
GOODWPSEVEN-115,59122,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:36,06/09/2011 12:29
GOODWPSEVEN-114,59121,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:36,06/09/2011 12:29
GOODWPSEVEN-113,59120,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:35,06/09/2011 12:29
GOODWPSEVEN-112,59119,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:35,06/09/2011 12:29
GOODWPSEVEN-111,59118,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:34,06/09/2011 12:29
GOODWPSEVEN-110,59117,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:34,06/09/2011 12:29
GOODWPSEVEN-109,59116,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:32,06/09/2011 12:29
GOODWPSEVEN-108,59115,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:32,06/09/2011 12:29
GOODWPSEVEN-107,59114,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:31,06/09/2011 12:29
GOODWPSEVEN-106,59113,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:31,06/09/2011 12:29
GOODWPSEVEN-105,59112,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:30,06/09/2011 12:29
GOODWPSEVEN-104,59111,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:17,06/09/2011 12:29
GOODWPSEVEN-103,59110,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:16,06/09/2011 12:29
GOODWPSEVEN-102,59109,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:16,06/09/2011 12:29
GOODWPSEVEN-101,59108,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:15,06/09/2011 12:29
GOODWPSEVEN-100,59107,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:14,06/09/2011 12:29
GOODWPSEVEN-99,59106,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:13,06/09/2011 12:29
GOODWPSEVEN-98,59105,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:13,06/09/2011 12:29
GOODWPSEVEN-97,59104,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:12,06/09/2011 12:29
GOODWPSEVEN-96,59103,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:07,06/09/2011 12:29
GOODWPSEVEN-95,59102,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:06,06/09/2011 12:29
GOODWPSEVEN-94,59101,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:05,06/09/2011 12:29
GOODWPSEVEN-93,59100,GOODWPSEVEN,,software,Closed,Task,08/06/2011 01:05,06/09/2011 12:29
