Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBBLEZ-55,52752,MOBBLEZ,,software,Resolved,Bug,17/03/2011 16:02,17/03/2011 17:16
MOBBLEZ-54,52738,MOBBLEZ,,software,Resolved,Bug,17/03/2011 14:32,01/06/2011 16:58
MOBBLEZ-53,52733,MOBBLEZ,,software,Resolved,Bug,17/03/2011 14:03,06/04/2011 16:36
MOBBLEZ-52,52707,MOBBLEZ,,software,Resolved,Bug,17/03/2011 10:24,17/03/2011 17:16
MOBBLEZ-51,52706,MOBBLEZ,,software,Resolved,Bug,17/03/2011 10:19,17/03/2011 17:16
MOBBLEZ-50,52119,MOBBLEZ,,software,Resolved,Bug,08/03/2011 09:12,17/03/2011 17:16
MOBBLEZ-49,52009,MOBBLEZ,,software,Resolved,New Feature,07/03/2011 07:32,17/03/2011 19:07
MOBBLEZ-48,51991,MOBBLEZ,,software,Resolved,Bug,05/03/2011 02:06,05/03/2011 11:41
MOBBLEZ-47,51990,MOBBLEZ,,software,Resolved,Improvement,05/03/2011 02:06,05/03/2011 11:41
MOBBLEZ-46,51971,MOBBLEZ,,software,Resolved,Task,04/03/2011 15:36,04/03/2011 16:14
MOBBLEZ-45,51877,MOBBLEZ,,software,Resolved,Task,03/03/2011 13:56,03/03/2011 16:37
MOBBLEZ-44,51875,MOBBLEZ,,software,Resolved,Bug,03/03/2011 13:55,03/03/2011 16:37
MOBBLEZ-43,51874,MOBBLEZ,,software,Resolved,Bug,03/03/2011 13:55,03/03/2011 16:22
MOBBLEZ-42,51848,MOBBLEZ,,software,Resolved,Task,03/03/2011 08:52,01/04/2011 16:28
MOBBLEZ-41,51661,MOBBLEZ,,software,Resolved,Bug,01/03/2011 09:00,04/03/2011 16:14
MOBBLEZ-40,50664,MOBBLEZ,,software,Resolved,New Feature,10/02/2011 15:12,03/03/2011 13:52
MOBBLEZ-39,49947,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:42,01/03/2011 09:04
MOBBLEZ-38,49943,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:41,17/03/2011 11:40
MOBBLEZ-37,49942,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:41,03/03/2011 13:52
MOBBLEZ-36,49941,MOBBLEZ,,software,Open,New Feature,01/02/2011 09:40,
MOBBLEZ-35,49940,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:39,04/03/2011 15:34
MOBBLEZ-34,49939,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:39,04/03/2011 15:34
MOBBLEZ-33,49938,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:38,22/03/2011 10:23
MOBBLEZ-32,49936,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:38,05/03/2011 02:01
MOBBLEZ-31,49935,MOBBLEZ,,software,Resolved,New Feature,01/02/2011 09:37,03/03/2011 11:02
MOBBLEZ-30,49932,MOBBLEZ,,software,Open,New Feature,01/02/2011 09:04,
MOBBLEZ-29,49931,MOBBLEZ,,software,Open,New Feature,01/02/2011 09:03,
MOBBLEZ-28,49930,MOBBLEZ,,software,Resolved,Bug,01/02/2011 09:02,03/03/2011 18:50
MOBBLEZ-27,49911,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:15,12/07/2011 13:35
MOBBLEZ-26,49910,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:13,03/03/2011 15:45
MOBBLEZ-25,49909,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:12,17/03/2011 11:37
MOBBLEZ-24,49908,MOBBLEZ,,software,Open,Task,31/01/2011 17:10,
MOBBLEZ-23,49906,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:09,03/03/2011 21:25
MOBBLEZ-22,49905,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:08,03/03/2011 15:45
MOBBLEZ-21,49904,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:07,01/03/2011 09:02
MOBBLEZ-20,49903,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:07,01/03/2011 08:59
MOBBLEZ-19,49902,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:06,01/03/2011 08:59
MOBBLEZ-18,49901,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:05,04/03/2011 11:56
MOBBLEZ-17,49900,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:03,06/04/2011 19:55
MOBBLEZ-16,49899,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 17:03,01/03/2011 09:01
MOBBLEZ-15,49896,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:56,03/03/2011 11:02
MOBBLEZ-14,49894,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:56,13/05/2011 08:34
MOBBLEZ-13,49893,MOBBLEZ,,software,Open,New Feature,31/01/2011 16:55,
MOBBLEZ-12,49892,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:54,01/03/2011 09:01
MOBBLEZ-11,49891,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:54,01/03/2011 09:01
MOBBLEZ-10,49890,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:54,01/03/2011 09:01
MOBBLEZ-9,49889,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:54,01/03/2011 08:58
MOBBLEZ-8,49888,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:53,22/03/2011 10:24
MOBBLEZ-7,49887,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:53,01/03/2011 09:01
MOBBLEZ-6,49886,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:53,01/03/2011 09:01
MOBBLEZ-5,49885,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:52,03/03/2011 11:02
MOBBLEZ-4,49884,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:52,03/03/2011 11:02
MOBBLEZ-3,49883,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:50,01/03/2011 09:00
MOBBLEZ-2,49880,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:42,01/03/2011 09:01
MOBBLEZ-1,49879,MOBBLEZ,,software,Resolved,New Feature,31/01/2011 16:42,01/03/2011 08:59
