Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FURRYLEGENDSTWO-133,34401,FURRYLEGENDSTWO,,software,Closed,Task,01/07/2010 15:35,14/07/2010 23:09
FURRYLEGENDSTWO-132,34252,FURRYLEGENDSTWO,,software,Closed,Improvement,30/06/2010 11:12,10/03/2011 14:33
FURRYLEGENDSTWO-131,34217,FURRYLEGENDSTWO,,software,Open,Bug,29/06/2010 15:59,
FURRYLEGENDSTWO-130,34199,FURRYLEGENDSTWO,,software,Closed,Bug,29/06/2010 14:54,06/07/2010 12:48
FURRYLEGENDSTWO-129,34161,FURRYLEGENDSTWO,,software,Closed,Bug,29/06/2010 11:11,08/07/2010 10:35
FURRYLEGENDSTWO-128,34159,FURRYLEGENDSTWO,,software,Resolved,Bug,29/06/2010 11:09,06/07/2010 17:34
FURRYLEGENDSTWO-127,34158,FURRYLEGENDSTWO,,software,Resolved,Bug,29/06/2010 11:06,06/07/2010 17:05
FURRYLEGENDSTWO-126,34151,FURRYLEGENDSTWO,,software,Closed,Bug,29/06/2010 10:02,29/06/2010 16:09
FURRYLEGENDSTWO-125,34118,FURRYLEGENDSTWO,,software,Resolved,Bug,28/06/2010 16:05,09/07/2010 12:28
FURRYLEGENDSTWO-124,34109,FURRYLEGENDSTWO,,software,Closed,Task,28/06/2010 15:23,09/07/2010 12:28
FURRYLEGENDSTWO-123,34104,FURRYLEGENDSTWO,,software,Closed,Bug,28/06/2010 14:51,01/07/2010 15:12
FURRYLEGENDSTWO-122,34092,FURRYLEGENDSTWO,,software,Closed,Bug,28/06/2010 13:20,29/06/2010 15:37
FURRYLEGENDSTWO-121,34076,FURRYLEGENDSTWO,,software,Closed,Bug,28/06/2010 11:30,14/07/2010 18:07
FURRYLEGENDSTWO-120,34075,FURRYLEGENDSTWO,,software,Closed,Bug,28/06/2010 11:21,28/06/2010 14:13
FURRYLEGENDSTWO-119,34059,FURRYLEGENDSTWO,,software,Closed,Task,28/06/2010 10:14,15/07/2010 09:43
FURRYLEGENDSTWO-118,34042,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 21:05,14/07/2010 18:05
FURRYLEGENDSTWO-117,34041,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 21:03,24/03/2011 12:34
FURRYLEGENDSTWO-116,34040,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 21:03,24/03/2011 12:34
FURRYLEGENDSTWO-115,34014,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 17:42,28/06/2010 12:10
FURRYLEGENDSTWO-114,34013,FURRYLEGENDSTWO,,software,Resolved,Bug,25/06/2010 17:21,07/07/2010 18:51
FURRYLEGENDSTWO-113,34012,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 17:20,14/07/2010 18:07
FURRYLEGENDSTWO-112,34011,FURRYLEGENDSTWO,,software,Closed,Bug,25/06/2010 17:19,14/07/2010 18:08
FURRYLEGENDSTWO-111,34002,FURRYLEGENDSTWO,,software,Closed,Task,25/06/2010 16:32,30/06/2010 14:39
FURRYLEGENDSTWO-110,33963,FURRYLEGENDSTWO,,software,Closed,Task,25/06/2010 10:26,29/06/2010 14:08
FURRYLEGENDSTWO-109,33936,FURRYLEGENDSTWO,,software,Resolved,Task,24/06/2010 16:29,08/08/2011 14:04
FURRYLEGENDSTWO-108,33915,FURRYLEGENDSTWO,,software,Closed,Task,24/06/2010 13:31,30/06/2010 13:35
FURRYLEGENDSTWO-107,33807,FURRYLEGENDSTWO,,software,Closed,Bug,23/06/2010 13:04,14/07/2010 23:09
FURRYLEGENDSTWO-106,33604,FURRYLEGENDSTWO,,software,Closed,Bug,21/06/2010 16:08,29/06/2010 16:09
FURRYLEGENDSTWO-105,33510,FURRYLEGENDSTWO,,software,Closed,Task,18/06/2010 11:59,18/06/2010 12:58
FURRYLEGENDSTWO-104,33458,FURRYLEGENDSTWO,,software,Closed,Task,17/06/2010 14:25,10/03/2011 14:33
FURRYLEGENDSTWO-103,33385,FURRYLEGENDSTWO,,software,Closed,Bug,16/06/2010 14:54,28/06/2010 13:28
FURRYLEGENDSTWO-102,33357,FURRYLEGENDSTWO,,software,Closed,Task,16/06/2010 11:48,28/06/2010 12:06
FURRYLEGENDSTWO-101,33255,FURRYLEGENDSTWO,,software,Closed,New Feature,15/06/2010 11:41,16/06/2010 13:36
FURRYLEGENDSTWO-100,33066,FURRYLEGENDSTWO,,software,Closed,Task,11/06/2010 11:08,28/06/2010 12:11
FURRYLEGENDSTWO-99,33065,FURRYLEGENDSTWO,,software,Closed,Task,11/06/2010 11:02,28/06/2010 12:08
FURRYLEGENDSTWO-98,33060,FURRYLEGENDSTWO,,software,Resolved,Improvement,11/06/2010 09:52,14/06/2010 15:17
FURRYLEGENDSTWO-97,33053,FURRYLEGENDSTWO,,software,Resolved,Task,11/06/2010 09:08,08/08/2011 14:03
FURRYLEGENDSTWO-96,33052,FURRYLEGENDSTWO,,software,Resolved,Task,11/06/2010 09:07,08/08/2011 14:03
FURRYLEGENDSTWO-95,33049,FURRYLEGENDSTWO,,software,Closed,Task,11/06/2010 08:54,29/06/2010 16:10
FURRYLEGENDSTWO-94,32967,FURRYLEGENDSTWO,,software,Resolved,Task,10/06/2010 09:32,14/07/2010 23:10
FURRYLEGENDSTWO-93,32966,FURRYLEGENDSTWO,,software,Resolved,Improvement,10/06/2010 09:31,28/06/2010 12:15
FURRYLEGENDSTWO-92,32926,FURRYLEGENDSTWO,,software,Resolved,Improvement,09/06/2010 13:04,18/06/2010 14:20
FURRYLEGENDSTWO-91,32856,FURRYLEGENDSTWO,,software,Closed,Task,08/06/2010 14:54,08/06/2010 17:18
FURRYLEGENDSTWO-90,32738,FURRYLEGENDSTWO,,software,Resolved,Improvement,07/06/2010 16:12,08/06/2010 08:58
FURRYLEGENDSTWO-89,32713,FURRYLEGENDSTWO,,software,Closed,Bug,07/06/2010 14:07,07/06/2010 16:11
FURRYLEGENDSTWO-88,32632,FURRYLEGENDSTWO,,software,Closed,Task,07/06/2010 09:59,28/06/2010 12:08
FURRYLEGENDSTWO-87,32616,FURRYLEGENDSTWO,,software,Closed,Task,02/06/2010 16:01,30/06/2010 14:00
FURRYLEGENDSTWO-86,32615,FURRYLEGENDSTWO,,software,Closed,Task,02/06/2010 16:00,28/06/2010 12:17
FURRYLEGENDSTWO-85,32520,FURRYLEGENDSTWO,,software,Closed,Task,01/06/2010 16:04,26/07/2010 15:25
FURRYLEGENDSTWO-84,32473,FURRYLEGENDSTWO,,software,Closed,Bug,01/06/2010 11:49,28/06/2010 12:17
FURRYLEGENDSTWO-83,32396,FURRYLEGENDSTWO,,software,Closed,Bug,31/05/2010 17:22,01/06/2010 08:36
FURRYLEGENDSTWO-82,32250,FURRYLEGENDSTWO,,software,Closed,Bug,28/05/2010 17:21,01/06/2010 08:36
FURRYLEGENDSTWO-81,32249,FURRYLEGENDSTWO,,software,Closed,Bug,28/05/2010 17:20,01/06/2010 08:37
FURRYLEGENDSTWO-80,32202,FURRYLEGENDSTWO,,software,Closed,Bug,28/05/2010 09:32,07/07/2010 07:57
FURRYLEGENDSTWO-79,32132,FURRYLEGENDSTWO,,software,Closed,Task,27/05/2010 14:14,28/06/2010 12:16
FURRYLEGENDSTWO-78,32131,FURRYLEGENDSTWO,,software,Resolved,Task,27/05/2010 14:11,27/05/2010 14:11
FURRYLEGENDSTWO-77,32057,FURRYLEGENDSTWO,,software,Closed,Bug,26/05/2010 18:42,28/06/2010 12:17
FURRYLEGENDSTWO-76,32056,FURRYLEGENDSTWO,,software,Closed,Bug,26/05/2010 18:41,28/06/2010 12:17
FURRYLEGENDSTWO-75,32055,FURRYLEGENDSTWO,,software,Closed,Bug,26/05/2010 18:40,27/05/2010 15:06
FURRYLEGENDSTWO-74,32034,FURRYLEGENDSTWO,,software,Resolved,Bug,26/05/2010 16:41,26/05/2010 16:49
FURRYLEGENDSTWO-73,31956,FURRYLEGENDSTWO,,software,Resolved,Bug,25/05/2010 15:16,25/05/2010 16:24
FURRYLEGENDSTWO-72,31908,FURRYLEGENDSTWO,,software,Resolved,Task,25/05/2010 10:25,26/05/2010 14:16
FURRYLEGENDSTWO-71,31855,FURRYLEGENDSTWO,,software,Closed,Task,24/05/2010 12:09,28/06/2010 12:14
FURRYLEGENDSTWO-70,31820,FURRYLEGENDSTWO,,software,Resolved,Task,21/05/2010 16:12,01/06/2010 08:54
FURRYLEGENDSTWO-69,31815,FURRYLEGENDSTWO,,software,Resolved,Task,21/05/2010 14:57,28/06/2010 12:18
FURRYLEGENDSTWO-68,31812,FURRYLEGENDSTWO,,software,Resolved,Task,21/05/2010 14:24,14/06/2010 10:43
FURRYLEGENDSTWO-67,31811,FURRYLEGENDSTWO,,software,Resolved,Task,21/05/2010 14:23,01/06/2010 08:58
FURRYLEGENDSTWO-66,31789,FURRYLEGENDSTWO,,software,Closed,Task,21/05/2010 10:41,28/06/2010 12:18
FURRYLEGENDSTWO-65,31769,FURRYLEGENDSTWO,,software,Closed,Bug,20/05/2010 18:07,08/07/2010 10:37
FURRYLEGENDSTWO-64,31722,FURRYLEGENDSTWO,,software,Resolved,Task,19/05/2010 16:42,24/05/2010 08:59
FURRYLEGENDSTWO-63,31700,FURRYLEGENDSTWO,,software,Resolved,Improvement,19/05/2010 13:43,07/06/2010 09:46
FURRYLEGENDSTWO-62,31675,FURRYLEGENDSTWO,,software,Resolved,Task,19/05/2010 10:02,19/05/2010 14:52
FURRYLEGENDSTWO-61,31375,FURRYLEGENDSTWO,,software,Resolved,Task,13/05/2010 15:41,21/05/2010 14:15
FURRYLEGENDSTWO-60,31374,FURRYLEGENDSTWO,,software,Closed,Task,13/05/2010 15:38,28/06/2010 12:18
FURRYLEGENDSTWO-59,31337,FURRYLEGENDSTWO,,software,Resolved,Improvement,13/05/2010 09:18,13/05/2010 15:00
FURRYLEGENDSTWO-58,31271,FURRYLEGENDSTWO,,software,Closed,Task,12/05/2010 12:22,27/05/2010 17:04
FURRYLEGENDSTWO-57,31230,FURRYLEGENDSTWO,,software,Closed,Task,11/05/2010 16:30,30/06/2010 10:17
FURRYLEGENDSTWO-56,31229,FURRYLEGENDSTWO,,software,Closed,Task,11/05/2010 16:28,10/03/2011 14:33
FURRYLEGENDSTWO-55,31228,FURRYLEGENDSTWO,,software,Closed,Task,11/05/2010 16:05,28/06/2010 12:18
FURRYLEGENDSTWO-54,31226,FURRYLEGENDSTWO,,software,Closed,Task,11/05/2010 15:50,01/06/2010 08:44
FURRYLEGENDSTWO-53,31225,FURRYLEGENDSTWO,,software,Closed,Task,11/05/2010 15:44,01/03/2011 11:29
FURRYLEGENDSTWO-52,30816,FURRYLEGENDSTWO,,software,Resolved,New Feature,04/05/2010 09:53,25/05/2010 10:32
FURRYLEGENDSTWO-51,30815,FURRYLEGENDSTWO,,software,Closed,Task,04/05/2010 09:51,17/05/2010 10:09
FURRYLEGENDSTWO-50,30621,FURRYLEGENDSTWO,,software,Open,Task,27/04/2010 16:32,
FURRYLEGENDSTWO-49,30615,FURRYLEGENDSTWO,,software,Closed,Task,27/04/2010 16:06,28/06/2010 12:18
FURRYLEGENDSTWO-48,30417,FURRYLEGENDSTWO,,software,Closed,Task,22/04/2010 10:46,30/06/2010 11:07
FURRYLEGENDSTWO-47,30377,FURRYLEGENDSTWO,,software,Closed,Task,21/04/2010 12:05,25/06/2010 11:08
FURRYLEGENDSTWO-46,30376,FURRYLEGENDSTWO,,software,Resolved,Task,21/04/2010 12:04,21/05/2010 14:15
FURRYLEGENDSTWO-45,30374,FURRYLEGENDSTWO,,software,Resolved,Task,21/04/2010 11:58,19/05/2010 14:55
FURRYLEGENDSTWO-44,29917,FURRYLEGENDSTWO,,software,Resolved,Task,13/04/2010 15:22,15/07/2010 11:46
FURRYLEGENDSTWO-43,29883,FURRYLEGENDSTWO,,software,Closed,Task,13/04/2010 11:02,28/06/2010 12:12
FURRYLEGENDSTWO-42,29317,FURRYLEGENDSTWO,,software,Resolved,Task,31/03/2010 11:56,30/06/2010 12:18
FURRYLEGENDSTWO-41,29316,FURRYLEGENDSTWO,,software,Closed,Task,31/03/2010 11:55,30/06/2010 11:06
FURRYLEGENDSTWO-40,29313,FURRYLEGENDSTWO,,software,Open,Task,31/03/2010 11:52,
FURRYLEGENDSTWO-39,29311,FURRYLEGENDSTWO,,software,Closed,Task,31/03/2010 11:50,30/06/2010 11:06
FURRYLEGENDSTWO-38,29175,FURRYLEGENDSTWO,,software,Closed,Task,29/03/2010 15:40,28/06/2010 12:12
FURRYLEGENDSTWO-37,29156,FURRYLEGENDSTWO,,software,Resolved,Task,29/03/2010 12:58,28/06/2010 11:21
FURRYLEGENDSTWO-36,28864,FURRYLEGENDSTWO,,software,Resolved,Task,24/03/2010 15:19,01/07/2010 15:13
FURRYLEGENDSTWO-35,28863,FURRYLEGENDSTWO,,software,Closed,Task,24/03/2010 15:18,01/03/2011 11:29
FURRYLEGENDSTWO-34,28861,FURRYLEGENDSTWO,,software,Closed,Task,24/03/2010 15:17,25/06/2010 11:08
FURRYLEGENDSTWO-33,28803,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 16:57,30/04/2010 15:34
FURRYLEGENDSTWO-32,28798,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 16:01,28/06/2010 12:12
FURRYLEGENDSTWO-31,28794,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 15:32,30/06/2010 11:06
FURRYLEGENDSTWO-30,28788,FURRYLEGENDSTWO,,software,Reopened,Task,23/03/2010 15:02,
FURRYLEGENDSTWO-29,28787,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 15:00,01/06/2010 08:45
FURRYLEGENDSTWO-28,28786,FURRYLEGENDSTWO,,software,Resolved,Task,23/03/2010 14:59,17/06/2010 14:40
FURRYLEGENDSTWO-27,28785,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 14:59,30/06/2010 11:05
FURRYLEGENDSTWO-26,28783,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 14:58,01/06/2010 08:46
FURRYLEGENDSTWO-25,28782,FURRYLEGENDSTWO,,software,Resolved,Task,23/03/2010 14:57,11/05/2010 11:36
FURRYLEGENDSTWO-24,28781,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 14:56,01/06/2010 08:47
FURRYLEGENDSTWO-23,28780,FURRYLEGENDSTWO,,software,Resolved,Task,23/03/2010 14:56,11/05/2010 10:58
FURRYLEGENDSTWO-22,28779,FURRYLEGENDSTWO,,software,Closed,Task,23/03/2010 14:51,29/03/2010 12:39
FURRYLEGENDSTWO-21,28543,FURRYLEGENDSTWO,,software,Closed,Task,19/03/2010 12:39,01/06/2010 08:47
FURRYLEGENDSTWO-20,28542,FURRYLEGENDSTWO,,software,Closed,Task,19/03/2010 12:38,23/03/2010 15:11
FURRYLEGENDSTWO-19,28280,FURRYLEGENDSTWO,,software,Closed,Improvement,16/03/2010 08:57,28/06/2010 12:13
FURRYLEGENDSTWO-18,28208,FURRYLEGENDSTWO,,software,Closed,Task,15/03/2010 12:59,23/03/2010 14:20
FURRYLEGENDSTWO-17,28164,FURRYLEGENDSTWO,,software,Closed,Task,15/03/2010 08:55,28/06/2010 12:13
FURRYLEGENDSTWO-16,27984,FURRYLEGENDSTWO,,software,Closed,Improvement,11/03/2010 10:55,06/07/2010 17:12
FURRYLEGENDSTWO-15,27876,FURRYLEGENDSTWO,,software,Closed,Improvement,10/03/2010 13:15,23/03/2010 15:25
FURRYLEGENDSTWO-14,27705,FURRYLEGENDSTWO,,software,Closed,Bug,08/03/2010 16:22,26/05/2010 14:15
FURRYLEGENDSTWO-13,27703,FURRYLEGENDSTWO,,software,Resolved,Task,08/03/2010 16:16,21/05/2010 15:17
FURRYLEGENDSTWO-12,27478,FURRYLEGENDSTWO,,software,Closed,Task,04/03/2010 09:56,16/06/2010 13:15
FURRYLEGENDSTWO-11,27477,FURRYLEGENDSTWO,,software,Resolved,Task,04/03/2010 09:54,19/04/2010 09:57
FURRYLEGENDSTWO-10,27476,FURRYLEGENDSTWO,,software,Closed,Task,04/03/2010 09:53,21/04/2010 11:53
FURRYLEGENDSTWO-9,23436,FURRYLEGENDSTWO,,software,Closed,New Feature,05/01/2010 11:15,08/07/2010 10:37
FURRYLEGENDSTWO-8,17891,FURRYLEGENDSTWO,,software,Closed,Task,14/09/2009 13:58,28/06/2010 12:13
FURRYLEGENDSTWO-7,19041,FURRYLEGENDSTWO,,software,Closed,Improvement,14/10/2009 10:08,23/03/2010 15:04
FURRYLEGENDSTWO-6,18963,FURRYLEGENDSTWO,,software,Closed,Task,12/10/2009 14:33,25/06/2010 11:08
FURRYLEGENDSTWO-5,18962,FURRYLEGENDSTWO,,software,Resolved,Task,12/10/2009 14:32,13/05/2010 15:56
FURRYLEGENDSTWO-4,18960,FURRYLEGENDSTWO,,software,Closed,Task,12/10/2009 14:30,23/03/2010 15:03
FURRYLEGENDSTWO-3,18807,FURRYLEGENDSTWO,,software,Resolved,Task,08/10/2009 10:21,20/10/2009 12:59
FURRYLEGENDSTWO-2,18806,FURRYLEGENDSTWO,,software,Resolved,Task,08/10/2009 10:21,20/10/2009 13:08
FURRYLEGENDSTWO-1,18805,FURRYLEGENDSTWO,,software,Resolved,Bug,08/10/2009 10:18,20/10/2009 12:51
