Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FCM-52,432914,FCM,,software,Done,Sub-task,07/06/2017 21:09,03/07/2017 23:28
FCM-51,432913,FCM,,software,Done,Sub-task,07/06/2017 21:07,11/07/2017 16:33
FCM-50,432912,FCM,,software,Done,Sub-task,07/06/2017 21:01,16/06/2017 02:23
FCM-49,432911,FCM,,software,Done,Sub-task,07/06/2017 20:58,16/06/2017 02:27
FCM-48,432910,FCM,,software,Done,Sub-task,07/06/2017 20:57,28/06/2017 19:01
FCM-47,432909,FCM,,software,Done,Sub-task,07/06/2017 20:56,28/06/2017 19:01
FCM-46,432908,FCM,,software,Done,Sub-task,07/06/2017 20:55,28/06/2017 01:46
FCM-45,432907,FCM,,software,Done,Sub-task,07/06/2017 20:55,28/06/2017 01:46
FCM-44,432906,FCM,,software,Done,Sub-task,07/06/2017 20:55,28/06/2017 01:46
FCM-43,432905,FCM,,software,Done,Sub-task,07/06/2017 20:53,28/06/2017 01:44
FCM-42,432904,FCM,,software,Done,Sub-task,07/06/2017 20:52,28/06/2017 01:44
FCM-41,432903,FCM,,software,Done,Sub-task,07/06/2017 20:48,16/06/2017 02:27
FCM-40,432902,FCM,,software,Done,Sub-task,07/06/2017 20:47,28/06/2017 18:59
FCM-39,432901,FCM,,software,Done,Sub-task,07/06/2017 20:45,28/06/2017 01:43
FCM-38,432900,FCM,,software,Done,Sub-task,07/06/2017 20:44,28/06/2017 01:42
FCM-37,432899,FCM,,software,Done,Sub-task,07/06/2017 20:43,28/06/2017 01:42
FCM-36,432898,FCM,,software,Done,Sub-task,07/06/2017 20:42,28/06/2017 01:41
FCM-35,432897,FCM,,software,Done,Sub-task,07/06/2017 20:41,29/06/2017 16:43
FCM-34,432896,FCM,,software,Done,Sub-task,07/06/2017 20:40,28/06/2017 01:41
FCM-33,432895,FCM,,software,Done,Sub-task,07/06/2017 20:33,28/06/2017 01:39
FCM-32,432894,FCM,,software,Done,Sub-task,07/06/2017 20:31,28/06/2017 19:01
FCM-31,432893,FCM,,software,Done,Sub-task,07/06/2017 20:30,28/06/2017 01:37
FCM-30,432892,FCM,,software,Done,Sub-task,07/06/2017 20:30,28/06/2017 01:37
FCM-29,432891,FCM,,software,Done,Sub-task,07/06/2017 20:30,28/06/2017 01:37
FCM-28,432890,FCM,,software,Done,Sub-task,07/06/2017 20:29,11/07/2017 16:33
FCM-27,432889,FCM,,software,Done,Sub-task,07/06/2017 20:29,28/06/2017 01:34
FCM-26,432888,FCM,,software,Done,Sub-task,07/06/2017 20:28,16/06/2017 02:27
FCM-25,432887,FCM,,software,Done,Sub-task,07/06/2017 20:27,28/06/2017 01:33
FCM-24,432886,FCM,,software,Done,Sub-task,07/06/2017 20:26,28/06/2017 01:33
FCM-23,432885,FCM,,software,Done,Sub-task,07/06/2017 20:23,16/06/2017 02:27
FCM-22,432884,FCM,,software,Done,Sub-task,07/06/2017 20:23,16/06/2017 17:06
FCM-21,432883,FCM,,software,To Do,Sub-task,07/06/2017 20:22,
FCM-20,432882,FCM,,software,Done,Sub-task,07/06/2017 20:20,16/06/2017 02:26
FCM-19,432881,FCM,,software,Done,Sub-task,07/06/2017 20:20,28/06/2017 01:31
FCM-18,432880,FCM,,software,Done,Sub-task,07/06/2017 20:19,21/06/2017 17:22
FCM-17,432879,FCM,,software,Done,Sub-task,07/06/2017 20:18,15/06/2017 02:34
FCM-16,432878,FCM,,software,Done,Sub-task,07/06/2017 20:17,28/06/2017 01:31
FCM-15,432877,FCM,,software,Done,Sub-task,07/06/2017 20:17,28/06/2017 01:30
FCM-12,432874,FCM,,software,Done,Sub-task,07/06/2017 20:14,15/06/2017 03:07
FCM-11,432873,FCM,,software,Done,Sub-task,07/06/2017 20:10,13/06/2017 18:35
FCM-10,432872,FCM,,software,Done,Sub-task,07/06/2017 20:10,13/06/2017 18:36
FCM-9,432871,FCM,,software,Done,Sub-task,07/06/2017 20:09,15/06/2017 03:03
FCM-8,431925,FCM,,software,In progress,Story,05/06/2017 18:10,
FCM-7,431924,FCM,,software,Done,Story,05/06/2017 18:08,12/07/2017 16:21
FCM-5,431922,FCM,,software,Done,Story,05/06/2017 17:59,17/07/2017 18:14
FCM-4,431898,FCM,,software,To Do,Story,05/06/2017 17:01,
FCM-3,431896,FCM,,software,To Do,Story,05/06/2017 16:58,
FCM-2,431893,FCM,,software,Done,Story,05/06/2017 16:57,04/08/2017 16:01
