Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GROUPS-140,50709,GROUPS,,software,Closed,Bug,11/02/2011 11:00,17/03/2011 10:03
GROUPS-139,50705,GROUPS,,software,Resolved,Bug,11/02/2011 10:48,09/03/2011 15:30
GROUPS-138,50700,GROUPS,,software,Closed,Bug,11/02/2011 09:49,14/02/2011 15:15
GROUPS-137,50699,GROUPS,,software,Closed,Bug,11/02/2011 09:45,22/02/2011 15:53
GROUPS-136,50693,GROUPS,,software,Closed,Bug,11/02/2011 09:17,28/02/2011 16:18
GROUPS-135,50686,GROUPS,,software,Closed,Bug,11/02/2011 08:59,14/02/2011 13:32
GROUPS-134,50659,GROUPS,,software,Closed,Bug,10/02/2011 14:38,01/03/2011 08:49
GROUPS-133,50658,GROUPS,,software,Closed,Bug,10/02/2011 14:29,14/02/2011 13:37
GROUPS-132,50653,GROUPS,,software,Closed,Bug,10/02/2011 13:35,01/03/2011 08:35
GROUPS-131,50652,GROUPS,,software,Closed,Bug,10/02/2011 13:26,02/03/2011 15:06
GROUPS-130,50651,GROUPS,,software,Resolved,Task,10/02/2011 13:25,11/02/2011 12:47
GROUPS-129,50650,GROUPS,,software,Closed,Bug,10/02/2011 13:17,17/02/2011 13:11
GROUPS-128,50649,GROUPS,,software,Closed,Bug,10/02/2011 13:13,14/02/2011 13:31
GROUPS-127,50647,GROUPS,,software,Closed,Bug,10/02/2011 13:02,31/03/2011 15:41
GROUPS-126,50645,GROUPS,,software,Closed,Bug,10/02/2011 12:56,14/02/2011 13:31
GROUPS-125,50644,GROUPS,,software,Closed,Bug,10/02/2011 12:51,28/02/2011 11:37
GROUPS-124,50637,GROUPS,,software,Closed,Bug,10/02/2011 12:16,01/03/2011 08:35
GROUPS-123,50620,GROUPS,,software,Closed,Bug,10/02/2011 10:57,10/02/2011 11:53
GROUPS-122,50619,GROUPS,,software,Closed,Bug,10/02/2011 10:57,31/03/2011 16:02
GROUPS-121,50614,GROUPS,,software,Closed,Bug,10/02/2011 10:15,02/03/2011 15:08
GROUPS-120,50611,GROUPS,,software,Open,Task,10/02/2011 09:56,
GROUPS-119,50584,GROUPS,,software,Resolved,Task,09/02/2011 15:21,11/02/2011 16:21
GROUPS-118,50581,GROUPS,,software,Closed,Bug,09/02/2011 15:13,11/02/2011 13:56
GROUPS-117,50546,GROUPS,,software,Closed,Bug,09/02/2011 13:11,11/02/2011 15:00
GROUPS-116,50544,GROUPS,,software,Closed,Bug,09/02/2011 13:08,11/02/2011 14:59
GROUPS-115,50536,GROUPS,,software,Closed,Bug,09/02/2011 12:17,16/02/2011 10:58
GROUPS-114,50534,GROUPS,,software,Closed,Bug,09/02/2011 12:15,14/02/2011 14:42
GROUPS-113,50532,GROUPS,,software,Closed,Bug,09/02/2011 12:08,31/03/2011 16:04
GROUPS-112,50530,GROUPS,,software,Closed,Bug,09/02/2011 12:00,14/02/2011 13:17
GROUPS-111,50526,GROUPS,,software,Closed,Bug,09/02/2011 11:50,28/02/2011 16:16
GROUPS-110,50525,GROUPS,,software,Closed,Bug,09/02/2011 11:45,01/03/2011 08:34
GROUPS-109,50521,GROUPS,,software,Closed,Bug,09/02/2011 11:29,28/02/2011 09:14
GROUPS-108,50519,GROUPS,,software,Closed,Bug,09/02/2011 11:23,10/02/2011 08:27
GROUPS-107,50514,GROUPS,,software,Closed,Bug,09/02/2011 11:13,22/03/2011 12:40
GROUPS-106,50493,GROUPS,,software,Closed,Bug,09/02/2011 09:19,09/02/2011 14:51
GROUPS-105,50482,GROUPS,,software,Closed,Bug,08/02/2011 19:08,28/02/2011 16:13
GROUPS-104,50481,GROUPS,,software,Closed,Bug,08/02/2011 19:03,09/02/2011 14:50
GROUPS-103,50480,GROUPS,,software,Closed,Bug,08/02/2011 18:58,17/02/2011 14:02
GROUPS-102,50479,GROUPS,,software,Closed,Bug,08/02/2011 18:52,09/02/2011 11:13
GROUPS-101,50477,GROUPS,,software,Closed,Bug,08/02/2011 18:38,09/02/2011 12:00
GROUPS-100,50476,GROUPS,,software,Closed,Bug,08/02/2011 18:35,09/02/2011 14:44
GROUPS-99,50461,GROUPS,,software,Closed,Bug,08/02/2011 15:00,17/02/2011 09:47
GROUPS-98,50460,GROUPS,,software,Closed,Bug,08/02/2011 14:46,01/03/2011 08:42
GROUPS-97,50459,GROUPS,,software,Closed,Bug,08/02/2011 14:43,28/02/2011 16:30
GROUPS-96,50458,GROUPS,,software,Resolved,Task,08/02/2011 14:16,09/02/2011 10:53
GROUPS-95,50457,GROUPS,,software,Closed,Bug,08/02/2011 14:08,09/02/2011 14:36
GROUPS-94,50387,GROUPS,,software,Resolved,Bug,07/02/2011 14:55,09/02/2011 14:25
GROUPS-93,50325,GROUPS,,software,Resolved,Bug,07/02/2011 10:05,08/02/2011 11:46
GROUPS-92,50324,GROUPS,,software,Closed,Bug,07/02/2011 10:04,07/02/2011 13:58
GROUPS-91,50315,GROUPS,,software,Resolved,Task,07/02/2011 09:04,08/06/2011 10:03
GROUPS-90,50312,GROUPS,,software,Resolved,Task,07/02/2011 08:45,21/06/2011 09:48
GROUPS-89,50271,GROUPS,,software,Closed,Task,04/02/2011 14:30,29/04/2011 09:34
GROUPS-88,50174,GROUPS,,software,Resolved,Task,03/02/2011 12:27,04/02/2011 14:30
GROUPS-87,50061,GROUPS,,software,Resolved,Task,02/02/2011 09:29,02/02/2011 13:03
GROUPS-86,49852,GROUPS,,software,Resolved,Bug,31/01/2011 15:14,01/02/2011 15:20
GROUPS-85,49792,GROUPS,,software,Resolved,Task,31/01/2011 10:08,31/01/2011 14:48
GROUPS-84,49783,GROUPS,,software,Resolved,Task,31/01/2011 09:28,04/02/2011 08:45
GROUPS-83,49782,GROUPS,,software,Resolved,Task,31/01/2011 09:27,04/02/2011 09:38
GROUPS-82,49674,GROUPS,,software,Resolved,Task,28/01/2011 10:11,01/02/2011 15:19
GROUPS-81,49673,GROUPS,,software,Resolved,Task,28/01/2011 10:09,13/05/2011 11:44
GROUPS-80,49672,GROUPS,,software,Resolved,Task,28/01/2011 10:08,06/04/2011 09:57
GROUPS-79,49608,GROUPS,,software,Resolved,Task,27/01/2011 11:07,31/01/2011 11:38
GROUPS-78,49052,GROUPS,,software,Closed,Bug,18/01/2011 13:29,08/02/2011 13:27
GROUPS-77,49051,GROUPS,,software,Resolved,Improvement,18/01/2011 13:26,08/02/2011 13:28
GROUPS-76,48991,GROUPS,,software,Resolved,Task,17/01/2011 14:22,24/01/2011 08:34
GROUPS-75,48990,GROUPS,,software,Closed,Bug,17/01/2011 14:17,18/01/2011 15:09
GROUPS-74,48989,GROUPS,,software,Closed,Bug,17/01/2011 14:17,18/01/2011 15:08
GROUPS-73,48988,GROUPS,,software,Closed,Bug,17/01/2011 14:16,18/01/2011 15:09
GROUPS-72,48871,GROUPS,,software,Resolved,Bug,14/01/2011 12:58,03/02/2011 12:24
GROUPS-71,48422,GROUPS,,software,Resolved,Task,10/01/2011 11:12,13/01/2011 11:30
GROUPS-70,47948,GROUPS,,software,Resolved,Task,03/01/2011 13:03,03/01/2011 15:55
GROUPS-69,47939,GROUPS,,software,Closed,Task,03/01/2011 12:47,02/02/2011 09:23
GROUPS-68,45981,GROUPS,,software,Resolved,Task,01/12/2010 11:44,31/01/2011 10:18
GROUPS-67,45978,GROUPS,,software,Resolved,Task,01/12/2010 11:39,01/12/2010 15:44
GROUPS-66,45977,GROUPS,,software,Closed,Bug,01/12/2010 11:36,24/01/2011 13:44
GROUPS-65,45973,GROUPS,,software,Resolved,Task,01/12/2010 11:25,31/01/2011 11:35
GROUPS-64,45955,GROUPS,,software,Open,Task,01/12/2010 10:06,
GROUPS-63,45658,GROUPS,,software,Closed,Bug,26/11/2010 12:49,24/03/2011 14:17
GROUPS-62,45646,GROUPS,,software,Resolved,New Feature,26/11/2010 12:01,30/11/2010 10:39
GROUPS-61,45643,GROUPS,,software,Resolved,New Feature,26/11/2010 11:59,29/11/2010 15:04
GROUPS-60,45634,GROUPS,,software,Resolved,Question,26/11/2010 11:21,01/12/2010 08:32
GROUPS-59,45633,GROUPS,,software,Resolved,Question,26/11/2010 11:20,03/01/2011 11:56
GROUPS-58,45632,GROUPS,,software,Resolved,User Story,26/11/2010 11:07,03/02/2011 14:30
GROUPS-57,45553,GROUPS,,software,Closed,Bug,25/11/2010 15:11,25/11/2010 15:11
GROUPS-56,45552,GROUPS,,software,Resolved,Sub-task,25/11/2010 15:07,25/11/2010 15:11
GROUPS-55,45467,GROUPS,,software,Resolved,Sub-task,24/11/2010 16:17,30/11/2010 17:45
GROUPS-54,45466,GROUPS,,software,Resolved,Sub-task,24/11/2010 16:16,30/11/2010 17:45
GROUPS-53,45465,GROUPS,,software,Resolved,Sub-task,24/11/2010 16:16,30/11/2010 17:44
GROUPS-52,45276,GROUPS,,software,Closed,Bug,22/11/2010 16:14,24/11/2010 11:58
GROUPS-51,45272,GROUPS,,software,Resolved,New Feature,22/11/2010 16:05,24/11/2010 11:26
GROUPS-50,45232,GROUPS,,software,Resolved,Task,22/11/2010 14:55,22/11/2010 14:56
GROUPS-49,45123,GROUPS,,software,Resolved,Sub-task,19/11/2010 14:21,22/11/2010 13:58
GROUPS-48,45122,GROUPS,,software,Resolved,Sub-task,19/11/2010 14:21,22/11/2010 13:57
GROUPS-47,45121,GROUPS,,software,Resolved,Sub-task,19/11/2010 14:20,19/11/2010 14:57
GROUPS-46,45119,GROUPS,,software,Resolved,Sub-task,19/11/2010 14:20,02/12/2010 10:39
GROUPS-45,45118,GROUPS,,software,Resolved,Sub-task,19/11/2010 14:19,19/11/2010 14:19
GROUPS-44,45116,GROUPS,,software,Resolved,Task,19/11/2010 14:08,22/11/2010 09:42
GROUPS-43,44954,GROUPS,,software,Resolved,Task,17/11/2010 12:04,28/01/2011 09:50
GROUPS-42,44953,GROUPS,,software,Resolved,Task,17/11/2010 12:00,04/01/2011 08:44
GROUPS-41,44761,GROUPS,,software,Resolved,Task,15/11/2010 15:30,18/01/2011 13:49
GROUPS-40,44760,GROUPS,,software,Resolved,Task,15/11/2010 15:26,03/12/2010 08:56
GROUPS-39,44759,GROUPS,,software,Resolved,Task,15/11/2010 15:20,01/12/2010 15:31
GROUPS-38,44753,GROUPS,,software,Resolved,Task,15/11/2010 14:44,02/02/2011 09:30
GROUPS-37,44752,GROUPS,,software,Resolved,Task,15/11/2010 14:43,30/11/2010 17:45
GROUPS-36,44751,GROUPS,,software,Resolved,Task,15/11/2010 14:41,01/12/2010 15:24
GROUPS-35,44750,GROUPS,,software,Resolved,Task,15/11/2010 14:39,01/04/2011 08:53
GROUPS-34,44749,GROUPS,,software,Resolved,Task,15/11/2010 14:38,25/11/2010 15:11
GROUPS-33,44748,GROUPS,,software,Resolved,Task,15/11/2010 14:36,23/11/2010 11:42
GROUPS-32,44747,GROUPS,,software,Resolved,Task,15/11/2010 14:34,24/11/2010 11:59
GROUPS-31,44745,GROUPS,,software,Resolved,Task,15/11/2010 14:06,24/11/2010 14:46
GROUPS-30,44744,GROUPS,,software,Resolved,Task,15/11/2010 14:03,16/11/2010 10:46
GROUPS-29,44743,GROUPS,,software,Resolved,Task,15/11/2010 14:02,16/11/2010 10:45
GROUPS-28,44740,GROUPS,,software,Resolved,Task,15/11/2010 13:59,24/01/2011 08:35
GROUPS-27,44739,GROUPS,,software,Closed,Task,15/11/2010 13:58,02/02/2011 09:24
GROUPS-26,44736,GROUPS,,software,Resolved,Task,15/11/2010 13:26,19/11/2010 09:35
GROUPS-25,44734,GROUPS,,software,Resolved,Task,15/11/2010 13:24,31/01/2011 10:22
GROUPS-24,44730,GROUPS,,software,Resolved,Task,15/11/2010 13:16,30/11/2010 10:38
GROUPS-23,44729,GROUPS,,software,Closed,Task,15/11/2010 13:14,18/01/2011 13:27
GROUPS-22,44727,GROUPS,,software,Resolved,Task,15/11/2010 13:08,19/11/2010 09:26
GROUPS-21,44726,GROUPS,,software,Resolved,Task,15/11/2010 13:02,19/11/2010 09:26
GROUPS-20,44724,GROUPS,,software,Resolved,Task,15/11/2010 12:59,18/01/2011 13:16
GROUPS-19,44723,GROUPS,,software,Resolved,Task,15/11/2010 12:56,19/11/2010 09:26
GROUPS-18,44718,GROUPS,,software,Resolved,Task,15/11/2010 12:48,19/11/2010 09:26
GROUPS-17,44707,GROUPS,,software,Resolved,User Story,15/11/2010 12:14,21/01/2011 12:26
GROUPS-16,44665,GROUPS,,software,Resolved,User Story,15/11/2010 09:29,26/11/2010 10:56
GROUPS-15,44663,GROUPS,,software,Resolved,User Story,15/11/2010 09:21,26/11/2010 10:58
GROUPS-14,44662,GROUPS,,software,Resolved,User Story,15/11/2010 09:16,26/11/2010 10:58
GROUPS-13,44661,GROUPS,,software,Resolved,User Story,15/11/2010 09:08,26/11/2010 11:01
GROUPS-12,44657,GROUPS,,software,Resolved,User Story,15/11/2010 09:00,26/11/2010 11:00
GROUPS-11,44629,GROUPS,,software,Resolved,Task,12/11/2010 10:19,16/11/2010 12:59
GROUPS-10,44482,GROUPS,,software,Resolved,Task,09/11/2010 09:39,24/01/2011 10:22
GROUPS-9,44481,GROUPS,,software,Resolved,Task,09/11/2010 09:37,02/12/2010 10:53
GROUPS-8,44480,GROUPS,,software,Resolved,Task,09/11/2010 09:36,15/11/2010 09:48
GROUPS-7,44479,GROUPS,,software,Resolved,Task,09/11/2010 09:36,10/11/2010 13:17
GROUPS-6,44476,GROUPS,,software,Resolved,Task,09/11/2010 09:19,09/11/2010 09:38
GROUPS-5,44249,GROUPS,,software,Resolved,Task,05/11/2010 10:29,26/11/2010 11:01
GROUPS-4,44247,GROUPS,,software,Resolved,Task,05/11/2010 10:27,26/11/2010 11:01
GROUPS-3,44246,GROUPS,,software,Resolved,Sub-task,05/11/2010 10:24,05/11/2010 12:40
GROUPS-2,44245,GROUPS,,software,Resolved,Sub-task,05/11/2010 10:23,05/11/2010 12:42
GROUPS-1,44242,GROUPS,,software,Resolved,Task,05/11/2010 10:21,05/11/2010 12:43
