Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ROTG-1133,127589,ROTG,,software,Resolved,Task,21/12/2012 17:31,23/01/2013 17:41
ROTG-1132,127550,ROTG,,software,Resolved,Task,21/12/2012 13:20,07/01/2013 12:51
ROTG-1131,127330,ROTG,,software,Resolved,Task,19/12/2012 18:16,20/12/2012 13:09
ROTG-1130,127329,ROTG,,software,Open,Task,19/12/2012 18:15,
ROTG-1129,127323,ROTG,,software,Resolved,Task,19/12/2012 16:43,10/01/2013 10:40
ROTG-1128,127281,ROTG,,software,Resolved,Task,19/12/2012 14:30,19/12/2012 16:36
ROTG-1127,127206,ROTG,,software,Resolved,Task,19/12/2012 11:06,24/01/2013 14:29
ROTG-1126,127054,ROTG,,software,Resolved,Task,18/12/2012 09:46,20/12/2012 15:02
ROTG-1125,127037,ROTG,,software,Resolved,Task,17/12/2012 20:14,01/02/2013 11:25
ROTG-1124,127036,ROTG,,software,Resolved,Task,17/12/2012 20:14,19/12/2012 15:32
ROTG-1123,127035,ROTG,,software,Resolved,Task,17/12/2012 20:13,19/12/2012 16:32
ROTG-1122,127034,ROTG,,software,Open,Task,17/12/2012 20:13,
ROTG-1121,126160,ROTG,,software,Open,Task,06/12/2012 20:28,
ROTG-1120,126120,ROTG,,software,Open,Bug,06/12/2012 14:00,
ROTG-1119,126086,ROTG,,software,Resolved,Bug,06/12/2012 11:16,07/12/2012 15:19
ROTG-1118,126049,ROTG,,software,Resolved,Task,05/12/2012 16:56,08/01/2013 16:48
ROTG-1117,125935,ROTG,,software,Resolved,Bug,04/12/2012 15:56,01/02/2013 11:51
ROTG-1116,125694,ROTG,,software,Open,Task,03/12/2012 11:43,
ROTG-1115,125651,ROTG,,software,Open,Task,03/12/2012 09:18,
ROTG-1114,125612,ROTG,,software,Open,Task,30/11/2012 17:10,
ROTG-1113,125492,ROTG,,software,Open,Task,30/11/2012 10:07,
ROTG-1112,125478,ROTG,,software,Resolved,Task,30/11/2012 09:37,03/12/2012 17:33
ROTG-1111,125305,ROTG,,software,Open,Task,29/11/2012 03:42,
ROTG-1110,125246,ROTG,,software,Resolved,Task,28/11/2012 15:07,29/11/2012 12:39
ROTG-1109,125131,ROTG,,software,Open,Task,27/11/2012 18:40,
ROTG-1108,125130,ROTG,,software,Resolved,Task,27/11/2012 18:03,20/12/2012 15:00
ROTG-1107,125118,ROTG,,software,Resolved,Task,27/11/2012 16:02,06/12/2012 15:41
ROTG-1106,125098,ROTG,,software,Resolved,Bug,27/11/2012 15:20,20/12/2012 14:03
ROTG-1105,125011,ROTG,,software,Resolved,Task,27/11/2012 10:28,20/12/2012 14:59
ROTG-1104,125000,ROTG,,software,Resolved,Task,27/11/2012 09:03,03/12/2012 09:06
ROTG-1103,124999,ROTG,,software,Resolved,Task,27/11/2012 09:03,03/12/2012 09:06
ROTG-1102,124998,ROTG,,software,Resolved,Task,27/11/2012 08:57,27/11/2012 14:59
ROTG-1101,124996,ROTG,,software,Resolved,Task,27/11/2012 08:56,29/11/2012 15:19
ROTG-1100,124995,ROTG,,software,Resolved,Task,27/11/2012 08:56,27/11/2012 11:17
ROTG-1099,124994,ROTG,,software,Resolved,Task,27/11/2012 08:55,04/12/2012 13:58
ROTG-1098,124993,ROTG,,software,Resolved,Task,27/11/2012 08:55,03/12/2012 14:05
ROTG-1097,124992,ROTG,,software,Resolved,Task,27/11/2012 08:53,17/12/2012 13:28
ROTG-1096,124991,ROTG,,software,Resolved,Task,27/11/2012 08:52,04/12/2012 13:58
ROTG-1095,124990,ROTG,,software,Resolved,Task,27/11/2012 08:52,28/11/2012 15:18
ROTG-1094,124989,ROTG,,software,Resolved,Task,27/11/2012 08:51,27/11/2012 16:19
ROTG-1093,124411,ROTG,,software,Resolved,Bug,21/11/2012 13:19,21/11/2012 14:37
ROTG-1092,124265,ROTG,,software,Resolved,Bug,20/11/2012 11:55,21/11/2012 19:53
ROTG-1091,124221,ROTG,,software,Resolved,Bug,20/11/2012 10:12,05/12/2012 16:58
ROTG-1090,124092,ROTG,,software,Open,Task,19/11/2012 12:05,
ROTG-1089,124040,ROTG,,software,Resolved,Task,18/11/2012 00:42,20/11/2012 08:10
ROTG-1088,124028,ROTG,,software,Resolved,Task,16/11/2012 23:39,12/12/2012 13:39
ROTG-1087,123901,ROTG,,software,Open,Task,15/11/2012 19:53,
ROTG-1086,123578,ROTG,,software,Resolved,Bug,13/11/2012 14:42,15/11/2012 13:57
ROTG-1085,123524,ROTG,,software,Resolved,Bug,13/11/2012 08:37,13/11/2012 09:42
ROTG-1084,123370,ROTG,,software,Resolved,Bug,11/11/2012 19:36,18/12/2012 09:51
ROTG-1083,123208,ROTG,,software,Open,Task,08/11/2012 20:56,
ROTG-1082,123207,ROTG,,software,Open,Task,08/11/2012 19:53,
ROTG-1081,123051,ROTG,,software,Resolved,Task,07/11/2012 17:29,30/11/2012 11:22
ROTG-1080,122770,ROTG,,software,Resolved,Task,06/11/2012 11:06,22/11/2012 10:39
ROTG-1079,122767,ROTG,,software,Resolved,Task,06/11/2012 10:57,19/11/2012 13:50
ROTG-1078,122730,ROTG,,software,Open,Improvement,06/11/2012 03:14,
ROTG-1077,122729,ROTG,,software,Open,Bug,06/11/2012 02:25,
ROTG-1076,122728,ROTG,,software,Resolved,Bug,06/11/2012 02:25,08/11/2012 13:02
ROTG-1075,122727,ROTG,,software,Open,Bug,06/11/2012 02:25,
ROTG-1074,122726,ROTG,,software,Resolved,Bug,06/11/2012 02:25,08/11/2012 13:25
ROTG-1073,122725,ROTG,,software,Resolved,Bug,06/11/2012 02:24,19/12/2012 10:31
ROTG-1072,122724,ROTG,,software,Resolved,Bug,06/11/2012 02:23,26/11/2012 15:56
ROTG-1071,122723,ROTG,,software,Resolved,Bug,06/11/2012 02:23,26/11/2012 11:58
ROTG-1070,122722,ROTG,,software,Open,Bug,06/11/2012 02:21,
ROTG-1069,122721,ROTG,,software,Resolved,Bug,06/11/2012 02:01,03/12/2012 09:12
ROTG-1068,122720,ROTG,,software,Open,Bug,06/11/2012 01:58,
ROTG-1067,122719,ROTG,,software,Open,Bug,06/11/2012 01:56,
ROTG-1066,122718,ROTG,,software,Open,Bug,06/11/2012 01:56,
ROTG-1065,122717,ROTG,,software,Resolved,Bug,06/11/2012 01:53,13/12/2012 15:25
ROTG-1064,122716,ROTG,,software,Resolved,Bug,06/11/2012 01:52,12/11/2012 10:34
ROTG-1063,122715,ROTG,,software,Open,Bug,06/11/2012 01:51,
ROTG-1062,122714,ROTG,,software,Open,Bug,06/11/2012 01:50,
ROTG-1061,122688,ROTG,,software,Resolved,Bug,05/11/2012 15:40,20/12/2012 15:05
ROTG-1060,122609,ROTG,,software,Reopened,Task,05/11/2012 12:17,
ROTG-1059,122594,ROTG,,software,Resolved,Task,05/11/2012 11:49,05/11/2012 11:51
ROTG-1058,122593,ROTG,,software,Resolved,Task,05/11/2012 11:47,05/11/2012 11:49
ROTG-1057,122592,ROTG,,software,Resolved,Task,05/11/2012 11:39,16/11/2012 23:27
ROTG-1056,122570,ROTG,,software,Open,Task,05/11/2012 10:46,
ROTG-1055,122567,ROTG,,software,Closed,Bug,05/11/2012 10:35,05/11/2012 12:19
ROTG-1054,122545,ROTG,,software,Resolved,Task,05/11/2012 09:31,05/11/2012 11:07
ROTG-1053,122499,ROTG,,software,Open,Bug,03/11/2012 02:52,
ROTG-1052,122498,ROTG,,software,Resolved,Bug,03/11/2012 01:56,20/12/2012 15:06
ROTG-1051,122497,ROTG,,software,Open,Bug,03/11/2012 01:52,
ROTG-1050,122496,ROTG,,software,Resolved,Bug,03/11/2012 01:52,20/11/2012 14:25
ROTG-1049,122495,ROTG,,software,Resolved,Bug,03/11/2012 01:51,20/12/2012 15:06
ROTG-1048,122494,ROTG,,software,Open,Bug,03/11/2012 01:50,
ROTG-1047,122493,ROTG,,software,Open,Bug,03/11/2012 01:49,
ROTG-1046,122492,ROTG,,software,Open,Bug,03/11/2012 01:49,
ROTG-1045,122491,ROTG,,software,Open,Bug,03/11/2012 01:48,
ROTG-1044,122490,ROTG,,software,Resolved,Bug,03/11/2012 01:48,13/12/2012 15:24
ROTG-1043,122489,ROTG,,software,Resolved,Bug,03/11/2012 01:48,20/12/2012 15:06
ROTG-1042,122488,ROTG,,software,Open,Bug,03/11/2012 01:48,
ROTG-1041,122487,ROTG,,software,Resolved,Bug,03/11/2012 01:47,08/11/2012 13:32
ROTG-1040,122486,ROTG,,software,Resolved,Task,03/11/2012 01:47,20/12/2012 15:06
ROTG-1039,122485,ROTG,,software,Open,Task,03/11/2012 01:47,
ROTG-1038,122484,ROTG,,software,Resolved,Task,03/11/2012 01:44,06/11/2012 13:37
ROTG-1037,122462,ROTG,,software,Resolved,Bug,31/10/2012 22:56,05/11/2012 10:31
ROTG-1036,122461,ROTG,,software,Resolved,Bug,31/10/2012 22:47,05/11/2012 14:28
ROTG-1035,122460,ROTG,,software,Resolved,Bug,31/10/2012 22:38,05/11/2012 15:19
ROTG-1034,122459,ROTG,,software,Resolved,Bug,31/10/2012 22:21,05/11/2012 14:00
ROTG-1033,122458,ROTG,,software,Open,Bug,31/10/2012 21:57,
ROTG-1032,122457,ROTG,,software,Resolved,Bug,31/10/2012 21:53,05/11/2012 08:48
ROTG-1031,122456,ROTG,,software,Resolved,Bug,31/10/2012 21:48,05/11/2012 15:31
ROTG-1030,122455,ROTG,,software,Resolved,Bug,31/10/2012 21:39,05/11/2012 08:49
ROTG-1029,122454,ROTG,,software,Resolved,Bug,31/10/2012 21:36,08/11/2012 14:26
ROTG-1028,122453,ROTG,,software,Resolved,Bug,31/10/2012 21:27,05/11/2012 09:00
ROTG-1027,122452,ROTG,,software,Open,Bug,31/10/2012 21:00,
ROTG-1026,122451,ROTG,,software,Resolved,Bug,31/10/2012 20:53,05/11/2012 15:47
ROTG-1025,122450,ROTG,,software,Resolved,Bug,31/10/2012 20:43,05/11/2012 10:58
ROTG-1024,122449,ROTG,,software,Resolved,Bug,31/10/2012 20:34,06/11/2012 10:39
ROTG-1023,122448,ROTG,,software,Resolved,Bug,31/10/2012 20:31,31/10/2012 20:36
ROTG-1022,122446,ROTG,,software,Reopened,Task,31/10/2012 20:17,
ROTG-1021,122444,ROTG,,software,Resolved,Task,31/10/2012 20:14,22/01/2013 11:09
ROTG-1020,122443,ROTG,,software,Open,Task,31/10/2012 20:13,
ROTG-1019,122442,ROTG,,software,Resolved,Task,31/10/2012 20:09,05/11/2012 17:40
ROTG-1018,122441,ROTG,,software,Resolved,Task,31/10/2012 20:00,31/10/2012 20:04
ROTG-1017,122427,ROTG,,software,Closed,Bug,31/10/2012 15:53,31/10/2012 15:56
ROTG-1016,122425,ROTG,,software,Resolved,Bug,31/10/2012 15:39,06/11/2012 12:44
ROTG-1015,122393,ROTG,,software,Resolved,Bug,31/10/2012 14:43,05/12/2012 15:54
ROTG-1014,122388,ROTG,,software,Resolved,Bug,31/10/2012 14:09,21/11/2012 13:20
ROTG-1013,122370,ROTG,,software,Closed,Bug,31/10/2012 12:48,31/10/2012 13:11
ROTG-1012,122330,ROTG,,software,Resolved,Bug,31/10/2012 11:25,31/10/2012 12:45
ROTG-1011,122326,ROTG,,software,Resolved,Bug,31/10/2012 11:18,13/11/2012 15:55
ROTG-1010,122324,ROTG,,software,Resolved,Bug,31/10/2012 11:04,22/11/2012 11:27
ROTG-1009,122292,ROTG,,software,Open,New Feature,30/10/2012 23:17,
ROTG-1008,122290,ROTG,,software,Open,New Feature,30/10/2012 22:46,
ROTG-1007,122288,ROTG,,software,Open,Task,30/10/2012 21:39,
ROTG-1006,122272,ROTG,,software,Open,Task,30/10/2012 18:28,
ROTG-1005,122265,ROTG,,software,Closed,Improvement,30/10/2012 17:29,05/11/2012 18:03
ROTG-1004,122257,ROTG,,software,Closed,Bug,30/10/2012 17:01,31/10/2012 12:59
ROTG-1003,122246,ROTG,,software,Closed,Bug,30/10/2012 16:15,30/10/2012 17:50
ROTG-1002,122233,ROTG,,software,Resolved,Task,30/10/2012 15:45,13/11/2012 17:11
ROTG-1001,122230,ROTG,,software,Resolved,Bug,30/10/2012 15:39,21/11/2012 15:08
ROTG-1000,122219,ROTG,,software,Open,Bug,30/10/2012 14:56,
ROTG-999,122190,ROTG,,software,Closed,Bug,30/10/2012 14:06,05/11/2012 12:06
ROTG-998,122176,ROTG,,software,Closed,Improvement,30/10/2012 13:43,19/12/2012 16:33
ROTG-997,122158,ROTG,,software,Resolved,Bug,30/10/2012 13:05,13/11/2012 10:22
ROTG-996,122141,ROTG,,software,Open,Bug,30/10/2012 12:38,
ROTG-995,122129,ROTG,,software,Closed,Bug,30/10/2012 12:19,07/11/2012 13:04
ROTG-994,122125,ROTG,,software,Closed,Bug,30/10/2012 12:02,30/10/2012 17:32
ROTG-993,122123,ROTG,,software,Open,Bug,30/10/2012 11:54,
ROTG-992,122115,ROTG,,software,Resolved,Bug,30/10/2012 11:37,30/10/2012 13:39
ROTG-991,122112,ROTG,,software,Closed,Bug,30/10/2012 11:34,30/10/2012 11:53
ROTG-990,122095,ROTG,,software,Resolved,Bug,30/10/2012 11:14,06/11/2012 17:37
ROTG-989,122058,ROTG,,software,Closed,Bug,30/10/2012 09:00,30/10/2012 09:22
ROTG-988,122038,ROTG,,software,Resolved,Bug,30/10/2012 05:24,27/11/2012 08:37
ROTG-987,122037,ROTG,,software,Open,Bug,30/10/2012 05:11,
ROTG-986,122036,ROTG,,software,Resolved,Bug,30/10/2012 05:06,21/11/2012 14:42
ROTG-985,122035,ROTG,,software,Resolved,Bug,30/10/2012 04:50,30/10/2012 13:25
ROTG-984,122034,ROTG,,software,Closed,Bug,30/10/2012 04:46,30/10/2012 15:40
ROTG-983,122033,ROTG,,software,Resolved,Bug,30/10/2012 04:45,30/10/2012 17:46
ROTG-982,122032,ROTG,,software,Resolved,Bug,30/10/2012 04:43,30/10/2012 14:51
ROTG-981,122031,ROTG,,software,Open,Bug,30/10/2012 04:26,
ROTG-980,122030,ROTG,,software,Open,Bug,30/10/2012 04:26,
ROTG-979,122029,ROTG,,software,Open,Bug,30/10/2012 04:22,
ROTG-978,122028,ROTG,,software,Resolved,Bug,30/10/2012 04:19,06/11/2012 10:39
ROTG-977,122027,ROTG,,software,Resolved,Bug,30/10/2012 04:17,31/10/2012 23:36
ROTG-976,122026,ROTG,,software,Resolved,Bug,30/10/2012 04:14,31/10/2012 12:50
ROTG-975,122025,ROTG,,software,Open,Bug,30/10/2012 04:10,
ROTG-974,122024,ROTG,,software,Resolved,Bug,30/10/2012 04:09,08/11/2012 13:16
ROTG-973,122023,ROTG,,software,Resolved,Bug,30/10/2012 04:08,21/11/2012 12:58
ROTG-972,122022,ROTG,,software,Resolved,Bug,30/10/2012 04:05,30/10/2012 15:15
ROTG-971,122021,ROTG,,software,Resolved,Bug,30/10/2012 04:03,20/11/2012 17:47
ROTG-970,122020,ROTG,,software,Open,Bug,30/10/2012 04:02,
ROTG-969,122019,ROTG,,software,Resolved,Bug,30/10/2012 04:01,31/10/2012 23:34
ROTG-968,122018,ROTG,,software,Resolved,Bug,30/10/2012 03:44,03/12/2012 09:11
ROTG-967,122017,ROTG,,software,Open,Bug,30/10/2012 03:30,
ROTG-966,122016,ROTG,,software,Resolved,Bug,30/10/2012 03:27,05/11/2012 16:19
ROTG-965,122015,ROTG,,software,Resolved,Bug,30/10/2012 03:20,31/10/2012 00:30
ROTG-964,122014,ROTG,,software,Resolved,Bug,30/10/2012 03:08,05/11/2012 13:09
ROTG-963,122013,ROTG,,software,Open,Bug,30/10/2012 03:02,
ROTG-962,122012,ROTG,,software,Resolved,Bug,30/10/2012 02:59,30/10/2012 10:38
ROTG-961,122011,ROTG,,software,Resolved,Bug,30/10/2012 02:52,31/10/2012 23:28
ROTG-960,122010,ROTG,,software,Resolved,Bug,30/10/2012 02:49,06/11/2012 16:04
ROTG-959,122009,ROTG,,software,Resolved,Bug,30/10/2012 02:38,31/10/2012 01:04
ROTG-958,122008,ROTG,,software,Resolved,Bug,30/10/2012 02:31,31/10/2012 00:37
ROTG-957,122007,ROTG,,software,Resolved,Bug,30/10/2012 02:09,19/11/2012 13:33
ROTG-956,122006,ROTG,,software,Resolved,Bug,30/10/2012 02:08,31/10/2012 01:22
ROTG-955,122005,ROTG,,software,Resolved,Bug,30/10/2012 02:04,21/11/2012 14:30
ROTG-954,122004,ROTG,,software,Resolved,Bug,30/10/2012 02:00,12/11/2012 14:23
ROTG-953,122003,ROTG,,software,Resolved,Bug,30/10/2012 01:47,09/11/2012 12:41
ROTG-952,122002,ROTG,,software,Resolved,Bug,30/10/2012 01:28,30/10/2012 15:01
ROTG-951,122001,ROTG,,software,Open,Bug,30/10/2012 01:23,
ROTG-950,122000,ROTG,,software,Open,Bug,30/10/2012 01:23,
ROTG-949,121999,ROTG,,software,Resolved,Bug,30/10/2012 01:22,08/11/2012 16:41
ROTG-948,121998,ROTG,,software,Resolved,Bug,30/10/2012 01:21,30/10/2012 12:37
ROTG-947,121997,ROTG,,software,Resolved,Bug,30/10/2012 01:20,21/11/2012 09:54
ROTG-946,121996,ROTG,,software,Open,Bug,30/10/2012 01:19,
ROTG-945,121995,ROTG,,software,Resolved,Bug,30/10/2012 01:17,30/10/2012 15:45
ROTG-944,121993,ROTG,,software,Resolved,Bug,30/10/2012 00:30,30/10/2012 09:42
ROTG-943,121992,ROTG,,software,Resolved,Bug,30/10/2012 00:17,30/10/2012 09:18
ROTG-942,121991,ROTG,,software,Resolved,Bug,30/10/2012 00:14,20/12/2012 14:58
ROTG-941,121990,ROTG,,software,Resolved,Bug,30/10/2012 00:11,30/10/2012 15:45
ROTG-940,121989,ROTG,,software,Open,Bug,30/10/2012 00:09,
ROTG-939,121988,ROTG,,software,Resolved,Bug,30/10/2012 00:08,08/11/2012 11:59
ROTG-938,121987,ROTG,,software,Open,Bug,30/10/2012 00:06,
ROTG-937,121986,ROTG,,software,Resolved,Bug,30/10/2012 00:05,30/10/2012 09:15
ROTG-936,121985,ROTG,,software,Open,Bug,30/10/2012 00:04,
ROTG-935,121984,ROTG,,software,Open,Bug,30/10/2012 00:03,
ROTG-934,121983,ROTG,,software,Open,Bug,30/10/2012 00:03,
ROTG-933,121982,ROTG,,software,Resolved,Bug,30/10/2012 00:02,13/11/2012 10:07
ROTG-932,121981,ROTG,,software,Resolved,Bug,30/10/2012 00:01,20/12/2012 15:08
ROTG-931,121980,ROTG,,software,Open,Bug,29/10/2012 23:59,
ROTG-930,121979,ROTG,,software,Open,Bug,29/10/2012 23:58,
ROTG-929,121978,ROTG,,software,Resolved,Bug,29/10/2012 23:55,31/10/2012 23:25
ROTG-928,121977,ROTG,,software,Reopened,Bug,29/10/2012 23:41,
ROTG-927,121976,ROTG,,software,Resolved,Bug,29/10/2012 23:35,31/10/2012 12:01
ROTG-926,121975,ROTG,,software,Resolved,Bug,29/10/2012 23:35,30/10/2012 16:39
ROTG-925,121972,ROTG,,software,Resolved,Bug,29/10/2012 22:27,30/10/2012 18:34
ROTG-924,121967,ROTG,,software,Resolved,Bug,29/10/2012 20:39,20/12/2012 15:10
ROTG-923,121966,ROTG,,software,Open,Bug,29/10/2012 20:37,
ROTG-922,121965,ROTG,,software,Open,Bug,29/10/2012 20:27,
ROTG-921,121964,ROTG,,software,Open,Bug,29/10/2012 20:27,
ROTG-920,121963,ROTG,,software,Resolved,Bug,29/10/2012 20:23,30/10/2012 12:35
ROTG-919,121962,ROTG,,software,Resolved,Bug,29/10/2012 20:23,30/10/2012 07:01
ROTG-918,121961,ROTG,,software,Resolved,Bug,29/10/2012 20:22,30/10/2012 13:50
ROTG-917,121960,ROTG,,software,Resolved,Bug,29/10/2012 20:21,13/11/2012 14:36
ROTG-916,121959,ROTG,,software,Resolved,Bug,29/10/2012 19:54,30/10/2012 00:30
ROTG-915,121929,ROTG,,software,Closed,Bug,29/10/2012 16:04,30/10/2012 13:39
ROTG-914,121923,ROTG,,software,Open,Improvement,29/10/2012 16:00,
ROTG-913,121920,ROTG,,software,Closed,Bug,29/10/2012 15:45,30/10/2012 10:28
ROTG-912,121906,ROTG,,software,Resolved,Bug,29/10/2012 14:54,29/10/2012 17:31
ROTG-911,121891,ROTG,,software,Closed,Bug,29/10/2012 14:01,29/10/2012 15:44
ROTG-910,121886,ROTG,,software,Closed,Bug,29/10/2012 13:46,05/11/2012 11:54
ROTG-909,121860,ROTG,,software,Resolved,Task,29/10/2012 11:56,08/11/2012 13:06
ROTG-908,121859,ROTG,,software,Closed,Improvement,29/10/2012 11:54,29/10/2012 12:00
ROTG-907,121857,ROTG,,software,Resolved,Task,29/10/2012 11:48,30/11/2012 11:23
ROTG-906,121856,ROTG,,software,Resolved,Bug,29/10/2012 11:47,05/12/2012 15:54
ROTG-905,121854,ROTG,,software,Closed,Bug,29/10/2012 11:38,30/10/2012 15:02
ROTG-904,121823,ROTG,,software,Closed,Bug,29/10/2012 10:21,30/10/2012 04:21
ROTG-903,121822,ROTG,,software,Closed,Bug,29/10/2012 10:21,31/10/2012 11:28
ROTG-902,121821,ROTG,,software,Resolved,Improvement,29/10/2012 10:21,12/11/2012 14:39
ROTG-901,121819,ROTG,,software,Closed,Bug,29/10/2012 10:20,29/10/2012 16:19
ROTG-900,121818,ROTG,,software,Closed,Bug,29/10/2012 10:19,30/10/2012 01:22
ROTG-899,121817,ROTG,,software,Resolved,Bug,29/10/2012 10:19,13/11/2012 12:24
ROTG-898,121816,ROTG,,software,Resolved,Bug,29/10/2012 10:19,16/11/2012 16:27
ROTG-897,121815,ROTG,,software,Open,Bug,29/10/2012 10:19,
ROTG-896,121814,ROTG,,software,Closed,Bug,29/10/2012 10:18,29/10/2012 11:51
ROTG-895,121813,ROTG,,software,Open,Bug,29/10/2012 10:16,
ROTG-894,121810,ROTG,,software,Closed,Bug,29/10/2012 10:10,29/10/2012 17:56
ROTG-893,121799,ROTG,,software,Closed,Bug,29/10/2012 09:29,29/10/2012 15:11
ROTG-892,121798,ROTG,,software,Open,Bug,29/10/2012 09:27,
ROTG-891,121797,ROTG,,software,Closed,Bug,29/10/2012 09:27,31/10/2012 18:24
ROTG-890,121796,ROTG,,software,Resolved,Bug,29/10/2012 09:27,13/11/2012 15:38
ROTG-889,121795,ROTG,,software,Resolved,Bug,29/10/2012 09:08,26/11/2012 16:45
ROTG-888,121794,ROTG,,software,Closed,Bug,29/10/2012 09:08,29/10/2012 11:50
ROTG-887,121792,ROTG,,software,Open,Bug,29/10/2012 09:03,
ROTG-886,121791,ROTG,,software,Resolved,Bug,29/10/2012 09:02,12/11/2012 13:01
ROTG-885,121784,ROTG,,software,Closed,Bug,29/10/2012 08:38,29/10/2012 08:39
ROTG-884,121783,ROTG,,software,Closed,Bug,29/10/2012 08:30,30/10/2012 16:20
ROTG-883,121782,ROTG,,software,Closed,Bug,29/10/2012 08:30,29/10/2012 12:55
ROTG-882,121780,ROTG,,software,Closed,Bug,29/10/2012 08:28,31/10/2012 22:40
ROTG-881,121779,ROTG,,software,Closed,Task,29/10/2012 08:26,29/10/2012 16:19
ROTG-880,121704,ROTG,,software,Closed,Task,26/10/2012 14:39,29/10/2012 10:50
ROTG-879,121698,ROTG,,software,Open,Bug,26/10/2012 14:11,
ROTG-878,121657,ROTG,,software,Closed,Bug,26/10/2012 11:53,26/10/2012 18:06
ROTG-877,121656,ROTG,,software,Resolved,Bug,26/10/2012 11:40,18/01/2013 17:03
ROTG-876,121644,ROTG,,software,Resolved,Bug,26/10/2012 11:10,26/10/2012 16:54
ROTG-875,121641,ROTG,,software,Resolved,Bug,26/10/2012 10:57,26/10/2012 15:49
ROTG-874,121639,ROTG,,software,Open,Bug,26/10/2012 10:49,
ROTG-873,121629,ROTG,,software,Closed,Bug,26/10/2012 10:28,26/10/2012 11:43
ROTG-872,121621,ROTG,,software,Closed,Bug,26/10/2012 09:51,29/10/2012 11:32
ROTG-871,121620,ROTG,,software,Closed,Bug,26/10/2012 09:50,05/11/2012 16:30
ROTG-870,121617,ROTG,,software,Closed,Bug,26/10/2012 09:49,31/10/2012 15:09
ROTG-869,121616,ROTG,,software,Closed,Bug,26/10/2012 09:48,26/10/2012 11:52
ROTG-868,121614,ROTG,,software,Closed,Bug,26/10/2012 09:48,29/10/2012 15:38
ROTG-867,121613,ROTG,,software,Closed,Bug,26/10/2012 09:48,30/10/2012 15:03
ROTG-866,121612,ROTG,,software,Closed,Bug,26/10/2012 09:47,29/10/2012 15:58
ROTG-865,121611,ROTG,,software,Closed,Bug,26/10/2012 09:47,26/10/2012 11:12
ROTG-864,121605,ROTG,,software,Resolved,Bug,26/10/2012 09:41,29/10/2012 12:32
ROTG-863,121602,ROTG,,software,Resolved,Bug,26/10/2012 09:21,12/11/2012 18:23
ROTG-862,121601,ROTG,,software,Closed,Bug,26/10/2012 09:21,26/10/2012 10:49
ROTG-861,121600,ROTG,,software,Closed,Bug,26/10/2012 09:20,26/10/2012 11:42
ROTG-860,121596,ROTG,,software,Resolved,Bug,26/10/2012 09:11,29/10/2012 12:30
ROTG-859,121581,ROTG,,software,Closed,Bug,25/10/2012 16:21,26/10/2012 14:15
ROTG-858,121575,ROTG,,software,Closed,Bug,25/10/2012 15:53,29/10/2012 10:31
ROTG-857,121566,ROTG,,software,Resolved,Bug,25/10/2012 15:21,25/10/2012 16:42
ROTG-856,121565,ROTG,,software,Closed,Bug,25/10/2012 15:14,29/10/2012 11:26
ROTG-855,121556,ROTG,,software,Resolved,Bug,25/10/2012 14:54,25/10/2012 15:16
ROTG-854,121548,ROTG,,software,Closed,Bug,25/10/2012 14:34,25/10/2012 15:29
