Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SHARPFEED-64,19212,SHARPFEED,,software,Closed,Task,18/10/2009 12:37,23/10/2009 14:09
SHARPFEED-63,19200,SHARPFEED,,software,Resolved,Test,16/10/2009 17:52,26/10/2009 08:49
SHARPFEED-62,19165,SHARPFEED,,software,Resolved,Improvement,16/10/2009 12:27,27/10/2009 18:10
SHARPFEED-61,19124,SHARPFEED,,software,Resolved,Bug,15/10/2009 13:58,19/10/2009 15:13
SHARPFEED-60,19123,SHARPFEED,,software,Closed,Bug,15/10/2009 13:48,19/10/2009 09:43
SHARPFEED-59,19118,SHARPFEED,,software,Closed,Improvement,15/10/2009 12:53,20/10/2009 12:59
SHARPFEED-58,19115,SHARPFEED,,software,Closed,Bug,15/10/2009 12:34,28/10/2009 10:34
SHARPFEED-57,19114,SHARPFEED,,software,Closed,Bug,15/10/2009 12:33,20/10/2009 14:01
SHARPFEED-56,19113,SHARPFEED,,software,Closed,Bug,15/10/2009 12:28,04/07/2012 12:24
SHARPFEED-55,19112,SHARPFEED,,software,Closed,Bug,15/10/2009 12:26,04/07/2012 12:24
SHARPFEED-54,19111,SHARPFEED,,software,Closed,Bug,15/10/2009 12:12,20/10/2009 16:09
SHARPFEED-53,19110,SHARPFEED,,software,Closed,Bug,15/10/2009 12:08,21/10/2009 13:44
SHARPFEED-52,19109,SHARPFEED,,software,Closed,Bug,15/10/2009 12:06,19/10/2009 11:20
SHARPFEED-51,19108,SHARPFEED,,software,Closed,Bug,15/10/2009 12:03,23/10/2009 14:09
SHARPFEED-50,19021,SHARPFEED,,software,Closed,Note,13/10/2009 15:40,04/07/2012 12:24
SHARPFEED-49,19016,SHARPFEED,,software,Closed,Bug,13/10/2009 15:11,13/10/2009 17:18
SHARPFEED-48,18988,SHARPFEED,,software,Closed,Bug,13/10/2009 10:16,19/10/2009 09:42
SHARPFEED-47,18961,SHARPFEED,,software,Closed,Note,12/10/2009 14:32,04/07/2012 11:58
SHARPFEED-46,18663,SHARPFEED,,software,Closed,Task,05/10/2009 17:07,08/10/2009 12:26
SHARPFEED-45,18662,SHARPFEED,,software,Closed,Task,05/10/2009 17:06,08/10/2009 12:25
SHARPFEED-44,18549,SHARPFEED,,software,Closed,Note,01/10/2009 14:57,04/07/2012 12:24
SHARPFEED-43,18319,SHARPFEED,,software,Closed,Sub-task,25/09/2009 12:34,01/10/2009 15:17
SHARPFEED-42,18318,SHARPFEED,,software,Closed,Sub-task,25/09/2009 12:32,01/10/2009 15:17
SHARPFEED-41,18309,SHARPFEED,,software,Closed,Task,24/09/2009 15:40,01/10/2009 15:18
SHARPFEED-40,18280,SHARPFEED,,software,Closed,Note,23/09/2009 21:42,24/09/2009 13:55
SHARPFEED-39,18275,SHARPFEED,,software,Closed,Improvement,23/09/2009 15:28,03/11/2009 13:47
SHARPFEED-38,18170,SHARPFEED,,software,Closed,Sub-task,21/09/2009 22:18,04/07/2012 12:24
SHARPFEED-37,18169,SHARPFEED,,software,Closed,Sub-task,21/09/2009 22:17,20/10/2009 13:29
SHARPFEED-36,18168,SHARPFEED,,software,Closed,Sub-task,21/09/2009 22:17,03/11/2009 13:47
SHARPFEED-35,18167,SHARPFEED,,software,Closed,Sub-task,21/09/2009 22:13,04/07/2012 12:24
SHARPFEED-34,18166,SHARPFEED,,software,Closed,Sub-task,21/09/2009 22:12,04/07/2012 12:24
SHARPFEED-33,18066,SHARPFEED,,software,Closed,Task,17/09/2009 13:43,24/09/2009 13:56
SHARPFEED-32,18011,SHARPFEED,,software,Closed,Task,16/09/2009 14:05,04/07/2012 12:24
SHARPFEED-31,17815,SHARPFEED,,software,Closed,Sub-task,11/09/2009 05:56,17/10/2009 20:53
SHARPFEED-30,17813,SHARPFEED,,software,Closed,Note,10/09/2009 16:48,04/07/2012 12:24
SHARPFEED-29,17727,SHARPFEED,,software,Closed,Note,09/09/2009 11:43,04/07/2012 11:58
SHARPFEED-28,17726,SHARPFEED,,software,Closed,Sub-task,09/09/2009 11:31,17/09/2009 12:07
SHARPFEED-27,17724,SHARPFEED,,software,Closed,Task,09/09/2009 11:23,17/10/2009 20:46
SHARPFEED-26,17723,SHARPFEED,,software,Closed,Task,09/09/2009 11:20,17/10/2009 20:53
SHARPFEED-25,17722,SHARPFEED,,software,Closed,Task,09/09/2009 11:19,14/09/2009 16:02
SHARPFEED-24,17721,SHARPFEED,,software,Closed,Task,09/09/2009 11:18,17/10/2009 20:55
SHARPFEED-23,17719,SHARPFEED,,software,Closed,Task,09/09/2009 11:15,04/07/2012 12:24
SHARPFEED-22,17718,SHARPFEED,,software,Closed,Task,09/09/2009 11:14,03/11/2009 13:47
SHARPFEED-21,17717,SHARPFEED,,software,Closed,Task,09/09/2009 11:12,17/10/2009 20:44
SHARPFEED-20,17716,SHARPFEED,,software,Closed,Task,09/09/2009 11:09,17/10/2009 20:44
SHARPFEED-19,17715,SHARPFEED,,software,Closed,Task,09/09/2009 11:09,17/10/2009 20:44
SHARPFEED-18,17714,SHARPFEED,,software,Closed,Task,09/09/2009 11:07,20/09/2009 20:37
SHARPFEED-17,17713,SHARPFEED,,software,Closed,Task,09/09/2009 11:04,17/10/2009 20:42
SHARPFEED-16,17712,SHARPFEED,,software,Closed,Task,09/09/2009 11:03,18/10/2009 12:30
SHARPFEED-15,17711,SHARPFEED,,software,Closed,Task,09/09/2009 11:02,17/10/2009 20:40
SHARPFEED-14,17710,SHARPFEED,,software,Closed,Task,09/09/2009 11:01,15/10/2009 13:03
SHARPFEED-13,17709,SHARPFEED,,software,Closed,Task,09/09/2009 10:59,21/09/2009 10:26
SHARPFEED-12,17708,SHARPFEED,,software,Closed,Task,09/09/2009 10:58,08/10/2009 09:20
SHARPFEED-11,17707,SHARPFEED,,software,Closed,Task,09/09/2009 10:57,24/09/2009 13:59
SHARPFEED-10,17706,SHARPFEED,,software,Closed,Task,09/09/2009 10:56,01/10/2009 16:55
SHARPFEED-9,17705,SHARPFEED,,software,Closed,Task,09/09/2009 10:55,17/09/2009 14:09
SHARPFEED-8,17704,SHARPFEED,,software,Closed,Task,09/09/2009 10:53,12/10/2009 21:30
SHARPFEED-7,17703,SHARPFEED,,software,Closed,Task,09/09/2009 10:52,06/10/2009 13:50
SHARPFEED-6,17702,SHARPFEED,,software,Closed,Task,09/09/2009 10:49,24/09/2009 14:00
SHARPFEED-5,17701,SHARPFEED,,software,Closed,Task,09/09/2009 10:48,08/10/2009 11:34
SHARPFEED-4,17700,SHARPFEED,,software,Closed,Task,09/09/2009 10:46,01/10/2009 16:53
SHARPFEED-3,17699,SHARPFEED,,software,Closed,Task,09/09/2009 10:42,12/10/2009 21:29
SHARPFEED-2,17696,SHARPFEED,,software,Closed,Task,09/09/2009 10:39,01/10/2009 16:53
SHARPFEED-1,17695,SHARPFEED,,software,Closed,Task,09/09/2009 10:37,16/09/2009 01:29
