Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ATRNDIST-107,387357,ATRNDIST,,software,Closed,Bug,31/01/2017 10:23,
ATRNDIST-106,387023,ATRNDIST,,software,Closed,Bug,30/01/2017 13:46,
ATRNDIST-105,386288,ATRNDIST,,software,Ready for Deployment,Bug,26/01/2017 16:49,
ATRNDIST-104,386132,ATRNDIST,,software,In review,Bug,26/01/2017 13:31,
ATRNDIST-103,386086,ATRNDIST,,software,On Hold,Bug,26/01/2017 12:59,
ATRNDIST-102,386084,ATRNDIST,,software,Closed,Bug,26/01/2017 12:58,
ATRNDIST-101,385748,ATRNDIST,,software,Closed,Bug,25/01/2017 14:17,
ATRNDIST-100,385247,ATRNDIST,,software,Closed,Bug,24/01/2017 13:41,
ATRNDIST-99,385221,ATRNDIST,,software,Ready for Deployment,Bug,24/01/2017 13:02,
ATRNDIST-98,385139,ATRNDIST,,software,Closed,Bug,24/01/2017 10:40,
ATRNDIST-97,384871,ATRNDIST,,software,Closed,Bug,23/01/2017 14:27,
ATRNDIST-96,384869,ATRNDIST,,software,Closed,Bug,23/01/2017 14:26,
ATRNDIST-95,384712,ATRNDIST,,software,Ready for Deployment,Task,23/01/2017 10:08,
ATRNDIST-94,384436,ATRNDIST,,software,On Hold,New Feature,20/01/2017 11:34,
ATRNDIST-93,381583,ATRNDIST,,software,Resolved,Task,19/01/2017 15:24,
ATRNDIST-92,381579,ATRNDIST,,software,Ready for Deployment,Task,19/01/2017 15:22,
ATRNDIST-91,380263,ATRNDIST,,software,Closed,Bug,19/01/2017 09:04,
ATRNDIST-90,380162,ATRNDIST,,software,On Hold,New Feature,18/01/2017 14:12,
ATRNDIST-89,380106,ATRNDIST,,software,Ready for Deployment,Bug,18/01/2017 12:19,
ATRNDIST-88,380086,ATRNDIST,,software,Ready for Deployment,Bug,18/01/2017 11:37,
ATRNDIST-87,379732,ATRNDIST,,software,Ready for Deployment,Task,17/01/2017 10:54,
ATRNDIST-86,379724,ATRNDIST,,software,Resolved,Task,17/01/2017 10:29,
ATRNDIST-85,379474,ATRNDIST,,software,Ready for Deployment,Bug,16/01/2017 12:17,
ATRNDIST-84,379436,ATRNDIST,,software,Ready for Deployment,Task,16/01/2017 11:20,
ATRNDIST-83,379346,ATRNDIST,,software,Closed,Bug,16/01/2017 08:22,
ATRNDIST-82,379101,ATRNDIST,,software,Ready for Deployment,Task,13/01/2017 12:12,
ATRNDIST-81,378885,ATRNDIST,,software,Ready for Deployment,Task,12/01/2017 14:56,
ATRNDIST-80,378753,ATRNDIST,,software,Closed,Bug,12/01/2017 11:32,
ATRNDIST-79,378728,ATRNDIST,,software,Ready for Deployment,Task,12/01/2017 10:50,
ATRNDIST-78,377977,ATRNDIST,,software,Ready for Deployment,Bug,10/01/2017 15:58,
ATRNDIST-77,377973,ATRNDIST,,software,Ready for Deployment,Bug,10/01/2017 15:54,
ATRNDIST-76,377494,ATRNDIST,,software,Ready for Deployment,Task,09/01/2017 13:30,
ATRNDIST-75,377354,ATRNDIST,,software,Ready for Deployment,Task,09/01/2017 09:57,
ATRNDIST-74,377000,ATRNDIST,,software,Closed,Bug,05/01/2017 09:25,
ATRNDIST-73,376621,ATRNDIST,,software,Closed,Task,04/01/2017 09:03,
ATRNDIST-72,376554,ATRNDIST,,software,Ready for Deployment,Task,03/01/2017 16:07,
ATRNDIST-71,376540,ATRNDIST,,software,Closed,Task,03/01/2017 15:29,
ATRNDIST-70,376490,ATRNDIST,,software,Closed,Bug,03/01/2017 14:53,
ATRNDIST-69,376287,ATRNDIST,,software,On Hold,Task,03/01/2017 11:34,
ATRNDIST-68,376175,ATRNDIST,,software,Ready for Deployment,Bug,03/01/2017 08:57,
ATRNDIST-67,375943,ATRNDIST,,software,Closed,Task,02/01/2017 12:51,
ATRNDIST-66,375759,ATRNDIST,,software,Closed,Bug,02/01/2017 08:51,
ATRNDIST-65,374397,ATRNDIST,,software,Ready for Deployment,Bug,30/12/2016 15:07,
ATRNDIST-64,372597,ATRNDIST,,software,On Hold,Bug,29/12/2016 09:46,
ATRNDIST-63,372503,ATRNDIST,,software,Closed,Bug,28/12/2016 13:08,
ATRNDIST-62,372460,ATRNDIST,,software,On Hold,Bug,28/12/2016 09:55,
ATRNDIST-61,372037,ATRNDIST,,software,Closed,Bug,22/12/2016 13:11,
ATRNDIST-60,371616,ATRNDIST,,software,Closed,Bug,21/12/2016 13:46,
ATRNDIST-59,371524,ATRNDIST,,software,Closed,Task,21/12/2016 11:04,
ATRNDIST-58,371255,ATRNDIST,,software,Closed,Bug,20/12/2016 12:29,
ATRNDIST-57,371129,ATRNDIST,,software,Closed,Bug,20/12/2016 10:39,21/12/2016 12:14
ATRNDIST-56,356510,ATRNDIST,,software,Closed,Bug,16/12/2016 14:56,
ATRNDIST-54,356475,ATRNDIST,,software,Ready for Deployment,Task,16/12/2016 14:00,
ATRNDIST-53,356473,ATRNDIST,,software,Ready for Deployment,Task,16/12/2016 13:59,
ATRNDIST-52,356471,ATRNDIST,,software,Closed,Task,16/12/2016 13:58,
ATRNDIST-50,354478,ATRNDIST,,software,Ready for Deployment,Task,15/12/2016 14:57,
ATRNDIST-49,354477,ATRNDIST,,software,Ready for Deployment,Task,15/12/2016 14:55,
ATRNDIST-48,354472,ATRNDIST,,software,On Hold,Task,15/12/2016 14:54,
ATRNDIST-47,354471,ATRNDIST,,software,Ready for Deployment,Task,15/12/2016 14:53,
ATRNDIST-46,354470,ATRNDIST,,software,Closed,Task,15/12/2016 14:52,
ATRNDIST-45,354469,ATRNDIST,,software,Closed,Task,15/12/2016 14:51,22/12/2016 11:47
ATRNDIST-44,354442,ATRNDIST,,software,Closed,Epic,15/12/2016 13:56,
ATRNDIST-43,354404,ATRNDIST,,software,Closed,Bug,15/12/2016 12:14,
ATRNDIST-42,354395,ATRNDIST,,software,Closed,Bug,15/12/2016 11:51,21/12/2016 12:17
ATRNDIST-41,353928,ATRNDIST,,software,Closed,Task,13/12/2016 16:41,
ATRNDIST-40,339198,ATRNDIST,,software,Closed,Task,12/12/2016 10:47,
ATRNDIST-39,339053,ATRNDIST,,software,Closed,Epic,09/12/2016 17:01,
ATRNDIST-38,339052,ATRNDIST,,software,Closed,New Feature,09/12/2016 16:59,
ATRNDIST-37,339051,ATRNDIST,,software,Closed,New Feature,09/12/2016 16:55,
ATRNDIST-36,339048,ATRNDIST,,software,Closed,Task,09/12/2016 16:38,
ATRNDIST-35,336722,ATRNDIST,,software,Closed,New Feature,08/12/2016 16:18,
ATRNDIST-34,336715,ATRNDIST,,software,Closed,New Feature,08/12/2016 16:12,
ATRNDIST-33,336713,ATRNDIST,,software,Closed,New Feature,08/12/2016 16:10,
ATRNDIST-32,336712,ATRNDIST,,software,Closed,New Feature,08/12/2016 16:00,
ATRNDIST-31,336708,ATRNDIST,,software,Closed,Task,08/12/2016 15:49,
ATRNDIST-30,336706,ATRNDIST,,software,Closed,Epic,08/12/2016 15:47,
ATRNDIST-29,336705,ATRNDIST,,software,Closed,New Feature,08/12/2016 15:45,
ATRNDIST-28,336580,ATRNDIST,,software,Closed,New Feature,08/12/2016 11:44,
ATRNDIST-27,336574,ATRNDIST,,software,Closed,Improvement,08/12/2016 11:31,
ATRNDIST-26,336172,ATRNDIST,,software,Ready for Deployment,Task,07/12/2016 15:20,
ATRNDIST-24,336108,ATRNDIST,,software,Closed,New Feature,07/12/2016 12:00,
ATRNDIST-23,336091,ATRNDIST,,software,In progress,Epic,07/12/2016 11:43,
ATRNDIST-22,335798,ATRNDIST,,software,Closed,New Feature,06/12/2016 12:02,21/12/2016 12:59
ATRNDIST-21,335765,ATRNDIST,,software,Closed,New Feature,06/12/2016 10:58,
ATRNDIST-20,335524,ATRNDIST,,software,Ready for Deployment,Task,05/12/2016 12:18,
ATRNDIST-19,335518,ATRNDIST,,software,Closed,Task,05/12/2016 12:06,
ATRNDIST-18,333708,ATRNDIST,,software,Closed,Task,02/12/2016 16:06,22/12/2016 11:16
ATRNDIST-17,333698,ATRNDIST,,software,Closed,Epic,02/12/2016 15:55,
ATRNDIST-16,330608,ATRNDIST,,software,Ready for Deployment,Improvement,02/12/2016 13:47,
ATRNDIST-15,329769,ATRNDIST,,software,Closed,Improvement,01/12/2016 16:33,20/12/2016 11:58
ATRNDIST-14,329763,ATRNDIST,,software,Closed,Epic,01/12/2016 16:15,
ATRNDIST-13,329626,ATRNDIST,,software,Closed,New Feature,01/12/2016 13:17,02/12/2016 12:43
ATRNDIST-12,329621,ATRNDIST,,software,Closed,New Feature,01/12/2016 13:12,22/12/2016 11:05
ATRNDIST-11,329610,ATRNDIST,,software,Closed,Epic,01/12/2016 12:53,
ATRNDIST-10,329593,ATRNDIST,,software,Resolved,Improvement,01/12/2016 12:29,
ATRNDIST-9,329526,ATRNDIST,,software,Closed,New Feature,01/12/2016 10:44,20/12/2016 11:28
ATRNDIST-8,329523,ATRNDIST,,software,Closed,New Feature,01/12/2016 10:42,
ATRNDIST-7,329484,ATRNDIST,,software,Closed,New Feature,01/12/2016 09:35,
ATRNDIST-6,329481,ATRNDIST,,software,Closed,New Feature,01/12/2016 09:31,20/12/2016 10:10
ATRNDIST-5,329478,ATRNDIST,,software,Closed,New Feature,01/12/2016 09:29,21/12/2016 12:14
ATRNDIST-4,329471,ATRNDIST,,software,Closed,Improvement,01/12/2016 09:17,22/12/2016 08:50
ATRNDIST-3,329317,ATRNDIST,,software,Closed,New Feature,30/11/2016 15:38,
ATRNDIST-2,329306,ATRNDIST,,software,Closed,New Feature,30/11/2016 15:16,20/12/2016 10:56
