Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CRAHATWO-278,35726,CRAHATWO,,software,Closed,Bug,27/07/2010 14:14,20/08/2010 15:13
CRAHATWO-277,35714,CRAHATWO,,software,Closed,Bug,27/07/2010 13:01,27/07/2010 16:07
CRAHATWO-276,35713,CRAHATWO,,software,Closed,Bug,27/07/2010 12:44,15/08/2010 21:48
CRAHATWO-275,35712,CRAHATWO,,software,Closed,Bug,27/07/2010 12:42,28/07/2010 01:52
CRAHATWO-274,35708,CRAHATWO,,software,Closed,Bug,27/07/2010 12:19,20/08/2010 15:15
CRAHATWO-273,34485,CRAHATWO,,software,Closed,Bug,02/07/2010 16:03,05/07/2010 12:55
CRAHATWO-272,34484,CRAHATWO,,software,Closed,Bug,02/07/2010 15:45,05/07/2010 12:54
CRAHATWO-271,34481,CRAHATWO,,software,Closed,Bug,02/07/2010 14:55,02/07/2010 15:09
CRAHATWO-270,34480,CRAHATWO,,software,Closed,Bug,02/07/2010 14:55,02/07/2010 15:10
CRAHATWO-269,34475,CRAHATWO,,software,Closed,Bug,02/07/2010 14:32,20/08/2010 15:15
CRAHATWO-268,34474,CRAHATWO,,software,Closed,Bug,02/07/2010 14:30,27/07/2010 02:32
CRAHATWO-267,34473,CRAHATWO,,software,Closed,Bug,02/07/2010 14:27,20/08/2010 15:33
CRAHATWO-266,34459,CRAHATWO,,software,Closed,Bug,02/07/2010 13:23,02/07/2010 14:35
CRAHATWO-265,34440,CRAHATWO,,software,Closed,Bug,02/07/2010 11:41,02/07/2010 13:00
CRAHATWO-264,34439,CRAHATWO,,software,Closed,Bug,02/07/2010 11:40,02/07/2010 12:39
CRAHATWO-263,34437,CRAHATWO,,software,Closed,Bug,02/07/2010 11:27,17/08/2010 20:28
CRAHATWO-262,34436,CRAHATWO,,software,Closed,Bug,02/07/2010 11:25,02/07/2010 14:36
CRAHATWO-261,34435,CRAHATWO,,software,Closed,Bug,02/07/2010 11:24,12/08/2010 00:46
CRAHATWO-260,34434,CRAHATWO,,software,Closed,Bug,02/07/2010 11:24,02/07/2010 15:09
CRAHATWO-259,34429,CRAHATWO,,software,Closed,Bug,02/07/2010 10:52,02/07/2010 12:59
CRAHATWO-258,34427,CRAHATWO,,software,Closed,Bug,02/07/2010 10:52,02/07/2010 12:59
CRAHATWO-257,34411,CRAHATWO,,software,Closed,Bug,01/07/2010 17:13,01/07/2010 23:50
CRAHATWO-256,34410,CRAHATWO,,software,Closed,Bug,01/07/2010 17:13,01/07/2010 23:41
CRAHATWO-255,34409,CRAHATWO,,software,Closed,Bug,01/07/2010 17:12,01/07/2010 23:35
CRAHATWO-254,34406,CRAHATWO,,software,Closed,Bug,01/07/2010 16:48,01/07/2010 23:21
CRAHATWO-253,34386,CRAHATWO,,software,Closed,Bug,01/07/2010 14:18,18/08/2010 04:52
CRAHATWO-252,34385,CRAHATWO,,software,Resolved,Bug,01/07/2010 14:04,01/07/2010 18:46
CRAHATWO-251,34383,CRAHATWO,,software,Closed,Bug,01/07/2010 14:00,05/07/2010 12:58
CRAHATWO-250,34370,CRAHATWO,,software,Closed,Bug,01/07/2010 13:05,02/07/2010 12:25
CRAHATWO-249,34360,CRAHATWO,,software,Closed,Bug,01/07/2010 11:52,01/07/2010 12:51
CRAHATWO-248,34346,CRAHATWO,,software,Closed,Bug,01/07/2010 10:59,20/08/2010 15:15
CRAHATWO-247,34338,CRAHATWO,,software,Closed,Bug,01/07/2010 10:24,02/07/2010 14:42
CRAHATWO-246,34337,CRAHATWO,,software,Closed,Bug,01/07/2010 10:11,01/07/2010 13:31
CRAHATWO-245,34319,CRAHATWO,,software,Closed,Bug,30/06/2010 16:35,01/07/2010 15:08
CRAHATWO-244,34312,CRAHATWO,,software,Closed,Bug,30/06/2010 16:20,01/07/2010 15:08
CRAHATWO-243,34310,CRAHATWO,,software,Closed,Bug,30/06/2010 16:12,01/07/2010 15:07
CRAHATWO-242,34307,CRAHATWO,,software,Closed,Bug,30/06/2010 15:46,01/07/2010 15:07
CRAHATWO-241,34303,CRAHATWO,,software,Closed,Bug,30/06/2010 15:29,01/07/2010 15:07
CRAHATWO-240,34298,CRAHATWO,,software,Closed,Bug,30/06/2010 15:04,01/07/2010 15:05
CRAHATWO-239,34297,CRAHATWO,,software,Closed,Bug,30/06/2010 14:57,01/07/2010 15:05
CRAHATWO-238,34295,CRAHATWO,,software,Closed,Bug,30/06/2010 14:41,01/07/2010 15:05
CRAHATWO-237,34282,CRAHATWO,,software,Closed,Bug,30/06/2010 13:30,01/07/2010 00:09
CRAHATWO-236,34280,CRAHATWO,,software,Closed,Bug,30/06/2010 13:10,20/08/2010 15:17
CRAHATWO-235,34275,CRAHATWO,,software,Closed,Bug,30/06/2010 12:50,30/06/2010 16:20
CRAHATWO-234,34267,CRAHATWO,,software,Closed,Bug,30/06/2010 12:30,30/06/2010 20:33
CRAHATWO-233,34266,CRAHATWO,,software,Closed,Bug,30/06/2010 12:28,30/06/2010 16:43
CRAHATWO-232,34261,CRAHATWO,,software,Closed,Bug,30/06/2010 12:00,30/06/2010 14:28
CRAHATWO-231,34259,CRAHATWO,,software,Closed,Bug,30/06/2010 11:51,01/07/2010 15:04
CRAHATWO-230,34254,CRAHATWO,,software,Closed,Bug,30/06/2010 11:34,01/07/2010 15:04
CRAHATWO-229,34251,CRAHATWO,,software,Closed,Bug,30/06/2010 11:11,01/07/2010 15:04
CRAHATWO-228,34250,CRAHATWO,,software,Closed,Bug,30/06/2010 11:04,01/07/2010 15:03
CRAHATWO-227,34237,CRAHATWO,,software,Closed,Bug,29/06/2010 18:14,01/07/2010 15:03
CRAHATWO-226,34236,CRAHATWO,,software,Closed,Bug,29/06/2010 18:07,01/07/2010 15:03
CRAHATWO-225,34235,CRAHATWO,,software,Closed,Bug,29/06/2010 18:04,01/07/2010 15:03
CRAHATWO-224,34221,CRAHATWO,,software,Closed,Bug,29/06/2010 16:16,29/06/2010 20:07
CRAHATWO-223,34220,CRAHATWO,,software,Closed,Improvement,29/06/2010 16:10,30/06/2010 20:32
CRAHATWO-222,34219,CRAHATWO,,software,Closed,Bug,29/06/2010 16:03,29/06/2010 21:00
CRAHATWO-221,34218,CRAHATWO,,software,Closed,Bug,29/06/2010 16:00,20/08/2010 15:16
CRAHATWO-220,34216,CRAHATWO,,software,Closed,Bug,29/06/2010 15:59,29/06/2010 20:51
CRAHATWO-219,34211,CRAHATWO,,software,Closed,Bug,29/06/2010 15:50,29/06/2010 21:00
CRAHATWO-218,34209,CRAHATWO,,software,Closed,Bug,29/06/2010 15:38,30/06/2010 23:14
CRAHATWO-217,34208,CRAHATWO,,software,Closed,Bug,29/06/2010 15:37,29/06/2010 21:03
CRAHATWO-216,34207,CRAHATWO,,software,Closed,Bug,29/06/2010 15:31,01/07/2010 00:10
CRAHATWO-215,34196,CRAHATWO,,software,Closed,Bug,29/06/2010 14:40,29/06/2010 14:48
CRAHATWO-214,34195,CRAHATWO,,software,Closed,Bug,29/06/2010 14:28,30/06/2010 16:23
CRAHATWO-213,34187,CRAHATWO,,software,Closed,Bug,29/06/2010 14:08,29/06/2010 14:57
CRAHATWO-212,34186,CRAHATWO,,software,Closed,Bug,29/06/2010 14:07,29/06/2010 14:58
CRAHATWO-211,34183,CRAHATWO,,software,Closed,Bug,29/06/2010 13:32,01/07/2010 18:47
CRAHATWO-210,34182,CRAHATWO,,software,Closed,Bug,29/06/2010 13:29,01/07/2010 18:47
CRAHATWO-209,34179,CRAHATWO,,software,Closed,Bug,29/06/2010 12:49,20/08/2010 15:14
CRAHATWO-208,34178,CRAHATWO,,software,Closed,Bug,29/06/2010 12:39,30/06/2010 20:42
CRAHATWO-207,34174,CRAHATWO,,software,Closed,Bug,29/06/2010 12:22,18/08/2010 00:57
CRAHATWO-206,34157,CRAHATWO,,software,Closed,Bug,29/06/2010 10:55,29/06/2010 12:23
CRAHATWO-205,34115,CRAHATWO,,software,Closed,Improvement,28/06/2010 15:49,30/06/2010 20:32
CRAHATWO-204,34112,CRAHATWO,,software,Resolved,Improvement,28/06/2010 15:32,29/06/2010 21:02
CRAHATWO-203,34100,CRAHATWO,,software,Closed,Bug,28/06/2010 14:31,28/06/2010 22:44
CRAHATWO-202,34093,CRAHATWO,,software,Resolved,Improvement,28/06/2010 13:34,29/06/2010 21:01
CRAHATWO-201,33995,CRAHATWO,,software,Closed,Bug,25/06/2010 15:15,26/06/2010 03:43
CRAHATWO-200,33991,CRAHATWO,,software,Closed,Bug,25/06/2010 14:44,25/06/2010 15:45
CRAHATWO-199,33969,CRAHATWO,,software,Closed,Bug,25/06/2010 11:18,25/06/2010 15:22
CRAHATWO-198,33967,CRAHATWO,,software,Closed,Bug,25/06/2010 10:58,25/06/2010 17:24
CRAHATWO-197,33941,CRAHATWO,,software,Closed,Bug,24/06/2010 16:50,25/06/2010 14:57
CRAHATWO-196,33934,CRAHATWO,,software,Closed,Bug,24/06/2010 15:50,24/06/2010 17:27
CRAHATWO-195,33933,CRAHATWO,,software,Closed,Bug,24/06/2010 15:24,25/06/2010 15:10
CRAHATWO-194,33928,CRAHATWO,,software,Closed,Bug,24/06/2010 15:02,25/06/2010 15:56
CRAHATWO-193,33923,CRAHATWO,,software,Closed,Bug,24/06/2010 14:30,28/06/2010 20:53
CRAHATWO-192,33920,CRAHATWO,,software,Closed,Bug,24/06/2010 14:27,20/08/2010 15:33
CRAHATWO-191,33888,CRAHATWO,,software,Closed,Bug,24/06/2010 12:05,28/06/2010 00:05
CRAHATWO-190,33881,CRAHATWO,,software,Closed,Bug,24/06/2010 11:46,20/08/2010 15:33
CRAHATWO-189,33879,CRAHATWO,,software,Closed,Bug,24/06/2010 11:36,24/06/2010 18:00
CRAHATWO-188,33866,CRAHATWO,,software,Closed,Bug,24/06/2010 10:28,24/06/2010 10:54
CRAHATWO-187,33865,CRAHATWO,,software,Closed,Bug,24/06/2010 10:23,28/06/2010 12:19
CRAHATWO-186,33824,CRAHATWO,,software,Closed,Task,23/06/2010 15:04,30/06/2010 01:14
CRAHATWO-185,33815,CRAHATWO,,software,Closed,Bug,23/06/2010 14:07,23/06/2010 14:47
CRAHATWO-184,33812,CRAHATWO,,software,Closed,Bug,23/06/2010 13:53,23/06/2010 14:14
CRAHATWO-183,33809,CRAHATWO,,software,Closed,Bug,23/06/2010 13:14,25/06/2010 13:23
CRAHATWO-182,33808,CRAHATWO,,software,Closed,Bug,23/06/2010 13:08,28/06/2010 01:53
CRAHATWO-181,33806,CRAHATWO,,software,Closed,Bug,23/06/2010 12:59,20/08/2010 15:24
CRAHATWO-180,33799,CRAHATWO,,software,Resolved,Task,23/06/2010 12:35,29/06/2010 15:44
CRAHATWO-179,33794,CRAHATWO,,software,Closed,Improvement,23/06/2010 12:14,24/06/2010 18:47
CRAHATWO-178,33793,CRAHATWO,,software,Closed,Task,23/06/2010 12:13,29/06/2010 15:43
CRAHATWO-177,33790,CRAHATWO,,software,Closed,New Feature,23/06/2010 11:36,23/06/2010 14:46
CRAHATWO-176,33789,CRAHATWO,,software,Closed,Bug,23/06/2010 11:26,23/06/2010 14:17
CRAHATWO-175,33786,CRAHATWO,,software,Closed,Bug,23/06/2010 11:13,28/06/2010 21:32
CRAHATWO-174,33785,CRAHATWO,,software,Closed,Bug,23/06/2010 11:10,23/06/2010 11:42
CRAHATWO-173,33783,CRAHATWO,,software,Closed,Improvement,23/06/2010 11:08,23/06/2010 15:36
CRAHATWO-172,33782,CRAHATWO,,software,Closed,Improvement,23/06/2010 11:07,23/06/2010 13:28
CRAHATWO-171,33780,CRAHATWO,,software,Closed,Bug,23/06/2010 10:51,23/06/2010 12:33
CRAHATWO-170,33775,CRAHATWO,,software,Closed,Bug,23/06/2010 10:21,23/06/2010 17:36
CRAHATWO-169,33774,CRAHATWO,,software,Closed,Bug,23/06/2010 10:14,25/06/2010 23:13
CRAHATWO-168,33773,CRAHATWO,,software,Closed,Improvement,23/06/2010 10:12,28/06/2010 17:55
CRAHATWO-167,33743,CRAHATWO,,software,Closed,Bug,22/06/2010 19:16,24/06/2010 19:11
CRAHATWO-166,33742,CRAHATWO,,software,Closed,Question,22/06/2010 19:09,23/06/2010 14:33
CRAHATWO-165,33723,CRAHATWO,,software,Closed,Bug,22/06/2010 16:03,25/06/2010 15:21
CRAHATWO-164,33714,CRAHATWO,,software,Closed,Bug,22/06/2010 14:49,25/06/2010 23:04
CRAHATWO-163,33711,CRAHATWO,,software,Closed,Bug,22/06/2010 14:38,28/06/2010 17:12
CRAHATWO-162,33710,CRAHATWO,,software,Closed,Bug,22/06/2010 14:31,23/06/2010 17:44
CRAHATWO-161,33707,CRAHATWO,,software,Closed,Bug,22/06/2010 14:20,22/06/2010 14:59
CRAHATWO-160,33705,CRAHATWO,,software,Closed,Bug,22/06/2010 14:19,22/06/2010 17:14
CRAHATWO-159,33701,CRAHATWO,,software,Closed,Bug,22/06/2010 14:12,23/06/2010 10:40
CRAHATWO-158,33698,CRAHATWO,,software,Closed,Bug,22/06/2010 13:33,23/06/2010 10:40
CRAHATWO-157,33695,CRAHATWO,,software,Closed,Task,22/06/2010 13:26,22/06/2010 19:52
CRAHATWO-156,33692,CRAHATWO,,software,Closed,Bug,22/06/2010 13:18,01/07/2010 23:52
CRAHATWO-155,33689,CRAHATWO,,software,Closed,Bug,22/06/2010 13:15,28/07/2010 16:41
CRAHATWO-154,33686,CRAHATWO,,software,Closed,Bug,22/06/2010 13:06,23/06/2010 10:40
CRAHATWO-153,33680,CRAHATWO,,software,Closed,Bug,22/06/2010 12:49,22/06/2010 17:21
CRAHATWO-152,33668,CRAHATWO,,software,Closed,Bug,22/06/2010 11:31,22/06/2010 15:14
CRAHATWO-151,33666,CRAHATWO,,software,Closed,Question,22/06/2010 11:20,28/06/2010 18:01
CRAHATWO-150,33649,CRAHATWO,,software,Closed,Bug,22/06/2010 10:11,22/06/2010 20:04
CRAHATWO-149,33646,CRAHATWO,,software,Closed,Bug,22/06/2010 09:48,22/06/2010 20:13
CRAHATWO-148,33634,CRAHATWO,,software,Closed,Task,22/06/2010 01:48,23/06/2010 12:51
CRAHATWO-147,33633,CRAHATWO,,software,Closed,Improvement,22/06/2010 01:27,25/06/2010 10:57
CRAHATWO-146,33630,CRAHATWO,,software,Closed,Bug,21/06/2010 20:31,23/06/2010 12:48
CRAHATWO-145,33629,CRAHATWO,,software,Closed,Bug,21/06/2010 20:13,22/06/2010 00:39
CRAHATWO-144,33628,CRAHATWO,,software,Closed,Bug,21/06/2010 20:02,22/06/2010 21:38
CRAHATWO-143,33627,CRAHATWO,,software,Closed,Bug,21/06/2010 19:45,22/06/2010 00:56
CRAHATWO-142,33626,CRAHATWO,,software,Closed,Bug,21/06/2010 19:40,21/06/2010 22:10
CRAHATWO-141,33625,CRAHATWO,,software,Closed,Bug,21/06/2010 18:55,23/06/2010 10:13
CRAHATWO-140,33623,CRAHATWO,,software,Closed,Bug,21/06/2010 18:36,21/06/2010 18:51
CRAHATWO-139,33621,CRAHATWO,,software,Closed,Bug,21/06/2010 18:13,22/06/2010 01:09
CRAHATWO-138,33620,CRAHATWO,,software,Closed,Bug,21/06/2010 18:01,22/06/2010 01:05
CRAHATWO-137,33619,CRAHATWO,,software,Closed,Bug,21/06/2010 17:57,22/06/2010 01:00
CRAHATWO-136,33615,CRAHATWO,,software,Closed,Improvement,21/06/2010 17:21,22/06/2010 15:02
CRAHATWO-135,33613,CRAHATWO,,software,Closed,Bug,21/06/2010 17:09,23/06/2010 14:53
CRAHATWO-134,33611,CRAHATWO,,software,Closed,Improvement,21/06/2010 16:53,25/06/2010 17:53
CRAHATWO-133,33602,CRAHATWO,,software,Closed,Bug,21/06/2010 15:57,21/06/2010 22:08
CRAHATWO-132,33601,CRAHATWO,,software,Closed,Question,21/06/2010 15:56,23/06/2010 14:32
CRAHATWO-131,33600,CRAHATWO,,software,Closed,Improvement,21/06/2010 15:55,24/06/2010 14:09
CRAHATWO-130,33535,CRAHATWO,,software,Closed,Bug,18/06/2010 14:39,21/06/2010 01:02
CRAHATWO-129,33522,CRAHATWO,,software,Closed,Improvement,18/06/2010 12:54,23/06/2010 13:08
CRAHATWO-128,33521,CRAHATWO,,software,Closed,Bug,18/06/2010 12:35,20/06/2010 03:12
CRAHATWO-127,33520,CRAHATWO,,software,Closed,Bug,18/06/2010 12:26,18/06/2010 19:42
CRAHATWO-126,33519,CRAHATWO,,software,Closed,Bug,18/06/2010 12:23,18/06/2010 19:42
CRAHATWO-125,33517,CRAHATWO,,software,Closed,Bug,18/06/2010 12:22,18/06/2010 19:42
CRAHATWO-124,33514,CRAHATWO,,software,Closed,Bug,18/06/2010 12:21,20/06/2010 05:13
CRAHATWO-123,33505,CRAHATWO,,software,Closed,Bug,18/06/2010 11:20,20/06/2010 23:17
CRAHATWO-122,33503,CRAHATWO,,software,Closed,Bug,18/06/2010 11:02,18/06/2010 19:41
CRAHATWO-121,33492,CRAHATWO,,software,Closed,Bug,18/06/2010 10:24,20/06/2010 03:26
CRAHATWO-120,33487,CRAHATWO,,software,Resolved,Bug,17/06/2010 17:25,24/06/2010 19:06
CRAHATWO-119,33485,CRAHATWO,,software,Resolved,Bug,17/06/2010 17:15,24/06/2010 18:52
CRAHATWO-118,33484,CRAHATWO,,software,Closed,Bug,17/06/2010 17:13,24/06/2010 19:03
CRAHATWO-117,33483,CRAHATWO,,software,Closed,Bug,17/06/2010 17:04,18/06/2010 19:40
CRAHATWO-116,33480,CRAHATWO,,software,Closed,Bug,17/06/2010 16:31,18/06/2010 19:51
CRAHATWO-115,33473,CRAHATWO,,software,Closed,Bug,17/06/2010 16:03,18/06/2010 19:40
CRAHATWO-114,33471,CRAHATWO,,software,Closed,Bug,17/06/2010 15:08,18/06/2010 04:24
CRAHATWO-113,33470,CRAHATWO,,software,Closed,Bug,17/06/2010 15:02,21/06/2010 01:01
CRAHATWO-112,33469,CRAHATWO,,software,Resolved,Bug,17/06/2010 15:01,24/06/2010 18:52
CRAHATWO-111,33457,CRAHATWO,,software,Closed,Bug,17/06/2010 14:19,18/06/2010 19:52
CRAHATWO-110,33453,CRAHATWO,,software,Closed,Bug,17/06/2010 13:58,23/06/2010 17:42
CRAHATWO-109,33448,CRAHATWO,,software,Closed,Task,17/06/2010 13:08,23/06/2010 11:20
CRAHATWO-108,33443,CRAHATWO,,software,Closed,Bug,17/06/2010 11:56,18/06/2010 19:38
CRAHATWO-107,33433,CRAHATWO,,software,Closed,Bug,17/06/2010 10:09,20/06/2010 23:18
CRAHATWO-106,33431,CRAHATWO,,software,Closed,Bug,17/06/2010 09:57,17/06/2010 13:17
CRAHATWO-105,33430,CRAHATWO,,software,Closed,Bug,17/06/2010 09:56,20/06/2010 04:28
CRAHATWO-104,33413,CRAHATWO,,software,Closed,Bug,16/06/2010 16:54,18/06/2010 19:31
CRAHATWO-103,33412,CRAHATWO,,software,Closed,Bug,16/06/2010 16:52,20/08/2010 15:34
CRAHATWO-102,33410,CRAHATWO,,software,Closed,Bug,16/06/2010 16:48,18/06/2010 19:00
CRAHATWO-101,33409,CRAHATWO,,software,Closed,Bug,16/06/2010 16:40,16/06/2010 17:50
CRAHATWO-100,33390,CRAHATWO,,software,Closed,Bug,16/06/2010 15:23,16/06/2010 16:24
CRAHATWO-99,33389,CRAHATWO,,software,Closed,Bug,16/06/2010 15:22,16/06/2010 17:06
CRAHATWO-98,33387,CRAHATWO,,software,Closed,Bug,16/06/2010 15:14,18/06/2010 18:58
CRAHATWO-97,33367,CRAHATWO,,software,Closed,Bug,16/06/2010 13:12,16/06/2010 15:27
CRAHATWO-96,33366,CRAHATWO,,software,Closed,Bug,16/06/2010 13:08,16/06/2010 17:52
CRAHATWO-95,33354,CRAHATWO,,software,Closed,Task,16/06/2010 11:37,17/06/2010 15:25
CRAHATWO-94,33327,CRAHATWO,,software,Closed,Bug,15/06/2010 15:43,15/06/2010 19:39
CRAHATWO-93,33325,CRAHATWO,,software,Closed,Bug,15/06/2010 15:35,17/06/2010 13:31
CRAHATWO-92,33324,CRAHATWO,,software,Closed,Bug,15/06/2010 15:28,18/06/2010 18:56
CRAHATWO-91,33323,CRAHATWO,,software,Closed,Bug,15/06/2010 15:26,15/06/2010 18:55
CRAHATWO-90,33322,CRAHATWO,,software,Closed,Bug,15/06/2010 15:24,18/06/2010 18:55
CRAHATWO-89,33318,CRAHATWO,,software,Closed,Bug,15/06/2010 15:17,18/06/2010 18:55
CRAHATWO-88,33315,CRAHATWO,,software,Closed,Bug,15/06/2010 15:11,18/06/2010 18:54
CRAHATWO-87,33309,CRAHATWO,,software,Closed,Bug,15/06/2010 15:03,16/06/2010 10:54
CRAHATWO-86,33282,CRAHATWO,,software,Closed,Bug,15/06/2010 12:55,16/06/2010 17:57
CRAHATWO-85,33280,CRAHATWO,,software,Closed,Bug,15/06/2010 12:53,16/06/2010 00:48
CRAHATWO-84,33278,CRAHATWO,,software,Closed,Bug,15/06/2010 12:52,18/06/2010 18:42
CRAHATWO-83,33275,CRAHATWO,,software,Closed,Bug,15/06/2010 12:51,20/06/2010 22:33
CRAHATWO-82,33273,CRAHATWO,,software,Closed,Bug,15/06/2010 12:49,15/06/2010 17:25
CRAHATWO-81,33272,CRAHATWO,,software,Closed,Bug,15/06/2010 12:45,16/06/2010 16:01
CRAHATWO-80,33271,CRAHATWO,,software,Closed,Bug,15/06/2010 12:26,16/06/2010 00:49
CRAHATWO-79,33269,CRAHATWO,,software,Closed,Bug,15/06/2010 12:23,18/06/2010 04:02
CRAHATWO-78,33268,CRAHATWO,,software,Closed,Bug,15/06/2010 12:21,17/06/2010 15:20
CRAHATWO-77,33267,CRAHATWO,,software,Closed,Bug,15/06/2010 12:18,16/06/2010 02:19
CRAHATWO-76,33266,CRAHATWO,,software,Closed,Bug,15/06/2010 12:16,18/06/2010 04:36
CRAHATWO-75,33252,CRAHATWO,,software,Closed,Bug,15/06/2010 11:05,15/06/2010 17:19
CRAHATWO-74,33251,CRAHATWO,,software,Closed,Bug,15/06/2010 11:03,15/06/2010 17:19
CRAHATWO-73,33250,CRAHATWO,,software,Closed,Bug,15/06/2010 11:02,15/06/2010 18:49
CRAHATWO-72,33249,CRAHATWO,,software,Closed,Bug,15/06/2010 10:59,16/06/2010 00:49
CRAHATWO-71,33247,CRAHATWO,,software,Closed,Bug,15/06/2010 10:59,15/06/2010 17:18
CRAHATWO-70,33245,CRAHATWO,,software,Closed,Bug,15/06/2010 10:45,15/06/2010 17:17
CRAHATWO-69,33244,CRAHATWO,,software,Closed,Bug,15/06/2010 10:44,15/06/2010 17:17
CRAHATWO-68,33243,CRAHATWO,,software,Closed,Bug,15/06/2010 10:42,15/06/2010 17:12
CRAHATWO-67,33242,CRAHATWO,,software,Closed,Bug,15/06/2010 10:41,18/06/2010 18:41
CRAHATWO-66,33241,CRAHATWO,,software,Closed,Bug,15/06/2010 10:39,15/06/2010 17:11
CRAHATWO-65,33240,CRAHATWO,,software,Closed,Bug,15/06/2010 10:38,15/06/2010 17:11
CRAHATWO-64,33234,CRAHATWO,,software,Closed,Bug,15/06/2010 10:16,17/06/2010 15:21
CRAHATWO-63,33233,CRAHATWO,,software,Closed,Bug,15/06/2010 10:14,16/06/2010 03:02
CRAHATWO-62,33232,CRAHATWO,,software,Closed,Bug,15/06/2010 10:13,15/06/2010 17:10
CRAHATWO-61,33231,CRAHATWO,,software,Closed,Bug,15/06/2010 10:11,16/06/2010 02:11
CRAHATWO-60,33230,CRAHATWO,,software,Closed,Bug,15/06/2010 10:10,16/06/2010 00:50
CRAHATWO-59,33229,CRAHATWO,,software,Closed,Bug,15/06/2010 10:05,15/06/2010 17:09
CRAHATWO-58,33228,CRAHATWO,,software,Closed,Bug,15/06/2010 09:58,15/06/2010 17:08
CRAHATWO-57,33218,CRAHATWO,,software,Closed,Bug,14/06/2010 17:10,16/06/2010 00:53
CRAHATWO-56,33212,CRAHATWO,,software,Closed,Bug,14/06/2010 16:56,15/06/2010 04:25
CRAHATWO-55,33210,CRAHATWO,,software,Closed,Bug,14/06/2010 16:50,15/06/2010 18:56
CRAHATWO-54,33204,CRAHATWO,,software,Closed,Bug,14/06/2010 16:37,15/06/2010 04:20
CRAHATWO-53,33203,CRAHATWO,,software,Closed,Bug,14/06/2010 16:32,16/06/2010 00:54
CRAHATWO-52,33201,CRAHATWO,,software,Closed,Bug,14/06/2010 16:21,15/06/2010 04:19
CRAHATWO-51,33200,CRAHATWO,,software,Closed,Bug,14/06/2010 16:11,15/06/2010 17:06
CRAHATWO-50,33197,CRAHATWO,,software,Closed,Bug,14/06/2010 15:40,15/06/2010 18:56
CRAHATWO-49,33195,CRAHATWO,,software,Closed,Bug,14/06/2010 15:32,18/06/2010 18:40
CRAHATWO-48,33194,CRAHATWO,,software,Closed,Bug,14/06/2010 15:31,20/06/2010 03:44
CRAHATWO-47,33179,CRAHATWO,,software,Closed,Bug,14/06/2010 14:53,21/06/2010 01:37
