Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DOODLEFITPSP-94,59547,DOODLEFITPSP,,software,Closed,Bug,13/06/2011 10:52,14/06/2011 09:56
DOODLEFITPSP-93,59538,DOODLEFITPSP,,software,Closed,Bug,13/06/2011 10:41,14/06/2011 11:09
DOODLEFITPSP-92,59523,DOODLEFITPSP,,software,Closed,Bug,13/06/2011 09:53,14/06/2011 09:56
DOODLEFITPSP-91,59520,DOODLEFITPSP,,software,Closed,Bug,13/06/2011 09:48,14/06/2011 14:40
DOODLEFITPSP-90,59489,DOODLEFITPSP,,software,Resolved,Task,10/06/2011 17:42,10/06/2011 18:03
DOODLEFITPSP-89,59487,DOODLEFITPSP,,software,Resolved,Task,10/06/2011 16:43,10/06/2011 18:49
DOODLEFITPSP-88,59486,DOODLEFITPSP,,software,Closed,Task,10/06/2011 16:39,10/06/2011 18:04
DOODLEFITPSP-87,59485,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 16:37,10/06/2011 18:16
DOODLEFITPSP-86,59483,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 16:23,10/06/2011 18:05
DOODLEFITPSP-85,59482,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 16:18,10/06/2011 18:09
DOODLEFITPSP-84,59459,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 13:54,10/06/2011 14:33
DOODLEFITPSP-83,59458,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 13:36,10/06/2011 13:46
DOODLEFITPSP-82,59457,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 13:25,10/06/2011 13:45
DOODLEFITPSP-81,59432,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 11:37,10/06/2011 12:22
DOODLEFITPSP-80,59431,DOODLEFITPSP,,software,Closed,Bug,10/06/2011 11:35,10/06/2011 11:52
DOODLEFITPSP-79,59359,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 16:06,10/06/2011 11:40
DOODLEFITPSP-78,59356,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 15:50,10/06/2011 09:16
DOODLEFITPSP-77,59354,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 15:46,10/06/2011 09:03
DOODLEFITPSP-76,59352,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 15:45,09/06/2011 15:54
DOODLEFITPSP-75,59339,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 14:50,15/06/2011 14:11
DOODLEFITPSP-74,59335,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 14:37,09/06/2011 15:15
DOODLEFITPSP-73,59324,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 13:49,10/06/2011 09:42
DOODLEFITPSP-72,59322,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 13:44,09/06/2011 13:55
DOODLEFITPSP-71,59314,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 13:19,09/06/2011 13:48
DOODLEFITPSP-70,59307,DOODLEFITPSP,,software,Closed,Bug,09/06/2011 12:44,09/06/2011 13:21
DOODLEFITPSP-69,59302,DOODLEFITPSP,,software,Resolved,Improvement,09/06/2011 12:29,09/06/2011 14:06
DOODLEFITPSP-68,59203,DOODLEFITPSP,,software,Closed,Bug,08/06/2011 16:05,09/06/2011 11:20
DOODLEFITPSP-67,59199,DOODLEFITPSP,,software,Closed,Bug,08/06/2011 15:57,08/06/2011 16:19
DOODLEFITPSP-66,59136,DOODLEFITPSP,,software,Closed,Bug,08/06/2011 10:05,08/06/2011 11:29
DOODLEFITPSP-65,59083,DOODLEFITPSP,,software,Closed,Task,07/06/2011 17:10,08/06/2011 10:31
DOODLEFITPSP-64,59082,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 16:50,08/06/2011 09:02
DOODLEFITPSP-63,59044,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 14:55,07/06/2011 16:32
DOODLEFITPSP-62,59038,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 13:47,08/06/2011 10:02
DOODLEFITPSP-61,59036,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 13:25,07/06/2011 14:35
DOODLEFITPSP-60,59030,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 12:50,13/06/2011 13:53
DOODLEFITPSP-59,59028,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 12:33,07/06/2011 14:40
DOODLEFITPSP-58,59027,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 12:29,08/06/2011 09:09
DOODLEFITPSP-57,58995,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 11:23,09/06/2011 09:15
DOODLEFITPSP-56,58991,DOODLEFITPSP,,software,Closed,Task,07/06/2011 11:15,07/06/2011 15:00
DOODLEFITPSP-55,58989,DOODLEFITPSP,,software,Closed,Bug,07/06/2011 11:04,07/06/2011 14:41
DOODLEFITPSP-54,58948,DOODLEFITPSP,,software,Closed,Task,06/06/2011 17:28,07/06/2011 15:10
DOODLEFITPSP-53,58947,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 17:28,08/06/2011 16:08
DOODLEFITPSP-52,58946,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 17:18,07/06/2011 09:54
DOODLEFITPSP-51,58944,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 17:05,10/06/2011 15:39
DOODLEFITPSP-50,58937,DOODLEFITPSP,,software,Resolved,Task,06/06/2011 16:21,13/06/2011 13:57
DOODLEFITPSP-49,58935,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 16:20,07/06/2011 08:47
DOODLEFITPSP-48,58931,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 15:47,07/06/2011 16:08
DOODLEFITPSP-47,58917,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 15:10,07/06/2011 09:23
DOODLEFITPSP-46,58915,DOODLEFITPSP,,software,Closed,Task,06/06/2011 15:02,07/06/2011 09:11
DOODLEFITPSP-45,58894,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 14:23,08/06/2011 08:55
DOODLEFITPSP-44,58870,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 13:19,06/06/2011 16:07
DOODLEFITPSP-43,58850,DOODLEFITPSP,,software,Closed,Bug,06/06/2011 11:37,07/06/2011 16:23
DOODLEFITPSP-42,58766,DOODLEFITPSP,,software,Closed,Task,03/06/2011 16:47,06/06/2011 09:23
DOODLEFITPSP-41,58763,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 16:43,05/06/2011 11:51
DOODLEFITPSP-40,58762,DOODLEFITPSP,,software,Closed,Task,03/06/2011 16:40,03/06/2011 19:30
DOODLEFITPSP-39,58755,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 15:46,03/06/2011 16:19
DOODLEFITPSP-38,58754,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 15:45,03/06/2011 19:31
DOODLEFITPSP-37,58751,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 15:43,03/06/2011 19:31
DOODLEFITPSP-36,58712,DOODLEFITPSP,,software,Closed,Task,03/06/2011 12:42,03/06/2011 14:11
DOODLEFITPSP-35,58709,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 12:31,03/06/2011 19:57
DOODLEFITPSP-34,58693,DOODLEFITPSP,,software,Closed,Task,03/06/2011 11:15,15/06/2011 13:08
DOODLEFITPSP-33,58692,DOODLEFITPSP,,software,Closed,Bug,03/06/2011 11:12,07/06/2011 16:58
DOODLEFITPSP-32,58626,DOODLEFITPSP,,software,Closed,Task,02/06/2011 16:15,03/06/2011 10:17
DOODLEFITPSP-31,58609,DOODLEFITPSP,,software,Closed,Bug,02/06/2011 14:57,02/06/2011 15:37
DOODLEFITPSP-30,58495,DOODLEFITPSP,,software,Closed,Bug,01/06/2011 15:01,02/06/2011 14:54
DOODLEFITPSP-29,58460,DOODLEFITPSP,,software,Closed,Bug,01/06/2011 13:23,03/06/2011 10:04
DOODLEFITPSP-28,58406,DOODLEFITPSP,,software,Closed,Task,01/06/2011 10:51,02/06/2011 12:16
DOODLEFITPSP-27,58372,DOODLEFITPSP,,software,Closed,Task,01/06/2011 08:54,01/06/2011 12:00
DOODLEFITPSP-26,58321,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 17:05,02/06/2011 12:04
DOODLEFITPSP-25,58311,DOODLEFITPSP,,software,Closed,Task,31/05/2011 16:29,01/06/2011 08:50
DOODLEFITPSP-24,58266,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:56,31/05/2011 16:07
DOODLEFITPSP-23,58262,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:52,02/06/2011 11:25
DOODLEFITPSP-22,58261,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:50,02/06/2011 09:34
DOODLEFITPSP-21,58255,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:38,31/05/2011 16:11
DOODLEFITPSP-20,58254,DOODLEFITPSP,,software,Closed,Task,31/05/2011 14:34,08/06/2011 10:10
DOODLEFITPSP-19,58253,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:33,31/05/2011 15:25
DOODLEFITPSP-18,58252,DOODLEFITPSP,,software,Closed,Task,31/05/2011 14:28,31/05/2011 15:33
DOODLEFITPSP-17,58250,DOODLEFITPSP,,software,Closed,Task,31/05/2011 14:25,02/06/2011 11:58
DOODLEFITPSP-16,58248,DOODLEFITPSP,,software,Closed,Task,31/05/2011 14:24,31/05/2011 15:43
DOODLEFITPSP-15,58247,DOODLEFITPSP,,software,Open,Bug,31/05/2011 14:20,
DOODLEFITPSP-14,58246,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 14:18,04/06/2011 19:28
DOODLEFITPSP-13,58243,DOODLEFITPSP,,software,Closed,Task,31/05/2011 14:11,03/06/2011 12:23
DOODLEFITPSP-12,58229,DOODLEFITPSP,,software,Closed,Task,31/05/2011 13:20,07/06/2011 09:07
DOODLEFITPSP-11,58224,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 13:03,02/06/2011 14:29
DOODLEFITPSP-10,58223,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 13:00,03/06/2011 08:24
DOODLEFITPSP-9,58215,DOODLEFITPSP,,software,Closed,Bug,31/05/2011 12:32,31/05/2011 15:51
DOODLEFITPSP-8,58204,DOODLEFITPSP,,software,Closed,Task,31/05/2011 11:12,07/06/2011 17:09
DOODLEFITPSP-7,58203,DOODLEFITPSP,,software,Closed,Task,31/05/2011 11:04,03/06/2011 10:33
DOODLEFITPSP-6,58202,DOODLEFITPSP,,software,Closed,Task,31/05/2011 11:03,03/06/2011 08:58
DOODLEFITPSP-5,58200,DOODLEFITPSP,,software,Closed,Task,31/05/2011 11:02,03/06/2011 11:23
DOODLEFITPSP-4,58199,DOODLEFITPSP,,software,Closed,Task,31/05/2011 11:01,03/06/2011 13:50
DOODLEFITPSP-3,58198,DOODLEFITPSP,,software,Closed,Task,31/05/2011 10:59,31/05/2011 15:12
DOODLEFITPSP-2,58197,DOODLEFITPSP,,software,Closed,Task,31/05/2011 10:58,02/06/2011 08:24
DOODLEFITPSP-1,58195,DOODLEFITPSP,,software,Resolved,Task,31/05/2011 10:56,04/06/2011 19:04
