Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RL36CR-435,432624,RL36CR,,software,Done,Bug,07/06/2017 11:16,12/06/2017 13:46
RL36CR-434,432620,RL36CR,,software,Done,Bug,07/06/2017 11:13,12/06/2017 11:26
RL36CR-433,432238,RL36CR,,software,Done,Bug,06/06/2017 13:04,07/06/2017 15:14
RL36CR-432,432199,RL36CR,,software,Done,Bug,06/06/2017 12:37,07/06/2017 14:06
RL36CR-430,432153,RL36CR,,software,Done,Bug,06/06/2017 11:50,07/06/2017 11:38
RL36CR-427,431865,RL36CR,,software,Done,Bug,05/06/2017 16:12,08/06/2017 16:23
RL36CR-426,431810,RL36CR,,software,Done,Task,05/06/2017 14:28,
RL36CR-425,431754,RL36CR,,software,Done,Bug,05/06/2017 12:27,12/06/2017 12:22
RL36CR-424,431741,RL36CR,,software,Done,Task,05/06/2017 12:17,
RL36CR-422,431581,RL36CR,,software,Done - RCF,Sub-task,05/06/2017 08:21,
RL36CR-421,431578,RL36CR,,software,Done,Task,05/06/2017 08:08,
RL36CR-418,431462,RL36CR,,software,Done,Bug,02/06/2017 15:04,06/06/2017 13:29
RL36CR-417,431438,RL36CR,,software,Done,Bug,02/06/2017 14:42,07/06/2017 15:09
RL36CR-416,431369,RL36CR,,software,Done,Bug,02/06/2017 12:24,12/06/2017 10:53
RL36CR-415,431343,RL36CR,,software,Done,Bug,02/06/2017 12:04,05/06/2017 10:46
RL36CR-414,431309,RL36CR,,software,Done - RCF,Sub-task,02/06/2017 11:10,
RL36CR-413,431231,RL36CR,,software,Done,Bug,02/06/2017 09:14,06/06/2017 15:22
RL36CR-412,431092,RL36CR,,software,Done,Bug,01/06/2017 15:44,06/06/2017 13:18
RL36CR-411,430857,RL36CR,,software,Done,Bug,01/06/2017 10:31,05/06/2017 09:19
RL36CR-410,430500,RL36CR,,software,Done - RCF,Sub-task,31/05/2017 11:45,
RL36CR-409,429973,RL36CR,,software,Done,Bug,30/05/2017 14:16,31/05/2017 14:39
RL36CR-408,429954,RL36CR,,software,Done - RCF,Sub-task,30/05/2017 13:51,
RL36CR-407,429832,RL36CR,,software,Done - RCF,Sub-bug,30/05/2017 12:11,
RL36CR-406,429827,RL36CR,,software,Done - RCF,Sub-bug,30/05/2017 12:03,
RL36CR-405,429787,RL36CR,,software,Done,Bug,30/05/2017 11:24,31/05/2017 13:57
RL36CR-404,429775,RL36CR,,software,Done,Bug,30/05/2017 11:09,31/05/2017 11:43
RL36CR-403,429604,RL36CR,,software,Done,Bug,29/05/2017 16:37,31/05/2017 14:20
RL36CR-399,429334,RL36CR,,software,Done,Bug,29/05/2017 10:33,06/06/2017 13:39
RL36CR-398,429329,RL36CR,,software,Done,Bug,29/05/2017 10:18,30/05/2017 08:48
RL36CR-397,429326,RL36CR,,software,Done,Bug,29/05/2017 10:11,06/06/2017 14:07
RL36CR-396,429002,RL36CR,,software,Done - RCF,Sub-task,26/05/2017 11:07,
RL36CR-395,428751,RL36CR,,software,Done - RCF,Sub-bug,25/05/2017 13:07,
RL36CR-394,428516,RL36CR,,software,Done,Sub-bug,24/05/2017 15:38,06/06/2017 09:03
RL36CR-393,428149,RL36CR,,software,Done,Sub-task,23/05/2017 15:43,29/05/2017 10:16
RL36CR-390,427994,RL36CR,,software,Done,Bug,23/05/2017 11:35,30/05/2017 17:16
RL36CR-389,427908,RL36CR,,software,Done,Bug,23/05/2017 10:23,29/05/2017 12:03
RL36CR-388,427616,RL36CR,,software,Done - RCF,Sub-task,22/05/2017 14:05,
RL36CR-387,427558,RL36CR,,software,Done - RCF,Sub-task,22/05/2017 12:07,
RL36CR-385,427485,RL36CR,,software,Done - RCF,Change request,22/05/2017 10:15,
RL36CR-384,427361,RL36CR,,software,Done,Task,21/05/2017 14:49,
RL36CR-383,427360,RL36CR,,software,To Do,Task,21/05/2017 14:47,
RL36CR-382,426646,RL36CR,,software,Done,Sub-task,17/05/2017 16:29,19/05/2017 11:46
RL36CR-380,426569,RL36CR,,software,To Do,Bug,17/05/2017 14:27,
RL36CR-379,426419,RL36CR,,software,Done,Sub-task,17/05/2017 10:54,19/05/2017 09:10
RL36CR-377,426201,RL36CR,,software,Done,Sub-bug,16/05/2017 14:12,17/05/2017 10:41
RL36CR-376,425990,RL36CR,,software,Done,Task,16/05/2017 10:40,
RL36CR-374,425291,RL36CR,,software,To Do,Change request,12/05/2017 11:36,
RL36CR-372,425272,RL36CR,,software,Done,Bug,12/05/2017 11:12,23/05/2017 11:34
RL36CR-371,425255,RL36CR,,software,Done,Change request,12/05/2017 10:52,06/06/2017 09:04
RL36CR-370,425100,RL36CR,,software,Done,Bug,11/05/2017 16:24,29/05/2017 13:02
RL36CR-369,425097,RL36CR,,software,Done,Bug,11/05/2017 16:08,24/05/2017 14:31
RL36CR-368,425076,RL36CR,,software,Done,Sub-bug,11/05/2017 15:02,17/05/2017 10:49
RL36CR-367,424738,RL36CR,,software,Done,Sub-task,10/05/2017 16:12,16/05/2017 15:38
RL36CR-366,424715,RL36CR,,software,Done,Bug,10/05/2017 15:30,30/05/2017 15:35
RL36CR-365,424710,RL36CR,,software,To Do,Task,10/05/2017 15:10,
RL36CR-364,424278,RL36CR,,software,Done,Bug,10/05/2017 11:13,18/05/2017 10:08
RL36CR-363,424240,RL36CR,,software,To Do,Task,10/05/2017 10:44,
RL36CR-361,423596,RL36CR,,software,Done,Sub-task,09/05/2017 12:08,17/05/2017 15:45
RL36CR-360,423590,RL36CR,,software,Done,Sub-task,09/05/2017 12:06,16/05/2017 08:24
RL36CR-359,423565,RL36CR,,software,Done,Sub-bug,09/05/2017 11:28,09/05/2017 14:46
RL36CR-358,423260,RL36CR,,software,Done,Sub-task,08/05/2017 14:08,24/05/2017 10:06
RL36CR-357,423259,RL36CR,,software,Done,Sub-task,08/05/2017 14:08,09/05/2017 13:12
RL36CR-356,423258,RL36CR,,software,Done,Sub-task,08/05/2017 14:07,24/05/2017 10:06
RL36CR-355,423230,RL36CR,,software,Done,Task,08/05/2017 13:48,09/05/2017 12:06
RL36CR-354,422350,RL36CR,,software,Done,Task,04/05/2017 11:44,09/05/2017 12:06
RL36CR-353,422349,RL36CR,,software,Done,Sub-bug,04/05/2017 11:43,16/05/2017 08:54
RL36CR-352,422337,RL36CR,,software,Done,Sub-task,04/05/2017 11:29,17/05/2017 15:46
RL36CR-349,421674,RL36CR,,software,To Do,Change request,28/04/2017 12:19,
RL36CR-348,421532,RL36CR,,software,Done,Sub-task,28/04/2017 10:38,18/05/2017 08:32
RL36CR-347,421524,RL36CR,,software,Done,Sub-task,28/04/2017 10:32,08/06/2017 16:25
RL36CR-346,421523,RL36CR,,software,Done,Sub-task,28/04/2017 10:32,08/06/2017 16:25
RL36CR-345,421170,RL36CR,,software,To Do,Task,27/04/2017 13:36,
RL36CR-344,420641,RL36CR,,software,Done,Task,26/04/2017 11:22,04/05/2017 13:28
RL36CR-343,420433,RL36CR,,software,Done,Sub-bug,25/04/2017 17:55,09/05/2017 13:04
RL36CR-342,420163,RL36CR,,software,Done,Bug,25/04/2017 12:24,10/05/2017 09:39
RL36CR-341,420091,RL36CR,,software,Done,Task,25/04/2017 10:34,28/04/2017 14:36
RL36CR-340,419736,RL36CR,,software,Done,Sub-task,24/04/2017 13:01,26/04/2017 10:23
RL36CR-339,419735,RL36CR,,software,Done,Sub-task,24/04/2017 13:01,11/05/2017 11:10
RL36CR-338,417336,RL36CR,,software,Done,Sub-bug,21/04/2017 15:35,09/05/2017 13:09
RL36CR-337,417333,RL36CR,,software,Done,Sub-bug,21/04/2017 15:28,09/05/2017 13:08
RL36CR-335,417251,RL36CR,,software,Done,Sub-task,21/04/2017 12:43,09/05/2017 13:09
RL36CR-334,417250,RL36CR,,software,Done,Sub-task,21/04/2017 12:42,02/05/2017 14:47
RL36CR-333,417226,RL36CR,,software,Done,Task,21/04/2017 11:48,17/05/2017 15:46
RL36CR-332,416725,RL36CR,,software,To Do,Task,19/04/2017 17:30,
RL36CR-331,416722,RL36CR,,software,Done,Task,19/04/2017 17:26,24/04/2017 10:39
RL36CR-330,416721,RL36CR,,software,Done,Task,19/04/2017 17:25,21/04/2017 16:25
RL36CR-329,416648,RL36CR,,software,To Do,Bug,19/04/2017 16:14,
RL36CR-328,416378,RL36CR,,software,Done,Task,18/04/2017 23:24,16/05/2017 10:27
RL36CR-327,416218,RL36CR,,software,To Do,Task,18/04/2017 12:58,
RL36CR-325,415757,RL36CR,,software,Done,Bug,13/04/2017 15:00,19/04/2017 11:10
RL36CR-324,415742,RL36CR,,software,Done,Bug,13/04/2017 14:14,19/04/2017 10:51
RL36CR-323,415724,RL36CR,,software,Done,Bug,13/04/2017 13:36,19/04/2017 10:51
RL36CR-322,415317,RL36CR,,software,Done,Improvement,12/04/2017 12:08,26/05/2017 13:30
RL36CR-321,412876,RL36CR,,software,Done,Improvement,05/04/2017 12:11,12/04/2017 16:03
RL36CR-312,413954,RL36CR,,software,Done,Bug,07/04/2017 14:15,02/05/2017 14:20
RL36CR-311,413951,RL36CR,,software,Done,Bug,07/04/2017 14:12,24/04/2017 12:11
RL36CR-310,413849,RL36CR,,software,Done,Sub-bug,07/04/2017 11:42,02/05/2017 14:33
RL36CR-309,413845,RL36CR,,software,Done,Sub-bug,07/04/2017 11:39,25/04/2017 15:02
RL36CR-308,413841,RL36CR,,software,Done,Sub-bug,07/04/2017 11:34,25/04/2017 14:58
RL36CR-307,413838,RL36CR,,software,Done,Sub-bug,07/04/2017 11:30,25/04/2017 14:55
RL36CR-306,413827,RL36CR,,software,Done,Sub-task,07/04/2017 11:18,09/05/2017 12:06
RL36CR-305,413826,RL36CR,,software,Done,Sub-task,07/04/2017 11:17,09/05/2017 14:46
RL36CR-304,413816,RL36CR,,software,Done,Sub-task,07/04/2017 11:04,17/05/2017 15:46
RL36CR-303,413815,RL36CR,,software,Done,Sub-task,07/04/2017 11:04,26/04/2017 11:22
RL36CR-301,413761,RL36CR,,software,Done,Bug,07/04/2017 09:43,11/05/2017 11:15
RL36CR-300,413682,RL36CR,,software,Done,Bug,07/04/2017 08:36,04/05/2017 12:39
RL36CR-299,413681,RL36CR,,software,Done,Sub-task,07/04/2017 08:30,26/04/2017 09:14
RL36CR-298,413680,RL36CR,,software,Done,Sub-task,07/04/2017 08:30,17/05/2017 15:47
RL36CR-296,412140,RL36CR,,software,Done,Task,03/04/2017 15:35,18/04/2017 09:27
RL36CR-295,412076,RL36CR,,software,Done,Bug,03/04/2017 14:45,18/04/2017 12:08
RL36CR-294,411596,RL36CR,,software,Done,Sub-task,31/03/2017 17:22,09/05/2017 13:09
RL36CR-293,411539,RL36CR,,software,Done,Sub-task,31/03/2017 15:25,24/04/2017 17:06
RL36CR-292,411538,RL36CR,,software,Done,Sub-task,31/03/2017 15:24,24/04/2017 14:47
RL36CR-291,410683,RL36CR,,software,Done,Improvement,30/03/2017 12:19,07/04/2017 08:29
RL36CR-290,410682,RL36CR,,software,Done,Improvement,30/03/2017 12:18,03/04/2017 14:51
RL36CR-289,410674,RL36CR,,software,Done,Improvement,30/03/2017 12:03,03/04/2017 15:44
RL36CR-288,410671,RL36CR,,software,Done,Improvement,30/03/2017 12:01,18/04/2017 09:26
RL36CR-287,410662,RL36CR,,software,Done,Bug,30/03/2017 11:41,13/04/2017 12:12
RL36CR-285,410215,RL36CR,,software,Done,Task,28/03/2017 22:07,12/04/2017 16:06
RL36CR-284,409950,RL36CR,,software,Done,Task,28/03/2017 16:48,29/03/2017 10:02
RL36CR-283,409947,RL36CR,,software,Done,Bug,28/03/2017 16:40,12/04/2017 16:02
RL36CR-282,409615,RL36CR,,software,To Do,Task,28/03/2017 09:01,
RL36CR-281,409123,RL36CR,,software,Done,Sub-bug,24/03/2017 14:12,14/04/2017 12:33
RL36CR-280,408995,RL36CR,,software,Done,Task,24/03/2017 11:20,04/05/2017 13:19
RL36CR-279,408876,RL36CR,,software,Done - RCF,Bug,24/03/2017 07:54,
RL36CR-278,408861,RL36CR,,software,Done,Bug,23/03/2017 17:45,24/03/2017 11:26
RL36CR-276,408791,RL36CR,,software,Done,Sub-task,23/03/2017 14:45,07/04/2017 11:44
RL36CR-275,408703,RL36CR,,software,Done - RCF,Bug,23/03/2017 12:26,
RL36CR-274,408331,RL36CR,,software,Done,Task,22/03/2017 11:20,24/03/2017 12:32
RL36CR-273,408225,RL36CR,,software,Done,Bug,22/03/2017 08:44,24/03/2017 12:14
RL36CR-272,408082,RL36CR,,software,Done,Sub-bug,21/03/2017 14:06,24/03/2017 14:01
RL36CR-271,407930,RL36CR,,software,Done,Sub-task,21/03/2017 11:26,14/04/2017 12:13
RL36CR-270,407929,RL36CR,,software,Done,Sub-task,21/03/2017 11:26,14/04/2017 12:13
RL36CR-269,407816,RL36CR,,software,Done,Sub-bug,21/03/2017 08:13,06/04/2017 08:48
RL36CR-268,407466,RL36CR,,software,Done,Sub-task,20/03/2017 11:25,07/04/2017 14:58
RL36CR-267,407463,RL36CR,,software,Done,Sub-task,20/03/2017 11:24,07/04/2017 14:58
RL36CR-265,406893,RL36CR,,software,Done,Sub-task,16/03/2017 18:13,25/04/2017 15:05
RL36CR-264,406892,RL36CR,,software,Done,Sub-task,16/03/2017 18:13,25/04/2017 15:13
RL36CR-263,406891,RL36CR,,software,Done,Sub-task,16/03/2017 18:13,25/04/2017 15:13
RL36CR-262,406890,RL36CR,,software,Done,Sub-task,16/03/2017 18:13,25/04/2017 17:55
RL36CR-261,406889,RL36CR,,software,Done,Sub-task,16/03/2017 18:12,25/04/2017 15:08
RL36CR-259,406887,RL36CR,,software,Done,Sub-task,16/03/2017 18:12,07/04/2017 11:44
RL36CR-258,406841,RL36CR,,software,Done,Bug,16/03/2017 15:45,02/05/2017 14:24
RL36CR-257,406818,RL36CR,,software,Done,Sub-task,16/03/2017 14:39,21/03/2017 12:02
RL36CR-256,406817,RL36CR,,software,Done,Sub-task,16/03/2017 14:39,21/03/2017 12:02
RL36CR-255,406791,RL36CR,,software,Done,Sub-task,16/03/2017 13:48,20/03/2017 15:30
RL36CR-254,406746,RL36CR,,software,Done,Sub-task,16/03/2017 12:36,16/03/2017 15:03
RL36CR-253,406745,RL36CR,,software,Done,Task,16/03/2017 12:36,22/03/2017 12:24
RL36CR-252,406334,RL36CR,,software,Done,Sub-task,15/03/2017 13:46,14/04/2017 12:35
RL36CR-251,406333,RL36CR,,software,Done,Sub-task,15/03/2017 13:44,21/03/2017 14:23
RL36CR-250,406332,RL36CR,,software,Done,Sub-task,15/03/2017 13:44,14/04/2017 12:35
RL36CR-249,406331,RL36CR,,software,Done,Sub-task,15/03/2017 13:44,24/03/2017 14:12
RL36CR-248,406330,RL36CR,,software,Done,Sub-task,15/03/2017 13:43,21/03/2017 12:18
RL36CR-247,406316,RL36CR,,software,Done,Task,15/03/2017 13:24,30/03/2017 15:55
RL36CR-246,406085,RL36CR,,software,Done,Task,15/03/2017 11:42,17/03/2017 14:11
RL36CR-245,406012,RL36CR,,software,Done,Sub-task,15/03/2017 10:22,16/03/2017 15:54
RL36CR-244,405004,RL36CR,,software,Done - RCF,Bug,13/03/2017 11:50,
RL36CR-242,404954,RL36CR,,software,Done,Bug,13/03/2017 11:01,16/03/2017 10:11
RL36CR-241,404938,RL36CR,,software,Done - RCF,Bug,13/03/2017 10:38,
RL36CR-240,404924,RL36CR,,software,Done,Sub-task,13/03/2017 10:13,21/03/2017 12:13
RL36CR-239,404919,RL36CR,,software,To Do,Epic,13/03/2017 10:10,
RL36CR-238,404907,RL36CR,,software,Done - RCF,Bug,13/03/2017 09:52,
RL36CR-237,404700,RL36CR,,software,Done - RCF,Bug,10/03/2017 16:53,
RL36CR-236,404061,RL36CR,,software,Done - RCF,Bug,09/03/2017 11:46,
RL36CR-235,404055,RL36CR,,software,Done - RCF,Bug,09/03/2017 11:34,
RL36CR-234,404048,RL36CR,,software,Done,Improvement,09/03/2017 11:24,24/03/2017 11:25
RL36CR-233,404040,RL36CR,,software,Done,Task,09/03/2017 11:14,13/04/2017 12:19
RL36CR-232,403646,RL36CR,,software,Done - RCF,Bug,08/03/2017 11:10,
RL36CR-230,403491,RL36CR,,software,To Do,Sub-bug,07/03/2017 16:45,
RL36CR-229,403490,RL36CR,,software,To Do,Sub-bug,07/03/2017 16:38,
RL36CR-228,403022,RL36CR,,software,Done - RCF,Bug,06/03/2017 17:18,
RL36CR-227,403017,RL36CR,,software,Done - RCF,Bug,06/03/2017 17:12,
RL36CR-226,403016,RL36CR,,software,Done - RCF,Bug,06/03/2017 17:09,
RL36CR-225,402982,RL36CR,,software,Done - RCF,Bug,06/03/2017 16:43,
RL36CR-224,402967,RL36CR,,software,Done - RCF,Bug,06/03/2017 16:22,
RL36CR-222,402840,RL36CR,,software,To Do,Epic,06/03/2017 13:28,
RL36CR-221,402686,RL36CR,,software,Done,Task,06/03/2017 10:17,21/04/2017 16:25
RL36CR-220,402648,RL36CR,,software,Done,Task,06/03/2017 09:36,13/03/2017 10:50
RL36CR-219,401232,RL36CR,,software,To Do,Sub-task,01/03/2017 10:36,
RL36CR-218,401181,RL36CR,,software,To Do,Sub-task,01/03/2017 09:51,
RL36CR-217,401177,RL36CR,,software,To Do,Sub-task,01/03/2017 09:47,
RL36CR-216,401176,RL36CR,,software,To Do,Sub-task,01/03/2017 09:47,
RL36CR-215,401175,RL36CR,,software,To Do,Sub-task,01/03/2017 09:46,
RL36CR-214,401174,RL36CR,,software,To Do,Sub-task,01/03/2017 09:46,
RL36CR-213,401173,RL36CR,,software,To Do,Sub-task,01/03/2017 09:46,
RL36CR-212,401172,RL36CR,,software,To Do,Sub-task,01/03/2017 09:46,
RL36CR-211,401170,RL36CR,,software,To Do,Sub-task,01/03/2017 09:46,
RL36CR-210,401169,RL36CR,,software,To Do,Sub-task,01/03/2017 09:45,
RL36CR-209,401168,RL36CR,,software,To Do,Sub-task,01/03/2017 09:45,
RL36CR-208,401167,RL36CR,,software,To Do,Sub-task,01/03/2017 09:44,
RL36CR-207,401166,RL36CR,,software,To Do,Sub-task,01/03/2017 09:44,
RL36CR-206,401165,RL36CR,,software,To Do,Sub-task,01/03/2017 09:43,
RL36CR-205,401164,RL36CR,,software,To Do,Sub-task,01/03/2017 09:43,
RL36CR-204,401163,RL36CR,,software,To Do,Story,01/03/2017 09:42,
RL36CR-201,395491,RL36CR,,software,Done,Sub-bug,22/02/2017 08:37,22/02/2017 13:40
RL36CR-200,395351,RL36CR,,software,Done,Sub-bug,21/02/2017 14:01,22/02/2017 16:02
RL36CR-199,395349,RL36CR,,software,Done,Sub-bug,21/02/2017 13:57,21/02/2017 18:58
RL36CR-198,395199,RL36CR,,software,Done,Sub-bug,21/02/2017 11:18,21/02/2017 17:28
RL36CR-197,395062,RL36CR,,software,Done,Sub-bug,20/02/2017 18:14,21/02/2017 15:08
RL36CR-195,395060,RL36CR,,software,Done - RCF,Bug,20/02/2017 18:06,
RL36CR-194,395057,RL36CR,,software,Done,Sub-bug,20/02/2017 17:37,21/02/2017 19:00
RL36CR-193,395056,RL36CR,,software,Done,Sub-bug,20/02/2017 17:33,21/02/2017 14:39
RL36CR-192,395047,RL36CR,,software,Done,Bug,20/02/2017 17:02,20/02/2017 19:09
RL36CR-191,395020,RL36CR,,software,Done,Sub-bug,20/02/2017 16:04,20/02/2017 19:10
RL36CR-189,394997,RL36CR,,software,Done,Bug,20/02/2017 15:16,21/02/2017 14:34
RL36CR-188,394960,RL36CR,,software,Done,Bug,20/02/2017 14:05,20/02/2017 18:54
RL36CR-187,394867,RL36CR,,software,Done,Sub-bug,20/02/2017 11:48,20/02/2017 16:25
RL36CR-183,394072,RL36CR,,software,Done,Task,16/02/2017 15:43,
RL36CR-182,393899,RL36CR,,software,Done,Sub-task,16/02/2017 13:02,22/02/2017 16:02
RL36CR-181,393898,RL36CR,,software,Done,Sub-task,16/02/2017 13:02,22/02/2017 16:02
RL36CR-180,393845,RL36CR,,software,Done,Task,16/02/2017 11:40,17/03/2017 15:12
RL36CR-178,393446,RL36CR,,software,Done,Sub-task,15/02/2017 10:54,21/02/2017 19:01
RL36CR-177,393445,RL36CR,,software,Done,Sub-task,15/02/2017 10:54,21/02/2017 19:01
RL36CR-176,392880,RL36CR,,software,Done,Bug,13/02/2017 14:48,20/02/2017 16:43
RL36CR-175,392767,RL36CR,,software,Done,Sub-task,13/02/2017 11:49,16/03/2017 15:54
RL36CR-174,392607,RL36CR,,software,Done,Sub-task,10/02/2017 15:42,16/03/2017 15:04
RL36CR-173,392587,RL36CR,,software,Done,Sub-task,10/02/2017 15:07,21/03/2017 12:02
RL36CR-172,392586,RL36CR,,software,Done,Sub-task,10/02/2017 15:07,21/03/2017 12:02
RL36CR-171,392585,RL36CR,,software,Done,Sub-task,10/02/2017 15:07,16/03/2017 15:04
RL36CR-170,392584,RL36CR,,software,Done,Sub-task,10/02/2017 15:06,16/03/2017 15:03
RL36CR-167,390944,RL36CR,,software,Done,Task,07/02/2017 12:44,14/02/2017 12:23
RL36CR-165,390921,RL36CR,,software,Done,Bug,07/02/2017 11:46,08/02/2017 16:31
RL36CR-164,390808,RL36CR,,software,Done,Bug,07/02/2017 09:33,08/02/2017 11:56
RL36CR-163,390803,RL36CR,,software,To Do,Task,07/02/2017 09:22,
RL36CR-162,390531,RL36CR,,software,Done,Task,06/02/2017 12:18,07/06/2017 10:40
RL36CR-161,390530,RL36CR,,software,Done - RCF,Story,06/02/2017 12:18,
RL36CR-160,390529,RL36CR,,software,Done - RCF,Story,06/02/2017 12:18,
RL36CR-159,390528,RL36CR,,software,Done - RCF,Story,06/02/2017 12:17,
RL36CR-158,390527,RL36CR,,software,Done - RCF,Story,06/02/2017 12:17,
RL36CR-157,390526,RL36CR,,software,Done,Story,06/02/2017 12:17,29/05/2017 10:16
RL36CR-156,390525,RL36CR,,software,Done,Story,06/02/2017 12:17,24/04/2017 17:06
RL36CR-155,390524,RL36CR,,software,Done,Story,06/02/2017 12:16,24/05/2017 09:41
RL36CR-154,390523,RL36CR,,software,Done - RCF,Story,06/02/2017 12:16,
RL36CR-153,390522,RL36CR,,software,Done - RCF,Story,06/02/2017 12:16,
RL36CR-152,390521,RL36CR,,software,Done - RCF,Story,06/02/2017 12:15,
RL36CR-151,390520,RL36CR,,software,Done - RCF,Story,06/02/2017 12:15,
RL36CR-150,390519,RL36CR,,software,Done - RCF,Story,06/02/2017 12:15,
RL36CR-149,390518,RL36CR,,software,Done,Story,06/02/2017 12:15,06/04/2017 13:27
RL36CR-148,390517,RL36CR,,software,Done,Story,06/02/2017 12:14,22/02/2017 16:02
RL36CR-147,389597,RL36CR,,software,Done,Improvement,02/02/2017 09:20,14/02/2017 12:23
RL36CR-146,389596,RL36CR,,software,Done,Improvement,02/02/2017 09:20,08/02/2017 09:46
RL36CR-145,387265,RL36CR,,software,Done,Improvement,31/01/2017 09:08,13/02/2017 12:35
RL36CR-144,386489,RL36CR,,software,Done,Task,27/01/2017 12:13,09/02/2017 10:15
RL36CR-143,386488,RL36CR,,software,To Do,Task,27/01/2017 12:12,
RL36CR-142,386487,RL36CR,,software,Done,Task,27/01/2017 12:10,09/02/2017 10:15
RL36CR-141,386443,RL36CR,,software,Done,Task,27/01/2017 11:07,09/02/2017 10:15
RL36CR-140,386441,RL36CR,,software,Done,Sub-task,27/01/2017 11:04,27/01/2017 12:08
RL36CR-139,386440,RL36CR,,software,Done,Sub-task,27/01/2017 11:04,27/01/2017 12:06
RL36CR-138,386338,RL36CR,,software,Done,Task,27/01/2017 08:59,06/02/2017 14:16
RL36CR-137,386287,RL36CR,,software,Done,Sub-task,26/01/2017 16:37,27/01/2017 16:00
RL36CR-136,386259,RL36CR,,software,Done,Task,26/01/2017 16:14,21/02/2017 19:32
RL36CR-135,386224,RL36CR,,software,Done,Task,26/01/2017 15:06,09/02/2017 16:42
RL36CR-134,386202,RL36CR,,software,Done,Sub-bug,26/01/2017 14:50,27/01/2017 11:21
RL36CR-133,385917,RL36CR,,software,Done,Sub-task,26/01/2017 09:16,26/01/2017 14:42
RL36CR-132,385913,RL36CR,,software,Done,Task,26/01/2017 09:09,26/01/2017 15:20
RL36CR-131,385815,RL36CR,,software,Done,Bug,25/01/2017 16:09,30/01/2017 13:27
RL36CR-130,385805,RL36CR,,software,Done,Task,25/01/2017 15:43,09/02/2017 10:15
RL36CR-129,385803,RL36CR,,software,Done,Task,25/01/2017 15:41,09/02/2017 10:15
RL36CR-128,385802,RL36CR,,software,Done,Task,25/01/2017 15:40,06/02/2017 14:17
RL36CR-126,385177,RL36CR,,software,Done,Sub-task,24/01/2017 11:34,26/01/2017 12:29
RL36CR-125,385169,RL36CR,,software,Done,Bug,24/01/2017 11:22,25/01/2017 13:52
RL36CR-124,385158,RL36CR,,software,Done,Sub-bug,24/01/2017 11:14,26/01/2017 15:17
