Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PPGPC-226,49357,PPGPC,,software,Closed,Bug,24/01/2011 09:46,07/04/2011 16:14
PPGPC-225,49318,PPGPC,,software,Closed,Bug,21/01/2011 15:20,06/12/2013 09:24
PPGPC-224,49317,PPGPC,,software,Resolved,Bug,21/01/2011 15:12,24/01/2011 08:55
PPGPC-223,49316,PPGPC,,software,Resolved,Bug,21/01/2011 14:57,27/01/2011 13:32
PPGPC-222,49314,PPGPC,,software,Resolved,Bug,21/01/2011 14:36,27/01/2011 13:32
PPGPC-221,49303,PPGPC,,software,Resolved,Bug,21/01/2011 13:16,27/01/2011 10:57
PPGPC-220,49300,PPGPC,,software,Resolved,Bug,21/01/2011 12:57,27/01/2011 13:31
PPGPC-219,49231,PPGPC,,software,Resolved,Bug,20/01/2011 14:22,28/01/2011 11:11
PPGPC-218,49163,PPGPC,,software,Resolved,Bug,19/01/2011 15:08,27/01/2011 13:36
PPGPC-217,49136,PPGPC,,software,Resolved,Bug,19/01/2011 11:37,19/01/2011 11:49
PPGPC-216,48630,PPGPC,,software,Resolved,Bug,11/01/2011 21:02,13/01/2011 22:12
PPGPC-215,48627,PPGPC,,software,Resolved,Bug,11/01/2011 20:48,27/01/2011 13:35
PPGPC-214,48571,PPGPC,,software,Resolved,Bug,11/01/2011 12:33,13/01/2011 22:13
PPGPC-213,48568,PPGPC,,software,Resolved,Bug,11/01/2011 12:30,13/01/2011 20:02
PPGPC-212,48533,PPGPC,,software,Resolved,Bug,11/01/2011 10:23,27/01/2011 13:34
PPGPC-210,48358,PPGPC,,software,Resolved,Bug,08/01/2011 19:45,27/01/2011 13:32
PPGPC-209,48357,PPGPC,,software,Resolved,Bug,08/01/2011 19:24,11/01/2011 12:02
PPGPC-208,48356,PPGPC,,software,Resolved,Bug,08/01/2011 19:23,11/01/2011 12:01
PPGPC-207,48355,PPGPC,,software,Resolved,Bug,08/01/2011 19:20,11/01/2011 11:59
PPGPC-206,48354,PPGPC,,software,Resolved,Bug,08/01/2011 19:16,11/01/2011 11:59
PPGPC-205,48353,PPGPC,,software,Resolved,Bug,08/01/2011 19:12,11/01/2011 11:58
PPGPC-204,48352,PPGPC,,software,Open,Bug,08/01/2011 19:07,
PPGPC-203,48351,PPGPC,,software,Resolved,Bug,08/01/2011 19:05,11/01/2011 11:57
PPGPC-202,48350,PPGPC,,software,Resolved,Bug,08/01/2011 19:02,11/01/2011 12:03
PPGPC-201,48273,PPGPC,,software,Resolved,Bug,05/01/2011 23:07,10/01/2011 11:43
PPGPC-200,48123,PPGPC,,software,Resolved,Bug,04/01/2011 16:13,08/01/2011 18:57
PPGPC-199,48108,PPGPC,,software,Resolved,Bug,04/01/2011 14:30,08/01/2011 19:55
PPGPC-198,48102,PPGPC,,software,Resolved,Bug,04/01/2011 14:27,08/01/2011 19:53
PPGPC-197,48099,PPGPC,,software,Resolved,Bug,04/01/2011 14:15,11/01/2011 12:25
PPGPC-196,48098,PPGPC,,software,Resolved,Bug,04/01/2011 14:14,08/01/2011 19:52
PPGPC-195,48097,PPGPC,,software,Resolved,Bug,04/01/2011 14:12,11/01/2011 12:25
PPGPC-194,48095,PPGPC,,software,Resolved,Bug,04/01/2011 14:12,08/01/2011 19:50
PPGPC-193,48092,PPGPC,,software,Resolved,Bug,04/01/2011 14:06,08/01/2011 19:50
PPGPC-192,48031,PPGPC,,software,Resolved,Bug,03/01/2011 22:27,19/01/2011 08:29
PPGPC-191,48030,PPGPC,,software,Resolved,Bug,03/01/2011 22:23,18/01/2011 14:48
PPGPC-190,48029,PPGPC,,software,Resolved,Bug,03/01/2011 22:20,18/01/2011 13:05
PPGPC-189,48028,PPGPC,,software,Resolved,Bug,03/01/2011 21:48,11/01/2011 12:20
PPGPC-188,48027,PPGPC,,software,Resolved,Bug,03/01/2011 21:25,11/01/2011 12:20
PPGPC-187,48026,PPGPC,,software,Resolved,Bug,03/01/2011 21:07,11/01/2011 12:20
PPGPC-186,48025,PPGPC,,software,Resolved,Bug,03/01/2011 20:54,27/01/2011 13:31
PPGPC-185,48024,PPGPC,,software,Resolved,Bug,03/01/2011 20:42,12/01/2011 08:50
PPGPC-184,48023,PPGPC,,software,Closed,Bug,03/01/2011 20:35,03/01/2011 20:39
PPGPC-183,48022,PPGPC,,software,Resolved,Bug,03/01/2011 20:17,12/01/2011 08:44
PPGPC-182,48004,PPGPC,,software,Closed,Bug,03/01/2011 15:50,06/12/2013 09:22
PPGPC-181,47828,PPGPC,,software,Resolved,Bug,29/12/2010 23:44,30/12/2010 13:35
PPGPC-180,47827,PPGPC,,software,Closed,Bug,29/12/2010 23:41,16/03/2011 11:51
PPGPC-179,47826,PPGPC,,software,Resolved,Bug,29/12/2010 23:29,10/01/2011 11:42
PPGPC-178,47823,PPGPC,,software,Resolved,Bug,29/12/2010 23:01,08/01/2011 19:47
PPGPC-177,47822,PPGPC,,software,Resolved,Bug,29/12/2010 21:49,08/01/2011 18:57
PPGPC-176,47821,PPGPC,,software,Resolved,Bug,29/12/2010 21:45,08/01/2011 18:56
PPGPC-175,47820,PPGPC,,software,Resolved,Bug,29/12/2010 21:41,08/01/2011 18:55
PPGPC-174,47819,PPGPC,,software,Resolved,Bug,29/12/2010 21:32,08/01/2011 18:49
PPGPC-173,47818,PPGPC,,software,Resolved,Bug,29/12/2010 21:28,11/01/2011 11:57
PPGPC-172,47817,PPGPC,,software,Resolved,Bug,29/12/2010 20:50,08/01/2011 18:35
PPGPC-171,47816,PPGPC,,software,Resolved,Bug,29/12/2010 20:45,08/01/2011 18:25
PPGPC-170,47815,PPGPC,,software,Resolved,Bug,29/12/2010 20:40,08/01/2011 18:24
PPGPC-169,47814,PPGPC,,software,Resolved,Bug,29/12/2010 20:38,08/01/2011 18:23
PPGPC-168,47813,PPGPC,,software,Resolved,Bug,29/12/2010 20:36,08/01/2011 18:23
PPGPC-167,47810,PPGPC,,software,Resolved,Bug,29/12/2010 18:29,08/01/2011 19:47
PPGPC-166,47809,PPGPC,,software,Resolved,Bug,29/12/2010 18:17,30/12/2010 13:49
PPGPC-165,47800,PPGPC,,software,Resolved,Bug,29/12/2010 16:33,08/01/2011 19:46
PPGPC-164,47797,PPGPC,,software,Resolved,Bug,29/12/2010 15:50,08/01/2011 19:46
PPGPC-163,47795,PPGPC,,software,Resolved,Bug,29/12/2010 15:46,11/01/2011 12:28
PPGPC-162,47794,PPGPC,,software,Resolved,Bug,29/12/2010 15:44,08/01/2011 19:42
PPGPC-161,47793,PPGPC,,software,Resolved,Bug,29/12/2010 14:29,29/12/2010 14:43
PPGPC-160,47779,PPGPC,,software,Resolved,Bug,29/12/2010 12:09,08/01/2011 19:42
PPGPC-159,47775,PPGPC,,software,Resolved,Bug,29/12/2010 11:53,08/01/2011 19:41
PPGPC-158,47774,PPGPC,,software,Resolved,Bug,29/12/2010 11:48,08/01/2011 19:40
PPGPC-157,47764,PPGPC,,software,Resolved,Bug,28/12/2010 22:05,11/01/2011 11:53
PPGPC-156,47761,PPGPC,,software,Resolved,Bug,28/12/2010 16:26,11/01/2011 11:48
PPGPC-155,47727,PPGPC,,software,Resolved,Bug,27/12/2010 15:14,28/12/2010 16:54
PPGPC-153,47603,PPGPC,,software,Resolved,Bug,22/12/2010 14:03,11/01/2011 11:47
PPGPC-152,47596,PPGPC,,software,Resolved,Bug,22/12/2010 13:25,23/12/2010 09:57
PPGPC-151,47595,PPGPC,,software,Resolved,Bug,22/12/2010 13:13,23/12/2010 10:04
PPGPC-150,46879,PPGPC,,software,Resolved,Bug,14/12/2010 12:30,11/01/2011 11:54
PPGPC-149,47437,PPGPC,,software,Resolved,Bug,20/12/2010 21:18,11/01/2011 11:54
PPGPC-148,47436,PPGPC,,software,Resolved,Bug,20/12/2010 21:16,21/12/2010 23:00
PPGPC-147,47435,PPGPC,,software,Resolved,Bug,20/12/2010 21:11,21/12/2010 21:36
PPGPC-146,47434,PPGPC,,software,Resolved,Bug,20/12/2010 21:07,23/12/2010 10:08
PPGPC-145,47433,PPGPC,,software,Resolved,Bug,20/12/2010 21:03,11/01/2011 11:46
PPGPC-144,47432,PPGPC,,software,Resolved,Bug,20/12/2010 21:02,21/12/2010 22:48
PPGPC-143,47431,PPGPC,,software,Resolved,Bug,20/12/2010 20:57,23/12/2010 16:57
PPGPC-141,47429,PPGPC,,software,Resolved,Bug,20/12/2010 20:54,11/01/2011 11:54
PPGPC-140,47427,PPGPC,,software,Resolved,Bug,20/12/2010 20:51,21/12/2010 22:34
PPGPC-139,47426,PPGPC,,software,Resolved,Bug,20/12/2010 20:48,21/12/2010 22:09
PPGPC-138,47425,PPGPC,,software,Resolved,Bug,20/12/2010 20:45,20/12/2010 21:02
PPGPC-137,47405,PPGPC,,software,Resolved,Bug,20/12/2010 16:14,20/12/2010 20:02
PPGPC-136,47403,PPGPC,,software,Resolved,Bug,20/12/2010 16:12,21/12/2010 11:43
PPGPC-135,47397,PPGPC,,software,Resolved,Bug,20/12/2010 15:51,11/01/2011 11:45
PPGPC-134,47390,PPGPC,,software,Resolved,Bug,20/12/2010 15:37,20/12/2010 20:24
PPGPC-133,47359,PPGPC,,software,Resolved,Bug,20/12/2010 14:28,21/12/2010 18:07
PPGPC-132,47349,PPGPC,,software,Resolved,Bug,20/12/2010 14:03,21/12/2010 18:36
PPGPC-131,47343,PPGPC,,software,Resolved,Bug,20/12/2010 13:40,21/12/2010 20:57
PPGPC-130,47207,PPGPC,,software,Resolved,Bug,17/12/2010 14:37,22/12/2010 11:02
PPGPC-129,47034,PPGPC,,software,Resolved,Bug,15/12/2010 19:51,21/12/2010 20:22
PPGPC-128,47031,PPGPC,,software,Resolved,Bug,15/12/2010 18:51,21/12/2010 20:54
PPGPC-127,47030,PPGPC,,software,Resolved,Bug,15/12/2010 18:46,08/04/2011 02:11
PPGPC-125,46926,PPGPC,,software,Resolved,Bug,14/12/2010 18:27,03/01/2011 22:39
PPGPC-124,46921,PPGPC,,software,Resolved,Bug,14/12/2010 18:03,19/12/2010 19:08
PPGPC-123,46920,PPGPC,,software,Resolved,Bug,14/12/2010 17:56,20/12/2010 09:02
PPGPC-122,46919,PPGPC,,software,Resolved,Bug,14/12/2010 17:55,20/12/2010 08:38
PPGPC-121,46875,PPGPC,,software,Resolved,Bug,14/12/2010 12:23,14/12/2010 23:08
PPGPC-120,46869,PPGPC,,software,Resolved,Bug,14/12/2010 11:49,15/12/2010 09:58
PPGPC-119,46842,PPGPC,,software,Resolved,Improvement,14/12/2010 00:08,22/12/2010 12:07
PPGPC-118,46840,PPGPC,,software,Resolved,Bug,13/12/2010 21:23,15/12/2010 09:59
PPGPC-117,46839,PPGPC,,software,Resolved,Bug,13/12/2010 21:20,15/12/2010 09:59
PPGPC-116,46836,PPGPC,,software,Resolved,Bug,13/12/2010 20:26,15/12/2010 09:59
PPGPC-115,46817,PPGPC,,software,Resolved,Bug,13/12/2010 15:55,13/12/2010 21:36
PPGPC-114,46815,PPGPC,,software,Resolved,Bug,13/12/2010 15:52,13/12/2010 20:51
PPGPC-113,46805,PPGPC,,software,Resolved,Bug,13/12/2010 14:56,13/12/2010 15:07
PPGPC-112,46804,PPGPC,,software,Resolved,Bug,13/12/2010 14:54,13/12/2010 15:02
PPGPC-111,46803,PPGPC,,software,Resolved,Bug,13/12/2010 14:53,13/12/2010 15:02
PPGPC-110,46801,PPGPC,,software,Resolved,Bug,13/12/2010 14:50,13/12/2010 21:32
PPGPC-109,46790,PPGPC,,software,Resolved,Task,13/12/2010 13:50,27/01/2011 10:57
PPGPC-108,46738,PPGPC,,software,Resolved,Bug,12/12/2010 12:47,12/12/2010 15:17
PPGPC-107,46737,PPGPC,,software,Resolved,Bug,12/12/2010 12:43,14/12/2010 23:06
PPGPC-106,46729,PPGPC,,software,Resolved,Bug,12/12/2010 00:12,14/12/2010 19:29
PPGPC-105,46728,PPGPC,,software,Resolved,Bug,11/12/2010 22:12,13/12/2010 08:28
PPGPC-104,46726,PPGPC,,software,Resolved,Task,11/12/2010 09:49,11/12/2010 18:52
PPGPC-103,46724,PPGPC,,software,Resolved,Bug,11/12/2010 08:16,11/12/2010 09:41
PPGPC-102,46694,PPGPC,,software,Resolved,Bug,10/12/2010 14:36,15/12/2010 18:48
PPGPC-101,46687,PPGPC,,software,Resolved,Bug,10/12/2010 14:00,15/12/2010 18:47
PPGPC-100,46686,PPGPC,,software,Resolved,Bug,10/12/2010 13:51,12/12/2010 14:18
PPGPC-99,46681,PPGPC,,software,Resolved,Bug,10/12/2010 13:19,11/12/2010 08:27
PPGPC-98,46679,PPGPC,,software,Resolved,Bug,10/12/2010 13:14,11/12/2010 01:30
PPGPC-97,46678,PPGPC,,software,Resolved,Bug,10/12/2010 12:55,12/12/2010 14:19
PPGPC-96,46675,PPGPC,,software,Resolved,Bug,10/12/2010 12:50,12/12/2010 11:09
PPGPC-95,46662,PPGPC,,software,Resolved,Bug,10/12/2010 11:47,13/12/2010 00:25
PPGPC-94,46651,PPGPC,,software,Resolved,Bug,10/12/2010 10:48,13/12/2010 00:28
PPGPC-93,46638,PPGPC,,software,Resolved,Bug,10/12/2010 09:48,10/12/2010 22:57
PPGPC-92,46635,PPGPC,,software,Resolved,Bug,10/12/2010 09:22,15/12/2010 10:03
PPGPC-91,46631,PPGPC,,software,Resolved,Bug,10/12/2010 09:09,10/12/2010 21:54
PPGPC-90,46621,PPGPC,,software,Resolved,Bug,10/12/2010 00:31,14/12/2010 18:11
PPGPC-89,46620,PPGPC,,software,Resolved,Bug,10/12/2010 00:20,14/12/2010 18:49
PPGPC-88,46619,PPGPC,,software,Resolved,Task,10/12/2010 00:10,13/12/2010 02:07
PPGPC-87,46618,PPGPC,,software,Resolved,Task,10/12/2010 00:07,13/12/2010 02:12
PPGPC-86,46617,PPGPC,,software,Resolved,Bug,09/12/2010 23:18,13/12/2010 02:49
PPGPC-85,46616,PPGPC,,software,Resolved,Bug,09/12/2010 23:15,10/12/2010 22:50
PPGPC-84,46615,PPGPC,,software,Resolved,Bug,09/12/2010 23:13,09/12/2010 23:36
PPGPC-83,46613,PPGPC,,software,Resolved,Bug,09/12/2010 22:46,13/12/2010 02:42
PPGPC-82,46612,PPGPC,,software,Resolved,Bug,09/12/2010 22:32,12/12/2010 15:27
PPGPC-81,46611,PPGPC,,software,Resolved,Bug,09/12/2010 22:26,13/12/2010 02:41
PPGPC-80,46610,PPGPC,,software,Resolved,Bug,09/12/2010 22:04,13/12/2010 02:14
PPGPC-79,46609,PPGPC,,software,Resolved,Bug,09/12/2010 21:57,12/12/2010 15:28
PPGPC-78,46594,PPGPC,,software,Resolved,Bug,09/12/2010 15:36,12/12/2010 13:29
PPGPC-77,46591,PPGPC,,software,Closed,Bug,09/12/2010 15:29,09/12/2010 21:08
PPGPC-76,46582,PPGPC,,software,Resolved,Bug,09/12/2010 14:35,11/12/2010 02:04
PPGPC-75,46547,PPGPC,,software,Resolved,Bug,08/12/2010 23:49,09/12/2010 19:10
PPGPC-74,46545,PPGPC,,software,Resolved,Bug,08/12/2010 23:08,09/12/2010 22:30
PPGPC-73,46544,PPGPC,,software,Resolved,Bug,08/12/2010 23:07,09/12/2010 09:28
PPGPC-72,46543,PPGPC,,software,Resolved,Bug,08/12/2010 23:05,09/12/2010 22:48
PPGPC-71,46538,PPGPC,,software,Resolved,Bug,08/12/2010 21:57,09/12/2010 21:58
PPGPC-70,46537,PPGPC,,software,Resolved,Bug,08/12/2010 21:33,09/12/2010 18:57
PPGPC-69,46533,PPGPC,,software,Resolved,Bug,08/12/2010 20:07,09/12/2010 18:33
PPGPC-68,46532,PPGPC,,software,Resolved,Bug,08/12/2010 19:42,09/12/2010 18:55
PPGPC-67,46531,PPGPC,,software,Resolved,Bug,08/12/2010 19:29,09/12/2010 18:53
PPGPC-66,46530,PPGPC,,software,Resolved,Bug,08/12/2010 19:14,09/12/2010 18:49
PPGPC-65,46495,PPGPC,,software,Resolved,Bug,08/12/2010 14:21,09/12/2010 18:45
PPGPC-64,46494,PPGPC,,software,Closed,Bug,08/12/2010 14:14,10/12/2010 22:55
PPGPC-63,46488,PPGPC,,software,Resolved,Bug,08/12/2010 14:03,08/12/2010 16:57
PPGPC-62,46463,PPGPC,,software,Resolved,Bug,08/12/2010 11:45,09/12/2010 09:26
PPGPC-61,46462,PPGPC,,software,Resolved,Bug,08/12/2010 11:43,12/12/2010 13:09
PPGPC-60,46461,PPGPC,,software,Resolved,Bug,08/12/2010 11:41,08/12/2010 16:45
PPGPC-59,46454,PPGPC,,software,Closed,Bug,08/12/2010 11:08,09/12/2010 18:47
PPGPC-58,46452,PPGPC,,software,Resolved,Bug,08/12/2010 11:03,09/12/2010 18:43
PPGPC-57,46450,PPGPC,,software,Resolved,Bug,08/12/2010 10:57,15/12/2010 17:44
PPGPC-56,46412,PPGPC,,software,Resolved,Bug,07/12/2010 15:44,09/12/2010 21:35
PPGPC-55,46281,PPGPC,,software,Resolved,Bug,06/12/2010 14:01,06/12/2010 21:02
PPGPC-54,46228,PPGPC,,software,Resolved,Bug,05/12/2010 09:43,05/12/2010 11:41
PPGPC-53,46223,PPGPC,,software,Resolved,Bug,04/12/2010 13:51,05/12/2010 21:19
PPGPC-52,46217,PPGPC,,software,Resolved,Bug,03/12/2010 16:18,05/12/2010 16:07
PPGPC-51,46216,PPGPC,,software,Resolved,Bug,03/12/2010 16:11,10/12/2010 21:53
PPGPC-50,46214,PPGPC,,software,Resolved,Bug,03/12/2010 15:57,08/12/2010 20:50
PPGPC-49,46212,PPGPC,,software,Closed,Bug,03/12/2010 15:42,04/12/2010 17:04
PPGPC-48,46211,PPGPC,,software,Resolved,Bug,03/12/2010 15:34,05/12/2010 16:05
PPGPC-47,46206,PPGPC,,software,Resolved,Bug,03/12/2010 15:21,05/12/2010 16:03
PPGPC-46,46204,PPGPC,,software,Closed,Bug,03/12/2010 15:05,05/12/2010 12:59
PPGPC-45,46202,PPGPC,,software,Resolved,Bug,03/12/2010 14:50,05/12/2010 16:00
PPGPC-44,46201,PPGPC,,software,Resolved,Bug,03/12/2010 14:47,05/12/2010 13:13
PPGPC-43,46196,PPGPC,,software,Resolved,Bug,03/12/2010 14:29,08/12/2010 20:35
PPGPC-42,46191,PPGPC,,software,Resolved,Bug,03/12/2010 13:21,09/12/2010 11:33
PPGPC-41,46177,PPGPC,,software,Resolved,Bug,03/12/2010 12:40,05/12/2010 13:09
PPGPC-40,46175,PPGPC,,software,Resolved,Bug,03/12/2010 12:33,08/12/2010 23:03
PPGPC-39,46170,PPGPC,,software,Resolved,Bug,03/12/2010 11:54,08/12/2010 12:25
PPGPC-38,46167,PPGPC,,software,Resolved,Bug,03/12/2010 11:39,05/12/2010 13:08
PPGPC-37,46157,PPGPC,,software,Open,Task,03/12/2010 10:51,
PPGPC-36,46156,PPGPC,,software,Open,Task,03/12/2010 10:49,
PPGPC-35,45937,PPGPC,,software,Resolved,Task,30/11/2010 18:01,04/01/2011 08:42
PPGPC-34,45832,PPGPC,,software,Resolved,Task,29/11/2010 19:14,09/12/2010 21:58
PPGPC-33,45831,PPGPC,,software,Resolved,Task,29/11/2010 19:14,09/12/2010 21:58
PPGPC-32,45747,PPGPC,,software,Resolved,Task,29/11/2010 11:16,09/12/2010 21:58
PPGPC-31,45566,PPGPC,,software,Resolved,Task,25/11/2010 16:15,03/01/2011 08:53
PPGPC-30,45215,PPGPC,,software,Resolved,Task,22/11/2010 13:27,09/12/2010 09:13
PPGPC-29,45214,PPGPC,,software,Resolved,Task,22/11/2010 13:23,09/12/2010 21:56
PPGPC-28,45213,PPGPC,,software,Resolved,Task,22/11/2010 13:23,09/12/2010 21:56
PPGPC-27,44804,PPGPC,,software,Resolved,Task,15/11/2010 19:12,09/12/2010 09:13
PPGPC-26,44803,PPGPC,,software,Resolved,Task,15/11/2010 19:11,09/12/2010 21:56
PPGPC-25,44802,PPGPC,,software,Resolved,Task,15/11/2010 19:09,09/12/2010 21:56
PPGPC-24,43380,PPGPC,,software,Resolved,Task,25/10/2010 11:49,09/12/2010 21:57
PPGPC-23,43367,PPGPC,,software,Resolved,Task,25/10/2010 11:00,09/12/2010 21:57
PPGPC-22,43359,PPGPC,,software,Resolved,Task,25/10/2010 10:36,09/12/2010 09:17
PPGPC-21,43022,PPGPC,,software,Resolved,Task,18/10/2010 13:50,09/12/2010 09:16
PPGPC-20,43020,PPGPC,,software,Resolved,Task,18/10/2010 13:49,09/12/2010 09:16
PPGPC-19,43019,PPGPC,,software,Resolved,Task,18/10/2010 13:46,30/12/2010 18:05
PPGPC-18,43018,PPGPC,,software,Resolved,Task,18/10/2010 13:44,09/12/2010 21:57
PPGPC-17,43016,PPGPC,,software,Resolved,Task,18/10/2010 13:43,30/12/2010 18:05
PPGPC-16,43015,PPGPC,,software,Resolved,Task,18/10/2010 13:40,09/12/2010 21:57
PPGPC-15,42836,PPGPC,,software,Resolved,Task,14/10/2010 20:40,09/12/2010 21:57
PPGPC-14,42562,PPGPC,,software,Resolved,Task,12/10/2010 09:47,09/12/2010 21:57
PPGPC-13,42397,PPGPC,,software,Resolved,Task,07/10/2010 22:09,27/12/2010 13:22
PPGPC-12,42219,PPGPC,,software,Resolved,Task,05/10/2010 19:13,09/12/2010 21:57
PPGPC-11,42217,PPGPC,,software,Resolved,Task,05/10/2010 18:04,09/12/2010 09:16
PPGPC-10,41992,PPGPC,,software,Closed,Task,01/10/2010 21:03,05/10/2010 19:08
PPGPC-9,41619,PPGPC,,software,Resolved,Task,28/09/2010 19:16,14/10/2010 20:35
PPGPC-8,41512,PPGPC,,software,Resolved,Task,27/09/2010 22:19,09/12/2010 09:16
PPGPC-7,41510,PPGPC,,software,Resolved,Task,27/09/2010 18:15,04/01/2011 08:42
PPGPC-6,41509,PPGPC,,software,Resolved,Task,27/09/2010 18:10,14/10/2010 20:35
PPGPC-5,41070,PPGPC,,software,Closed,Task,20/09/2010 12:53,06/12/2013 09:22
PPGPC-4,38386,PPGPC,,software,Closed,Task,02/09/2010 10:42,16/03/2011 11:50
PPGPC-3,38383,PPGPC,,software,Closed,Task,02/09/2010 10:41,16/03/2011 11:50
PPGPC-2,37470,PPGPC,,software,Closed,Task,24/08/2010 11:04,16/03/2011 11:50
PPGPC-1,37468,PPGPC,,software,Closed,Task,24/08/2010 10:58,16/03/2011 11:52
