Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SPORTPL-33,163321,SPORTPL,,software,Resolved,Task,04/04/2014 12:47,16/04/2014 12:01
SPORTPL-32,163320,SPORTPL,,software,Resolved,Task,04/04/2014 12:46,16/04/2014 12:01
SPORTPL-31,163319,SPORTPL,,software,Resolved,Task,04/04/2014 12:46,16/04/2014 12:01
SPORTPL-30,163011,SPORTPL,,software,Closed,Note,01/04/2014 09:59,31/10/2014 11:10
SPORTPL-29,163010,SPORTPL,,software,Closed,Note,01/04/2014 09:59,31/10/2014 11:09
SPORTPL-28,162823,SPORTPL,,software,Closed,Bug,28/03/2014 16:16,18/04/2014 15:16
SPORTPL-27,162736,SPORTPL,,software,Resolved,Task,28/03/2014 10:50,17/04/2014 14:43
SPORTPL-26,162735,SPORTPL,,software,Resolved,Task,28/03/2014 10:49,18/04/2014 15:17
SPORTPL-25,162668,SPORTPL,,software,Resolved,Task,27/03/2014 18:06,17/04/2014 14:42
SPORTPL-24,162667,SPORTPL,,software,Resolved,Bug,27/03/2014 18:03,17/04/2014 14:41
SPORTPL-23,162637,SPORTPL,,software,Resolved,Improvement,27/03/2014 14:25,17/04/2014 14:41
SPORTPL-22,162618,SPORTPL,,software,Closed,Bug,27/03/2014 12:17,22/04/2014 08:42
SPORTPL-21,162577,SPORTPL,,software,Closed,Task,26/03/2014 17:54,23/04/2014 09:06
SPORTPL-20,162576,SPORTPL,,software,Resolved,Task,26/03/2014 17:51,23/04/2014 14:51
SPORTPL-19,162521,SPORTPL,,software,Closed,Task,26/03/2014 11:19,31/03/2014 14:43
SPORTPL-18,162508,SPORTPL,,software,Closed,Question,26/03/2014 10:16,27/03/2014 15:46
SPORTPL-17,162338,SPORTPL,,software,Closed,Task,24/03/2014 15:27,01/04/2014 10:57
SPORTPL-16,162312,SPORTPL,,software,Closed,Bug,24/03/2014 12:49,27/03/2014 15:47
SPORTPL-15,162307,SPORTPL,,software,Closed,Task,24/03/2014 12:19,01/04/2014 11:00
SPORTPL-14,162306,SPORTPL,,software,Closed,Task,24/03/2014 12:19,01/04/2014 10:59
SPORTPL-13,162305,SPORTPL,,software,Closed,Note,24/03/2014 12:17,31/10/2014 11:10
SPORTPL-12,162304,SPORTPL,,software,Closed,Note,24/03/2014 12:16,31/10/2014 11:10
SPORTPL-11,162302,SPORTPL,,software,Closed,Note,24/03/2014 12:16,31/10/2014 11:10
SPORTPL-10,162301,SPORTPL,,software,Closed,Note,24/03/2014 12:16,31/10/2014 11:11
SPORTPL-9,162299,SPORTPL,,software,Closed,Note,24/03/2014 12:15,31/10/2014 11:11
SPORTPL-8,162298,SPORTPL,,software,Closed,Note,24/03/2014 12:14,31/10/2014 11:11
SPORTPL-7,162297,SPORTPL,,software,Resolved,Task,24/03/2014 12:13,27/03/2014 15:47
SPORTPL-6,162006,SPORTPL,,software,Closed,Question,19/03/2014 14:13,24/03/2014 12:51
SPORTPL-5,161763,SPORTPL,,software,Closed,Question,17/03/2014 10:57,24/03/2014 12:52
SPORTPL-4,161760,SPORTPL,,software,Closed,Question,17/03/2014 10:53,23/04/2014 09:09
SPORTPL-3,161755,SPORTPL,,software,Closed,Question,17/03/2014 10:43,19/03/2014 12:53
SPORTPL-2,161603,SPORTPL,,software,Resolved,New Feature,13/03/2014 16:41,13/03/2014 16:45
SPORTPL-1,161598,SPORTPL,,software,Closed,Question,13/03/2014 16:16,14/03/2014 11:49
