Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TEMDWA-331,552075,TEMDWA,,software,Done,Sub-task,29/08/2018 17:00,31/08/2018 10:43
TEMDWA-330,552074,TEMDWA,,software,Done,Sub-task,29/08/2018 17:00,29/08/2018 17:02
TEMDWA-329,551983,TEMDWA,,software,Closed,Task,29/08/2018 13:23,
TEMDWA-328,551851,TEMDWA,,software,Done,Task,28/08/2018 19:28,06/09/2018 13:45
TEMDWA-327,551819,TEMDWA,,software,Done,Task,28/08/2018 17:13,14/09/2018 16:16
TEMDWA-326,551792,TEMDWA,,software,To Do,Story,28/08/2018 17:04,
TEMDWA-325,551783,TEMDWA,,software,To Do,Story,28/08/2018 16:29,
TEMDWA-324,551751,TEMDWA,,software,Done,Task,28/08/2018 15:14,18/09/2018 10:48
TEMDWA-323,551750,TEMDWA,,software,Done,Task,28/08/2018 15:14,30/08/2018 16:48
TEMDWA-322,551749,TEMDWA,,software,Done,Task,28/08/2018 15:12,31/08/2018 10:43
TEMDWA-321,551748,TEMDWA,,software,Done,Task,28/08/2018 15:11,13/09/2018 11:47
TEMDWA-319,551746,TEMDWA,,software,Ready for Review,Story,28/08/2018 15:06,
TEMDWA-318,551715,TEMDWA,,software,To Do,Story,28/08/2018 13:56,
TEMDWA-317,551710,TEMDWA,,software,Ready for Review,Story,28/08/2018 13:54,
TEMDWA-316,551704,TEMDWA,,software,To Do,Story,28/08/2018 13:52,
TEMDWA-314,551700,TEMDWA,,software,To Do,Story,28/08/2018 13:51,
TEMDWA-313,551699,TEMDWA,,software,Closed,Story,28/08/2018 13:51,
TEMDWA-312,551698,TEMDWA,,software,To Do,Story,28/08/2018 13:50,
TEMDWA-311,551697,TEMDWA,,software,To Do,Story,28/08/2018 13:49,
TEMDWA-310,551696,TEMDWA,,software,Closed,Story,28/08/2018 13:49,
TEMDWA-309,551695,TEMDWA,,software,To Do,Story,28/08/2018 13:49,
TEMDWA-308,551694,TEMDWA,,software,To Do,Story,28/08/2018 13:47,
TEMDWA-307,551693,TEMDWA,,software,Ready for Review,Story,28/08/2018 13:46,
TEMDWA-306,551691,TEMDWA,,software,To Do,Story,28/08/2018 13:46,
TEMDWA-305,551689,TEMDWA,,software,To Do,Story,28/08/2018 13:44,
TEMDWA-304,551688,TEMDWA,,software,To Do,Story,28/08/2018 13:44,
TEMDWA-303,551687,TEMDWA,,software,To Do,Story,28/08/2018 13:43,
TEMDWA-302,551686,TEMDWA,,software,To Do,Story,28/08/2018 13:43,
TEMDWA-301,551683,TEMDWA,,software,To Do,Story,28/08/2018 13:41,
TEMDWA-300,551680,TEMDWA,,software,To Do,Story,28/08/2018 13:41,
TEMDWA-299,551679,TEMDWA,,software,To Do,Story,28/08/2018 13:41,
TEMDWA-295,551672,TEMDWA,,software,Ready for Development,Story,28/08/2018 13:39,
TEMDWA-294,551671,TEMDWA,,software,To Do,Story,28/08/2018 13:38,
TEMDWA-292,551669,TEMDWA,,software,To Do,Story,28/08/2018 13:37,
TEMDWA-291,551203,TEMDWA,,software,Ready for Review,Story,24/08/2018 16:15,
TEMDWA-290,551202,TEMDWA,,software,To Do,Story,24/08/2018 16:13,
TEMDWA-289,551200,TEMDWA,,software,Closed,Story,24/08/2018 16:12,
TEMDWA-288,551199,TEMDWA,,software,Ready for Review,Story,24/08/2018 16:10,
TEMDWA-287,551198,TEMDWA,,software,Ready for Review,Story,24/08/2018 16:09,
TEMDWA-286,551197,TEMDWA,,software,To Do,Story,24/08/2018 16:05,
TEMDWA-285,551196,TEMDWA,,software,Ready for Review,Story,24/08/2018 16:05,
TEMDWA-284,551195,TEMDWA,,software,Closed,Story,24/08/2018 16:03,
TEMDWA-283,551194,TEMDWA,,software,To Do,Story,24/08/2018 16:03,
TEMDWA-282,551193,TEMDWA,,software,To Do,Story,24/08/2018 16:02,
TEMDWA-281,551192,TEMDWA,,software,To Do,Story,24/08/2018 16:02,
TEMDWA-280,551190,TEMDWA,,software,To Do,Story,24/08/2018 16:01,
TEMDWA-279,551189,TEMDWA,,software,To Do,Story,24/08/2018 16:01,
TEMDWA-278,551188,TEMDWA,,software,To Do,Story,24/08/2018 16:00,
TEMDWA-276,551186,TEMDWA,,software,To Do,Story,24/08/2018 16:00,
TEMDWA-275,551185,TEMDWA,,software,To Do,Story,24/08/2018 15:59,
TEMDWA-274,551184,TEMDWA,,software,To Do,Story,24/08/2018 15:59,
TEMDWA-273,551183,TEMDWA,,software,To Do,Story,24/08/2018 15:59,
TEMDWA-272,551182,TEMDWA,,software,To Do,Story,24/08/2018 15:58,
TEMDWA-271,551181,TEMDWA,,software,To Do,Story,24/08/2018 15:58,
TEMDWA-270,551180,TEMDWA,,software,To Do,Story,24/08/2018 15:57,
TEMDWA-269,551179,TEMDWA,,software,To Do,Story,24/08/2018 15:57,
TEMDWA-268,551178,TEMDWA,,software,To Do,Story,24/08/2018 15:56,
TEMDWA-267,551177,TEMDWA,,software,Ready for Review,Story,24/08/2018 15:55,
TEMDWA-266,551175,TEMDWA,,software,To Do,Epic,24/08/2018 15:54,
TEMDWA-264,551173,TEMDWA,,software,To Do,Story,24/08/2018 15:53,
TEMDWA-263,551172,TEMDWA,,software,To Do,Story,24/08/2018 15:53,
TEMDWA-262,551170,TEMDWA,,software,Reviewed,Story,24/08/2018 15:52,
TEMDWA-261,551169,TEMDWA,,software,To Do,Story,24/08/2018 15:52,
TEMDWA-260,551168,TEMDWA,,software,Reviewed,Story,24/08/2018 15:52,
TEMDWA-259,551167,TEMDWA,,software,Reviewed,Story,24/08/2018 15:50,
TEMDWA-258,551166,TEMDWA,,software,To Do,Epic,24/08/2018 15:50,
TEMDWA-257,551165,TEMDWA,,software,To Do,Epic,24/08/2018 15:49,
TEMDWA-256,551164,TEMDWA,,software,To Do,Story,24/08/2018 15:48,
TEMDWA-255,551162,TEMDWA,,software,To Do,Epic,24/08/2018 15:46,
TEMDWA-254,550203,TEMDWA,,software,Ready for Review,Sub-task,21/08/2018 08:46,
TEMDWA-253,550130,TEMDWA,,software,To Do,Story,20/08/2018 14:42,
TEMDWA-252,550083,TEMDWA,,software,Ready for Review,Sub-task,20/08/2018 13:04,
TEMDWA-251,550074,TEMDWA,,software,Done,Sub-task,20/08/2018 12:42,22/08/2018 09:10
TEMDWA-250,549819,TEMDWA,,software,Done,Bug,17/08/2018 12:46,17/08/2018 13:39
TEMDWA-249,549594,TEMDWA,,software,Closed,Sub-task,16/08/2018 12:52,
TEMDWA-248,549592,TEMDWA,,software,Closed,Sub-task,16/08/2018 12:49,
TEMDWA-247,549591,TEMDWA,,software,Done,Sub-task,16/08/2018 12:48,28/08/2018 19:24
TEMDWA-246,548979,TEMDWA,,software,To Do,Story,14/08/2018 10:27,
TEMDWA-245,548143,TEMDWA,,software,Tested,Story,09/08/2018 10:32,
TEMDWA-244,547996,TEMDWA,,software,To Do,Story,08/08/2018 15:56,
TEMDWA-243,547486,TEMDWA,,software,To Do,Test,07/08/2018 13:35,
TEMDWA-242,547479,TEMDWA,,software,To Do,Test,07/08/2018 13:24,
TEMDWA-241,547476,TEMDWA,,software,To Do,Test,07/08/2018 13:19,
TEMDWA-239,547357,TEMDWA,,software,Tested,Story,07/08/2018 09:38,
TEMDWA-238,547255,TEMDWA,,software,Done,Bug,06/08/2018 16:22,08/08/2018 14:07
TEMDWA-237,546575,TEMDWA,,software,Closed,Task,03/08/2018 12:31,
TEMDWA-236,546509,TEMDWA,,software,Tested,Story,03/08/2018 11:15,
TEMDWA-235,546228,TEMDWA,,software,Done,Bug,02/08/2018 13:03,02/08/2018 15:35
TEMDWA-234,546201,TEMDWA,,software,Done,Bug,02/08/2018 12:21,09/08/2018 10:03
TEMDWA-233,545245,TEMDWA,,software,Done,Bug,30/07/2018 16:40,31/07/2018 10:53
TEMDWA-232,545209,TEMDWA,,software,Done,Bug,30/07/2018 14:52,30/07/2018 15:57
TEMDWA-231,544450,TEMDWA,,software,Done,Bug,26/07/2018 09:08,31/07/2018 11:01
TEMDWA-230,544439,TEMDWA,,software,Done,Bug,26/07/2018 08:35,03/08/2018 11:03
TEMDWA-229,544353,TEMDWA,,software,To Do,Improvement,25/07/2018 15:34,
TEMDWA-228,544266,TEMDWA,,software,To Do,Sub-task,25/07/2018 12:31,
TEMDWA-227,544265,TEMDWA,,software,To Do,Sub-task,25/07/2018 12:30,
TEMDWA-226,544262,TEMDWA,,software,Done,Sub-task,25/07/2018 12:27,26/09/2018 11:23
TEMDWA-225,544260,TEMDWA,,software,Done,Sub-task,25/07/2018 12:27,26/09/2018 11:23
TEMDWA-224,544259,TEMDWA,,software,Done,Sub-task,25/07/2018 12:26,26/09/2018 11:23
TEMDWA-223,544191,TEMDWA,,software,Done,Sub-task,25/07/2018 11:04,02/08/2018 14:34
TEMDWA-222,544190,TEMDWA,,software,Done,Sub-task,25/07/2018 11:04,02/08/2018 14:34
TEMDWA-221,544185,TEMDWA,,software,To Do,Sub-task,25/07/2018 10:57,
TEMDWA-220,544179,TEMDWA,,software,To Do,Sub-task,25/07/2018 10:54,
TEMDWA-219,544173,TEMDWA,,software,Ready for Review,Sub-task,25/07/2018 10:44,
TEMDWA-218,544172,TEMDWA,,software,To Do,Sub-task,25/07/2018 10:44,
TEMDWA-217,544105,TEMDWA,,software,To Do,Task,25/07/2018 09:03,
TEMDWA-216,544104,TEMDWA,,software,To Do,Improvement,25/07/2018 09:01,
TEMDWA-215,544078,TEMDWA,,software,To Do,Task,24/07/2018 17:58,
TEMDWA-214,544035,TEMDWA,,software,Done,Task,24/07/2018 15:06,08/08/2018 10:43
TEMDWA-213,544034,TEMDWA,,software,Ready for Review,Task,24/07/2018 15:02,
TEMDWA-212,544033,TEMDWA,,software,Ready for Review,Task,24/07/2018 15:01,
TEMDWA-211,544031,TEMDWA,,software,Ready for Development,Story,24/07/2018 14:57,
TEMDWA-210,544005,TEMDWA,,software,Tested,Story,24/07/2018 14:22,
TEMDWA-209,543849,TEMDWA,,software,Done,Story,23/07/2018 17:22,09/08/2018 10:02
TEMDWA-208,543848,TEMDWA,,software,To Do,Epic,23/07/2018 17:21,
TEMDWA-207,543837,TEMDWA,,software,To Do,Task,23/07/2018 16:57,
TEMDWA-206,543834,TEMDWA,,software,To Do,Task,23/07/2018 16:34,
TEMDWA-204,543818,TEMDWA,,software,Tested,Story,23/07/2018 16:11,
TEMDWA-203,543799,TEMDWA,,software,Done,Task,23/07/2018 15:50,08/08/2018 10:43
TEMDWA-202,543793,TEMDWA,,software,To Do,Story,23/07/2018 15:31,
TEMDWA-201,543748,TEMDWA,,software,To Do,Story,23/07/2018 14:06,
TEMDWA-200,543746,TEMDWA,,software,Done,Story,23/07/2018 14:05,09/08/2018 10:03
TEMDWA-199,543745,TEMDWA,,software,Done,Story,23/07/2018 14:04,09/08/2018 10:02
TEMDWA-198,543744,TEMDWA,,software,Done,Story,23/07/2018 14:03,09/08/2018 10:03
TEMDWA-197,543741,TEMDWA,,software,Done,Story,23/07/2018 14:03,09/08/2018 10:02
TEMDWA-196,543740,TEMDWA,,software,Done,Story,23/07/2018 14:02,09/08/2018 10:03
TEMDWA-195,543739,TEMDWA,,software,To Do,Test,23/07/2018 13:55,
TEMDWA-194,543738,TEMDWA,,software,To Do,Epic,23/07/2018 13:55,
TEMDWA-193,543736,TEMDWA,,software,To Do,Story,23/07/2018 13:55,
TEMDWA-192,543733,TEMDWA,,software,In progress,Story,23/07/2018 13:54,
TEMDWA-191,543732,TEMDWA,,software,To Do,Story,23/07/2018 13:53,
TEMDWA-190,543558,TEMDWA,,software,Done,Sub-bug,23/07/2018 08:19,25/07/2018 09:51
TEMDWA-189,543208,TEMDWA,,software,Done,Task,19/07/2018 17:20,31/07/2018 10:11
TEMDWA-188,543166,TEMDWA,,software,Closed,Story,19/07/2018 15:50,
TEMDWA-187,542658,TEMDWA,,software,Done,Improvement,18/07/2018 11:15,25/07/2018 08:23
TEMDWA-186,542626,TEMDWA,,software,Done,Bug,18/07/2018 10:13,09/08/2018 10:02
TEMDWA-185,542445,TEMDWA,,software,To Do,Test,17/07/2018 13:20,
TEMDWA-184,542442,TEMDWA,,software,To Do,Test,17/07/2018 13:19,
TEMDWA-183,542373,TEMDWA,,software,Tested,Story,17/07/2018 11:58,
TEMDWA-182,542336,TEMDWA,,software,Done,Sub-bug,17/07/2018 11:04,19/07/2018 16:51
TEMDWA-181,542316,TEMDWA,,software,To Do,Test,17/07/2018 10:44,
TEMDWA-180,542281,TEMDWA,,software,To Do,Test,17/07/2018 09:41,
TEMDWA-179,542280,TEMDWA,,software,To Do,Test,17/07/2018 09:41,
TEMDWA-178,542278,TEMDWA,,software,To Do,Test,17/07/2018 09:39,
TEMDWA-177,542215,TEMDWA,,software,Closed,Bug,16/07/2018 17:31,
TEMDWA-176,542122,TEMDWA,,software,Done,Sub-bug,16/07/2018 13:46,25/07/2018 09:52
TEMDWA-175,541550,TEMDWA,,software,To Do,Task,13/07/2018 16:03,
TEMDWA-174,541548,TEMDWA,,software,To Do,Improvement,13/07/2018 15:59,
TEMDWA-173,541330,TEMDWA,,software,Closed,Bug,13/07/2018 10:06,
TEMDWA-172,541321,TEMDWA,,software,To Do,Test,13/07/2018 09:53,
TEMDWA-171,541320,TEMDWA,,software,To Do,Test,13/07/2018 09:52,
TEMDWA-170,541308,TEMDWA,,software,To Do,Test,13/07/2018 09:30,
TEMDWA-169,541306,TEMDWA,,software,To Do,Test,13/07/2018 09:26,
TEMDWA-168,541305,TEMDWA,,software,To Do,Test,13/07/2018 09:26,
TEMDWA-167,541304,TEMDWA,,software,To Do,Test,13/07/2018 09:20,
TEMDWA-166,541288,TEMDWA,,software,To Do,Improvement,13/07/2018 07:48,
TEMDWA-165,541276,TEMDWA,,software,To Do,Story,12/07/2018 17:59,
TEMDWA-164,540916,TEMDWA,,software,Done,Bug,11/07/2018 15:31,25/07/2018 07:11
TEMDWA-163,540896,TEMDWA,,software,Done,Sub-bug,11/07/2018 14:44,17/07/2018 10:34
TEMDWA-162,540783,TEMDWA,,software,Done,Bug,11/07/2018 11:03,25/07/2018 07:12
TEMDWA-161,540644,TEMDWA,,software,To Do,Task,10/07/2018 15:31,
TEMDWA-160,540627,TEMDWA,,software,To Do,Test,10/07/2018 14:59,
TEMDWA-159,540621,TEMDWA,,software,Done,Task,10/07/2018 14:34,26/07/2018 10:53
TEMDWA-158,540620,TEMDWA,,software,To Do,Task,10/07/2018 14:33,
TEMDWA-157,540600,TEMDWA,,software,Tested,Story,10/07/2018 13:55,
TEMDWA-156,540598,TEMDWA,,software,To Do,Test,10/07/2018 13:42,
TEMDWA-155,540496,TEMDWA,,software,Done,Sub-task,10/07/2018 09:57,02/08/2018 14:35
TEMDWA-154,540495,TEMDWA,,software,Done,Sub-task,10/07/2018 09:57,02/08/2018 14:35
TEMDWA-153,540494,TEMDWA,,software,Done,Sub-task,10/07/2018 09:56,02/08/2018 14:35
TEMDWA-152,540486,TEMDWA,,software,Done,Sub-task,10/07/2018 09:35,02/08/2018 14:35
TEMDWA-151,540484,TEMDWA,,software,Done,Sub-task,10/07/2018 09:30,02/08/2018 14:35
TEMDWA-150,540407,TEMDWA,,software,Closed,Task,09/07/2018 15:00,
TEMDWA-149,540406,TEMDWA,,software,To Do,Task,09/07/2018 14:55,
TEMDWA-148,540404,TEMDWA,,software,Done,Story,09/07/2018 14:52,09/08/2018 10:01
TEMDWA-147,540403,TEMDWA,,software,Done,Story,09/07/2018 14:48,09/08/2018 10:01
TEMDWA-146,540398,TEMDWA,,software,Done,Story,09/07/2018 14:42,25/07/2018 07:10
TEMDWA-145,540395,TEMDWA,,software,Done,Story,09/07/2018 14:37,09/08/2018 10:01
TEMDWA-144,540394,TEMDWA,,software,Done,Story,09/07/2018 14:35,25/07/2018 07:12
TEMDWA-143,539893,TEMDWA,,software,To Do,Improvement,05/07/2018 19:40,
TEMDWA-142,539891,TEMDWA,,software,To Do,Improvement,05/07/2018 19:39,
TEMDWA-141,539890,TEMDWA,,software,To Do,Improvement,05/07/2018 19:38,
TEMDWA-140,539889,TEMDWA,,software,To Do,Improvement,05/07/2018 19:37,
TEMDWA-139,539888,TEMDWA,,software,To Do,Improvement,05/07/2018 19:36,
TEMDWA-138,539887,TEMDWA,,software,To Do,Improvement,05/07/2018 19:35,
TEMDWA-137,539886,TEMDWA,,software,To Do,Improvement,05/07/2018 19:34,
TEMDWA-136,534309,TEMDWA,,software,To Do,Bug,13/06/2018 13:02,
TEMDWA-135,533489,TEMDWA,,software,To Do,Task,08/06/2018 15:11,
TEMDWA-134,531086,TEMDWA,,software,To Do,Bug,30/05/2018 12:19,
TEMDWA-133,530240,TEMDWA,,software,Reviewed,Bug,28/05/2018 10:07,
TEMDWA-132,481517,TEMDWA,,software,Reviewed,Bug,21/11/2017 14:10,
TEMDWA-131,482145,TEMDWA,,software,To Do,Improvement,23/11/2017 10:51,
TEMDWA-130,539883,TEMDWA,,software,To Do,Improvement,05/07/2018 18:36,
TEMDWA-129,539881,TEMDWA,,software,To Do,Improvement,05/07/2018 18:24,
TEMDWA-128,539880,TEMDWA,,software,To Do,Improvement,05/07/2018 18:22,
TEMDWA-127,539878,TEMDWA,,software,To Do,Task,05/07/2018 18:11,
TEMDWA-126,539876,TEMDWA,,software,To Do,Improvement,05/07/2018 18:05,
TEMDWA-125,539875,TEMDWA,,software,To Do,Improvement,05/07/2018 17:58,
TEMDWA-124,539874,TEMDWA,,software,To Do,Improvement,05/07/2018 17:54,
TEMDWA-123,461791,TEMDWA,,software,In progress,Improvement,15/09/2017 13:57,
TEMDWA-122,490112,TEMDWA,,software,To Do,Improvement,21/12/2017 16:57,
TEMDWA-121,503175,TEMDWA,,software,To Do,Improvement,15/02/2018 15:47,
TEMDWA-120,487214,TEMDWA,,software,In progress,Improvement,12/12/2017 11:35,
TEMDWA-119,503137,TEMDWA,,software,Closed,Sub-task,15/02/2018 14:23,
TEMDWA-118,470031,TEMDWA,,software,Done,Sub-task,16/10/2017 07:52,02/11/2017 11:33
TEMDWA-117,465394,TEMDWA,,software,Closed,Sub-task,29/09/2017 09:53,
TEMDWA-116,465392,TEMDWA,,software,Done,Sub-task,29/09/2017 09:53,05/10/2017 13:33
TEMDWA-115,465016,TEMDWA,,software,Done,Sub-task,28/09/2017 10:22,13/10/2017 11:30
TEMDWA-114,465015,TEMDWA,,software,Done,Sub-task,28/09/2017 10:21,02/11/2017 11:33
TEMDWA-113,440997,TEMDWA,,software,Tested,Story,04/07/2017 11:19,
TEMDWA-112,539873,TEMDWA,,software,To Do,Improvement,05/07/2018 17:30,
TEMDWA-111,498717,TEMDWA,,software,To Do,Improvement,31/01/2018 16:32,
TEMDWA-110,539870,TEMDWA,,software,To Do,Improvement,05/07/2018 17:15,
TEMDWA-109,539869,TEMDWA,,software,Done,Story,05/07/2018 17:12,09/08/2018 10:03
TEMDWA-108,539868,TEMDWA,,software,To Do,Improvement,05/07/2018 17:05,
TEMDWA-107,539841,TEMDWA,,software,Done,Bug,05/07/2018 15:10,09/07/2018 10:24
TEMDWA-106,539822,TEMDWA,,software,Closed,Bug,05/07/2018 14:40,
TEMDWA-105,539821,TEMDWA,,software,Done,Bug,05/07/2018 14:38,07/08/2018 17:04
TEMDWA-104,539648,TEMDWA,,software,To Do,Task,05/07/2018 11:02,
TEMDWA-103,539599,TEMDWA,,software,To Do,Task,05/07/2018 10:07,
TEMDWA-102,539333,TEMDWA,,software,To Do,Test,04/07/2018 10:46,
TEMDWA-101,539202,TEMDWA,,software,To Do,Epic,03/07/2018 15:31,
TEMDWA-100,538878,TEMDWA,,software,Done,Story,02/07/2018 14:56,09/08/2018 10:03
TEMDWA-99,538877,TEMDWA,,software,Done,Story,02/07/2018 14:55,09/08/2018 10:02
TEMDWA-98,538863,TEMDWA,,software,Done,Task,02/07/2018 14:29,05/07/2018 09:51
TEMDWA-97,538854,TEMDWA,,software,Done,Story,02/07/2018 14:24,25/07/2018 07:12
TEMDWA-96,538852,TEMDWA,,software,Done,Story,02/07/2018 14:23,09/08/2018 10:00
TEMDWA-95,538847,TEMDWA,,software,Tested,Story,02/07/2018 14:21,
TEMDWA-94,538846,TEMDWA,,software,Closed,Story,02/07/2018 14:20,
TEMDWA-93,538845,TEMDWA,,software,Done,Story,02/07/2018 14:20,09/08/2018 10:01
TEMDWA-92,538843,TEMDWA,,software,Done,Story,02/07/2018 14:19,09/08/2018 10:01
TEMDWA-91,455613,TEMDWA,,software,To Do,Task,25/08/2017 15:41,
TEMDWA-76,538554,TEMDWA,,software,To Do,Epic,02/07/2018 05:13,
TEMDWA-75,538553,TEMDWA,,software,To Do,Epic,02/07/2018 05:10,
TEMDWA-74,511210,TEMDWA,,software,To Do,Task,13/03/2018 22:34,
TEMDWA-73,499450,TEMDWA,,software,To Do,Task,02/02/2018 13:07,
TEMDWA-72,538204,TEMDWA,,software,To Do,Task,28/06/2018 18:23,
TEMDWA-71,538044,TEMDWA,,software,Done,Task,28/06/2018 10:38,28/06/2018 16:50
TEMDWA-70,537468,TEMDWA,,software,Done,Task,26/06/2018 13:53,04/07/2018 14:51
TEMDWA-69,537467,TEMDWA,,software,Done,Task,26/06/2018 13:52,04/07/2018 14:51
TEMDWA-68,537466,TEMDWA,,software,To Do,Epic,26/06/2018 13:51,
TEMDWA-67,537388,TEMDWA,,software,Ready for Review,Sub-task,26/06/2018 11:11,
TEMDWA-66,537290,TEMDWA,,software,Done,Sub-task,25/06/2018 15:32,27/06/2018 13:58
TEMDWA-65,537287,TEMDWA,,software,In progress,Sub-task,25/06/2018 15:29,
TEMDWA-64,537285,TEMDWA,,software,To Do,Sub-task,25/06/2018 15:27,
TEMDWA-63,537278,TEMDWA,,software,Ready for Review,Sub-task,25/06/2018 15:20,
TEMDWA-62,537273,TEMDWA,,software,Done,Sub-task,25/06/2018 15:15,27/06/2018 14:15
TEMDWA-61,537272,TEMDWA,,software,Done,Sub-task,25/06/2018 15:13,25/07/2018 09:50
TEMDWA-60,537270,TEMDWA,,software,Done,Sub-task,25/06/2018 15:09,26/06/2018 15:22
TEMDWA-59,537268,TEMDWA,,software,Done,Sub-task,25/06/2018 15:06,26/06/2018 15:22
TEMDWA-58,537267,TEMDWA,,software,Done,Sub-task,25/06/2018 15:06,26/06/2018 15:22
TEMDWA-57,537265,TEMDWA,,software,Done,Sub-task,25/06/2018 15:04,27/06/2018 10:01
TEMDWA-56,537261,TEMDWA,,software,Done,Sub-task,25/06/2018 14:59,27/06/2018 10:01
TEMDWA-55,537259,TEMDWA,,software,Done,Sub-task,25/06/2018 14:57,27/06/2018 10:00
TEMDWA-54,537256,TEMDWA,,software,Done,Sub-task,25/06/2018 14:55,27/06/2018 10:00
TEMDWA-53,537250,TEMDWA,,software,Done,Sub-task,25/06/2018 14:52,27/06/2018 10:00
TEMDWA-52,537249,TEMDWA,,software,Done,Sub-task,25/06/2018 14:51,27/06/2018 10:00
TEMDWA-51,537248,TEMDWA,,software,Done,Sub-task,25/06/2018 14:51,27/06/2018 10:00
TEMDWA-50,537245,TEMDWA,,software,Done,Sub-task,25/06/2018 14:50,27/06/2018 10:00
TEMDWA-49,537243,TEMDWA,,software,Done,Sub-task,25/06/2018 14:49,27/06/2018 10:00
TEMDWA-48,537240,TEMDWA,,software,Done,Sub-task,25/06/2018 14:48,27/06/2018 10:00
TEMDWA-47,536788,TEMDWA,,software,To Do,Task,22/06/2018 10:08,
TEMDWA-46,536775,TEMDWA,,software,To Do,Task,22/06/2018 09:35,
TEMDWA-45,536769,TEMDWA,,software,To Do,Task,22/06/2018 09:23,
TEMDWA-44,536738,TEMDWA,,software,To Do,Task,22/06/2018 09:19,
TEMDWA-43,536737,TEMDWA,,software,To Do,Task,22/06/2018 09:14,
TEMDWA-41,536433,TEMDWA,,software,Done,Task,21/06/2018 11:13,21/06/2018 14:47
TEMDWA-40,536431,TEMDWA,,software,To Do,Task,21/06/2018 11:09,
TEMDWA-39,536423,TEMDWA,,software,To Do,Task,21/06/2018 11:04,
TEMDWA-38,536422,TEMDWA,,software,To Do,Task,21/06/2018 11:03,
TEMDWA-37,536421,TEMDWA,,software,To Do,Task,21/06/2018 10:57,
TEMDWA-36,536418,TEMDWA,,software,To Do,Task,21/06/2018 10:51,
TEMDWA-35,536417,TEMDWA,,software,To Do,Task,21/06/2018 10:48,
TEMDWA-34,536411,TEMDWA,,software,To Do,Task,21/06/2018 10:41,
TEMDWA-33,536410,TEMDWA,,software,To Do,Task,21/06/2018 10:39,
TEMDWA-32,536406,TEMDWA,,software,To Do,Task,21/06/2018 10:26,
TEMDWA-31,536401,TEMDWA,,software,To Do,Task,21/06/2018 10:19,
TEMDWA-30,536395,TEMDWA,,software,To Do,Task,21/06/2018 10:04,
TEMDWA-29,536394,TEMDWA,,software,To Do,Task,21/06/2018 10:01,
TEMDWA-28,536390,TEMDWA,,software,To Do,Task,21/06/2018 09:55,
TEMDWA-27,536377,TEMDWA,,software,To Do,Task,21/06/2018 09:42,
TEMDWA-26,536342,TEMDWA,,software,To Do,Task,21/06/2018 08:38,
TEMDWA-25,536286,TEMDWA,,software,To Do,Story,20/06/2018 16:00,
TEMDWA-24,535968,TEMDWA,,software,Done,Story,19/06/2018 16:30,09/08/2018 10:02
TEMDWA-23,535957,TEMDWA,,software,In progress,Story,19/06/2018 15:49,
TEMDWA-22,535886,TEMDWA,,software,Done,Story,19/06/2018 14:02,25/07/2018 07:10
TEMDWA-21,535798,TEMDWA,,software,Closed,Story,19/06/2018 11:21,
