Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SFOURTYDR-47,53045,SFOURTYDR,,software,Resolved,Sub-task,22/03/2011 15:41,07/04/2011 11:12
SFOURTYDR-46,53004,SFOURTYDR,,software,Open,Note,22/03/2011 12:48,
SFOURTYDR-45,52966,SFOURTYDR,,software,Resolved,Sub-task,22/03/2011 09:20,07/04/2011 11:11
SFOURTYDR-44,52965,SFOURTYDR,,software,Resolved,Sub-task,22/03/2011 09:18,07/04/2011 11:11
SFOURTYDR-43,52667,SFOURTYDR,,software,Resolved,Task,16/03/2011 12:14,22/04/2011 15:42
SFOURTYDR-42,52547,SFOURTYDR,,software,Open,Task,15/03/2011 10:05,
SFOURTYDR-41,52525,SFOURTYDR,,software,Open,User Story,14/03/2011 15:35,
SFOURTYDR-40,52524,SFOURTYDR,,software,Resolved,User Story,14/03/2011 15:34,12/05/2011 12:46
SFOURTYDR-39,52523,SFOURTYDR,,software,Resolved,User Story,14/03/2011 15:34,06/05/2011 11:50
SFOURTYDR-38,52522,SFOURTYDR,,software,Open,Note,14/03/2011 15:31,
SFOURTYDR-37,52520,SFOURTYDR,,software,Open,Note,14/03/2011 15:30,
SFOURTYDR-36,52519,SFOURTYDR,,software,Open,Note,14/03/2011 15:29,
SFOURTYDR-35,52518,SFOURTYDR,,software,Open,Note,14/03/2011 15:29,
SFOURTYDR-34,52517,SFOURTYDR,,software,Open,Note,14/03/2011 15:22,
SFOURTYDR-33,52502,SFOURTYDR,,software,Resolved,Task,14/03/2011 14:52,25/03/2011 16:03
SFOURTYDR-31,52499,SFOURTYDR,,software,Open,Task,14/03/2011 14:51,
SFOURTYDR-30,52493,SFOURTYDR,,software,Resolved,Task,14/03/2011 14:47,14/03/2011 16:07
SFOURTYDR-29,52239,SFOURTYDR,,software,Resolved,User Story,09/03/2011 11:02,16/05/2011 08:24
SFOURTYDR-28,52238,SFOURTYDR,,software,Resolved,User Story,09/03/2011 11:02,13/05/2011 13:13
SFOURTYDR-27,52237,SFOURTYDR,,software,Open,User Story,09/03/2011 11:02,
SFOURTYDR-26,52236,SFOURTYDR,,software,Open,User Story,09/03/2011 11:01,
SFOURTYDR-25,52235,SFOURTYDR,,software,Open,User Story,09/03/2011 11:00,
SFOURTYDR-24,52234,SFOURTYDR,,software,Open,User Story,09/03/2011 11:00,
SFOURTYDR-23,52233,SFOURTYDR,,software,Resolved,User Story,09/03/2011 11:00,16/05/2011 08:23
SFOURTYDR-22,52232,SFOURTYDR,,software,Resolved,User Story,09/03/2011 11:00,13/05/2011 13:12
SFOURTYDR-21,52231,SFOURTYDR,,software,Open,User Story,09/03/2011 10:59,
SFOURTYDR-20,52230,SFOURTYDR,,software,Open,User Story,09/03/2011 10:59,
SFOURTYDR-19,52229,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:59,13/05/2011 14:24
SFOURTYDR-18,52228,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:59,16/05/2011 11:24
SFOURTYDR-17,52226,SFOURTYDR,,software,Open,User Story,09/03/2011 10:58,
SFOURTYDR-16,52225,SFOURTYDR,,software,Open,User Story,09/03/2011 10:58,
SFOURTYDR-15,52224,SFOURTYDR,,software,Open,User Story,09/03/2011 10:58,
SFOURTYDR-14,52223,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:57,20/05/2011 09:24
SFOURTYDR-13,52222,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:57,20/05/2011 09:23
SFOURTYDR-12,52221,SFOURTYDR,,software,Open,User Story,09/03/2011 10:57,
SFOURTYDR-11,52219,SFOURTYDR,,software,Open,User Story,09/03/2011 10:55,
SFOURTYDR-10,52218,SFOURTYDR,,software,Open,User Story,09/03/2011 10:55,
SFOURTYDR-9,52217,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:55,12/05/2011 12:52
SFOURTYDR-8,52215,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:54,22/04/2011 13:26
SFOURTYDR-7,52214,SFOURTYDR,,software,Closed,User Story,09/03/2011 10:54,07/04/2011 11:37
SFOURTYDR-6,52213,SFOURTYDR,,software,Open,User Story,09/03/2011 10:52,
SFOURTYDR-5,52212,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:50,25/03/2011 09:10
SFOURTYDR-4,52211,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:50,10/06/2011 08:44
SFOURTYDR-3,52210,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:49,22/04/2011 15:22
SFOURTYDR-2,52209,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:49,25/03/2011 09:15
SFOURTYDR-1,52208,SFOURTYDR,,software,Resolved,User Story,09/03/2011 10:48,25/03/2011 09:11
