Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBSECL-64,74012,MOBSECL,,software,Resolved,Task,21/08/2011 18:22,23/08/2011 14:36
MOBSECL-63,74011,MOBSECL,,software,Resolved,Task,21/08/2011 18:13,27/09/2011 14:47
MOBSECL-62,74010,MOBSECL,,software,Resolved,Task,21/08/2011 18:10,24/08/2011 12:13
MOBSECL-61,73948,MOBSECL,,software,Resolved,Task,19/08/2011 11:47,20/08/2011 14:20
MOBSECL-60,73796,MOBSECL,,software,Resolved,Task,17/08/2011 16:23,27/09/2011 14:57
MOBSECL-59,73599,MOBSECL,,software,Resolved,Task,15/08/2011 23:54,16/08/2011 16:17
MOBSECL-58,73597,MOBSECL,,software,Resolved,Task,15/08/2011 15:08,21/08/2011 18:06
MOBSECL-57,73594,MOBSECL,,software,Resolved,Task,15/08/2011 14:33,27/09/2011 13:12
MOBSECL-56,73489,MOBSECL,,software,Resolved,Task,12/08/2011 11:35,16/08/2011 13:28
MOBSECL-55,73035,MOBSECL,,software,Resolved,Task,08/08/2011 20:22,11/08/2011 14:18
MOBSECL-54,73034,MOBSECL,,software,Resolved,Task,08/08/2011 20:18,10/08/2011 17:40
MOBSECL-53,72985,MOBSECL,,software,Resolved,Task,08/08/2011 13:49,06/10/2011 12:08
MOBSECL-52,72984,MOBSECL,,software,Resolved,Task,08/08/2011 13:47,09/08/2011 13:25
MOBSECL-51,72983,MOBSECL,,software,Resolved,Task,08/08/2011 13:46,12/08/2011 19:31
MOBSECL-50,72954,MOBSECL,,software,Resolved,Task,08/08/2011 12:22,09/08/2011 11:10
MOBSECL-49,72745,MOBSECL,,software,Resolved,Task,03/08/2011 21:37,04/08/2011 10:35
MOBSECL-48,72677,MOBSECL,,software,Resolved,Task,03/08/2011 12:22,04/08/2011 01:14
MOBSECL-47,72658,MOBSECL,,software,Resolved,Task,03/08/2011 11:16,08/08/2011 07:51
MOBSECL-46,72653,MOBSECL,,software,Resolved,Task,03/08/2011 11:11,08/08/2011 07:51
MOBSECL-45,72637,MOBSECL,,software,Resolved,Task,03/08/2011 10:23,04/08/2011 01:15
MOBSECL-44,72612,MOBSECL,,software,Resolved,Bug,02/08/2011 17:06,04/08/2011 10:36
MOBSECL-43,72530,MOBSECL,,software,Resolved,Bug,02/08/2011 10:06,04/08/2011 00:08
MOBSECL-42,72497,MOBSECL,,software,Resolved,Task,01/08/2011 17:08,08/08/2011 12:14
MOBSECL-41,72437,MOBSECL,,software,Resolved,Task,01/08/2011 10:38,08/08/2011 12:14
MOBSECL-40,71941,MOBSECL,,software,Resolved,Task,25/07/2011 10:34,01/08/2011 12:01
MOBSECL-39,71940,MOBSECL,,software,Resolved,Task,25/07/2011 10:28,08/08/2011 07:50
MOBSECL-38,71928,MOBSECL,,software,Resolved,Task,24/07/2011 22:14,12/08/2011 19:32
MOBSECL-37,71926,MOBSECL,,software,Resolved,Task,24/07/2011 22:08,01/08/2011 12:02
MOBSECL-36,71923,MOBSECL,,software,Resolved,Task,24/07/2011 21:46,01/08/2011 12:01
MOBSECL-35,71922,MOBSECL,,software,Resolved,Task,24/07/2011 21:43,01/08/2011 12:01
MOBSECL-34,71920,MOBSECL,,software,Resolved,Task,24/07/2011 21:25,29/07/2011 14:57
MOBSECL-33,71917,MOBSECL,,software,Resolved,Task,24/07/2011 21:20,26/07/2011 12:42
MOBSECL-32,71821,MOBSECL,,software,Resolved,Task,22/07/2011 00:32,22/07/2011 14:21
MOBSECL-31,67910,MOBSECL,,software,Resolved,Question,19/07/2011 12:14,03/08/2011 10:49
MOBSECL-30,67899,MOBSECL,,software,Resolved,Question,19/07/2011 11:43,03/08/2011 11:14
MOBSECL-29,67830,MOBSECL,,software,Resolved,Question,18/07/2011 15:57,03/08/2011 10:59
MOBSECL-28,67823,MOBSECL,,software,Resolved,Question,18/07/2011 15:27,03/08/2011 11:07
MOBSECL-27,67670,MOBSECL,,software,Resolved,Task,14/07/2011 16:03,22/08/2011 17:05
MOBSECL-26,67668,MOBSECL,,software,Resolved,Task,14/07/2011 16:02,20/08/2011 14:20
MOBSECL-25,67666,MOBSECL,,software,Resolved,Task,14/07/2011 16:00,15/08/2011 14:26
MOBSECL-24,67664,MOBSECL,,software,Resolved,Task,14/07/2011 15:59,12/08/2011 19:32
MOBSECL-23,67662,MOBSECL,,software,Resolved,Task,14/07/2011 15:56,19/08/2011 15:57
MOBSECL-22,67661,MOBSECL,,software,Resolved,Task,14/07/2011 15:53,20/08/2011 14:21
MOBSECL-20,67637,MOBSECL,,software,Resolved,Task,14/07/2011 13:58,25/08/2011 09:35
MOBSECL-19,67630,MOBSECL,,software,Resolved,Task,14/07/2011 13:38,25/08/2011 09:36
MOBSECL-18,67627,MOBSECL,,software,Resolved,Task,14/07/2011 13:36,21/08/2011 18:13
MOBSECL-17,67625,MOBSECL,,software,Resolved,Task,14/07/2011 13:34,09/08/2011 10:38
MOBSECL-16,67622,MOBSECL,,software,Resolved,Task,14/07/2011 13:22,25/07/2011 09:43
MOBSECL-15,67619,MOBSECL,,software,Resolved,Task,14/07/2011 13:12,12/08/2011 19:32
MOBSECL-14,67617,MOBSECL,,software,Resolved,Bug,14/07/2011 13:08,25/07/2011 09:43
MOBSECL-11,67548,MOBSECL,,software,Resolved,Task,13/07/2011 13:11,20/07/2011 15:34
MOBSECL-10,67545,MOBSECL,,software,Resolved,Task,13/07/2011 12:40,13/07/2011 14:23
MOBSECL-8,67543,MOBSECL,,software,Resolved,Task,13/07/2011 12:37,21/07/2011 16:24
MOBSECL-7,63684,MOBSECL,,software,Resolved,Task,11/07/2011 10:24,21/07/2011 16:24
MOBSECL-6,63682,MOBSECL,,software,Resolved,Task,11/07/2011 10:23,14/07/2011 13:03
MOBSECL-5,63676,MOBSECL,,software,Resolved,Bug,11/07/2011 09:12,11/07/2011 11:26
MOBSECL-4,63217,MOBSECL,,software,Resolved,Task,04/07/2011 16:27,21/07/2011 16:24
MOBSECL-3,63216,MOBSECL,,software,Resolved,Task,04/07/2011 16:26,13/07/2011 14:01
MOBSECL-2,63215,MOBSECL,,software,Resolved,Task,04/07/2011 16:25,07/07/2011 16:30
MOBSECL-1,63149,MOBSECL,,software,Resolved,Meeting,04/07/2011 13:08,13/07/2011 13:48
