Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FSCID-13,123302,FSCID,,software,Closed,Task,09/11/2012 11:31,09/11/2012 11:34
FSCID-12,123303,FSCID,,software,Closed,Task,09/11/2012 11:32,21/11/2012 15:30
FSCID-10,125953,FSCID,,software,Closed,Task,05/12/2012 08:23,17/12/2012 12:11
FSCID-9,125304,FSCID,,software,Closed,Task,28/11/2012 20:10,12/04/2013 09:53
FSCID-8,125221,FSCID,,software,Closed,Task,28/11/2012 13:41,13/02/2013 15:04
FSCID-7,124840,FSCID,,software,Closed,Task,26/11/2012 10:09,20/03/2013 10:48
FSCID-6,124473,FSCID,,software,Closed,Task,21/11/2012 16:49,03/01/2013 17:35
FSCID-5,124472,FSCID,,software,Closed,Task,21/11/2012 16:46,07/01/2013 10:12
FSCID-4,124471,FSCID,,software,Closed,Task,21/11/2012 16:44,12/04/2013 09:46
FSCID-3,124470,FSCID,,software,Closed,Task,21/11/2012 16:42,14/01/2013 11:07
FSCID-2,124467,FSCID,,software,Closed,Task,21/11/2012 16:39,29/03/2013 12:10
FSCID-1,124466,FSCID,,software,Closed,Task,21/11/2012 16:38,29/03/2013 12:24
