Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HEXB2BCTP-304,670301,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:11,27/04/2020 12:09
HEXB2BCTP-303,670300,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:10,23/04/2020 10:04
HEXB2BCTP-302,670299,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:10,23/04/2020 10:04
HEXB2BCTP-301,670298,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:10,23/04/2020 10:03
HEXB2BCTP-300,670297,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:09,23/04/2020 10:03
HEXB2BCTP-299,670296,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:09,23/04/2020 10:03
HEXB2BCTP-298,670295,HEXB2BCTP,,software,Done,Sub-task,08/04/2020 10:08,23/04/2020 10:03
HEXB2BCTP-297,670094,HEXB2BCTP,,software,Done,Sub-task,07/04/2020 08:22,22/04/2020 10:02
HEXB2BCTP-296,670068,HEXB2BCTP,,software,Done,Sub-task,06/04/2020 22:45,07/04/2020 18:09
HEXB2BCTP-295,669898,HEXB2BCTP,,software,Done,Sub-task,06/04/2020 10:59,07/04/2020 18:10
HEXB2BCTP-294,669895,HEXB2BCTP,,software,Rejected,Sub-task,06/04/2020 10:55,
HEXB2BCTP-293,669893,HEXB2BCTP,,software,Done,Sub-task,06/04/2020 10:51,07/04/2020 18:09
HEXB2BCTP-292,669866,HEXB2BCTP,,software,Done,Sub-task,06/04/2020 09:08,22/04/2020 09:58
HEXB2BCTP-291,669864,HEXB2BCTP,,software,Done,Sub-task,06/04/2020 09:07,22/04/2020 10:02
HEXB2BCTP-290,669824,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 20:06,07/04/2020 18:00
HEXB2BCTP-289,669823,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 20:04,07/04/2020 17:59
HEXB2BCTP-288,669822,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 20:02,07/04/2020 17:59
HEXB2BCTP-287,669821,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 20:01,07/04/2020 17:59
HEXB2BCTP-286,669820,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 19:59,07/04/2020 17:59
HEXB2BCTP-285,669819,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 19:56,07/04/2020 17:59
HEXB2BCTP-284,669799,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 15:12,07/04/2020 17:59
HEXB2BCTP-283,669727,HEXB2BCTP,,software,Done,Sub-task,03/04/2020 11:02,03/04/2020 15:11
HEXB2BCTP-282,669583,HEXB2BCTP,,software,Done,Sub-task,02/04/2020 12:59,03/04/2020 11:00
HEXB2BCTP-281,669526,HEXB2BCTP,,software,Done,Sub-task,02/04/2020 08:01,08/04/2020 09:57
HEXB2BCTP-280,669500,HEXB2BCTP,,software,Rejected,Test,01/04/2020 20:15,
HEXB2BCTP-279,669402,HEXB2BCTP,,software,Done,Sub-task,01/04/2020 12:24,07/04/2020 19:18
HEXB2BCTP-278,669374,HEXB2BCTP,,software,Done,Sub-task,01/04/2020 10:09,01/04/2020 10:09
HEXB2BCTP-277,669373,HEXB2BCTP,,software,Done,Sub-task,01/04/2020 10:09,08/04/2020 17:59
HEXB2BCTP-276,669372,HEXB2BCTP,,software,Done,Sub-task,01/04/2020 10:09,07/04/2020 18:47
HEXB2BCTP-275,669371,HEXB2BCTP,,software,Done,Sub-task,01/04/2020 10:08,01/04/2020 10:08
HEXB2BCTP-274,669115,HEXB2BCTP,,software,Rejected,Sub-task,30/03/2020 23:55,
HEXB2BCTP-273,669112,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 21:16,02/04/2020 07:52
HEXB2BCTP-272,669109,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 20:52,02/04/2020 07:52
HEXB2BCTP-271,669105,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 20:18,02/04/2020 07:52
HEXB2BCTP-270,669093,HEXB2BCTP,,software,Done,Task,30/03/2020 17:40,11/05/2020 12:47
HEXB2BCTP-269,669030,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 12:11,06/04/2020 08:22
HEXB2BCTP-268,669029,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 12:10,06/04/2020 08:23
HEXB2BCTP-267,669025,HEXB2BCTP,,software,Done,Sub-task,30/03/2020 11:35,22/04/2020 10:01
HEXB2BCTP-264,669012,HEXB2BCTP,,software,Done,Story,30/03/2020 10:20,14/04/2020 09:34
HEXB2BCTP-263,668879,HEXB2BCTP,,software,Done,Task,27/03/2020 17:57,06/05/2020 23:22
HEXB2BCTP-262,668877,HEXB2BCTP,,software,Done,Bug,27/03/2020 17:53,06/05/2020 15:43
HEXB2BCTP-261,668876,HEXB2BCTP,,software,Rejected,Bug,27/03/2020 17:39,
HEXB2BCTP-258,668852,HEXB2BCTP,,software,Done,Task,27/03/2020 14:28,06/05/2020 15:26
HEXB2BCTP-257,668848,HEXB2BCTP,,software,Rejected,Story,27/03/2020 14:16,
HEXB2BCTP-256,668829,HEXB2BCTP,,software,Rejected,Task,27/03/2020 12:49,
HEXB2BCTP-255,668828,HEXB2BCTP,,software,Done,Task,27/03/2020 12:46,01/04/2020 10:10
HEXB2BCTP-254,668817,HEXB2BCTP,,software,Rejected,Task,27/03/2020 11:46,
HEXB2BCTP-253,668804,HEXB2BCTP,,software,Done,Sub-task,27/03/2020 11:03,03/04/2020 15:38
HEXB2BCTP-252,668644,HEXB2BCTP,,software,Done,Sub-task,26/03/2020 09:19,27/03/2020 14:53
HEXB2BCTP-251,668643,HEXB2BCTP,,software,Done,Sub-task,26/03/2020 09:16,07/04/2020 18:10
HEXB2BCTP-240,668451,HEXB2BCTP,,software,Done,Sub-task,25/03/2020 08:57,07/04/2020 18:09
HEXB2BCTP-239,668357,HEXB2BCTP,,software,Rejected,Bug,24/03/2020 13:38,
HEXB2BCTP-238,668356,HEXB2BCTP,,software,Rejected,Sub-task,24/03/2020 13:29,
HEXB2BCTP-237,668267,HEXB2BCTP,,software,Done,Bug,24/03/2020 10:06,24/03/2020 13:49
HEXB2BCTP-236,668266,HEXB2BCTP,,software,Done,Sub-task,24/03/2020 09:59,06/04/2020 08:21
HEXB2BCTP-235,668265,HEXB2BCTP,,software,Done,Sub-task,24/03/2020 09:58,24/03/2020 09:59
HEXB2BCTP-234,668264,HEXB2BCTP,,software,Done,Sub-task,24/03/2020 09:57,06/04/2020 08:21
HEXB2BCTP-233,668263,HEXB2BCTP,,software,Done,Sub-task,24/03/2020 09:56,25/03/2020 08:56
HEXB2BCTP-232,668224,HEXB2BCTP,,software,Done,Sub-task,23/03/2020 22:07,25/03/2020 11:26
HEXB2BCTP-231,668222,HEXB2BCTP,,software,Done,Sub-task,23/03/2020 22:01,24/03/2020 13:24
HEXB2BCTP-229,668094,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 23:26,24/03/2020 13:28
HEXB2BCTP-228,668093,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 23:23,24/03/2020 13:32
HEXB2BCTP-227,668091,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 23:14,24/03/2020 13:25
HEXB2BCTP-226,668090,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 23:10,24/03/2020 13:25
HEXB2BCTP-225,668089,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 23:03,24/03/2020 13:23
HEXB2BCTP-224,668088,HEXB2BCTP,,software,Done,Sub-task,22/03/2020 22:56,24/03/2020 13:23
HEXB2BCTP-223,667986,HEXB2BCTP,,software,Done,Sub-task,20/03/2020 10:21,26/03/2020 08:57
HEXB2BCTP-222,667926,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 16:25,30/03/2020 14:22
HEXB2BCTP-221,667925,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 16:23,30/03/2020 14:22
HEXB2BCTP-220,667836,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 10:08,25/03/2020 11:26
HEXB2BCTP-219,667835,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 10:08,24/03/2020 20:46
HEXB2BCTP-218,667834,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 10:07,25/03/2020 15:08
HEXB2BCTP-217,667833,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 10:07,25/03/2020 15:08
HEXB2BCTP-216,667826,HEXB2BCTP,,software,Done,Sub-task,19/03/2020 09:36,20/03/2020 10:22
HEXB2BCTP-215,667625,HEXB2BCTP,,software,Done,Task,18/03/2020 10:29,19/03/2020 10:08
HEXB2BCTP-214,667491,HEXB2BCTP,,software,Done,Sub-task,17/03/2020 12:04,26/03/2020 15:12
HEXB2BCTP-213,667466,HEXB2BCTP,,software,Done,Sub-task,17/03/2020 10:06,19/03/2020 09:09
HEXB2BCTP-212,667388,HEXB2BCTP,,software,Done,Sub-task,16/03/2020 16:14,19/03/2020 16:02
HEXB2BCTP-211,667387,HEXB2BCTP,,software,Done,Sub-task,16/03/2020 16:12,19/03/2020 16:02
HEXB2BCTP-210,667291,HEXB2BCTP,,software,Done,Bug,16/03/2020 10:22,16/03/2020 10:25
HEXB2BCTP-209,667207,HEXB2BCTP,,software,Done,Bug,13/03/2020 15:07,17/03/2020 12:31
HEXB2BCTP-207,667196,HEXB2BCTP,,software,Done,Task,13/03/2020 14:28,31/03/2020 15:25
HEXB2BCTP-206,667127,HEXB2BCTP,,software,Done,Bug,13/03/2020 10:48,16/04/2020 11:19
HEXB2BCTP-204,666974,HEXB2BCTP,,software,Done,Story,12/03/2020 11:52,22/04/2020 10:01
HEXB2BCTP-203,666967,HEXB2BCTP,,software,Done,Story,12/03/2020 11:19,24/04/2020 11:15
HEXB2BCTP-202,666964,HEXB2BCTP,,software,Done,Story,12/03/2020 10:46,08/04/2020 17:59
HEXB2BCTP-201,666961,HEXB2BCTP,,software,Done,Story,12/03/2020 10:41,08/04/2020 17:59
HEXB2BCTP-200,666960,HEXB2BCTP,,software,Done,Story,12/03/2020 10:40,08/04/2020 17:59
HEXB2BCTP-199,666954,HEXB2BCTP,,software,Done,Sub-task,12/03/2020 10:12,17/03/2020 10:06
HEXB2BCTP-198,666659,HEXB2BCTP,,software,Done,Bug,11/03/2020 12:13,17/03/2020 13:55
HEXB2BCTP-197,666655,HEXB2BCTP,,software,Done,Story,11/03/2020 12:02,25/03/2020 15:08
HEXB2BCTP-196,666653,HEXB2BCTP,,software,Done,Story,11/03/2020 11:56,25/03/2020 15:08
HEXB2BCTP-195,666518,HEXB2BCTP,,software,Done,Bug,10/03/2020 15:17,11/03/2020 09:47
HEXB2BCTP-194,666481,HEXB2BCTP,,software,Done,Bug,10/03/2020 12:36,11/03/2020 09:40
HEXB2BCTP-193,666471,HEXB2BCTP,,software,Done,Bug,10/03/2020 12:12,11/03/2020 10:29
HEXB2BCTP-192,666461,HEXB2BCTP,,software,Done,Bug,10/03/2020 11:48,10/03/2020 19:53
HEXB2BCTP-191,666448,HEXB2BCTP,,software,Done,Bug,10/03/2020 11:22,10/03/2020 16:17
HEXB2BCTP-190,666426,HEXB2BCTP,,software,Done,Sub-task,10/03/2020 10:34,11/03/2020 13:55
HEXB2BCTP-189,666313,HEXB2BCTP,,software,Done,Bug,09/03/2020 15:07,13/03/2020 09:16
HEXB2BCTP-188,666026,HEXB2BCTP,,software,Done,Bug,06/03/2020 00:03,24/03/2020 13:50
HEXB2BCTP-187,665809,HEXB2BCTP,,software,Done,Sub-task,05/03/2020 10:48,09/03/2020 10:34
HEXB2BCTP-186,665804,HEXB2BCTP,,software,Done,Sub-task,05/03/2020 10:35,06/03/2020 11:41
HEXB2BCTP-185,665802,HEXB2BCTP,,software,Done,Sub-task,05/03/2020 10:33,09/03/2020 10:30
HEXB2BCTP-184,665725,HEXB2BCTP,,software,Done,Bug,04/03/2020 18:09,27/03/2020 14:38
HEXB2BCTP-181,664930,HEXB2BCTP,,software,Done,Task,28/02/2020 12:28,12/03/2020 11:34
HEXB2BCTP-180,664923,HEXB2BCTP,,software,Done,Dependancy,28/02/2020 12:07,28/02/2020 16:06
HEXB2BCTP-179,664878,HEXB2BCTP,,software,Done,Bug,28/02/2020 10:50,02/03/2020 16:12
HEXB2BCTP-178,664866,HEXB2BCTP,,software,Done,Bug,28/02/2020 10:36,02/03/2020 10:39
HEXB2BCTP-177,663987,HEXB2BCTP,,software,Done,Bug,24/02/2020 10:58,10/03/2020 10:32
HEXB2BCTP-175,663350,HEXB2BCTP,,software,Done,Task,19/02/2020 10:55,24/02/2020 10:05
HEXB2BCTP-173,662841,HEXB2BCTP,,software,Done,Story,17/02/2020 09:14,25/03/2020 10:45
HEXB2BCTP-171,662826,HEXB2BCTP,,software,Done,Task,17/02/2020 08:33,18/05/2020 15:08
HEXB2BCTP-170,662825,HEXB2BCTP,,software,Done,Bug,17/02/2020 08:32,18/02/2020 15:44
HEXB2BCTP-169,662795,HEXB2BCTP,,software,Rejected,Question,14/02/2020 15:43,
HEXB2BCTP-168,662794,HEXB2BCTP,,software,Done,Story,14/02/2020 15:39,27/02/2020 11:27
HEXB2BCTP-167,662773,HEXB2BCTP,,software,Done,Question,14/02/2020 14:34,02/06/2020 12:33
HEXB2BCTP-166,662486,HEXB2BCTP,,software,Done,Story,13/02/2020 10:39,24/04/2020 14:36
HEXB2BCTP-165,662464,HEXB2BCTP,,software,Done,Story,13/02/2020 09:36,07/04/2020 17:59
HEXB2BCTP-164,662461,HEXB2BCTP,,software,Done,Story,13/02/2020 09:34,08/04/2020 17:59
HEXB2BCTP-163,662459,HEXB2BCTP,,software,Done,Story,13/02/2020 09:31,08/04/2020 09:57
HEXB2BCTP-162,660498,HEXB2BCTP,,software,Done,Task,03/02/2020 09:39,14/02/2020 08:49
HEXB2BCTP-161,660496,HEXB2BCTP,,software,Done,Task,03/02/2020 09:34,10/02/2020 09:44
HEXB2BCTP-160,660483,HEXB2BCTP,,software,Done,Task,03/02/2020 09:03,14/02/2020 10:42
HEXB2BCTP-159,660423,HEXB2BCTP,,software,Done,Task,31/01/2020 15:19,14/04/2020 09:34
HEXB2BCTP-158,659962,HEXB2BCTP,,software,Done,Question,29/01/2020 15:08,21/04/2020 14:55
HEXB2BCTP-155,659901,HEXB2BCTP,,software,Done,Task,29/01/2020 11:20,10/02/2020 09:52
HEXB2BCTP-154,659786,HEXB2BCTP,,software,Done,Task,28/01/2020 14:48,30/01/2020 12:05
HEXB2BCTP-153,659465,HEXB2BCTP,,software,Done,Story,27/01/2020 12:16,27/04/2020 12:10
HEXB2BCTP-152,659439,HEXB2BCTP,,software,Done,Task,27/01/2020 10:51,14/02/2020 08:43
HEXB2BCTP-151,659432,HEXB2BCTP,,software,Done,Task,27/01/2020 10:41,28/01/2020 15:18
HEXB2BCTP-149,659167,HEXB2BCTP,,software,Done,Task,23/01/2020 14:53,27/03/2020 20:23
HEXB2BCTP-148,659162,HEXB2BCTP,,software,Done,Story,23/01/2020 14:19,14/02/2020 13:17
HEXB2BCTP-147,659121,HEXB2BCTP,,software,Done,Sub-task,23/01/2020 12:11,04/02/2020 14:18
HEXB2BCTP-146,659120,HEXB2BCTP,,software,Done,Sub-task,23/01/2020 12:05,24/01/2020 11:33
HEXB2BCTP-144,659090,HEXB2BCTP,,software,Done,Story,23/01/2020 10:41,31/01/2020 15:53
HEXB2BCTP-143,658472,HEXB2BCTP,,software,Done,Sub-task,20/01/2020 11:03,07/02/2020 23:07
HEXB2BCTP-142,658439,HEXB2BCTP,,software,Done,Story,20/01/2020 09:30,14/02/2020 14:09
HEXB2BCTP-141,657744,HEXB2BCTP,,software,Done,Task,15/01/2020 12:29,15/01/2020 12:31
HEXB2BCTP-139,657302,HEXB2BCTP,,software,Done,Question,13/01/2020 12:11,03/02/2020 11:12
HEXB2BCTP-138,657275,HEXB2BCTP,,software,Done,Question,13/01/2020 11:47,11/02/2020 12:20
HEXB2BCTP-137,656946,HEXB2BCTP,,software,Done,Sub-task,09/01/2020 17:46,23/01/2020 09:32
HEXB2BCTP-136,656945,HEXB2BCTP,,software,Done,Sub-task,09/01/2020 17:45,23/01/2020 09:34
HEXB2BCTP-135,656944,HEXB2BCTP,,software,Done,Sub-task,09/01/2020 17:45,07/02/2020 09:44
HEXB2BCTP-134,656943,HEXB2BCTP,,software,Done,Sub-task,09/01/2020 17:44,31/01/2020 15:14
HEXB2BCTP-133,656942,HEXB2BCTP,,software,Done,Sub-task,09/01/2020 17:43,16/01/2020 09:21
HEXB2BCTP-132,656532,HEXB2BCTP,,software,Done,Task,08/01/2020 10:15,14/01/2020 13:47
HEXB2BCTP-131,656351,HEXB2BCTP,,software,Done,Sub-task,07/01/2020 11:01,09/01/2020 10:45
HEXB2BCTP-130,656350,HEXB2BCTP,,software,Done,Sub-task,07/01/2020 11:00,17/01/2020 12:38
HEXB2BCTP-129,656348,HEXB2BCTP,,software,Done,Sub-task,07/01/2020 10:59,29/01/2020 11:30
HEXB2BCTP-128,656346,HEXB2BCTP,,software,Done,Task,07/01/2020 10:51,17/01/2020 15:56
HEXB2BCTP-127,656203,HEXB2BCTP,,software,Done,Task,05/01/2020 21:30,23/01/2020 14:50
HEXB2BCTP-123,656085,HEXB2BCTP,,software,Done,Test,03/01/2020 13:39,19/02/2020 09:29
HEXB2BCTP-122,655557,HEXB2BCTP,,software,Rejected,Sub-task,27/12/2019 16:29,05/01/2020 21:31
HEXB2BCTP-121,655556,HEXB2BCTP,,software,Done,Sub-task,27/12/2019 16:28,20/01/2020 09:20
HEXB2BCTP-119,654050,HEXB2BCTP,,software,Done,Task,13/12/2019 14:30,14/02/2020 09:05
HEXB2BCTP-116,654007,HEXB2BCTP,,software,Done,Story,13/12/2019 12:05,29/01/2020 11:30
HEXB2BCTP-115,653978,HEXB2BCTP,,software,Done,Question,13/12/2019 10:51,17/01/2020 15:55
HEXB2BCTP-114,653129,HEXB2BCTP,,software,Done,Question,06/12/2019 15:03,23/10/2020 13:39
HEXB2BCTP-113,653128,HEXB2BCTP,,software,Done,Task,06/12/2019 15:03,29/04/2020 13:54
HEXB2BCTP-112,653127,HEXB2BCTP,,software,Done,Story,06/12/2019 15:02,22/04/2020 00:02
HEXB2BCTP-111,653126,HEXB2BCTP,,software,Done,Question,06/12/2019 15:02,24/03/2020 11:47
HEXB2BCTP-110,653125,HEXB2BCTP,,software,Rejected,Task,06/12/2019 15:01,
HEXB2BCTP-109,653124,HEXB2BCTP,,software,Rejected,Task,06/12/2019 15:01,
HEXB2BCTP-108,653117,HEXB2BCTP,,software,Done,Question,06/12/2019 14:55,24/03/2020 11:46
HEXB2BCTP-107,653116,HEXB2BCTP,,software,Done,Question,06/12/2019 14:54,11/02/2020 11:15
HEXB2BCTP-106,652195,HEXB2BCTP,,software,Done,Question,03/12/2019 10:13,11/05/2020 12:15
HEXB2BCTP-105,651007,HEXB2BCTP,,software,Done,Question,27/11/2019 09:30,18/12/2019 12:45
HEXB2BCTP-103,649557,HEXB2BCTP,,software,Rejected,Task,20/11/2019 08:38,
HEXB2BCTP-102,649556,HEXB2BCTP,,software,Rejected,Question,20/11/2019 08:37,
HEXB2BCTP-100,649044,HEXB2BCTP,,software,Rejected,Question,17/11/2019 21:53,
HEXB2BCTP-99,649043,HEXB2BCTP,,software,Done,Question,17/11/2019 21:49,16/01/2020 10:27
HEXB2BCTP-98,649042,HEXB2BCTP,,software,Rejected,Task,17/11/2019 21:47,
HEXB2BCTP-97,649041,HEXB2BCTP,,software,Rejected,Task,17/11/2019 21:42,
HEXB2BCTP-96,649040,HEXB2BCTP,,software,Rejected,Task,17/11/2019 21:42,
HEXB2BCTP-95,649019,HEXB2BCTP,,software,Rejected,Question,15/11/2019 17:15,
HEXB2BCTP-94,649018,HEXB2BCTP,,software,Done,Epic,15/11/2019 17:14,23/10/2020 13:40
HEXB2BCTP-93,648814,HEXB2BCTP,,software,Done,Question,15/11/2019 09:43,24/03/2020 11:33
HEXB2BCTP-92,648786,HEXB2BCTP,,software,Done,Epic,14/11/2019 21:43,23/10/2020 13:41
HEXB2BCTP-91,648785,HEXB2BCTP,,software,Done,Question,14/11/2019 21:41,22/10/2020 10:42
