Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
IMURUDSI-134,88162,IMURUDSI,,software,Resolved,Bug,13/01/2012 12:34,14/01/2012 17:41
IMURUDSI-133,88144,IMURUDSI,,software,Resolved,Bug,13/01/2012 11:17,17/01/2012 14:35
IMURUDSI-132,88143,IMURUDSI,,software,Resolved,Bug,13/01/2012 11:16,14/01/2012 18:32
IMURUDSI-131,88142,IMURUDSI,,software,Resolved,Bug,13/01/2012 11:15,16/01/2012 11:58
IMURUDSI-130,88136,IMURUDSI,,software,Resolved,Bug,13/01/2012 10:40,20/01/2012 13:20
IMURUDSI-129,88134,IMURUDSI,,software,Resolved,Task,13/01/2012 10:16,31/07/2012 12:29
IMURUDSI-128,88102,IMURUDSI,,software,Resolved,Bug,12/01/2012 17:22,16/01/2012 21:43
IMURUDSI-127,88098,IMURUDSI,,software,Closed,Bug,12/01/2012 16:59,26/01/2012 09:45
IMURUDSI-126,88087,IMURUDSI,,software,Resolved,Bug,12/01/2012 15:52,14/01/2012 20:06
IMURUDSI-125,88080,IMURUDSI,,software,Resolved,Bug,12/01/2012 15:37,20/01/2012 17:11
IMURUDSI-124,87964,IMURUDSI,,software,Resolved,Task,11/01/2012 14:16,14/01/2012 22:02
IMURUDSI-123,87742,IMURUDSI,,software,Resolved,Task,09/01/2012 23:16,10/01/2012 00:20
IMURUDSI-122,87741,IMURUDSI,,software,Resolved,Task,09/01/2012 23:14,10/01/2012 14:42
IMURUDSI-121,87739,IMURUDSI,,software,Resolved,Task,09/01/2012 23:05,10/01/2012 10:58
IMURUDSI-120,87710,IMURUDSI,,software,Resolved,Bug,09/01/2012 14:33,14/01/2012 22:00
IMURUDSI-119,87709,IMURUDSI,,software,Resolved,Bug,09/01/2012 14:26,27/01/2012 08:40
IMURUDSI-118,87707,IMURUDSI,,software,Resolved,Bug,09/01/2012 14:23,10/01/2012 11:05
IMURUDSI-117,87613,IMURUDSI,,software,Resolved,Bug,09/01/2012 11:46,10/01/2012 00:11
IMURUDSI-116,87531,IMURUDSI,,software,Resolved,Task,09/01/2012 10:13,09/01/2012 11:39
IMURUDSI-115,87529,IMURUDSI,,software,Resolved,Task,09/01/2012 10:11,19/01/2012 10:56
IMURUDSI-114,87528,IMURUDSI,,software,Resolved,Task,09/01/2012 10:10,20/01/2012 15:16
IMURUDSI-113,87527,IMURUDSI,,software,Resolved,Task,09/01/2012 10:10,14/01/2012 19:59
IMURUDSI-112,87525,IMURUDSI,,software,Resolved,Task,09/01/2012 10:06,10/01/2012 00:50
IMURUDSI-111,87524,IMURUDSI,,software,Resolved,Task,09/01/2012 10:05,10/01/2012 00:12
IMURUDSI-110,87523,IMURUDSI,,software,Resolved,Task,09/01/2012 10:05,21/01/2012 17:33
IMURUDSI-109,87307,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:47,13/01/2012 15:33
IMURUDSI-108,87302,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:36,05/01/2012 16:01
IMURUDSI-107,87301,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:27,10/01/2012 15:41
IMURUDSI-106,87299,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:26,27/01/2012 08:40
IMURUDSI-105,87298,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:26,10/01/2012 12:42
IMURUDSI-104,87297,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:23,04/01/2012 22:17
IMURUDSI-103,87296,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:21,04/01/2012 22:01
IMURUDSI-102,87294,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:20,04/01/2012 23:05
IMURUDSI-101,87293,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:19,05/01/2012 13:38
IMURUDSI-100,87292,IMURUDSI,,software,Closed,Bug,04/01/2012 16:18,10/01/2012 10:04
IMURUDSI-99,87291,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:17,05/01/2012 14:08
IMURUDSI-98,87290,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:16,05/01/2012 13:18
IMURUDSI-97,87289,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:14,05/01/2012 14:45
IMURUDSI-96,87288,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:13,05/01/2012 14:09
IMURUDSI-95,87287,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:11,04/01/2012 22:03
IMURUDSI-94,87286,IMURUDSI,,software,Resolved,Bug,04/01/2012 16:09,09/01/2012 12:13
IMURUDSI-93,87204,IMURUDSI,,software,Resolved,Task,04/01/2012 10:08,05/01/2012 12:01
IMURUDSI-92,87193,IMURUDSI,,software,Resolved,Bug,03/01/2012 21:56,21/01/2012 13:10
IMURUDSI-91,87191,IMURUDSI,,software,Resolved,Bug,03/01/2012 18:44,03/01/2012 23:12
IMURUDSI-90,87179,IMURUDSI,,software,Resolved,Bug,03/01/2012 15:36,03/01/2012 18:27
IMURUDSI-89,87160,IMURUDSI,,software,Resolved,Bug,03/01/2012 13:29,03/01/2012 13:32
IMURUDSI-88,87159,IMURUDSI,,software,Resolved,Bug,03/01/2012 13:27,03/01/2012 14:54
IMURUDSI-87,87148,IMURUDSI,,software,Resolved,Bug,03/01/2012 13:06,03/01/2012 13:56
IMURUDSI-86,87145,IMURUDSI,,software,Resolved,Bug,03/01/2012 13:05,04/01/2012 12:55
IMURUDSI-85,87139,IMURUDSI,,software,Resolved,Bug,03/01/2012 12:50,03/01/2012 14:20
IMURUDSI-84,87138,IMURUDSI,,software,Resolved,Bug,03/01/2012 12:40,03/01/2012 14:13
IMURUDSI-83,87137,IMURUDSI,,software,Resolved,Bug,03/01/2012 12:38,04/01/2012 18:31
IMURUDSI-82,87132,IMURUDSI,,software,Resolved,Bug,03/01/2012 12:02,04/01/2012 11:36
IMURUDSI-81,87131,IMURUDSI,,software,Resolved,Task,03/01/2012 12:01,04/01/2012 11:30
IMURUDSI-80,86970,IMURUDSI,,software,Open,Task,01/01/2012 14:17,
IMURUDSI-79,86835,IMURUDSI,,software,Resolved,Bug,28/12/2011 14:46,01/01/2012 16:29
IMURUDSI-78,86831,IMURUDSI,,software,Resolved,Bug,28/12/2011 14:34,28/12/2011 15:35
IMURUDSI-77,86823,IMURUDSI,,software,Closed,Bug,28/12/2011 13:58,20/01/2012 16:01
IMURUDSI-76,86822,IMURUDSI,,software,Resolved,Bug,28/12/2011 13:21,28/12/2011 15:34
IMURUDSI-75,86811,IMURUDSI,,software,Closed,Bug,28/12/2011 12:04,09/01/2012 10:02
IMURUDSI-74,86770,IMURUDSI,,software,Resolved,Task,27/12/2011 10:24,01/01/2012 16:30
IMURUDSI-73,86694,IMURUDSI,,software,Resolved,Task,22/12/2011 21:54,23/12/2011 21:10
IMURUDSI-72,86669,IMURUDSI,,software,Resolved,Bug,22/12/2011 13:49,22/12/2011 14:32
IMURUDSI-71,86665,IMURUDSI,,software,Resolved,Task,22/12/2011 13:29,30/12/2011 15:40
IMURUDSI-70,86638,IMURUDSI,,software,Resolved,Bug,22/12/2011 10:22,22/12/2011 12:32
IMURUDSI-69,86609,IMURUDSI,,software,Resolved,Task,21/12/2011 19:57,22/12/2011 21:12
IMURUDSI-68,86574,IMURUDSI,,software,Resolved,Bug,21/12/2011 14:23,22/12/2011 16:13
IMURUDSI-67,86573,IMURUDSI,,software,Resolved,Bug,21/12/2011 14:23,25/12/2011 13:59
IMURUDSI-66,86572,IMURUDSI,,software,Resolved,Bug,21/12/2011 14:22,22/12/2011 11:46
IMURUDSI-65,86527,IMURUDSI,,software,Resolved,Task,21/12/2011 11:25,22/12/2011 14:30
IMURUDSI-64,86523,IMURUDSI,,software,Resolved,Task,21/12/2011 11:20,23/12/2011 14:36
IMURUDSI-63,86518,IMURUDSI,,software,Resolved,Task,21/12/2011 11:18,22/12/2011 21:03
IMURUDSI-62,86514,IMURUDSI,,software,Resolved,Task,21/12/2011 11:17,02/01/2012 17:48
IMURUDSI-61,86485,IMURUDSI,,software,Resolved,Task,20/12/2011 20:49,21/12/2011 12:40
IMURUDSI-60,86484,IMURUDSI,,software,Resolved,Task,20/12/2011 20:46,01/01/2012 17:46
IMURUDSI-59,86336,IMURUDSI,,software,Resolved,Task,19/12/2011 16:09,05/01/2012 12:02
IMURUDSI-58,86302,IMURUDSI,,software,Resolved,Bug,19/12/2011 14:13,22/12/2011 14:27
IMURUDSI-57,86301,IMURUDSI,,software,Resolved,Bug,19/12/2011 14:13,22/12/2011 14:27
IMURUDSI-56,85967,IMURUDSI,,software,Resolved,Bug,15/12/2011 12:47,18/12/2011 18:22
IMURUDSI-55,85966,IMURUDSI,,software,Resolved,Bug,15/12/2011 12:46,27/12/2011 22:14
IMURUDSI-54,85963,IMURUDSI,,software,Resolved,Bug,15/12/2011 12:45,15/12/2011 14:47
IMURUDSI-53,85962,IMURUDSI,,software,Resolved,Bug,15/12/2011 12:43,15/12/2011 14:40
IMURUDSI-52,85875,IMURUDSI,,software,Resolved,Task,14/12/2011 17:52,18/12/2011 17:53
IMURUDSI-51,85846,IMURUDSI,,software,Resolved,Bug,14/12/2011 14:17,22/12/2011 11:44
IMURUDSI-50,85704,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:40,15/12/2011 10:17
IMURUDSI-49,85703,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:39,14/12/2011 14:01
IMURUDSI-48,85702,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:39,15/12/2011 10:17
IMURUDSI-47,85701,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:38,14/12/2011 14:15
IMURUDSI-46,85700,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:38,15/12/2011 10:06
IMURUDSI-45,85699,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:38,15/12/2011 13:49
IMURUDSI-44,85698,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:38,15/12/2011 08:49
IMURUDSI-43,85697,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:38,27/12/2011 23:44
IMURUDSI-42,85696,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:37,14/12/2011 14:33
IMURUDSI-41,85695,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:37,27/12/2011 23:44
IMURUDSI-40,85694,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:37,14/12/2011 15:27
IMURUDSI-39,85693,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:37,27/12/2011 23:43
IMURUDSI-38,85692,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:36,14/12/2011 15:28
IMURUDSI-37,85691,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:36,14/12/2011 13:32
IMURUDSI-36,85690,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:36,15/12/2011 14:41
IMURUDSI-35,85689,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:35,14/12/2011 14:41
IMURUDSI-34,85688,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:35,14/12/2011 14:52
IMURUDSI-33,85686,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:35,14/12/2011 13:46
IMURUDSI-32,85685,IMURUDSI,,software,Resolved,Bug,13/12/2011 12:34,14/12/2011 14:31
IMURUDSI-31,85070,IMURUDSI,,software,Resolved,Task,06/12/2011 12:38,19/12/2011 15:55
IMURUDSI-30,84863,IMURUDSI,,software,Resolved,Task,05/12/2011 12:12,20/12/2011 09:58
IMURUDSI-29,84243,IMURUDSI,,software,Resolved,Task,29/11/2011 15:54,23/12/2011 14:36
IMURUDSI-28,84242,IMURUDSI,,software,Resolved,Task,29/11/2011 15:52,30/11/2011 00:43
IMURUDSI-27,83176,IMURUDSI,,software,Resolved,Task,18/11/2011 13:34,30/11/2011 19:12
IMURUDSI-26,83139,IMURUDSI,,software,Closed,Task,18/11/2011 11:09,13/12/2011 12:43
IMURUDSI-25,83017,IMURUDSI,,software,Resolved,Task,16/11/2011 19:27,05/12/2011 12:13
IMURUDSI-24,82875,IMURUDSI,,software,Resolved,Task,16/11/2011 10:48,27/11/2011 19:25
IMURUDSI-23,82871,IMURUDSI,,software,Resolved,Task,16/11/2011 10:26,28/11/2011 10:16
IMURUDSI-22,82853,IMURUDSI,,software,Closed,Task,16/11/2011 10:04,13/12/2011 12:43
IMURUDSI-21,82850,IMURUDSI,,software,Resolved,Bug,16/11/2011 09:45,20/11/2011 16:34
IMURUDSI-20,82612,IMURUDSI,,software,Closed,Task,14/11/2011 10:36,15/12/2011 11:58
IMURUDSI-19,81730,IMURUDSI,,software,Resolved,Task,02/11/2011 14:46,22/12/2011 21:24
IMURUDSI-18,80847,IMURUDSI,,software,Resolved,Task,24/10/2011 21:51,22/12/2011 21:13
IMURUDSI-17,80845,IMURUDSI,,software,Resolved,Task,24/10/2011 21:17,25/10/2011 09:17
IMURUDSI-16,80844,IMURUDSI,,software,Resolved,Task,24/10/2011 21:15,25/10/2011 09:50
IMURUDSI-15,80843,IMURUDSI,,software,Resolved,Task,24/10/2011 21:14,25/10/2011 09:50
IMURUDSI-14,80718,IMURUDSI,,software,Resolved,Task,22/10/2011 20:08,15/12/2011 10:19
IMURUDSI-13,80717,IMURUDSI,,software,Resolved,Task,22/10/2011 20:07,26/10/2011 12:39
IMURUDSI-12,80716,IMURUDSI,,software,Resolved,Task,22/10/2011 20:06,22/12/2011 11:44
IMURUDSI-11,80543,IMURUDSI,,software,Resolved,Bug,20/10/2011 09:20,22/10/2011 20:04
IMURUDSI-10,80533,IMURUDSI,,software,Resolved,Task,19/10/2011 21:14,19/10/2011 21:39
IMURUDSI-9,79784,IMURUDSI,,software,Resolved,Task,11/10/2011 20:37,12/10/2011 10:58
IMURUDSI-8,79783,IMURUDSI,,software,Resolved,Task,11/10/2011 20:35,20/10/2011 09:17
IMURUDSI-7,79782,IMURUDSI,,software,Resolved,Task,11/10/2011 19:49,22/10/2011 20:05
IMURUDSI-6,79744,IMURUDSI,,software,Resolved,Task,11/10/2011 13:15,15/12/2011 10:18
IMURUDSI-3,78863,IMURUDSI,,software,Resolved,Task,03/10/2011 12:20,07/10/2011 12:13
IMURUDSI-2,78862,IMURUDSI,,software,Resolved,Task,03/10/2011 12:20,07/10/2011 14:26
IMURUDSI-1,78318,IMURUDSI,,software,Closed,Task,28/09/2011 10:09,15/03/2012 11:31
