Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ALEXASD-49,575213,ALEXASD,,software,Done,New Feature,10/12/2018 22:01,14/12/2018 14:47
ALEXASD-48,573264,ALEXASD,,software,To Do,Bug,03/12/2018 23:01,
ALEXASD-47,573263,ALEXASD,,software,Done,Bug,03/12/2018 23:00,06/12/2018 15:40
ALEXASD-46,573262,ALEXASD,,software,Done,Bug,03/12/2018 23:00,04/12/2018 20:56
ALEXASD-45,573261,ALEXASD,,software,Done,Bug,03/12/2018 22:59,04/12/2018 20:56
ALEXASD-44,573260,ALEXASD,,software,Done,Bug,03/12/2018 22:59,10/12/2018 21:51
ALEXASD-43,573259,ALEXASD,,software,Done,Bug,03/12/2018 22:58,04/12/2018 20:56
ALEXASD-42,573258,ALEXASD,,software,Done,Bug,03/12/2018 22:57,04/12/2018 20:56
ALEXASD-41,573257,ALEXASD,,software,To Do,Epic,03/12/2018 22:57,
ALEXASD-40,571558,ALEXASD,,software,Done,Sub-task,27/11/2018 17:52,01/12/2018 18:01
ALEXASD-39,571557,ALEXASD,,software,Done,Sub-task,27/11/2018 17:52,01/12/2018 18:00
ALEXASD-38,571556,ALEXASD,,software,Done,Sub-task,27/11/2018 17:52,02/12/2018 12:53
ALEXASD-37,571555,ALEXASD,,software,Done,Sub-task,27/11/2018 17:50,13/12/2018 20:51
ALEXASD-36,571554,ALEXASD,,software,Done,Sub-task,27/11/2018 17:49,02/12/2018 13:20
ALEXASD-35,571299,ALEXASD,,software,Done,Sub-task,26/11/2018 18:14,12/12/2018 21:52
ALEXASD-34,571298,ALEXASD,,software,Done,Sub-task,26/11/2018 18:14,26/11/2018 18:14
ALEXASD-33,571294,ALEXASD,,software,Done,Sub-task,26/11/2018 16:53,02/12/2018 13:21
ALEXASD-32,571293,ALEXASD,,software,Done,Sub-task,26/11/2018 16:52,26/11/2018 16:53
ALEXASD-31,570670,ALEXASD,,software,Done,Sub-task,22/11/2018 17:57,26/11/2018 14:17
ALEXASD-30,569978,ALEXASD,,software,Done,Sub-task,20/11/2018 23:23,21/11/2018 16:13
ALEXASD-29,569141,ALEXASD,,software,Done,New Feature,15/11/2018 21:01,10/12/2018 21:46
ALEXASD-28,569140,ALEXASD,,software,Done,Sub-task,15/11/2018 20:40,22/11/2018 17:56
ALEXASD-27,568007,ALEXASD,,software,Done,Sub-task,13/11/2018 21:26,14/11/2018 20:57
ALEXASD-26,568006,ALEXASD,,software,Done,Sub-task,13/11/2018 21:25,17/11/2018 13:42
ALEXASD-25,568005,ALEXASD,,software,Done,Sub-task,13/11/2018 21:25,15/11/2018 20:40
ALEXASD-24,568004,ALEXASD,,software,Done,Sub-task,13/11/2018 21:25,13/11/2018 21:37
ALEXASD-23,568003,ALEXASD,,software,Done,Sub-task,13/11/2018 21:24,13/11/2018 21:37
ALEXASD-22,568001,ALEXASD,,software,Done,Sub-task,13/11/2018 21:03,13/11/2018 21:23
ALEXASD-21,568000,ALEXASD,,software,Done,Sub-task,13/11/2018 21:02,13/11/2018 21:23
ALEXASD-20,567063,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,02/12/2018 13:21
ALEXASD-19,567062,ALEXASD,,software,To Do,New Feature,08/11/2018 08:22,
ALEXASD-18,567061,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,13/12/2018 19:47
ALEXASD-17,567060,ALEXASD,,software,To Do,New Feature,08/11/2018 08:22,
ALEXASD-16,567059,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,12/12/2018 22:22
ALEXASD-15,567058,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,10/12/2018 21:46
ALEXASD-14,567057,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,10/12/2018 21:46
ALEXASD-13,567056,ALEXASD,,software,Done,New Feature,08/11/2018 08:22,14/12/2018 13:30
ALEXASD-12,567055,ALEXASD,,software,Done,New Feature,08/11/2018 08:21,02/12/2018 12:53
ALEXASD-11,567054,ALEXASD,,software,Done,New Feature,08/11/2018 08:21,14/12/2018 15:12
ALEXASD-10,567052,ALEXASD,,software,Done,New Feature,08/11/2018 08:19,22/11/2018 17:58
ALEXASD-9,567051,ALEXASD,,software,Done,New Feature,08/11/2018 08:17,25/11/2018 18:26
ALEXASD-8,567049,ALEXASD,,software,Done,New Feature,08/11/2018 08:16,26/11/2018 14:17
ALEXASD-7,567048,ALEXASD,,software,Done,New Feature,08/11/2018 08:16,14/11/2018 16:31
ALEXASD-6,567047,ALEXASD,,software,Done,New Feature,08/11/2018 08:14,22/11/2018 17:59
ALEXASD-5,567045,ALEXASD,,software,Done,Task,08/11/2018 08:11,16/11/2018 08:18
ALEXASD-4,567043,ALEXASD,,software,Done,Improvement,08/11/2018 08:09,22/11/2018 17:58
ALEXASD-3,567041,ALEXASD,,software,Done,Epic,08/11/2018 08:04,26/11/2018 14:17
ALEXASD-2,567040,ALEXASD,,software,To Do,Epic,08/11/2018 08:01,
ALEXASD-1,567039,ALEXASD,,software,Done,Epic,08/11/2018 07:54,26/11/2018 14:17
