Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
VMNJ-14,207438,VMNJ,,software,In progress,Sub-task,15/09/2015 16:19,
VMNJ-13,207218,VMNJ,,software,Closed,Sub-task,14/09/2015 14:44,15/09/2015 13:12
VMNJ-12,207215,VMNJ,,software,Resolved,Sub-task,14/09/2015 14:33,25/09/2015 15:28
VMNJ-11,207207,VMNJ,,software,Resolved,Sub-task,14/09/2015 14:09,25/09/2015 15:27
VMNJ-10,207199,VMNJ,,software,Resolved,Sub-task,14/09/2015 13:52,22/09/2015 10:44
VMNJ-9,207192,VMNJ,,software,Closed,Sub-task,14/09/2015 13:39,16/09/2015 16:11
VMNJ-8,207177,VMNJ,,software,Resolved,Sub-task,14/09/2015 13:18,04/11/2015 14:48
VMNJ-7,207175,VMNJ,,software,Resolved,Sub-task,14/09/2015 13:13,28/10/2015 14:06
VMNJ-6,207170,VMNJ,,software,Open,User Story,14/09/2015 13:06,
VMNJ-5,206683,VMNJ,,software,Open,Sub-task,09/09/2015 14:15,
VMNJ-4,202973,VMNJ,,software,Open,Sub-task,31/07/2015 11:22,
VMNJ-3,202972,VMNJ,,software,Open,Sub-task,31/07/2015 11:21,
VMNJ-2,202971,VMNJ,,software,Open,User Story,31/07/2015 11:21,
VMNJ-1,202970,VMNJ,,software,Open,User Story,31/07/2015 11:20,
