Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SPORTSBOOK-59,250861,SPORTSBOOK,,software,Done,Sub-task,01/07/2016 15:25,01/08/2016 09:26
SPORTSBOOK-58,250598,SPORTSBOOK,,software,To Do,User Story,30/06/2016 14:33,
SPORTSBOOK-57,250586,SPORTSBOOK,,software,To Do,User Story,30/06/2016 14:05,
SPORTSBOOK-56,250555,SPORTSBOOK,,software,To Do,User Story,30/06/2016 12:52,
SPORTSBOOK-55,250437,SPORTSBOOK,,software,To Do,Task,30/06/2016 09:52,
SPORTSBOOK-54,250358,SPORTSBOOK,,software,To Do,User Story,29/06/2016 20:31,
SPORTSBOOK-53,249191,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:17,
SPORTSBOOK-52,249190,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:17,
SPORTSBOOK-51,249189,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:17,
SPORTSBOOK-50,249188,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:16,
SPORTSBOOK-49,249186,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:15,
SPORTSBOOK-48,249185,SPORTSBOOK,,software,To Do,Epic,27/06/2016 12:15,
SPORTSBOOK-47,248996,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 12:23,
SPORTSBOOK-46,248995,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:22,
SPORTSBOOK-45,248993,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:22,
SPORTSBOOK-44,248992,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:22,
SPORTSBOOK-43,248991,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:22,
SPORTSBOOK-42,248990,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:22,
SPORTSBOOK-41,248989,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:21,
SPORTSBOOK-40,248988,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:21,
SPORTSBOOK-39,248987,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:21,
SPORTSBOOK-38,248986,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:21,
SPORTSBOOK-37,248985,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:20,
SPORTSBOOK-36,248984,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:20,
SPORTSBOOK-35,248983,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:19,
SPORTSBOOK-34,248982,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:18,
SPORTSBOOK-33,248981,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:16,
SPORTSBOOK-32,248980,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:15,
SPORTSBOOK-31,248979,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:15,
SPORTSBOOK-30,248978,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:15,
SPORTSBOOK-29,248977,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:14,
SPORTSBOOK-28,248976,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:14,
SPORTSBOOK-27,248975,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:13,
SPORTSBOOK-26,248974,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:12,
SPORTSBOOK-25,248973,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:12,
SPORTSBOOK-24,248972,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:10,
SPORTSBOOK-23,248968,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:08,
SPORTSBOOK-22,248967,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:08,
SPORTSBOOK-21,248966,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:07,
SPORTSBOOK-20,248965,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:07,
SPORTSBOOK-19,248964,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:06,
SPORTSBOOK-18,248963,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:06,
SPORTSBOOK-17,248962,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:05,
SPORTSBOOK-16,248961,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:05,
SPORTSBOOK-15,248960,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:03,
SPORTSBOOK-14,248959,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:03,
SPORTSBOOK-13,248958,SPORTSBOOK,,software,To Do,User Story,24/06/2016 12:02,
SPORTSBOOK-12,248957,SPORTSBOOK,,software,To Do,User Story,24/06/2016 11:57,
SPORTSBOOK-11,248956,SPORTSBOOK,,software,Done,User Story,24/06/2016 11:57,05/08/2016 10:09
SPORTSBOOK-10,248954,SPORTSBOOK,,software,Done,User Story,24/06/2016 11:56,29/07/2016 14:26
SPORTSBOOK-9,248952,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:47,
SPORTSBOOK-8,248951,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:46,
SPORTSBOOK-7,248950,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:46,
SPORTSBOOK-6,248949,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:46,
SPORTSBOOK-5,248948,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:45,
SPORTSBOOK-4,248945,SPORTSBOOK,,software,Rejected,User Story,24/06/2016 11:41,
SPORTSBOOK-3,248935,SPORTSBOOK,,software,To Do,User Story,24/06/2016 11:18,
