Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PKOODM-193,666539,PKOODM,,software,Done,Sub-task,10/03/2020 18:01,10/03/2020 18:02
PKOODM-192,666538,PKOODM,,software,Done,Task,10/03/2020 18:00,13/03/2020 09:00
PKOODM-191,666529,PKOODM,,software,To Do,Sub-task,10/03/2020 16:00,
PKOODM-190,666468,PKOODM,,software,Done,Sub-task,10/03/2020 11:54,11/03/2020 19:34
PKOODM-189,666467,PKOODM,,software,Done,Sub-task,10/03/2020 11:54,11/03/2020 19:34
PKOODM-188,666464,PKOODM,,software,Done,Sub-task,10/03/2020 11:50,13/03/2020 09:02
PKOODM-187,666463,PKOODM,,software,Done,Sub-task,10/03/2020 11:49,13/03/2020 09:01
PKOODM-186,666460,PKOODM,,software,Done,Task,10/03/2020 11:43,11/03/2020 19:34
PKOODM-185,666459,PKOODM,,software,Done,Task,10/03/2020 11:42,13/03/2020 09:02
PKOODM-184,666279,PKOODM,,software,To Do,Epic,09/03/2020 12:41,
PKOODM-183,666278,PKOODM,,software,To Do,Epic,09/03/2020 12:40,
PKOODM-182,666277,PKOODM,,software,To Do,Epic,09/03/2020 12:39,
PKOODM-181,666275,PKOODM,,software,To Do,Epic,09/03/2020 12:37,
PKOODM-180,666274,PKOODM,,software,To Do,Epic,09/03/2020 12:36,
PKOODM-179,666273,PKOODM,,software,To Do,Epic,09/03/2020 12:35,
PKOODM-178,666270,PKOODM,,software,To Do,Epic,09/03/2020 12:34,
PKOODM-177,666267,PKOODM,,software,To Do,Epic,09/03/2020 12:31,
PKOODM-176,666266,PKOODM,,software,To Do,Epic,09/03/2020 12:30,
PKOODM-175,666265,PKOODM,,software,To Do,Epic,09/03/2020 12:25,
PKOODM-174,666264,PKOODM,,software,To Do,Epic,09/03/2020 12:23,
PKOODM-173,666262,PKOODM,,software,To Do,Epic,09/03/2020 12:20,
PKOODM-172,666254,PKOODM,,software,To Do,Epic,09/03/2020 11:54,
PKOODM-171,666131,PKOODM,,software,Done,Sub-task,06/03/2020 14:37,06/03/2020 16:07
PKOODM-170,666009,PKOODM,,software,Done,Sub-task,05/03/2020 16:55,05/03/2020 16:57
PKOODM-169,666008,PKOODM,,software,Done,Sub-task,05/03/2020 16:53,05/03/2020 16:57
PKOODM-168,666006,PKOODM,,software,Done,Sub-task,05/03/2020 16:52,05/03/2020 16:57
PKOODM-167,666004,PKOODM,,software,Done,Sub-task,05/03/2020 16:51,05/03/2020 16:57
PKOODM-166,666001,PKOODM,,software,Done,Task,05/03/2020 16:46,05/03/2020 16:49
PKOODM-165,665999,PKOODM,,software,Done,Sub-task,05/03/2020 16:16,06/03/2020 15:29
PKOODM-164,665996,PKOODM,,software,Done,Sub-task,05/03/2020 16:12,05/03/2020 16:12
PKOODM-163,665833,PKOODM,,software,Done,Sub-task,05/03/2020 12:02,06/03/2020 09:01
PKOODM-162,665788,PKOODM,,software,To Do,Task,05/03/2020 10:22,
PKOODM-161,665660,PKOODM,,software,Done,Sub-task,04/03/2020 14:30,04/03/2020 14:30
PKOODM-160,665552,PKOODM,,software,Done,Sub-task,04/03/2020 08:56,13/03/2020 14:52
PKOODM-159,665549,PKOODM,,software,To Do,Sub-task,04/03/2020 08:50,
PKOODM-158,665545,PKOODM,,software,To Do,Sub-task,04/03/2020 08:32,
PKOODM-157,665544,PKOODM,,software,In progress,Sub-task,04/03/2020 08:31,
PKOODM-156,665543,PKOODM,,software,To Do,Sub-task,04/03/2020 08:29,
PKOODM-155,665541,PKOODM,,software,To Do,Sub-task,04/03/2020 08:28,
PKOODM-154,665540,PKOODM,,software,To Do,Sub-task,04/03/2020 08:23,
PKOODM-153,665539,PKOODM,,software,To Do,Sub-task,04/03/2020 08:22,
PKOODM-152,665537,PKOODM,,software,To Do,Sub-task,04/03/2020 08:04,
PKOODM-151,665509,PKOODM,,software,Done,Sub-task,03/03/2020 16:13,03/03/2020 16:13
PKOODM-150,665507,PKOODM,,software,Done,Sub-task,03/03/2020 16:11,03/03/2020 16:12
PKOODM-149,665499,PKOODM,,software,To Do,Bug,03/03/2020 15:54,
PKOODM-148,665482,PKOODM,,software,Done,Sub-task,03/03/2020 14:58,03/03/2020 14:58
PKOODM-147,665450,PKOODM,,software,Done,Sub-task,03/03/2020 13:29,09/03/2020 10:14
PKOODM-146,665449,PKOODM,,software,Done,Sub-task,03/03/2020 13:28,16/03/2020 10:14
PKOODM-145,665447,PKOODM,,software,Done,Sub-task,03/03/2020 13:24,01/12/2021 13:14
PKOODM-144,665445,PKOODM,,software,In progress,Sub-task,03/03/2020 13:22,
PKOODM-143,665438,PKOODM,,software,Done,Sub-task,03/03/2020 13:14,09/03/2020 10:11
PKOODM-142,665414,PKOODM,,software,Done,Sub-task,03/03/2020 11:55,05/03/2020 09:52
PKOODM-141,665412,PKOODM,,software,Done,Sub-task,03/03/2020 11:54,03/03/2020 13:06
PKOODM-140,665410,PKOODM,,software,Done,Task,03/03/2020 11:53,09/03/2020 10:15
PKOODM-139,665409,PKOODM,,software,Done,Task,03/03/2020 11:53,09/03/2020 10:16
PKOODM-138,665408,PKOODM,,software,Done,Sub-task,03/03/2020 11:51,03/03/2020 11:52
PKOODM-137,665406,PKOODM,,software,Done,Task,03/03/2020 11:51,06/03/2020 08:57
PKOODM-136,665137,PKOODM,,software,Done,Task,02/03/2020 10:42,06/03/2020 15:30
PKOODM-135,665136,PKOODM,,software,Done,Task,02/03/2020 10:41,10/03/2020 11:40
PKOODM-134,665131,PKOODM,,software,To Do,Task,02/03/2020 10:33,
PKOODM-133,665130,PKOODM,,software,Done,Task,02/03/2020 10:27,10/03/2020 11:48
PKOODM-132,665129,PKOODM,,software,Done,Task,02/03/2020 10:25,06/03/2020 17:29
PKOODM-131,665127,PKOODM,,software,Done,Task,02/03/2020 10:25,16/03/2020 10:34
PKOODM-130,665126,PKOODM,,software,Done,Sub-task,02/03/2020 10:24,04/03/2020 14:20
PKOODM-129,665124,PKOODM,,software,Done,Sub-task,02/03/2020 10:20,10/03/2020 12:51
PKOODM-128,665121,PKOODM,,software,Done,Task,02/03/2020 10:16,13/03/2020 16:07
PKOODM-127,665120,PKOODM,,software,Done,Task,02/03/2020 10:12,06/03/2020 15:29
PKOODM-126,664953,PKOODM,,software,Done,Sub-task,28/02/2020 14:10,28/02/2020 14:45
PKOODM-125,664887,PKOODM,,software,To Do,Sub-task,28/02/2020 11:07,
PKOODM-124,664880,PKOODM,,software,Done,Task,28/02/2020 10:52,28/02/2020 11:10
PKOODM-123,664761,PKOODM,,software,Done,Sub-task,27/02/2020 15:56,28/02/2020 15:29
PKOODM-122,664758,PKOODM,,software,Done,Task,27/02/2020 15:43,27/02/2020 15:49
PKOODM-121,664642,PKOODM,,software,Done,Task,27/02/2020 11:44,27/02/2020 11:45
PKOODM-120,664232,PKOODM,,software,Done,Task,25/02/2020 19:38,28/02/2020 14:44
PKOODM-119,664154,PKOODM,,software,Done,Sub-task,25/02/2020 11:33,27/02/2020 15:48
PKOODM-118,664153,PKOODM,,software,Done,Sub-task,25/02/2020 11:32,26/02/2020 12:13
PKOODM-117,664152,PKOODM,,software,Done,Sub-task,25/02/2020 11:31,25/02/2020 16:30
PKOODM-116,664151,PKOODM,,software,Done,Task,25/02/2020 11:31,26/02/2020 19:53
PKOODM-115,664134,PKOODM,,software,Done,Sub-task,25/02/2020 11:08,05/03/2020 16:10
PKOODM-114,664133,PKOODM,,software,Done,Sub-task,25/02/2020 11:08,05/03/2020 16:10
PKOODM-113,664124,PKOODM,,software,Done,Sub-task,25/02/2020 10:28,04/03/2020 14:23
PKOODM-112,664123,PKOODM,,software,Done,Sub-task,25/02/2020 10:28,12/03/2020 13:06
PKOODM-111,664118,PKOODM,,software,Done,Sub-task,25/02/2020 10:21,06/03/2020 14:23
PKOODM-110,664117,PKOODM,,software,Done,Sub-task,25/02/2020 10:18,04/03/2020 14:26
PKOODM-109,664115,PKOODM,,software,Done,Sub-task,25/02/2020 10:11,27/02/2020 11:50
PKOODM-108,664114,PKOODM,,software,Done,Sub-task,25/02/2020 10:11,26/02/2020 17:19
PKOODM-107,664112,PKOODM,,software,Done,Task,25/02/2020 10:10,27/02/2020 11:52
PKOODM-106,664110,PKOODM,,software,Done,Sub-task,25/02/2020 10:06,27/02/2020 11:53
PKOODM-105,664109,PKOODM,,software,Done,Sub-task,25/02/2020 10:06,27/02/2020 10:04
PKOODM-104,664107,PKOODM,,software,Done,Sub-task,25/02/2020 10:06,27/02/2020 12:08
PKOODM-103,664106,PKOODM,,software,Done,Task,25/02/2020 10:05,27/02/2020 12:09
PKOODM-102,663980,PKOODM,,software,Done,Sub-task,24/02/2020 10:42,28/02/2020 15:29
PKOODM-101,663328,PKOODM,,software,Done,Sub-task,19/02/2020 09:52,06/03/2020 14:23
PKOODM-100,663327,PKOODM,,software,Done,Sub-task,19/02/2020 09:52,02/03/2020 14:41
PKOODM-99,663325,PKOODM,,software,Done,Sub-task,19/02/2020 09:51,02/03/2020 14:41
PKOODM-98,663322,PKOODM,,software,Done,Sub-task,19/02/2020 09:51,09/03/2020 10:17
PKOODM-97,663321,PKOODM,,software,Done,Task,19/02/2020 09:50,09/03/2020 10:18
PKOODM-96,663310,PKOODM,,software,Done,Task,19/02/2020 09:34,05/03/2020 16:11
PKOODM-95,663309,PKOODM,,software,Done,Task,19/02/2020 09:34,05/03/2020 16:10
PKOODM-94,663308,PKOODM,,software,Done,Task,19/02/2020 09:32,26/02/2020 10:06
PKOODM-93,663306,PKOODM,,software,Done,Sub-task,19/02/2020 09:27,21/02/2020 09:27
PKOODM-92,663305,PKOODM,,software,Done,Sub-task,19/02/2020 09:27,21/02/2020 09:09
PKOODM-91,663304,PKOODM,,software,Done,Task,19/02/2020 09:25,21/02/2020 09:08
PKOODM-90,663303,PKOODM,,software,Done,Task,19/02/2020 09:24,21/02/2020 09:08
PKOODM-89,663302,PKOODM,,software,Done,Task,19/02/2020 09:24,21/02/2020 14:16
PKOODM-88,663301,PKOODM,,software,Done,Sub-task,19/02/2020 09:23,25/02/2020 09:30
PKOODM-87,663300,PKOODM,,software,Done,Sub-task,19/02/2020 09:22,24/02/2020 16:46
PKOODM-86,663299,PKOODM,,software,Done,Task,19/02/2020 09:22,25/02/2020 09:31
PKOODM-85,663139,PKOODM,,software,Done,Task,18/02/2020 11:14,18/02/2020 15:06
PKOODM-84,663102,PKOODM,,software,Done,Sub-task,18/02/2020 09:44,18/02/2020 11:38
PKOODM-83,662838,PKOODM,,software,Done,Sub-task,17/02/2020 09:05,17/02/2020 14:39
PKOODM-82,662831,PKOODM,,software,Done,Task,17/02/2020 08:49,17/02/2020 14:39
PKOODM-81,662798,PKOODM,,software,To Do,Task,14/02/2020 16:12,
PKOODM-80,662561,PKOODM,,software,Done,Task,13/02/2020 14:10,14/02/2020 09:53
PKOODM-79,662481,PKOODM,,software,To Do,Sub-task,13/02/2020 10:28,
PKOODM-78,662458,PKOODM,,software,In progress,Task,13/02/2020 09:28,
PKOODM-77,662454,PKOODM,,software,To Do,Epic,13/02/2020 09:15,
PKOODM-76,662113,PKOODM,,software,Done,Task,11/02/2020 15:23,18/02/2020 09:52
PKOODM-75,662089,PKOODM,,software,Done,Sub-task,11/02/2020 14:45,18/02/2020 11:01
PKOODM-74,662088,PKOODM,,software,Done,Sub-task,11/02/2020 14:45,01/12/2021 13:14
PKOODM-73,662087,PKOODM,,software,To Do,Sub-task,11/02/2020 14:45,
PKOODM-72,662086,PKOODM,,software,To Do,Task,11/02/2020 14:45,
PKOODM-71,662082,PKOODM,,software,To Do,Sub-task,11/02/2020 14:43,
PKOODM-70,662081,PKOODM,,software,Done,Sub-task,11/02/2020 14:42,14/02/2020 10:58
PKOODM-69,662079,PKOODM,,software,Done,Sub-task,11/02/2020 14:42,27/02/2020 15:44
PKOODM-68,662072,PKOODM,,software,Done,Sub-task,11/02/2020 14:37,18/02/2020 08:07
PKOODM-67,662071,PKOODM,,software,Done,Sub-task,11/02/2020 14:37,18/02/2020 08:07
PKOODM-66,662070,PKOODM,,software,Done,Sub-task,11/02/2020 14:36,18/02/2020 08:07
PKOODM-65,662069,PKOODM,,software,Done,Task,11/02/2020 14:36,18/02/2020 08:07
PKOODM-64,662068,PKOODM,,software,Done,Sub-task,11/02/2020 14:34,19/02/2020 09:20
PKOODM-63,662067,PKOODM,,software,Done,Sub-task,11/02/2020 14:34,18/02/2020 09:41
PKOODM-62,662066,PKOODM,,software,Done,Sub-task,11/02/2020 14:33,18/02/2020 09:52
PKOODM-61,662065,PKOODM,,software,Done,Sub-task,11/02/2020 14:33,14/02/2020 14:09
PKOODM-60,662064,PKOODM,,software,Done,Sub-task,11/02/2020 14:32,19/02/2020 09:19
PKOODM-59,662062,PKOODM,,software,Done,Task,11/02/2020 14:32,19/02/2020 09:20
PKOODM-58,662059,PKOODM,,software,Done,Task,11/02/2020 14:30,10/03/2020 11:37
PKOODM-57,662058,PKOODM,,software,Done,Task,11/02/2020 14:28,12/02/2020 12:24
PKOODM-56,662057,PKOODM,,software,To Do,Task,11/02/2020 14:26,
PKOODM-55,662056,PKOODM,,software,Done,Task,11/02/2020 14:25,13/02/2020 14:24
PKOODM-54,662055,PKOODM,,software,Done,Task,11/02/2020 14:24,14/02/2020 12:15
PKOODM-53,662053,PKOODM,,software,Done,Task,11/02/2020 14:22,14/02/2020 08:35
PKOODM-52,662052,PKOODM,,software,Done,Task,11/02/2020 14:22,13/02/2020 14:24
PKOODM-51,662051,PKOODM,,software,Done,Task,11/02/2020 14:19,12/02/2020 13:41
PKOODM-50,662049,PKOODM,,software,Done,Sub-task,11/02/2020 14:17,13/02/2020 09:31
PKOODM-49,662048,PKOODM,,software,Done,Sub-task,11/02/2020 14:17,14/02/2020 09:53
PKOODM-48,662047,PKOODM,,software,Done,Sub-task,11/02/2020 14:16,17/02/2020 14:39
PKOODM-47,662045,PKOODM,,software,Done,Sub-task,11/02/2020 14:16,12/02/2020 15:42
PKOODM-46,662043,PKOODM,,software,To Do,Epic,11/02/2020 14:13,
PKOODM-45,662000,PKOODM,,software,Done,Task,11/02/2020 11:54,17/02/2020 08:47
PKOODM-44,661934,PKOODM,,software,Done,Task,11/02/2020 08:22,17/02/2020 14:41
PKOODM-43,661933,PKOODM,,software,Done,Task,11/02/2020 08:20,11/02/2020 08:20
PKOODM-42,661931,PKOODM,,software,Done,Sub-task,11/02/2020 08:17,13/02/2020 11:49
PKOODM-41,661861,PKOODM,,software,Done,Task,10/02/2020 14:27,13/02/2020 14:52
PKOODM-40,661860,PKOODM,,software,Done,Task,10/02/2020 14:26,13/02/2020 14:52
PKOODM-39,661858,PKOODM,,software,Done,Epic,10/02/2020 14:17,18/02/2020 09:24
PKOODM-38,661856,PKOODM,,software,Done,Task,10/02/2020 14:17,10/02/2020 14:17
PKOODM-37,661820,PKOODM,,software,To Do,Task,10/02/2020 13:04,
PKOODM-36,661811,PKOODM,,software,To Do,Task,10/02/2020 12:52,
PKOODM-35,661796,PKOODM,,software,Done,Sub-task,10/02/2020 12:20,14/02/2020 16:11
PKOODM-34,661702,PKOODM,,software,Done,Task,10/02/2020 07:46,10/02/2020 07:46
PKOODM-33,661701,PKOODM,,software,Done,Task,10/02/2020 07:45,10/02/2020 07:45
PKOODM-32,660933,PKOODM,,software,Done,Epic,04/02/2020 17:22,13/02/2020 08:31
PKOODM-31,660932,PKOODM,,software,Done,Task,04/02/2020 17:19,05/02/2020 11:57
PKOODM-30,660931,PKOODM,,software,Done,Task,04/02/2020 17:18,04/02/2020 17:29
PKOODM-29,660930,PKOODM,,software,Done,Task,04/02/2020 17:15,05/02/2020 15:52
PKOODM-28,660929,PKOODM,,software,To Do,Epic,04/02/2020 17:12,
PKOODM-27,660928,PKOODM,,software,Done,Task,04/02/2020 17:12,06/02/2020 13:05
PKOODM-26,660865,PKOODM,,software,Done,Task,04/02/2020 14:23,11/02/2020 06:57
PKOODM-25,660864,PKOODM,,software,Done,Task,04/02/2020 14:23,07/02/2020 15:53
PKOODM-24,660863,PKOODM,,software,Done,Task,04/02/2020 14:22,07/02/2020 15:46
PKOODM-23,660862,PKOODM,,software,Done,Task,04/02/2020 14:21,05/02/2020 14:12
PKOODM-22,660861,PKOODM,,software,Done,Task,04/02/2020 14:18,07/02/2020 09:20
PKOODM-21,660859,PKOODM,,software,Done,Task,04/02/2020 14:16,07/02/2020 15:42
PKOODM-20,660858,PKOODM,,software,Done,Task,04/02/2020 14:13,04/02/2020 14:27
PKOODM-19,660857,PKOODM,,software,Done,Task,04/02/2020 14:11,06/02/2020 18:16
PKOODM-18,660855,PKOODM,,software,Done,Task,04/02/2020 14:11,07/02/2020 15:40
PKOODM-17,651611,PKOODM,,software,Done,Epic,29/11/2019 12:06,04/02/2020 13:58
PKOODM-16,651564,PKOODM,,software,Done,New Feature,29/11/2019 11:02,04/02/2020 13:58
PKOODM-14,651562,PKOODM,,software,Done,New Feature,29/11/2019 11:00,04/02/2020 13:57
PKOODM-13,651560,PKOODM,,software,Done,New Feature,29/11/2019 10:55,04/02/2020 13:57
PKOODM-12,651559,PKOODM,,software,Done,Epic,29/11/2019 10:55,04/02/2020 16:46
PKOODM-11,651557,PKOODM,,software,Done,Epic,29/11/2019 10:52,04/02/2020 16:46
PKOODM-10,651556,PKOODM,,software,Done,Epic,29/11/2019 10:52,04/02/2020 16:46
PKOODM-9,651555,PKOODM,,software,Done,Epic,29/11/2019 10:52,04/02/2020 16:45
PKOODM-8,651553,PKOODM,,software,Done,Epic,29/11/2019 10:49,04/02/2020 16:45
PKOODM-7,651486,PKOODM,,software,Done,New Feature,29/11/2019 07:47,04/02/2020 13:59
PKOODM-6,651485,PKOODM,,software,Done,New Feature,29/11/2019 07:40,04/02/2020 13:58
PKOODM-5,651484,PKOODM,,software,Done,New Feature,29/11/2019 07:25,04/02/2020 13:58
PKOODM-4,651480,PKOODM,,software,Done,New Feature,29/11/2019 07:19,04/02/2020 13:57
PKOODM-3,651479,PKOODM,,software,Done,New Feature,29/11/2019 07:16,04/02/2020 13:57
PKOODM-2,651140,PKOODM,,software,Done,Epic,27/11/2019 13:00,04/02/2020 16:45
