Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
VCWPT-44,445397,VCWPT,,software,Done,Task,18/07/2017 14:04,19/07/2017 10:53
VCWPT-43,445395,VCWPT,,software,Done,Task,18/07/2017 14:04,18/07/2017 15:57
VCWPT-42,445393,VCWPT,,software,Done,Task,18/07/2017 13:59,18/07/2017 15:57
VCWPT-41,445367,VCWPT,,software,Done,Sub-task,18/07/2017 13:33,18/07/2017 15:16
VCWPT-40,445366,VCWPT,,software,Done,Sub-task,18/07/2017 13:33,18/07/2017 13:35
VCWPT-39,445365,VCWPT,,software,Done,Sub-task,18/07/2017 13:32,28/07/2017 09:18
VCWPT-38,445364,VCWPT,,software,Done,Sub-task,18/07/2017 13:31,24/07/2017 15:49
VCWPT-37,445362,VCWPT,,software,Done,Sub-task,18/07/2017 13:29,18/07/2017 13:35
VCWPT-36,445361,VCWPT,,software,Done,Sub-task,18/07/2017 13:28,18/07/2017 13:34
VCWPT-35,444858,VCWPT,,software,Done,Sub-task,17/07/2017 11:33,17/07/2017 16:34
VCWPT-34,444109,VCWPT,,software,Done,Sub-task,13/07/2017 15:18,17/07/2017 10:51
VCWPT-33,444105,VCWPT,,software,Done,Sub-task,13/07/2017 15:16,18/07/2017 14:03
VCWPT-32,444089,VCWPT,,software,Done,Sub-task,13/07/2017 15:05,18/07/2017 16:37
VCWPT-31,444087,VCWPT,,software,Done,Task,13/07/2017 15:04,18/07/2017 14:04
VCWPT-30,444080,VCWPT,,software,Done,Task,13/07/2017 15:02,18/07/2017 13:58
VCWPT-29,444078,VCWPT,,software,Done,Sub-task,13/07/2017 15:02,17/07/2017 10:56
VCWPT-28,444077,VCWPT,,software,Done,Sub-task,13/07/2017 15:01,14/07/2017 13:57
VCWPT-27,444068,VCWPT,,software,Done,Task,13/07/2017 14:43,18/07/2017 16:37
VCWPT-26,443677,VCWPT,,software,Done,Task,12/07/2017 13:40,20/07/2017 09:16
VCWPT-25,443671,VCWPT,,software,Done,Task,12/07/2017 13:24,17/07/2017 10:51
VCWPT-24,443611,VCWPT,,software,Done,Task,12/07/2017 11:11,13/07/2017 15:33
VCWPT-23,443607,VCWPT,,software,Done,Task,12/07/2017 11:06,13/07/2017 15:01
VCWPT-22,443601,VCWPT,,software,To Do,Epic,12/07/2017 11:03,
VCWPT-21,443490,VCWPT,,software,To Do,Task,11/07/2017 21:04,
VCWPT-20,443489,VCWPT,,software,To Do,Task,11/07/2017 21:03,
VCWPT-19,443488,VCWPT,,software,Done,Task,11/07/2017 21:02,21/07/2017 10:15
VCWPT-18,443486,VCWPT,,software,To Do,Task,11/07/2017 20:55,
VCWPT-17,443485,VCWPT,,software,In progress,Task,11/07/2017 20:54,
VCWPT-16,443484,VCWPT,,software,Done,Task,11/07/2017 20:53,21/07/2017 10:13
VCWPT-15,443483,VCWPT,,software,Done,Task,11/07/2017 20:53,21/07/2017 10:23
VCWPT-14,443482,VCWPT,,software,Done,Task,11/07/2017 20:52,12/07/2017 11:37
VCWPT-13,443481,VCWPT,,software,To Do,Task,11/07/2017 20:50,
VCWPT-12,443480,VCWPT,,software,To Do,Epic,11/07/2017 20:45,
VCWPT-11,443479,VCWPT,,software,Done,Task,11/07/2017 20:43,17/07/2017 16:34
VCWPT-10,443478,VCWPT,,software,Done,Task,11/07/2017 20:43,12/07/2017 11:14
VCWPT-9,443477,VCWPT,,software,Done,Task,11/07/2017 20:42,21/07/2017 10:26
VCWPT-8,443476,VCWPT,,software,To Do,Epic,11/07/2017 20:41,
VCWPT-7,443475,VCWPT,,software,Done,Task,11/07/2017 20:39,21/07/2017 10:29
VCWPT-6,443474,VCWPT,,software,Done,Task,11/07/2017 20:38,21/07/2017 10:06
VCWPT-5,443473,VCWPT,,software,Done,Task,11/07/2017 20:37,28/07/2017 09:18
VCWPT-4,443472,VCWPT,,software,To Do,Task,11/07/2017 20:34,
VCWPT-3,443471,VCWPT,,software,Done,Task,11/07/2017 20:32,12/07/2017 10:28
VCWPT-2,443470,VCWPT,,software,In review,Task,11/07/2017 20:30,
VCWPT-1,443469,VCWPT,,software,To Do,Epic,11/07/2017 20:29,
