Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NORMAN-87,158493,NORMAN,,software,Resolved,Sub-task,04/02/2014 19:42,06/02/2014 07:54
NORMAN-86,158492,NORMAN,,software,Closed,Sub-task,04/02/2014 19:42,18/03/2014 12:50
NORMAN-85,158490,NORMAN,,software,Resolved,Task,04/02/2014 19:36,05/06/2014 18:16
NORMAN-84,158487,NORMAN,,software,Resolved,Task,04/02/2014 19:19,10/06/2014 10:34
NORMAN-82,158116,NORMAN,,software,Resolved,Sub-task,31/01/2014 11:31,17/02/2014 10:52
NORMAN-81,158115,NORMAN,,software,Resolved,Sub-task,31/01/2014 11:31,23/04/2014 11:17
NORMAN-80,158114,NORMAN,,software,Resolved,Sub-task,31/01/2014 11:31,05/02/2014 19:29
NORMAN-79,158113,NORMAN,,software,Resolved,Sub-task,31/01/2014 11:28,05/02/2014 16:37
NORMAN-78,158112,NORMAN,,software,Resolved,Task,31/01/2014 11:28,05/06/2014 18:15
NORMAN-77,157500,NORMAN,,software,Resolved,Task,22/01/2014 12:52,23/02/2014 18:59
NORMAN-76,157105,NORMAN,,software,Resolved,Task,16/01/2014 10:57,05/03/2014 09:26
NORMAN-75,157102,NORMAN,,software,Closed,Task,16/01/2014 10:40,12/02/2014 15:01
NORMAN-74,157054,NORMAN,,software,Resolved,Task,15/01/2014 12:41,10/06/2014 10:34
NORMAN-73,157053,NORMAN,,software,Closed,Task,15/01/2014 12:32,18/03/2014 12:52
NORMAN-72,157017,NORMAN,,software,Resolved,Sub-task,14/01/2014 15:33,17/01/2014 12:23
NORMAN-71,157016,NORMAN,,software,Resolved,Sub-task,14/01/2014 15:33,14/01/2014 16:35
NORMAN-70,157015,NORMAN,,software,Resolved,Sub-task,14/01/2014 15:32,10/06/2014 10:31
NORMAN-69,157014,NORMAN,,software,Closed,Task,14/01/2014 15:32,10/06/2014 10:32
NORMAN-68,156161,NORMAN,,software,Open,Task,19/12/2013 16:05,
NORMAN-67,155783,NORMAN,,software,Closed,Task,16/12/2013 15:58,15/01/2014 10:54
NORMAN-66,155704,NORMAN,,software,Closed,Task,16/12/2013 11:13,19/12/2013 11:51
NORMAN-65,155410,NORMAN,,software,Resolved,Task,11/12/2013 15:31,08/01/2014 14:54
NORMAN-64,155289,NORMAN,,software,Resolved,Sub-task,10/12/2013 12:24,08/01/2014 09:11
NORMAN-63,155288,NORMAN,,software,Closed,Sub-task,10/12/2013 12:24,15/01/2014 11:03
NORMAN-62,155281,NORMAN,,software,Resolved,Sub-task,10/12/2013 12:23,08/01/2014 14:54
NORMAN-61,155280,NORMAN,,software,Closed,Task,10/12/2013 12:21,10/06/2014 10:35
NORMAN-60,155254,NORMAN,,software,Resolved,Task,10/12/2013 12:01,17/09/2014 11:24
NORMAN-59,155239,NORMAN,,software,Resolved,Task,10/12/2013 10:37,10/06/2014 10:37
NORMAN-58,155220,NORMAN,,software,Resolved,Task,09/12/2013 16:24,23/05/2014 11:42
NORMAN-57,153706,NORMAN,,software,Resolved,Task,21/11/2013 10:19,06/06/2014 09:11
NORMAN-56,153663,NORMAN,,software,Resolved,Task,20/11/2013 16:58,08/01/2014 14:53
NORMAN-55,153662,NORMAN,,software,Resolved,Task,20/11/2013 16:58,08/01/2014 14:53
NORMAN-54,153386,NORMAN,,software,Resolved,Task,18/11/2013 12:31,05/03/2014 09:25
NORMAN-53,153171,NORMAN,,software,Closed,Sub-task,14/11/2013 14:40,14/11/2013 15:01
NORMAN-52,153170,NORMAN,,software,Resolved,Sub-task,14/11/2013 14:40,10/06/2014 10:33
NORMAN-51,153169,NORMAN,,software,Closed,Sub-task,14/11/2013 14:40,14/11/2013 18:57
NORMAN-50,153168,NORMAN,,software,Closed,Sub-task,14/11/2013 14:40,15/01/2014 10:57
NORMAN-49,153166,NORMAN,,software,Resolved,Task,14/11/2013 14:39,10/06/2014 10:33
NORMAN-48,153137,NORMAN,,software,Closed,Task,14/11/2013 12:11,15/01/2014 11:04
NORMAN-47,153126,NORMAN,,software,Resolved,Sub-task,14/11/2013 11:45,11/12/2013 11:48
NORMAN-46,153125,NORMAN,,software,Resolved,Sub-task,14/11/2013 11:45,11/12/2013 09:08
NORMAN-45,153124,NORMAN,,software,Resolved,Sub-task,14/11/2013 11:44,10/06/2014 10:33
NORMAN-44,153123,NORMAN,,software,Resolved,Sub-task,14/11/2013 11:44,10/06/2014 10:33
NORMAN-43,153122,NORMAN,,software,Resolved,Task,14/11/2013 11:44,10/06/2014 10:33
NORMAN-42,153083,NORMAN,,software,Closed,Task,14/11/2013 09:14,18/11/2013 14:25
NORMAN-41,152758,NORMAN,,software,Resolved,Task,07/11/2013 15:29,17/01/2014 15:43
NORMAN-40,152559,NORMAN,,software,Closed,Task,06/11/2013 07:31,15/01/2014 10:58
NORMAN-39,152024,NORMAN,,software,Resolved,Task,29/10/2013 16:18,07/11/2013 15:29
NORMAN-38,152023,NORMAN,,software,Resolved,Task,29/10/2013 16:17,14/11/2013 16:25
NORMAN-37,152022,NORMAN,,software,Resolved,Task,29/10/2013 16:17,14/11/2013 16:25
NORMAN-36,151950,NORMAN,,software,Resolved,Task,29/10/2013 11:34,12/11/2013 16:12
NORMAN-35,150618,NORMAN,,software,Resolved,Task,14/10/2013 16:32,15/01/2014 12:56
NORMAN-34,149614,NORMAN,,software,Resolved,Task,02/10/2013 11:04,05/11/2013 09:00
NORMAN-33,149611,NORMAN,,software,Closed,Task,02/10/2013 10:51,13/11/2013 13:26
NORMAN-32,149610,NORMAN,,software,Resolved,Task,02/10/2013 10:50,17/01/2014 15:42
NORMAN-31,149026,NORMAN,,software,Resolved,Task,26/09/2013 11:39,30/10/2013 10:35
NORMAN-30,149022,NORMAN,,software,Resolved,Task,26/09/2013 11:17,30/10/2013 10:34
NORMAN-29,149021,NORMAN,,software,Resolved,Task,26/09/2013 11:14,30/10/2013 10:20
NORMAN-28,148966,NORMAN,,software,Closed,Task,25/09/2013 16:54,15/01/2014 11:05
NORMAN-27,147787,NORMAN,,software,Closed,Task,10/09/2013 16:05,17/09/2013 07:43
NORMAN-26,147477,NORMAN,,software,Resolved,Task,05/09/2013 14:09,17/09/2013 07:45
NORMAN-25,147346,NORMAN,,software,Resolved,Task,04/09/2013 09:43,07/10/2013 14:27
NORMAN-24,147345,NORMAN,,software,Closed,Task,04/09/2013 09:41,18/03/2014 22:27
NORMAN-23,146259,NORMAN,,software,Resolved,Task,19/08/2013 12:44,13/09/2013 13:54
NORMAN-22,146258,NORMAN,,software,Closed,Task,19/08/2013 12:44,11/09/2013 13:43
NORMAN-21,145475,NORMAN,,software,Closed,Task,05/08/2013 12:38,11/09/2013 13:46
NORMAN-20,145473,NORMAN,,software,Resolved,Task,05/08/2013 12:09,29/10/2013 22:23
NORMAN-19,145069,NORMAN,,software,Closed,Task,30/07/2013 13:23,11/09/2013 13:50
NORMAN-18,145040,NORMAN,,software,Resolved,Task,30/07/2013 10:30,04/09/2013 09:38
NORMAN-17,144438,NORMAN,,software,Resolved,Task,22/07/2013 12:23,02/10/2013 10:55
NORMAN-16,142977,NORMAN,,software,Resolved,Task,03/07/2013 11:02,05/11/2013 08:01
NORMAN-15,143042,NORMAN,,software,Resolved,Bug,03/07/2013 14:43,09/08/2013 13:40
NORMAN-14,143029,NORMAN,,software,Resolved,Task,03/07/2013 14:15,02/10/2013 10:54
NORMAN-13,142930,NORMAN,,software,Resolved,Task,02/07/2013 15:49,10/09/2013 16:15
NORMAN-12,142922,NORMAN,,software,Resolved,Task,02/07/2013 14:31,10/09/2013 16:16
NORMAN-11,142894,NORMAN,,software,Resolved,Task,02/07/2013 11:48,02/10/2013 10:54
NORMAN-10,142406,NORMAN,,software,Closed,Task,25/06/2013 15:41,14/10/2013 09:03
NORMAN-9,142146,NORMAN,,software,Resolved,Task,21/06/2013 14:50,13/09/2013 13:53
NORMAN-8,142145,NORMAN,,software,Resolved,Task,21/06/2013 14:50,02/10/2013 10:55
NORMAN-7,142144,NORMAN,,software,Resolved,Task,21/06/2013 14:49,30/10/2013 09:53
NORMAN-6,141936,NORMAN,,software,Resolved,Task,19/06/2013 13:02,02/07/2013 15:38
NORMAN-5,141935,NORMAN,,software,Closed,Task,19/06/2013 13:00,25/06/2013 15:30
NORMAN-4,141932,NORMAN,,software,Closed,Task,19/06/2013 12:33,07/10/2013 15:11
NORMAN-3,141931,NORMAN,,software,Resolved,Task,19/06/2013 12:30,29/07/2013 15:32
NORMAN-2,141930,NORMAN,,software,Resolved,Task,19/06/2013 12:21,01/07/2013 11:52
NORMAN-1,141929,NORMAN,,software,Resolved,Task,19/06/2013 12:19,25/06/2013 15:17
