Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FSECOP-109,42165,FSECOP,,software,Resolved,User Story,05/10/2010 12:32,05/05/2011 14:13
FSECOP-108,42164,FSECOP,,software,Resolved,User Story,05/10/2010 12:32,05/05/2011 14:13
FSECOP-107,42163,FSECOP,,software,Resolved,User Story,05/10/2010 12:31,05/05/2011 14:13
FSECOP-106,42162,FSECOP,,software,Resolved,User Story,05/10/2010 12:30,05/05/2011 14:13
FSECOP-105,42161,FSECOP,,software,Resolved,User Story,05/10/2010 12:30,05/05/2011 14:13
FSECOP-104,42160,FSECOP,,software,Resolved,User Story,05/10/2010 12:29,05/05/2011 14:13
FSECOP-103,42159,FSECOP,,software,Resolved,User Story,05/10/2010 12:28,05/05/2011 14:13
FSECOP-102,42158,FSECOP,,software,Resolved,User Story,05/10/2010 12:28,05/05/2011 14:13
FSECOP-101,42157,FSECOP,,software,Resolved,User Story,05/10/2010 12:28,05/05/2011 14:13
FSECOP-100,42156,FSECOP,,software,Resolved,User Story,05/10/2010 12:27,05/05/2011 14:13
FSECOP-99,42155,FSECOP,,software,Resolved,User Story,05/10/2010 12:27,05/05/2011 14:13
FSECOP-98,42154,FSECOP,,software,Resolved,User Story,05/10/2010 12:27,05/05/2011 14:13
FSECOP-97,42153,FSECOP,,software,Resolved,User Story,05/10/2010 12:26,05/05/2011 14:13
FSECOP-96,42152,FSECOP,,software,Resolved,User Story,05/10/2010 12:26,05/05/2011 14:13
FSECOP-95,42151,FSECOP,,software,Resolved,User Story,05/10/2010 12:25,05/05/2011 14:13
FSECOP-94,42150,FSECOP,,software,Resolved,User Story,05/10/2010 12:25,05/05/2011 14:13
FSECOP-93,42149,FSECOP,,software,Resolved,User Story,05/10/2010 12:25,05/05/2011 14:13
FSECOP-92,42148,FSECOP,,software,Resolved,User Story,05/10/2010 12:24,05/05/2011 14:13
FSECOP-91,42147,FSECOP,,software,Resolved,User Story,05/10/2010 12:24,05/05/2011 14:13
FSECOP-90,42146,FSECOP,,software,Resolved,User Story,05/10/2010 12:24,05/05/2011 14:13
FSECOP-89,42145,FSECOP,,software,Resolved,User Story,05/10/2010 12:23,05/05/2011 14:13
FSECOP-88,42144,FSECOP,,software,Resolved,User Story,05/10/2010 12:22,05/05/2011 14:13
FSECOP-87,42143,FSECOP,,software,Resolved,User Story,05/10/2010 12:22,05/05/2011 14:13
FSECOP-86,42142,FSECOP,,software,Resolved,User Story,05/10/2010 12:22,05/05/2011 14:13
FSECOP-85,42141,FSECOP,,software,Resolved,User Story,05/10/2010 12:21,05/05/2011 14:13
FSECOP-84,42140,FSECOP,,software,Resolved,User Story,05/10/2010 12:20,05/05/2011 14:13
FSECOP-83,42139,FSECOP,,software,Resolved,User Story,05/10/2010 12:20,05/05/2011 14:13
FSECOP-82,42138,FSECOP,,software,Resolved,User Story,05/10/2010 12:19,05/05/2011 14:13
FSECOP-81,42137,FSECOP,,software,Resolved,User Story,05/10/2010 12:18,05/05/2011 14:13
FSECOP-80,42136,FSECOP,,software,Resolved,User Story,05/10/2010 12:17,05/05/2011 14:13
FSECOP-79,42135,FSECOP,,software,Resolved,User Story,05/10/2010 12:17,05/05/2011 14:13
FSECOP-78,42134,FSECOP,,software,Resolved,User Story,05/10/2010 12:16,05/05/2011 14:13
FSECOP-77,42132,FSECOP,,software,Resolved,User Story,05/10/2010 12:16,05/05/2011 14:13
FSECOP-76,42129,FSECOP,,software,Resolved,User Story,05/10/2010 12:14,05/05/2011 14:14
FSECOP-75,42128,FSECOP,,software,Resolved,User Story,05/10/2010 12:14,05/05/2011 14:14
FSECOP-74,42127,FSECOP,,software,Resolved,User Story,05/10/2010 12:13,05/05/2011 14:14
FSECOP-73,42126,FSECOP,,software,Resolved,User Story,05/10/2010 12:13,05/05/2011 14:14
FSECOP-72,42125,FSECOP,,software,Resolved,User Story,05/10/2010 12:11,05/05/2011 14:14
FSECOP-71,42124,FSECOP,,software,Resolved,User Story,05/10/2010 12:11,05/05/2011 14:14
FSECOP-70,42123,FSECOP,,software,Resolved,User Story,05/10/2010 12:10,05/05/2011 14:14
FSECOP-69,42122,FSECOP,,software,Resolved,User Story,05/10/2010 12:10,05/05/2011 14:14
FSECOP-68,42121,FSECOP,,software,Resolved,User Story,05/10/2010 12:09,05/05/2011 14:14
FSECOP-67,42120,FSECOP,,software,Closed,User Story,05/10/2010 12:08,10/01/2011 10:52
FSECOP-66,42119,FSECOP,,software,Closed,Sub-task,05/10/2010 12:03,05/10/2010 12:11
FSECOP-65,42118,FSECOP,,software,Closed,Sub-task,05/10/2010 12:02,11/10/2010 11:06
FSECOP-64,42117,FSECOP,,software,Closed,User Story,05/10/2010 11:56,06/12/2010 09:26
FSECOP-63,42116,FSECOP,,software,Resolved,User Story,05/10/2010 11:56,15/11/2010 13:01
FSECOP-59,42055,FSECOP,,software,Resolved,Task,04/10/2010 16:11,05/05/2011 14:14
FSECOP-58,42054,FSECOP,,software,Resolved,Task,04/10/2010 16:10,05/05/2011 14:14
FSECOP-57,41952,FSECOP,,software,Closed,Task,01/10/2010 12:41,01/10/2010 12:43
FSECOP-56,41823,FSECOP,,software,Resolved,Task,30/09/2010 15:07,04/10/2010 16:05
FSECOP-55,41793,FSECOP,,software,Resolved,Sub-task,30/09/2010 14:01,15/11/2010 13:19
FSECOP-54,41759,FSECOP,,software,Resolved,Sub-task,30/09/2010 11:05,01/12/2010 12:06
FSECOP-53,41758,FSECOP,,software,Resolved,Sub-task,30/09/2010 11:05,15/11/2010 13:28
FSECOP-52,41756,FSECOP,,software,Resolved,Sub-task,30/09/2010 11:04,15/11/2010 13:19
FSECOP-51,41732,FSECOP,,software,Closed,Task,30/09/2010 10:24,30/09/2010 15:25
FSECOP-50,41707,FSECOP,,software,Open,Task,29/09/2010 17:16,
FSECOP-49,41697,FSECOP,,software,Closed,Sub-task,29/09/2010 16:26,06/10/2010 10:29
FSECOP-48,41696,FSECOP,,software,Closed,Sub-task,29/09/2010 16:24,29/09/2010 16:24
FSECOP-47,41694,FSECOP,,software,Closed,Sub-task,29/09/2010 16:22,29/09/2010 16:23
FSECOP-46,41693,FSECOP,,software,Closed,Sub-task,29/09/2010 16:21,29/09/2010 16:22
FSECOP-45,41692,FSECOP,,software,Closed,Task,29/09/2010 16:13,06/10/2010 10:32
FSECOP-44,41691,FSECOP,,software,Closed,Task,29/09/2010 16:11,06/10/2010 10:32
FSECOP-43,41683,FSECOP,,software,Resolved,Task,29/09/2010 15:16,30/09/2010 14:41
FSECOP-42,41673,FSECOP,,software,Resolved,Task,29/09/2010 13:15,29/09/2010 17:14
FSECOP-41,41672,FSECOP,,software,Closed,Task,29/09/2010 13:11,29/09/2010 13:11
FSECOP-40,41541,FSECOP,,software,Closed,Task,28/09/2010 10:33,29/09/2010 13:09
FSECOP-39,41540,FSECOP,,software,Closed,Task,28/09/2010 10:30,28/09/2010 10:31
FSECOP-38,41536,FSECOP,,software,Resolved,Task,28/09/2010 10:22,28/09/2010 11:11
FSECOP-37,41535,FSECOP,,software,Resolved,Task,28/09/2010 10:22,28/09/2010 10:57
FSECOP-36,41533,FSECOP,,software,Resolved,Task,28/09/2010 10:21,04/10/2010 16:04
FSECOP-35,41532,FSECOP,,software,Resolved,Task,28/09/2010 10:20,28/09/2010 11:18
FSECOP-34,41479,FSECOP,,software,Resolved,Task,27/09/2010 14:46,29/09/2010 14:25
FSECOP-33,41478,FSECOP,,software,Resolved,Task,27/09/2010 14:43,28/09/2010 15:21
FSECOP-32,41477,FSECOP,,software,Resolved,Task,27/09/2010 14:40,28/09/2010 13:22
FSECOP-31,41440,FSECOP,,software,Resolved,Task,27/09/2010 10:21,27/09/2010 14:29
